EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,DefAtRimReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,SecondChanceFg3Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,FTOffRebounds,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,BlockingFoulsDrawn,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,HeaveMakes
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,121526.0,2025,580,4029,4031,825.0,964.0,434.0,8060,103.0,147.0,8.0,16.0,157.0,281.0,586.0,4002,11.0,20.0,46.0,154.0,8.0,18.0,35.0,159.0,19.0,240.0,53.0,293.0,94.0,62.0,41.0,99.0,19.0,54.0,102.0,130.0,7.0,13.0,132.0,17.0,18.0,10.0,6.0,18.0,10.0,819.0,7.0,15.0,0.5587188612099644,0.55,0.5482456140350878,0.524390243902439,0.5678294573643411,0.5111111111111111,13.555212695613845,0.1610169491525423,0.1082368958475153,0.0291181364392678,0.0308747855917667,0.1116161616161616,0.0296918767507002,0.0256410256410256,0.0324074074074074,0.034324942791762,0.0893854748603352,0.1346863468634686,0.5555555555555556,0.3223684210526316,0.7006802721088435,0.7686567164179104,0.3902439024390244,0.5,0.706140350877193,0.5426197136563876,0.5453177419354839,0.0784982935153583,7.474733096085406,0.204765450483991,33.0,23.0,58.0,31.0,76.0,86.0,37.0,69.0,37.0,150.0,160.0,21.0,162.0,100.0,262.0,64.0,96.0,624.0,62.0,6.0,32.0,58.0,17.0,50.0,148.0,0.5095541401273885,0.5228758169934641,0.5362318840579711,0.5380952380952381,0.5639097744360902,0.0747330960854092,0.0884353741496598,0.1379310344827586,0.5858585858585859,0.12133072407045,0.1065375302663438,0.0287081339712918,0.6699029126213593,0.1271929824561403,0.396551724137931,0.46,0.1666666666666666,0.4078947368421052,0.4078947368421052,0.1935483870967742,0.375,0.3142857142857143,0.5271169902912622,0.1062124248496994,0.15527950310559,0.2559726962457337,27.0,71.0,35.0,104.0,13.0,10.0,25.0,62.0,175.0,21.0,3.0,13.0,36.0,168.0,18.0,2.0,102.0,35.0,36.0,41.0,12.0,41.0,2.0,9.0,0.9032258064516128,0.3542857142857142,0.3611111111111111,0.3583815028901734,0.3837719298245614,0.1836734693877551,0.1557017543859649,0.380281690140845,0.380281690140845,1.0,0.2280701754385964,0.3365384615384615,0.3365384615384615,0.8285714285714286,0.3170731707317073,0.238095238095238,0.4,0.3431372549019608,25.046285714285712,9.0,7.0,3.0,6.0,0.0974358974358974,0.217391304347826,21.0,8.0,3.0,11.0,3.0,7.0,25.0,4.0,,1.0,0.3333333333333333,,0.0289473684210526,0.1951219512195122,0.2307692307692307,0.6666666666666666,0.6363636363636364,0.1047619047619047,0.2727272727272727,,,,,2.0,,,2.0,,0.0205479452054794,1.0,,3.0,0.0169491525423728,False,,1.0,,,4.0,,,,0.5,1.0,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,95394.0,1590,211,3177,3196,831.0,1004.0,349.0,6373,82.0,142.0,26.0,50.0,122.0,264.0,472.0,3259,28.0,60.0,75.0,86.0,44.0,17.0,56.0,168.0,42.0,286.0,77.0,363.0,89.0,45.0,44.0,79.0,20.0,87.0,212.0,123.0,11.0,15.0,111.0,13.0,55.0,29.0,21.0,57.0,37.0,824.0,30.0,12.0,0.4621212121212121,0.4666666666666667,0.4781553398058252,0.4657534246575342,0.5064377682403434,0.487012987012987,15.182807703042144,0.3684210526315789,0.1558441558441558,0.0602798708288482,0.0306859205776173,0.1616964877402253,0.0492245448415374,0.0633333333333333,0.0649350649350649,0.0335731414868105,0.1443298969072164,0.1722365038560411,0.6491228070175439,0.3446601941747573,0.5774647887323944,0.6259541984732825,0.684931506849315,0.52,0.7038834951456311,0.5200830073349633,0.5489429824561403,0.1588983050847457,6.953787878787878,0.2615675165250236,34.0,16.0,59.0,24.0,63.0,78.0,21.0,53.0,25.0,97.0,158.0,19.0,87.0,47.0,134.0,32.0,59.0,315.0,76.0,11.0,44.0,35.0,7.0,42.0,97.0,0.6475409836065574,0.79,0.3962264150943396,0.4137931034482758,0.4532710280373832,0.0719696969696969,0.0774647887323943,0.1016949152542373,0.4430379746835443,0.1763341067285382,0.1740412979351032,0.0516431924882629,0.6463414634146342,0.1432038834951456,0.2711864406779661,0.3018867924528302,0.1529126213592233,0.3809523809523809,0.3934426229508196,0.9166666666666666,0.1923076923076923,0.3908045977011494,0.5111601190476188,0.0949227373068432,0.1381578947368421,0.2055084745762712,13.0,33.0,37.0,115.0,9.0,9.0,31.0,50.0,148.0,13.0,7.0,10.0,34.0,144.0,6.0,3.0,112.0,37.0,15.0,14.0,13.0,28.0,,2.0,0.96,0.3378378378378378,0.2941176470588235,0.3448275862068966,0.3592233009708738,0.1847826086956521,0.0800970873786407,0.3939393939393939,0.3939393939393939,0.9230769230769232,0.279126213592233,0.3217391304347826,0.3274336283185841,0.972972972972973,0.1232876712328767,0.3563218390804598,0.2903225806451613,0.3303571428571428,25.73648648648648,4.0,6.0,13.0,19.0,0.1495016611295681,0.25,16.0,4.0,1.0,3.0,1.0,4.0,14.0,1.0,4.0,4.0,0.3076923076923077,0.0317460317460317,0.0529595015576324,0.0547945205479452,0.1111111111111111,1.0,0.4705882352941176,0.0344827586206896,0.3333333333333333,2.0,1.0,4.0,7.0,5.0,1.0,0.056338028169014,1.0,2.0,0.0218978102189781,,,1.0,0.0067114093959731,False,,3.0,1.0,,3.0,2.0,0.0135135135135135,0.017391304347826,0.75,0.6666666666666666,,
2581,1610612744,Steve Blake,Steve Blake,2581,GSW,36398.0,607,-57,1212,1209,282.0,335.0,129.0,2421,1.0,4.0,,,18.0,41.0,122.0,1288,2.0,4.0,11.0,24.0,,2.0,3.0,28.0,1.0,51.0,5.0,56.0,20.0,9.0,15.0,31.0,6.0,13.0,36.0,23.0,1.0,3.0,8.0,2.0,6.0,1.0,5.0,6.0,5.0,276.0,10.0,,0.4390243902439024,0.5,0.4875,0.5,0.4959349593495935,0.55,11.30690161527166,0.0285714285714285,0.0707070707070707,0.0078328981723237,0.0093023255813953,0.0853242320819112,0.0083612040133779,0.0204081632653061,,0.0121212121212121,0.0445859872611464,0.112781954887218,0.8333333333333334,0.0333333333333333,0.25,0.3333333333333333,,,0.6916666666666667,0.5008055084745763,0.5037785714285714,0.0901639344262295,16.756097560975608,0.2326732673267326,1.0,2.0,3.0,15.0,34.0,5.0,4.0,8.0,2.0,37.0,12.0,1.0,70.0,32.0,102.0,21.0,32.0,236.0,22.0,1.0,11.0,16.0,3.0,1.0,36.0,0.3333333333333333,0.3333333333333333,0.5,0.5833333333333334,0.578125,0.024390243902439,0.25,,0.5161290322580645,0.1157894736842105,0.1418918918918918,0.0142857142857142,,0.025,0.6666666666666666,0.6666666666666666,0.2833333333333333,0.4411764705882353,0.4411764705882353,0.3333333333333333,,0.0333333333333333,0.4806785714285714,0.0165289256198347,0.024390243902439,0.3032786885245901,11.0,22.0,16.0,57.0,3.0,4.0,14.0,27.0,79.0,6.0,1.0,9.0,22.0,72.0,9.0,2.0,55.0,16.0,11.0,20.0,7.0,13.0,1.0,1.0,0.8888888888888888,0.3417721518987341,0.4090909090909091,0.3506493506493506,0.6583333333333333,0.0238095238095238,0.1833333333333333,0.5,0.5,1.0,0.475,0.2807017543859649,0.2807017543859649,0.8125,0.3,0.4666666666666667,0.2857142857142857,0.2909090909090909,25.988607594936717,3.0,1.0,1.0,1.0,0.0566037735849056,0.5,1.0,3.0,5.0,8.0,,2.0,18.0,,,,0.3333333333333333,,0.0068027210884353,0.3,,,1.0,0.2666666666666666,0.625,,,,1.0,,,,,,,,,1.0,0.0125,False,,,,,2.0,,,,0.6666666666666666,1.0,,
203517,1610612744,Nemanja Nedovic,Nemanja Nedovic,203517,GSW,4706.0,78,-26,165,162,68.0,81.0,22.0,327,1.0,4.0,,,3.0,11.0,15.0,174,,,,4.0,,,1.0,5.0,,7.0,1.0,8.0,,,2.0,8.0,2.0,3.0,9.0,6.0,,1.0,6.0,,1.0,1.0,,1.0,1.0,68.0,,,0.2727272727272727,,0.1956521739130435,,0.2884615384615384,,17.98941798941799,,0.0847457627118644,0.0188679245283018,,0.0886075949367088,0.0126582278481012,0.0526315789473684,,,0.0869565217391304,0.0526315789473684,1.0,0.1739130434782608,0.25,0.3333333333333333,,,0.6956521739130435,0.4686869565217391,,,9.618181818181816,0.4121212121212121,1.0,1.0,3.0,1.0,4.0,6.0,1.0,5.0,4.0,6.0,2.0,2.0,2.0,5.0,7.0,3.0,,19.0,2.0,1.0,,6.0,3.0,3.0,6.0,0.3333333333333333,0.3333333333333333,0.2,0.1,0.25,0.1818181818181818,0.25,0.3333333333333333,0.75,0.1,0.1333333333333333,0.0625,1.0,0.1304347826086956,0.3333333333333333,0.5,0.1739130434782608,0.25,0.25,,,0.1,0.4513749999999999,0.1153846153846153,0.2142857142857142,0.4,,2.0,1.0,10.0,,,3.0,1.0,12.0,,,,5.0,,3.0,,10.0,1.0,2.0,2.0,1.0,3.0,,,,0.0833333333333333,,0.0833333333333333,0.5217391304347826,,0.0869565217391304,,,,0.4347826086956521,0.1,0.1,,,0.3,,0.1,25.641666666666666,,,,1.0,0.1176470588235294,,,,,2.0,,,,,,,,,,,,,,0.2,,,,,1.0,,,,,,,,,,,False,,,,,,,,,,,,
201962,1610612744,Toney Douglas,Toney Douglas,201962,GSW,8063.0,134,-18,272,277,90.0,100.0,30.0,549,,2.0,,,5.0,12.0,42.0,280,,,3.0,4.0,,,1.0,8.0,1.0,13.0,1.0,14.0,2.0,,2.0,9.0,5.0,8.0,18.0,3.0,,,2.0,,1.0,,1.0,1.0,,90.0,4.0,,0.4166666666666667,,0.4878048780487805,0.5,0.5,0.5,16.50485436893204,0.0833333333333333,0.0888888888888888,0.0121951219512195,,0.0888888888888888,0.0079365079365079,,0.03125,,0.032258064516129,0.1428571428571428,,0.048780487804878,,,,,0.7560975609756098,0.5160849999999998,0.522375,0.0714285714285714,12.391666666666667,0.3308823529411764,,,3.0,5.0,7.0,2.0,1.0,2.0,,5.0,6.0,1.0,11.0,1.0,12.0,1.0,3.0,25.0,4.0,,2.0,7.0,,1.0,5.0,0.6,0.6,0.5,0.4166666666666667,0.4166666666666667,0.0833333333333333,,0.3333333333333333,0.7777777777777778,0.0888888888888888,0.1176470588235294,,,0.073170731707317,,,0.1707317073170731,0.7142857142857143,0.7142857142857143,0.6,,,0.48281,0.0238095238095238,0.0769230769230769,0.119047619047619,3.0,6.0,7.0,23.0,1.0,1.0,4.0,10.0,29.0,3.0,,1.0,4.0,21.0,9.0,1.0,22.0,7.0,,8.0,2.0,7.0,,,0.7,0.3448275862068966,0.25,0.3571428571428571,0.7073170731707317,,0.1463414634146341,0.5,0.5,1.0,0.5609756097560976,0.3043478260869565,0.3043478260869565,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.25,0.3181818181818182,26.500000000000004,,1.0,,,0.0967741935483871,,,2.0,,,,1.0,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,False,,1.0,,,1.0,,,,0.5,1.0,,
979,1610612744,Jermaine O'Neal,Jermaine O'Neal,979,GSW,51323.0,855,39,1664,1664,390.0,444.0,171.0,3328,73.0,114.0,22.0,35.0,124.0,244.0,345.0,1755,25.0,46.0,63.0,100.0,32.0,26.0,57.0,95.0,14.0,154.0,84.0,238.0,14.0,10.0,29.0,49.0,8.0,48.0,96.0,119.0,10.0,8.0,124.0,14.0,40.0,33.0,6.0,40.0,20.0,389.0,10.0,13.0,0.5081967213114754,0.5434782608695652,0.5081967213114754,0.5434782608695652,0.5730897009966778,0.5727272727272728,18.676627534685167,0.25,0.1534733441033925,0.1036363636363636,0.1083333333333333,0.166073546856465,0.1050632911392405,0.204225352112676,0.0779220779220779,0.1,0.1792452830188679,0.1311475409836065,0.5,0.4672131147540984,0.6403508771929824,0.73,0.7608695652173914,0.6285714285714286,0.4672131147540984,0.4811540983606558,0.5472416666666667,0.1826086956521739,5.747950819672134,0.234375,25.0,42.0,106.0,9.0,24.0,97.0,29.0,60.0,31.0,89.0,148.0,22.0,16.0,9.0,25.0,5.0,7.0,59.0,45.0,6.0,4.0,20.0,11.0,55.0,89.0,0.5967741935483871,0.6851851851851852,0.4833333333333333,0.4833333333333333,0.5632911392405063,0.0901639344262295,0.1228070175438596,0.0660377358490566,0.4081632653061224,0.2008928571428571,0.2099447513812154,0.0612244897959183,0.6438356164383562,0.4344262295081967,0.3962264150943396,0.4242424242424242,0.0983606557377049,0.375,0.391304347826087,0.7777777777777778,0.2727272727272727,0.4166666666666667,0.4566166666666665,0.1916376306620209,0.1916376306620209,0.2579710144927536,,,,,,,,,,,13.0,,,,,,,,4.0,6.0,2.0,9.0,,12.0,,,,,,0.1627906976744186,,,,,,,,,,,,,,9.0,7.0,11.0,13.0,0.1533742331288343,0.4761904761904761,15.0,,,,,,3.0,1.0,3.0,,,0.0416666666666666,0.0564971751412429,,,,0.6,,,,,1.0,7.0,1.0,2.0,0.037037037037037,8.0,6.0,0.14,,,,,False,,3.0,,,,,,,,,,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,46722.0,779,-23,1567,1578,387.0,434.0,174.0,3145,85.0,140.0,28.0,56.0,159.0,337.0,424.0,1633,33.0,72.0,78.0,102.0,54.0,23.0,51.0,105.0,14.0,154.0,75.0,229.0,9.0,6.0,30.0,54.0,11.0,53.0,124.0,95.0,9.0,8.0,108.0,12.0,26.0,12.0,14.0,26.0,16.0,387.0,13.0,11.0,0.4718100890207715,0.4583333333333333,0.4676966292134831,0.4520547945205479,0.5260545905707196,0.5,25.674157303370784,0.1944444444444444,0.2042801556420233,0.0977011494252873,0.1004366812227074,0.1917808219178082,0.0985352862849534,0.1986754966887417,0.0887573964497041,0.1193181818181818,0.2083333333333333,0.2285714285714285,0.6153846153846154,0.3932584269662921,0.6071428571428571,0.6390977443609023,0.7671232876712328,0.5,0.446629213483146,0.4851048022598869,0.542275,0.1839622641509433,8.972700296735905,0.2469687300574345,28.0,35.0,78.0,39.0,119.0,91.0,33.0,73.0,32.0,107.0,216.0,14.0,16.0,12.0,28.0,9.0,9.0,68.0,35.0,16.0,3.0,24.0,12.0,49.0,107.0,0.6792452830188679,0.8181818181818182,0.4520547945205479,0.4573170731707317,0.5515463917525774,0.0415430267062314,0.05,0.0897435897435897,0.4444444444444444,0.162037037037037,0.1525423728813559,0.0919540229885057,0.6352941176470588,0.2191011235955056,0.4487179487179487,0.4929577464788732,0.3342696629213483,0.3277310924369748,0.3277310924369748,0.7692307692307693,0.0714285714285714,0.3414634146341463,0.4779118749999999,0.1253196930946291,0.1317204301075268,0.2523584905660377,,1.0,5.0,18.0,1.0,3.0,9.0,5.0,19.0,1.0,12.0,3.0,9.0,15.0,,2.0,15.0,4.0,3.0,6.0,4.0,12.0,,14.0,1.0,0.2631578947368421,0.3333333333333333,0.2352941176470588,0.0533707865168539,0.2051282051282051,0.0028089887640449,,,,0.0505617977528089,0.2777777777777778,0.2777777777777778,1.0,0.0136986301369863,0.1097560975609756,0.3333333333333333,0.2666666666666666,27.82631578947369,2.0,4.0,13.0,13.0,0.1700680272108843,0.6857142857142857,17.0,,,,,,1.0,,3.0,4.0,,,0.0297029702970297,,,,0.6071428571428571,,,,,1.0,8.0,,2.0,0.05,,4.0,0.0377358490566037,,,,,False,1.0,1.0,,,,,,,,,,1.0
200756,1610612744,Hilton Armstrong,Hilton Armstrong,200756,GSW,5144.0,86,20,171,170,53.0,54.0,30.0,341,7.0,10.0,2.0,3.0,8.0,17.0,21.0,162,2.0,5.0,5.0,8.0,4.0,6.0,10.0,11.0,2.0,26.0,17.0,43.0,3.0,1.0,3.0,4.0,,4.0,9.0,12.0,2.0,1.0,10.0,1.0,3.0,3.0,,3.0,1.0,53.0,2.0,1.0,0.4705882352941176,0.4,0.4705882352941176,0.4,0.5,0.4166666666666667,12.019230769230768,0.5,0.2291666666666666,0.1515151515151515,0.2068965517241379,0.2790697674418604,0.1684210526315789,0.1111111111111111,0.3157894736842105,0.25,0.4666666666666667,0.125,0.3333333333333333,0.5882352941176471,0.7,0.7777777777777778,0.6,0.6666666666666666,0.5882352941176471,0.5259,0.46,0.238095238095238,6.270588235294119,0.3099415204678362,2.0,1.0,5.0,,2.0,5.0,2.0,3.0,3.0,7.0,8.0,1.0,4.0,,4.0,,3.0,8.0,13.0,1.0,2.0,1.0,1.0,5.0,7.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7,0.0588235294117647,0.1,,0.25,0.3421052631578947,0.3448275862068966,0.125,0.4285714285714285,0.2941176470588235,0.2,0.2,0.1176470588235294,,,,,0.6666666666666666,0.6481,0.25,0.25,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,,,2.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,2.0,1.0,0.1176470588235294,1.0,2.0,,,,,,,,1.0,,,,0.0689655172413793,,,,1.0,,,,,1.0,,,,0.125,,,0.1111111111111111,,,,,False,,1.0,,,,,,,,,,
203136,1610612744,Ognjen Kuzmic,Ognjen Kuzmic,203136,GSW,2559.0,43,-12,94,94,34.0,40.0,11.0,188,2.0,3.0,,,3.0,5.0,8.0,108,,,,,,2.0,3.0,3.0,1.0,6.0,5.0,11.0,2.0,2.0,1.0,1.0,,3.0,6.0,2.0,,,4.0,,1.0,,1.0,1.0,,32.0,1.0,,0.6,,0.6,,0.5714285714285714,,7.619047619047619,0.5,0.15,0.1153846153846153,0.1538461538461538,0.1162790697674418,0.1282051282051282,0.2,,0.2,0.125,0.2,,0.6,0.6666666666666666,0.6666666666666666,,,0.6,0.54222,,,5.0600000000000005,0.3617021276595745,,1.0,1.0,,1.0,2.0,1.0,2.0,,2.0,6.0,,,1.0,1.0,,,3.0,2.0,1.0,,,,2.0,2.0,1.0,1.0,0.5,0.5,0.5,,,,,0.0869565217391304,0.1111111111111111,0.5,1.0,0.2,1.0,1.0,0.2,,,,,,0.3971,0.2857142857142857,0.2857142857142857,0.25,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,0.1428571428571428,1.0,,,,,,,,,,,,,0.1538461538461538,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
203473,1610612744,Dewayne Dedmon,Dewayne Dedmon,203473,GSW,62.0,1,3,2,2,,,,4,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,9538.0,159,-51,336,342,90.0,110.0,29.0,678,8.0,12.0,,,13.0,30.0,91.0,398,,1.0,3.0,16.0,,1.0,,4.0,,10.0,1.0,11.0,7.0,1.0,4.0,11.0,4.0,4.0,12.0,12.0,1.0,1.0,13.0,3.0,,,,,,89.0,1.0,2.0,0.43333333333333335,,0.6384615384615384,0.75,0.65,0.75,22.01086956521739,,0.039603960396039604,,0.02,0.06896551724137931,0.006711409395973154,,,0.02631578947368421,0.029411764705882353,0.03225806451612903,,0.18461538461538463,0.6666666666666666,0.6666666666666666,,,0.7230769230769231,0.5254523076923078,0.365,0.03296703296703297,9.876666666666665,0.26785714285714285,2.0,3.0,5.0,2.0,13.0,8.0,3.0,6.0,4.0,19.0,10.0,1.0,19.0,8.0,27.0,4.0,13.0,62.0,6.0,,6.0,7.0,1.0,4.0,19.0,0.38461538461538464,0.38461538461538464,0.5,0.5769230769230769,0.59375,0.03333333333333333,,,0.6363636363636364,0.13636363636363635,0.14285714285714285,,0.25,0.07692307692307693,0.6,0.6,0.2,0.15384615384615385,0.16666666666666666,0.5,,0.15384615384615385,0.4556230769230769,0.05970149253731343,0.125,0.2087912087912088,5.0,7.0,14.0,28.0,1.0,3.0,7.0,19.0,35.0,1.0,,3.0,7.0,36.0,21.0,,28.0,14.0,4.0,2.0,2.0,6.0,1.0,2.0,0.631578947368421,0.5428571428571428,0.42857142857142855,0.5428571428571428,0.5384615384615384,0.1111111111111111,0.1076923076923077,0.7142857142857143,0.7142857142857143,1.0,0.4307692307692308,0.5,0.5,0.5,0.5,0.5384615384615384,0.42857142857142855,0.5,25.30571428571428,1.0,,,,0.05555555555555555,0.6666666666666666,1.0,,,,1.0,1.0,4.0,,2.0,,1.0,0.07692307692307693,,,1.0,,0.5,,,,,,,,,,,,,,1.0,,,True,,1.0,,,,,,,,,,
201156,1610612747,Nick Young,Nick Young,201156,LAL,7678.0,128,4,260,256,68.0,92.0,27.0,516,8.0,12.0,3.0,3.0,19.0,36.0,107.0,294,4.0,5.0,11.0,8.0,,1.0,1.0,7.0,,10.0,2.0,12.0,6.0,1.0,5.0,9.0,4.0,4.0,11.0,15.0,1.0,,23.0,1.0,,,,,,66.0,1.0,,0.5277777777777778,0.8,0.589041095890411,0.5714285714285714,0.6604938271604939,0.6875,30.71672354948805,,0.0945945945945946,0.011627906976744186,0.027777777777777776,0.09345794392523364,0.01639344262295082,0.047619047619047616,,0.037037037037037035,0.2,0.0625,,0.1643835616438356,0.6666666666666666,0.7272727272727273,0.42857142857142855,1.0,0.6712328767123288,0.48325136986301376,0.523725,0.102803738317757,10.81388888888889,0.26153846153846155,2.0,4.0,7.0,7.0,17.0,21.0,3.0,6.0,6.0,12.0,30.0,4.0,3.0,1.0,4.0,1.0,,9.0,3.0,1.0,5.0,4.0,2.0,6.0,10.0,0.7894736842105263,0.7894736842105263,0.5,0.21428571428571427,0.35294117647058826,0.1111111111111111,0.08333333333333333,0.2857142857142857,0.4444444444444444,0.09090909090909091,0.07407407407407407,0.03225806451612903,0.875,0.0958904109589041,0.5714285714285714,0.8,0.2328767123287671,0.4117647058823529,0.4375,0.7142857142857143,1.0,0.14285714285714285,0.42720714285714295,0.1375,0.15,0.11214953271028037,6.0,11.0,10.0,26.0,1.0,,7.0,16.0,37.0,2.0,3.0,,8.0,45.0,3.0,,26.0,10.0,,2.0,1.0,2.0,,2.0,0.9375,0.43243243243243246,,0.43243243243243246,0.5068493150684932,0.16666666666666666,0.1506849315068493,0.5454545454545454,0.5454545454545454,1.0,0.3561643835616438,0.38461538461538464,0.4166666666666667,0.9,0.14285714285714285,0.5,,0.38461538461538464,24.994594594594595,1.0,,,1.0,0.07407407407407407,0.75,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,0.058823529411764705,,0.14285714285714285,,,0.5,0.07142857142857142,,,,,,,,,,,,2.0,,5.0,0.125,True,,,,,,2.0,0.05405405405405406,0.07692307692307693,,,,
