EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,BlockingFouls,Offensive Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,LongMidRangeAssists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,on,BlockedLongMidRange,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,4749.0,79,-20,168,165,86,63.0,18.0,333,11.0,16.0,3.0,3.0,6.0,8.0,1.0,1.0,,,,,1.0,3.0,3.0,13.0,18.0,1.0,3.0,11.0,40.0,206,3.0,3.0,9.0,7.0,9.0,1.0,3.0,4.0,21.0,16.0,10.0,3.0,3.0,1.0,2.0,1.0,4.0,5.0,4.0,,1.0,,14.0,2.0,2.0,6.0,9.0,7.0,16.0,,4.0,3.0,4.0,1.0,1.0,3.0,,5.0,2.0,2.0,5.0,1.0,9.0,,16.0,8.0,,1.0,1.0,1.0,1.0,2.0,,21.0,86,2.0,,0.6153846153846154,0.8,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7222222222222222,1.0,0.7777777777777778,0.6904761904761905,1.0,0.7083333333333334,0.6896551724137931,0.75,0.65625,0.14285714285714285,0.1111111111111111,0.125,,17.98941798941799,0.8,0.1276595744680851,0.07142857142857142,0.08,0.10666666666666667,0.09375,0.1111111111111111,,0.15384615384615385,0.2,0.058823529411764705,0.09090909090909091,,,0.7619047619047619,0.6875,0.7857142857142857,0.5454545454545454,0.047619047619047616,0.047619047619047616,,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.75,,,0.25,0.9047619047619048,0.3333333333333333,0.5038690476190476,0.4977125,0.27586206896551724,0.3076923076923077,0.225,0.525,3.2055555555555553,26.666666666666668,0.5119047619047619,1.0,,,1.0,,,3.0,,6.0,4.0,1.0,1.0,1.0,,,,,0.1111111111111111,0.10256410256410256,0.11538461538461539,0.14285714285714285,1.0,1.0,1.0,,,,0.3333333333333333,0.5279666666666666,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,0.09090909090909091,,,,,,,,,,,True,,,,,,,,
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,3747.0,62,6,133,132,53,55.0,11.0,265,6.0,11.0,,,,3.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,6.0,15.0,4.0,6.0,10.0,34.0,136,,1.0,,,4.0,3.0,4.0,9.0,18.0,6.0,6.0,6.0,3.0,2.0,,4.0,4.0,8.0,3.0,1.0,2.0,2.0,20.0,,2.0,3.0,5.0,1.0,6.0,,4.0,4.0,4.0,3.0,2.0,1.0,,6.0,5.0,1.0,4.0,,8.0,,12.0,2.0,4.0,1.0,,,1.0,1.0,1.0,18.0,53,2.0,4.0,0.5,0.5,0.5,0.6666666666666666,0.75,0.6666666666666666,0.4,,,0.5714285714285714,,0.5625,0.6296296296296297,,0.6923076923076923,0.2857142857142857,,,,22.916666666666668,0.6666666666666666,0.06818181818181818,0.1111111111111111,,0.08064516129032258,0.018867924528301886,,,0.2,0.041666666666666664,0.18181818181818182,,,1.0,0.5238095238095238,0.5454545454545454,0.5454545454545454,0.5,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,,,,0.375,,0.25,1.0,0.25,0.8095238095238095,0.6666666666666666,0.5564976190476191,0.5072687499999999,0.08695652173913043,0.11764705882352941,,0.5294117647058824,4.506666666666667,24.866666666666664,0.39849624060150374,,,,1.0,,,,6.0,,1.0,,,,,,,,,0.03225806451612903,,,,,,,,,0.5,0.3949,,,,,1.0,,1.0,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,719.0,12,9,24,22,15,,2.0,46,2.0,2.0,1.0,1.0,2.0,2.0,2.0,,,1.0,,,,,,2.0,4.0,,1.0,3.0,7.0,17,1.0,1.0,3.0,2.0,3.0,,,3.0,7.0,2.0,2.0,,,,1.0,1.0,,1.0,,,1.0,,2.0,,2.0,3.0,5.0,1.0,6.0,,2.0,1.0,2.0,,,2.0,,2.0,1.0,,,,4.0,2.0,5.0,1.0,2.0,1.0,,,1.0,1.0,,7.0,15,,2.0,0.5,1.0,,,,,0.5,1.0,0.6666666666666666,0.4,1.0,0.6666666666666666,0.5,0.75,0.7,0.2,0.25,,0.5,33.33333333333333,1.0,0.375,0.5,,0.4166666666666667,0.1111111111111111,,0.25,0.5,0.5,0.3333333333333333,1.0,,,0.4,1.0,1.0,0.5,0.4,,0.2,,,,,,,,1.0,1.0,0.6666666666666666,1.0,,,,0.6,,0.5434599999999999,0.5906333333333333,0.2,0.25,0.42857142857142855,1.0,4.2,23.4,0.625,,,,,,,1.0,,2.0,1.0,,1.0,,,,,,,0.16666666666666666,0.5,,,,,,,,,0.5975,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203496,1610612745,Robert Covington,Robert Covington,203496,HOU,964.0,16,10,32,32,3,5.0,6.0,64,,,,,,,2.0,,,,,,1.0,3.0,,1.0,2.0,1.0,3.0,,5.0,22,,,,,,,,,,2.0,,3.0,3.0,1.0,,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,3,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,0.5,,,0.5,,,0.6,,,,16.216216216216218,,0.15384615384615385,,0.1,0.09090909090909091,0.0625,0.1111111111111111,0.14285714285714285,0.2,,,,,,,,,,0.4,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.6,0.3333333333333333,0.44779,,,,,,5.55,25.400000000000002,0.09375,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,2395.0,40,6,78,77,26,14.0,9.0,155,,,,,,,4.0,,1.0,2.0,,1.0,7.0,12.0,3.0,2.0,4.0,8.0,14.0,,28.0,84,,,3.0,2.0,2.0,1.0,4.0,,7.0,,4.0,15.0,12.0,7.0,,2.0,3.0,5.0,1.0,2.0,,1.0,13.0,,1.0,2.0,3.0,,3.0,,,,1.0,1.0,,,,1.0,,,3.0,2.0,1.0,,,,,,,,,,,7.0,26,,,,,0.625,0.5714285714285714,0.25,0.5714285714285714,0.5,,1.0,0.7777777777777778,1.5,0.5833333333333334,0.7777777777777778,1.5,0.5833333333333334,0.7777777777777778,,,,21.11111111111111,1.0,0.09523809523809523,0.06666666666666667,,0.08333333333333333,,,0.1,,0.25,0.1,,,,,,,,0.2222222222222222,,0.1111111111111111,0.5,0.5,1.0,0.6666666666666666,0.5833333333333334,0.6363636363636364,0.5714285714285714,,,,,0.16666666666666666,,0.5,0.7777777777777778,0.5833333333333334,0.5002138888888888,0.49567500000000003,,,0.10714285714285714,0.25,8.15,25.407142857142862,0.3333333333333333,2.0,1.0,1.0,1.0,1.0,1.0,,9.0,,,,,,,,1.0,,,,,,0.5,0.5,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.07142857142857142,0.08333333333333333,,True,,,,,,,,
2694,1610612745,Josh Powell,Josh Powell,2694,HOU,1162.0,19,-7,37,38,3,,3.0,75,,1.0,,,,,,5.0,,,,,,,,2.0,6.0,,,,4.0,40,,,,,,,,,,4.0,,,,,2.0,,,,,,,,,,2.0,3.0,5.0,,5.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,3,,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,1.0,,17.073170731707318,,0.25,0.4,,0.29411764705882354,,,,0.6,,0.3333333333333333,0.5,,1.0,0.16666666666666666,,,,,0.8333333333333334,,,,,,,,,,,,,,,,0.16666666666666666,,0.3828833333333333,,,,,,15.549999999999999,,0.08108108108108109,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.4,0.5,1.0,,,,,,1.0,,,,,,,,,,,1.0,True,,,,,,,,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,58259.0,971,51,1955,1951,657,597.0,226.0,3906,27.0,43.0,5.0,8.0,7.0,10.0,19.0,21.0,24.0,58.0,7.0,17.0,41.0,120.0,27.0,40.0,83.0,65.0,178.0,9.0,284.0,2039,6.0,9.0,29.0,9.0,15.0,17.0,44.0,6.0,75.0,32.0,48.0,186.0,120.0,41.0,8.0,32.0,18.0,50.0,11.0,7.0,22.0,8.0,118.0,9.0,24.0,68.0,93.0,20.0,113.0,2.0,26.0,19.0,15.0,10.0,12.0,5.0,3.0,27.0,8.0,58.0,102.0,8.0,21.0,3.0,13.0,4.0,2.0,30.0,,,14.0,30.0,18.0,75.0,650,6.0,2.0,0.4,0.42105263157894735,0.9538461538461539,0.3651685393258427,0.38636363636363635,0.3651685393258427,0.4819277108433735,0.6666666666666666,0.6,0.5268199233716475,0.54,0.5847457627118644,0.5318352059925093,0.5576923076923077,0.5952380952380952,0.6819923371647509,0.0963855421686747,0.16279069767441862,0.05263157894736842,13.267148014440433,0.5555555555555556,0.1021021021021021,0.08391608391608392,0.024793388429752067,0.09663865546218488,0.02219626168224299,0.023890784982935155,0.052083333333333336,0.10550458715596331,0.13671875,0.07407407407407407,0.11428571428571428,0.013513513513513514,0.6,0.16475095785440613,0.627906976744186,0.75,0.37037037037037035,0.07279693486590039,0.08045977011494253,0.2222222222222222,0.41379310344827586,0.41379310344827586,1.0,0.45977011494252873,0.3416666666666667,0.3416666666666667,0.926829268292683,0.32,0.625,0.1694915254237288,0.7,0.288135593220339,0.4117647058823529,0.4576271186440678,0.8467432950191571,0.3416666666666667,0.5433494230769229,0.5525059322033898,0.01509433962264151,0.04597701149425287,0.10211267605633803,0.2640845070422535,7.660240963855424,24.676404494382027,0.3360613810741688,8.0,3.0,12.0,10.0,5.0,16.0,2.0,9.0,4.0,10.0,1.0,7.0,2.0,1.0,,0.3125,,0.014925373134328358,0.02028397565922921,0.021645021645021644,0.0273224043715847,0.42105263157894735,0.4444444444444444,0.25,0.48,0.25,1.0,0.37037037037037035,0.5730638888888888,5.0,2.0,4.0,,4.0,4.0,1.0,3.0,,,13.0,,0.02857142857142857,0.23809523809523808,0.23809523809523808,0.8,0.16,0.5,1.0,1.0,2.0,,0.013333333333333334,0.6,2.0,2.0,1.0,,,,,,,False,3.0,,,,,,,
200758,1610612745,Ronnie Brewer,Ronnie Brewer,200758,HOU,8943.0,149,-34,296,302,80,62.0,22.0,598,2.0,3.0,1.0,1.0,,,1.0,3.0,1.0,6.0,,1.0,,2.0,1.0,2.0,7.0,1.0,8.0,,7.0,343,1.0,1.0,2.0,,1.0,,2.0,,,4.0,,3.0,2.0,,,4.0,6.0,10.0,3.0,3.0,2.0,1.0,26.0,1.0,4.0,6.0,10.0,2.0,12.0,,6.0,5.0,2.0,2.0,,,,2.0,,2.0,4.0,1.0,2.0,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,77,1.0,,1.0,1.0,1.0,0.125,,0.125,0.2857142857142857,1.0,,0.23333333333333334,1.0,,0.21875,1.0,,0.5333333333333333,,,,5.6426332288401255,1.0,0.057692307692307696,0.08695652173913043,0.022727272727272728,0.06666666666666667,0.01652892561983471,0.03125,0.05555555555555555,0.05555555555555555,0.0625,0.08823529411764706,0.08333333333333333,,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,0.06666666666666667,0.2,0.4,0.16666666666666666,0.16666666666666666,1.0,0.13333333333333333,,,,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,0.7333333333333333,,0.5648700000000001,0.4696,0.0625,0.125,0.2857142857142857,,9.214285714285714,23.5125,0.2702702702702703,,,,,,,,,,1.0,,1.0,,,,,,,0.012987012987012988,,,,,,,,,,0.6972,,,,,,,,1.0,,,,0.05,,,,,,,,,,,,1.0,,1.0,,,,,,,,False,,,,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,42810.0,714,-9,1413,1409,510,404.0,156.0,2822,26.0,59.0,1.0,4.0,7.0,19.0,57.0,15.0,11.0,23.0,4.0,10.0,43.0,109.0,44.0,50.0,131.0,54.0,132.0,37.0,299.0,1527,2.0,8.0,15.0,14.0,40.0,19.0,54.0,19.0,104.0,16.0,84.0,126.0,104.0,42.0,14.0,44.0,39.0,83.0,24.0,15.0,33.0,8.0,205.0,10.0,13.0,25.0,39.0,23.0,62.0,5.0,25.0,13.0,31.0,22.0,20.0,9.0,3.0,51.0,16.0,32.0,76.0,2.0,45.0,3.0,44.0,14.0,4.0,6.0,,,4.0,6.0,3.0,102.0,505,11.0,3.0,0.16,0.16,0.7777777777777778,0.4090909090909091,0.35185185185185186,0.4140625,0.3816793893129771,0.25,0.35,0.49809885931558934,0.3611111111111111,0.4521276595744681,0.5247349823321554,0.39473684210526316,0.49514563106796117,0.5019011406844106,0.10687022900763359,0.1864406779661017,0.05263157894736842,20.95357590966123,0.6078431372549019,0.054945054945054944,0.06598984771573604,0.03875968992248062,0.05828220858895705,0.03140495867768595,0.0392156862745098,0.06060606060606061,0.06293706293706294,0.044444444444444446,0.0625,0.07547169811320754,0.03816793893129771,0.5,0.22433460076045628,0.4406779661016949,0.5416666666666666,0.19230769230769232,0.21673003802281368,0.057034220532319393,0.08745247148288973,0.4782608695652174,0.4782608695652174,1.0,0.4144486692015209,0.3944954128440367,0.39814814814814814,0.7209302325581395,0.2222222222222222,0.25,0.20212765957446807,0.3684210526315789,0.10638297872340426,0.4,0.46808510638297873,0.7262357414448669,0.40384615384615385,0.49833050193050193,0.47600944444444454,0.05734767025089606,0.09655172413793103,0.05016722408026756,0.34782608695652173,5.987022900763358,25.970454545454555,0.3609341825902335,20.0,2.0,8.0,15.0,3.0,10.0,2.0,36.0,,9.0,1.0,12.0,2.0,2.0,5.0,0.3,,0.018867924528301886,0.025936599423631124,0.032467532467532464,0.029197080291970802,0.3508771929824561,0.37037037037037035,0.1,0.4444444444444444,0.25,1.0,0.3409090909090909,0.4617538461538462,4.0,1.0,2.0,4.0,8.0,1.0,1.0,6.0,1.0,,2.0,,0.037037037037037035,0.26666666666666666,0.26666666666666666,0.25,0.1111111111111111,0.5,1.0,4.0,1.0,3.0,0.07272727272727272,,,3.0,2.0,2.0,0.014925373134328358,1.0,0.007575757575757576,0.009174311926605505,,False,,1.0,1.0,,,,,
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,52980.0,883,81,1795,1800,481,471.0,215.0,3595,84.0,146.0,31.0,56.0,20.0,34.0,19.0,5.0,,,,,,,,88.0,170.0,,,71.0,247.0,1862,32.0,60.0,81.0,21.0,40.0,,,20.0,62.0,116.0,60.0,,,,28.0,13.0,12.0,25.0,11.0,1.0,8.0,2.0,62.0,26.0,74.0,165.0,253.0,93.0,346.0,8.0,12.0,9.0,17.0,10.0,39.0,7.0,7.0,56.0,16.0,44.0,87.0,9.0,87.0,13.0,113.0,55.0,5.0,34.0,,,25.0,34.0,24.0,62.0,477,7.0,4.0,0.6590909090909091,0.8787878787878788,,,,,0.5176470588235295,0.5333333333333333,0.525,0.5176470588235295,0.5333333333333333,0.525,0.5538116591928252,0.525974025974026,0.5254237288135594,,0.16470588235294117,0.1506849315068493,0.3157894736842105,13.656387665198238,0.30357142857142855,0.2627388535031847,0.2890625,0.08227848101265822,0.2703619909502262,0.1150990099009901,0.05905511811023622,0.27835051546391754,0.28292682926829266,0.2314410480349345,0.2692307692307692,0.33783783783783783,0.1509433962264151,0.7058823529411765,0.8588235294117647,0.5753424657534246,0.6774193548387096,0.6547619047619048,0.11176470588235295,0.029411764705882353,,,,,,,,,0.9333333333333333,0.5535714285714286,0.85,0.5882352941176471,,,,0.8588235294117647,,0.569345294117647,0.5526425,0.25229357798165136,0.25229357798165136,0.32793522267206476,0.25101214574898784,2.7705882352941176,,0.26796657381615596,4.0,,,,,,17.0,,44.0,67.0,14.0,3.0,2.0,,,,,0.3181818181818182,0.13617886178861788,0.16393442622950818,0.11258278145695365,0.21052631578947367,0.3076923076923077,0.75,,,,,0.556816,,,,,1.0,2.0,,2.0,4.0,7.0,9.0,0.10309278350515463,0.1774193548387097,,,,,,,,1.0,16.0,,0.1935483870967742,2.0,3.0,,,,,,,,False,,,,2.0,10.0,,,
201956,1610612745,Omri Casspi,Omri Casspi,201956,HOU,70163.0,1169,160,2376,2368,812,672.0,291.0,4744,63.0,107.0,12.0,17.0,21.0,33.0,80.0,31.0,14.0,37.0,4.0,9.0,44.0,124.0,41.0,104.0,218.0,58.0,161.0,77.0,459.0,2442,17.0,28.0,72.0,31.0,63.0,16.0,50.0,38.0,148.0,148.0,60.0,159.0,124.0,44.0,19.0,48.0,31.0,79.0,24.0,7.0,36.0,5.0,189.0,20.0,41.0,117.0,183.0,52.0,235.0,4.0,42.0,28.0,38.0,22.0,30.0,16.0,9.0,68.0,22.0,53.0,94.0,5.0,86.0,16.0,108.0,40.0,16.0,13.0,1.0,1.0,6.0,14.0,6.0,146.0,810,3.0,13.0,0.7115384615384616,0.7628865979381443,0.9137931034482759,0.36024844720496896,0.32,0.36024844720496896,0.47706422018348627,0.6071428571428571,0.49206349206349204,0.503957783641161,0.6777777777777778,0.48672566371681414,0.5326340326340326,0.6923076923076923,0.5362318840579711,0.42480211081794195,0.0871559633027523,0.11214953271028037,0.075,18.339483394833948,0.5588235294117647,0.1407942238267148,0.11988304093567251,0.04415011037527594,0.13469735720375106,0.04089581304771178,0.04748603351955307,0.12542372881355932,0.12962962962962962,0.16917293233082706,0.11372549019607843,0.13793103448275862,0.02030456852791878,0.42857142857142855,0.28232189973614774,0.5887850467289719,0.6631578947368421,0.746031746031746,0.21108179419525067,0.08179419525065963,0.09762532981530343,0.3783783783783784,0.3783783783783784,1.0,0.32717678100263853,0.3548387096774194,0.3548387096774194,0.8863636363636364,0.37777777777777777,0.7058823529411765,0.2920353982300885,0.6363636363636364,0.07964601769911504,0.4444444444444444,0.36283185840707965,0.7071240105540897,0.3548387096774194,0.5190441952506598,0.5211513274336282,0.09685230024213075,0.15873015873015872,0.1568627450980392,0.3224400871459695,6.254587155963303,24.799378881987575,0.34175084175084175,32.0,7.0,10.0,12.0,9.0,17.0,11.0,15.0,14.0,22.0,25.0,14.0,3.0,1.0,2.0,0.5294117647058824,0.03225806451612903,0.29069767441860467,0.03832752613240418,0.041666666666666664,0.0430622009569378,0.4,0.43243243243243246,0.75,0.2222222222222222,0.7,0.8571428571428571,0.2926829268292683,0.5240461538461538,9.0,2.0,7.0,,7.0,4.0,4.0,3.0,6.0,6.0,6.0,0.019801980198019802,0.031578947368421054,0.2903225806451613,0.3,0.3333333333333333,0.15555555555555556,0.2857142857142857,1.0,10.0,4.0,2.0,0.10752688172043011,0.4166666666666667,1.0,7.0,2.0,,,,,,,False,1.0,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,160805.0,2680,447,5382,5362,1894,1403.0,664.0,10744,217.0,353.0,18.0,33.0,85.0,136.0,150.0,189.0,12.0,33.0,2.0,10.0,159.0,431.0,174.0,356.0,692.0,171.0,464.0,543.0,1768.0,5671,31.0,60.0,158.0,145.0,274.0,65.0,184.0,240.0,725.0,160.0,552.0,306.0,430.0,159.0,55.0,282.0,145.0,427.0,97.0,48.0,231.0,36.0,999.0,19.0,94.0,163.0,268.0,58.0,326.0,27.0,113.0,73.0,163.0,103.0,91.0,60.0,15.0,254.0,90.0,52.0,169.0,6.0,407.0,5.0,629.0,241.0,49.0,17.0,12.0,5.0,7.0,29.0,18.0,713.0,1874,23.0,31.0,0.2247191011235955,0.2318840579710145,0.5964912280701754,0.36853448275862066,0.3532608695652174,0.3693304535637149,0.5144508670520231,0.5166666666666667,0.5291970802919708,0.5298442906574394,0.5580357142857143,0.5294759825327511,0.6107994389901823,0.5946969696969697,0.6151202749140894,0.4013840830449827,0.07947976878612717,0.12464589235127478,0.07333333333333333,27.252032520325205,0.6417322834645669,0.08707264957264957,0.11393939393939394,0.021205357142857144,0.09529106414534669,0.024059492563429572,0.023255813953488372,0.06272401433691756,0.08620689655172414,0.10798816568047337,0.11932773109243698,0.1,0.04864864864864865,0.6206896551724138,0.305363321799308,0.6147308781869688,0.7022653721682848,0.31797235023041476,0.12975778546712802,0.16349480968858132,0.028546712802768166,0.36363636363636365,0.375,0.4166666666666667,0.3728373702422145,0.3689095127610209,0.3706293706293706,0.610062893081761,0.29464285714285715,0.5454545454545454,0.29694323144104806,0.625,0.021834061135371178,0.2,0.3799126637554585,0.7067474048442907,0.3697674418604651,0.5241644155844156,0.5075366520787746,0.19026870007262164,0.2695749440715884,0.08936651583710407,0.4100678733031674,7.509248554913294,25.5114224137931,0.3519137866963954,61.0,17.0,42.0,63.0,21.0,52.0,33.0,207.0,22.0,36.0,11.0,40.0,11.0,1.0,5.0,0.40384615384615385,,0.07971014492753623,0.025899280575539568,0.02735562310030395,0.033126293995859216,0.4066666666666667,0.43884892086330934,0.06557377049180328,0.375,0.40476190476190477,0.7058823529411765,0.3620689655172414,0.5203833333333334,78.0,4.0,10.0,1.0,31.0,19.0,12.0,13.0,18.0,39.0,7.0,0.008032128514056224,0.014423076923076924,0.4126984126984127,0.4126984126984127,0.08974358974358974,0.08928571428571429,0.4,0.25,3.0,8.0,17.0,0.01195219123505976,0.2222222222222222,4.0,15.0,32.0,21.0,0.043478260869565216,3.0,0.00646551724137931,0.004640371229698376,,False,3.0,,,,,2.0,7.0,0.030303030303030304
