EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Usage,DefLongMidRangeReboundPct,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2A,FG3A,PenaltyFG2A,PenaltyFG3A,FG3APct,LongMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,TsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,on,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,BlockingFoulsDrawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,156676.0,2611,132.0,4993,4999,1319.0,579.0,9992,5122,1297.0,0.264169837772882,33.0,181.0,266.0,39.0,305.0,0.1011738401341531,0.0178668110449377,0.1023685266961059,0.0157154673283705,0.013977128335451,0.0815972222222222,22.0,54.0,168.0,54.0,25.912796880538814,0.1132637853949329,389.0,23.0,3.0,816.0,327.0,249.0,93.0,0.2860892388451443,0.3403324584426946,0.0201224846894138,0.0087719298245614,0.5258092738407699,0.4876092756183744,0.4557628358208955,10.674509803921575,26.505198776758395,282.0,1289.0,158.0,444.0,70.0,114.0,65.0,5.0,295.0,34.0,337.0,2.0,416.0,0.4922720247295208,0.5093023255813953,0.0857843137254902,0.0334190231362467,0.6785714285714286,0.0888529886914378,0.0060790273556231,0.3444530643910007,False,1280.0,134.0,274.0,9.0,19.0,42.0,78.0,58.0,153.0,148.0,7.0,1.0,2.0,,102.0,304.0,8.0,27.0,24.0,90.0,340.0,109.0,22.0,58.0,9.0,29.0,22.0,93.0,107.0,24.0,144.0,536.0,219.0,108.0,6.0,294.0,102.0,3.0,343.0,104.0,447.0,81.0,23.0,153.0,61.0,129.0,998.0,5.0,1.0,74.0,11.0,13.0,86.0,48.0,38.0,11.0,49.0,3.0,6.0,69.0,4.0,128.0,,1.0,1.0,11.0,6.0,15.0,108.0,56.0,31.0,1.0,1.0,17.0,,7.0,7.0,32.0,21.0,,,14.0,40.0,0.2117647058823529,0.2136498516320474,0.6697247706422018,0.3333333333333333,0.3103448275862069,0.2580645161290322,0.3438485804416404,0.4166666666666667,0.3793103448275862,0.429718875502008,0.4405074365704287,0.4080459770114942,0.4181286549707602,0.4693877551020408,0.0091743119266055,0.1715328467153284,0.065359477124183,0.0098684210526315,0.0797101449275362,0.0069444444444444,0.1054131054131054,0.0087565674255691,0.0285714285714285,0.012,0.0065645514223194,0.0175438596491228,0.1070110701107011,0.1146025878003696,0.0745341614906832,0.0221088435374149,0.65625,0.2397200349956255,0.4890510948905109,0.5903083700440529,0.2313432835820895,0.1338582677165354,0.3790849673202614,0.4055944055944055,0.1551724137931034,0.3804627249357326,0.3936170212765957,0.2162162162162162,0.3043478260869565,0.3043478260869565,1.0,0.2659667541557305,0.3355263157894737,0.3388704318936877,0.6470588235294118,0.2183908045977011,0.4736842105263157,0.1111111111111111,0.0229885057471264,0.5,1.0,0.3103448275862069,0.2962962962962963,0.75,0.2280701754385964,0.5384615384615384,,0.2631578947368421,0.2666666666666666,0.3469387755102041,0.468804,0.1188118811881188,0.0721489526764934,10.0,4.0,18.0,2.0,,,,,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,153200.0,2553,33.0,4893,4885,1090.0,489.0,9778,5117,1069.0,0.2227672184753729,118.0,433.0,636.0,156.0,792.0,0.2563647128478389,0.0661805945036455,0.243851604835348,0.0672195547795722,0.0421607378129117,0.2470355731225296,12.0,61.0,124.0,24.0,29.73370064279155,0.2534775888717156,407.0,1.0,,1361.0,15.0,276.0,11.0,0.0109011627906976,0.2957848837209302,0.0007267441860465,,0.3328488372093023,0.4635159489051094,0.4605574733096083,8.631520940484942,38.173333333333325,191.0,1594.0,61.0,354.0,74.0,63.0,21.0,17.0,212.0,10.0,277.0,,350.0,0.5331103678929766,0.5514018691588785,0.0543717854518736,0.0098280098280098,0.5080645161290323,0.0972316002700877,,0.2220828105395232,False,1084.0,297.0,443.0,65.0,99.0,72.0,100.0,247.0,511.0,153.0,,,,,3.0,14.0,,1.0,3.0,11.0,697.0,3.0,105.0,178.0,,1.0,20.0,230.0,142.0,3.0,852.0,542.0,9.0,,98.0,8.0,2.0,,105.0,50.0,155.0,40.0,10.0,66.0,14.0,25.0,360.0,36.0,2.0,152.0,51.0,23.0,67.0,25.0,42.0,4.0,42.0,,30.0,120.0,1.0,176.0,3.0,12.0,7.0,2.0,5.0,39.0,144.0,14.0,79.0,,,50.0,,1.0,28.0,79.0,48.0,,4.0,9.0,11.0,0.6111908177905309,0.6574074074074074,1.0,0.2,,0.2727272727272727,0.2,0.5121234386480529,0.5898876404494382,0.5144927536231884,0.5098110465116279,0.5865921787709497,0.5104529616724739,0.6052631578947368,,0.0970654627539503,0.0528375733855185,,0.408,0.0144927536231884,0.2140845070422535,0.0708661417322834,0.0966542750929368,0.0699588477366255,0.0677966101694915,0.0842105263157894,0.2686567164179104,0.219600725952813,0.1949685534591195,0.0391156462585034,0.6075949367088608,0.3219476744186046,0.6704288939051919,0.7425,0.4983164983164983,0.3713662790697674,0.4833659491193737,0.5103305785123967,0.5708502024291497,0.3759213759213759,0.379652605459057,0.8954248366013072,,,,0.0101744186046511,0.2142857142857142,0.2142857142857142,1.0,0.553072625698324,0.6565656565656566,0.1538461538461538,,,,0.0055865921787709,,,0.3484320557491289,0.72,,0.0383275261324041,0.2727272727272727,0.25,0.528798,0.0982264665757162,0.1442910915934755,5.0,1.0,,12.0,,,,1.0,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,147640.0,2461,-70.0,4676,4684,1084.0,495.0,9360,4923,1058.0,0.2318220701454234,19.0,159.0,280.0,30.0,310.0,0.0968921389396709,0.0109447004608294,0.1093481989708404,0.0124721603563474,0.0092961487383798,0.0599613152804642,11.0,60.0,113.0,22.0,22.457142857142856,0.125796178343949,434.0,33.0,11.0,815.0,115.0,141.0,34.0,0.1236559139784946,0.4666666666666667,0.0354838709677419,0.0628571428571428,0.343010752688172,0.4681816954643631,0.4560968208092485,11.881104294478533,25.62608695652174,235.0,1081.0,72.0,213.0,37.0,53.0,31.0,11.0,270.0,27.0,309.0,,205.0,0.5014031805425632,0.4794520547945205,0.0453987730061349,0.0023041474654377,0.4690265486725664,0.1229586935638808,,0.1970397779833487,False,986.0,121.0,204.0,13.0,23.0,25.0,35.0,68.0,177.0,174.0,14.0,2.0,4.0,3.0,26.0,82.0,1.0,5.0,2.0,23.0,363.0,40.0,38.0,79.0,3.0,9.0,16.0,101.0,63.0,5.0,400.0,326.0,108.0,12.0,14.0,80.0,26.0,1.0,151.0,48.0,199.0,37.0,11.0,80.0,32.0,39.0,446.0,9.0,2.0,96.0,25.0,4.0,51.0,33.0,18.0,7.0,22.0,3.0,14.0,56.0,3.0,159.0,12.0,4.0,10.0,12.0,8.0,17.0,128.0,28.0,28.0,4.0,3.0,20.0,1.0,2.0,6.0,32.0,15.0,4.0,,20.0,20.0,0.5509641873278237,0.5617977528089888,0.9,0.3478260869565217,0.3333333333333333,0.1470588235294117,0.3539823008849557,0.4453987730061349,0.4810126582278481,0.4468085106382978,0.4548387096774193,0.4829545454545454,0.4028571428571428,0.520618556701031,0.008695652173913,0.1372549019607843,0.0451977401129943,0.0121951219512195,0.211864406779661,0.0142857142857142,0.1389290882778582,0.0176817288801571,0.0150093808630394,0.0088888888888888,0.0120772946859903,0.0421052631578947,0.0987903225806451,0.1420345489443378,0.1294117647058823,0.0084033613445378,0.46875,0.2193548387096774,0.5931372549019608,0.6875,0.628099173553719,0.1903225806451612,0.384180790960452,0.4023668639053254,0.3382352941176471,0.4009216589861751,0.4018475750577367,0.5804597701149425,0.4242424242424242,0.4242424242424242,0.7857142857142857,0.0881720430107526,0.3170731707317073,0.3209876543209876,0.9615384615384616,0.2613636363636363,0.5652173913043478,0.3076923076923077,0.0454545454545454,0.5,0.5,0.0568181818181818,0.2,,0.2,0.7142857142857143,0.2727272727272727,0.1314285714285714,0.0869565217391304,0.325,0.4713067567567566,0.1382289416846652,0.093432007400555,2.0,8.0,15.0,1.0,,,,,1.0
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,15219.0,254,-6.0,501,503,196.0,76.0,1004,500,196.0,0.3912175648702595,21.0,31.0,54.0,32.0,86.0,0.1890243902439024,0.1135135135135135,0.2123893805309734,0.1158301158301158,0.0945945945945946,0.1515151515151515,,5.0,8.0,4.0,9.747899159663865,0.2181818181818181,2.0,,,40.0,,18.0,,,0.05,,,0.825,0.56193,0.5708055555555556,2.9075,,13.0,57.0,7.0,23.0,3.0,3.0,1.0,2.0,25.0,4.0,25.0,,23.0,0.5588235294117647,0.4791666666666667,0.075,,0.375,0.1818181818181818,,0.4035087719298245,False,176.0,19.0,33.0,10.0,21.0,7.0,15.0,2.0,5.0,1.0,,,,,,,,,,,22.0,,10.0,21.0,,,2.0,22.0,8.0,,24.0,20.0,,,16.0,,,,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,9.0,2.0,17.0,6.0,1.0,7.0,3.0,4.0,,2.0,,,17.0,1.0,35.0,,4.0,3.0,,10.0,4.0,8.0,7.0,15.0,,,13.0,,,2.0,15.0,7.0,2.0,1.0,4.0,6.0,0.5454545454545454,0.8571428571428571,,,,,,0.55,0.4761904761904761,0.4444444444444444,0.55,0.4761904761904761,0.4444444444444444,0.4583333333333333,,0.0909090909090909,,,0.5454545454545454,0.0606060606060606,0.2741935483870967,0.1216216216216216,0.1323529411764706,0.1162790697674418,0.1296296296296296,0.1,0.2093023255813953,0.2916666666666667,0.2142857142857142,0.0714285714285714,0.4666666666666667,0.825,0.5757575757575758,0.6333333333333333,0.4736842105263157,0.125,0.4,0.4,1.0,0.5,0.5,1.0,,,,,,,,1.0,0.4761904761904761,,,,,,,,0.8333333333333334,0.4666666666666667,,,,,0.5895294117647059,0.1818181818181818,0.3859649122807017,,,,1.0,,,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,90123.0,1502,9.0,2809,2819,436.0,331.0,5628,2903,425.0,0.1552153791384834,84.0,150.0,215.0,109.0,324.0,0.1447876447876447,0.0792452830188679,0.1455301455301455,0.0807778608825729,0.0747863247863247,0.1158536585365853,3.0,35.0,60.0,9.0,15.563225604016315,0.1878306878306878,85.0,6.0,1.0,344.0,9.0,34.0,1.0,0.0254957507082152,0.2407932011331444,0.0169971671388102,0.0285714285714285,0.6345609065155807,0.5561635977337108,0.5435485714285715,6.560465116279069,23.977777777777774,113.0,448.0,30.0,56.0,38.0,25.0,13.0,11.0,140.0,17.0,184.0,,56.0,0.5137614678899083,0.5,0.1104651162790697,0.0117647058823529,0.4166666666666667,0.2061611374407582,,0.125,False,382.0,127.0,215.0,25.0,42.0,9.0,19.0,14.0,44.0,25.0,,,,,1.0,3.0,,,,,166.0,1.0,27.0,52.0,,,27.0,81.0,13.0,,228.0,104.0,3.0,,32.0,3.0,1.0,,41.0,11.0,52.0,10.0,1.0,19.0,10.0,12.0,115.0,24.0,1.0,60.0,5.0,10.0,43.0,24.0,19.0,9.0,12.0,,13.0,74.0,,145.0,6.0,11.0,3.0,2.0,10.0,18.0,87.0,14.0,39.0,,,31.0,,3.0,5.0,39.0,27.0,1.0,,5.0,11.0,0.6867469879518072,0.76,1.0,0.1111111111111111,,,0.1111111111111111,0.4825581395348837,0.5192307692307693,0.3823529411764705,0.4745042492917847,0.5192307692307693,0.3714285714285714,0.5869565217391305,,0.1627906976744186,0.0454545454545454,,0.0847457627118644,0.0108695652173913,0.1474201474201474,0.0866425992779783,0.0951008645533141,0.0653061224489796,0.0920502092050209,0.0526315789473684,0.1242424242424242,0.1363636363636363,0.1818181818181818,0.0675675675675675,0.6923076923076923,0.6090651558073654,0.5906976744186047,0.7055555555555556,0.6535433070866141,0.1246458923512747,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.2941176470588235,0.2976190476190476,0.92,,,,0.0084985835694051,0.3333333333333333,0.3333333333333333,1.0,0.8076923076923077,0.5952380952380952,0.28,,,,,,,0.5428571428571428,0.4736842105263157,,,,0.3333333333333333,0.5674139534883721,0.2106537530266344,0.1808035714285714,,3.0,,,,,,,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,37751.0,629,-75.0,1226,1216,393.0,160.0,2442,1268,391.0,0.3205546492659054,12.0,26.0,45.0,15.0,60.0,0.0682414698162729,0.025695931477516,0.0794824399260628,0.0250836120401337,0.0104166666666666,0.0671641791044776,1.0,10.0,25.0,5.0,18.83439943141436,0.0797101449275362,44.0,36.0,11.0,151.0,67.0,40.0,19.0,0.3073394495412844,0.2018348623853211,0.1651376146788991,0.1864406779661017,0.7018348623853211,0.5627025462962961,0.5592749999999999,7.251655629139075,24.73582089552239,26.0,208.0,8.0,64.0,18.0,15.0,8.0,2.0,40.0,9.0,47.0,,64.0,0.4333333333333333,0.4848484848484848,0.119205298013245,,0.6,0.100418410041841,,0.3076923076923077,False,332.0,51.0,86.0,8.0,10.0,14.0,22.0,3.0,21.0,10.0,13.0,1.0,2.0,4.0,5.0,31.0,1.0,2.0,2.0,8.0,64.0,18.0,11.0,18.0,2.0,4.0,4.0,32.0,19.0,6.0,92.0,36.0,54.0,,8.0,30.0,5.0,1.0,17.0,5.0,22.0,3.0,2.0,9.0,2.0,6.0,49.0,3.0,,17.0,2.0,3.0,13.0,10.0,3.0,,7.0,,6.0,27.0,6.0,62.0,3.0,4.0,,1.0,1.0,3.0,24.0,1.0,4.0,1.0,1.0,2.0,,,2.0,5.0,3.0,,,12.0,1.0,0.71875,0.7666666666666667,1.0,0.2686567164179104,0.5,0.3157894736842105,0.2727272727272727,0.423841059602649,0.6111111111111112,0.475,0.4174311926605504,0.6363636363636364,0.4745762711864407,0.64,0.0149253731343283,0.1744186046511628,0.1428571428571428,,0.0454545454545454,,0.10625,0.0229007633587786,0.050314465408805,0.0172413793103448,0.0217391304347826,0.0256410256410256,0.055045871559633,0.0826446280991735,0.1794871794871795,0.0263157894736842,0.6,0.3944954128440367,0.5930232558139535,0.7183098591549296,0.7843137254901961,0.0963302752293578,0.1428571428571428,0.1666666666666666,0.3333333333333333,0.2272727272727272,0.2272727272727272,0.5,0.3611111111111111,0.3714285714285714,1.0,0.1422018348623853,0.1612903225806451,0.1612903225806451,1.0,0.4545454545454545,0.8,0.625,0.0909090909090909,0.5,1.0,0.0909090909090909,0.5,1.0,0.3728813559322034,0.6363636363636364,0.3636363636363636,0.135593220338983,0.25,0.1666666666666666,0.5236941176470589,0.1395348837209302,0.1538461538461538,1.0,2.0,,2.0,,0.0277777777777777,,,
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,16722.0,279,19.0,542,535,84.0,67.0,1077,525,83.0,0.1549815498154981,2.0,15.0,24.0,3.0,27.0,0.0757575757575757,0.0093023255813953,0.0892193308550185,0.0106761565836298,0.0116279069767441,0.044776119402985,1.0,9.0,21.0,2.0,21.990369181380416,0.0945945945945946,41.0,6.0,,79.0,29.0,9.0,2.0,0.2685185185185185,0.3796296296296296,0.0555555555555555,,0.4814814814814814,0.4853397196261682,0.4750636363636362,11.60126582278481,25.36896551724138,17.0,99.0,3.0,7.0,9.0,12.0,6.0,,21.0,2.0,21.0,,7.0,0.4094827586206896,0.2692307692307692,0.1139240506329113,0.073170731707317,0.5714285714285714,0.0608695652173913,,0.0707070707070707,False,97.0,12.0,23.0,,2.0,2.0,5.0,4.0,15.0,13.0,1.0,,,,7.0,23.0,,1.0,,2.0,29.0,8.0,1.0,8.0,,1.0,3.0,5.0,2.0,,38.0,20.0,24.0,,,23.0,7.0,1.0,16.0,5.0,21.0,5.0,,10.0,2.0,4.0,47.0,1.0,,9.0,,,10.0,6.0,4.0,4.0,6.0,,3.0,10.0,,18.0,,,,,,,7.0,1.0,2.0,,,1.0,,1.0,,2.0,1.0,,,3.0,1.0,0.6551724137931034,0.6551724137931034,1.0,0.2758620689655172,,,0.2758620689655172,0.3670886075949367,0.125,0.2222222222222222,0.3796296296296296,0.1111111111111111,0.1818181818181818,0.2,0.0344827586206896,0.2608695652173913,,0.0434782608695652,,,0.1267605633802817,0.0151515151515151,0.0133333333333333,,0.0196078431372549,,0.087719298245614,0.1764705882352941,,,0.5,0.2129629629629629,0.5217391304347826,0.7058823529411765,0.75,0.1388888888888889,0.2666666666666666,0.2666666666666666,0.25,0.3170731707317073,0.3421052631578947,0.6923076923076923,0.1666666666666666,0.1666666666666666,1.0,0.2129629629629629,0.3043478260869565,0.3181818181818182,1.0,0.2222222222222222,,,,,,0.1111111111111111,,,0.4545454545454545,0.4,,0.1818181818181818,,0.3043478260869565,0.4437874999999999,0.0813953488372093,0.0505050505050505,,1.0,5.0,,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,85003.0,1417,-87.0,2774,2794,874.0,349.0,5568,2911,873.0,0.3150684931506849,96.0,174.0,235.0,118.0,353.0,0.174,0.0903954802259887,0.161698956780924,0.0882800608828006,0.0726872246696035,0.1253561253561253,9.0,44.0,87.0,31.0,18.356423173803524,0.2011834319526627,142.0,,,403.0,1.0,119.0,1.0,0.0024752475247524,0.3514851485148514,,,0.5371287128712872,0.5142972772277228,0.5257566666666665,8.34317617866005,26.2,146.0,490.0,66.0,156.0,43.0,43.0,30.0,12.0,161.0,9.0,200.0,,156.0,0.4939516129032258,0.490566037735849,0.1066997518610421,0.0140845070422535,0.4942528735632184,0.1954261954261954,,0.3183673469387755,False,895.0,118.0,216.0,46.0,77.0,37.0,71.0,13.0,45.0,41.0,,,,,,1.0,,,,1.0,172.0,,49.0,92.0,,,31.0,129.0,45.0,,224.0,120.0,,,76.0,1.0,,,68.0,24.0,92.0,12.0,12.0,35.0,17.0,16.0,208.0,20.0,2.0,43.0,18.0,14.0,40.0,24.0,16.0,2.0,13.0,2.0,10.0,86.0,16.0,170.0,1.0,19.0,16.0,7.0,22.0,17.0,94.0,15.0,41.0,,,33.0,,1.0,7.0,41.0,23.0,4.0,2.0,13.0,13.0,0.6511627906976745,0.835820895522388,,,,,,0.4267990074441687,0.532608695652174,0.3781512605042016,0.4257425742574257,0.532608695652174,0.375,0.581081081081081,,0.1296296296296296,0.2888888888888888,,0.2,0.0208333333333333,0.1257309941520467,0.0793650793650793,0.0898203592814371,0.1204379562043795,0.0674157303370786,0.1081081081081081,0.1993569131832797,0.11787072243346,0.1518987341772152,0.0756756756756756,0.5609756097560976,0.5346534653465347,0.5462962962962963,0.6276595744680851,0.559322033898305,0.1113861386138613,0.2888888888888888,0.40625,0.5384615384615384,0.2887323943661972,0.2928571428571428,0.951219512195122,,,,0.0024752475247524,,,,0.8369565217391305,0.5974025974025974,0.1521739130434782,,,,,,,0.5916666666666667,0.5211267605633803,,0.0083333333333333,,,0.5536525641025641,0.1958333333333333,0.2632653061224489,,4.0,,,,,1.0,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,14338.0,239,-48.0,464,468,144.0,50.0,932,525,144.0,0.3103448275862069,1.0,9.0,19.0,1.0,20.0,0.0708661417322834,0.0071428571428571,0.0917874396135265,0.0043859649122807,0.0135135135135135,0.0576923076923076,7.0,10.0,25.0,11.0,27.77777777777778,0.0909090909090909,48.0,10.0,3.0,57.0,60.0,18.0,19.0,0.5128205128205128,0.4102564102564102,0.0854700854700854,0.081081081081081,0.5555555555555556,0.4691887931034484,0.4696416666666667,16.05789473684211,26.02,7.0,135.0,4.0,44.0,2.0,15.0,10.0,3.0,10.0,2.0,8.0,,44.0,0.5541666666666667,0.5526315789473685,0.0350877192982456,0.0208333333333333,0.6,0.0168067226890756,,0.3259259259259259,False,117.0,,5.0,,,,2.0,4.0,4.0,24.0,6.0,1.0,1.0,1.0,18.0,50.0,1.0,3.0,5.0,16.0,28.0,24.0,2.0,3.0,2.0,4.0,,10.0,11.0,6.0,24.0,32.0,48.0,24.0,,49.0,18.0,1.0,29.0,23.0,52.0,17.0,6.0,18.0,4.0,7.0,127.0,,,10.0,,,14.0,6.0,8.0,1.0,5.0,,,7.0,2.0,17.0,,,,1.0,1.0,,2.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,2.0,1.0,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.4,0.5,0.3157894736842105,0.4067796610169492,0.4912280701754385,0.6666666666666666,0.6111111111111112,0.5470085470085471,0.7142857142857143,0.5405405405405406,0.7142857142857143,0.0166666666666666,0.2,,0.02,,,0.125,,,,,,0.064516129032258,0.1129032258064516,0.1666666666666666,,1.0,0.0427350427350427,,,,0.0341880341880341,1.0,1.0,0.5,0.5,0.5106382978723404,0.4166666666666667,0.6,0.6,1.0,0.4273504273504273,0.36,0.3673469387755102,0.5555555555555556,,,,0.1428571428571428,1.0,1.0,0.4285714285714285,0.3333333333333333,,0.054054054054054,,0.3333333333333333,0.4324324324324324,0.3125,0.3673469387755102,0.47337,0.0338983050847457,0.074074074074074,1.0,,2.0,,,,,,
202390,1610612766,Gary Neal,Gary Neal,202390,CHA,30401.0,507,-2.0,970,966,231.0,106.0,1936,1045,228.0,0.2381443298969072,1.0,26.0,38.0,2.0,40.0,0.0802469135802469,0.0031948881789137,0.0825892857142857,0.0043478260869565,,0.0948275862068965,1.0,15.0,25.0,6.0,21.978021978021975,0.0980392156862745,61.0,10.0,5.0,125.0,69.0,23.0,14.0,0.3556701030927835,0.3144329896907216,0.0515463917525773,0.1351351351351351,0.4690721649484536,0.4610322164948454,0.4396027027027027,12.112799999999998,25.53768115942029,49.0,247.0,14.0,46.0,6.0,10.0,9.0,,42.0,2.0,51.0,1.0,46.0,0.5694444444444444,0.5111111111111111,0.048,0.0327868852459016,0.4,0.1047619047619047,0.0142857142857142,0.1862348178137652,False,262.0,12.0,22.0,1.0,1.0,1.0,2.0,22.0,42.0,23.0,4.0,,,2.0,24.0,59.0,1.0,2.0,4.0,9.0,57.0,28.0,9.0,14.0,1.0,2.0,2.0,23.0,7.0,6.0,60.0,54.0,60.0,24.0,,59.0,24.0,,26.0,11.0,37.0,6.0,5.0,12.0,5.0,9.0,85.0,1.0,,11.0,1.0,1.0,11.0,7.0,4.0,6.0,1.0,,3.0,15.0,2.0,39.0,,,5.0,,1.0,6.0,21.0,6.0,,,,,,,,,,,,7.0,5.0,0.5263157894736842,0.5263157894736842,0.7142857142857143,0.4057971014492754,0.5,0.4285714285714285,0.4057971014492754,0.456,0.6428571428571429,0.3043478260869565,0.5103092783505154,0.65625,0.4324324324324324,0.71875,,0.1818181818181818,,,0.032258064516129,,0.0887096774193548,0.0068027210884353,0.0120481927710843,,,0.0285714285714285,0.0471698113207547,0.0851063829787234,0.1,0.0101010101010101,,0.1134020618556701,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.2164948453608247,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.3770491803278688,0.3898305084745763,0.6086956521739131,0.4,0.4,1.0,0.3041237113402061,0.4067796610169492,0.4067796610169492,0.6666666666666666,0.0625,1.0,1.0,,,,0.125,0.5,,0.054054054054054,0.5,0.4,0.2432432432432432,0.4444444444444444,0.4067796610169492,0.41733,0.15,0.0931174089068826,,5.0,1.0,,,,,,
