EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,BlockingFouls,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,PtsUnassisted3s,Corner3Assists,SelfOReb,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockedLongMidRange,OffCorner3ReboundPct,SelfORebPct,3SecondViolations,Clear Path Fouls,BlockedArc3,FTOffRebounds,OffFTReboundPct,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,15531.0,259,-57,470,485,55,84,62,955,19.0,30.0,2.0,4.0,1.0,3.0,10.0,27.0,23.0,68,,5.0,1.0,,1.0,12.0,26.0,3.0,4.0,1.0,6.0,52.0,125,12.0,31.0,25.0,165.0,523,4.0,8.0,3.0,5.0,,17.0,2.0,8.0,1.0,7.0,4.0,11.0,48.0,56.0,36.0,4.0,,26.0,12.0,6.0,26.0,8.0,34.0,5.0,9.0,9.0,8.0,76.0,5.0,11.0,17.0,3.0,31.0,6.0,37.0,7.0,7.0,,14.0,,10.0,2.0,4.0,1.0,16.0,1.0,1.0,8.0,14.0,,1.0,,26.0,,,5.0,26.0,3.0,,3.0,11.0,,2.0,1.0,,1.0,,,1.0,1.0,,11.0,53,1.0,2.0,0.46153846153846156,0.48,1.0,0.3870967741935484,0.6,0.14285714285714285,0.3870967741935484,0.416,0.5,0.25,0.44871794871794873,0.6538461538461539,0.23333333333333334,0.4879518072289157,0.6538461538461539,0.3235294117647059,0.1987179487179487,0.048,0.13333333333333333,0.07407407407407407,,33.7037037037037,0.875,0.2,0.11805555555555555,0.026595744680851064,0.14102564102564102,0.12612612612612611,0.02066115702479339,0.043478260869565216,0.03278688524590164,0.012345679012345678,0.061224489795918366,0.09302325581395349,0.19230769230769232,0.2037037037037037,,1.0,0.19230769230769232,0.6333333333333333,0.7307692307692307,0.47368421052631576,0.17307692307692307,0.37037037037037035,0.4,0.4358974358974359,0.3382352941176471,0.3382352941176471,0.30434782608695654,0.03205128205128205,,,,0.16666666666666666,0.46153846153846156,0.46153846153846156,1.0,0.3076923076923077,0.5,,0.07692307692307693,0.3076923076923077,0.75,1.0,0.2,0.3333333333333333,0.06666666666666667,,0.4,0.16666666666666666,0.391025641025641,0.46153846153846156,0.4631329032258066,0.5418349999999998,0.44699999999999995,0.06707317073170732,0.08270676691729323,,0.10303030303030303,0.06666666666666667,12.650400000000003,25.62258064516129,0.11702127659574468,,1.0,,,,0.8,1.0,,,3.0,3.0,,,,,0.03529411764705882,,,,1.0,0.07142857142857142,,,,,True,,,,
2403,1610612764,Nene,Nene,2403,WAS,16167.0,269,-24,513,505,116,108,71,1018,29.0,55.0,4.0,8.0,5.0,8.0,7.0,27.0,12.0,31,,1.0,1.0,,,1.0,2.0,,1.0,,1.0,48.0,113,1.0,3.0,33.0,132.0,528,5.0,14.0,,2.0,5.0,15.0,8.0,17.0,,1.0,12.0,28.0,56.0,40.0,3.0,,,2.0,1.0,7.0,28.0,6.0,34.0,5.0,15.0,6.0,7.0,74.0,8.0,13.0,30.0,5.0,48.0,10.0,58.0,11.0,6.0,5.0,7.0,3.0,4.0,10.0,3.0,2.0,17.0,3.0,2.0,13.0,27.0,1.0,3.0,3.0,51.0,2.0,1.0,2.0,53.0,5.0,,,23.0,,6.0,11.0,1.0,5.0,,5.0,12.0,10.0,,26.0,113,1.0,5.0,0.5833333333333334,0.5833333333333334,1.0,0.3333333333333333,,,0.3333333333333333,0.4247787610619469,0.35714285714285715,0.47058823529411764,0.4267241379310345,0.3125,0.4444444444444444,0.4714285714285714,0.39473684210526316,0.5185185185185185,0.02586206896551724,0.061946902654867256,0.09090909090909091,0.07407407407407407,,26.475548060708263,0.4117647058823529,0.29411764705882354,0.20408163265306123,0.043010752688172046,0.18571428571428572,0.19815668202764977,0.032520325203252036,0.017543859649122806,0.0196078431372549,0.07692307692307693,0.18518518518518517,0.23404255319148937,0.1956521739130435,0.2,0.15,0.8333333333333334,0.47413793103448276,0.5272727272727272,0.58,0.5517241379310345,0.23275862068965517,0.25925925925925924,0.28,0.2672413793103448,0.3870967741935484,0.3870967741935484,0.75,0.008620689655172414,,,,0.017241379310344827,0.5,0.5,1.0,0.5,0.5,0.25,0.0625,0.0625,,,0.4444444444444444,0.625,,,0.05555555555555555,,0.5,0.5,0.46765862068965514,0.45658076923076923,0.5102944444444444,0.17164179104477612,0.17557251908396945,,0.11363636363636363,0.21212121212121213,7.800000000000001,26.5,0.22612085769980506,,1.0,,,,0.42857142857142855,,1.0,,1.0,1.0,,,1.0,,0.017241379310344827,,,1.0,2.0,0.09090909090909091,,,,,True,,,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,10304.0,172,-56,346,355,134,173,46,701,5.0,7.0,1.0,1.0,3.0,4.0,1.0,6.0,3.0,11,3.0,10.0,,1.0,1.0,6.0,21.0,1.0,2.0,1.0,7.0,9.0,24,9.0,31.0,18.0,63.0,393,1.0,2.0,1.0,2.0,3.0,8.0,6.0,11.0,2.0,8.0,11.0,29.0,8.0,10.0,24.0,,2.0,18.0,5.0,1.0,14.0,3.0,17.0,2.0,6.0,1.0,7.0,37.0,6.0,13.0,12.0,3.0,28.0,8.0,36.0,7.0,4.0,3.0,1.0,1.0,,5.0,1.0,1.0,6.0,2.0,3.0,7.0,13.0,,1.0,,17.0,,,1.0,21.0,1.0,,1.0,5.0,,6.0,4.0,,3.0,,1.0,4.0,3.0,,29.0,129,2.0,5.0,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.2903225806451613,0.5,0.25,0.27586206896551724,0.375,0.5,0.5454545454545454,0.4090909090909091,0.625,0.47368421052631576,0.47692307692307695,0.6666666666666666,0.5576923076923077,0.5636363636363636,0.041666666666666664,0.14285714285714285,,,17.794486215538846,0.16666666666666666,0.3333333333333333,0.13186813186813187,0.056074766355140186,0.26,0.1773049645390071,0.05194805194805195,0.0967741935483871,0.06896551724137931,0.02127659574468085,0.08108108108108109,0.13793103448275862,0.2,0.23684210526315788,0.3333333333333333,0.75,0.12727272727272726,0.7142857142857143,0.8333333333333334,0.4,0.10909090909090909,0.16666666666666666,0.16666666666666666,0.2,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.3,0.3,1.0,0.38181818181818183,0.2857142857142857,0.3,0.8333333333333334,0.25,1.0,,,0.5,0.5,1.0,0.21052631578947367,0.75,0.05263157894736842,1.0,0.3684210526315789,0.14285714285714285,0.6909090909090909,0.2777777777777778,0.4957471698113207,0.525425,0.4596972222222221,0.0847457627118644,0.17857142857142858,,0.12698412698412698,0.4603174603174603,11.058333333333332,27.683870967741935,0.3872832369942196,2.0,,,0.0425531914893617,0.05555555555555555,,2.0,,3.0,1.0,,,,,,,,,,,,1.0,1.0,0.03225806451612903,0.047619047619047616,True,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,13358.0,223,-26,415,422,79,133,57,837,13.0,20.0,6.0,8.0,,1.0,27.0,53.0,9.0,22,,,,,,,,,,,,49.0,95,,,13.0,111.0,443,9.0,15.0,,,3.0,21.0,9.0,22.0,,,3.0,21.0,42.0,56.0,,12.0,,,,4.0,5.0,3.0,8.0,3.0,1.0,1.0,3.0,19.0,18.0,10.0,19.0,6.0,35.0,21.0,56.0,1.0,1.0,,9.0,,3.0,8.0,6.0,1.0,17.0,3.0,2.0,21.0,40.0,1.0,4.0,2.0,22.0,1.0,1.0,1.0,14.0,2.0,,,7.0,,1.0,9.0,,9.0,,,9.0,7.0,,21.0,79,5.0,1.0,0.42857142857142855,0.4883720930232558,,,,,,0.5157894736842106,0.6,0.4090909090909091,0.5157894736842106,0.6,0.4090909090909091,0.5495049504950495,0.65625,0.45652173913043476,,0.042105263157894736,0.15,0.018867924528301886,,24.789915966386555,0.5294117647058824,0.375,0.1532258064516129,0.11538461538461539,0.2,0.16666666666666666,0.10294117647058823,0.10810810810810811,0.08771929824561403,0.14516129032258066,0.11363636363636363,0.23684210526315788,0.11904761904761904,0.175,0.3,0.7777777777777778,0.21052631578947367,0.65,0.7647058823529411,0.38461538461538464,0.5578947368421052,0.5094339622641509,0.5192307692307693,0.23157894736842105,0.4090909090909091,0.4090909090909091,0.7777777777777778,,,,,,,,,0.5333333333333333,0.75,,,,,,0.045454545454545456,,,,,,0.21052631578947367,,0.4272252631578949,0.5222071428571429,0.38480454545454545,0.07,0.07,,0.1891891891891892,0.1891891891891892,8.616842105263157,,0.19036144578313252,3.0,2.0,,0.0625,0.029411764705882353,0.3333333333333333,1.0,,,,1.0,,1.0,,0.14285714285714285,0.025,1.0,,,,,,,,,True,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,9565.0,159,-18,302,303,60,140,53,605,6.0,10.0,3.0,4.0,1.0,2.0,3.0,9.0,8.0,22,,2.0,1.0,,1.0,1.0,6.0,,1.0,,1.0,17.0,41,1.0,8.0,5.0,42.0,292,3.0,9.0,,2.0,,6.0,4.0,7.0,,2.0,1.0,9.0,20.0,14.0,3.0,4.0,,6.0,1.0,2.0,5.0,1.0,6.0,1.0,2.0,1.0,2.0,13.0,12.0,7.0,7.0,2.0,16.0,12.0,28.0,5.0,4.0,1.0,6.0,1.0,5.0,2.0,1.0,,8.0,1.0,1.0,4.0,12.0,,1.0,1.0,7.0,,1.0,,8.0,1.0,,,2.0,1.0,1.0,1.0,,1.0,,,1.0,,,9.0,59,1.0,1.0,0.5882352941176471,0.6666666666666666,1.0,0.125,,,0.125,0.4146341463414634,0.3333333333333333,0.5714285714285714,0.37755102040816324,0.2727272727272727,0.4444444444444444,0.40384615384615385,0.2727272727272727,0.45,0.16326530612244897,0.04878048780487805,,0.2222222222222222,,16.528925619834713,0.75,0.14285714285714285,0.08433734939759036,0.0916030534351145,0.21212121212121213,0.1206896551724138,0.07741935483870968,0.027777777777777776,0.08571428571428572,0.13333333333333333,0.06060606060606061,0.041666666666666664,0.15384615384615385,0.25925925925925924,,,0.20408163265306123,0.6,0.6,0.5,0.1836734693877551,0.3333333333333333,0.42857142857142855,0.4489795918367347,0.36363636363636365,0.36363636363636365,0.75,0.04081632653061224,,,,0.12244897959183673,0.16666666666666666,0.16666666666666666,1.0,0.36363636363636365,0.75,,0.09090909090909091,0.09090909090909091,,,0.2222222222222222,0.5,0.1111111111111111,,0.1111111111111111,,0.3673469387755102,0.16666666666666666,0.4533306122448979,0.5411900000000001,0.48801666666666665,0.058823529411764705,0.047619047619047616,0.1111111111111111,0.14285714285714285,0.21428571428571427,11.897560975609755,26.5125,0.1986754966887417,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,,,
203318,1610612764,Glen Rice,Glen Rice,203318,WAS,2833.0,47,12,92,93,32,26,13,185,2.0,3.0,1.0,1.0,1.0,1.0,,2.0,,2,1.0,2.0,,,,3.0,5.0,1.0,1.0,2.0,2.0,2.0,7,4.0,7.0,5.0,21.0,78,1.0,1.0,1.0,1.0,,5.0,1.0,1.0,2.0,2.0,5.0,13.0,2.0,2.0,12.0,,,5.0,3.0,,5.0,,5.0,,4.0,,1.0,10.0,1.0,1.0,7.0,,8.0,1.0,9.0,3.0,2.0,1.0,3.0,,2.0,2.0,1.0,,5.0,,4.0,,2.0,1.0,,,5.0,,,,7.0,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,13.0,32,1.0,1.0,0.5,0.5,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,0.2857142857142857,1.0,1.0,0.5714285714285714,1.25,1.3333333333333333,0.6176470588235294,1.25,1.0833333333333333,0.5,,,,,19.819819819819816,0.6,,0.25925925925925924,0.024390243902439025,0.1,0.21621621621621623,0.021739130434782608,,,0.043478260869565216,0.1,0.5714285714285714,0.2,0.16666666666666666,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,0.14285714285714285,,,,0.14285714285714285,0.5,0.5,1.0,0.35714285714285715,0.6,0.6,1.0,0.5,1.0,,,0.5,1.0,1.0,0.3333333333333333,1.0,,,0.6666666666666666,1.0,0.7142857142857143,0.6,0.5189678571428572,0.581475,0.6546333333333333,0.125,0.125,0.125,0.23809523809523808,0.6190476190476191,10.585714285714285,24.771428571428572,0.34782608695652173,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,3429.0,57,6,113,119,43,77,12,232,2.0,3.0,,,,,,1.0,3.0,5,,1.0,,,1.0,2.0,3.0,,,1.0,2.0,5.0,9,2.0,4.0,3.0,19.0,108,,1.0,,,,,1.0,1.0,1.0,3.0,,5.0,6.0,4.0,6.0,,,3.0,2.0,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,4.0,2.0,7.0,,7.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,3.0,,1.0,1.0,3.0,,1.0,1.0,3.0,,,,4.0,,,,2.0,,,1.0,1.0,1.0,,,2.0,1.0,,5.0,42,1.0,,0.6,0.6,1.0,0.5,,0.3333333333333333,0.5,0.5555555555555556,,1.0,0.6153846153846154,,0.625,0.6333333333333333,,0.625,0.3076923076923077,0.1111111111111111,0.3333333333333333,,,13.953488372093023,0.3333333333333333,0.4,0.16,,0.05555555555555555,0.11627906976744186,,,,,,0.2,0.375,0.0625,,0.5,0.23076923076923078,0.6666666666666666,1.0,0.5,0.07692307692307693,,,0.38461538461538464,0.6,0.6,0.6666666666666666,0.07692307692307693,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.25,,0.5,0.5,0.5384615384615384,0.6666666666666666,0.4717230769230768,,0.4224875,0.13333333333333333,0.18181818181818182,,,0.2631578947368421,12.433333333333334,26.049999999999997,0.3805309734513274,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,101910.0,1698,11,3296,3283,841,908,364,6579,45.0,69.0,8.0,15.0,10.0,13.0,8.0,25.0,26.0,65,46.0,107.0,6.0,13.0,28.0,69.0,179.0,3.0,16.0,18.0,45.0,79.0,159,115.0,286.0,76.0,579.0,3548,14.0,24.0,7.0,22.0,7.0,56.0,20.0,29.0,31.0,73.0,27.0,160.0,114.0,44.0,324.0,4.0,2.0,177.0,69.0,7.0,46.0,20.0,66.0,12.0,27.0,7.0,12.0,152.0,21.0,40.0,96.0,3.0,139.0,33.0,172.0,34.0,21.0,13.0,18.0,7.0,12.0,23.0,6.0,4.0,41.0,4.0,10.0,62.0,121.0,,4.0,5.0,95.0,1.0,3.0,8.0,91.0,8.0,6.0,1.0,32.0,10.0,8.0,10.0,,9.0,,1.0,10.0,4.0,1.0,160.0,831,19.0,8.0,0.7215189873417721,0.7402597402597403,0.9391304347826087,0.4020979020979021,0.3181818181818182,0.4246575342465753,0.40492957746478875,0.4968553459119497,0.5833333333333334,0.6896551724137931,0.5651685393258427,0.532608695652174,0.6519607843137255,0.6008316008316008,0.56,0.6837606837606838,0.6426966292134831,0.0440251572327044,0.08695652173913043,0.04,,14.032258064516128,0.43902439024390244,0.0375,0.0960960960960961,0.02027027027027027,0.08830022075055188,0.09366391184573003,0.019880715705765408,0.030959752321981424,0.02120141342756184,0.011627906976744186,0.07457627118644068,0.06624605678233439,0.13695090439276486,0.0893854748603352,0.08421052631578947,0.4,0.1550561797752809,0.6521739130434783,0.7142857142857143,0.8,0.056179775280898875,0.32,0.3333333333333333,0.14606741573033707,0.4,0.4,0.6923076923076923,0.24044943820224718,0.42990654205607476,0.42990654205607476,0.9130434782608695,0.40224719101123596,0.3854748603351955,0.3854748603351955,0.9565217391304348,0.32608695652173914,0.5333333333333333,0.625,0.13043478260869565,0.34782608695652173,0.1875,0.6666666666666666,0.12745098039215685,0.7692307692307693,0.27450980392156865,0.4642857142857143,0.4411764705882353,0.4,0.797752808988764,0.3898305084745763,0.5338647058823529,0.5425347222222222,0.5218470588235294,0.08879492600422834,0.17486338797814208,0.034482758620689655,0.09671848013816926,0.2763385146804836,9.516981132075472,25.0437062937063,0.25515776699029125,9.0,2.0,,0.019027484143763214,0.017804154302670624,0.375,3.0,1.0,21.0,8.0,6.0,3.0,1.0,,0.022058823529411766,0.02531645569620253,,,,3.0,0.031914893617021274,,,,,False,4.0,0.6666666666666666,0.5,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,149422.0,2490,320,4878,4844,948,1025,546,9722,254.0,362.0,66.0,97.0,54.0,71.0,131.0,318.0,46.0,117,,,,,,,,,,,,431.0,797,,,149.0,1011.0,4957,88.0,147.0,,,24.0,200.0,76.0,130.0,,,45.0,197.0,586.0,276.0,,94.0,,,,50.0,87.0,38.0,125.0,28.0,32.0,13.0,42.0,288.0,120.0,167.0,326.0,43.0,536.0,195.0,731.0,38.0,25.0,13.0,60.0,13.0,29.0,62.0,31.0,12.0,122.0,5.0,23.0,97.0,188.0,2.0,19.0,25.0,200.0,6.0,26.0,19.0,218.0,27.0,,,106.0,,18.0,112.0,1.0,81.0,,31.0,113.0,74.0,2.0,193.0,932,23.0,13.0,0.679814385150812,0.7630208333333334,,,,,,0.5407779171894604,0.5986394557823129,0.5846153846153846,0.5407779171894604,0.5986394557823129,0.5846153846153846,0.5654362416107382,0.6134969325153374,0.6234177215189873,,0.06273525721455459,0.09392265193370165,0.04716981132075472,0.008547008547008548,18.35477441565501,0.4918032786885246,0.38392857142857145,0.2034956304619226,0.07215874924834637,0.24273255813953487,0.21528384279475982,0.08329679964927664,0.061946902654867256,0.06768558951965066,0.08100929614873838,0.1629327902240326,0.2459016393442623,0.20224719101123595,0.2595419847328244,0.18902439024390244,0.6548672566371682,0.45420326223337515,0.7016574585635359,0.774390243902439,0.7283464566929134,0.3989962358845671,0.4119496855345912,0.43234323432343236,0.1468005018820577,0.39316239316239315,0.39655172413793105,0.9130434782608695,,,,,,,,,0.6598639455782312,0.6804123711340206,0.2727272727272727,,,,,0.5461538461538461,0.7605633802816901,,,,,0.45420326223337515,,0.4944015056461731,0.5233621621621621,0.5162192307692309,0.12100456621004566,0.12100456621004566,,0.19782393669634027,0.19485657764589515,6.550062735257216,,0.1943419434194342,70.0,3.0,1.0,0.11326860841423948,0.1053921568627451,0.5038167938931297,5.0,1.0,,10.0,8.0,,4.0,,0.12857142857142856,0.02531645569620253,1.0,,1.0,5.0,0.0390625,,,,,False,,,,
1733,1610612764,Al Harrington,Al Harrington,1733,WAS,29810.0,497,49,954,944,216,216,108,1898,39.0,67.0,7.0,12.0,3.0,7.0,4.0,22.0,5.0,15,11.0,24.0,2.0,2.0,8.0,23.0,74.0,,3.0,4.0,15.0,48.0,104,34.0,98.0,27.0,225.0,998,8.0,14.0,1.0,5.0,2.0,21.0,5.0,13.0,6.0,23.0,1.0,29.0,62.0,34.0,102.0,6.0,,74.0,23.0,9.0,20.0,8.0,28.0,6.0,13.0,3.0,4.0,64.0,10.0,19.0,42.0,4.0,65.0,14.0,79.0,14.0,7.0,7.0,11.0,3.0,7.0,18.0,4.0,1.0,29.0,2.0,5.0,33.0,68.0,,8.0,6.0,39.0,1.0,1.0,8.0,35.0,5.0,,,20.0,,,,,,,,,,1.0,29.0,215,7.0,,0.6458333333333334,0.6888888888888889,1.0,0.3469387755102041,0.2,0.2608695652173913,0.3469387755102041,0.46153846153846156,0.5714285714285714,0.38461538461538464,0.4900990099009901,0.5,0.3888888888888889,0.5184331797235023,0.525,0.3918918918918919,0.48514851485148514,0.08653846153846154,0.08955223880597014,0.13636363636363635,,22.841225626740947,0.3793103448275862,0.14814814814814814,0.14840989399293286,0.03636363636363636,0.13380281690140844,0.14352941176470588,0.0332541567695962,0.02912621359223301,0.05405405405405406,0.030612244897959183,0.14814814814814814,0.1958762886597938,0.10476190476190476,0.13559322033898305,0.125,,0.3316831683168317,0.582089552238806,0.639344262295082,0.6666666666666666,0.10891089108910891,0.18181818181818182,0.21052631578947367,0.07425742574257425,0.3333333333333333,0.3333333333333333,0.6,0.1188118811881188,0.4583333333333333,0.4583333333333333,1.0,0.36633663366336633,0.3108108108108108,0.3150684931506849,1.0,0.631578947368421,0.5833333333333334,0.42857142857142855,0.10526315789473684,0.15789473684210525,,,0.19444444444444445,0.42857142857142855,0.2222222222222222,0.25,0.4166666666666667,0.26666666666666666,0.8168316831683168,0.3108108108108108,0.5390249999999999,0.6235466666666667,0.5115347222222222,0.09216589861751152,0.16806722689075632,,0.09333333333333334,0.1288888888888889,5.228846153846154,25.43061224489796,0.22641509433962265,4.0,6.0,,0.0273972602739726,0.02654867256637168,0.5,2.0,,,2.0,4.0,2.0,2.0,,0.030303030303030304,0.037037037037037035,3.0,,,,,,1.0,0.01020408163265306,0.013513513513513514,False,1.0,0.5,1.0,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,24265.0,404,49,745,745,139,147,92,1490,26.0,48.0,3.0,5.0,6.0,11.0,8.0,25.0,3.0,10,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,37.0,83,2.0,2.0,19.0,99.0,807,3.0,7.0,,,1.0,7.0,8.0,16.0,1.0,1.0,7.0,26.0,14.0,60.0,6.0,,,1.0,1.0,8.0,67.0,29.0,96.0,23.0,48.0,6.0,13.0,221.0,8.0,22.0,23.0,,45.0,12.0,57.0,18.0,10.0,8.0,19.0,4.0,15.0,7.0,4.0,,26.0,1.0,7.0,9.0,43.0,1.0,,1.0,30.0,,3.0,5.0,24.0,4.0,,,13.0,,1.0,2.0,,1.0,,1.0,2.0,,,26.0,139,2.0,1.0,0.1891891891891892,0.1891891891891892,1.0,1.0,,1.0,1.0,0.4457831325301205,0.42857142857142855,0.5,0.47058823529411764,0.42857142857142855,0.5588235294117647,0.5210526315789473,0.5,0.65,0.023529411764705882,0.0963855421686747,0.10416666666666667,0.12,,14.268867924528301,0.7307692307692307,,0.1036036036036036,0.032520325203252036,0.1774193548387097,0.13005780346820808,0.03323262839879154,0.03,0.02857142857142857,0.039473684210526314,0.1016949152542373,0.028985507246376812,0.1595744680851064,0.16666666666666666,0.25,,0.5647058823529412,0.5416666666666666,0.6046511627906976,0.23076923076923078,0.29411764705882354,0.32,0.36363636363636365,0.11764705882352941,0.3,0.3,,0.011764705882352941,1.0,1.0,1.0,0.011764705882352941,1.0,1.0,1.0,0.7142857142857143,0.6,0.3333333333333333,,,,,0.6470588235294118,0.5454545454545454,0.058823529411764705,1.0,,,0.5882352941176471,1.0,0.49579941176470604,0.5845750000000001,0.5244823529411765,0.13829787234042554,0.14130434782608695,,0.0707070707070707,0.26262626262626265,5.5120481927710845,25.1,0.1865771812080537,3.0,2.0,,0.03529411764705882,0.02857142857142857,0.125,,,,6.0,,,1.0,,0.06666666666666667,,,,,1.0,0.041666666666666664,,,,,False,,,,
