EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,FtPoints,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,FTDefRebounds,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChancePointsPct,SecondChanceFtPoints,PtsPutbacks,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Travels,BlockingFoulsDrawn,LongMidRangePctBlocked,on,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,1814.0,30,-36,58,60,7.0,21.0,6.0,118,6.0,1.0,,2.0,2.0,6.0,6.0,14.0,13.0,73.0,1.0,,12.0,3.0,3.0,1.0,6.0,,,1.0,,1.0,,,,1.0,3.0,3.0,3.0,,,,,7.0,,,0.42857142857142855,0.35294117647058826,0.38235294117647056,26.865671641791042,,,0.038461538461538464,,,,,,0.35294117647058826,0.11764705882352941,,,0.35294117647058826,0.3333333333333333,0.3333333333333333,,1.0,0.5294117647058824,0.5212823529411765,,8.82857142857143,0.1206896551724138,4.0,1.0,,1.0,,,2.0,,,3.0,,2.0,,,,2.0,,2.0,,,,,2.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.17647058823529413,0.14285714285714285,0.5,1.0,0.14285714285714285,,,,,0.16666666666666666,,0.6666666666666666,0.8,,0.058823529411764705,,,,0.11764705882352941,,,,0.5,,,,0.55255,,24.766666666666666,,1.0,,,1.0,1.0,0.16666666666666666,,,,,0.058823529411764705,0.07142857142857142,1.0,,1.0,,2.0,,,,,,,1.0,1.0,1.0,,1.0,,,0.15384615384615385,,,,,1.0,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,4949.0,82,-12,169,170,64.0,91.0,21.0,339,1.0,,5.0,9.0,1.0,2.0,7.0,12.0,22.0,181.0,1.0,2.0,12.0,22.0,27.0,12.0,59.0,1.0,1.0,7.0,1.0,8.0,,2.0,2.0,5.0,2.0,6.0,4.0,1.0,,1.0,,64.0,0.14285714285714285,0.16666666666666666,0.5833333333333334,0.625,0.6111111111111112,12.041884816753928,0.02040816326530612,0.018518518518518517,0.07894736842105263,0.013157894736842105,,,,,0.0625,0.5625,0.5555555555555556,0.625,0.125,0.5,0.5,,,0.3125,0.46182812500000003,0.4925,9.741666666666665,0.378698224852071,1.0,1.0,,1.0,1.0,2.0,3.0,1.0,2.0,4.0,2.0,4.0,2.0,9.0,6.0,3.0,2.0,1.0,5.0,5.0,,4.0,6.0,,5.0,3.0,1.0,2.0,3.0,2.0,,1.0,,,1.0,9.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5833333333333334,0.5625,0.25,0.08333333333333333,0.1111111111111111,0.6,0.18518518518518517,,,0.08333333333333333,,0.2,,1.0,1.0,0.2,0.0625,,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5204083333333334,0.4090909090909091,24.725,1.0,2.0,1.0,,4.0,,,0.08333333333333333,,,1.0,,,,,1.0,,2.0,2.0,1.0,,,,2.0,1.0,1.0,1.0,0.16666666666666666,,,,0.09090909090909091,,2.0,,,,,1.0,1.0,0.5,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203156,1610612739,Henry Sims,Henry Sims,203156,CLE,794.0,13,3,30,30,3.0,15.0,3.0,60,2.0,1.0,,,,2.0,1.0,4.0,2.0,16.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,4.0,6.0,2.0,8.0,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,0.25,0.25,0.25,12.121212121212121,0.26666666666666666,0.08333333333333333,0.2777777777777778,0.11764705882352941,0.5,0.25,,,0.5,,,,0.5,,,,1.0,0.5,0.5332250000000001,0.609,10.024999999999999,0.1,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,2.0,1.0,,,,,1.0,1.0,1.0,,0.25,,,0.3333333333333333,0.2,,,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,,,,,,,,1.0,,,,0.7392,1.0,,1.0,,1.0,,,,0.5,,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203461,1610612739,Anthony Bennett,Anthony Bennett,203461,CLE,3694.0,62,-18,131,135,47.0,75.0,15.0,266,5.0,2.0,2.0,9.0,6.0,12.0,11.0,26.0,35.0,143.0,5.0,12.0,10.0,2.0,3.0,,7.0,2.0,9.0,16.0,6.0,22.0,1.0,,6.0,10.0,1.0,7.0,4.0,1.0,,1.0,,47.0,0.5454545454545454,0.5454545454545454,0.4230769230769231,0.5,0.5,30.612244897959183,0.23684210526315788,0.047619047619047616,0.24561403508771928,0.10526315789473684,0.06666666666666667,,0.07142857142857142,,0.16129032258064516,0.2903225806451613,0.2222222222222222,0.3333333333333333,0.3870967741935484,0.5,0.5,0.5,0.4,0.3225806451612903,0.4578274193548387,0.4721666666666667,11.28076923076923,0.35877862595419846,3.0,2.0,,,,3.0,5.0,2.0,3.0,5.0,4.0,10.0,2.0,16.0,9.0,5.0,3.0,3.0,1.0,1.0,,2.0,,4.0,5.0,1.0,,1.0,4.0,2.0,2.0,2.0,,2.0,1.0,16.0,2.0,,1.0,0.6,0.6,0.4,0.5833333333333334,0.6153846153846154,0.16129032258064516,0.11538461538461539,0.3333333333333333,0.4,0.2631578947368421,0.26666666666666666,0.2727272727272727,0.3,0.375,0.2222222222222222,1.0,0.6,0.6,0.5,,,,,0.16129032258064516,0.6,0.6,1.0,0.16666666666666666,,0.16666666666666666,0.6,0.44450000000000006,0.45714285714285713,25.3,1.0,4.0,1.0,3.0,8.0,4.0,,,0.25,0.6666666666666666,0.5,0.11428571428571428,0.13333333333333333,,,1.0,,3.0,2.0,2.0,,,,,0.2,0.2,0.21428571428571427,0.4,,,,0.08571428571428572,1.0,,1.0,,,0.05555555555555555,2.0,2.0,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201150,1610612739,Spencer Hawes,Spencer Hawes,201150,CLE,63.0,1,2,2,2,2.0,2.0,,4,,,,,1.0,1.0,1.0,1.0,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,50.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,0.3905,,18.8,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202620,1610612739,Arinze Onuaku,Arinze Onuaku,202620,CLE,242.0,4,-2,9,9,7.0,9.0,1.0,18,1.0,,,,,,,1.0,,14.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,7.0,,,,,,10.0,,,0.25,,,,,,1.0,,,,,,,,,1.0,0.296,,3.5,0.7777777777777778,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,1.0,,,,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203816,1610612739,Scotty Hopson,Scotty Hopson,203816,CLE,406.0,7,-6,15,16,4.0,15.0,2.0,31,,,,1.0,,1.0,,2.0,1.0,17.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,4.0,,,,,0.1,29.41176470588235,,,,,,,,,,0.25,,,0.25,,,,,0.5,0.45995,,13.45,0.26666666666666666,,,,,,,2.0,,,2.0,,,,1.0,,2.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,25.25,,1.0,,,2.0,1.0,,,,,,0.2,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203467,1610612739,Carrick Felix,Carrick Felix,203467,CLE,1414.0,24,-2,52,54,19.0,36.0,8.0,106,4.0,1.0,,1.0,,1.0,3.0,6.0,9.0,56.0,1.0,6.0,,1.0,1.0,,2.0,,2.0,3.0,,3.0,,,,1.0,1.0,2.0,5.0,,,,,19.0,1.0,1.0,0.5,0.375,0.45,18.333333333333336,0.14285714285714285,,0.15,,,0.2,,,0.5,0.125,,,0.125,,,,1.0,0.75,0.58509375,0.688,4.933333333333334,0.36538461538461536,3.0,3.0,,,,,2.0,,,2.0,2.0,5.0,,5.0,,2.0,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,5.0,,,,,,0.4,0.4,0.4166666666666667,0.25,0.16666666666666666,,1.0,0.16666666666666666,,,,0.14285714285714285,0.16666666666666666,,0.75,0.75,,,,,,0.25,,,,0.6,,,,0.5997399999999999,0.5555555555555556,25.0,2.0,3.0,,,4.0,2.0,,,,1.0,0.6666666666666666,0.2,0.25,1.0,,1.0,,3.0,1.0,,,,2.0,,1.0,1.0,0.75,,1.0,1.0,,0.3333333333333333,1.0,,,1.0,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101115,1610612739,Andrew Bynum,Andrew Bynum,101115,CLE,27207.0,453,-96,881,879,123.0,145.0,127.0,1760,65.0,35.0,40.0,100.0,11.0,26.0,82.0,191.0,196.0,965.0,45.0,78.0,86.0,20.0,26.0,10.0,58.0,33.0,58.0,77.0,46.0,123.0,4.0,3.0,22.0,29.0,15.0,26.0,34.0,27.0,16.0,27.0,11.0,122.0,0.47560975609756095,0.582089552238806,0.4293193717277487,0.4293193717277487,0.4688995215311005,23.26490713587488,0.1829652996845426,0.09269662921348315,0.1689497716894977,0.09935205183585313,0.10714285714285714,0.13541666666666666,0.04081632653061224,0.4074074074074074,0.3403141361256545,0.5235602094240838,0.4,0.42105263157894735,0.13612565445026178,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.7777777777777778,0.3403141361256545,0.47577801047120416,0.5847176470588235,7.198429319371727,0.13961407491486946,31.0,10.0,,,,,,,,,9.0,25.0,,25.0,,,,11.0,6.0,4.0,2.0,5.0,5.0,13.0,16.0,6.0,5.0,1.0,7.0,5.0,,2.0,2.0,2.0,11.0,25.0,1.0,1.0,,,,0.36,0.36,0.43103448275862066,,0.05759162303664921,0.05,0.2413793103448276,0.1322314049586777,0.12149532710280374,0.10810810810810811,0.18446601941747573,0.22033898305084745,0.12359550561797752,0.15625,0.47692307692307695,0.5254237288135594,0.45,,,,,,,,,0.4,,,,0.499396,0.12755102040816327,,4.0,32.0,2.0,5.0,42.0,23.0,0.09230769230769231,0.10909090909090909,0.15151515151515152,0.45161290322580644,0.4,0.11057692307692307,0.11057692307692307,19.0,,24.0,,55.0,7.0,3.0,,5.0,,1.0,0.5333333333333333,0.5333333333333333,0.5612244897959183,0.14285714285714285,0.5428571428571428,0.21052631578947367,,0.28061224489795916,7.0,30.0,2.0,,6.0,0.05660377358490566,,,,,6.0,,,False,2.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101127,1610612739,Jarrett Jack,Jarrett Jack,101127,CLE,130944.0,2182,-227,4180,4185,1064.0,1150.0,554.0,8365,67.0,5.0,72.0,163.0,104.0,266.0,215.0,496.0,735.0,4562.0,48.0,138.0,292.0,215.0,313.0,98.0,724.0,12.0,97.0,193.0,21.0,214.0,3.0,29.0,54.0,125.0,67.0,131.0,153.0,17.0,10.0,21.0,9.0,1049.0,0.3209302325581395,0.32242990654205606,0.4334677419354839,0.45319465081723626,0.49252717391304346,17.864561695056086,0.07478797224363917,0.007756948933419522,0.09351806036615537,0.01014983083615273,0.00631578947368421,0.05714285714285714,0.00872093023255814,0.42857142857142855,0.09955423476968796,0.24219910846953938,0.44171779141104295,0.47368421052631576,0.3952451708766716,0.39097744360902253,0.4,0.34615384615384615,0.08620689655172414,0.362555720653789,0.45293767019667186,0.43698333333333333,12.755040322580648,0.2545454545454545,39.0,11.0,23.0,56.0,10.0,37.0,121.0,41.0,60.0,177.0,51.0,123.0,51.0,202.0,141.0,114.0,37.0,31.0,98.0,67.0,31.0,43.0,74.0,9.0,92.0,53.0,30.0,23.0,71.0,47.0,2.0,24.0,15.0,28.0,5.0,194.0,12.0,13.0,0.7833333333333333,0.3389830508474576,0.35294117647058826,0.4146341463414634,0.4224137931034483,0.49029126213592233,0.26300148588410105,0.0625,0.06748466257668712,0.568,0.1270718232044199,0.017241379310344827,0.021333333333333333,0.07110091743119266,0.09243697478991597,0.11302681992337164,0.16336633663366337,0.582089552238806,0.7358490566037735,0.3055555555555556,0.08320950965824665,0.4107142857142857,0.4107142857142857,0.9565217391304348,0.17979197622585438,0.30578512396694213,0.31092436974789917,0.6756756756756757,0.06321839080459771,0.05747126436781609,0.23563218390804597,0.32456140350877194,0.42330575757575756,0.2748299319727891,26.24745762711864,7.0,125.0,5.0,5.0,149.0,47.0,0.208955223880597,0.010141987829614604,0.006802721088435374,0.28205128205128205,0.6363636363636364,0.07142857142857142,0.08801498127340825,3.0,7.0,23.0,10.0,59.0,55.0,4.0,4.0,1.0,8.0,22.0,0.4791666666666667,0.4482758620689655,0.46825396825396826,0.031746031746031744,0.6,0.6666666666666666,0.1206896551724138,0.08027210884353742,7.0,2.0,1.0,5.0,9.0,0.0069084628670120895,8.0,15.0,0.29411764705882354,0.1951219512195122,11.0,6.0,0.022556390977443608,False,5.0,,1.0,1.0,3.0,7.0,1.0,2.0,39.0,7.0,2.0,1.0,11.0,4.0,4.0,1.0,3.0,2.0,0.2,0.011299435028248588,0.01652892561983471,0.05172413793103448,0.3333333333333333,1.0,0.14285714285714285,1.0,0.7,0.022222222222222223,,,,,,
101139,1610612739,CJ Miles,CJ Miles,101139,CLE,58874.0,981,42,1906,1896,384.0,366.0,262.0,3802,75.0,10.0,26.0,52.0,27.0,71.0,95.0,198.0,500.0,2008.0,23.0,128.0,62.0,35.0,51.0,16.0,118.0,13.0,54.0,85.0,18.0,103.0,6.0,6.0,20.0,44.0,56.0,103.0,64.0,15.0,9.0,15.0,7.0,379.0,0.6736842105263158,0.6956521739130435,0.4797979797979798,0.5343137254901961,0.5659090909090909,21.8018018018018,0.0903010033444816,0.018465909090909092,0.08977272727272727,0.018461538461538463,0.017699115044247787,0.03614457831325301,0.02857142857142857,0.4666666666666667,0.18382352941176472,0.12745098039215685,0.5,0.5306122448979592,0.17401960784313725,0.38028169014084506,0.39705882352941174,0.7037037037037037,0.21739130434782608,0.6985294117647058,0.5246287841191066,0.528994117647059,9.275252525252524,0.20146904512067157,42.0,13.0,26.0,54.0,8.0,56.0,156.0,35.0,82.0,210.0,13.0,29.0,43.0,86.0,231.0,154.0,56.0,15.0,16.0,10.0,6.0,10.0,9.0,5.0,25.0,46.0,31.0,15.0,24.0,17.0,4.0,7.0,2.0,9.0,6.0,80.0,9.0,4.0,0.9390243902439024,0.3904761904761905,0.3942307692307692,0.4482758620689655,0.4722222222222222,0.524390243902439,0.5147058823529411,0.07575757575757576,0.057692307692307696,0.5454545454545454,0.08865248226950355,0.01845018450184502,0.015789473684210527,0.10101010101010101,0.11965811965811966,0.07207207207207207,0.15,0.56,0.6363636363636364,0.9230769230769231,0.1323529411764706,0.48148148148148145,0.48148148148148145,0.9615384615384616,0.38235294117647056,0.358974358974359,0.358974358974359,0.9285714285714286,0.18055555555555555,0.1111111111111111,0.4861111111111111,0.36363636363636365,0.509269117647059,0.172,25.46285714285714,8.0,64.0,2.0,2.0,75.0,34.0,0.12,0.02336448598130841,0.024691358024691357,0.5,0.6153846153846154,0.07852193995381063,0.15246636771300448,5.0,16.0,10.0,23.0,58.0,18.0,6.0,3.0,1.0,3.0,7.0,0.43478260869565216,0.5760869565217391,0.6041666666666666,0.12244897959183673,0.5,0.2,0.34782608695652173,0.116,5.0,6.0,2.0,6.0,9.0,0.015151515151515152,9.0,14.0,0.32558139534883723,0.2571428571428571,2.0,7.0,0.04225352112676056,False,3.0,,1.0,4.0,7.0,5.0,7.0,11.0,15.0,2.0,,,2.0,,,,,,0.4782608695652174,,,0.15217391304347827,0.5714285714285714,0.75,0.4375,0.8571428571428571,0.625,,,,,,,
201947,1610612739,Earl Clark,Earl Clark,201947,CLE,38506.0,642,-146,1230,1235,236.0,297.0,152.0,2465,38.0,9.0,6.0,21.0,19.0,54.0,47.0,113.0,215.0,1348.0,15.0,66.0,28.0,14.0,14.0,6.0,28.0,11.0,61.0,104.0,19.0,123.0,2.0,2.0,17.0,29.0,35.0,55.0,20.0,18.0,11.0,18.0,11.0,236.0,0.7021276595744681,0.7333333333333333,0.415929203539823,0.4675925925925926,0.4756637168141593,18.072289156626507,0.16486486486486487,0.02466367713004484,0.1737649063032368,0.030944625407166124,0.022900763358778626,0.15079365079365079,0.017094017094017096,0.6111111111111112,0.17592592592592593,0.09722222222222222,0.2857142857142857,0.4,0.25,0.35185185185185186,0.3584905660377358,0.9473684210526315,0.3333333333333333,0.6527777777777778,0.5098323255813955,0.4936434782608697,10.582300884955753,0.191869918699187,22.0,4.0,9.0,33.0,9.0,27.0,70.0,15.0,36.0,103.0,2.0,13.0,24.0,27.0,108.0,69.0,27.0,13.0,,,,2.0,6.0,8.0,41.0,14.0,10.0,4.0,12.0,9.0,4.0,3.0,2.0,4.0,6.0,27.0,6.0,1.0,1.0,0.34951456310679613,0.35294117647058826,0.15384615384615385,0.33783783783783783,0.3375,0.47685185185185186,0.11504424778761062,0.2857142857142857,0.41379310344827586,0.1889400921658986,0.047619047619047616,0.07079646017699115,0.16981132075471697,0.17391304347826086,0.17419354838709677,0.22580645161290322,0.5789473684210527,0.6875,0.3333333333333333,0.1527777777777778,0.2727272727272727,0.28125,1.0,0.32407407407407407,0.38571428571428573,0.38571428571428573,1.0,0.10810810810810811,0.24324324324324326,0.40540540540540543,0.391304347826087,0.4976402777777777,0.12558139534883722,25.099999999999998,1.0,13.0,5.0,1.0,22.0,11.0,0.15789473684210525,0.029411764705882353,,0.5909090909090909,0.25,0.04888888888888889,0.09016393442622951,5.0,10.0,7.0,12.0,27.0,2.0,2.0,,1.0,1.0,1.0,0.4666666666666667,0.48148148148148145,0.45,0.07142857142857142,0.5555555555555556,0.2,0.37037037037037035,0.12558139534883722,1.0,4.0,1.0,,2.0,0.0223463687150838,5.0,7.0,0.2916666666666667,0.3333333333333333,6.0,,0.018518518518518517,False,2.0,,,,2.0,2.0,4.0,4.0,,1.0,1.0,,,,,,,1.0,0.3333333333333333,0.009708737864077669,,0.07407407407407407,,,0.4,1.0,0.2222222222222222,,0.030303030303030304,,,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,58021.0,967,-185,1876,1919,413.0,459.0,254.0,3795,91.0,19.0,9.0,29.0,7.0,43.0,71.0,163.0,241.0,2110.0,24.0,94.0,48.0,33.0,46.0,10.0,105.0,17.0,58.0,109.0,34.0,143.0,3.0,3.0,16.0,41.0,43.0,90.0,44.0,10.0,6.0,12.0,4.0,407.0,0.6619718309859155,0.734375,0.43558282208588955,0.45227272727272727,0.48588709677419356,13.305709023941068,0.09650582362728785,0.025185185185185185,0.1029082774049217,0.03504928806133625,0.039301310043668124,0.0718232044198895,0.027522935779816515,0.3333333333333333,0.41363636363636364,0.1318181818181818,0.3103448275862069,0.36,0.19545454545454546,0.16279069767441862,0.16279069767441862,0.7142857142857143,0.7307692307692307,0.6727272727272727,0.5577209677419354,0.5714882352941177,6.9208588957055195,0.22014925373134328,55.0,19.0,15.0,40.0,9.0,4.0,17.0,9.0,19.0,57.0,12.0,39.0,18.0,54.0,54.0,14.0,4.0,14.0,13.0,9.0,4.0,12.0,11.0,15.0,34.0,38.0,28.0,10.0,25.0,19.0,5.0,6.0,4.0,9.0,3.0,54.0,8.0,3.0,0.9473684210526315,0.3333333333333333,0.35185185185185186,0.3076923076923077,0.3684210526315789,0.39705882352941174,0.2590909090909091,0.08588957055214724,0.13793103448275862,0.6097560975609756,0.11604095563139932,0.06302521008403361,0.0718232044198895,0.10714285714285714,0.10714285714285714,0.1318181818181818,0.0684931506849315,0.6043956043956044,0.6790123456790124,0.6666666666666666,0.18181818181818182,0.375,0.375,1.0,0.07727272727272727,0.23529411764705882,0.23529411764705882,0.75,0.3333333333333333,0.15789473684210525,0.15789473684210525,0.2857142857142857,0.527101851851852,0.22406639004149378,25.517543859649123,8.0,42.0,4.0,4.0,59.0,28.0,0.10989010989010989,0.01680672268907563,0.03508771929824561,0.6545454545454545,0.42105263157894735,0.11428571428571428,0.14893617021276595,11.0,,12.0,2.0,29.0,12.0,17.0,1.0,2.0,1.0,3.0,0.5,0.46153846153846156,0.48333333333333334,0.288135593220339,0.5789473684210527,0.2727272727272727,,0.12033195020746888,5.0,14.0,2.0,,3.0,0.019230769230769232,2.0,6.0,0.3333333333333333,0.2222222222222222,,3.0,,False,1.0,,,,2.0,4.0,,,3.0,3.0,,,,,2.0,1.0,1.0,1.0,,,,0.07692307692307693,,,,,0.4444444444444444,,,2.0,1.0,0.03508771929824561,,
