EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,OffensiveGoaltends,LongMidRangePctBlocked,HeaveMakes,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,on
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,9364.0,156,1,309,298,117,99.0,38,607,,,,,,,,2.0,2.0,5.0,2.0,7.0,,,1.0,3.0,12.0,30.0,4.0,5.0,4.0,10.0,2.0,7.0,14.0,37.0,1.0,47,331,,2.0,4.0,5.0,,12.0,,3.0,5.0,13.0,,15.0,2.0,2.0,33.0,9.0,,30.0,12.0,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,1.0,1.0,,6.0,6.0,1.0,13.0,2.0,15.0,,4.0,4.0,,,,,2.0,,,,,2.0,,1.0,7.0,2.0,13.0,,1.0,1.0,2.0,,1.0,,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,15.0,117,3.0,,0.5,0.5,0.7857142857142857,0.3783783783783784,0.8,0.38461538461538464,0.3783783783783784,0.2857142857142857,,,0.5227272727272727,0.8571428571428571,0.46875,0.5227272727272727,0.8571428571428571,0.46875,0.8409090909090909,,,,,,12.92134831460674,,0.09090909090909091,,0.0759493670886076,0.011764705882352941,0.12244897959183673,0.017241379310344827,0.09375,0.013986013986013986,,0.034482758620689655,,0.022727272727272728,,0.05555555555555555,0.1,0.08695652173913043,0.13513513513513514,0.08333333333333333,,1.0,,,,,0.045454545454545456,,,,0.11363636363636363,0.4,0.4,0.5,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.6818181818181818,0.4,0.4,0.75,,,,,,,0.7142857142857143,0.8,,,0.1875,0.3333333333333333,0.625,0.4,0.8409090909090909,0.4,0.5173397727272729,0.55955,0.5319843750000001,,,0.2553191489361702,0.3191489361702128,17.285714285714285,25.07837837837838,0.3786407766990291,,,,,,1.0,,0.75,,,,,,,True
2422,1610612761,John Salmons,John Salmons,2422,TOR,28399.0,473,15,896,908,329,382.0,109,1804,3.0,7.0,,1.0,1.0,2.0,3.0,10.0,16.0,33.0,9.0,20.0,1.0,2.0,2.0,6.0,10.0,26.0,,2.0,3.0,9.0,22.0,50.0,19.0,46.0,13.0,114,965,,2.0,1.0,4.0,,3.0,5.0,14.0,5.0,15.0,6.0,31.0,18.0,26.0,54.0,3.0,,26.0,10.0,3.0,1.0,31.0,11.0,42.0,5.0,6.0,11.0,14.0,6.0,95.0,1.0,3.0,1.0,5.0,21.0,2.0,28.0,5.0,33.0,,11.0,10.0,1.0,9.0,2.0,5.0,5.0,1.0,4.0,,2.0,14.0,,5.0,26.0,,38.0,,2.0,,17.0,,2.0,1.0,,19.0,1.0,6.0,4.0,5.0,2.0,,3.0,5.0,2.0,,,,31.0,327,6.0,4.0,0.4090909090909091,0.4090909090909091,0.9473684210526315,0.41304347826086957,0.25,0.3333333333333333,0.41304347826086957,0.44,,0.35714285714285715,0.5260416666666666,0.25,0.43103448275862066,0.5428571428571428,0.25,0.45588235294117646,0.4791666666666667,0.021739130434782608,0.06,0.14285714285714285,0.2,,11.575875486381324,0.6428571428571429,0.06666666666666667,0.03225806451612903,0.065625,0.010169491525423728,0.042735042735042736,0.00819672131147541,0.059496567505720827,0.009592326139088728,0.023529411764705882,0.01020408163265306,,0.011111111111111112,,0.07627118644067797,0.0392156862745098,0.08,0.037037037037037035,0.05555555555555555,,0.4,0.07291666666666667,0.42857142857142855,0.5,0.6666666666666666,0.10416666666666667,0.3,0.375,0.3333333333333333,0.34375,0.48484848484848486,0.48484848484848486,0.375,0.20833333333333334,0.45,0.47368421052631576,1.0,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.9,0.16666666666666666,,,0.3333333333333333,0.5,1.0,0.3333333333333333,,0.06896551724137931,0.5,0.20689655172413793,0.3333333333333333,0.3103448275862069,0.3333333333333333,0.5520833333333334,0.38461538461538464,0.47804166666666664,0.5341250000000001,0.4846120689655173,0.0594059405940594,0.10909090909090909,0.02631578947368421,0.2719298245614035,14.645999999999999,24.571739130434782,0.3671875,,,,,,,,,,,,,,0.05,True
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,31435.0,524,169,998,992,320,315.0,122,1990,8.0,21.0,1.0,1.0,2.0,5.0,25.0,52.0,13.0,28.0,4.0,12.0,1.0,2.0,2.0,2.0,33.0,72.0,2.0,8.0,8.0,23.0,46.0,101.0,37.0,84.0,26.0,229,972,4.0,7.0,3.0,10.0,1.0,18.0,14.0,27.0,10.0,25.0,13.0,71.0,16.0,76.0,87.0,24.0,,72.0,33.0,7.0,,61.0,27.0,88.0,21.0,6.0,35.0,14.0,12.0,203.0,,3.0,,14.0,34.0,,48.0,3.0,51.0,,11.0,8.0,3.0,27.0,5.0,24.0,19.0,1.0,3.0,,4.0,46.0,3.0,14.0,21.0,4.0,47.0,,1.0,6.0,24.0,,,2.0,,31.0,1.0,10.0,4.0,1.0,,,1.0,2.0,1.0,,,,71.0,318,1.0,4.0,0.17391304347826086,0.17391304347826086,0.7837837837837838,0.44047619047619047,0.3,0.4,0.44047619047619047,0.45544554455445546,0.5714285714285714,0.5185185185185185,0.5486486486486486,0.5,0.5576923076923077,0.5681818181818182,0.5,0.5948275862068966,0.4540540540540541,,0.06930693069306931,0.14285714285714285,0.057692307692307696,,21.441124780316343,0.5869565217391305,,,0.09315068493150686,0.009900990099009901,0.11764705882352941,,0.09917355371900827,0.0069124423963133645,0.012048192771084338,0.009433962264150943,0.008771929824561403,,,0.09090909090909091,0.08403361344537816,0.104,0.13253012048192772,0.08333333333333333,,0.5,0.11351351351351352,0.38095238095238093,0.4444444444444444,0.375,0.2810810810810811,0.4807692307692308,0.5102040816326531,0.08,0.15135135135135136,0.4642857142857143,0.48148148148148145,0.23076923076923078,0.06486486486486487,0.3333333333333333,0.3333333333333333,1.0,0.3891891891891892,0.4583333333333333,0.4583333333333333,0.7575757575757576,0.058823529411764705,1.0,,0.11764705882352941,0.5,1.0,0.47058823529411764,0.25,0.09615384615384616,0.4,0.038461538461538464,1.0,0.4423076923076923,0.34782608695652173,0.5675675675675675,0.4583333333333333,0.47466459459459454,0.45832692307692297,0.4857307692307692,0.05154639175257732,0.09090909090909091,0.07860262008733625,0.31004366812227074,9.082178217821784,25.383333333333344,0.32064128256513025,2.0,,0.03571428571428571,,,4.0,,0.5,,1.0,1.0,,,,True
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,3238.0,54,-2,106,103,47,38.0,11,209,2.0,3.0,,,,,,2.0,,2.0,4.0,6.0,1.0,1.0,,1.0,,1.0,,,,1.0,2.0,7.0,4.0,7.0,7.0,23,111,,1.0,1.0,1.0,2.0,5.0,,2.0,,2.0,6.0,6.0,2.0,2.0,12.0,,,1.0,,1.0,,4.0,2.0,6.0,1.0,1.0,3.0,,1.0,14.0,2.0,1.0,,1.0,3.0,,4.0,3.0,7.0,,3.0,3.0,,4.0,,3.0,,,1.0,,,4.0,,,4.0,,5.0,,,,6.0,2.0,,,,7.0,1.0,2.0,2.0,2.0,1.0,,1.0,2.0,1.0,,,,6.0,47,1.0,2.0,0.5,0.5,1.0,0.5714285714285714,1.0,,0.5714285714285714,0.2857142857142857,,,0.5714285714285714,0.75,,0.6764705882352942,0.8333333333333334,0.42857142857142855,0.5,,0.14285714285714285,,0.5,,17.94871794871795,1.0,,,0.0967741935483871,0.041666666666666664,0.058823529411764705,0.13333333333333333,0.08333333333333333,0.07692307692307693,,0.1111111111111111,,0.2222222222222222,,,0.07692307692307693,0.25,,0.16666666666666666,,0.5,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.07142857142857142,,,,,,,0.5,1.0,1.0,,,,,0.25,,0.25,,0.7142857142857143,,0.5410142857142858,0.538775,0.39245,0.13333333333333333,0.25,0.21739130434782608,0.2608695652173913,8.12857142857143,24.742857142857144,0.44339622641509435,,,,,,,,,,,,,,,True
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,6735.0,112,43,216,221,88,103.0,28,437,3.0,5.0,,,2.0,2.0,4.0,12.0,,,,,,,,,,,,,,,7.0,17.0,,,2.0,16,211,,1.0,,,2.0,2.0,3.0,8.0,,,,6.0,14.0,,,,,,,2.0,,6.0,1.0,7.0,,1.0,3.0,1.0,2.0,15.0,,4.0,,5.0,16.0,2.0,23.0,4.0,27.0,,4.0,,4.0,2.0,,1.0,3.0,,1.0,1.0,1.0,5.0,,2.0,9.0,1.0,11.0,,,1.0,3.0,1.0,,,,2.0,,1.0,,3.0,3.0,,,3.0,,,,,6.0,87,1.0,,1.0,1.0,,,,,,0.4117647058823529,,0.375,0.4117647058823529,,0.375,0.4444444444444444,0.5,0.375,,,0.11764705882352941,,0.16666666666666666,,9.163346613545817,0.4,0.25,,0.21621621621621623,0.05405405405405406,0.16666666666666666,,0.20192307692307693,0.039603960396039604,0.1,0.03225806451612903,0.043478260869565216,,,0.21428571428571427,0.16,0.2857142857142857,0.18181818181818182,0.125,,,0.29411764705882354,0.6,0.6,1.0,0.7058823529411765,0.3333333333333333,0.4,1.0,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,,,,0.29411764705882354,,0.4398764705882353,0.3612,0.39555,0.05555555555555555,0.05555555555555555,0.125,0.375,5.582352941176471,,0.4074074074074074,,,,,,,,,,,,,,,True
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,10363.0,173,-14,339,347,89,109.0,45,686,8.0,18.0,5.0,10.0,2.0,3.0,4.0,7.0,,3.0,,,,,,,,,,,,,12.0,28.0,,,11.0,35,362,5.0,10.0,,,1.0,11.0,5.0,7.0,,,7.0,17.0,14.0,10.0,,,4.0,,,3.0,,5.0,1.0,6.0,,1.0,2.0,2.0,1.0,13.0,4.0,13.0,,4.0,18.0,2.0,24.0,17.0,41.0,1.0,3.0,2.0,1.0,5.0,,3.0,3.0,,2.0,,,8.0,3.0,2.0,8.0,,19.0,,2.0,2.0,18.0,1.0,2.0,1.0,,20.0,2.0,10.0,1.0,3.0,2.0,,1.0,3.0,3.0,,,,17.0,89,,1.0,0.5833333333333334,0.7,,,,,,0.42857142857142855,0.5,0.7142857142857143,0.42857142857142855,0.5,0.7142857142857143,0.47297297297297297,0.4583333333333333,0.7727272727272727,,,0.10714285714285714,0.16666666666666666,,,11.508951406649617,0.625,0.15384615384615385,,0.17307692307692307,0.1111111111111111,0.08163265306122448,0.08888888888888889,0.1437908496732026,0.10493827160493827,0.12195121951219512,0.058823529411764705,0.14285714285714285,0.1111111111111111,,0.12195121951219512,0.1724137931034483,0.23529411764705882,0.11428571428571428,,0.07692307692307693,1.0,0.6428571428571429,0.4444444444444444,0.5333333333333333,0.5,0.25,0.5714285714285714,0.5714285714285714,0.75,0.10714285714285714,,,,,,,,,,,,1.0,0.5,0.2,,,,,,0.42857142857142855,0.6666666666666666,,,,,0.6428571428571429,,0.46779642857142856,0.5071857142857142,0.4397714285714286,0.2777777777777778,0.2777777777777778,0.3142857142857143,0.4857142857142857,4.7749999999999995,,0.26253687315634217,1.0,,,,,,,,,,,,,,True
201948,1610612761,Austin Daye,Austin Daye,201948,TOR,774.0,13,-13,28,28,18,2.0,1,56,2.0,2.0,,,2.0,2.0,,,,1.0,,,,,,,,3.0,,,,,2.0,3.0,,3.0,1.0,5,34,,,,,,,2.0,3.0,,,1.0,5.0,2.0,2.0,,,,3.0,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,5.0,18,,,0.5,0.5,,,,,,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.4166666666666667,,0.8333333333333334,0.5,,,,,,20.689655172413794,,,,0.2222222222222222,,,,0.2,,,,,,,,,0.4,,,,,0.3333333333333333,1.0,1.0,0.5,,,,,0.16666666666666666,,,,,,,,0.5,,,,,,,,,,,,0.6666666666666666,1.0,,,,,0.8333333333333334,,0.5199666666666666,,0.47583333333333333,0.16666666666666666,0.3333333333333333,,1.0,7.3999999999999995,24.766666666666666,0.6428571428571429,,,,,,,,,,,,,,,True
203112,1610612761,Quincy Acy,Quincy Acy,203112,TOR,398.0,7,-4,13,12,7,3.0,1,25,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,,,1.0,2.0,,3,17,,,,1.0,,,,,1.0,1.0,,3.0,,,3.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,3.0,7,,,,,1.0,0.5,,1.0,0.5,,,,0.75,,1.5,0.75,,1.5,1.0,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,0.5,0.5055000000000001,0.50835,0.50265,,,,1.0,,25.6,0.5384615384615384,,,,,,,,,,,,,,,True
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,22701.0,378,35,723,726,206,204.0,83,1449,12.0,22.0,4.0,8.0,3.0,6.0,9.0,18.0,18.0,38.0,9.0,19.0,,,2.0,5.0,13.0,27.0,,1.0,4.0,9.0,39.0,78.0,22.0,46.0,12.0,156,798,9.0,14.0,,1.0,3.0,21.0,8.0,19.0,6.0,14.0,4.0,38.0,62.0,16.0,63.0,3.0,12.0,27.0,13.0,,,10.0,13.0,23.0,6.0,7.0,4.0,2.0,4.0,59.0,7.0,8.0,2.0,11.0,39.0,6.0,56.0,17.0,73.0,2.0,14.0,11.0,3.0,11.0,,8.0,8.0,,3.0,,1.0,19.0,1.0,3.0,20.0,5.0,38.0,,4.0,4.0,14.0,,1.0,1.0,,17.0,1.0,7.0,2.0,10.0,7.0,,3.0,10.0,6.0,2.0,,,38.0,206,4.0,2.0,0.7948717948717948,0.9393939393939394,0.9545454545454546,0.4782608695652174,,0.42857142857142855,0.4782608695652174,0.5,0.6428571428571429,0.42105263157894735,0.5806451612903226,0.6,0.5151515151515151,0.5909090909090909,0.5833333333333334,0.5135135135135135,0.3709677419354839,,,,,,18.369829683698295,0.5789473684210527,0.2608695652173913,0.11764705882352941,0.15476190476190477,0.03587443946188341,0.13414634146341464,0.058333333333333334,0.1497005988023952,0.043731778425655975,0.05084745762711865,0.0684931506849315,,0.04597701149425287,0.09090909090909091,0.0945945945945946,0.16091954022988506,0.1978021978021978,0.11864406779661017,0.17391304347826086,0.031746031746031744,0.6,0.1774193548387097,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.14516129032258066,0.5,0.5,0.7777777777777778,0.3064516129032258,0.47368421052631576,0.47368421052631576,0.9444444444444444,0.1532258064516129,0.47368421052631576,0.47368421052631576,1.0,0.21774193548387097,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.5333333333333333,0.5,,,,,0.06666666666666667,,0.18181818181818182,0.5,0.15151515151515152,0.4,0.2727272727272727,0.4444444444444444,0.5483870967741935,0.48148148148148145,0.49157016129032255,0.505211111111111,0.5038363636363636,0.05384615384615385,0.08333333333333333,0.1346153846153846,0.24358974358974358,11.287179487179486,24.969565217391303,0.28492392807745504,1.0,,,,,,,,,,,,,,True
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,47756.0,796,155,1530,1523,449,582.0,206,3053,94.0,131.0,29.0,50.0,27.0,34.0,25.0,52.0,6.0,15.0,,8.0,,1.0,,2.0,8.0,14.0,,,2.0,4.0,125.0,198.0,8.0,22.0,47.0,321,1547,32.0,56.0,,1.0,14.0,78.0,34.0,50.0,2.0,6.0,10.0,84.0,178.0,72.0,24.0,,46.0,14.0,8.0,11.0,,31.0,15.0,46.0,12.0,3.0,19.0,2.0,10.0,107.0,12.0,61.0,4.0,43.0,69.0,16.0,128.0,77.0,205.0,9.0,17.0,11.0,6.0,19.0,5.0,10.0,23.0,,9.0,,5.0,42.0,5.0,11.0,53.0,2.0,112.0,,9.0,11.0,74.0,3.0,12.0,7.0,3.0,75.0,7.0,34.0,7.0,33.0,24.0,,9.0,33.0,19.0,1.0,,2.0,84.0,440,18.0,6.0,0.712,0.8725490196078431,1.0,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.6313131313131313,0.5714285714285714,0.68,0.6227272727272727,0.5614035087719298,0.6607142857142857,0.6318897637795275,0.5909090909090909,0.6363636363636364,0.1,,0.05555555555555555,0.061068702290076333,0.057692307692307696,,16.751556310130162,0.4523809523809524,0.22857142857142856,0.08163265306122448,0.14556962025316456,0.12551440329218108,0.19111111111111112,0.047058823529411764,0.16022889842632332,0.09851551956815115,0.1223021582733813,0.15384615384615385,0.10471204188481675,0.03910614525139665,0.06578947368421052,0.13529411764705881,0.17901234567901234,0.11971830985915492,0.19047619047619047,0.19298245614035087,0.11842105263157894,0.5757575757575758,0.5954545454545455,0.7175572519083969,0.7642276422764228,0.7021276595744681,0.23636363636363636,0.4807692307692308,0.5102040816326531,0.72,0.06818181818181818,0.4,0.4,0.8333333333333334,0.03636363636363636,,,,0.06363636363636363,0.5714285714285714,0.5714285714285714,1.0,0.8771929824561403,0.58,0.1724137931034483,0.017543859649122806,,,,,0.6071428571428571,0.7941176470588235,0.03571428571428571,,0.07142857142857142,0.5,0.6954545454545454,0.5714285714285714,0.527250681818182,0.5495303921568627,0.5214241071428571,0.13765182186234817,0.1511111111111111,0.24299065420560748,0.2616822429906542,4.297474747474746,24.518181818181823,0.2934640522875817,2.0,,,,,,,,,,,,,,False
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,27737.0,462,14,866,874,258,346.0,125,1740,26.0,47.0,11.0,19.0,4.0,9.0,9.0,33.0,,,,,,,,,,1.0,,,,1.0,35.0,80.0,,1.0,13.0,83,913,12.0,23.0,,,5.0,29.0,5.0,18.0,,1.0,4.0,14.0,36.0,34.0,,,20.0,,,7.0,,12.0,10.0,22.0,8.0,2.0,6.0,3.0,3.0,54.0,6.0,39.0,,21.0,52.0,18.0,91.0,45.0,136.0,9.0,19.0,10.0,9.0,12.0,,7.0,9.0,1.0,5.0,,2.0,21.0,4.0,8.0,38.0,3.0,66.0,,2.0,4.0,20.0,4.0,2.0,1.0,,16.0,3.0,7.0,3.0,7.0,4.0,,3.0,7.0,5.0,,1.0,,14.0,258,10.0,3.0,0.5142857142857142,0.72,,,,,,0.4375,0.5217391304347826,0.2777777777777778,0.43209876543209874,0.5217391304347826,0.2631578947368421,0.4715909090909091,0.5370370370370371,0.30434782608695654,0.012345679012345678,,0.0875,0.0851063829787234,0.09090909090909091,,10.770750988142293,0.5714285714285714,0.4,,0.20717131474103587,0.12828947368421054,0.18584070796460178,0.043478260869565216,0.20054945054945056,0.10180995475113122,0.18478260869565216,0.10476190476190476,0.102803738317757,0.029411764705882353,0.08333333333333333,0.2028985507246377,0.17857142857142858,0.23469387755102042,0.15476190476190477,0.27586206896551724,0.23684210526315788,0.7142857142857143,0.5802469135802469,0.5531914893617021,0.6046511627906976,0.5,0.4074074074074074,0.2727272727272727,0.3,0.5555555555555556,,,,,,,,,0.012345679012345678,,,,0.8260869565217391,0.5789473684210527,0.09090909090909091,,,,,,0.47368421052631576,0.4444444444444444,,,0.05263157894736842,,0.5925925925925926,,0.48351250000000007,0.541205,0.4816166666666667,0.08235294117647059,0.08333333333333333,0.3493975903614458,0.1686746987951807,3.8250000000000006,61.1,0.2979214780600462,1.0,,,,1.0,,,,,,,,,,False
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,57413.0,957,215,1914,1895,764,974.0,254,3809,80.0,129.0,9.0,14.0,41.0,65.0,22.0,73.0,25.0,70.0,8.0,23.0,2.0,5.0,1.0,6.0,60.0,158.0,6.0,10.0,30.0,76.0,127.0,272.0,68.0,181.0,136.0,594,1915,12.0,24.0,8.0,15.0,17.0,65.0,59.0,127.0,31.0,82.0,83.0,294.0,80.0,174.0,129.0,75.0,10.0,157.0,60.0,23.0,1.0,121.0,50.0,171.0,32.0,18.0,67.0,27.0,27.0,392.0,13.0,24.0,3.0,36.0,71.0,3.0,110.0,40.0,150.0,4.0,34.0,15.0,19.0,43.0,5.0,32.0,33.0,5.0,11.0,3.0,6.0,76.0,4.0,35.0,35.0,5.0,110.0,,10.0,8.0,160.0,12.0,6.0,23.0,6.0,172.0,13.0,48.0,35.0,5.0,4.0,,1.0,5.0,2.0,,,,288.0,755,31.0,28.0,0.31496062992125984,0.32786885245901637,0.6323529411764706,0.3756906077348066,0.5333333333333333,0.3780487804878049,0.37777777777777777,0.46691176470588236,0.5,0.4645669291338583,0.5055187637969095,0.6153846153846154,0.5047846889952153,0.5595463137996219,0.6770833333333334,0.5700389105058365,0.3995584988962472,0.0055248618784530384,0.08455882352941177,0.10077519379844961,0.0958904109589041,0.006329113924050633,27.400362318840582,0.5657894736842105,0.029411764705882353,0.04,0.12116040955631399,0.04054054054054054,0.1422924901185771,0.0429042904290429,0.12753277711561384,0.041340782122905026,0.045454545454545456,0.05128205128205128,0.027149321266968326,0.037209302325581395,0.056818181818181816,0.09223300970873786,0.10638297872340426,0.16666666666666666,0.16042780748663102,0.09090909090909091,0.018691588785046728,0.4,0.2847682119205298,0.6201550387596899,0.6896551724137931,0.4125,0.16114790286975716,0.3013698630136986,0.3333333333333333,0.18181818181818182,0.1545253863134658,0.35714285714285715,0.373134328358209,0.12,0.05077262693156733,0.34782608695652173,0.34782608695652173,0.875,0.3487858719646799,0.379746835443038,0.3821656050955414,0.6,0.358974358974359,0.6428571428571429,0.2222222222222222,0.1282051282051282,0.4,1.0,0.2564102564102564,0.6,0.31100478468899523,0.6307692307692307,0.028708133971291867,0.16666666666666666,0.36363636363636365,0.39473684210526316,0.6843267108167771,0.3821656050955414,0.4770135254988916,0.4770362068965518,0.45985507246376806,0.11133603238866396,0.1563517915309446,0.10942760942760943,0.494949494949495,7.825735294117645,25.748618784530393,0.3991640543364681,1.0,,0.04285714285714286,,1.0,2.0,7.0,1.0,0.0374331550802139,,,1.0,,,False
