EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,FTOffRebounds,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Frequency,LongMidRangePctBlocked,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,Clear Path Fouls
201947,1610612739,Earl Clark,Earl Clark,201947,CLE,38363.0,639,-121.0,1225,1228,218.0,255,146.0,2453,23.0,42.0,5.0,10.0,1.0,6.0,6.0,20.0,21.0,60.0,50.0,122,13.0,215.0,1325,7.0,16.0,1.0,27.0,3.0,17.0,2.0,26.0,70.0,30.0,4.0,14.0,14.0,1.0,15.0,,1.0,6.0,2.0,6.0,31.0,8.0,12.0,37.0,57.0,2.0,96.0,20.0,116.0,3.0,15.0,11.0,11.0,2.0,9.0,14.0,2.0,1.0,4.0,25.0,2.0,3.0,37.0,57.0,1.0,5.0,1.0,21.0,2.0,22.0,2.0,11.0,1.0,19.0,12.0,6.0,19.0,11.0,,,26.0,218.0,6.0,1.0,0.7,0.7291666666666666,0.4098360655737705,0.4375,0.17647058823529413,0.43722943722943725,0.4642857142857143,0.2857142857142857,0.4460580912863071,0.43548387096774194,0.28888888888888886,0.11475409836065574,0.16666666666666666,0.3,18.95937277263008,0.44,0.07692307692307693,0.1557377049180328,0.026490066225165563,0.17209302325581396,0.047337278106508875,0.16179001721170397,0.03215434083601286,0.03571428571428571,0.022900763358778626,0.02197802197802198,0.06896551724137931,,0.14960629921259844,0.16831683168316833,0.15217391304347827,0.1592356687898089,0.20689655172413793,0.023076923076923078,0.5789473684210527,0.18181818181818182,0.5476190476190477,0.6571428571428571,0.6086956521739131,0.08658008658008658,0.3,0.42857142857142855,0.3333333333333333,0.2597402597402597,0.35,0.3559322033898305,0.9047619047619048,0.35714285714285715,0.5,0.2,0.14285714285714285,0.16666666666666666,0.6536796536796536,0.5101115217391304,0.5006166666666668,0.4971195121951218,0.04583333333333333,0.08396946564885496,0.12558139534883722,0.12093023255813953,10.67950819672131,0.17795918367346938,8.0,34.0,9.0,26.0,75.0,10.0,5.0,16.0,34.0,109.0,12.0,6.0,25.0,102.0,,1.0,74.0,26.0,4.0,4.0,,,1.0,,,,,1.0,0.3119266055045872,0.24,0.3148148148148148,0.47186147186147187,0.1471861471861472,0.23529411764705882,0.24242424242424243,1.0,0.3246753246753247,0.3466666666666667,0.3466666666666667,1.0,0.35714285714285715,0.21428571428571427,0.38095238095238093,0.3125,0.35135135135135137,,25.06330275229357,4.0,4.0,,0.3333333333333333,0.4,1.0,1.0,0.1111111111111111,2.0,,,1.0,,,0.07142857142857142,0.016666666666666666,,1.0,0.009174311926605505,0.029411764705882353,,,,,,False,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,116560.0,1943,-143.0,3761,3721,888.0,896,505.0,7482,127.0,232.0,9.0,16.0,28.0,61.0,64.0,159.0,117.0,294.0,308.0,685,227.0,1128.0,4094,23.0,56.0,10.0,71.0,63.0,155.0,100.0,286.0,176.0,440.0,4.0,40.0,261.0,76.0,337.0,56.0,20.0,114.0,61.0,86.0,750.0,15.0,30.0,60.0,102.0,2.0,164.0,46.0,210.0,11.0,86.0,38.0,76.0,17.0,46.0,59.0,30.0,6.0,4.0,135.0,12.0,40.0,51.0,130.0,8.0,7.0,2.0,201.0,2.0,266.0,26.0,96.0,33.0,14.0,9.0,3.0,14.0,9.0,,,280.0,870.0,16.0,28.0,0.2857142857142857,0.2875816993464052,0.44963503649635034,0.4107142857142857,0.4064516129032258,0.4732142857142857,0.3719512195121951,0.3924050632911392,0.5231568998109641,0.40229885057471265,0.4895833333333333,0.058394160583941604,0.10775862068965517,0.06918238993710692,27.303988995873453,0.562962962962963,0.022988505747126436,0.08808290155440414,0.021052631578947368,0.10084033613445378,0.030864197530864196,0.09241300627495722,0.023547880690737835,0.028169014084507043,0.02466367713004484,0.012658227848101266,0.03305785123966942,0.024390243902439025,0.04129793510324484,0.085,0.1288782816229117,0.10135135135135136,0.09933774834437085,0.022357723577235773,0.6428571428571429,0.24369747899159663,0.5474137931034483,0.6135265700483091,0.30708661417322836,0.16701680672268907,0.4025157232704403,0.43243243243243246,0.21875,0.3088235294117647,0.3979591836734694,0.40344827586206894,0.29914529914529914,0.1951219512195122,0.5625,0.6666666666666666,0.25738396624472576,0.45901639344262296,0.5241596638655462,0.5007631190727081,0.5001392307692308,0.4936517094017093,0.09658536585365854,0.1271523178807947,0.06294326241134751,0.25354609929078015,10.466131386861317,0.23610741823982984,14.0,47.0,12.0,81.0,220.0,17.0,18.0,70.0,95.0,267.0,26.0,20.0,82.0,132.0,153.0,2.0,218.0,81.0,48.0,15.0,4.0,3.0,5.0,25.0,3.0,,,0.4631578947368421,0.35580524344569286,0.24390243902439024,0.3584905660377358,0.2804621848739496,0.04936974789915966,0.2978723404255319,0.2978723404255319,0.7857142857142857,0.23109243697478993,0.36818181818181817,0.37327188940092165,0.4074074074074074,0.2073170731707317,0.05063291139240506,0.29535864978902954,0.2571428571428571,0.37155963302752293,0.011111111111111112,25.63445692883895,5.0,5.0,7.0,0.19230769230769232,0.29411764705882354,1.0,2.0,0.16666666666666666,9.0,1.0,,2.0,,0.008928571428571428,0.10975609756097561,0.013605442176870748,,3.0,0.011235955056179775,,0.013636363636363636,,,,,False,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,119724.0,1995,-108.0,3802,3790,889.0,868,526.0,7592,152.0,275.0,44.0,98.0,27.0,50.0,106.0,253.0,14.0,42.0,272.0,570,177.0,721.0,4168,57.0,125.0,52.0,166.0,45.0,100.0,77.0,167.0,368.0,176.0,58.0,76.0,35.0,17.0,52.0,9.0,8.0,17.0,5.0,13.0,121.0,42.0,160.0,111.0,229.0,26.0,366.0,203.0,569.0,19.0,30.0,14.0,33.0,3.0,15.0,50.0,18.0,,10.0,83.0,12.0,12.0,44.0,142.0,7.0,38.0,15.0,197.0,34.0,260.0,19.0,106.0,34.0,28.0,13.0,15.0,29.0,17.0,9.0,3.0,162.0,874.0,18.0,27.0,0.6764705882352942,0.757201646090535,0.47719298245614034,0.456,0.45,0.47719298245614034,0.456,0.45,0.5217076700434153,0.5,0.5387096774193548,0.13333333333333333,0.21818181818181817,0.05928853754940711,17.44920993227991,0.39759036144578314,0.3023255813953488,0.19243697478991598,0.10981468771448182,0.1776,0.0880503144654088,0.18732782369146006,0.10444674250258532,0.14645308924485126,0.10570824524312897,0.08409506398537477,0.0782122905027933,0.11764705882352941,0.2017291066282421,0.16502463054187191,0.21052631578947367,0.1673728813559322,0.20915032679738563,0.08597285067873303,0.5862068965517241,0.4824561403508772,0.5527272727272727,0.7069767441860465,0.6776315789473685,0.443859649122807,0.4189723320158103,0.44537815126050423,0.6320754716981132,0.07368421052631578,0.3333333333333333,0.34146341463414637,1.0,0.784,0.4489795918367347,0.18181818181818182,0.5,0.54,0.4824561403508772,0.5124,0.570304854368932,0.512702,0.1613394216133942,0.1613394216133942,0.2302357836338419,0.231622746185853,5.362105263157895,0.23382430299842188,,,,,,,,,,,,,,,,,,,16.0,4.0,4.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,2.0,0.00819672131147541,,0.023809523809523808,,,,,,,,,1.0,False,
203461,1610612739,Anthony Bennett,Anthony Bennett,203461,CLE,27238.0,454,-63.0,894,895,290.0,308,130.0,1789,29.0,45.0,12.0,21.0,4.0,8.0,3.0,18.0,15.0,59.0,47.0,122,31.0,146.0,981,14.0,29.0,5.0,36.0,9.0,27.0,17.0,47.0,56.0,38.0,16.0,10.0,10.0,3.0,13.0,3.0,,6.0,1.0,3.0,29.0,10.0,21.0,22.0,40.0,10.0,72.0,32.0,104.0,3.0,10.0,8.0,11.0,1.0,6.0,22.0,5.0,2.0,7.0,33.0,3.0,6.0,31.0,68.0,3.0,2.0,6.0,30.0,3.0,47.0,1.0,21.0,3.0,5.0,3.0,2.0,5.0,4.0,,1.0,47.0,290.0,12.0,3.0,0.5957446808510638,0.717948717948718,0.38524590163934425,0.4827586206896552,0.3333333333333333,0.38333333333333336,0.484375,0.42857142857142855,0.42196531791907516,0.5,0.4895833333333333,0.08196721311475409,0.13333333333333333,0.16666666666666666,19.769673704414586,0.3333333333333333,0.2857142857142857,0.1568627450980392,0.06501547987616099,0.14965986394557823,0.08,0.15422885572139303,0.06919642857142858,0.07339449541284404,0.0641025641025641,0.058823529411764705,0.060240963855421686,0.11904761904761904,0.10126582278481013,0.1686746987951807,0.1935483870967742,0.16981132075471697,0.0975609756097561,0.03488372093023256,0.8,0.3,0.6444444444444445,0.7435897435897436,0.5517241379310345,0.12,0.16666666666666666,0.2,0.3333333333333333,0.3933333333333333,0.2542372881355932,0.25862068965517243,0.7333333333333333,0.65625,0.5714285714285714,0.16666666666666666,0.22857142857142856,0.5,0.4866666666666667,0.5020686666666666,0.5503000000000001,0.4988285714285714,0.12352941176470589,0.14788732394366197,0.2465753424657534,0.3219178082191781,10.502459016393441,0.3243847874720358,2.0,7.0,3.0,5.0,21.0,3.0,3.0,5.0,7.0,28.0,3.0,4.0,8.0,21.0,,,21.0,5.0,2.0,3.0,3.0,1.0,1.0,,,,,1.0,0.25,0.5,0.25,0.18666666666666668,0.04666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.14,0.23809523809523808,0.23809523809523808,1.0,0.09375,0.08571428571428572,0.14285714285714285,0.6,0.23809523809523808,,24.778571428571432,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,,,,0.03333333333333333,,0.01694915254237288,,,,,,,,,,False,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,89116.0,1485,164.0,2834,2809,761.0,671,404.0,5643,91.0,158.0,33.0,64.0,33.0,60.0,41.0,101.0,57.0,114.0,189.0,373,67.0,445.0,2922,40.0,82.0,21.0,101.0,52.0,102.0,26.0,130.0,250.0,128.0,56.0,19.0,87.0,38.0,125.0,26.0,12.0,50.0,15.0,22.0,288.0,28.0,118.0,115.0,231.0,34.0,380.0,156.0,536.0,12.0,58.0,38.0,38.0,9.0,20.0,23.0,18.0,,3.0,61.0,7.0,12.0,58.0,132.0,,16.0,7.0,119.0,22.0,102.0,10.0,41.0,16.0,34.0,19.0,15.0,34.0,20.0,,,130.0,750.0,14.0,13.0,0.6613756613756614,0.7763975155279503,0.5067024128686327,0.4878048780487805,0.5098039215686274,0.5013262599469496,0.4878048780487805,0.49523809523809526,0.5247641509433962,0.531578947368421,0.5241935483870968,0.05093833780160858,0.0759493670886076,0.0594059405940594,14.535058681913934,0.6229508196721312,0.5483870967741935,0.26490825688073394,0.11038353601496725,0.24731182795698925,0.07692307692307693,0.2587883320867614,0.10188415910676901,0.11214953271028037,0.13333333333333333,0.09375,0.07224334600760456,0.0891089108910891,0.25301204819277107,0.31561461794019935,0.2267080745341615,0.26706231454005935,0.1953125,0.07272727272727272,0.5882352941176471,0.41909814323607425,0.5759493670886076,0.6232876712328768,0.5604395604395604,0.26790450928381965,0.40594059405940597,0.43157894736842106,0.5365853658536586,0.30238726790450926,0.5,0.504424778761062,0.9122807017543859,0.7804878048780488,0.515625,0.15151515151515152,0.5714285714285714,0.55,0.4297082228116711,0.49917885638297865,0.5743753424657533,0.534429326923077,0.10049019607843138,0.10148514851485149,0.22696629213483147,0.29213483146067415,7.845844504021446,0.26852505292872264,,,,,4.0,,,3.0,,4.0,,,3.0,,,1.0,3.0,,20.0,3.0,4.0,3.0,16.0,,,,,,,,,0.010610079575596816,,,,,0.010610079575596816,,,,,,0.02857142857142857,,,,32.1,,,3.0,,,,,,,10.0,,,2.0,0.1111111111111111,,0.008771929824561403,,,,,,,,,,False,
203508,1610612739,Sergey Karasev,Sergey Karasev,203508,CLE,6197.0,103,-6.0,209,210,54.0,71,22.0,419,2.0,2.0,1.0,1.0,,,,1.0,2.0,7.0,4.0,10,9.0,29.0,210,1.0,2.0,,2.0,2.0,2.0,9.0,13.0,4.0,4.0,,1.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,,,2.0,11.0,1.0,14.0,,14.0,,2.0,,4.0,2.0,4.0,2.0,,,,6.0,1.0,1.0,4.0,13.0,,,,11.0,2.0,10.0,,1.0,4.0,1.0,1.0,,1.0,,,,13.0,54.0,4.0,4.0,0.5,0.5,0.4,0.5,1.0,0.4166666666666667,0.25,0.6666666666666666,0.5,0.25,0.8125,0.1,,1.0,14.830508474576272,0.6666666666666666,0.2,0.16666666666666666,,0.07407407407407407,,0.13978494623655913,,,,,,,0.15384615384615385,0.15384615384615385,0.18518518518518517,0.09090909090909091,,,,0.08333333333333333,1.0,1.0,1.0,0.041666666666666664,,,,0.2916666666666667,0.2857142857142857,0.2857142857142857,,0.25,1.0,1.0,,,0.6666666666666666,0.50565625,0.5266375000000001,0.4064666666666666,0.04,0.09090909090909091,0.06896551724137931,0.4482758620689655,14.45,0.2583732057416268,3.0,4.0,,1.0,10.0,2.0,,1.0,4.0,14.0,2.0,,1.0,12.0,,,10.0,1.0,2.0,,1.0,,3.0,,,,,1.0,0.2857142857142857,,0.2857142857142857,0.5833333333333334,0.16666666666666666,0.75,0.75,1.0,0.4166666666666667,0.1,0.1,1.0,0.5,,0.3333333333333333,,0.1,,24.62857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203092,1610612739,Tyler Zeller,Tyler Zeller,203092,CLE,47924.0,799,43.0,1524,1530,363.0,381,212.0,3054,78.0,124.0,24.0,40.0,9.0,22.0,18.0,49.0,20.0,43.0,116.0,216,59.0,291.0,1586,27.0,51.0,23.0,77.0,16.0,38.0,23.0,55.0,178.0,54.0,36.0,26.0,20.0,11.0,31.0,10.0,1.0,8.0,5.0,7.0,73.0,14.0,65.0,57.0,79.0,10.0,146.0,82.0,228.0,8.0,16.0,10.0,13.0,2.0,4.0,30.0,9.0,4.0,5.0,43.0,6.0,12.0,58.0,107.0,4.0,9.0,10.0,77.0,9.0,88.0,7.0,43.0,5.0,27.0,18.0,9.0,27.0,14.0,,2.0,55.0,362.0,13.0,4.0,0.7672413793103449,0.9081632653061225,0.5370370370370371,0.5294117647058824,0.42105263157894735,0.5345622119815668,0.5294117647058824,0.41025641025641024,0.563953488372093,0.5923076923076923,0.5092592592592593,0.12037037037037036,0.16129032258064516,0.10204081632653061,17.016449234259785,0.3023255813953488,0.2,0.16808510638297872,0.11304347826086956,0.20652173913043478,0.08284023668639054,0.18230563002680966,0.10618279569892473,0.14285714285714285,0.12371134020618557,0.08181818181818182,0.047244094488188976,0.19047619047619047,0.20394736842105263,0.15555555555555556,0.14754098360655737,0.23333333333333334,0.12121212121212122,0.10810810810810811,0.5185185185185185,0.5714285714285714,0.6290322580645161,0.75,0.7051282051282052,0.22580645161290322,0.3673469387755102,0.4090909090909091,0.7777777777777778,0.19815668202764977,0.46511627906976744,0.47619047619047616,1.0,0.7843137254901961,0.6,0.08333333333333333,0.5641025641025641,0.4090909090909091,0.576036866359447,0.5434555555555556,0.5691785714285716,0.5379736842105264,0.16996047430830039,0.17063492063492064,0.2646048109965636,0.18900343642611683,5.869444444444444,0.23818897637795275,,,,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,6.0,5.0,3.0,7.0,5.0,,,,,,,,,0.004608294930875576,,,,,0.004608294930875576,,,,,,0.02564102564102564,,,,81.9,,,2.0,,,,,,,3.0,,,,0.06976744186046512,,0.023255813953488372,,,,,,,,,,False,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,53991.0,900,135.0,1722,1740,518.0,515,247.0,3462,12.0,19.0,4.0,4.0,5.0,7.0,19.0,42.0,12.0,29.0,43.0,90,27.0,239.0,1768,5.0,9.0,3.0,34.0,10.0,21.0,24.0,71.0,46.0,40.0,2.0,2.0,85.0,33.0,118.0,26.0,7.0,49.0,18.0,18.0,269.0,10.0,6.0,18.0,41.0,4.0,63.0,18.0,81.0,3.0,25.0,13.0,25.0,5.0,20.0,10.0,5.0,1.0,1.0,35.0,2.0,5.0,30.0,82.0,,5.0,,45.0,3.0,36.0,1.0,3.0,15.0,2.0,1.0,,2.0,,,,65.0,513.0,9.0,11.0,0.5348837209302325,0.5476190476190477,0.4777777777777778,0.5555555555555556,0.47619047619047616,0.5549738219895288,0.6739130434782609,0.47,0.5721153846153846,0.6875,0.5384615384615384,0.022222222222222223,0.05263157894736842,0.023809523809523808,12.059553349875932,0.7142857142857143,0.07272727272727272,0.07606679035250463,0.010050251256281407,0.05863192182410423,0.0398406374501992,0.06973995271867613,0.018867924528301886,0.016853932584269662,,0.01293103448275862,0.046242774566473986,0.02564102564102564,0.08928571428571429,0.06962025316455696,0.07042253521126761,0.05309734513274336,0.07407407407407407,0.029411764705882353,,0.09947643979057591,0.631578947368421,0.6666666666666666,0.5,0.2198952879581152,0.4523809523809524,0.4634146341463415,0.47368421052631576,0.1518324607329843,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.17391304347826086,1.0,0.25,0.14,0.7142857142857143,0.6282722513089005,0.5063780423280426,0.5290083333333333,0.5256239583333332,0.015544041450777202,0.03260869565217391,0.14225941422594143,0.29707112970711297,10.242222222222225,0.3008130081300813,18.0,39.0,12.0,24.0,62.0,9.0,4.0,17.0,42.0,101.0,14.0,9.0,29.0,117.0,9.0,2.0,60.0,24.0,12.0,1.0,2.0,5.0,7.0,1.0,,,,0.9285714285714286,0.4158415841584158,0.3103448275862069,0.42424242424242425,0.5287958115183246,0.20418848167539266,0.46153846153846156,0.46153846153846156,1.0,0.32460732984293195,0.3870967741935484,0.3870967741935484,0.875,0.391304347826087,0.24,0.34,0.23529411764705882,0.4,,25.23564356435644,3.0,7.0,1.0,0.5,0.3333333333333333,0.6666666666666666,5.0,0.4166666666666667,5.0,2.0,,1.0,,0.03278688524590164,0.21739130434782608,,4.0,,,,,0.8,1.0,,,False,1.0
203079,1610612739,Dion Waiters,Dion Waiters,203079,CLE,100080.0,1668,48.0,3234,3183,896.0,800,463.0,6417,125.0,241.0,13.0,25.0,29.0,64.0,24.0,68.0,119.0,282.0,268.0,591,131.0,901.0,3374,28.0,57.0,6.0,83.0,68.0,157.0,43.0,263.0,204.0,332.0,4.0,50.0,110.0,51.0,161.0,33.0,18.0,50.0,22.0,38.0,373.0,5.0,18.0,57.0,72.0,2.0,131.0,26.0,157.0,6.0,43.0,23.0,63.0,18.0,36.0,57.0,27.0,3.0,10.0,120.0,9.0,36.0,43.0,123.0,7.0,,3.0,150.0,3.0,189.0,19.0,82.0,20.0,11.0,2.0,7.0,12.0,8.0,,2.0,262.0,885.0,13.0,16.0,0.3805970149253731,0.38345864661654133,0.45346869712351945,0.49122807017543857,0.43312101910828027,0.4854981084489281,0.47530864197530864,0.497737556561086,0.5125570776255708,0.4715909090909091,0.5218253968253969,0.08460236886632826,0.17012448132780084,0.1323529411764706,26.48936170212766,0.525,0.023809523809523808,0.07407407407407407,0.015358361774744027,0.10196779964221825,0.0117096018735363,0.08425865447419988,0.014383989993746092,0.020512820512820513,0.024464831804281346,0.004395604395604396,0.013071895424836602,0.008264462809917356,0.048109965635738834,0.051118210862619806,0.11413043478260869,0.10049019607843138,0.10596026490066225,0.015463917525773196,0.6666666666666666,0.30390920554854983,0.5186721991701245,0.625,0.376,0.08575031525851198,0.35294117647058826,0.4067796610169492,0.4583333333333333,0.35561160151324084,0.4219858156028369,0.4219858156028369,0.3697478991596639,0.30864197530864196,0.52,0.23076923076923078,0.2895927601809955,0.453125,0.5586380832282472,0.5077128156565657,0.4933532786885244,0.4962645454545456,0.09579439252336448,0.12538226299694188,0.09211986681465038,0.29189789123196447,10.297800338409475,0.27705627705627706,14.0,41.0,13.0,64.0,161.0,18.0,21.0,51.0,78.0,202.0,24.0,28.0,64.0,204.0,30.0,1.0,160.0,64.0,20.0,10.0,1.0,2.0,5.0,4.0,,1.0,,0.8717948717948718,0.38613861386138615,0.4375,0.3880597014925373,0.2547288776796974,0.05170239596469105,0.34146341463414637,0.34146341463414637,1.0,0.2030264817150063,0.39751552795031053,0.39751552795031053,0.84375,0.2222222222222222,0.058823529411764705,0.23076923076923078,0.4117647058823529,0.4,,25.30594059405941,6.0,7.0,10.0,0.2916666666666667,0.3333333333333333,1.0,7.0,0.5384615384615384,6.0,3.0,1.0,2.0,,0.027777777777777776,0.07407407407407407,,1.0,,,,,0.16666666666666666,1.0,,,False,1.0
203156,1610612739,Henry Sims,Henry Sims,203156,CLE,7541.0,126,-8.0,249,249,57.0,96,32.0,498,8.0,18.0,5.0,8.0,3.0,5.0,4.0,10.0,1.0,9.0,13.0,37,6.0,32.0,227,5.0,8.0,3.0,13.0,5.0,11.0,,10.0,16.0,10.0,8.0,4.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,2.0,12.0,9.0,16.0,2.0,27.0,15.0,42.0,1.0,5.0,2.0,3.0,,2.0,2.0,1.0,,,5.0,,1.0,9.0,22.0,,1.0,2.0,8.0,,10.0,,5.0,,7.0,6.0,1.0,7.0,3.0,,,10.0,57.0,3.0,,0.6153846153846154,0.8888888888888888,0.35135135135135137,0.625,0.45454545454545453,0.35135135135135137,0.625,0.45454545454545453,0.38095238095238093,0.5909090909090909,0.45454545454545453,0.10810810810810811,0.2222222222222222,,16.376306620209057,0.6,0.2222222222222222,0.18604651162790697,0.12631578947368421,0.23076923076923078,0.045454545454545456,0.2,0.10071942446043165,0.08,0.16,0.13333333333333333,,0.13333333333333333,0.22580645161290322,0.045454545454545456,0.24242424242424243,0.23333333333333334,0.2222222222222222,0.05,0.42857142857142855,0.4864864864864865,0.4444444444444444,0.5714285714285714,0.375,0.2702702702702703,0.4,0.4,1.0,0.24324324324324326,0.1111111111111111,0.1111111111111111,1.0,1.0,0.625,,0.45454545454545453,0.6,0.4864864864864865,0.48218378378378374,0.5765428571428571,0.5100727272727273,0.11904761904761904,0.11904761904761904,0.40625,0.3125,7.783783783783782,0.2289156626506024,,,,,,,,,,,,,,,,,,,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,False,
