EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,BlockedArc3,HeaveMakes,on,Clear Path Fouls,Corner3PctBlocked
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,35890.0,598,-69,1147,1144,295,275,141,2291,54.0,84,17.0,32.0,14.0,21.0,22.0,46,13.0,27,,,,,,,,1.0,,1.0,,,89.0,157,,1.0,13.0,191,1358,20.0,35.0,,1.0,5.0,45.0,22.0,39.0,,,4.0,48.0,112.0,66.0,,,30.0,,1.0,,10.0,11,9.0,20,9.0,,8.0,,3.0,49,17.0,43,,28.0,51,7.0,86,60,146,4.0,13.0,9.0,4.0,12,3.0,7.0,14.0,2.0,5.0,,1.0,26,3.0,7.0,33.0,,58,,1.0,4.0,20,1.0,4.0,1.0,,23.0,5.0,,,12.0,,2.0,15.0,2.0,8.0,1.0,5.0,17.0,13.0,,,48.0,295,6.0,2.0,0.6292134831460674,0.7567567567567568,,,,,,0.5668789808917197,0.5714285714285714,0.5641025641025641,0.5632911392405063,0.5555555555555556,0.5641025641025641,0.5718562874251497,0.5769230769230769,0.5714285714285714,0.006329113924050633,0.06369426751592357,0.07142857142857142,0.06521739130434782,0.037037037037037035,14.687975646879757,0.46153846153846156,0.3333333333333333,,0.159375,0.11082474226804123,0.1686746987951807,0.11258278145695365,0.16255144032921812,0.11131725417439703,0.125,0.13675213675213677,0.08383233532934131,0.09523809523809523,0.15217391304347827,0.14563106796116504,0.1595744680851064,0.17073170731707318,0.1640625,0.18421052631578946,0.06779661016949153,0.7647058823529411,0.5316455696202531,0.6428571428571429,0.6923076923076923,0.6296296296296297,0.2911392405063291,0.4782608695652174,0.5116279069767442,0.5,0.17088607594936708,0.48148148148148145,0.5,0.8461538461538461,,,,,0.006329113924050633,,,,0.8888888888888888,0.53125,0.11764705882352941,,,,0.027777777777777776,,,0.5384615384615384,0.6666666666666666,,,,,0.5379746835443038,,0.5020509493670886,0.5565944444444445,0.4860846153846155,0.07272727272727272,0.07317073170731707,,0.2356020942408377,0.2513089005235602,6.048407643312102,31.9,0.25719267654751526,1.0,,3.0,,,2.0,1.0,,True,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,17836.0,297,-40,560,555,123,115,73,1115,26.0,35,14.0,17.0,4.0,6.0,9.0,20,20.0,47,2.0,3.0,,,,,5.0,11.0,1.0,1.0,2.0,4.0,55.0,102,7.0,14.0,20.0,151,641,18.0,23.0,1.0,1.0,7.0,46.0,7.0,16.0,2.0,4.0,3.0,23.0,66.0,44.0,18.0,3.0,24.0,,11.0,5.0,6.0,9,3.0,12,2.0,1.0,8.0,1.0,,27,8.0,20,2.0,18.0,37,4.0,59,30,89,3.0,8.0,5.0,3.0,4,2.0,1.0,7.0,,3.0,,2.0,11,,2.0,27.0,4.0,39,,1.0,2.0,24,3.0,2.0,4.0,,21.0,3.0,,,12.0,,,6.0,,6.0,,,6.0,3.0,,,23.0,123,3.0,,0.6,0.7674418604651163,0.8571428571428571,0.5,1.0,0.5,0.5,0.5392156862745098,0.782608695652174,0.4375,0.5646551724137931,0.8125,0.5,0.604,0.8518518518518519,0.5476190476190477,0.1206896551724138,0.058823529411764705,0.11428571428571428,0.1,,21.38364779874214,0.36363636363636365,0.5714285714285714,0.11764705882352941,0.23270440251572327,0.11428571428571428,0.21686746987951808,0.09195402298850575,0.22727272727272727,0.10687022900763359,0.14285714285714285,0.10869565217391304,0.0847457627118644,0.09230769230769231,0.09090909090909091,0.225,0.2777777777777778,0.2,0.22666666666666666,0.125,0.0625,0.5,0.3017241379310345,0.7428571428571429,0.8387096774193549,0.4230769230769231,0.1724137931034483,0.45,0.5,0.3333333333333333,0.4051724137931034,0.425531914893617,0.425531914893617,0.95,0.02586206896551724,0.6666666666666666,0.6666666666666666,1.0,0.09482758620689655,0.45454545454545453,0.45454545454545453,0.8,0.7083333333333334,0.8235294117647058,0.14285714285714285,,,,0.041666666666666664,1.0,1.0,0.3,0.6666666666666666,,,0.2,0.5,0.4224137931034483,0.45454545454545453,0.46835043103448276,0.5227324999999999,0.46947,0.096,0.10810810810810811,,0.304635761589404,0.152317880794702,10.911764705882353,24.985714285714288,0.21964285714285714,2.0,,,,,,,,True,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,25420.0,424,-43,796,804,165,281,97,1600,36.0,57,10.0,18.0,7.0,11.0,38.0,71,13.0,32,,,,,,,,,,,,,87.0,160,,,23.0,197,857,18.0,32.0,,,5.0,41.0,18.0,35.0,,,13.0,49.0,96.0,78.0,,,18.0,,,,9.0,8,6.0,14,5.0,1.0,4.0,1.0,3.0,34,8.0,29,,15.0,35,10.0,60,37,97,1.0,2.0,,2.0,17,1.0,5.0,14.0,,12.0,1.0,3.0,31,1.0,4.0,37.0,1.0,73,,5.0,8.0,30,,3.0,3.0,,27.0,5.0,,,11.0,,5.0,18.0,,14.0,,4.0,18.0,9.0,,,49.0,165,5.0,5.0,0.5517241379310345,0.6153846153846154,,,,,,0.54375,0.5625,0.5142857142857142,0.54375,0.5625,0.5142857142857142,0.5760233918128655,0.6029411764705882,0.5975609756097561,,0.05625,0.12280701754385964,0.014084507042253521,0.03125,22.17343578485181,0.5483870967741935,0.3448275862068966,,0.15283842794759825,0.10104529616724739,0.13761467889908258,0.07272727272727272,0.14792899408284024,0.09319899244332494,0.125,0.046511627906976744,0.12389380530973451,0.0625,0.1,0.11392405063291139,0.19230769230769232,0.1527777777777778,0.12790697674418605,0.17391304347826086,0.015873015873015872,0.5,0.35625,0.631578947368421,0.72,0.6388888888888888,0.44375,0.5352112676056338,0.5428571428571428,0.3684210526315789,0.2,0.40625,0.41935483870967744,0.8461538461538461,,,,,,,,,0.5625,0.5555555555555556,,,,,,,,0.3142857142857143,0.6363636363636364,,,,,0.35625,,0.4694249999999999,0.49132916666666676,0.44839142857142855,0.06626506024096386,0.06626506024096386,,0.20812182741116753,0.24873096446700507,7.608124999999999,,0.20728643216080403,1.0,,,,,,,,True,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,7491.0,125,-47,246,250,89,104,38,496,8.0,12,2.0,5.0,4.0,5.0,,1,3.0,12,,,,,,,5.0,8.0,1.0,1.0,2.0,3.0,11.0,25,5.0,8.0,14.0,51,295,2.0,6.0,1.0,1.0,,7.0,5.0,8.0,2.0,3.0,4.0,20.0,12.0,10.0,15.0,,4.0,,8.0,5.0,2.0,4,,4,,,4.0,,,8,2.0,6,1.0,4.0,12,3.0,19,9,28,,3.0,1.0,2.0,2,,1.0,6.0,1.0,1.0,,2.0,8,1.0,2.0,8.0,,17,,1.0,3.0,16,,1.0,3.0,1.0,20.0,1.0,,,10.0,,1.0,1.0,,1.0,,,1.0,,,,20.0,86,1.0,1.0,0.5454545454545454,0.6666666666666666,1.0,0.625,1.0,0.6666666666666666,0.625,0.44,0.3333333333333333,0.625,0.5606060606060606,0.5,0.7272727272727273,0.5930232558139535,0.5,0.7142857142857143,0.24242424242424243,0.08,0.16666666666666666,,,17.708333333333336,0.25,0.2727272727272727,0.1,0.20689655172413793,0.061224489795918366,0.10256410256410256,0.07407407407407407,0.16494845360824742,0.064,0.12903225806451613,0.07692307692307693,,0.047619047619047616,0.16666666666666666,0.15789473684210525,0.17647058823529413,0.2727272727272727,0.11764705882352941,,,,0.36363636363636365,0.6666666666666666,0.8,0.5,0.030303030303030304,,,,0.36363636363636365,0.25,0.25,0.6666666666666666,,,,,0.24242424242424243,0.625,0.625,1.0,0.7142857142857143,0.4,,,,,0.14285714285714285,1.0,1.0,0.45454545454545453,0.8,,,0.2727272727272727,0.6666666666666666,0.6060606060606061,0.625,0.4972772727272727,0.4899799999999999,0.5074227272727273,0.23809523809523808,0.29411764705882354,,0.13725490196078433,0.39215686274509803,9.916000000000002,25.475,0.3617886178861789,,,,,,,,,True,,
2403,1610612764,Nene,Nene,2403,WAS,52850.0,881,53,1709,1703,393,420,183,3412,90.0,138,17.0,24.0,19.0,25.0,32.0,96,42.0,99,,,,,,,1.0,3.0,,1.0,,2.0,164.0,333,1.0,3.0,97.0,428,1754,18.0,36.0,,1.0,6.0,42.0,28.0,50.0,,2.0,39.0,95.0,200.0,128.0,3.0,,4.0,,3.0,1.0,17.0,64,18.0,82,11.0,7.0,38.0,9.0,17.0,182,7.0,22,1.0,38.0,87,13.0,138,30,168,1.0,32.0,19.0,13.0,30,8.0,16.0,34.0,3.0,14.0,,11.0,64,8.0,9.0,46.0,5.0,101,2.0,10.0,6.0,158,4.0,8.0,13.0,3.0,165.0,15.0,,,72.0,,18.0,24.0,,10.0,,12.0,24.0,12.0,,1.0,93.0,385,9.0,17.0,0.6097560975609756,0.6172839506172839,1.0,0.3333333333333333,,,0.3333333333333333,0.4924924924924925,0.5,0.56,0.49255952380952384,0.4864864864864865,0.5384615384615384,0.5206812652068127,0.5121951219512195,0.5654761904761905,0.008928571428571428,0.05105105105105105,0.07246376811594203,0.07291666666666667,,24.765380604796665,0.46875,0.2826086956521739,0.01639344262295082,0.16353383458646617,0.03942652329749104,0.168141592920354,0.035,0.16490765171503957,0.03825857519788918,0.04242424242424243,0.039473684210526314,0.03734439834024896,0.03597122302158273,0.03278688524590164,0.15151515151515152,0.19186046511627908,0.14871794871794872,0.1781609195402299,0.1346153846153846,0.006578947368421052,0.5,0.4107142857142857,0.6521739130434783,0.703125,0.6333333333333333,0.2857142857142857,0.3333333333333333,0.3595505617977528,0.375,0.29464285714285715,0.42424242424242425,0.42424242424242425,0.7380952380952381,,,,,0.008928571428571428,0.3333333333333333,0.3333333333333333,1.0,0.6486486486486487,0.7083333333333334,0.5294117647058824,,,,0.02702702702702703,,,0.4807692307692308,0.76,,,0.038461538461538464,,0.41964285714285715,0.3333333333333333,0.4826870535714286,0.49724482758620686,0.522726923076923,0.183206106870229,0.18461538461538463,,0.09813084112149532,0.2219626168224299,8.33723723723724,26.7,0.229959040374488,1.0,,,,,2.0,,,True,,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,18916.0,315,-32,587,598,121,152,59,1185,25.0,41,6.0,13.0,4.0,7.0,7.0,15,1.0,4,,,,,,,,,,,,,33.0,60,,,5.0,71,621,6.0,14.0,,,1.0,13.0,8.0,13.0,,,2.0,18.0,52.0,14.0,,,6.0,,,,8.0,5,1.0,6,1.0,,3.0,,2.0,13,7.0,26,,10.0,31,3.0,44,33,77,3.0,16.0,11.0,5.0,3,3.0,1.0,9.0,1.0,2.0,,,12,1.0,2.0,21.0,1.0,40,,3.0,4.0,19,1.0,3.0,3.0,1.0,17.0,2.0,,,7.0,,3.0,13.0,1.0,8.0,,5.0,14.0,7.0,,,18.0,121,1.0,2.0,0.7878787878787878,0.8666666666666667,,,,,,0.55,0.42857142857142855,0.6153846153846154,0.55,0.42857142857142855,0.6153846153846154,0.5220588235294118,0.40625,0.5,,0.13333333333333333,0.12195121951219512,0.13333333333333333,0.25,12.006079027355623,0.25,0.17647058823529413,,0.16939890710382513,0.13131313131313133,0.14084507042253522,0.09210526315789473,0.16141732283464566,0.12043795620437957,0.16666666666666666,0.1206896551724138,0.11956521739130435,0.14583333333333334,,0.25862068965517243,0.18461538461538463,0.06666666666666667,0.13793103448275862,0.15384615384615385,0.15789473684210525,0.5,0.6833333333333333,0.6097560975609756,0.6944444444444444,0.76,0.25,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.06666666666666667,0.25,0.3333333333333333,1.0,,,,,,,,,0.9285714285714286,0.46153846153846156,0.3333333333333333,,,,,,,0.5384615384615384,0.5714285714285714,,,,,0.6833333333333333,,0.5491449999999999,0.552876923076923,0.4882846153846154,0.1076923076923077,0.1076923076923077,,0.18309859154929578,0.2535211267605634,3.858333333333334,,0.2061328790459966,,,1.0,,,,1.0,,True,,
203318,1610612764,Glen Rice,Glen Rice,203318,WAS,1371.0,23,-7,48,44,22,10,5,92,,1,,,,,,1,,3,,,,,,,,2.0,,,,1.0,,5,,2.0,1.0,1,51,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,2.0,,,2,,2,,,1.0,,1.0,4,,1,,,3,,3,1,4,1.0,,,,1,,,1.0,,1.0,,,2,,2.0,,,1,1.0,,,1,,,,,2.0,,,,,,1.0,,,,,,,,1.0,,1.0,22,,1.0,,,,,,,,,,,,,,0.0625,,0.25,0.2857142857142857,,,,,18.51851851851852,0.5,,,0.2727272727272727,0.05263157894736842,,,0.1875,0.043478260869565216,0.25,,,,,,0.4,0.25,,,0.14285714285714285,,0.14285714285714285,,,,0.14285714285714285,,,,0.42857142857142855,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,1.0,,0.42857142857142855,,0.4689071428571428,0.4327,0.5589,,,,,1.0,13.319999999999999,25.55,0.4583333333333333,,,,,,,,,True,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,89816.0,1497,175,2939,2925,458,526,345,5864,140.0,201,40.0,56.0,22.0,27.0,93.0,221,29.0,76,,,,,,,,,,,,,262.0,498,,,74.0,598,2950,54.0,89.0,,,9.0,117.0,38.0,66.0,,,20.0,96.0,330.0,194.0,,,60.0,,,,23.0,61,18.0,79,17.0,1.0,20.0,10.0,31.0,176,39.0,74,3.0,96.0,197,22.0,315,116,431,4.0,25.0,17.0,8.0,38,8.0,17.0,39.0,4.0,21.0,,9.0,77,4.0,17.0,57.0,1.0,111,2.0,13.0,11.0,105,3.0,15.0,11.0,4.0,115.0,9.0,,,55.0,,8.0,71.0,1.0,53.0,,18.0,72.0,47.0,2.0,1.0,96.0,449,16.0,6.0,0.6297709923664122,0.7112068965517241,,,,,,0.5261044176706827,0.6067415730337079,0.5757575757575758,0.5261044176706827,0.6067415730337079,0.5757575757575758,0.5416666666666666,0.6030927835051546,0.5925925925925926,,0.04618473895582329,0.07960199004975124,0.027149321266968326,0.013157894736842105,18.77245508982036,0.4935064935064935,0.3188405797101449,0.04054054054054054,0.2016376663254862,0.07014218009478673,0.22588235294117648,0.11370262390670553,0.20898716119828817,0.08082975679542204,0.0599250936329588,0.05555555555555555,0.084,0.11261261261261261,0.11570247933884298,0.16772151898734178,0.2226027397260274,0.2140921409214092,0.259375,0.12380952380952381,0.018779342723004695,0.6527777777777778,0.4036144578313253,0.6965174129353234,0.7567567567567568,0.6714285714285714,0.44377510040160645,0.42081447963800905,0.4325581395348837,0.4838709677419355,0.15261044176706828,0.3815789473684211,0.38666666666666666,0.896551724137931,,,,,,,,,0.6292134831460674,0.7142857142857143,0.275,,,,,,,0.4090909090909091,0.8148148148148148,,,,,0.4036144578313253,,0.4835008032128514,0.5178313432835822,0.4873878787878788,0.10110294117647059,0.10110294117647059,,0.1956521739130435,0.1605351170568562,7.037951807228917,,0.1558353181354202,,,1.0,,,,1.0,,False,,
1733,1610612764,Al Harrington,Al Harrington,1733,WAS,6909.0,115,38,234,223,69,87,25,457,10.0,15,2.0,3.0,2.0,4.0,2.0,9,2.0,8,2.0,5.0,1.0,1.0,2.0,3.0,5.0,16.0,,1.0,,4.0,14.0,32,7.0,21.0,7.0,56,220,3.0,5.0,1.0,2.0,,9.0,3.0,6.0,2.0,7.0,1.0,13.0,22.0,6.0,21.0,,2.0,,16.0,5.0,1.0,4,2.0,6,2.0,,3.0,,1.0,14,2.0,2,,7.0,11,4.0,22,4,26,2.0,4.0,2.0,2.0,3,1.0,2.0,6.0,,1.0,2.0,1.0,9,1.0,4.0,6.0,1.0,17,,3.0,,10,,1.0,,1.0,10.0,2.0,,,6.0,,,,,,,,,,,1.0,13.0,68,2.0,,0.7857142857142857,0.8461538461538461,1.0,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.4375,0.6,0.5,0.46226415094339623,0.6428571428571429,0.46153846153846156,0.49122807017543857,0.6428571428571429,0.4642857142857143,0.39622641509433965,0.03125,,0.1111111111111111,,25.28735632183908,0.3333333333333333,0.5714285714285714,,0.1774193548387097,0.02857142857142857,0.23333333333333334,0.07407407407407407,0.1956521739130435,0.041237113402061855,,0.1111111111111111,,0.10526315789473684,,0.1,0.3684210526315789,0.08695652173913043,0.25925925925925924,,0.06451612903225806,,0.2830188679245283,0.6666666666666666,0.6666666666666666,0.9,0.16981132075471697,0.2222222222222222,0.25,0.5,0.1509433962264151,0.25,0.25,0.5,0.09433962264150944,0.4,0.4,1.0,0.3018867924528302,0.3125,0.3125,1.0,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.3076923076923077,0.5,0.23076923076923078,0.6666666666666666,0.3076923076923077,,0.6792452830188679,0.3125,0.5067443396226415,0.65425,0.5427807692307692,0.10526315789473684,0.16666666666666666,,0.16071428571428573,0.23214285714285715,7.35,25.65238095238095,0.2948717948717949,,,,,,,,,False,,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,4900.0,82,16,154,152,42,54,21,306,3.0,7,,,,1.0,2.0,4,1.0,4,,,,,,,,,,,,,6.0,15,,,8.0,20,151,,,,,,,,1.0,,,8.0,8.0,2.0,10.0,,,,,,,1.0,13,3.0,16,1.0,2.0,7.0,4.0,2.0,35,,1,1.0,5.0,4,,9,2,11,,3.0,2.0,1.0,4,,3.0,2.0,,1.0,,,6,,2.0,2.0,1.0,11,1.0,,1.0,6,,,2.0,,8.0,,,,1.0,,3.0,,,,,,,,,,4.0,40,,1.0,0.16666666666666666,0.16666666666666666,,,,,,0.4,,,0.4,,,0.5263157894736842,,0.8,,0.06666666666666667,0.14285714285714285,,,14.204545454545455,0.6666666666666666,,0.16666666666666666,0.09090909090909091,0.017857142857142856,0.18518518518518517,,0.1267605633802817,0.013888888888888888,0.05,,,,,0.07692307692307693,0.08333333333333333,0.10526315789473684,0.16666666666666666,0.3333333333333333,,,0.4666666666666667,0.42857142857142855,0.5,0.3333333333333333,0.26666666666666666,0.5,0.5,,0.26666666666666666,0.25,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.4666666666666667,,0.4549133333333334,,0.7287,0.0625,0.0625,,,0.4,8.473333333333334,,0.2727272727272727,,,,,,,,,False,,
202322,1610612764,John Wall,John Wall,202322,WAS,98557.0,1643,161,3226,3215,528,673,374,6441,120.0,181,9.0,14.0,33.0,50.0,18.0,60,92.0,261,10.0,28.0,1.0,7.0,,2.0,54.0,137.0,10.0,23.0,13.0,36.0,230.0,502,64.0,165.0,127.0,779,3287,19.0,39.0,11.0,30.0,2.0,73.0,45.0,99.0,13.0,38.0,49.0,178.0,96.0,364.0,135.0,57.0,6.0,,137.0,54.0,21.0,256,134.0,390,76.0,58.0,155.0,34.0,67.0,914,3.0,15,,47.0,104,1.0,152,18,170,6.0,76.0,41.0,35.0,99,20.0,69.0,49.0,7.0,30.0,7.0,2.0,148,11.0,23.0,56.0,5.0,129,7.0,1.0,6.0,149,11.0,1.0,11.0,2.0,163.0,21.0,,6.0,73.0,2.0,13.0,18.0,3.0,13.0,,4.0,21.0,8.0,1.0,,172.0,517,15.0,8.0,0.20869565217391303,0.21145374449339208,0.703125,0.3878787878787879,0.36666666666666664,0.34210526315789475,0.3878787878787879,0.4581673306772908,0.48717948717948717,0.45454545454545453,0.48875562218890556,0.5144927536231884,0.4708029197080292,0.526566757493188,0.5289855072463768,0.5462962962962963,0.24737631184407796,0.04183266932270916,0.07734806629834254,0.1,0.0038314176245210726,24.085199344620428,0.668918918918919,0.012048192771084338,,0.09885931558935361,0.013123359580052493,0.10021321961620469,0.007692307692307693,0.0992767915844839,0.011741682974559686,0.020066889632107024,0.013114754098360656,0.00927643784786642,0.007936507936507936,0.007246376811594203,0.0967741935483871,0.09748427672955975,0.10178117048346055,0.08430232558139535,0.144,0.01775147928994083,0.38095238095238093,0.27136431784107945,0.6629834254143646,0.718562874251497,0.26666666666666666,0.08995502248875563,0.3,0.3333333333333333,0.1111111111111111,0.391304347826087,0.3524904214559387,0.35384615384615387,0.15217391304347827,0.041979010494752625,0.35714285714285715,0.35714285714285715,0.9,0.20539730134932535,0.39416058394160586,0.39705882352941174,0.6666666666666666,0.2028985507246377,0.6428571428571429,0.1111111111111111,0.10144927536231885,0.14285714285714285,1.0,0.3333333333333333,0.43478260869565216,0.9,0.36496350364963503,0.66,0.014598540145985401,,0.26277372262773724,0.3611111111111111,0.5187406296851574,0.39416058394160586,0.5089138554216867,0.5079170212765958,0.5055007407407407,0.10402219140083217,0.13176895306859207,0.011976047904191617,0.09370988446726572,0.22849807445442877,11.120318725099601,25.940606060606058,0.16367017978921264,1.0,1.0,,0.006060606060606061,0.0072992700729927005,1.0,3.0,,False,,
