EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,on,Fg3aBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends
203508,1610612739,Sergey Karasev,Sergey Karasev,203508,CLE,172.0,3,3.0,5,3,,,,8,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,9757.0,163,43.0,316,321,107.0,111.0,52.0,637,3.0,4.0,1.0,1.0,1.0,1.0,6.0,2.0,5.0,6.0,15.0,5.0,38.0,326,1.0,3.0,3.0,11.0,2.0,8.0,5.0,18.0,8.0,4.0,,,15.0,13.0,28.0,11.0,2.0,7.0,4.0,4.0,69.0,1.0,2.0,2.0,4.0,1.0,7.0,3.0,10.0,1.0,6.0,3.0,3.0,7.0,2.0,6.0,3.0,1.0,,,10.0,,4.0,4.0,18.0,,2.0,,9.0,1.0,7.0,,,2.0,1.0,,2.0,,,,18.0,106.0,3.0,0.6666666666666666,0.6666666666666666,0.4,0.3333333333333333,0.25,0.4583333333333333,0.6666666666666666,0.38235294117647056,0.47435897435897434,0.7142857142857143,0.425,,,,12.894736842105264,0.7,0.1,0.037383177570093455,0.01818181818181818,0.04878048780487805,0.017543859649122806,0.04054054054054054,0.017964071856287425,0.02631578947368421,,0.023809523809523808,0.02631578947368421,,0.03333333333333333,0.030303030303030304,0.045454545454545456,0.03333333333333333,0.09090909090909091,0.047619047619047616,,0.1111111111111111,0.75,0.75,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.1388888888888889,0.4,0.4,1.0,0.16666666666666666,1.0,1.0,0.058823529411764705,0.6944444444444444,0.5144142857142857,0.5555083333333333,0.474328125,,,0.2894736842105263,0.47368421052631576,10.693333333333333,0.33860759493670883,3.0,10.0,4.0,11.0,1.0,5.0,7.0,21.0,3.0,9.0,18.0,3.0,1.0,10.0,4.0,,1.0,,1.0,3.0,3.0,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.35,0.5833333333333334,,0.2777777777777778,0.3,0.3,1.0,0.3055555555555556,0.36363636363636365,0.36363636363636365,0.75,0.29411764705882354,0.2,0.4,25.700000000000003,1.0,2.0,2.0,2.0,4.0,,1.0,2.0,3.0,1.0,2.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.16666666666666666,,,1.0,0.23529411764705882,0.5,,1.0,,,,,1.0,True,,,,,,,,,
203079,1610612739,Dion Waiters,Dion Waiters,203079,CLE,15208.0,253,52.0,496,482,152.0,135.0,82.0,978,15.0,34.0,1.0,3.0,13.0,1.0,6.0,21.0,48.0,37.0,88.0,22.0,135.0,505,1.0,6.0,,5.0,12.0,29.0,10.0,58.0,18.0,56.0,2.0,5.0,16.0,12.0,28.0,9.0,3.0,10.0,2.0,4.0,68.0,,3.0,6.0,15.0,,21.0,3.0,24.0,,6.0,5.0,1.0,10.0,3.0,6.0,12.0,4.0,,1.0,22.0,3.0,9.0,3.0,17.0,3.0,,,27.0,2.0,27.0,3.0,11.0,2.0,1.0,1.0,2.0,1.0,,,58.0,149.0,2.0,0.24324324324324326,0.25,0.42045454545454547,0.16666666666666666,0.41379310344827586,0.45564516129032256,0.17857142857142858,0.5333333333333333,0.4963235294117647,0.16666666666666666,0.5686274509803921,0.056818181818181816,0.14705882352941177,,27.147766323024054,0.45454545454545453,,0.09554140127388536,0.01818181818181818,0.0821917808219178,,0.09130434782608696,0.012244897959183673,0.01694915254237288,0.05263157894736842,,,,,0.13043478260869565,0.13846153846153847,0.09433962264150944,0.05,,0.5,0.27419354838709675,0.4411764705882353,0.5172413793103449,0.26666666666666666,0.04838709677419355,0.16666666666666666,0.16666666666666666,1.0,0.3870967741935484,0.4375,0.4375,0.19047619047619047,0.21428571428571427,0.3333333333333333,,0.28888888888888886,0.5645161290322581,0.49904758064516125,0.47414999999999996,0.5093422222222223,0.08333333333333333,0.11458333333333333,0.037037037037037035,0.42962962962962964,11.317045454545452,0.3064516129032258,3.0,9.0,10.0,27.0,5.0,10.0,13.0,36.0,8.0,16.0,33.0,6.0,,27.0,10.0,,1.0,1.0,,4.0,4.0,0.8461538461538461,0.3611111111111111,0.5,0.3611111111111111,0.2903225806451613,,0.07258064516129033,0.3333333333333333,0.3333333333333333,1.0,0.21774193548387097,0.37037037037037035,0.37037037037037035,0.8,0.2222222222222222,0.5,0.37037037037037035,25.075,4.0,,1.0,3.0,6.0,1.0,7.0,1.0,8.0,3.0,1.0,0.125,0.07142857142857142,,,0.5,0.14285714285714285,1.0,0.3076923076923077,0.13333333333333333,0.5,,,,,,,,True,,,,,,,,,
203156,1610612739,Henry Sims,Henry Sims,203156,CLE,3773.0,63,-7.0,127,126,22.0,30.0,16.0,253,3.0,7.0,3.0,4.0,1.0,1.0,2.0,2.0,5.0,6.0,14.0,7.0,19.0,130,3.0,4.0,3.0,9.0,1.0,2.0,,2.0,6.0,6.0,6.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,6.0,2.0,10.0,1.0,13.0,7.0,20.0,1.0,1.0,1.0,,1.0,,,3.0,1.0,,,4.0,,1.0,6.0,14.0,,1.0,2.0,7.0,,12.0,,6.0,4.0,3.0,1.0,4.0,2.0,,,2.0,22.0,1.0,0.5,1.0,0.42857142857142855,0.75,0.5,0.42857142857142855,0.75,0.5,0.475,0.6428571428571429,0.5,0.14285714285714285,0.2857142857142857,,16.551724137931036,0.25,0.14285714285714285,0.21739130434782608,0.16216216216216217,0.1111111111111111,0.045454545454545456,0.1875,0.11864406779661017,0.1111111111111111,0.2222222222222222,0.15789473684210525,,0.125,0.25,0.15384615384615385,0.23076923076923078,0.07142857142857142,0.25,0.16666666666666666,0.5,0.5,0.42857142857142855,0.6,,0.14285714285714285,0.5,0.5,1.0,0.35714285714285715,0.4,0.4,1.0,1.0,0.75,,0.5,0.5,0.44614999999999994,0.6098666666666667,0.51625,0.3,0.3,0.47368421052631576,0.10526315789473684,8.235714285714286,0.1732283464566929,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,
2736,1610612739,Luol Deng,Luol Deng,2736,CLE,11747.0,196,-5.0,382,378,67.0,37.0,48.0,760,16.0,26.0,2.0,7.0,2.0,3.0,13.0,6.0,20.0,25.0,59.0,20.0,91.0,421,2.0,9.0,1.0,5.0,1.0,7.0,2.0,4.0,36.0,14.0,,5.0,13.0,3.0,16.0,2.0,1.0,4.0,6.0,3.0,35.0,6.0,6.0,5.0,13.0,,18.0,13.0,31.0,2.0,6.0,5.0,1.0,4.0,2.0,3.0,4.0,1.0,,,8.0,,3.0,7.0,11.0,,,,18.0,,23.0,3.0,13.0,1.0,1.0,,1.0,,,,4.0,65.0,,0.72,0.72,0.423728813559322,0.2222222222222222,0.14285714285714285,0.4863013698630137,0.2,0.1111111111111111,0.5481927710843374,0.22727272727272727,0.2,0.0847457627118644,0.038461538461538464,0.15384615384615385,20.68181818181818,0.5,,0.1262135922330097,0.04081632653061224,0.0847457627118644,0.11764705882352941,0.1111111111111111,0.06060606060606061,0.023809523809523808,0.044444444444444446,0.05,0.10526315789473684,0.15384615384615385,,0.15789473684210525,0.18421052631578946,0.09090909090909091,0.06666666666666667,0.05555555555555555,,0.3561643835616438,0.6153846153846154,0.64,0.8125,0.1780821917808219,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.273972602739726,0.3,0.3333333333333333,0.5,0.7,0.2857142857142857,0.5,0.2222222222222222,0.547945205479452,0.5171616438356165,0.5436083333333334,0.48816111111111116,0.1566265060240964,0.18840579710144928,0.054945054945054944,0.04395604395604396,8.735593220338982,0.17539267015706805,2.0,5.0,5.0,9.0,,2.0,7.0,14.0,,2.0,18.0,3.0,,9.0,5.0,,,1.0,,,,0.8571428571428571,0.5,,0.5,0.1917808219178082,0.1,0.0684931506849315,0.4,0.4,1.0,0.1232876712328767,0.5555555555555556,0.5555555555555556,0.8,0.2222222222222222,,0.5555555555555556,24.585714285714285,1.0,,1.0,,,,,,1.0,2.0,1.0,,0.1,,,,,,0.5,,,,,,,1.0,0.1,,True,,,,,,,,,
101115,1610612739,Andrew Bynum,Andrew Bynum,101115,CLE,13019.0,217,-144.0,416,420,66.0,97.0,60.0,836,14.0,27.0,9.0,17.0,6.0,16.0,48.0,7.0,18.0,37.0,93.0,14.0,88.0,497,12.0,23.0,4.0,28.0,8.0,15.0,4.0,20.0,36.0,38.0,10.0,1.0,10.0,1.0,11.0,1.0,,5.0,2.0,3.0,23.0,8.0,14.0,6.0,27.0,,33.0,22.0,55.0,3.0,1.0,1.0,,4.0,3.0,3.0,8.0,1.0,,1.0,12.0,,1.0,9.0,13.0,1.0,1.0,2.0,14.0,2.0,17.0,3.0,9.0,10.0,8.0,2.0,10.0,6.0,1.0,2.0,20.0,65.0,,0.4864864864864865,0.5625,0.3978494623655914,0.5217391304347826,0.5333333333333333,0.3978494623655914,0.5217391304347826,0.5333333333333333,0.44,0.56,0.5882352941176471,0.010752688172043012,,0.020833333333333332,23.430962343096233,0.3333333333333333,,0.18243243243243243,0.07865168539325842,0.10526315789473684,0.16666666666666666,0.16097560975609757,0.09734513274336283,0.10416666666666667,0.09333333333333334,0.03636363636363636,0.14705882352941177,0.21428571428571427,0.2222222222222222,0.1875,0.14545454545454545,0.075,0.17647058823529413,0.05454545454545454,0.6,0.2903225806451613,0.5185185185185185,0.5185185185185185,0.5,0.5161290322580645,0.3333333333333333,0.3404255319148936,0.4375,0.1935483870967742,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.7391304347826086,0.5294117647058824,0.3333333333333333,0.4,0.2903225806451613,0.4676817204301074,0.5629933333333333,0.51528,0.09090909090909091,0.09090909090909091,0.3181818181818182,0.22727272727272727,7.87956989247312,0.15865384615384615,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,False,,,,,,,,,
101127,1610612739,Jarrett Jack,Jarrett Jack,101127,CLE,115263.0,1921,-176.0,3678,3686,920.0,1005.0,474.0,7364,36.0,62.0,3.0,5.0,12.0,60.0,138.0,96.0,225.0,192.0,425.0,98.0,650.0,4002,20.0,40.0,6.0,52.0,45.0,100.0,43.0,172.0,134.0,250.0,2.0,26.0,191.0,80.0,271.0,55.0,25.0,89.0,38.0,64.0,622.0,9.0,10.0,85.0,82.0,2.0,169.0,19.0,188.0,3.0,47.0,24.0,23.0,60.0,27.0,38.0,45.0,22.0,5.0,8.0,105.0,15.0,27.0,58.0,113.0,,5.0,2.0,122.0,1.0,115.0,7.0,34.0,16.0,8.0,6.0,20.0,8.0,,1.0,165.0,908.0,11.0,0.3489583333333333,0.3507853403141361,0.45176470588235296,0.5,0.45,0.467005076142132,0.46,0.4387755102040816,0.5023474178403756,0.48148148148148145,0.5029239766081871,0.0611764705882353,0.1935483870967742,0.06521739130434782,17.610808248400097,0.5714285714285714,0.019230769230769232,0.0705073086844368,0.007320644216691069,0.13117283950617284,0.020089285714285716,0.09221424627277747,0.010474090407938258,0.009029345372460496,0.007194244604316547,0.005928853754940711,0.02702702702702703,,0.05084745762711865,0.0663265306122449,0.09112709832134293,0.11572052401746726,0.16842105263157894,0.010033444816053512,0.4,0.10490693739424704,0.5806451612903226,0.72,0.2777777777777778,0.233502538071066,0.43478260869565216,0.46511627906976744,0.36666666666666664,0.38071065989847713,0.4266666666666667,0.43636363636363634,0.3645833333333333,0.1,0.6,0.6666666666666666,0.08163265306122448,0.38578680203045684,0.4582331046312179,0.4432381578947368,0.43504084507042257,0.061191626409017714,0.0752212389380531,0.08,0.26461538461538464,12.612235294117644,0.2501359434475258,23.0,55.0,33.0,111.0,6.0,36.0,56.0,166.0,13.0,47.0,135.0,33.0,4.0,107.0,33.0,2.0,5.0,4.0,9.0,18.0,12.0,0.8035714285714286,0.3373493975903614,0.2765957446808511,0.345679012345679,0.2808798646362098,0.022222222222222223,0.09306260575296109,0.41818181818181815,0.41818181818181815,0.9565217391304348,0.18781725888324874,0.2972972972972973,0.30275229357798167,0.696969696969697,0.24489795918367346,0.16666666666666666,0.308411214953271,25.9,7.0,1.0,3.0,7.0,11.0,1.0,7.0,2.0,10.0,3.0,5.0,0.2,0.06,0.3333333333333333,1.0,0.14,0.14285714285714285,1.0,0.5833333333333334,0.07482993197278912,0.6363636363636364,4.0,2.0,0.023668639053254437,,,,,False,2.0,1.0,4.0,1.0,3.0,0.012048192771084338,0.018018018018018018,,
201947,1610612739,Earl Clark,Earl Clark,201947,CLE,30016.0,500,-115.0,975,976,227.0,275.0,120.0,1951,16.0,31.0,2.0,6.0,4.0,4.0,16.0,10.0,37.0,30.0,84.0,8.0,152.0,1044,2.0,9.0,1.0,14.0,2.0,13.0,3.0,34.0,44.0,16.0,4.0,9.0,11.0,1.0,12.0,,1.0,4.0,2.0,5.0,25.0,2.0,11.0,24.0,46.0,2.0,72.0,13.0,85.0,2.0,12.0,9.0,3.0,10.0,1.0,7.0,10.0,3.0,1.0,4.0,20.0,1.0,3.0,31.0,43.0,,3.0,1.0,18.0,2.0,17.0,1.0,8.0,12.0,5.0,6.0,12.0,6.0,,,34.0,227.0,3.0,0.7333333333333333,0.7857142857142857,0.35714285714285715,0.2222222222222222,0.15384615384615385,0.43636363636363634,0.34210526315789475,0.4305555555555556,0.4393063583815029,0.3181818181818182,0.425,0.10714285714285714,0.1935483870967742,0.1875,17.32495511669659,0.5,0.08695652173913043,0.15436241610738255,0.03151862464183381,0.14285714285714285,0.014598540145985401,0.15021459227467812,0.026748971193415638,0.042735042735042736,0.031914893617021274,0.021739130434782608,0.020833333333333332,,0.12844036697247707,0.1891891891891892,0.1565217391304348,0.11504424778761062,0.2,0.021052631578947368,0.5,0.18787878787878787,0.5161290322580645,0.64,0.6875,0.09696969696969697,0.25,0.3076923076923077,0.5,0.22424242424242424,0.2702702702702703,0.2702702702702703,0.9,0.3157894736842105,0.3333333333333333,,0.1111111111111111,0.6787878787878788,0.5069670731707316,0.5270972222222222,0.49016428571428566,0.046511627906976744,0.08791208791208792,0.09210526315789473,0.2236842105263158,10.166666666666666,0.23282051282051283,6.0,20.0,22.0,61.0,7.0,17.0,28.0,81.0,9.0,23.0,84.0,,1.0,60.0,22.0,,1.0,,,1.0,1.0,1.0,0.345679012345679,0.391304347826087,0.35,0.4909090909090909,,0.12121212121212122,0.3,0.3157894736842105,1.0,0.3696969696969697,0.36065573770491804,0.36065573770491804,1.0,0.4722222222222222,0.4117647058823529,0.36666666666666664,25.328395061728394,,,2.0,2.0,6.0,3.0,8.0,3.0,10.0,2.0,,0.3,0.10526315789473684,,,0.42105263157894735,0.375,1.0,,0.16666666666666666,0.3333333333333333,,1.0,,,,,,False,1.0,,,,,0.012345679012345678,,0.05,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,45274.0,755,-227.0,1451,1493,362.0,423.0,187.0,2944,47.0,73.0,11.0,15.0,15.0,11.0,24.0,6.0,36.0,64.0,133.0,33.0,197.0,1675,12.0,18.0,3.0,27.0,11.0,32.0,11.0,42.0,84.0,44.0,12.0,10.0,30.0,7.0,37.0,5.0,2.0,9.0,10.0,11.0,81.0,9.0,12.0,27.0,41.0,8.0,76.0,23.0,99.0,3.0,26.0,19.0,7.0,18.0,3.0,13.0,15.0,5.0,1.0,,33.0,2.0,7.0,38.0,73.0,3.0,1.0,5.0,35.0,2.0,51.0,3.0,24.0,13.0,9.0,3.0,15.0,6.0,,,42.0,356.0,7.0,0.65625,0.7241379310344828,0.48120300751879697,0.6666666666666666,0.34375,0.47674418604651164,0.6,0.33695652173913043,0.5025510204081632,0.5869565217391305,0.3684210526315789,0.07518796992481203,0.0821917808219178,0.16666666666666666,13.745498199279712,0.5454545454545454,0.19047619047619047,0.09151785714285714,0.023529411764705882,0.11538461538461539,0.04945054945054945,0.09970674486803519,0.030346820809248554,0.028089887640449437,0.023952095808383235,0.01818181818181818,0.06474820143884892,,0.05925925925925926,0.07692307692307693,0.12941176470588237,0.13142857142857142,0.06779661016949153,0.037037037037037035,0.4,0.42441860465116277,0.6438356164383562,0.7014925373134329,0.6595744680851063,0.13953488372093023,0.4583333333333333,0.55,0.6363636363636364,0.20930232558139536,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.75,0.7333333333333333,0.36363636363636365,0.32608695652173914,0.6511627906976745,0.5471920118343192,0.6018307692307693,0.5287151162790699,0.12435233160621761,0.15584415584415584,0.13705583756345177,0.2131979695431472,7.030075187969925,0.24948311509303928,9.0,24.0,3.0,15.0,2.0,9.0,12.0,39.0,3.0,14.0,33.0,3.0,3.0,12.0,3.0,,1.0,1.0,,3.0,3.0,0.9166666666666666,0.3076923076923077,0.21428571428571427,0.3333333333333333,0.22674418604651161,,0.13953488372093023,0.375,0.375,1.0,0.0872093023255814,0.2,0.2,0.6666666666666666,0.1956521739130435,0.2222222222222222,0.25,26.2974358974359,7.0,,2.0,1.0,5.0,,,,2.0,3.0,,,0.1,,,,,,0.4666666666666667,0.10869565217391304,0.2,,1.0,,1.0,2.0,0.04081632653061224,,False,,,2.0,1.0,1.0,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,66492.0,1108,27.0,2135,2168,620.0,635.0,298.0,4303,16.0,29.0,5.0,7.0,8.0,28.0,64.0,15.0,33.0,59.0,126.0,33.0,301.0,2238,9.0,13.0,4.0,40.0,14.0,30.0,26.0,90.0,54.0,64.0,8.0,6.0,124.0,35.0,159.0,24.0,11.0,71.0,20.0,33.0,353.0,10.0,14.0,31.0,52.0,4.0,87.0,26.0,113.0,5.0,27.0,14.0,13.0,34.0,7.0,26.0,16.0,8.0,1.0,2.0,50.0,7.0,6.0,40.0,103.0,1.0,7.0,,53.0,2.0,41.0,1.0,4.0,3.0,2.0,1.0,3.0,1.0,,1.0,84.0,616.0,16.0,0.4576271186440678,0.4909090909090909,0.46825396825396826,0.6923076923076923,0.4666666666666667,0.5153846153846153,0.5294117647058824,0.48484848484848486,0.5357142857142857,0.5555555555555556,0.5487804878048781,0.047619047619047616,0.06896551724137931,0.0625,13.255439161966157,0.68,0.06060606060606061,0.0804953560371517,0.018893387314439947,0.08179419525065963,0.03367003367003367,0.08097560975609756,0.023121387283236993,0.030434782608695653,0.012195121951219513,0.01509433962264151,0.03686635944700461,0.025,0.07537688442211055,0.07692307692307693,0.0873015873015873,0.08633093525179857,0.06930693069306931,0.035211267605633804,0.3333333333333333,0.11153846153846154,0.5517241379310345,0.5925925925925926,0.3125,0.24615384615384617,0.4375,0.4666666666666667,0.5,0.12692307692307692,0.45454545454545453,0.45454545454545453,0.5333333333333333,0.20588235294117646,0.7142857142857143,,0.12121212121212122,0.6269230769230769,0.49741621621621634,0.5284076923076925,0.5060461538461537,0.015209125475285171,0.031007751937984496,0.132890365448505,0.29900332225913623,9.452380952380954,0.2903981264637002,19.0,39.0,31.0,95.0,9.0,28.0,50.0,134.0,12.0,36.0,141.0,9.0,1.0,94.0,31.0,3.0,7.0,2.0,1.0,17.0,11.0,0.94,0.373134328358209,0.3333333333333333,0.37593984962406013,0.5153846153846153,,0.15,0.48717948717948717,0.48717948717948717,1.0,0.36538461538461536,0.3263157894736842,0.3263157894736842,0.9032258064516129,0.42424242424242425,0.32142857142857145,0.32978723404255317,25.097761194029854,4.0,2.0,4.0,3.0,8.0,4.0,17.0,6.0,21.0,1.0,3.0,0.2857142857142857,0.11764705882352941,0.5,1.0,0.5,0.23529411764705882,0.75,0.5,0.12121212121212122,0.375,,,,,2.0,0.025974025974025976,,False,,,,,,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,111536.0,1859,-288.0,3582,3584,870.0,916.0,487.0,7166,131.0,240.0,11.0,18.0,65.0,65.0,160.0,110.0,272.0,306.0,672.0,224.0,1112.0,4018,30.0,64.0,8.0,86.0,66.0,161.0,93.0,279.0,170.0,442.0,8.0,46.0,209.0,65.0,274.0,51.0,14.0,100.0,43.0,66.0,613.0,11.0,27.0,58.0,104.0,3.0,165.0,39.0,204.0,9.0,84.0,32.0,52.0,87.0,22.0,53.0,60.0,34.0,8.0,4.0,147.0,10.0,43.0,54.0,125.0,7.0,6.0,2.0,194.0,2.0,258.0,25.0,93.0,12.0,7.0,3.0,12.0,5.0,,,267.0,852.0,15.0,0.2777777777777778,0.2814569536423841,0.45535714285714285,0.46875,0.40993788819875776,0.47639484978540775,0.4642857142857143,0.3940677966101695,0.526595744680851,0.4885057471264368,0.4893238434163701,0.06845238095238096,0.125,0.08125,28.40963855421687,0.5918367346938775,0.03260869565217391,0.09211691762621789,0.020074349442379184,0.10175438596491228,0.024774774774774775,0.09535020600353149,0.021240916713247623,0.029055690072639227,0.020785219399538105,0.012024048096192385,0.027190332326283987,0.017699115044247787,0.03812316715542522,0.09234828496042216,0.13691931540342298,0.0988235294117647,0.1103448275862069,0.019230769230769232,0.4166666666666667,0.2575107296137339,0.5458333333333333,0.6238095238095238,0.29770992366412213,0.17167381974248927,0.40625,0.4421768707482993,0.2,0.2918454935622318,0.40441176470588236,0.40892193308550184,0.3,0.21428571428571427,0.6111111111111112,0.5454545454545454,0.2754237288135593,0.5364806866952789,0.503704036598493,0.4902071428571429,0.4935096153846154,0.09481037924151696,0.12567567567567567,0.07733812949640288,0.25089928057553956,10.113839285714292,0.24288107202680068,14.0,41.0,78.0,219.0,15.0,64.0,92.0,260.0,18.0,75.0,129.0,147.0,3.0,216.0,78.0,4.0,7.0,7.0,27.0,32.0,24.0,0.4673913043478261,0.35384615384615387,0.24,0.35797665369649806,0.27896995708154504,0.011029411764705883,0.043991416309012876,0.34146341463414637,0.35,0.8571428571428571,0.2349785407725322,0.3561643835616438,0.3627906976744186,0.3974358974358974,0.2711864406779661,0.234375,0.3611111111111111,25.75923076923076,31.0,1.0,5.0,3.0,11.0,5.0,15.0,6.0,20.0,11.0,2.0,0.3,0.05952380952380952,0.2,1.0,0.17857142857142858,0.3333333333333333,1.0,0.47692307692307695,0.046610169491525424,0.2727272727272727,2.0,2.0,0.007633587786259542,,1.0,0.008771929824561403,,False,5.0,,,,,0.019230769230769232,0.0182648401826484,0.024390243902439025,
