EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3FGM,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,on,SecondChanceArc3FGM,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,Clear Path Fouls,BlockedArc3
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,7130.0,119,-32,214,221,63,59.0,33.0,435,14.0,20.0,6.0,10.0,5.0,8.0,6.0,19.0,6.0,18.0,,,,,,,26.0,57.0,,,14.0,66.0,262,6.0,12.0,,2.0,14.0,6.0,15.0,,,7.0,19.0,24.0,28.0,,,,,5.0,6.0,1.0,7.0,,1.0,5.0,,1.0,15.0,9.0,5.0,18.0,23.0,15.0,38.0,,2.0,2.0,,4.0,,3.0,4.0,2.0,1.0,8.0,2.0,2.0,,8.0,,14.0,1.0,15.0,7.0,2.0,1.0,,1.0,,,1.0,,17.0,62,1.0,0.46153846153846156,0.6,,,,,0.45614035087719296,0.5,0.4,0.45614035087719296,0.5,0.4,0.5238095238095238,0.5384615384615384,0.5277777777777778,,0.08771929824561403,0.1,0.15789473684210525,27.626459143968873,0.5,0.23684210526315788,0.0967741935483871,0.21739130434782608,0.23232323232323232,0.12389380530973451,0.13043478260869565,0.11428571428571428,0.05714285714285714,0.28,0.16666666666666666,0.24242424242424243,0.1875,,,0.3508771929824561,0.7,0.7777777777777778,0.2857142857142857,0.3333333333333333,0.3157894736842105,0.375,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.8333333333333334,0.6,,,0.5333333333333333,0.625,,,0.3508771929824561,,0.4348666666666667,0.5549799999999999,0.4634466666666666,0.11475409836065574,0.11475409836065574,0.21212121212121213,0.2878787878787879,8.870175438596492,,0.29439252336448596,12.0,5.0,1.0,,2.0,2.0,1.0,,3.0,,,,,0.25,0.25,0.25,0.2857142857142857,0.8333333333333334,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,,,,,True,,,,,,,
201979,1610612763,Nick Calathes,Nick Calathes,201979,MEM,2057.0,34,-5,63,61,30,20.0,10.0,124,,3.0,,,,2.0,1.0,2.0,1.0,1.0,,,,,,,2.0,6.0,,,,4.0,60,1.0,1.0,,,2.0,1.0,4.0,,,,2.0,2.0,2.0,,,,,1.0,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,,3.0,2.0,5.0,1.0,6.0,,,,,2.0,,2.0,2.0,,,4.0,3.0,,,5.0,1.0,3.0,,3.0,2.0,,,,,,,,,2.0,30,,0.5,0.5,,,,,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0,0.25,0.2857142857142857,1.0,0.25,,0.16666666666666666,0.3333333333333333,,14.666666666666666,0.5,0.10526315789473684,,0.23076923076923078,0.15625,0.030303030303030304,,,,,,0.18181818181818182,0.25,,,0.5,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,0.5,,,,0.5,,0.46433333333333326,,0.49994999999999995,0.2857142857142857,0.2857142857142857,0.5,0.5,6.900000000000001,,0.47619047619047616,,1.0,,,,,,1.0,1.0,,,,,,0.125,0.125,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203479,1610612763,Jamaal Franklin,Jamaal Franklin,203479,MEM,322.0,5,-4,10,10,8,7.0,1.0,20,,,,,,,,,,1.0,,,,,,,,1.0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,1.0,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3626,,,,,,,20.0,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,137789.0,2296,225,4299,4259,914,988.0,583.0,8558,164.0,278.0,13.0,17.0,32.0,54.0,77.0,200.0,91.0,211.0,49.0,87.0,232.0,22.0,22.0,59.0,332.0,689.0,102.0,281.0,209.0,1179.0,4468,31.0,50.0,26.0,15.0,104.0,58.0,130.0,25.0,65.0,82.0,273.0,160.0,504.0,213.0,93.0,226.0,87.0,44.0,346.0,70.0,416.0,46.0,24.0,165.0,81.0,100.0,902.0,28.0,58.0,106.0,165.0,37.0,202.0,10.0,107.0,58.0,49.0,101.0,14.0,65.0,36.0,11.0,36.0,137.0,31.0,67.0,2.0,131.0,4.0,232.0,1.0,258.0,101.0,27.0,9.0,1.0,7.0,1.0,,10.0,5.0,264.0,889,15.0,0.24096385542168675,0.24464831804281345,0.696078431372549,0.36298932384341637,0.38461538461538464,0.3709090909090909,0.4818577648766328,0.62,0.4461538461538462,0.5,0.5855263157894737,0.4897435897435897,0.5403151065801668,0.6190476190476191,0.569327731092437,0.28969072164948456,0.06386066763425254,0.08992805755395683,0.095,24.318910256410255,0.7372262773722628,0.07658959537572255,0.016568047337278107,0.09369951534733441,0.08187718422366451,0.017241379310344827,0.01486988847583643,0.021848739495798318,0.012567324955116697,0.06605922551252848,0.06622516556291391,0.09552845528455285,0.09071274298056156,0.0211864406779661,0.5,0.2865979381443299,0.5899280575539568,0.6482213438735178,0.2865853658536585,0.20618556701030927,0.385,0.425414364640884,0.2175257731958763,0.4312796208530806,0.4312796208530806,0.25274725274725274,0.050515463917525774,0.23917525773195877,0.375,0.37662337662337664,0.6666666666666666,0.2236842105263158,0.7647058823529411,0.15384615384615385,0.2894736842105263,0.27692307692307694,0.5925925925925926,0.30256410256410254,0.3728813559322034,0.5762886597938144,0.38495575221238937,0.4977781120331949,0.4791260869565218,0.4700870466321242,0.0979087452471483,0.13133940182054615,0.08821034775233248,0.23155216284987276,8.713352685050799,25.67758007117438,0.21260758315887415,10.0,8.0,1.0,1.0,12.0,1.0,3.0,5.0,21.0,2.0,,,0.010638297872340425,0.0078125,0.020100502512562814,0.022304832713754646,0.10256410256410256,0.12987012987012986,15.0,8.0,27.0,17.0,10.0,0.30612244897959184,0.30612244897959184,0.8666666666666667,2.0,,,,4.0,3.0,6.0,9.0,6.0,1.0,2.0,2.0,0.34615384615384615,0.0035587188612099642,,,0.015503875968992248,0.05263157894736842,,,0.03076923076923077,0.5,0.007067137809187279,False,9.0,0.004310344827586207,0.4090909090909091,0.6666666666666666,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,110990.0,1850,88,3425,3424,763,778.0,403.0,6849,105.0,147.0,18.0,28.0,18.0,28.0,128.0,295.0,81.0,215.0,,2.0,11.0,1.0,1.0,6.0,314.0,657.0,2.0,11.0,170.0,804.0,3542,34.0,67.0,1.0,11.0,82.0,61.0,124.0,1.0,6.0,70.0,195.0,444.0,184.0,3.0,3.0,5.0,1.0,25.0,154.0,47.0,201.0,26.0,21.0,94.0,20.0,40.0,449.0,62.0,83.0,219.0,326.0,77.0,403.0,12.0,56.0,34.0,22.0,49.0,12.0,25.0,51.0,9.0,24.0,100.0,24.0,72.0,2.0,142.0,2.0,257.0,25.0,223.0,96.0,29.0,73.0,,51.0,,3.0,73.0,41.0,191.0,741,25.0,0.7070063694267515,0.7326732673267327,0.5,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.4779299847792998,0.5074626865671642,0.49193548387096775,0.4745508982035928,0.5220588235294118,0.4807692307692308,0.5248041775456919,0.5466666666666666,0.5571428571428572,0.016467065868263474,0.0380517503805175,0.1292517006802721,0.020338983050847456,22.210823288022567,0.49,0.19160104986876642,0.048513302034428794,0.1740041928721174,0.18641975308641975,0.04648241206030151,0.06267806267806268,0.05219206680584551,0.033482142857142856,0.22157434402332363,0.19672131147540983,0.16359447004608296,0.17318435754189945,0.037383177570093455,0.5616438356164384,0.22005988023952097,0.7142857142857143,0.8203125,0.6476190476190476,0.4416167664670659,0.43389830508474575,0.4429065743944637,0.3218562874251497,0.3767441860465116,0.3767441860465116,0.8765432098765432,,0.016467065868263474,0.18181818181818182,0.18181818181818182,0.5,0.4117647058823529,0.6428571428571429,0.3333333333333333,0.014705882352941176,0.2153846153846154,0.6428571428571429,0.046153846153846156,0.16666666666666666,0.23652694610778444,0.2,0.44181221719457003,0.4809322580645161,0.4315875,0.13025780189959293,0.1322314049586777,0.10199004975124377,0.24253731343283583,10.091780821917805,40.599999999999994,0.22277372262773723,22.0,12.0,3.0,24.0,9.0,13.0,16.0,2.0,27.0,19.0,,1.0,0.32432432432432434,0.031578947368421054,0.03821656050955414,0.03317535545023697,0.17647058823529413,0.6484375,,7.0,9.0,,15.0,,,,6.0,1.0,1.0,,,,,1.0,5.0,,1.0,,1.0,,,,0.04854368932038835,,,,,,,False,1.0,,1.0,1.0,1.0,2.0,
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,31936.0,532,50,991,990,231,250.0,151.0,1981,17.0,34.0,3.0,3.0,3.0,9.0,17.0,36.0,21.0,56.0,26.0,13.0,46.0,6.0,4.0,13.0,55.0,126.0,22.0,72.0,42.0,218.0,1060,5.0,12.0,10.0,2.0,21.0,8.0,30.0,6.0,16.0,16.0,50.0,40.0,70.0,66.0,,46.0,13.0,8.0,37.0,16.0,53.0,14.0,2.0,17.0,5.0,15.0,122.0,5.0,11.0,26.0,37.0,6.0,43.0,1.0,17.0,8.0,9.0,9.0,4.0,7.0,8.0,,2.0,17.0,2.0,25.0,1.0,55.0,,44.0,2.0,52.0,18.0,8.0,4.0,,1.0,,,4.0,4.0,41.0,224,3.0,0.36363636363636365,0.36363636363636365,1.0,0.3055555555555556,0.375,0.3055555555555556,0.4365079365079365,0.4166666666666667,0.26666666666666666,0.4444444444444444,0.4318181818181818,0.3695652173913043,0.4908675799086758,0.45652173913043476,0.44642857142857145,0.36363636363636365,0.06349206349206349,0.14705882352941177,0.05555555555555555,19.983065198983912,0.5294117647058824,0.0804953560371517,0.013020833333333334,0.07096774193548387,0.07740585774058577,0.012096774193548387,0.007633587786259542,0.01652892561983471,0.015151515151515152,0.06666666666666667,0.09734513274336283,0.0761904761904762,0.06666666666666667,0.008928571428571428,1.0,0.1717171717171717,0.5,0.5862068965517241,0.5294117647058824,0.18181818181818182,0.4722222222222222,0.5,0.2828282828282828,0.375,0.38181818181818183,0.42857142857142855,0.13131313131313133,0.23232323232323232,0.2826086956521739,0.2826086956521739,1.0,0.13636363636363635,1.0,0.6666666666666666,0.2727272727272727,0.1956521739130435,0.3333333333333333,0.2826086956521739,0.3076923076923077,0.5353535353535354,0.2826086956521739,0.49213807106598995,0.47379411764705887,0.487231111111111,0.08530805687203792,0.12949640287769784,0.0963302752293578,0.22935779816513763,11.553968253968256,24.675,0.2330978809283552,,1.0,,,2.0,1.0,1.0,1.0,5.0,3.0,,,,,0.008928571428571428,0.013333333333333334,0.08571428571428572,0.11764705882352941,9.0,1.0,2.0,5.0,8.0,0.34615384615384615,0.34615384615384615,1.0,1.0,,,2.0,4.0,2.0,3.0,3.0,,,1.0,,0.3,,0.017857142857142856,,,0.18181818181818182,0.5,1.0,0.06521739130434782,0.6666666666666666,,False,1.0,,0.16666666666666666,1.0,,,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,71600.0,1193,98,2216,2227,393,416.0,324.0,4443,126.0,218.0,42.0,88.0,17.0,31.0,63.0,156.0,14.0,37.0,,,,,,,203.0,411.0,,,51.0,457.0,2250,49.0,112.0,,6.0,104.0,30.0,67.0,,,15.0,75.0,296.0,110.0,,,,,29.0,27.0,7.0,34.0,6.0,1.0,9.0,6.0,12.0,75.0,125.0,76.0,139.0,232.0,147.0,379.0,21.0,28.0,17.0,11.0,20.0,3.0,9.0,36.0,3.0,11.0,56.0,11.0,87.0,4.0,164.0,4.0,73.0,10.0,78.0,38.0,5.0,65.0,,47.0,,,65.0,42.0,75.0,393,4.0,0.729064039408867,0.891566265060241,,,,,0.49391727493917276,0.4375,0.44776119402985076,0.49391727493917276,0.4375,0.44776119402985076,0.5111856823266219,0.4406779661016949,0.487012987012987,,0.0705596107055961,0.11009174311926606,0.02564102564102564,19.248466257668714,0.35714285714285715,0.17935483870967742,0.1366120218579235,0.2367601246105919,0.19616788321167883,0.13098464317976513,0.1525974025974026,0.13836477987421383,0.11764705882352941,0.168,0.17518248175182483,0.1952191235059761,0.25,0.11797752808988764,0.6461538461538462,0.5304136253041363,0.5779816513761468,0.6494845360824743,0.6190476190476191,0.3795620437956204,0.40384615384615385,0.4144736842105263,0.09002433090024331,0.3783783783783784,0.3888888888888889,1.0,,,,,,0.7857142857142857,0.4772727272727273,0.09523809523809523,,0.4626865671641791,0.5483870967741935,,,0.5304136253041363,,0.5029690997566909,0.5449697916666667,0.4911597014925373,0.08597285067873303,0.08597285067873303,0.2275711159737418,0.16411378555798686,5.027980535279807,,0.1773465703971119,74.0,20.0,2.0,17.0,6.0,22.0,13.0,2.0,7.0,18.0,1.0,2.0,0.3333333333333333,0.034482758620689655,0.10416666666666667,0.09558823529411764,0.18840579710144928,0.8888888888888888,,,2.0,,5.0,,,,9.0,3.0,2.0,,,,,,,,,,,,0.02702702702702703,,0.125,,,,,,,False,,,,,,,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,92327.0,1539,32,2934,2897,725,752.0,408.0,5831,32.0,47.0,10.0,13.0,6.0,8.0,13.0,35.0,56.0,119.0,44.0,78.0,168.0,17.0,15.0,41.0,101.0,201.0,99.0,212.0,43.0,542.0,3137,15.0,24.0,19.0,3.0,78.0,22.0,39.0,18.0,50.0,18.0,116.0,134.0,68.0,288.0,9.0,168.0,78.0,6.0,96.0,23.0,119.0,14.0,9.0,39.0,31.0,26.0,261.0,22.0,47.0,102.0,157.0,28.0,185.0,6.0,23.0,16.0,7.0,39.0,13.0,32.0,26.0,,7.0,65.0,17.0,36.0,,80.0,3.0,46.0,,53.0,15.0,6.0,3.0,2.0,3.0,1.0,,5.0,1.0,112.0,704,4.0,0.6633663366336634,0.7127659574468085,0.9696969696969697,0.4669811320754717,0.36,0.4669811320754717,0.5024875621890548,0.625,0.5641025641025641,0.6041162227602905,0.872093023255814,0.550561797752809,0.6145833333333334,0.8666666666666667,0.5714285714285714,0.513317191283293,0.029850746268656716,0.0425531914893617,0.11428571428571428,14.53641415618602,0.6,0.1111111111111111,0.020618556701030927,0.11463414634146342,0.11219879518072289,0.020187454938716654,0.030470914127423823,0.02056555269922879,0.00946372239747634,0.061224489795918366,0.11075949367088607,0.1590909090909091,0.11854103343465046,0.029556650246305417,0.2,0.11380145278450363,0.6808510638297872,0.7111111111111111,0.46875,0.0847457627118644,0.37142857142857144,0.41935483870967744,0.288135593220339,0.47058823529411764,0.47058823529411764,0.8392857142857143,0.10653753026634383,0.4067796610169492,0.4642857142857143,0.4642857142857143,0.9615384615384616,0.3023255813953488,0.7692307692307693,0.3,0.3953488372093023,0.0898876404494382,0.75,0.4606741573033708,0.36585365853658536,0.6271186440677966,0.4642857142857143,0.49739358353510893,0.5069076923076923,0.48796067415730343,0.035211267605633804,0.07009345794392523,0.14391143911439114,0.2140221402214022,13.002487562189053,24.99292452830188,0.2471029311520109,14.0,6.0,,8.0,6.0,4.0,6.0,3.0,2.0,,,,0.10666666666666667,,0.01875,0.01282051282051282,0.09876543209876543,0.38461538461538464,21.0,1.0,3.0,13.0,5.0,0.4772727272727273,0.4772727272727273,1.0,3.0,1.0,,2.0,2.0,3.0,9.0,15.0,,,,,0.7894736842105263,,,,0.03488372093023256,0.046511627906976744,1.0,1.0,0.10112359550561797,0.3333333333333333,,False,13.0,,0.7647058823529411,1.0,,1.0,1.0
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,74964.0,1249,108,2333,2359,525,529.0,320.0,4692,152.0,244.0,25.0,47.0,30.0,42.0,14.0,44.0,20.0,71.0,26.0,2.0,18.0,1.0,,6.0,186.0,359.0,9.0,44.0,74.0,473.0,2437,31.0,64.0,4.0,7.0,69.0,36.0,62.0,3.0,16.0,26.0,107.0,216.0,156.0,27.0,,14.0,2.0,34.0,77.0,14.0,91.0,8.0,6.0,44.0,20.0,13.0,196.0,64.0,36.0,78.0,126.0,76.0,202.0,13.0,88.0,62.0,26.0,48.0,14.0,28.0,39.0,4.0,20.0,87.0,24.0,41.0,,119.0,6.0,86.0,1.0,118.0,58.0,8.0,13.0,6.0,10.0,4.0,2.0,19.0,12.0,105.0,512,5.0,0.5806451612903226,0.631578947368421,1.0,0.20454545454545456,0.1875,0.225,0.5181058495821727,0.484375,0.5806451612903226,0.49503722084367247,0.45588235294117646,0.5192307692307693,0.5197802197802198,0.4726027397260274,0.5691489361702128,0.10918114143920596,0.0947075208913649,0.11065573770491803,0.13636363636363635,19.845928099779897,0.5517241379310345,0.10317460317460317,0.07025246981339188,0.11214953271028037,0.10584958217270195,0.06855575868372943,0.10067114093959731,0.06070287539936102,0.05,0.04201680672268908,0.10317460317460317,0.15789473684210525,0.125,0.07784431137724551,0.631578947368421,0.6054590570719603,0.6229508196721312,0.7004608294930875,0.5592105263157895,0.10918114143920596,0.3181818181818182,0.3684210526315789,0.1761786600496278,0.28169014084507044,0.2857142857142857,0.75,0.06451612903225806,0.04466501240694789,0.1111111111111111,0.11764705882352941,1.0,0.6911764705882353,0.5319148936170213,0.28,0.014705882352941176,0.5384615384615384,0.7142857142857143,0.07692307692307693,,0.7146401985111662,0.14285714285714285,0.5661885964912281,0.5378310344827587,0.5637668918918919,0.1297539149888143,0.14392059553349876,0.14587737843551796,0.226215644820296,5.75125348189415,27.12954545454546,0.22503214744963565,30.0,11.0,1.0,12.0,13.0,10.0,3.0,1.0,14.0,1.0,,1.0,0.20689655172413793,0.012048192771084338,0.060109289617486336,0.06015037593984962,0.07865168539325842,0.5714285714285714,7.0,,5.0,,11.0,0.2692307692307692,0.2692307692307692,1.0,7.0,,,,3.0,3.0,10.0,,4.0,1.0,3.0,,,0.022727272727272728,0.014084507042253521,,0.06,0.04411764705882353,,,0.1282051282051282,0.3,,False,,0.05555555555555555,,,,,2.0
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,53410.0,890,90,1663,1683,340,437.0,238.0,3346,100.0,153.0,37.0,62.0,20.0,25.0,35.0,91.0,10.0,24.0,,,,,,,145.0,268.0,,,46.0,336.0,1710,42.0,71.0,,6.0,90.0,28.0,47.0,,,5.0,61.0,202.0,88.0,,,,,25.0,21.0,4.0,25.0,4.0,,11.0,3.0,7.0,54.0,78.0,40.0,104.0,158.0,87.0,245.0,9.0,16.0,13.0,3.0,8.0,4.0,3.0,26.0,7.0,5.0,34.0,5.0,57.0,1.0,106.0,5.0,67.0,5.0,87.0,46.0,3.0,38.0,2.0,32.0,,1.0,40.0,28.0,61.0,339,2.0,0.696551724137931,0.8938053097345132,,,,,0.5410447761194029,0.5915492957746479,0.5957446808510638,0.5410447761194029,0.5915492957746479,0.5957446808510638,0.5490196078431373,0.5844155844155844,0.5754716981132075,,0.09328358208955224,0.10457516339869281,0.07692307692307693,17.382413087934562,0.23529411764705882,0.19439252336448598,0.12380952380952381,0.14545454545454545,0.17777777777777778,0.1092964824120603,0.19213973799126638,0.08294930875576037,0.08695652173913043,0.2032967032967033,0.20786516853932585,0.17142857142857143,0.1380952380952381,0.09183673469387756,0.7,0.5708955223880597,0.6535947712418301,0.7299270072992701,0.66,0.33955223880597013,0.38461538461538464,0.4166666666666667,0.08955223880597014,0.4166666666666667,0.45454545454545453,0.7,,,,,,0.8732394366197183,0.5967741935483871,0.16216216216216217,,0.5319148936170213,0.8,,,0.5708955223880597,,0.5205097014925374,0.5655196969696968,0.5234680851063831,0.15181518151815182,0.15181518151815182,0.26785714285714285,0.18154761904761904,5.1798507462686585,,0.20444978953698137,64.0,9.0,,14.0,5.0,17.0,6.0,1.0,11.0,5.0,1.0,2.0,0.2545454545454545,,0.05421686746987952,0.056451612903225805,0.16923076923076924,0.8,,,,,6.0,,,,1.0,6.0,2.0,,,,,,,,,,,,0.08333333333333333,,0.047619047619047616,,,,,,,False,,,,,,,2.0
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,155191.0,2587,201,4814,4788,1144,1186.0,646.0,9602,249.0,466.0,89.0,184.0,58.0,96.0,174.0,394.0,109.0,261.0,2.0,1.0,18.0,2.0,,11.0,532.0,1121.0,2.0,20.0,236.0,1306.0,5021,113.0,239.0,2.0,43.0,269.0,112.0,230.0,,12.0,95.0,319.0,490.0,574.0,6.0,,14.0,1.0,110.0,146.0,47.0,193.0,43.0,4.0,83.0,28.0,35.0,433.0,205.0,126.0,345.0,507.0,250.0,757.0,56.0,52.0,36.0,16.0,91.0,9.0,52.0,84.0,14.0,39.0,175.0,41.0,69.0,2.0,202.0,6.0,317.0,47.0,322.0,132.0,43.0,21.0,1.0,14.0,,,22.0,11.0,306.0,1117,35.0,0.4605263157894737,0.5432372505543237,1.0,0.1,,0.125,0.4745762711864407,0.47280334728033474,0.48695652173913045,0.4688869412795793,0.46887966804979253,0.4628099173553719,0.5069875776397516,0.5018656716417911,0.5229508196721312,0.017528483786152498,0.09812667261373774,0.13090128755364808,0.1218274111675127,26.2045495253448,0.52,0.2197452229299363,0.10904255319148937,0.1891891891891892,0.21064400715563505,0.10638297872340426,0.16279069767441862,0.10465116279069768,0.06635071090047394,0.20588235294117646,0.24055666003976142,0.2131979695431472,0.16733067729083664,0.11618257261410789,0.5,0.4084136722173532,0.5343347639484979,0.6148148148148148,0.4738955823293173,0.3453111305872042,0.4416243654822335,0.5028901734104047,0.2287467134092901,0.41762452107279696,0.41923076923076924,0.4954128440366973,0.0017528483786152498,0.015775635407537247,0.05555555555555555,0.05555555555555555,1.0,0.7634854771784232,0.483695652173913,0.0898876404494382,0.008298755186721992,0.39669421487603307,0.6041666666666666,0.045454545454545456,,0.4259421560035057,0.07142857142857142,0.46977535211267607,0.5429545673076922,0.4658867088607595,0.10602409638554217,0.10775510204081633,0.20597243491577336,0.2442572741194487,7.344335414808207,32.69,0.23764021603656002,162.0,40.0,5.0,36.0,15.0,37.0,29.0,1.0,28.0,7.0,,4.0,0.3185840707964602,0.038461538461538464,0.09456264775413711,0.07692307692307693,0.25609756097560976,0.41954022988505746,1.0,3.0,8.0,,30.0,0.5,0.5,1.0,10.0,,12.0,,,,1.0,,4.0,,1.0,,,,0.0038314176245210726,,0.13138686131386862,,,,0.004132231404958678,,,False,,,,,,,1.0
