EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,ShortMidRangePctAssisted,BlockingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,HeaveMakes,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Arc3PctBlocked
203318,1610612764,Glen Rice,Glen Rice,203318,WAS,3306.0,55,27.0,104,105,38,26,20,209,4.0,6.0,1.0,1.0,2.0,3.0,,1.0,,4.0,1.0,2.0,,,,4.0,9.0,1.0,2.0,3.0,4,11,5.0,11.0,2.0,25,83,1.0,3.0,1.0,,5.0,2.0,4.0,2.0,3.0,2.0,12,6.0,2,15.0,,,,9.0,4.0,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,,2.0,7.0,,9,3.0,12,2.0,1.0,1.0,,3.0,,3.0,1.0,,,,4,,3.0,2,4,,,3,,,,2.0,,,,1.0,,,1.0,,1.0,,,12,38,,,0.75,0.75,1.0,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.36363636363636365,0.3333333333333333,0.5,0.5227272727272727,0.625,0.7142857142857143,0.5434782608695652,0.625,0.75,0.5,0.09090909090909091,0.16666666666666666,,20.76923076923077,0.75,,,0.1891891891891892,0.043478260869565216,0.13333333333333333,0.07142857142857142,0.17307692307692307,0.05,0.1111111111111111,,0.038461538461538464,0.1111111111111111,0.1,0.2727272727272727,0.1875,0.15384615384615385,,0.16666666666666666,,0.2727272727272727,0.6666666666666666,0.8,0.75,0.045454545454545456,,,0.18181818181818182,,,,0.09090909090909091,0.5,0.5,1.0,0.4090909090909091,0.4444444444444444,0.4444444444444444,1.0,0.25,1.0,,,0.25,0.42857142857142855,0.6666666666666666,,,0.42857142857142855,0.6666666666666666,0.7727272727272727,0.4444444444444444,0.5411090909090909,0.49521250000000006,0.5687928571428572,0.043478260869565216,0.08333333333333333,,0.2,0.48,9.027272727272727,25.236363636363638,0.36538461538461536,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,True,
1733,1610612764,Al Harrington,Al Harrington,1733,WAS,799.0,13,1.0,27,26,12,12,2,53,3.0,5.0,,,1.0,2.0,,,,,,,,,,1.0,5.0,,,2.0,3,5,1.0,5.0,3.0,12,35,,,,,,1.0,2.0,,2.0,1.0,3,4.0,2,3.0,,,,5.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,2,,2,,,,,1.0,,,,1.0,,,1,,1.0,1,2,,,2,,,,4.0,,,,2.0,,,,,,,,3,12,,,0.6666666666666666,0.6666666666666666,1.0,0.2,,0.2,0.6,,0.5,0.45,,0.25,0.5,,0.3,0.5,0.2,0.2,,44.827586206896555,1.0,1.0,,0.125,,,,0.1,,,,,,,0.25,,,,,,0.5,0.6,0.75,0.6666666666666666,,,,,,,,,,,,0.5,0.2,0.2,1.0,,,,,,0.5,0.5,,,0.5,,1.0,0.2,0.62388,,0.60775,0.16666666666666666,0.2857142857142857,,,0.25,0.64,25.4,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,10667.0,178,-28.0,331,343,64,86,40,674,8.0,12.0,4.0,6.0,2.0,3.0,19.0,34.0,7.0,19.0,,,,,,,,,,,34,65,,,8.0,76,387,6.0,10.0,,,12.0,10.0,17.0,,,3.0,23,34.0,34,,,6.0,,,,1.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,4.0,9.0,,7.0,14.0,1.0,22,13.0,35,1.0,1.0,,1.0,3.0,,1.0,4.0,2.0,,,7,1.0,,16,26,1.0,1.0,11,1.0,,1.0,8.0,2.0,,,4.0,,1.0,9.0,9.0,9.0,4.0,1.0,23,64,1.0,1.0,0.5,0.5483870967741935,,,,,0.5230769230769231,0.6,0.5882352941176471,0.5230769230769231,0.6,0.5882352941176471,0.5588235294117647,0.6,0.6388888888888888,,0.015384615384615385,,0.029411764705882353,19.841269841269842,0.42857142857142855,0.1111111111111111,,0.14583333333333334,0.07377049180327869,0.125,0.1,0.13815789473684212,0.08024691358024691,,0.07317073170731707,0.11320754716981132,,0.07142857142857142,0.20588235294117646,0.14705882352941177,0.0975609756097561,0.2,0.034482758620689655,0.4444444444444444,0.18461538461538463,0.6666666666666666,0.6666666666666666,0.5,0.5230769230769231,0.5588235294117647,0.5757575757575758,0.2923076923076923,0.3684210526315789,0.3684210526315789,0.8571428571428571,,,,,,,,,0.6,0.6666666666666666,,,,0.17647058823529413,0.6666666666666666,,,,,0.18461538461538463,,0.42593846153846154,0.49577142857142853,0.40286470588235296,0.05970149253731343,0.05970149253731343,,0.15789473684210525,0.3026315789473684,9.604615384615384,,0.1933534743202417,,,1.0,,,,,,0.26666666666666666,0.3684210526315789,1.0,,,,,,,,,,,,,,,,,,True,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,4546.0,76,-46.0,137,140,48,54,17,277,3.0,4.0,1.0,1.0,1.0,1.0,,5.0,2.0,5.0,,3.0,,,2.0,2.0,5.0,1.0,1.0,3.0,5,14,2.0,8.0,4.0,20,163,1.0,2.0,1.0,,5.0,1.0,2.0,1.0,5.0,2.0,7,8.0,2,6.0,,2.0,,5.0,2.0,1.0,2.0,,2.0,,,2.0,,,4.0,2.0,1.0,,1.0,7.0,1.0,9,3.0,12,,3.0,2.0,1.0,2.0,,,2.0,2.0,,1.0,4,,2.0,4,7,1.0,1.0,4,,,,4.0,,,,2.0,,,1.0,,2.0,2.0,,7,48,,,0.8,1.0,1.0,0.25,0.2,0.25,0.35714285714285715,0.5,0.5,0.36363636363636365,0.8333333333333334,0.35714285714285715,0.4166666666666667,0.8333333333333334,0.4375,0.36363636363636365,0.07142857142857142,0.25,,18.064516129032256,0.5,0.5,,0.1794871794871795,0.01694915254237288,0.05,0.15384615384615385,0.13559322033898305,0.041666666666666664,0.1111111111111111,,,0.1111111111111111,0.13333333333333333,0.1,0.2857142857142857,0.058823529411764705,,,1.0,0.18181818181818182,0.75,1.0,0.6666666666666666,0.22727272727272727,,,0.22727272727272727,0.4,0.4,1.0,0.13636363636363635,,,,0.22727272727272727,0.4,0.4,1.0,0.3333333333333333,1.0,,,0.3333333333333333,0.14285714285714285,1.0,0.2857142857142857,,0.42857142857142855,0.3333333333333333,0.5454545454545454,0.4,0.46914545454545453,0.5142,0.47902857142857147,0.08333333333333333,0.125,,0.25,0.35,10.192857142857145,24.875,0.35036496350364965,,,,1.0,1.0,1.0,,,0.25,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,True,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,1701.0,28,,54,55,21,17,7,109,3.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,5.0,7.0,,,,,,,1.0,,,,9,13,,1.0,4.0,22,77,2.0,4.0,,,4.0,3.0,6.0,,,,6,10.0,8,,,2.0,,1.0,,,,,,,,,,,,1.0,2.0,1.0,,1.0,1.0,2,4.0,6,1.0,,,,,,,1.0,,,,1,,,2,6,,,2,,,,4.0,,,,2.0,,,1.0,1.0,1.0,,,6,21,3.0,,0.5555555555555556,0.625,,,,,0.6923076923076923,0.5,0.5,0.6428571428571429,0.5,0.5,0.6875,0.5,0.5,0.07142857142857142,,,,27.419354838709676,,0.25,1.0,0.09090909090909091,0.125,,0.16666666666666666,0.0625,0.13636363636363635,0.25,,0.1111111111111111,0.25,0.25,,,,,0.2,,0.2857142857142857,0.75,0.75,,0.14285714285714285,0.5,0.5,0.5,0.7142857142857143,0.7142857142857143,1.0,,,,,0.07142857142857142,,,,0.5,0.5,,,,0.16666666666666666,1.0,,,,,0.35714285714285715,,0.48636785714285713,0.44057499999999994,0.38874999999999993,0.125,0.13333333333333333,,0.18181818181818182,0.2727272727272727,12.36923076923077,25.2,0.3888888888888889,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2403,1610612764,Nene,Nene,2403,WAS,9402.0,157,-29.0,291,290,46,60,39,581,14.0,26.0,3.0,6.0,2.0,3.0,5.0,22.0,9.0,17.0,,,,,,,,,,,28,65,,,17.0,73,345,4.0,8.0,,2.0,10.0,3.0,5.0,,,,6,32.0,24,,,2.0,,,,3.0,10.0,3.0,13.0,2.0,1.0,5.0,1.0,4.0,29.0,,4.0,1.0,5.0,14.0,1.0,20,5.0,25,,8.0,5.0,3.0,4.0,2.0,3.0,9.0,1.0,,3.0,13,1.0,,8,17,3.0,1.0,23,,2.0,,25.0,1.0,,,13.0,,,6.0,2.0,6.0,3.0,,6,46,,,0.5714285714285714,0.5925925925925926,,,,,0.4307692307692308,0.5,0.6,0.4307692307692308,0.5,0.6,0.474025974025974,0.5,0.6,,0.046153846153846156,0.038461538461538464,0.09090909090909091,26.865671641791042,0.3076923076923077,0.2,0.1,0.19444444444444445,0.041666666666666664,0.11627906976744186,,0.16521739130434782,0.030303030303030304,0.047619047619047616,0.029411764705882353,0.04878048780487805,,0.1111111111111111,0.23076923076923078,0.21428571428571427,0.13793103448275862,0.07142857142857142,,0.5,0.4,0.5384615384615384,0.56,0.6428571428571429,0.3384615384615385,0.22727272727272727,0.25,0.26153846153846155,0.5294117647058824,0.5294117647058824,0.6666666666666666,,,,,,,,,0.75,0.5,0.6666666666666666,,,0.6,0.6666666666666666,,,,,0.4,,0.48404461538461535,0.5391285714285715,0.52724,0.16883116883116883,0.16883116883116883,,0.136986301369863,0.0821917808219178,7.869230769230768,,0.15807560137457044,1.0,1.0,1.0,,,4.0,,,,0.2,1.0,,,,,,,,,,,,,,,,,,True,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,4260.0,71,3.0,132,132,44,46,21,264,11.0,16.0,1.0,3.0,4.0,5.0,1.0,1.0,,2.0,,,,,,,,,,,12,19,,,1.0,25,138,1.0,4.0,,,2.0,4.0,5.0,,,1.0,9,22.0,2,,,,,,,2.0,2.0,,2.0,,,2.0,,,4.0,1.0,5.0,,1.0,9.0,,10,6.0,16,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,,,,5,1.0,,2,5,,2.0,4,,2.0,1.0,2.0,,,,1.0,,,3.0,1.0,3.0,2.0,,9,44,,,0.9166666666666666,0.9166666666666666,,,,,0.631578947368421,0.25,0.8,0.631578947368421,0.25,0.8,0.625,0.25,0.75,,0.10526315789473684,0.125,,15.822784810126581,0.2,,,0.3,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.2127659574468085,0.08695652173913043,0.2,,0.06896551724137931,0.2,0.5,0.16666666666666666,0.21428571428571427,0.07692307692307693,,0.2,0.6666666666666666,0.8421052631578947,0.6875,0.7857142857142857,0.9090909090909091,0.05263157894736842,1.0,1.0,0.10526315789473684,,,,,,,,,,,,0.75,0.3333333333333333,1.0,,,1.0,0.8,,,,,0.8421052631578947,,0.5974052631578948,0.575575,0.73516,0.05,0.05,,0.08,0.36,3.4105263157894736,,0.3333333333333333,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,True,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,93531.0,1559,56.0,3022,3022,758,867,326,6044,42.0,70.0,7.0,15.0,8.0,14.0,9.0,27.0,24.0,58.0,39.0,93.0,6.0,6.0,15.0,58.0,161.0,14.0,15.0,38.0,75,155,97.0,254.0,78.0,519,3117,11.0,22.0,20.0,4.0,53.0,16.0,30.0,21.0,53.0,26.0,121,110.0,40,276.0,15.0,4.0,3.0,158.0,58.0,9.0,52.0,17.0,69.0,11.0,6.0,33.0,9.0,10.0,155.0,8.0,19.0,2.0,41.0,100.0,4.0,145,29.0,174,5.0,33.0,20.0,13.0,21.0,5.0,14.0,19.0,7.0,2.0,4.0,40,4.0,11.0,55,111,5.0,3.0,91,2.0,4.0,7.0,94.0,9.0,2.0,2.0,33.0,7.0,9.0,9.0,6.0,10.0,4.0,,121,745,16.0,9.0,0.7333333333333333,0.7534246575342466,0.9484536082474226,0.38188976377952755,0.39622641509433965,0.38645418326693226,0.4838709677419355,0.5,0.5333333333333333,0.539119804400978,0.5833333333333334,0.572289156626506,0.5782997762863534,0.6022727272727273,0.6173469387755102,0.6210268948655256,0.05806451612903226,0.08571428571428572,0.07407407407407407,14.353079870321249,0.525,0.04597701149425287,0.021505376344086023,0.10672358591248667,0.019978969505783387,0.10049019607843138,0.01927710843373494,0.10483271375464684,0.019765739385065886,0.029900332225913623,0.019230769230769232,0.01282051282051282,0.016835016835016835,0.07092198581560284,0.0744336569579288,0.16473988439306358,0.09538461538461539,0.12048192771084337,0.022727272727272728,0.4,0.17114914425427874,0.6,0.65625,0.8333333333333334,0.06601466992665037,0.3333333333333333,0.36,0.14180929095354522,0.41379310344827586,0.42105263157894735,0.7083333333333334,0.2273838630806846,0.41935483870967744,0.41935483870967744,0.8974358974358975,0.39364303178484106,0.36024844720496896,0.36024844720496896,0.9827586206896551,0.35714285714285715,0.4666666666666667,0.5714285714285714,0.14285714285714285,0.3333333333333333,0.1686746987951807,0.5714285714285714,0.18072289156626506,0.4,0.4578313253012048,0.39473684210526316,0.7921760391198044,0.3670886075949367,0.5254162962962962,0.5440818181818181,0.4961641975308642,0.091324200913242,0.18435754189944134,0.02702702702702703,0.10211946050096339,0.23314065510597304,9.028387096774193,25.26259842519686,0.25082726671078753,3.0,2.0,1.0,1.0,,3.0,2.0,,0.025423728813559324,0.3333333333333333,1.0,1.0,,,0.017241379310344827,5.0,9.0,0.45,0.35714285714285715,0.8,,,,4.0,,,0.6666666666666666,0.5,False,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,94797.0,1580,263.0,3118,3080,690,745,332,6198,160.0,225.0,41.0,60.0,41.0,54.0,76.0,174.0,25.0,69.0,,,,,,,,,,,261,468,,,113.0,635,3075,58.0,96.0,,17.0,133.0,54.0,95.0,,,32.0,140,378.0,144,,,52.0,,,,32.0,42.0,27.0,69.0,20.0,7.0,12.0,5.0,25.0,165.0,48.0,73.0,3.0,100.0,201.0,29.0,330,124.0,454,4.0,18.0,14.0,4.0,34.0,5.0,12.0,40.0,22.0,,6.0,74,2.0,15.0,60,127,13.0,20.0,124,2.0,15.0,9.0,156.0,19.0,,,77.0,,11.0,75.0,53.0,75.0,49.0,1.0,136,673,17.0,8.0,0.7241379310344828,0.8042553191489362,,,,,0.5576923076923077,0.6041666666666666,0.5684210526315789,0.5576923076923077,0.6041666666666666,0.5684210526315789,0.5912476722532588,0.6273584905660378,0.6194690265486725,,0.06837606837606838,0.09333333333333334,0.05747126436781609,17.463498425422273,0.4594594594594595,0.3972602739726027,0.03,0.19648093841642228,0.07192118226600985,0.2364066193853428,0.12467532467532468,0.20816044260027664,0.08642857142857142,0.05319148936170213,0.07553956834532374,0.08131868131868132,0.116,0.17314487632508835,0.2275449101796407,0.18719211822660098,0.23974763406940064,0.22641509433962265,0.022857142857142857,0.6533333333333333,0.4807692307692308,0.7111111111111111,0.7843137254901961,0.76875,0.3717948717948718,0.4367816091954023,0.4634146341463415,0.14743589743589744,0.36231884057971014,0.36764705882352944,0.96,,,,,,,,,0.625,0.6833333333333333,0.34146341463414637,,,0.5684210526315789,0.7592592592592593,,,,,0.4807692307692308,,0.5031175213675214,0.5121507042253522,0.5176526315789474,0.14638783269961977,0.14638783269961977,,0.2094488188976378,0.2204724409448819,6.283333333333333,,0.22129570237331622,4.0,3.0,1.0,,,22.0,,,0.14074074074074075,0.5526315789473685,4.0,,,2.0,0.014492753623188406,,,,,,,,,,,,,,False,
1733,1610612764,Al Harrington,Al Harrington,1733,WAS,29881.0,498,45.0,959,950,210,224,109,1909,36.0,63.0,7.0,12.0,2.0,6.0,4.0,23.0,5.0,16.0,11.0,25.0,2.0,2.0,8.0,22.0,70.0,3.0,4.0,14.0,45,102,33.0,95.0,24.0,213,1000,8.0,14.0,5.0,2.0,21.0,4.0,12.0,6.0,22.0,,26,58.0,32,99.0,,6.0,,70.0,22.0,8.0,20.0,8.0,28.0,6.0,2.0,13.0,3.0,4.0,64.0,4.0,11.0,,19.0,41.0,3.0,63,15.0,78,4.0,14.0,7.0,7.0,10.0,3.0,7.0,23.0,3.0,2.0,2.0,33,3.0,5.0,33,70,8.0,8.0,38,1.0,1.0,8.0,31.0,5.0,,,18.0,,,,,,,1.0,26,209,7.0,,0.6444444444444445,0.6904761904761905,1.0,0.3473684210526316,0.2727272727272727,0.3473684210526316,0.4411764705882353,0.5714285714285714,0.3333333333333333,0.4796954314720812,0.5,0.38235294117647056,0.5071428571428571,0.525,0.38235294117647056,0.48223350253807107,0.0784313725490196,0.07936507936507936,0.13043478260869565,22.437673130193907,0.30303030303030304,0.11538461538461539,,0.14695340501792115,0.039568345323741004,0.13286713286713286,0.027777777777777776,0.14218009478672985,0.035545023696682464,0.029411764705882353,0.06666666666666667,0.0297029702970297,0.02727272727272727,0.1518987341772152,0.1935483870967742,0.102803738317757,0.13445378151260504,0.125,0.037037037037037035,,0.3197969543147208,0.5714285714285714,0.6206896551724138,0.6666666666666666,0.116751269035533,0.17391304347826086,0.2,0.08121827411167512,0.3125,0.3125,0.6,0.12690355329949238,0.44,0.44,1.0,0.3553299492385787,0.3142857142857143,0.3188405797101449,1.0,0.631578947368421,0.5833333333333334,0.42857142857142855,0.10526315789473684,0.15789473684210525,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.25,0.4117647058823529,0.2857142857142857,0.8020304568527918,0.3142857142857143,0.5341088832487308,0.6235466666666667,0.5051779411764705,0.08571428571428572,0.1565217391304348,,0.09859154929577464,0.12206572769953052,5.578431372549021,25.423157894736846,0.21897810218978103,3.0,6.0,,,,,1.0,3.0,0.029411764705882353,0.5,2.0,,,1.0,,,1.0,0.2,,,1.0,0.010526315789473684,,1.0,,,0.5,1.0,False,0.014285714285714285
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,21416.0,357,38.0,663,662,118,128,86,1325,23.0,43.0,2.0,4.0,5.0,9.0,8.0,21.0,2.0,5.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,33,69,1.0,2.0,14.0,83,700,2.0,6.0,,1.0,5.0,7.0,13.0,1.0,2.0,7.0,24,10.0,56,3.0,,,1.0,,,7.0,59.0,25.0,84.0,20.0,5.0,42.0,6.0,11.0,193.0,3.0,7.0,1.0,18.0,20.0,,38,11.0,49,,18.0,10.0,8.0,17.0,4.0,13.0,7.0,4.0,,,24,1.0,6.0,8,37,,1.0,24,,3.0,4.0,17.0,3.0,,,8.0,,2.0,2.0,1.0,2.0,,,22,117,2.0,1.0,0.15151515151515152,0.15151515151515152,1.0,0.5,0.5,1.0,0.4782608695652174,0.3333333333333333,0.5384615384615384,0.4859154929577465,0.3333333333333333,0.5666666666666667,0.532051282051282,0.4166666666666667,0.6666666666666666,0.028169014084507043,0.10144927536231885,0.11627906976744186,0.09523809523809523,13.421052631578949,0.7083333333333334,,0.045454545454545456,0.10362694300518134,0.031818181818181815,0.1565217391304348,0.03896103896103896,0.12337662337662338,0.03367003367003367,0.03260869565217391,0.031746031746031744,0.03076923076923077,0.031746031746031744,0.09433962264150944,0.034482758620689655,0.15853658536585366,0.15,0.2,,,0.6056338028169014,0.5348837209302325,0.6052631578947368,0.17391304347826086,0.29577464788732394,0.38095238095238093,0.42105263157894735,0.07042253521126761,0.4,0.4,,0.014084507042253521,1.0,1.0,1.0,0.014084507042253521,,,,0.6666666666666666,0.5,,,,0.6,0.5555555555555556,0.06666666666666667,1.0,0.06666666666666667,,0.6338028169014085,,0.5099428571428573,0.5845750000000001,0.5477357142857142,0.10526315789473684,0.10810810810810811,,0.060240963855421686,0.2891566265060241,4.805797101449275,41.65,0.1779788838612368,,2.0,1.0,,,1.0,,,0.07142857142857142,0.125,1.0,,,,,,,,,,,,,,,,,,False,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,22315.0,372,-50.0,721,727,193,252,88,1448,14.0,26.0,2.0,7.0,4.0,5.0,4.0,9.0,6.0,22.0,1.0,4.0,,,,2.0,11.0,2.0,,3.0,24,57,3.0,15.0,14.0,71,744,3.0,9.0,2.0,,9.0,6.0,13.0,,3.0,6.0,18,30.0,18,6.0,3.0,2.0,,11.0,2.0,3.0,19.0,19.0,38.0,14.0,5.0,8.0,6.0,5.0,95.0,7.0,6.0,,8.0,20.0,1.0,29,13.0,42,1.0,20.0,12.0,8.0,14.0,4.0,12.0,10.0,2.0,2.0,,24,1.0,3.0,16,43,,3.0,27,1.0,3.0,3.0,19.0,3.0,,,8.0,,3.0,7.0,4.0,7.0,4.0,,18,188,4.0,2.0,0.625,0.6521739130434783,0.6666666666666666,0.2,,0.2,0.42105263157894735,0.3333333333333333,0.46153846153846156,0.3958333333333333,0.4090909090909091,0.375,0.44375,0.4090909090909091,0.5,0.20833333333333334,0.05263157894736842,0.11538461538461539,,12.760736196319018,0.5833333333333334,0.037037037037037035,,0.09174311926605505,0.024193548387096774,0.08333333333333333,0.08433734939759036,0.08917197452229299,0.03927492447129909,0.04411764705882353,0.014492753623188406,0.018018018018018018,0.08620689655172414,0.08433734939759036,0.07246376811594203,0.12121212121212122,0.08108108108108109,0.09090909090909091,0.024390243902439025,0.5714285714285714,0.3611111111111111,0.5384615384615384,0.6086956521739131,0.6428571428571429,0.125,0.4444444444444444,0.4444444444444444,0.3055555555555556,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.05555555555555555,0.25,0.25,1.0,0.1527777777777778,0.18181818181818182,0.18181818181818182,0.5,0.6363636363636364,0.2857142857142857,,,0.18181818181818182,0.3125,0.8,,,0.1875,,0.5694444444444444,0.18181818181818182,0.4984229166666667,0.5112777777777778,0.4796625,0.1038961038961039,0.12903225806451613,,0.1267605633802817,0.2535211267605634,9.819298245614036,25.12666666666667,0.26768377253814146,1.0,,,,,2.0,,,0.08,0.5,1.0,,1.0,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,False,
