EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SelfORebPct,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,on,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls
203115,1610612757,Will Barton,Will Barton,203115,POR,5158.0,86,-30,161,160,23,36,23,321,7.0,13.0,2.0,4.0,1.0,2.0,,5.0,,3.0,3.0,3.0,,7.0,21.0,6.0,7.0,24.0,185,2.0,4.0,4.0,8.0,1.0,3.0,,4.0,6.0,12.0,2.0,2.0,,3.0,1.0,3.0,,3.0,,,3.0,,6.0,,4.0,,1.0,6.0,,7.0,4.0,11.0,,,,3.0,,1.0,,3.0,,4.0,,1.0,2.0,6,,1.0,,7.0,,,8.0,,2.0,2.0,3.0,2.0,3.0,1.0,6.0,23,2.0,0.8571428571428571,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3148148148148148,0.5,0.3333333333333333,0.3870967741935484,0.6666666666666666,0.6,0.2222222222222222,0.047619047619047616,,0.2,18.617021276595747,0.75,,,0.09375,0.07142857142857142,0.06666666666666667,,0.08860759493670886,0.0425531914893617,,0.16666666666666666,0.045454545454545456,,,0.09090909090909091,,0.13793103448275862,0.07142857142857142,,0.3333333333333333,0.48148148148148145,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.18518518518518517,,,,0.1111111111111111,,,,0.1111111111111111,0.1111111111111111,1.0,0.5,0.5,0.6666666666666666,0.5,,0.7037037037037037,0.5369888888888888,0.6820666666666666,0.5632666666666667,0.06896551724137931,0.08695652173913043,0.3333333333333333,0.25,5.433333333333333,24.766666666666666,0.14285714285714285,,,2.0,1.0,,,,,1.0,0.1111111111111111,,,,,,,1.0,,,1.0,,,,3.0,1.0,,,,,,,0.16666666666666666,,,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,True,,,,,
203080,1610612757,Thomas Robinson,Thomas Robinson,203080,POR,14195.0,237,-68,457,465,59,60,67,922,30.0,52.0,11.0,15.0,1.0,3.0,2.0,11.0,9.0,25.0,,,,41.0,88.0,,9.0,91.0,541,12.0,21.0,4.0,28.0,1.0,6.0,,2.0,4.0,56.0,26.0,16.0,,,8.0,5.0,3.0,8.0,3.0,,2.0,1.0,19.0,7.0,17.0,,8.0,39.0,2.0,49.0,24.0,73.0,4.0,,4.0,9.0,3.0,11.0,1.0,6.0,2.0,20.0,2.0,1.0,16.0,41,,2.0,5.0,29.0,4.0,2.0,18.0,2.0,9.0,1.0,3.0,1.0,3.0,2.0,4.0,59,1.0,0.6829268292682927,0.8484848484848485,0.4659090909090909,0.5714285714285714,0.16666666666666666,0.4659090909090909,0.5714285714285714,0.16666666666666666,0.4739583333333333,0.6086956521739131,0.2857142857142857,,0.09090909090909091,0.1346153846153846,0.09090909090909091,21.521335807050093,0.45,0.18181818181818182,,0.2392638036809816,0.10365853658536585,0.16666666666666666,0.08536585365853659,0.22274881516587677,0.0975609756097561,0.09615384615384616,0.18,0.04838709677419355,0.07017543859649122,0.12,0.2549019607843137,0.23076923076923078,0.23333333333333334,0.14634146341463414,0.2857142857142857,0.6666666666666666,0.5909090909090909,0.5769230769230769,0.6666666666666666,0.6333333333333333,0.125,0.18181818181818182,0.2,0.5,0.2840909090909091,0.36,0.36,0.8888888888888888,,,0.7142857142857143,0.7333333333333333,0.09090909090909091,0.5,0.3333333333333333,,0.5909090909090909,0.5295045454545455,0.5244266666666667,0.44015000000000004,0.09473684210526316,0.09473684210526316,0.3076923076923077,0.04395604395604396,6.847727272727274,,0.12910284463894967,,,5.0,1.0,1.0,2.0,1.0,,3.0,0.1282051282051282,,,,,,,,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,7952.0,133,-25,272,270,47,58,32,542,7.0,12.0,2.0,3.0,2.0,3.0,8.0,9.0,4.0,12.0,1.0,,,19.0,33.0,1.0,8.0,46.0,302,2.0,3.0,,4.0,3.0,4.0,,7.0,13.0,36.0,2.0,,,,1.0,5.0,2.0,7.0,1.0,1.0,,4.0,16.0,4.0,4.0,1.0,11.0,25.0,2.0,38.0,9.0,47.0,,,,1.0,1.0,2.0,,,1.0,3.0,,,23.0,32,,2.0,,14.0,3.0,,11.0,1.0,4.0,2.0,,,,,13.0,47,2.0,0.9473684210526315,0.9473684210526315,0.5757575757575758,0.6666666666666666,0.75,0.5588235294117647,0.6666666666666666,0.75,0.5897435897435898,0.6666666666666666,0.8125,0.029411764705882353,0.030303030303030304,0.08333333333333333,,13.680781758957655,0.3333333333333333,0.15384615384615385,0.16666666666666666,0.25510204081632654,0.05,0.3235294117647059,0.08163265306122448,0.2727272727272727,0.06201550387596899,0.03225806451612903,0.06666666666666667,0.058823529411764705,0.06060606060606061,0.125,0.1891891891891892,0.21428571428571427,0.36363636363636365,0.3076923076923077,0.375,,0.35294117647058826,0.5833333333333334,0.6363636363636364,1.0,0.2647058823529412,0.8888888888888888,0.8888888888888888,0.875,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.029411764705882353,,1.0,0.6666666666666666,1.0,0.75,0.6666666666666666,,0.38235294117647056,0.49180294117647055,0.5448500000000001,0.60805,0.10810810810810811,0.1111111111111111,0.08695652173913043,0.2826086956521739,9.39090909090909,22.4,0.17279411764705882,,,1.0,1.0,,,2.0,,3.0,0.07142857142857142,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,394.0,7,3,12,11,1,9,1,23,,,,,,,,1.0,,1.0,,1.0,,,2.0,1.0,,,14,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,0.3333333333333333,,,,23.076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,0.3333333333333333,0.42321666666666663,,,,,,,16.55,24.4,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201964,1610612757,Victor Claver,Victor Claver,201964,POR,805.0,13,3,25,24,1,9,2,49,1.0,1.0,,,,,,,1.0,1.0,,2.0,,2.0,2.0,2.0,,4.0,31,,,,,,,,,,4.0,,,,2.0,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,1.0,,1.0,1,,,,,,,,,,,,,,,,1,,1.0,1.0,1.0,,,0.5,,,0.5,,,0.5,,,,18.51851851851852,1.0,,,,,0.3333333333333333,,0.09090909090909091,,,,,,,,,,0.5,,,0.25,1.0,1.0,1.0,,,,,0.25,1.0,1.0,1.0,,0.5,,,,,,,0.75,0.52965,,,,,,,10.15,25.5,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,132354.0,2206,299,4357,4339,1152,1045,580,8696,180.0,274.0,57.0,82.0,48.0,73.0,126.0,333.0,261.0,651.0,,10.0,5.0,567.0,1258.0,10.0,252.0,1395.0,4647,85.0,151.0,43.0,216.0,134.0,308.0,5.0,108.0,376.0,672.0,462.0,102.0,1.0,9.0,37.0,79.0,76.0,155.0,49.0,27.0,53.0,15.0,386.0,58.0,82.0,3.0,119.0,389.0,31.0,539.0,143.0,682.0,54.0,29.0,25.0,44.0,19.0,61.0,6.0,25.0,16.0,105.0,5.0,29.0,70.0,130,6.0,10.0,18.0,247.0,19.0,5.0,303.0,33.0,134.0,34.0,60.0,45.0,60.0,29.0,368.0,1129,30.0,0.5925925925925926,0.6511627906976745,0.4507154213036566,0.5629139072847682,0.43506493506493504,0.4507097791798107,0.565359477124183,0.4281150159744409,0.4971489665003564,0.6067415730337079,0.5040214477211796,0.007886435331230283,0.029411764705882353,0.072992700729927,0.042042042042042045,29.896907216494846,0.41904761904761906,0.2980769230769231,0.02912621359223301,0.23321342925659472,0.05499664654594232,0.24740124740124741,0.09220985691573927,0.2363890181479758,0.0660377358490566,0.08018867924528301,0.07191011235955057,0.02572347266881029,0.08172043010752689,0.12195121951219512,0.2198952879581152,0.20703125,0.2692967409948542,0.2544987146529563,0.21739130434782608,0.48333333333333334,0.21608832807570977,0.656934306569343,0.7086614173228346,0.5111111111111111,0.26261829652996843,0.3783783783783784,0.3949843260188088,0.30158730158730157,0.5134069400630915,0.4009216589861751,0.4027777777777778,0.789272030651341,,0.007886435331230283,0.5359477124183006,0.6951219512195121,0.12280701754385964,0.23322683706070288,0.6575342465753424,0.01597444089456869,0.22397476340694006,0.4445580899763222,0.5029137614678898,0.43834951923076926,0.09788166544923302,0.09860191317144959,0.15483870967741936,0.26953405017921145,12.266613672496025,27.830000000000002,0.2644021115446408,2.0,2.0,22.0,10.0,1.0,15.0,1.0,3.0,7.0,0.033690658499234305,0.013071895424836602,,,,,,3.0,1.0,,3.0,1.0,,6.0,3.0,3.0,11.0,,1.0,,2.0,0.6666666666666666,0.3,0.5,,0.3333333333333333,,,,0.3,0.3,0.6666666666666666,,,,0.5,1.0,,,,0.3333333333333333,,,,,1.0,,,,,0.004608294930875576,False,1.0,,,,
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,25820.0,430,20,842,826,273,251,141,1668,29.0,43.0,11.0,16.0,12.0,15.0,3.0,14.0,15.0,33.0,,1.0,1.0,47.0,90.0,1.0,8.0,102.0,911,14.0,23.0,5.0,33.0,18.0,25.0,1.0,2.0,38.0,72.0,22.0,14.0,,1.0,7.0,9.0,13.0,22.0,9.0,4.0,5.0,3.0,57.0,12.0,42.0,1.0,19.0,49.0,5.0,73.0,55.0,128.0,5.0,3.0,2.0,10.0,6.0,7.0,,4.0,2.0,17.0,2.0,7.0,40.0,66,,9.0,3.0,20.0,6.0,,16.0,2.0,9.0,,11.0,7.0,11.0,10.0,38.0,273,,0.7659574468085106,0.9,0.5222222222222223,0.6086956521739131,0.72,0.5164835164835165,0.6086956521739131,0.6923076923076923,0.5204081632653061,0.66,0.7037037037037037,0.01098901098901099,0.07777777777777778,0.11627906976744186,0.14285714285714285,11.511511511511511,0.5882352941176471,0.17857142857142858,0.038461538461538464,0.15705128205128205,0.1337579617834395,0.19,0.10526315789473684,0.1650485436893204,0.1261682242990654,0.1643835616438356,0.14606741573033707,0.1118421052631579,0.12371134020618557,,0.13333333333333333,0.12871287128712872,0.20754716981132076,0.2222222222222222,0.05263157894736842,0.9090909090909091,0.4725274725274725,0.6744186046511628,0.7631578947368421,0.6206896551724138,0.15384615384615385,0.21428571428571427,0.25,1.0,0.3626373626373626,0.45454545454545453,0.45454545454545453,1.0,,0.01098901098901099,0.6956521739130435,0.6875,0.09090909090909091,0.5769230769230769,0.8,0.038461538461538464,0.4835164835164835,0.5076422222222222,0.5785500000000001,0.565952,0.09183673469387756,0.09278350515463918,0.3235294117647059,0.37254901960784315,8.48,40.0,0.32422802850356297,,,,,1.0,4.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,146468.0,2441,276,4829,4820,1384,1219,651,9649,112.0,151.0,21.0,37.0,32.0,44.0,24.0,56.0,55.0,132.0,92.0,235.0,79.0,191.0,339.0,327.0,134.0,876.0,5195,30.0,54.0,14.0,116.0,48.0,77.0,106.0,58.0,262.0,210.0,172.0,36.0,1.0,234.0,13.0,265.0,90.0,355.0,64.0,26.0,133.0,93.0,800.0,28.0,61.0,4.0,95.0,267.0,35.0,397.0,93.0,490.0,61.0,42.0,19.0,98.0,78.0,63.0,6.0,20.0,13.0,161.0,9.0,37.0,54.0,133,4.0,3.0,9.0,161.0,7.0,7.0,169.0,12.0,56.0,26.0,47.0,28.0,48.0,28.0,251.0,1353,18.0,0.5497382198952879,0.6069364161849711,0.5634218289085545,0.5555555555555556,0.6233766233766234,0.5570570570570571,0.5204081632653061,0.5573770491803278,0.5904183535762483,0.5471698113207547,0.6036866359447005,0.49099099099099097,0.038348082595870206,0.046357615894039736,0.07142857142857142,16.092159314163244,0.6086956521739131,0.28,0.03361344537815126,0.1460612691466083,0.0374462860650706,0.17272727272727273,0.038408779149519894,0.15222876366694701,0.037743850720949955,0.016877637130801686,0.043568464730290454,0.0475482912332838,0.042435424354243544,0.026737967914438502,0.09953343701399689,0.15398230088495576,0.1870967741935484,0.1720183486238532,0.17543859649122806,0.5833333333333334,0.22672672672672672,0.7417218543046358,0.7777777777777778,0.5803571428571429,0.08408408408408409,0.42857142857142855,0.46153846153846156,0.375,0.1981981981981982,0.4166666666666667,0.4230769230769231,0.5636363636363636,0.13813813813813813,0.35285285285285284,0.37755102040816324,0.5675675675675675,0.19047619047619047,0.24043715846994534,0.7272727272727273,0.43169398907103823,0.7177177177177178,0.5368730827067668,0.5504640000000001,0.5379914835164834,0.08531468531468532,0.1462140992167102,0.1324200913242009,0.2990867579908676,9.402654867256638,24.77951070336391,0.2866017809070201,29.0,44.0,5.0,24.0,4.0,11.0,5.0,,17.0,0.014970059880239521,0.29591836734693877,30.0,4.0,15.0,8.0,27.0,90.0,10.0,28.0,120.0,14.0,36.0,330.0,30.0,90.0,39.0,7.0,11.0,5.0,,0.9166666666666666,0.3669724770642202,0.3181818181818182,0.33962264150943394,0.36809815950920244,0.32608695652173914,0.32608695652173914,0.9666666666666667,0.3829787234042553,0.38626609442060084,0.9,0.15306122448979592,0.26666666666666666,1.0,0.3448275862068966,0.9,0.14754098360655737,0.2962962962962963,0.35443037974683544,0.38461538461538464,0.015060240963855422,2.0,8.0,2.0,,,0.0061162079510703364,,0.00851063829787234,0.015151515151515152,False,1.0,1.0,1.0,,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,143729.0,2395,256,4737,4724,1208,1047,652,9461,108.0,179.0,16.0,25.0,31.0,47.0,56.0,132.0,49.0,115.0,160.0,283.0,63.0,213.0,426.0,443.0,220.0,1177.0,5096,24.0,40.0,27.0,123.0,53.0,102.0,108.0,91.0,296.0,236.0,190.0,16.0,1.0,282.0,29.0,132.0,39.0,171.0,28.0,11.0,51.0,63.0,381.0,18.0,29.0,1.0,61.0,139.0,8.0,208.0,48.0,256.0,67.0,28.0,39.0,48.0,28.0,44.0,12.0,20.0,5.0,92.0,5.0,24.0,67.0,152,3.0,4.0,9.0,238.0,4.0,4.0,264.0,19.0,99.0,30.0,10.0,4.0,10.0,6.0,293.0,1177,26.0,0.5539906103286385,0.5756097560975609,0.5,0.6,0.5196078431372549,0.5506329113924051,0.5161290322580645,0.4880952380952381,0.5957446808510638,0.5540540540540541,0.5670498084291188,0.5097813578826237,0.06807511737089202,0.08379888268156424,0.07575757575757576,19.51750408126247,0.5217391304347826,0.06666666666666667,0.008403361344537815,0.07722222222222222,0.017967781908302356,0.11070780399274047,0.024423337856173677,0.08507018290089324,0.01999149298170991,0.018518518518518517,0.017429193899782137,0.017937219730941704,0.023593466424682397,0.026881720430107527,0.05750798722044728,0.06293706293706294,0.11129568106312292,0.11162790697674418,0.10743801652892562,0.6,0.20598388952819333,0.6033519553072626,0.6585365853658537,0.6296296296296297,0.1518987341772152,0.42424242424242425,0.45901639344262296,0.35714285714285715,0.1323360184119678,0.4260869565217391,0.44144144144144143,0.6122448979591837,0.18411967779056387,0.3256616800920598,0.26881720430107525,0.64,0.5625,0.22380952380952382,0.6595744680851063,0.3,0.715765247410817,0.531379147465438,0.5343376923076923,0.5118378571428571,0.11180773249738767,0.1956521739130435,0.10450297366185217,0.25148683092608326,8.500469483568079,24.49435665914221,0.25501372176483006,34.0,53.0,10.0,12.0,6.0,4.0,,,17.0,0.022727272727272728,0.3655913978494624,62.0,5.0,19.0,14.0,45.0,115.0,11.0,19.0,177.0,16.0,33.0,504.0,27.0,115.0,18.0,6.0,27.0,8.0,,0.9491525423728814,0.39954853273137697,0.3018867924528302,0.3055555555555556,0.4004524886877828,0.3875,0.3924050632911392,0.9838709677419355,0.40636042402826855,0.4092526690391459,0.9304347826086956,0.20430107526881722,0.2631578947368421,1.0,0.3235294117647059,0.9090909090909091,0.21428571428571427,0.3111111111111111,0.30158730158730157,0.4078014184397163,0.017738359201773836,1.0,2.0,4.0,1.0,,0.009029345372460496,0.0125,0.007067137809187279,0.034782608695652174,False,1.0,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,134586.0,2243,267,4451,4434,1148,1046,578,8885,146.0,303.0,15.0,22.0,47.0,98.0,30.0,106.0,70.0,138.0,36.0,379.0,97.0,246.0,547.0,415.0,275.0,1223.0,4815,21.0,38.0,14.0,110.0,71.0,162.0,105.0,93.0,337.0,144.0,348.0,6.0,1.0,378.0,63.0,237.0,122.0,359.0,87.0,35.0,109.0,94.0,840.0,11.0,16.0,2.0,51.0,142.0,3.0,196.0,29.0,225.0,47.0,16.0,31.0,108.0,81.0,42.0,4.0,27.0,3.0,150.0,11.0,38.0,70.0,158,6.0,5.0,6.0,234.0,5.0,8.0,314.0,18.0,115.0,26.0,14.0,5.0,20.0,11.0,319.0,1117,16.0,0.2926829268292683,0.2962962962962963,0.44972577696526506,0.5526315789473685,0.4382716049382716,0.49272349272349275,0.631578947368421,0.45692883895131087,0.5472910927456383,0.6707317073170732,0.526984126984127,0.4313929313929314,0.11517367458866545,0.17491749174917492,0.09433962264150944,24.048913043478258,0.72,0.02654867256637168,0.01904761904761905,0.08482676224611709,0.010767160161507403,0.1007905138339921,0.015804597701149427,0.08853211009174312,0.01237396883593034,0.006437768240343348,0.012077294685990338,0.013201320132013201,0.015296367112810707,0.017341040462427744,0.07253886010362694,0.06857142857142857,0.11228070175438597,0.0906801007556675,0.13761467889908258,0.55,0.31496881496881496,0.48184818481848185,0.584,0.3287671232876712,0.1101871101871102,0.2830188679245283,0.3125,0.13333333333333333,0.14345114345114346,0.5072463768115942,0.5072463768115942,0.2857142857142857,0.037422037422037424,0.39397089397089397,0.2894736842105263,0.6818181818181818,0.4666666666666667,0.36704119850187267,0.47959183673469385,0.36329588014981273,0.7463617463617463,0.530518418314256,0.5425592592592593,0.517993233082707,0.11382878645343368,0.17857142857142858,0.08994276369582993,0.27555192150449714,7.325959780621574,25.476867469879526,0.25791956863626153,33.0,38.0,6.0,19.0,9.0,5.0,,,19.0,0.012295081967213115,0.4342105263157895,11.0,,5.0,3.0,8.0,141.0,18.0,31.0,152.0,18.0,34.0,276.0,180.0,141.0,34.0,10.0,19.0,6.0,,0.6052631578947368,0.36626506024096384,0.47368421052631576,0.3238095238095238,0.3671497584541063,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.3720316622691293,0.376,0.5815602836879432,0.06578947368421052,,,0.5454545454545454,0.7222222222222222,0.0299625468164794,0.375,0.31958762886597936,0.373015873015873,0.014319809069212411,36.0,4.0,4.0,1.0,2.0,0.00963855421686747,,0.010554089709762533,,False,,6.0,5.0,1.0,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,25540.0,426,-5,841,841,252,245,125,1682,13.0,26.0,2.0,4.0,4.0,7.0,9.0,19.0,18.0,41.0,19.0,53.0,13.0,40.0,86.0,72.0,21.0,176.0,905,7.0,11.0,4.0,27.0,13.0,27.0,21.0,8.0,58.0,30.0,50.0,4.0,2.0,51.0,8.0,16.0,8.0,24.0,6.0,2.0,6.0,7.0,56.0,2.0,5.0,,14.0,24.0,,38.0,7.0,45.0,12.0,6.0,6.0,17.0,8.0,14.0,3.0,9.0,1.0,31.0,2.0,6.0,22.0,44,2.0,1.0,3.0,20.0,,2.0,29.0,1.0,12.0,3.0,2.0,1.0,2.0,1.0,57.0,249,2.0,0.375,0.39473684210526316,0.46511627906976744,0.6363636363636364,0.48148148148148145,0.49050632911392406,0.6052631578947368,0.5208333333333334,0.5116279069767442,0.6428571428571429,0.5370370370370371,0.45569620253164556,0.09302325581395349,0.19230769230769232,0.10526315789473684,20.672097759674134,0.5483870967741935,,,0.08191126279863481,0.017482517482517484,0.1206896551724138,0.016,0.09290953545232274,0.0170316301703163,0.0273972602739726,0.04,,0.010526315789473684,0.03333333333333333,0.08571428571428572,0.09782608695652174,0.0625,0.1326530612244898,0.05555555555555555,0.5,0.16455696202531644,0.5,0.6190476190476191,0.5384615384615384,0.12025316455696203,0.47368421052631576,0.5294117647058824,0.1111111111111111,0.25949367088607594,0.43902439024390244,0.45,0.3888888888888889,0.12025316455696203,0.33544303797468356,0.21052631578947367,0.5,0.5,0.14583333333333334,0.5714285714285714,0.2708333333333333,0.620253164556962,0.4868883870967742,0.4765961538461538,0.47367608695652175,0.07100591715976332,0.12371134020618557,0.1534090909090909,0.32954545454545453,11.036046511627907,25.46527777777777,0.29964328180737215,6.0,8.0,1.0,1.0,,1.0,,,3.0,0.01282051282051282,0.3157894736842105,10.0,,2.0,4.0,8.0,15.0,3.0,4.0,25.0,3.0,8.0,66.0,9.0,15.0,3.0,,1.0,,,0.88,0.3472222222222222,0.375,0.38095238095238093,0.35714285714285715,0.5263157894736842,0.5263157894736842,1.0,0.2830188679245283,0.2830188679245283,0.8,0.10526315789473684,,,0.5,1.0,0.16666666666666666,0.5,0.3076923076923077,0.29411764705882354,,,,,3.0,,,,,0.024390243902439025,False,,,,,1.0
2248,1610612757,Earl Watson,Earl Watson,2248,POR,7314.0,122,-14,247,249,78,100,34,496,,,,,,,1.0,2.0,,2.0,2.0,2.0,1.0,1.0,4.0,4.0,4.0,9.0,254,,,,,1.0,1.0,1.0,,2.0,,2.0,,,2.0,,17.0,4.0,21.0,2.0,2.0,7.0,5.0,46.0,1.0,2.0,,2.0,6.0,,8.0,3.0,11.0,5.0,4.0,1.0,11.0,10.0,3.0,,1.0,,14.0,,8.0,9.0,25,,2.0,2.0,10.0,1.0,,4.0,,1.0,1.0,,,,,2.0,78,,,,0.25,,1.0,0.3125,,0.5,0.45,,0.5,0.5,,,,8.391608391608392,0.7857142857142857,,,0.08333333333333333,0.02531645569620253,0.047619047619047616,0.030303030303030304,0.07017543859649122,0.026785714285714284,,,0.05405405405405406,0.04,,0.14285714285714285,,0.0967741935483871,0.05128205128205128,,,,,,,0.25,0.5,0.5,,0.25,,,,0.25,0.25,,,,,,0.5,0.5,0.44738749999999994,0.61455,0.39795,0.1111111111111111,0.2,,0.2222222222222222,14.325,24.4,0.3157894736842105,,1.0,,1.0,1.0,,,,3.0,,,1.0,,1.0,,,,,,1.0,,,3.0,,,5.0,2.0,2.0,,,1.0,0.25,,,0.25,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,1.0
