EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg2Pct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3PctAssisted,PenaltyCorner3Frequency,Avg2ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveMakes,StepOutOfBoundsTurnovers,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3
201143,1610612737,Al Horford,Al Horford,201143,ATL,155.0,3,-5.0,5,5.0,5.0,5.0,10,,,,,,,,7.0,,,,,,,,,,,,,5.0,,,,,,14.285714285714285,,,,,,,0.4237,0.4237,,,,1.0,2.0,,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,0.5,,0.5,,,,,,,1.0,,,,16.7,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,155.0,3,-5.0,5,5.0,5.0,5.0,10,,,,,,,,7.0,,,,,,,,,,,,,5.0,,,,,,42.85714285714285,,,,,,,0.4175999999999999,0.4175999999999999,,,,1.0,2.0,,,2.0,,,,3.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,14.966666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,0.1666666666666666,0.1666666666666666,,0.2,0.3333333333333333,,,,,,0.4385,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,74.0,1,-4.0,2,3.0,2.0,2.0,5,,,,,,,,4.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,86403.0,1440,-176.0,2832,2843.0,864.0,726.0,5675,52.0,157.0,58.0,76.0,227.0,150.0,614.0,3197.0,91.0,78.0,154.0,52.0,52.0,209.0,13.0,470.0,144.0,176.0,61.0,25.0,854.0,0.3348017621145374,0.3392857142857143,0.4744376278118609,0.5389380530973451,0.4642126789366053,20.990415335463258,0.3210633946830266,0.3312101910828025,0.3421052631578947,0.3431952662721893,0.6257668711656442,0.3376623376623376,0.5002176288659795,0.4884857575757579,0.1222222222222222,0.1974110032362459,25.160792951541858,0.3050847457627119,269.0,49.0,79.0,95.0,70.0,33.0,118.0,262.0,78.0,88.0,150.0,36.0,75.0,114.0,124.0,36.0,65.0,0.3728813559322034,0.376068376068376,0.6578947368421053,0.4503816793893129,0.0831485587583148,0.0911392405063291,0.0855821125674633,0.1202346041055718,0.0996563573883161,0.1615541922290388,0.620253164556962,0.7,0.4081632653061224,0.1942740286298568,0.1431492842535787,0.5192307692307693,0.1952662721893491,10.43015267175572,12.0,21.0,35.0,232.0,157.0,39.0,79.0,35.0,56.0,42.0,36.0,14.0,92.0,4.0,24.0,2.0,224.0,0.4487179487179487,0.4733727810650887,0.5634146341463414,0.6086956521739131,0.0512820512820512,0.072289156626506,0.1242603550295858,0.5714285714285714,0.3778501628664495,33.0,43.0,3.0,14.0,7.0,0.0348837209302325,0.3473684210526316,0.3473684210526316,0.3636363636363636,4.0,7.0,36.0,88.0,8.0,22.0,44.0,72.0,148.0,6.0,10.0,3.0,0.3636363636363636,0.5375,0.5365853658536586,0.0076530612244897,0.0072756669361358,0.0069204152249134,,0.1799591002044989,0.4090909090909091,0.4337349397590361,0.3333333333333333,0.175,0.5714285714285714,0.5064129629629631,0.0716612377850162,24.0,6.0,0.3428571428571428,0.3478260869565217,0.9583333333333334,19.0,30.0,0.3296703296703296,0.3275862068965517,14.0,0.0534351145038167,0.0568181818181818,4.0,4.0,4.0,3.0,0.75,,False,4.0,6.0,11.0,5.0,12.0,9.0,18.0,1.0,2.0,3.0,6.0,3.0,1.0,3.0,45.0,31.0,14.0,5.0,10.0,1.0,2.0,1.0,6.0,3.0,1.0,14.0,1.0,5.0,5.0,18.0,0.5,0.026431718061674,0.1139240506329113,0.0142857142857142,0.0318471337579617,0.0158730158730158,0.0066225165562913,0.0158730158730158,0.0030959752321981,0.0153846153846153,0.0673076923076923,0.0113207547169811,0.5,0.15,0.6666666666666666,1.0,0.3,0.4166666666666667,0.4,0.3333333333333333,0.0216450216450216,,,,,,,,,,,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,84787.0,1413,-60.0,2752,2780.0,811.0,744.0,5532,,1.0,1.0,,2.0,61.0,419.0,3003.0,2.0,,1.0,,30.0,74.0,9.0,178.0,91.0,94.0,44.0,8.0,811.0,,,0.5391566265060241,0.5601604278074866,0.0060240963855421,14.285714285714286,0.003012048192771,,,0.0117647058823529,0.2831325301204819,,0.4616128012048193,0.4528382352941177,0.1202185792349726,0.1208791208791208,24.15,0.2946947674418604,254.0,65.0,92.0,109.0,1.0,1.0,179.0,330.0,83.0,298.0,,47.0,190.0,264.0,361.0,113.0,191.0,0.8324022346368715,0.8869047619047619,,0.5424242424242425,0.206746463547334,0.1298342541436464,0.1850117096018735,0.2300884955752212,0.1082089552238805,0.2771084337349397,0.7065217391304348,0.7926829268292683,0.7230769230769231,0.3283132530120481,0.003012048192771,,0.0117647058823529,9.61939393939394,13.0,19.0,52.0,130.0,44.0,21.0,21.0,10.0,32.0,15.0,28.0,17.0,60.0,8.0,16.0,6.0,130.0,0.6265060240963856,0.611764705882353,0.625,0.5333333333333333,0.1939799331103679,0.192170818505338,0.2235294117647059,0.6842105263157895,0.3102625298329355,51.0,13.0,27.0,4.0,8.0,0.3333333333333333,0.4678899082568807,0.4678899082568807,0.9803921568627452,17.0,27.0,63.0,129.0,24.0,46.0,59.0,26.0,60.0,66.0,97.0,20.0,0.5217391304347826,0.5217391304347826,0.5673076923076923,0.0856031128404669,0.0812395309882747,0.0905923344947735,0.0544747081712062,0.3885542168674699,0.4883720930232558,0.504,0.8253968253968254,0.5869565217391305,0.6296296296296297,0.5556916666666666,0.1408114558472553,,17.0,,,,,,,,14.0,0.0424242424242424,0.0310077519379844,88.0,60.0,88.0,53.0,0.6022727272727273,,False,,,,,,,,11.0,22.0,,,31.0,,5.0,40.0,27.0,13.0,5.0,6.0,5.0,3.0,,9.0,11.0,,10.0,,,,8.0,,,0.108695652173913,,,,0.0732860520094562,0.1145374449339207,0.0761904761904762,0.0648148148148148,0.1914893617021276,0.0364963503649635,0.2352941176470588,,,,,,,,,3.0,25.0,1.0,1.0,3.0,,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,148908.0,2482,124.0,4905,4894.0,1235.0,999.0,9799,61.0,170.0,51.0,76.0,212.0,286.0,1328.0,5133.0,63.0,6.0,167.0,60.0,85.0,232.0,41.0,549.0,354.0,391.0,179.0,31.0,1215.0,0.3584905660377358,0.3571428571428571,0.4976122254059217,0.5433715220949263,0.2024832855778414,25.56787206978012,0.1623686723973257,0.3588235294117647,0.3588235294117647,0.2090163934426229,0.6026743075453678,0.3592814371257485,0.505945153550864,0.4880801255230126,0.1528127623845508,0.1834016393442623,25.39150943396225,0.2517838939857288,536.0,251.0,419.0,159.0,42.0,12.0,407.0,835.0,181.0,522.0,222.0,124.0,319.0,473.0,627.0,104.0,210.0,0.6412776412776413,0.6923076923076923,0.9736842105263158,0.4874251497005988,0.2018987341772151,0.1784172661870503,0.1947252747252747,0.2150170648464164,0.1734104046242774,0.4001910219675262,0.5990453460620525,0.6657824933687002,0.6772908366533864,0.1518624641833811,0.0401146131805157,0.9672131147540984,0.0491803278688524,6.5796407185628745,52.0,84.0,84.0,347.0,147.0,44.0,90.0,23.0,89.0,47.0,96.0,42.0,185.0,16.0,35.0,15.0,341.0,0.4640883977900552,0.4795081967213114,0.5560897435897436,0.4810810810810811,0.1714285714285714,0.2235023041474654,0.3442622950819672,0.6190476190476191,0.2612951807228915,45.0,34.0,30.0,23.0,8.0,0.2222222222222222,0.2830188679245283,0.2830188679245283,0.7111111111111111,42.0,68.0,111.0,257.0,50.0,87.0,169.0,113.0,292.0,100.0,154.0,6.0,0.5747126436781609,0.5879629629629629,0.6401515151515151,0.0700770847932726,0.0675313059033989,0.0677618069815195,0.0385487528344671,0.2454632282712512,0.4319066147859922,0.4805194805194805,0.5315315315315315,0.6296296296296297,0.6176470588235294,0.5520769662921349,0.1272590361445783,15.0,12.0,0.3571428571428571,0.3658536585365853,1.0,19.0,22.0,0.3492063492063492,0.3725490196078431,68.0,0.081437125748503,0.1011673151750972,78.0,67.0,78.0,53.0,0.6794871794871795,,False,2.0,6.0,3.0,7.0,15.0,9.0,21.0,42.0,60.0,2.0,1.0,51.0,3.0,40.0,129.0,80.0,49.0,13.0,21.0,7.0,14.0,1.0,10.0,22.0,4.0,38.0,,,3.0,27.0,0.4285714285714285,0.0047169811320754,0.1002386634844868,0.0238095238095238,,0.0256410256410256,0.0630407911001236,0.1002004008016032,0.0570469798657718,0.0798122065727699,0.1931818181818181,0.0826446280991735,0.1904761904761904,0.0555555555555555,0.3333333333333333,1.0,0.1388888888888889,0.4666666666666667,1.0,0.25,0.013953488372093,3.0,8.0,,2.0,4.0,1.0,1.0,1.0,,,
201858,1610612737,Cartier Martin,Cartier Martin,201858,ATL,48923.0,815,-108.0,1593,1613.0,449.0,425.0,3206,39.0,98.0,31.0,55.0,144.0,46.0,309.0,1711.0,47.0,9.0,96.0,39.0,13.0,31.0,6.0,75.0,57.0,61.0,22.0,10.0,445.0,0.3819444444444444,0.3873239436619718,0.5239043824701195,0.5577617328519856,0.5737051792828686,17.494356659142213,0.3904382470119522,0.3979591836734694,0.3979591836734694,0.4428571428571428,0.7569721115537849,0.40625,0.5233919678714859,0.5059405797101449,0.0898876404494382,0.180327868852459,25.188888888888883,0.2818581293157564,165.0,25.0,46.0,41.0,46.0,16.0,49.0,107.0,23.0,80.0,156.0,27.0,54.0,91.0,103.0,35.0,67.0,0.8163265306122449,0.8695652173913043,0.9454545454545454,0.4579439252336448,0.1097560975609756,0.1221719457013574,0.1136044880785413,0.1450777202072538,0.1437125748502994,0.1832669322709163,0.5434782608695652,0.6578947368421053,0.84,0.1633466135458167,0.1832669322709163,0.9230769230769232,0.2285714285714285,9.412149532710284,8.0,12.0,12.0,105.0,18.0,7.0,7.0,4.0,17.0,11.0,16.0,6.0,33.0,3.0,11.0,4.0,105.0,0.5217391304347826,0.5785714285714286,0.6176470588235294,0.5151515151515151,0.0784313725490196,0.0958904109589041,0.1714285714285714,0.6666666666666666,0.3398058252427184,16.0,7.0,10.0,5.0,7.0,0.1923076923076923,0.3902439024390244,0.3902439024390244,0.8125,3.0,5.0,8.0,20.0,7.0,11.0,43.0,24.0,18.0,7.0,12.0,2.0,0.6363636363636364,0.7608695652173914,0.7962962962962963,0.0150862068965517,0.0148849797023004,0.0058823529411764,0.0206896551724137,0.0796812749003984,0.4,0.4210526315789473,0.75,0.217391304347826,0.6,0.5130735294117647,0.1391585760517799,16.0,7.0,0.3478260869565217,0.3478260869565217,1.0,15.0,19.0,0.4042553191489361,0.4838709677419355,9.0,0.0841121495327102,0.05,6.0,4.0,7.0,4.0,0.5714285714285714,,False,1.0,4.0,4.0,6.0,8.0,7.0,12.0,8.0,6.0,2.0,,4.0,1.0,2.0,26.0,17.0,9.0,1.0,2.0,10.0,1.0,,7.0,4.0,3.0,7.0,1.0,,2.0,10.0,0.5833333333333334,,0.1739130434782608,,,0.0208333333333333,0.0145454545454545,0.0201342281879194,0.0146341463414634,0.0142857142857142,0.0555555555555555,0.0151515151515151,0.3333333333333333,0.1739130434782608,0.25,1.0,0.3478260869565217,0.75,0.8333333333333334,0.25,0.0137931034482758,,2.0,,,1.0,,1.0,,1.0,1.0,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,152453.0,2541,121.0,5060,5039.0,1270.0,1112.0,10099,63.0,199.0,57.0,74.0,225.0,318.0,1304.0,5270.0,59.0,90.0,197.0,63.0,169.0,528.0,45.0,1225.0,325.0,376.0,146.0,54.0,1248.0,0.3288888888888889,0.3318385650224215,0.4740384615384615,0.5377280265339967,0.2163461538461538,25.43782062621617,0.1913461538461538,0.3165829145728643,0.3181818181818182,0.2159090909090909,0.5759615384615384,0.3197969543147208,0.5094114271938285,0.506957196969697,0.1276041666666666,0.1576673866090712,25.395111111111103,0.2509881422924901,522.0,212.0,374.0,143.0,26.0,2.0,382.0,815.0,205.0,152.0,132.0,55.0,117.0,174.0,208.0,69.0,158.0,0.1989528795811518,0.1989528795811518,0.5945945945945946,0.4687116564417178,0.0717791411042944,0.0771388499298737,0.0734101579172001,0.0865533230293663,0.0728971962616822,0.3596153846153846,0.5668449197860963,0.6424242424242425,0.2264150943396226,0.1375,0.025,0.5873015873015873,0.0075757575757575,6.919018404907971,70.0,107.0,115.0,443.0,359.0,124.0,180.0,71.0,152.0,97.0,80.0,55.0,232.0,13.0,56.0,6.0,428.0,0.5609756097560976,0.5549242424242424,0.6428571428571429,0.6551724137931034,0.0737410071942446,0.0468384074941452,0.4053030303030303,0.6542056074766355,0.3397239263803681,55.0,108.0,2.0,34.0,9.0,0.0145985401459854,0.3846153846153846,0.3873239436619718,0.1454545454545454,7.0,18.0,115.0,298.0,17.0,46.0,67.0,150.0,612.0,26.0,34.0,3.0,0.3695652173913043,0.3873239436619718,0.435064935064935,0.0176510522742701,0.0146804835924006,0.024390243902439,0.0086021505376344,0.2865384615384615,0.3859060402684564,0.4243542435424354,0.1739130434782608,0.2535211267605634,0.3888888888888889,0.4876717391304347,0.0513803680981595,11.0,14.0,0.4230769230769231,0.4230769230769231,0.6363636363636364,21.0,21.0,0.3559322033898305,0.3684210526315789,72.0,0.0883435582822085,0.0906040268456375,12.0,6.0,17.0,13.0,0.7647058823529411,0.0069930069930069,False,1.0,4.0,,6.0,21.0,7.0,25.0,12.0,,2.0,1.0,8.0,,14.0,89.0,38.0,51.0,11.0,9.0,2.0,5.0,,3.0,2.0,15.0,35.0,,8.0,1.0,44.0,0.28,0.0044444444444444,0.1176470588235294,,0.0050251256281407,,0.0094899169632265,0.0193798449612403,0.0115321252059308,0.0042372881355932,0.0898876404494382,0.0280561122244488,0.2857142857142857,0.056338028169014,0.25,,0.2957746478873239,0.2857142857142857,0.8333333333333334,,0.0044247787610619,4.0,2.0,,,1.0,,8.0,,5.0,2.0,3.0
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,140446.0,2341,99.0,4570,4618.0,1083.0,931.0,9188,58.0,161.0,37.0,97.0,268.0,109.0,810.0,4830.0,61.0,18.0,161.0,58.0,52.0,134.0,22.0,320.0,135.0,141.0,60.0,12.0,1066.0,0.3619402985074627,0.3619402985074627,0.5459501557632399,0.5761024182076814,0.4174454828660436,15.228426395939088,0.2507788161993769,0.3602484472049689,0.3625,0.2740740740740741,0.7585669781931464,0.3602484472049689,0.5458106864274571,0.5243350746268655,0.0955137481910275,0.1425178147268408,24.659701492537312,0.236980306345733,479.0,147.0,219.0,65.0,107.0,24.0,205.0,374.0,74.0,290.0,273.0,92.0,173.0,296.0,403.0,66.0,188.0,0.7073170731707317,0.7880434782608695,0.9381443298969072,0.5481283422459893,0.1138157894736842,0.1400304414003044,0.1217271474506201,0.1269296740994854,0.1331967213114754,0.3411214953271028,0.6712328767123288,0.7461928934010152,0.7278911564625851,0.1012461059190031,0.1666666666666666,0.896551724137931,0.1777777777777777,5.93770053475936,28.0,41.0,38.0,172.0,82.0,30.0,49.0,12.0,45.0,27.0,34.0,18.0,79.0,7.0,17.0,7.0,172.0,0.5135135135135135,0.4925925925925926,0.5477707006369427,0.569620253164557,0.0850277264325323,0.1338383838383838,0.3037037037037037,0.6829268292682927,0.2123456790123457,24.0,21.0,31.0,3.0,17.0,0.2767857142857143,0.3692307692307692,0.3692307692307692,0.7916666666666666,28.0,43.0,34.0,90.0,36.0,63.0,112.0,39.0,120.0,67.0,107.0,10.0,0.5714285714285714,0.5439560439560439,0.5773195876288659,0.0502625656414103,0.0509615384615384,0.0518018018018018,0.0397196261682243,0.1401869158878504,0.3777777777777777,0.430379746835443,0.5588235294117647,0.4725274725274725,0.6511627906976745,0.5413348484848486,0.1382716049382716,39.0,23.0,0.3644859813084112,0.3679245283018867,1.0,15.0,19.0,0.3114754098360656,0.4054054054054054,33.0,0.088235294117647,0.1222222222222222,21.0,14.0,21.0,13.0,0.6190476190476191,,False,2.0,13.0,4.0,7.0,15.0,9.0,28.0,13.0,42.0,,2.0,39.0,1.0,13.0,108.0,73.0,35.0,5.0,6.0,1.0,9.0,,1.0,8.0,2.0,13.0,4.0,,6.0,9.0,0.3214285714285714,0.0074626865671641,0.1004566210045662,0.0093457943925233,0.0062111801242236,0.0083333333333333,0.0522088353413654,0.0585683297180043,0.0589318600368324,0.034313725490196,0.1597633136094674,0.0437710437710437,0.2142857142857142,0.1428571428571428,0.1538461538461538,1.0,0.1648351648351648,0.4666666666666667,1.0,0.1666666666666666,0.0222222222222222,6.0,1.0,,,1.0,,3.0,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,89265.0,1488,-44.0,2902,2916.0,775.0,700.0,5818,46.0,139.0,37.0,62.0,184.0,64.0,544.0,3152.0,50.0,57.0,139.0,46.0,96.0,271.0,29.0,638.0,69.0,74.0,27.0,10.0,766.0,0.3369565217391304,0.3369565217391304,0.4819277108433735,0.5084745762711864,0.3694779116465863,19.15222772277228,0.2791164658634538,0.3309352517985611,0.3309352517985611,0.3217391304347826,0.6586345381526104,0.3309352517985611,0.5119154929577464,0.5201894736842106,0.0518234165067178,0.0801186943620178,24.96032608695652,0.2670572019297036,294.0,79.0,144.0,84.0,45.0,13.0,147.0,314.0,65.0,108.0,129.0,40.0,93.0,139.0,159.0,39.0,100.0,0.3673469387755102,0.3724137931034483,0.6935483870967742,0.4681528662420382,0.0981012658227848,0.1012658227848101,0.0990320178704393,0.1522309711286089,0.1010452961672473,0.2891566265060241,0.5486111111111112,0.6370967741935484,0.379746835443038,0.1686746987951807,0.0903614457831325,0.6086956521739131,0.1130434782608695,7.9945859872611456,17.0,35.0,32.0,158.0,175.0,67.0,91.0,36.0,57.0,40.0,32.0,17.0,89.0,7.0,13.0,2.0,156.0,0.4923076923076923,0.5782608695652174,0.6085271317829457,0.6404494382022472,0.048076923076923,0.0784313725490196,0.3043478260869565,0.4857142857142857,0.2904411764705882,36.0,48.0,6.0,14.0,1.0,0.0857142857142857,0.4285714285714285,0.4337349397590361,0.3055555555555556,7.0,15.0,32.0,86.0,13.0,30.0,52.0,25.0,186.0,14.0,20.0,8.0,0.4333333333333333,0.4888888888888889,0.53125,0.017743979721166,0.0153609831029185,0.014336917562724,0.0041493775933609,0.1726907630522088,0.3720930232558139,0.4102564102564102,0.40625,0.3333333333333333,0.4666666666666667,0.509860294117647,0.0955882352941176,16.0,8.0,0.3555555555555555,0.3555555555555555,0.9375,16.0,23.0,0.46,0.4324324324324324,29.0,0.0923566878980891,0.0930232558139534,2.0,2.0,2.0,2.0,1.0,0.0119047619047619,False,,2.0,7.0,6.0,13.0,6.0,15.0,8.0,4.0,,,6.0,,5.0,50.0,28.0,22.0,6.0,4.0,3.0,4.0,,4.0,2.0,2.0,4.0,,4.0,,8.0,0.4,,0.1388888888888889,,,,0.0116959064327485,0.0334572490706319,0.0128865979381443,0.008,0.1018518518518518,0.0199203187250996,0.4285714285714285,0.0444444444444444,,,0.2888888888888888,0.4615384615384615,0.8333333333333334,0.5384615384615384,,,,,,,,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,37669.0,628,-201.0,1202,1223.0,368.0,291.0,2425,7.0,32.0,14.0,10.0,41.0,27.0,179.0,1404.0,17.0,3.0,30.0,7.0,24.0,91.0,9.0,206.0,58.0,41.0,17.0,6.0,366.0,0.2439024390243902,0.2564102564102564,0.4153005464480874,0.445273631840796,0.2240437158469945,19.504876219054765,0.174863387978142,0.21875,0.21875,0.2745098039215686,0.5737704918032787,0.2333333333333333,0.5026837016574583,0.5089602040816328,0.0871794871794871,0.1103896103896103,26.048780487804876,0.3061564059900166,124.0,37.0,64.0,34.0,9.0,3.0,61.0,142.0,34.0,40.0,27.0,28.0,27.0,55.0,60.0,17.0,54.0,0.3278688524590163,0.3278688524590163,0.9,0.4295774647887324,0.074792243767313,0.1513513513513513,0.1007326007326007,0.0827067669172932,0.1408450704225352,0.3497267759562841,0.578125,0.6607142857142857,0.2972972972972973,0.1857923497267759,0.0491803278688524,0.8571428571428571,0.0588235294117647,7.700704225352113,11.0,17.0,15.0,64.0,67.0,15.0,35.0,17.0,34.0,29.0,25.0,5.0,59.0,6.0,17.0,2.0,62.0,0.4411764705882353,0.4411764705882353,0.5,0.576271186440678,0.0743801652892562,0.0654205607476635,0.3333333333333333,0.6470588235294118,0.3575418994413408,10.0,15.0,,7.0,5.0,,0.2941176470588235,0.303030303030303,0.5,2.0,4.0,14.0,44.0,5.0,11.0,20.0,19.0,82.0,2.0,5.0,2.0,0.4545454545454545,0.59375,0.5882352941176471,0.005524861878453,0.0091074681238615,,0.0095238095238095,0.2404371584699453,0.3181818181818182,0.358974358974359,0.2857142857142857,0.25,0.5,0.4760366666666666,0.1117318435754189,3.0,6.0,0.3333333333333333,0.3333333333333333,1.0,2.0,5.0,0.2941176470588235,0.1428571428571428,14.0,0.0985915492957746,0.1136363636363636,,,,,,0.0294117647058823,False,1.0,1.0,3.0,2.0,4.0,3.0,5.0,1.0,,2.0,,3.0,,,17.0,9.0,8.0,4.0,6.0,2.0,2.0,,4.0,3.0,1.0,5.0,,,,4.0,0.6,,0.125,,,,0.0160427807486631,0.0088495575221238,0.0222222222222222,,0.1860465116279069,,,0.0625,1.0,1.0,0.25,0.5,0.5,1.0,,,,,,,,2.0,,,,
