EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,BadPassSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Travels,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Arc3PctBlocked,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,on,3SecondViolations,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3
202345,1610612759,Damion James,Damion James,202345,SAS,1011.0,17,-8,33,32,12.0,7.0,5,65,,,,,,,,,,2.0,,,,2.0,1.0,,,39,,,,,,1.0,1.0,,,,,,,,2.0,,2.0,,1.0,1.0,4.0,,,2.0,2,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,0.3333333333333333,,,,,7.692307692307692,,,0.14285714285714285,,0.6666666666666666,,0.23529411764705882,,,,,,,0.3333333333333333,0.16666666666666666,,0.6666666666666666,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,0.4627833333333333,,0.48602500000000004,,,,,17.15,23.1,0.36363636363636365,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,True,,,,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,4672.0,78,-8,152,145,47.0,46.0,13,297,4.0,7.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,5.0,1.0,,8.0,14.0,1.0,2.0,21.0,150,1.0,2.0,,2.0,3.0,4.0,,1.0,7.0,10.0,6.0,2.0,1.0,1.0,6.0,2.0,8.0,1.0,1.0,5.0,18.0,1.0,1.0,2.0,8,,10,2.0,12,1.0,2.0,,2.0,,1.0,4.0,1.0,,6.0,,1.0,5.0,7.0,,,2.0,5.0,,,4.0,,1.0,1.0,2.0,1.0,,2.0,,1.0,7.0,46.0,1.0,0.625,0.7142857142857143,0.5714285714285714,0.5,0.75,0.6333333333333333,0.5,0.75,0.6176470588235294,0.5,0.7,0.06666666666666667,0.07142857142857142,,,0.2,13.77245508982036,0.3333333333333333,,0.16326530612244897,0.024390243902439025,0.14285714285714285,0.034482758620689655,0.15873015873015872,0.02857142857142857,0.08333333333333333,,,,0.07142857142857142,0.1111111111111111,0.23529411764705882,0.14285714285714285,0.16666666666666666,0.2,,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.5,0.13333333333333333,1.0,1.0,0.5,0.3333333333333333,0.4,0.5,1.0,0.06666666666666667,1.0,0.5,,0.25,1.0,,0.5333333333333333,0.48310333333333333,0.605,0.42922499999999997,0.0625,0.06666666666666667,0.09523809523809523,0.3333333333333333,8.335714285714285,25.0,0.3092105263157895,,,,1.0,,,,1.0,,,,3.0,,1.0,,1.0,,2.0,,,,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,True,,,,,,
200769,1610612759,Shannon Brown,Shannon Brown,200769,SAS,2920.0,49,-13,96,97,30.0,19.0,10,193,5.0,7.0,1.0,1.0,2.0,2.0,,1.0,2.0,9.0,,,7.0,17.0,,4.0,18.0,101,1.0,1.0,,2.0,2.0,4.0,,,4.0,12.0,2.0,,,2.0,3.0,1.0,4.0,1.0,,2.0,9.0,,,3.0,3,,6,,6,,1.0,1.0,2.0,,2.0,3.0,,,5.0,,2.0,5.0,7.0,,1.0,,3.0,,,5.0,1.0,3.0,,,,,,,,4.0,30.0,,0.8571428571428571,0.8571428571428571,0.4117647058823529,1.0,0.5,0.4117647058823529,1.0,0.5,0.47368421052631576,1.0,0.5,,0.11764705882352941,0.2857142857142857,,,22.429906542056074,0.4,,0.07894736842105263,,0.21428571428571427,,0.11538461538461539,,,,,,,0.08333333333333333,,0.1111111111111111,,,,0.4117647058823529,0.7142857142857143,1.0,0.8,0.058823529411764705,,,,0.5294117647058824,0.2222222222222222,0.2222222222222222,1.0,,1.0,1.0,1.0,0.5,1.0,,0.4117647058823529,0.5045235294117647,0.7137,0.616125,0.15789473684210525,0.15789473684210525,0.1111111111111111,0.2222222222222222,10.635294117647058,,0.3125,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,True,,,,,,
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,12976.0,216,-11,426,410,97.0,120.0,50,836,19.0,28.0,5.0,8.0,6.0,9.0,1.0,5.0,,3.0,,,20.0,36.0,,5.0,45.0,456,5.0,9.0,2.0,12.0,6.0,10.0,,1.0,13.0,30.0,10.0,8.0,,2.0,11.0,6.0,17.0,3.0,4.0,6.0,40.0,5.0,17.0,7.0,32,4.0,43,22.0,65,2.0,3.0,2.0,5.0,,4.0,7.0,1.0,,12.0,3.0,2.0,13.0,24.0,1.0,3.0,3.0,9.0,3.0,1.0,8.0,,4.0,,7.0,3.0,4.0,7.0,5.0,,13.0,95.0,,0.75,0.9375,0.5555555555555556,0.5555555555555556,0.6,0.5555555555555556,0.5555555555555556,0.6,0.5625,0.6,0.5909090909090909,,0.05555555555555555,0.07142857142857142,,,10.766045548654244,0.4166666666666667,0.4,0.19393939393939394,0.12686567164179105,0.18421052631578946,0.07936507936507936,0.1921182266009852,0.1116751269035533,0.15789473684210525,0.18181818181818182,0.057692307692307696,0.08888888888888889,0.05555555555555555,0.1956521739130435,0.21428571428571427,0.1746031746031746,0.22580645161290322,0.14285714285714285,0.7142857142857143,0.7777777777777778,0.6785714285714286,0.7307692307692307,0.7894736842105263,0.1388888888888889,0.2,0.2,,0.08333333333333333,,,,,0.8888888888888888,0.625,0.2,0.9,0.6666666666666666,,0.7777777777777778,0.5544499999999999,0.5655333333333333,0.60878,0.1,0.1,0.26666666666666666,0.28888888888888886,3.5972222222222223,,0.22769953051643194,,,,,,,,,,,,,,,,3.0,1.0,1.0,2.0,3.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,6777.0,113,87,228,224,75.0,52.0,25,452,11.0,23.0,2.0,3.0,3.0,6.0,5.0,11.0,,1.0,,,16.0,35.0,,11.0,43.0,182,3.0,5.0,2.0,8.0,5.0,12.0,,7.0,17.0,22.0,10.0,4.0,,4.0,6.0,2.0,8.0,1.0,6.0,,18.0,8.0,5.0,4.0,18,2.0,24,13.0,37,,4.0,2.0,2.0,,1.0,2.0,1.0,,4.0,1.0,,6.0,8.0,1.0,,1.0,9.0,1.0,,13.0,2.0,6.0,2.0,4.0,4.0,,4.0,1.0,,17.0,75.0,1.0,0.6875,0.7857142857142857,0.45714285714285713,0.6,0.4166666666666667,0.45714285714285713,0.6,0.4166666666666667,0.524390243902439,0.6666666666666666,0.53125,,0.11428571428571428,0.17391304347826086,,,17.1875,0.5,0.25,0.21428571428571427,0.08064516129032258,0.15384615384615385,0.16666666666666666,0.2,0.11818181818181818,0.09090909090909091,0.047619047619047616,0.10526315789473684,0.16666666666666666,0.16666666666666666,0.125,0.3225806451612903,0.1724137931034483,0.1111111111111111,,0.25,0.6571428571428571,0.4782608695652174,0.5789473684210527,0.7272727272727273,0.3142857142857143,0.45454545454545453,0.45454545454545453,0.6,0.02857142857142857,,,,,0.6,0.6666666666666666,,0.5,0.5,,0.6571428571428571,0.535382857142857,0.49750000000000005,0.4947,0.15384615384615385,0.15384615384615385,0.18604651162790697,0.3953488372093023,3.5828571428571436,,0.32894736842105265,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,8118.0,135,19,274,264,97.0,83.0,38,538,16.0,26.0,5.0,10.0,6.0,8.0,2.0,15.0,5.0,13.0,,,23.0,54.0,,9.0,55.0,283,5.0,11.0,,10.0,8.0,14.0,,4.0,20.0,28.0,18.0,10.0,,4.0,10.0,4.0,14.0,2.0,2.0,7.0,32.0,4.0,11.0,3.0,14,2.0,19,15.0,34,1.0,2.0,1.0,2.0,1.0,2.0,6.0,,1.0,8.0,,1.0,9.0,19.0,1.0,,1.0,12.0,1.0,,10.0,,5.0,,2.0,2.0,,2.0,1.0,,20.0,94.0,,0.6086956521739131,0.7777777777777778,0.42592592592592593,0.45454545454545453,0.5714285714285714,0.42592592592592593,0.45454545454545453,0.5714285714285714,0.4661016949152542,0.45454545454545453,0.625,,0.07407407407407407,0.11538461538461539,0.06666666666666667,,21.202531645569618,0.25,0.2857142857142857,0.16279069767441862,0.12359550561797752,0.0967741935483871,0.09090909090909091,0.1452991452991453,0.11278195488721804,0.11764705882352941,0.11428571428571428,0.13513513513513514,0.1111111111111111,,0.25,0.15384615384615385,0.09375,0.1,0.038461538461538464,0.5,0.48148148148148145,0.6153846153846154,0.6956521739130435,0.625,0.2777777777777778,0.13333333333333333,0.14285714285714285,,0.24074074074074073,0.38461538461538464,0.38461538461538464,0.8,,0.9090909090909091,0.5,,0.5714285714285714,0.75,,0.48148148148148145,0.498037037037037,0.5425571428571428,0.5243428571428571,0.0847457627118644,0.0847457627118644,0.18181818181818182,0.36363636363636365,7.068518518518518,,0.354014598540146,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,,,2.0,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,
201785,1610612759,Othyus Jeffers,Othyus Jeffers,201785,SAS,1172.0,20,18,39,37,14.0,13.0,7,76,3.0,3.0,1.0,1.0,2.0,2.0,,1.0,,,,,3.0,4.0,,1.0,7.0,34,1.0,1.0,,2.0,2.0,3.0,,,4.0,2.0,4.0,2.0,,,1.0,,1.0,,1.0,,2.0,,1.0,2.0,1,,3,1.0,4,,,,,,,,,,,,,,2.0,,,,1.0,,,2.0,,1.0,,,,,,,,4.0,14.0,,0.3333333333333333,0.5,0.75,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,0.7,1.0,0.6666666666666666,,,,,,10.869565217391305,,,0.09090909090909091,0.1,0.5,,0.2,0.0625,0.2,,,,,,0.25,,,,,0.75,1.0,1.0,0.3333333333333333,0.25,,,,,,,,,1.0,1.0,,0.6666666666666666,1.0,,0.75,0.631425,0.6935,0.6107333333333334,0.2,0.2,0.2857142857142857,0.5714285714285714,3.425,,0.358974358974359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201948,1610612759,Austin Daye,Austin Daye,201948,SAS,962.0,16,-4,36,33,17.0,6.0,6,69,,,,,,,1.0,1.0,1.0,2.0,5.0,4.0,2.0,3.0,6.0,,10.0,40,,,,6.0,,1.0,5.0,,6.0,,4.0,,5.0,,2.0,,2.0,,,,4.0,,,,3,,3,,3,,,,2.0,,2.0,,,,2.0,,,1.0,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,6.0,16.0,,,,0.6666666666666666,,,0.5555555555555556,1.5,0.5,0.5,1.5,0.5,0.6666666666666666,,,,,29.26829268292683,1.0,,0.25,,,,0.21428571428571427,,,,,,,,0.25,0.2857142857142857,,,,,,,,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,0.5,,0.5555555555555556,,,,,,0.6666666666666666,0.6666666666666666,0.4674833333333333,0.5316,0.4848583333333334,0.1,0.25,0.6,0.6,14.4,24.98333333333333,0.4722222222222222,,1.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,,2.0,,,2.0,,,,,,,,1.0,1.0,0.3333333333333333,1.0,0.4,0.3333333333333333,,,,0.1111111111111111,,,,0.4,0.4,1.0,,1.0,1.0,1.0,0.5,0.4,,,1.0,,,,,,0.16666666666666666,,,,,,,,True,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,117455.0,1958,258,3852,3834,698.0,595.0,403,7686,186.0,285.0,49.0,71.0,29.0,49.0,114.0,267.0,102.0,273.0,4.0,2.0,402.0,825.0,4.0,192.0,996.0,3949,70.0,119.0,26.0,166.0,60.0,136.0,2.0,49.0,169.0,546.0,258.0,78.0,3.0,60.0,158.0,42.0,200.0,32.0,98.0,33.0,442.0,41.0,93.0,118.0,371,24.0,513,137.0,650,9.0,41.0,15.0,85.0,21.0,45.0,58.0,40.0,2.0,143.0,7.0,21.0,70.0,117.0,2.0,8.0,10.0,228.0,16.0,3.0,261.0,28.0,135.0,9.0,130.0,95.0,34.0,130.0,75.0,4.0,167.0,687.0,6.0,0.6791044776119403,0.7520661157024794,0.48727272727272725,0.5882352941176471,0.4411764705882353,0.48492159227985526,0.5882352941176471,0.43478260869565216,0.5264550264550265,0.6194029850746269,0.5029761904761905,0.0048250904704463205,0.07272727272727272,0.11228070175438597,0.10486891385767791,,25.302325581395348,0.5944055944055944,0.35294117647058826,0.25203804347826086,0.0724863600935308,0.27699530516431925,0.09761904761904762,0.2576396206533193,0.07868467410452143,0.08974358974358974,0.07692307692307693,0.05450733752620545,0.06390977443609022,0.15584415584415584,0.2511415525114155,0.267260579064588,0.24102564102564103,0.27899686520376177,0.024725274725274724,0.5769230769230769,0.34378769601930037,0.6526315789473685,0.7351778656126482,0.6290322580645161,0.3220747889022919,0.42696629213483145,0.4769874476987448,0.5350877192982456,0.3293124246079614,0.37362637362637363,0.37362637362637363,0.9313725490196079,0.0048250904704463205,0.5966386554621849,0.6901408450704225,0.14285714285714285,0.35507246376811596,0.5918367346938775,0.014492753623188406,0.3486127864897467,0.46557536231884056,0.5108705263157894,0.45411532846715325,0.14423076923076922,0.14484978540772533,0.16666666666666666,0.16967871485943775,9.0769696969697,39.199999999999996,0.18120456905503635,,,,,,,,,,,,,,,,10.0,27.0,26.0,7.0,1.0,2.0,2.0,1.0,1.0,5.0,,,,,,,,0.27102803738317754,,,,,,,,,,,,,,,,,1.0,7.0,,,,,,,,,,3.0,0.028846153846153848,False,7.0,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,80872.0,1348,366,2710,2705,787.0,692.0,271,5415,121.0,172.0,20.0,22.0,38.0,54.0,34.0,75.0,19.0,59.0,178.0,57.0,174.0,306.0,219.0,142.0,727.0,2782,24.0,28.0,15.0,87.0,56.0,96.0,73.0,78.0,256.0,158.0,190.0,14.0,177.0,20.0,190.0,68.0,258.0,38.0,124.0,37.0,584.0,7.0,19.0,40.0,106,1.0,147,26.0,173,8.0,59.0,27.0,73.0,30.0,66.0,46.0,7.0,,119.0,11.0,24.0,57.0,114.0,2.0,3.0,2.0,165.0,4.0,23.0,167.0,11.0,55.0,25.0,13.0,8.0,5.0,14.0,9.0,,249.0,773.0,19.0,0.4540229885057471,0.47305389221556887,0.5686274509803921,0.8571428571428571,0.5833333333333334,0.5571428571428572,0.782608695652174,0.5266272189349113,0.6015100671140939,0.8269230769230769,0.6042654028436019,0.41714285714285715,0.06535947712418301,0.05813953488372093,0.10666666666666667,0.03389830508474576,23.75249500998004,0.6134453781512605,0.014285714285714285,0.11030176899063475,0.026352288488210817,0.12738853503184713,0.018518518518518517,0.11450980392156863,0.023657870791628753,0.020080321285140562,0.0379746835443038,0.02127659574468085,0.02,0.015625,0.06985294117647059,0.09597523219814241,0.15300546448087432,0.13389121338912133,0.03333333333333333,0.6428571428571429,0.32761904761904764,0.7034883720930233,0.7469135802469136,0.4628099173553719,0.14285714285714285,0.4533333333333333,0.5074626865671642,0.5,0.11238095238095239,0.3220338983050847,0.3333333333333333,0.3157894736842105,0.33904761904761904,0.4782608695652174,0.9090909090909091,0.35,0.31952662721893493,0.7037037037037037,0.33727810650887574,0.7447619047619047,0.5280499045801526,0.5638558823529412,0.5130226190476189,0.09982486865148861,0.15714285714285714,0.11966987620357634,0.35213204951856947,6.498366013071894,24.866666666666667,0.2904059040590406,18.0,41.0,2.0,61.0,7.0,16.0,16.0,79.0,8.0,18.0,22.0,201.0,36.0,61.0,6.0,30.0,29.0,32.0,1.0,7.0,16.0,5.0,12.0,,12.0,0.8481012658227848,0.3607305936073059,0.4444444444444444,0.3013698630136986,0.3623853211009174,0.0273972602739726,0.024390243902439025,0.10666666666666667,0.07809523809523809,0.43902439024390244,0.45,0.9444444444444444,0.34269662921348315,0.35260115606936415,0.819672131147541,0.043478260869565216,0.34782608695652173,0.4375,1.0,0.2807017543859649,0.3446327683615819,1.0,6.0,16.0,1.0,8.0,2.0,0.5,1.0,0.09467455621301775,0.375,0.00904977375565611,,0.028089887640449437,,,,False,,1.0,1.0,,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,100486.0,1675,191,3300,3335,720.0,621.0,317,6635,73.0,107.0,6.0,9.0,12.0,16.0,27.0,58.0,64.0,151.0,175.0,49.0,164.0,316.0,248.0,88.0,731.0,3530,19.0,32.0,8.0,97.0,24.0,51.0,65.0,43.0,151.0,252.0,76.0,4.0,171.0,22.0,97.0,49.0,146.0,28.0,54.0,18.0,341.0,1.0,11.0,37.0,129,4.0,170,13.0,183,3.0,46.0,15.0,45.0,11.0,34.0,29.0,11.0,2.0,74.0,5.0,13.0,49.0,109.0,3.0,6.0,4.0,124.0,2.0,13.0,100.0,15.0,35.0,16.0,5.0,4.0,1.0,5.0,,,143.0,708.0,12.0,0.7682926829268293,0.7777777777777778,0.5189873417721519,0.59375,0.47058823529411764,0.5700354609929078,0.7542372881355932,0.46551724137931033,0.6023294509151415,0.8083333333333333,0.5514705882352942,0.4397163120567376,0.06962025316455696,0.102803738317757,0.10344827586206896,0.033112582781456956,18.417462482946796,0.6081081081081081,0.05263157894736842,0.10922946655376799,0.01134020618556701,0.09181141439205956,0.0022727272727272726,0.10479797979797979,0.00851063829787234,0.016666666666666666,0.006172839506172839,0.011560693641618497,0.003205128205128205,,0.06951871657754011,0.10301507537688442,0.15158924205378974,0.09868421052631579,0.011363636363636364,,0.18971631205673758,0.6822429906542056,0.7604166666666666,0.7808219178082192,0.10283687943262411,0.46551724137931033,0.5192307692307693,0.5555555555555556,0.26773049645390073,0.423841059602649,0.4383561643835616,0.84375,0.3102836879432624,0.15254237288135594,0.6666666666666666,0.5,0.13793103448275862,0.75,0.4224137931034483,0.6294326241134752,0.5077512500000001,0.5033239583333332,0.48646460176991146,0.06324786324786325,0.10416666666666667,0.1326949384404925,0.20656634746922026,11.00632911392405,25.33588709677419,0.21818181818181817,33.0,73.0,6.0,72.0,13.0,21.0,15.0,105.0,17.0,27.0,20.0,288.0,27.0,72.0,2.0,21.0,25.0,31.0,5.0,4.0,,2.0,9.0,,7.0,0.9142857142857143,0.42338709677419356,0.6296296296296297,0.3076923076923077,0.430327868852459,0.008064516129032258,0.0136986301369863,0.0707070707070707,0.12943262411347517,0.4520547945205479,0.4583333333333333,1.0,0.4114285714285714,0.41379310344827586,0.875,0.1016949152542373,0.3559322033898305,0.6190476190476191,0.8461538461538461,0.30612244897959184,0.42105263157894735,4.0,5.0,16.0,4.0,3.0,2.0,0.6666666666666666,1.0,0.13793103448275862,0.3125,0.008032128514056224,,0.005714285714285714,1.0,1.0,0.011764705882352941,False,1.0,,,1.0,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,69500.0,1158,179,2292,2295,397.0,271.0,250,4587,132.0,213.0,30.0,51.0,19.0,32.0,28.0,88.0,5.0,7.0,2.0,2.0,165.0,308.0,3.0,110.0,440.0,2265,34.0,62.0,19.0,87.0,21.0,46.0,2.0,27.0,69.0,220.0,110.0,50.0,,39.0,61.0,21.0,82.0,14.0,43.0,10.0,185.0,20.0,87.0,35.0,169,12.0,216,110.0,326,10.0,25.0,14.0,37.0,8.0,22.0,34.0,15.0,,71.0,6.0,9.0,56.0,109.0,1.0,10.0,13.0,136.0,15.0,7.0,160.0,16.0,79.0,9.0,27.0,19.0,6.0,27.0,17.0,2.0,69.0,393.0,8.0,0.6666666666666666,0.7857142857142857,0.5357142857142857,0.5483870967741935,0.45652173913043476,0.5305466237942122,0.5396825396825397,0.4375,0.5744125326370757,0.58,0.5149253731343284,0.00964630225080386,0.1266233766233766,0.1267605633802817,0.13636363636363635,,17.603722373012797,0.5211267605633803,0.2857142857142857,0.18369565217391304,0.11040609137055837,0.13307984790874525,0.06968641114982578,0.1724429416737109,0.09953488372093024,0.1474820143884892,0.1115702479338843,0.0708955223880597,0.06701030927835051,0.07526881720430108,0.18411552346570398,0.19672131147540983,0.17159763313609466,0.1256544502617801,0.09615384615384616,0.6296296296296297,0.684887459807074,0.6197183098591549,0.7096774193548387,0.7196969696969697,0.2829581993569132,0.3181818181818182,0.3684210526315789,0.39285714285714285,0.022508038585209004,0.7142857142857143,0.7142857142857143,0.8,0.006430868167202572,0.8095238095238095,0.5882352941176471,0.1,0.6666666666666666,0.59375,0.041666666666666664,0.6945337620578779,0.5337326860841424,0.532033962264151,0.5213586956521739,0.21122994652406418,0.21293800539083557,0.19772727272727272,0.15681818181818183,3.489935064935066,40.266666666666666,0.17321116928446773,,1.0,1.0,,,,,,,1.0,,,,,,7.0,8.0,11.0,2.0,4.0,2.0,1.0,,2.0,12.0,,,,,,,,0.1527777777777778,0.003215434083601286,,,,,,,0.015873015873015872,,,,,,,,,2.0,7.0,,,,,,,,,,3.0,0.05172413793103448,False,,,,,1.0,
