EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,BlockedAtRim,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockingFouls,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,4944.0,82,-6,161,159,34,24.0,21.0,320,2.0,5.0,,,,1.0,,1.0,6.0,11.0,,,,,2.0,6.0,,,1.0,8.0,17.0,2.0,6.0,4.0,26.0,161,1.0,2.0,,2.0,,3.0,,1.0,1.0,1.0,10.0,6.0,6.0,,6.0,2.0,4.0,7.0,3.0,10.0,3.0,,5.0,1.0,1.0,23.0,1.0,,3.0,5.0,,8.0,1.0,9.0,,1.0,1.0,,2.0,,1.0,3.0,1.0,1.0,5.0,3.0,4.0,,7.0,,,8.0,3.0,,,,,,,,1.0,34,,0.625,0.625,1.0,0.3333333333333333,,0.3333333333333333,0.47058823529411764,0.5,,0.4782608695652174,0.5,,0.4807692307692308,0.5,0.1,0.2608695652173913,0.23529411764705882,0.6,,16.84782608695652,0.4,,0.08333333333333333,,0.15,0.058823529411764705,0.1,0.013513513513513514,,,,0.08333333333333333,,0.14285714285714285,0.08695652173913043,0.043478260869565216,0.1875,,,,0.21739130434782608,0.4,1.0,0.5,0.043478260869565216,,,,0.4782608695652174,0.5454545454545454,0.6,0.6666666666666666,,,,,0.2608695652173913,0.3333333333333333,0.4,1.0,,,,,0.25,,,,0.25,,0.4782608695652174,0.3333333333333333,0.4550239130434783,0.3623,0.406275,0.11538461538461539,0.15,0.07692307692307693,0.038461538461538464,13.43529411764706,25.983333333333334,0.2111801242236025,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,0.09090909090909091,0.16666666666666666,,True,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,19201.0,320,-45,627,619,230,201.0,86.0,1246,24.0,43.0,12.0,21.0,6.0,13.0,4.0,17.0,10.0,37.0,,,,,,,,,,38.0,97.0,,,23.0,99.0,642,12.0,25.0,,30.0,9.0,32.0,,,16.0,34.0,50.0,26.0,,18.0,,,9.0,14.0,4.0,18.0,,4.0,4.0,3.0,7.0,40.0,4.0,22.0,9.0,34.0,9.0,52.0,27.0,79.0,7.0,11.0,6.0,5.0,13.0,4.0,10.0,15.0,,2.0,28.0,16.0,40.0,4.0,33.0,6.0,1.0,32.0,15.0,6.0,,,,2.0,6.0,2.0,34.0,230,6.0,0.6578947368421053,0.8620689655172413,,,,,0.3917525773195876,0.48,0.28125,0.3917525773195876,0.48,0.28125,0.44594594594594594,0.5172413793103449,0.4146341463414634,,0.09278350515463918,0.06976744186046512,0.29411764705882354,19.27877947295423,0.4642857142857143,0.34615384615384615,0.16267942583732056,0.09282700421940929,0.125,0.07142857142857142,0.15302491103202848,0.08873720136518772,0.10714285714285714,0.14285714285714285,0.05154639175257732,0.05263157894736842,0.1111111111111111,0.17142857142857143,0.19047619047619047,0.13157894736842105,0.12727272727272726,0.11764705882352941,0.14,0.3333333333333333,0.44329896907216493,0.5581395348837209,0.6,0.5416666666666666,0.17525773195876287,0.23529411764705882,0.3333333333333333,0.5,0.38144329896907214,0.2702702702702703,0.2777777777777778,1.0,,,,,,,,,0.84,0.5714285714285714,0.25,,0.40625,0.46153846153846156,,,,,0.44329896907216493,,0.48758453608247426,0.5597125000000001,0.487753125,0.1388888888888889,0.1388888888888889,0.30303030303030304,0.3434343434343434,9.312371134020617,,0.3668261562998405,,6.0,,3.0,6.0,13.0,1.0,6.0,2.0,4.0,,3.0,,3.0,,,1.0,1.0,4.0,,,0.037037037037037035,6.0,,,,,,,,,,,2.0,,1.0,0.02702702702702703,,1.0,True,,,,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,292.0,5,-5,11,11,4,,2.0,22,,,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,2.0,1.0,1.0,,5.0,15,,,1.0,3.0,,,1.0,1.0,,3.0,,2.0,3.0,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4,,,,1.0,1.0,1.0,1.0,0.5,,,0.8333333333333334,1.5,1.5,0.8333333333333334,1.5,1.5,0.3333333333333333,,,,23.076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,0.4374166666666666,0.50145,0.50145,,,0.6,0.6,18.4,24.4,0.36363636363636365,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,True,,,,,
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,125134.0,2086,58,3921,3912,704,598.0,387.0,7833,77.0,130.0,18.0,30.0,10.0,17.0,25.0,49.0,19.0,58.0,5.0,22.0,1.0,3.0,88.0,244.0,11.0,9.0,26.0,121.0,237.0,93.0,266.0,58.0,579.0,4127,20.0,36.0,14.0,66.0,13.0,29.0,10.0,29.0,15.0,71.0,164.0,78.0,273.0,20.0,244.0,88.0,16.0,235.0,57.0,292.0,38.0,19.0,122.0,38.0,75.0,641.0,11.0,61.0,63.0,176.0,14.0,253.0,73.0,326.0,6.0,48.0,24.0,24.0,38.0,11.0,25.0,34.0,3.0,6.0,72.0,52.0,167.0,22.0,81.0,7.0,12.0,77.0,32.0,40.0,3.0,,1.0,7.0,43.0,25.0,71.0,680,18.0,0.6776859504132231,0.7387387387387387,0.978494623655914,0.34962406015037595,0.3448275862068966,0.34962406015037595,0.510548523206751,0.5555555555555556,0.4482758620689655,0.5178926441351889,0.55,0.4827586206896552,0.5381040892193308,0.5892857142857143,0.5220588235294118,0.5288270377733598,0.06751054852320675,0.1076923076923077,0.04081632653061224,13.965201465201465,0.5277777777777778,0.15217391304347827,0.12893772893772895,0.04485294117647059,0.10641891891891891,0.02178217821782178,0.12212570260602963,0.0386058981233244,0.05263157894736842,0.04735376044568245,0.03723404255319149,0.01937046004842615,0.03260869565217391,0.11494252873563218,0.11138014527845036,0.15473887814313347,0.10666666666666667,0.1056338028169014,0.02247191011235955,0.5813953488372093,0.2584493041749503,0.5923076923076923,0.6637931034482759,0.6493506493506493,0.09741550695825049,0.5102040816326531,0.5319148936170213,0.56,0.11530815109343936,0.3275862068965517,0.3275862068965517,0.9473684210526315,0.0437375745526839,0.22727272727272727,0.22727272727272727,1.0,0.4850894632206759,0.36065573770491804,0.3682008368200837,0.9772727272727273,0.6,0.6,0.3333333333333333,0.22,0.29310344827586204,0.5882352941176471,0.05172413793103448,0.3333333333333333,0.4482758620689655,0.34615384615384615,0.7872763419483101,0.36065573770491804,0.5182580516898609,0.5625866666666667,0.5001172413793104,0.06390977443609022,0.12121212121212122,0.11398963730569948,0.1226252158894646,6.918987341772153,25.73007518796992,0.17954603417495538,3.0,11.0,6.0,13.0,7.0,13.0,3.0,4.0,,5.0,,6.0,,6.0,0.06,5.0,1.0,3.0,32.0,0.018796992481203006,,0.008928571428571428,5.0,1.0,4.0,5.0,,3.0,0.35714285714285715,0.3333333333333333,1.0,0.36363636363636365,1.0,6.0,1.0,1.0,,0.020491803278688523,,False,2.0,0.007462686567164179,,,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,57967.0,966,-9,1874,1882,453,420.0,213.0,3756,90.0,169.0,4.0,10.0,20.0,43.0,18.0,64.0,12.0,43.0,3.0,7.0,,1.0,6.0,40.0,4.0,2.0,8.0,120.0,276.0,9.0,47.0,118.0,385.0,1957,5.0,17.0,4.0,19.0,21.0,61.0,2.0,9.0,41.0,89.0,96.0,144.0,24.0,,39.0,6.0,35.0,114.0,44.0,158.0,36.0,8.0,44.0,30.0,40.0,360.0,1.0,14.0,16.0,53.0,4.0,73.0,16.0,89.0,5.0,22.0,14.0,8.0,42.0,9.0,26.0,21.0,4.0,3.0,63.0,11.0,35.0,,118.0,2.0,7.0,147.0,58.0,5.0,,,1.0,,5.0,3.0,84.0,445,3.0,0.4,0.4,0.8888888888888888,0.19148936170212766,0.2222222222222222,0.1956521739130435,0.43478260869565216,0.29411764705882354,0.3442622950819672,0.413312693498452,0.30952380952380953,0.34285714285714286,0.49232736572890023,0.3958333333333333,0.478494623655914,0.14551083591331268,0.12681159420289856,0.17159763313609466,0.09375,21.36470588235294,0.6666666666666666,0.08695652173913043,0.07636887608069164,0.01977401129943503,0.06060606060606061,0.0053475935828877,0.0720250521920668,0.01675977653631285,0.025210084033613446,0.02030456852791878,0.014652014652014652,0.0070921985815602835,,0.07346938775510205,0.08374384236453201,0.07317073170731707,0.06310679611650485,0.05172413793103448,0.032679738562091505,0.6,0.5232198142414861,0.5325443786982249,0.6428571428571429,0.4222222222222222,0.19814241486068113,0.28125,0.3103448275862069,0.3333333333333333,0.13312693498452013,0.27906976744186046,0.27906976744186046,0.3333333333333333,0.021671826625386997,0.42857142857142855,0.42857142857142855,1.0,0.1238390092879257,0.15,0.15,0.8333333333333334,0.47619047619047616,0.4,0.5,0.19047619047619047,0.6142857142857143,0.46511627906976744,0.014285714285714285,,0.11428571428571428,0.25,0.6687306501547987,0.15384615384615385,0.5361923437500001,0.487215625,0.5283978260869566,0.15591397849462366,0.17846153846153845,0.04935064935064935,0.23116883116883116,5.690217391304347,26.336170212765957,0.2417289220917823,,6.0,3.0,16.0,1.0,15.0,2.0,,7.0,9.0,2.0,19.0,,13.0,,,1.0,,4.0,,,0.012987012987012988,,,1.0,1.0,1.0,,0.25,,,0.25,1.0,,,1.0,,,,False,,,,,
201229,1610612766,Anthony Tolliver,Anthony Tolliver,201229,CHA,71825.0,1197,101,2330,2332,638,654.0,241.0,4662,19.0,30.0,5.0,8.0,5.0,6.0,3.0,9.0,5.0,17.0,32.0,76.0,10.0,23.0,64.0,152.0,9.0,12.0,33.0,27.0,56.0,96.0,228.0,29.0,371.0,2405,6.0,9.0,15.0,39.0,7.0,9.0,22.0,56.0,10.0,90.0,40.0,14.0,288.0,8.0,152.0,64.0,4.0,21.0,14.0,35.0,9.0,5.0,10.0,4.0,7.0,84.0,11.0,14.0,37.0,78.0,10.0,125.0,29.0,154.0,7.0,17.0,14.0,3.0,9.0,4.0,8.0,9.0,1.0,2.0,18.0,38.0,70.0,5.0,52.0,6.0,13.0,37.0,11.0,13.0,,,2.0,1.0,13.0,8.0,90.0,629,6.0,0.7407407407407407,0.8695652173913043,1.0,0.42105263157894735,0.39285714285714285,0.42105263157894735,0.48214285714285715,0.6666666666666666,0.7777777777777778,0.602112676056338,0.6875,0.6153846153846154,0.6245791245791246,0.7222222222222222,0.6428571428571429,0.8028169014084507,0.07142857142857142,0.1,,12.073591414334995,0.5,0.1724137931034483,0.1,0.017743979721166033,0.10882352941176471,0.03353658536585366,0.10267857142857142,0.022381378692927483,0.043668122270742356,0.004201680672268907,0.009316770186335404,0.027237354085603113,0.056338028169014086,0.11328125,0.08860759493670886,0.0975609756097561,0.12213740458015267,0.0641025641025641,0.0457516339869281,0.6153846153846154,0.1056338028169014,0.6333333333333333,0.7037037037037037,0.6842105263157895,0.03169014084507042,0.3333333333333333,0.3333333333333333,1.0,0.05985915492957746,0.29411764705882354,0.3125,0.8,0.2676056338028169,0.42105263157894735,0.42105263157894735,1.0,0.5352112676056338,0.42105263157894735,0.4266666666666667,1.0,0.3333333333333333,0.625,0.4,0.375,0.09230769230769231,0.8333333333333334,0.35384615384615387,0.43478260869565216,0.5076923076923077,0.36363636363636365,0.9084507042253521,0.42105263157894735,0.5434459363957596,0.5538888888888889,0.5432892307692307,0.0576271186440678,0.1774193548387097,0.10512129380053908,0.24258760107816713,7.5321428571428575,24.968421052631584,0.2738197424892704,6.0,6.0,,1.0,1.0,5.0,1.0,,1.0,5.0,,2.0,1.0,2.0,0.25,2.0,4.0,8.0,10.0,0.008771929824561403,,0.0625,3.0,4.0,3.0,7.0,,,0.4666666666666667,0.6666666666666666,1.0,0.3333333333333333,1.0,,,1.0,0.058823529411764705,0.013157894736842105,,False,6.0,0.02575107296137339,1.0,,
201604,1610612766,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,CHA,60930.0,1016,-10,1955,1972,469,505.0,198.0,3927,47.0,78.0,6.0,10.0,10.0,14.0,8.0,29.0,5.0,13.0,25.0,56.0,5.0,10.0,26.0,76.0,4.0,6.0,19.0,60.0,120.0,51.0,132.0,66.0,339.0,2063,8.0,14.0,6.0,32.0,13.0,21.0,11.0,29.0,13.0,72.0,64.0,56.0,147.0,10.0,76.0,26.0,10.0,35.0,16.0,51.0,13.0,3.0,13.0,8.0,14.0,118.0,2.0,14.0,34.0,64.0,5.0,103.0,16.0,119.0,2.0,29.0,21.0,8.0,17.0,4.0,6.0,19.0,1.0,3.0,36.0,17.0,61.0,2.0,65.0,3.0,4.0,82.0,36.0,15.0,1.0,,1.0,2.0,16.0,11.0,71.0,458,8.0,0.5333333333333333,0.5818181818181818,0.9607843137254902,0.38636363636363635,0.3793103448275862,0.38636363636363635,0.5,0.5714285714285714,0.6190476190476191,0.5416666666666666,0.7,0.59,0.5926573426573427,0.7272727272727273,0.6101694915254238,0.5238095238095238,0.08333333333333333,0.08974358974358974,0.06896551724137931,14.68978102189781,0.4722222222222222,0.08928571428571429,0.09467455621301775,0.020958083832335328,0.12318840579710146,0.007220216606498195,0.10294117647058823,0.016931216931216932,0.0380952380952381,0.011627906976744186,0.013986013986013986,0.009389671361502348,,0.08333333333333333,0.08695652173913043,0.11353711790393013,0.13963963963963963,0.05555555555555555,0.015748031496062992,0.6875,0.30952380952380953,0.6025641025641025,0.6619718309859155,0.5531914893617021,0.11507936507936507,0.27586206896551724,0.2962962962962963,0.5,0.051587301587301584,0.38461538461538464,0.4166666666666667,0.4,0.2222222222222222,0.44642857142857145,0.44642857142857145,1.0,0.30158730158730157,0.34210526315789475,0.3466666666666667,0.9230769230769231,0.5,0.6,0.16666666666666666,0.2,0.28,0.7142857142857143,0.2,0.5,0.38,0.3157894736842105,0.8333333333333334,0.34210526315789475,0.5551559523809524,0.5412176470588236,0.513451,0.1423487544483986,0.2465753424657534,0.0943952802359882,0.21238938053097345,5.022499999999999,24.863636363636363,0.23989769820971868,2.0,4.0,6.0,11.0,2.0,10.0,1.0,4.0,1.0,10.0,,5.0,1.0,4.0,0.1,1.0,,1.0,12.0,0.007575757575757576,,,3.0,2.0,2.0,4.0,,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,1.0,,3.0,0.07692307692307693,0.013157894736842105,,False,4.0,0.02962962962962963,1.0,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,52600.0,877,20,1653,1657,334,256.0,201.0,3310,59.0,87.0,18.0,27.0,11.0,21.0,11.0,28.0,2.0,7.0,,,,,,,,,,72.0,122.0,,,44.0,188.0,1714,18.0,34.0,,50.0,11.0,27.0,,,14.0,36.0,106.0,38.0,,28.0,,,21.0,5.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,16.0,23.0,63.0,68.0,123.0,17.0,208.0,87.0,295.0,2.0,6.0,5.0,1.0,12.0,2.0,1.0,20.0,4.0,3.0,32.0,44.0,99.0,13.0,72.0,24.0,3.0,76.0,30.0,76.0,,,1.0,19.0,76.0,38.0,36.0,331,6.0,0.7361111111111112,0.9137931034482759,,,,,0.5901639344262295,0.5294117647058824,0.4074074074074074,0.5901639344262295,0.5294117647058824,0.4074074074074074,0.5987261146496815,0.5434782608695652,0.43902439024390244,,0.1721311475409836,0.1839080459770115,0.17857142857142858,9.984152139461173,0.375,0.37777777777777777,0.19806763285024154,0.10787671232876712,0.2956521739130435,0.09236947791164658,0.2244418331374853,0.10324129651860744,0.11578947368421053,0.10526315789473684,0.10330578512396695,0.08717948717948718,0.1111111111111111,0.16733067729083664,0.21468926553672316,0.22279792746113988,0.30994152046783624,0.2542372881355932,0.06896551724137931,0.5,0.7131147540983607,0.6781609195402298,0.8309859154929577,0.711864406779661,0.22950819672131148,0.39285714285714285,0.4782608695652174,0.8181818181818182,0.05737704918032787,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.7941176470588235,0.6666666666666666,0.16666666666666666,,0.7777777777777778,0.5238095238095238,,,,,0.7131147540983607,,0.5565704918032786,0.5466724137931036,0.5704851851851852,0.2054794520547945,0.2054794520547945,0.26595744680851063,0.19148936170212766,3.3942622950819663,,0.20205686630369027,,14.0,,11.0,11.0,8.0,,8.0,,6.0,,11.0,1.0,10.0,,,1.0,,56.0,,,0.021739130434782608,4.0,,,,,,,,,,,15.0,1.0,,,,2.0,False,,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,132427.0,2207,148,4192,4209,979,971.0,477.0,8401,114.0,237.0,9.0,18.0,29.0,57.0,48.0,127.0,123.0,327.0,7.0,20.0,,2.0,85.0,255.0,22.0,18.0,65.0,285.0,691.0,92.0,275.0,247.0,1093.0,4314,19.0,51.0,24.0,78.0,75.0,181.0,18.0,67.0,133.0,337.0,120.0,450.0,195.0,6.0,249.0,85.0,57.0,303.0,90.0,393.0,70.0,20.0,129.0,56.0,118.0,876.0,4.0,27.0,65.0,154.0,6.0,225.0,31.0,256.0,12.0,61.0,38.0,23.0,87.0,17.0,48.0,40.0,9.0,4.0,127.0,60.0,106.0,1.0,252.0,4.0,29.0,289.0,92.0,26.0,1.0,,4.0,6.0,27.0,18.0,310.0,959,12.0,0.21052631578947367,0.2127659574468085,0.7065217391304348,0.33454545454545453,0.26865671641791045,0.3420074349442379,0.41244573082489144,0.37254901960784315,0.4143646408839779,0.43788819875776397,0.3933333333333333,0.4112903225806452,0.49224452554744524,0.4583333333333333,0.5171339563862928,0.28467908902691513,0.0824891461649783,0.16877637130801687,0.06299212598425197,25.861704377246777,0.6850393700787402,0.056074766355140186,0.09980557355800389,0.017408123791102514,0.10833333333333334,0.008385744234800839,0.1021931871208586,0.015285996055226824,0.03177966101694915,0.014423076923076924,0.00904977375565611,0.005115089514066497,0.023255813953488372,0.08902691511387163,0.09603340292275574,0.11187607573149742,0.11663066954643629,0.08029197080291971,0.02390438247011952,0.6666666666666666,0.2453416149068323,0.4810126582278481,0.5786802030456852,0.2543859649122807,0.13146997929606624,0.3779527559055118,0.40336134453781514,0.125,0.3385093167701863,0.3761467889908257,0.3867924528301887,0.2032520325203252,0.020703933747412008,0.35,0.35,1.0,0.2639751552795031,0.3333333333333333,0.3373015873015873,0.6823529411764706,0.24,0.5,0.1111111111111111,0.29333333333333333,0.22983870967741934,0.5087719298245614,0.008064516129032258,,0.2620967741935484,0.27692307692307694,0.5300207039337475,0.3413654618473896,0.48931178310740353,0.4753277777777777,0.45341193415637854,0.08960915157292659,0.11917098445595854,0.07136322049405307,0.3083257090576395,10.6192474674385,26.294545454545442,0.23354007633587787,2.0,19.0,81.0,39.0,5.0,34.0,,,4.0,11.0,16.0,47.0,2.0,32.0,0.02666666666666667,3.0,,7.0,16.0,0.01090909090909091,,,3.0,1.0,6.0,7.0,6.0,1.0,0.2916666666666667,0.5,1.0,0.2727272727272727,0.8333333333333334,,,2.0,0.027522935779816515,0.011764705882352941,,False,2.0,0.007220216606498195,,,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,139310.0,2322,49,4437,4439,1007,1033.0,442.0,8876,273.0,401.0,58.0,85.0,68.0,95.0,230.0,472.0,143.0,371.0,,1.0,,,3.0,14.0,1.0,3.0,11.0,646.0,1244.0,3.0,15.0,177.0,1478.0,4657,96.0,160.0,1.0,212.0,133.0,260.0,3.0,11.0,59.0,334.0,794.0,498.0,9.0,88.0,8.0,2.0,64.0,95.0,48.0,143.0,38.0,10.0,59.0,12.0,24.0,334.0,32.0,104.0,140.0,398.0,46.0,584.0,138.0,722.0,21.0,63.0,24.0,39.0,61.0,10.0,21.0,56.0,4.0,27.0,117.0,108.0,157.0,10.0,198.0,5.0,9.0,259.0,134.0,68.0,,,1.0,24.0,68.0,41.0,330.0,987,8.0,0.6145510835913313,0.659468438538206,1.0,0.2,0.2727272727272727,0.2,0.5192926045016077,0.6,0.5115384615384615,0.5166799046862589,0.5962732919254659,0.507380073800738,0.5394160583941606,0.6162790697674418,0.5493421052631579,0.011914217633042097,0.05144694533762058,0.08728179551122195,0.05296610169491525,30.125607779578605,0.5213675213675214,0.42201834862385323,0.2574385510996119,0.06483790523690773,0.21739130434782608,0.06956521739130435,0.245662100456621,0.06589147286821706,0.0918580375782881,0.06880733944954129,0.04354136429608128,0.06631299734748011,0.08433734939759036,0.2445414847161572,0.2625250501002004,0.2631578947368421,0.22044088176352705,0.20689655172413793,0.039473684210526314,0.6029411764705882,0.31850675138999207,0.6807980049875312,0.7459016393442623,0.5091575091575091,0.374900714853058,0.4872881355932203,0.5145413870246085,0.5695652173913044,0.2946783161239079,0.38544474393531,0.3896457765667575,0.8881118881118881,0.0007942811755361397,,,,0.011119936457505957,0.21428571428571427,0.21428571428571427,1.0,0.5279503105590062,0.6823529411764706,0.15517241379310345,0.006211180124223602,0.3505535055350554,0.7157894736842105,,,0.04059040590405904,0.2727272727272727,0.33042096902303414,0.25,0.4626446528332002,0.5245492537313433,0.46261188679245274,0.09882005899705015,0.09992542878448919,0.14343707713125844,0.2259810554803789,8.636012861736337,38.173333333333325,0.22695514987604237,,20.0,,40.0,15.0,24.0,3.0,7.0,,37.0,,14.0,12.0,11.0,,,2.0,2.0,43.0,,,0.015503875968992248,1.0,,,,5.0,,,,,,,,4.0,,0.01078167115902965,,,False,,,,1.0,
