EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,21588.0,360,-39.0,693,688,174,204,87,1381,10.0,19.0,2.0,4.0,3.0,8.0,8.0,18.0,27.0,44.0,15.0,6.0,21.0,1.0,2.0,1.0,6.0,45.0,81.0,12.0,36.0,15.0,141.0,771,7.0,11.0,2.0,3.0,,20.0,10.0,20.0,3.0,13.0,6.0,35.0,64.0,26.0,33.0,2.0,20.0,6.0,3.0,,14.0,8.0,22.0,5.0,3.0,6.0,4.0,4.0,52.0,6.0,4.0,16.0,26.0,4.0,46.0,10.0,56.0,,20.0,13.0,7.0,9.0,4.0,6.0,2.0,,15.0,,3.0,18.0,1.0,30.0,1.0,1.0,21.0,,,4.0,2.0,18.0,6.0,,3.0,6.0,3.0,6.0,4.0,,33.0,170,1.0,2.0,0.7111111111111111,0.7272727272727273,0.9166666666666666,0.3333333333333333,0.6666666666666666,0.2307692307692307,0.3428571428571428,0.5555555555555556,0.6363636363636364,0.5,0.5384615384615384,0.7142857142857143,0.4393939393939394,0.5595238095238095,0.7142857142857143,0.4729729729729729,0.3076923076923077,,0.037037037037037,0.1052631578947368,0.0555555555555555,,,17.98469387755102,0.6,0.16,0.1145374449339207,0.0178571428571428,0.1666666666666666,0.054054054054054,0.1300309597523219,0.0298507462686567,0.028169014084507,0.0158730158730158,0.0111111111111111,0.0444444444444444,0.0952380952380952,0.1,0.044776119402985,0.2166666666666666,0.1617647058823529,0.1785714285714285,,0.6666666666666666,0.1623931623931624,0.5263157894736842,0.5882352941176471,0.8,0.1538461538461538,0.4444444444444444,0.4705882352941176,0.5,0.376068376068376,0.6136363636363636,0.6136363636363636,0.7407407407407407,0.1282051282051282,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.2857142857142857,0.5,0.1428571428571428,0.5,,0.2424242424242424,0.375,0.1818181818181818,0.1666666666666666,0.4700854700854701,0.3,0.4794465517241379,0.45973125,0.505765625,0.048780487804878,0.0689655172413793,,0.1418439716312056,0.2482269503546099,11.8679012345679,25.433333333333334,0.2510822510822511,6.0,2.0,7.0,3.0,3.0,5.0,,,2.0,0.4,0.4,1.0,0.2121212121212121,0.2857142857142857,,1.0,1.0,1.0,,,,,1.0,,,0.5,0.0714285714285714,1.0,1.0,,,,True,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,13174.0,220,-52.0,422,421,78,112,52,843,14.0,33.0,5.0,11.0,2.0,5.0,4.0,13.0,3.0,6.0,,,,,,,,21.0,52.0,,,27.0,69.0,462,6.0,13.0,,,8.0,20.0,4.0,8.0,,,10.0,18.0,24.0,18.0,,10.0,,,5.0,,9.0,2.0,11.0,2.0,,3.0,3.0,3.0,24.0,3.0,19.0,12.0,15.0,1.0,28.0,22.0,50.0,4.0,6.0,6.0,,7.0,3.0,10.0,2.0,2.0,17.0,2.0,3.0,11.0,1.0,18.0,3.0,1.0,33.0,,4.0,3.0,2.0,30.0,13.0,,4.0,3.0,1.0,3.0,2.0,,16.0,76,2.0,3.0,0.5714285714285714,0.75,,,,,,0.4038461538461538,0.4615384615384615,0.5,0.4038461538461538,0.4615384615384615,0.5,0.5307692307692308,0.625,0.6923076923076923,,,0.0961538461538461,0.1515151515151515,,,,17.19077568134172,0.4117647058823529,0.0833333333333333,0.12,0.11875,0.2,0.0652173913043478,0.1459459459459459,0.1067961165048543,0.1372549019607843,0.1346153846153846,0.087719298245614,0.048780487804878,0.2,0.0930232558139534,0.125,0.14,0.1489361702127659,0.3846153846153846,0.1538461538461538,0.6666666666666666,0.6346153846153846,0.4242424242424242,0.5,0.4285714285714285,0.25,0.3076923076923077,0.3076923076923077,0.75,0.1153846153846153,0.5,0.5,1.0,,,,,,0.8461538461538461,0.4545454545454545,,,,0.625,0.4,,,0.6346153846153846,,0.5167230769230771,0.5685818181818181,0.54835,0.2131147540983606,0.2131147540983606,,0.2898550724637681,0.2608695652173913,5.065384615384615,,0.1848341232227488,,,,,1.0,4.0,,,2.0,,,,,,4.0,,,,,,,,,,,,,,,,3.0,,True,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,14964.0,249,-38.0,476,483,123,162,53,959,14.0,25.0,1.0,3.0,2.0,3.0,1.0,4.0,1.0,5.0,3.0,6.0,13.0,,,1.0,1.0,16.0,34.0,6.0,16.0,24.0,74.0,556,1.0,4.0,,1.0,3.0,5.0,2.0,6.0,1.0,1.0,12.0,19.0,26.0,6.0,12.0,2.0,13.0,6.0,3.0,,20.0,2.0,22.0,1.0,1.0,12.0,3.0,5.0,46.0,4.0,11.0,8.0,19.0,5.0,32.0,15.0,47.0,,7.0,4.0,3.0,8.0,2.0,4.0,,1.0,12.0,2.0,2.0,7.0,2.0,19.0,1.0,,26.0,,2.0,1.0,6.0,33.0,16.0,,1.0,7.0,5.0,7.0,4.0,,19.0,119,2.0,1.0,0.8125,0.8666666666666667,0.6666666666666666,0.375,,1.0,0.375,0.4705882352941176,0.25,0.3333333333333333,0.5,0.2,0.5,0.5606060606060606,0.3571428571428571,0.6333333333333333,0.32,,0.088235294117647,0.12,,,,14.57943925233645,0.6666666666666666,0.3125,0.1217948717948717,0.0780141843971631,0.1311475409836065,0.0555555555555555,0.1244239631336405,0.0704225352112676,0.06,0.0588235294117647,0.1052631578947368,0.0535714285714285,0.0625,0.0491803278688524,0.2040816326530612,0.1304347826086956,0.125,0.1538461538461538,,0.5714285714285714,0.5,0.56,0.6363636363636364,0.8571428571428571,0.08,0.25,0.25,,0.1,0.2,0.2,1.0,0.06,0.26,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.6,0.3333333333333333,,,,0.4285714285714285,0.6666666666666666,0.1428571428571428,1.0,0.82,0.4615384615384615,0.5819430000000001,0.553275,0.5528857142857143,0.2461538461538461,0.3265306122448979,,0.0675675675675675,0.2567567567567567,4.652941176470589,25.025,0.2584033613445378,,,,6.0,1.0,6.0,,,1.0,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,0.2,,,,,,True,,,
203545,1610612749,Miroslav Raduljica,Miroslav Raduljica,203545,MIL,7364.0,123,4.0,235,235,74,113,35,470,15.0,20.0,7.0,9.0,8.0,11.0,4.0,8.0,,1.0,,,,,,,,19.0,29.0,,,10.0,48.0,252,7.0,9.0,,,6.0,20.0,9.0,14.0,,,,18.0,26.0,12.0,,10.0,,,2.0,,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,3.0,11.0,4.0,11.0,1.0,16.0,15.0,31.0,2.0,4.0,1.0,3.0,1.0,,6.0,,1.0,7.0,1.0,3.0,12.0,3.0,21.0,,4.0,8.0,,,1.0,1.0,10.0,5.0,,,3.0,3.0,3.0,1.0,,18.0,73,1.0,,0.6842105263157895,0.9285714285714286,,,,,,0.6551724137931034,0.7777777777777778,0.6428571428571429,0.6551724137931034,0.7777777777777778,0.6428571428571429,0.7058823529411765,0.8333333333333334,0.6428571428571429,,,0.0689655172413793,0.05,0.125,,,15.018315018315018,0.1428571428571428,0.3333333333333333,0.1527777777777778,0.1549295774647887,0.1111111111111111,0.0697674418604651,0.1388888888888889,0.1228070175438596,0.2272727272727272,0.2352941176470588,0.0625,0.0588235294117647,0.1111111111111111,0.2413793103448276,0.15,0.0434782608695652,0.1071428571428571,0.125,0.25,0.3333333333333333,0.6896551724137931,0.75,0.7894736842105263,0.6,0.2758620689655172,0.5,0.5714285714285714,1.0,0.0344827586206896,,,,,,,,,1.0,0.7777777777777778,,,,0.7857142857142857,0.7272727272727273,,,0.6896551724137931,,0.5416586206896551,0.6505571428571428,0.5111285714285714,0.1470588235294117,0.1470588235294117,,0.4166666666666667,0.375,3.079310344827586,,0.3148936170212766,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.1428571428571428,,,,1.0,1.0,0.1428571428571428,True,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,76130.0,1269,-220.0,2430,2433,489,514,316,4863,84.0,161.0,22.0,60.0,19.0,32.0,15.0,60.0,69.0,159.0,14.0,27.0,95.0,,6.0,4.0,19.0,168.0,380.0,30.0,109.0,93.0,519.0,2691,27.0,79.0,,9.0,23.0,77.0,37.0,73.0,5.0,21.0,37.0,126.0,260.0,76.0,90.0,38.0,95.0,27.0,24.0,,42.0,22.0,64.0,15.0,7.0,21.0,10.0,11.0,150.0,24.0,67.0,54.0,129.0,17.0,200.0,94.0,294.0,11.0,35.0,24.0,11.0,23.0,16.0,28.0,3.0,5.0,51.0,6.0,11.0,52.0,14.0,114.0,10.0,7.0,139.0,10.0,24.0,26.0,12.0,113.0,49.0,,11.0,6.0,5.0,6.0,3.0,,126.0,483,13.0,9.0,0.7738095238095238,0.87248322147651,1.0,0.2752293577981651,,0.238095238095238,0.2752293577981651,0.4421052631578947,0.3417721518987341,0.5068493150684932,0.4355828220858895,0.3068181818181818,0.4734042553191489,0.4779005524861878,0.3811881188118812,0.5478260869565217,0.2229038854805726,,0.0631578947368421,0.0869565217391304,0.1333333333333333,0.0125786163522012,,20.983722576079263,0.4509803921568627,0.2179487179487179,0.1699604743083003,0.0751964085297418,0.1631419939577039,0.0676056338028169,0.1678899082568807,0.0730337078651685,0.1057401812688821,0.0692307692307692,0.0466666666666666,0.0722021660649819,0.0512820512820512,0.1463414634146341,0.1884057971014492,0.1811320754716981,0.173728813559322,0.1368421052631579,0.0413533834586466,0.5,0.3292433537832311,0.5217391304347826,0.5714285714285714,0.6428571428571429,0.1226993865030674,0.25,0.2884615384615384,0.8666666666666667,0.3251533742331288,0.4339622641509434,0.4394904458598726,0.9130434782608696,0.0286298568507157,0.1942740286298568,0.2842105263157894,0.2842105263157894,1.0,0.6818181818181818,0.3666666666666666,0.0681818181818181,,,0.3404255319148936,0.59375,0.202127659574468,0.2105263157894736,0.5521472392638037,0.2842105263157894,0.5048474437627813,0.5430340000000002,0.4982840425531915,0.0921052631578947,0.1158392434988179,,0.1483622350674373,0.2427745664739884,9.814736842105264,25.31834862385322,0.2012345679012345,3.0,1.0,2.0,,9.0,7.0,,,1.0,0.2142857142857142,0.2142857142857142,1.0,0.0212765957446808,0.5,6.0,,3.0,,1.0,,,,,,,0.1363636363636363,0.034090909090909,,,3.0,1.0,0.0461538461538461,False,1.0,,
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,54544.0,909,-130.0,1746,1753,517,481,252,3499,80.0,141.0,7.0,11.0,20.0,43.0,19.0,57.0,21.0,50.0,11.0,17.0,45.0,,1.0,8.0,19.0,120.0,248.0,20.0,56.0,143.0,443.0,2018,11.0,18.0,,1.0,9.0,31.0,24.0,67.0,8.0,22.0,67.0,139.0,98.0,142.0,54.0,4.0,45.0,17.0,17.0,1.0,105.0,29.0,134.0,23.0,6.0,57.0,27.0,21.0,297.0,3.0,13.0,33.0,33.0,4.0,70.0,16.0,86.0,5.0,16.0,12.0,4.0,35.0,23.0,20.0,3.0,2.0,55.0,7.0,14.0,12.0,3.0,40.0,1.0,3.0,114.0,,,4.0,14.0,170.0,66.0,,23.0,3.0,2.0,3.0,3.0,,133.0,510,6.0,18.0,0.4083333333333333,0.4152542372881356,0.9,0.3571428571428571,,0.3636363636363636,0.3571428571428571,0.4838709677419355,0.6111111111111112,0.3582089552238806,0.4934210526315789,0.5789473684210527,0.4044943820224719,0.5755208333333334,0.6458333333333334,0.5307692307692308,0.1842105263157894,0.0178571428571428,0.0685483870967741,0.0992907801418439,0.0350877192982456,0.02,0.0222222222222222,21.57248157248157,0.6363636363636364,0.0714285714285714,0.0630975143403441,0.0212071778140293,0.1309523809523809,0.0172413793103448,0.0851612903225806,0.0203303684879288,0.0299625468164794,0.0168539325842696,0.0119047619047619,0.0140845070422535,0.03125,0.0673575129533678,0.0354609929078014,0.0793650793650793,0.1479289940828402,0.0963855421686747,0.0344827586206896,1.0,0.4638157894736842,0.5673758865248227,0.6299212598425197,0.45,0.1875,0.3333333333333333,0.3454545454545454,0.2105263157894736,0.1644736842105263,0.42,0.4285714285714285,0.4285714285714285,0.0361842105263157,0.1480263157894736,0.3777777777777777,0.3863636363636363,0.8823529411764706,0.5789473684210527,0.6363636363636364,0.0526315789473684,,,0.4831460674157303,0.4651162790697674,0.2134831460674157,0.4210526315789473,0.6480263157894737,0.3777777777777777,0.5369200657894737,0.5302600000000001,0.5329966292134831,0.1828254847645429,0.2163934426229508,,0.0699774266365688,0.3137697516930022,6.366935483870968,25.58928571428572,0.2961053837342497,3.0,,3.0,6.0,10.0,12.0,1.0,1.0,1.0,0.2727272727272727,0.2727272727272727,1.0,0.0337078651685393,,9.0,,,,,,,,,,,0.2857142857142857,,,,,,,False,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,54930.0,916,-161.0,1768,1775,450,558,214,3543,28.0,52.0,2.0,6.0,10.0,18.0,11.0,42.0,44.0,109.0,26.0,47.0,137.0,4.0,10.0,12.0,37.0,83.0,203.0,58.0,163.0,52.0,392.0,1924,6.0,23.0,5.0,12.0,2.0,29.0,23.0,51.0,15.0,43.0,21.0,112.0,74.0,92.0,129.0,4.0,135.0,47.0,23.0,3.0,63.0,14.0,77.0,9.0,5.0,36.0,15.0,12.0,168.0,4.0,10.0,26.0,40.0,3.0,69.0,14.0,83.0,4.0,19.0,11.0,8.0,36.0,28.0,22.0,3.0,3.0,58.0,3.0,17.0,44.0,3.0,76.0,1.0,5.0,47.0,,1.0,1.0,3.0,61.0,23.0,1.0,7.0,11.0,7.0,11.0,5.0,,112.0,448,7.0,5.0,0.4457831325301205,0.4567901234567901,0.7413793103448276,0.3558282208588957,0.4166666666666667,0.3488372093023256,0.3602484472049689,0.4088669950738916,0.2608695652173913,0.4509803921568627,0.4644808743169399,0.3857142857142857,0.4840425531914893,0.4948979591836734,0.4,0.5285714285714286,0.4453551912568306,0.0184049079754601,0.1133004926108374,0.1153846153846153,0.2857142857142857,0.0458715596330275,0.0218978102189781,22.04724409448819,0.6206896551724138,0.0416666666666666,0.0656814449917898,0.015432098765432,0.111587982832618,0.0169491525423728,0.0783847980997624,0.0158371040723981,0.027027027027027,0.0054054054054054,0.0124481327800829,0.0203045685279187,,0.0497737556561085,0.0520231213872832,0.0930232558139534,0.0909090909090909,0.1617647058823529,0.0208333333333333,0.4545454545454545,0.1420765027322404,0.5384615384615384,0.6086956521739131,0.4642857142857143,0.1147540983606557,0.2619047619047619,0.3666666666666666,0.3636363636363636,0.2978142076502732,0.4036697247706422,0.4230769230769231,0.4545454545454545,0.0710382513661202,0.3743169398907104,0.3430656934306569,0.3507462686567164,0.7659574468085106,0.1714285714285714,0.3333333333333333,0.2857142857142857,0.4,0.75,0.1914893617021276,0.5555555555555556,0.3936170212765957,0.3243243243243243,0.587431693989071,0.3481481481481481,0.4902386426592798,0.477937037037037,0.4905526881720431,0.0623376623376623,0.1036036036036036,0.0061349693251533,0.0739795918367346,0.2857142857142857,11.835960591133006,26.084662576687123,0.254524886877828,11.0,3.0,6.0,45.0,8.0,8.0,3.0,6.0,4.0,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.0638297872340425,0.5,4.0,1.0,2.0,2.0,,1.0,,,,,,,0.0571428571428571,0.5,,,,,False,,,
202399,1610612749,Jeff Adrien,Jeff Adrien,202399,MIL,42330.0,706,-63.0,1353,1353,380,363,191,2706,84.0,141.0,31.0,50.0,19.0,37.0,20.0,43.0,17.0,51.0,,,,,,,,121.0,235.0,,,63.0,305.0,1553,32.0,54.0,,,22.0,86.0,26.0,60.0,,,16.0,68.0,160.0,82.0,,46.0,,,24.0,,26.0,5.0,31.0,4.0,1.0,12.0,5.0,9.0,67.0,12.0,53.0,39.0,92.0,18.0,149.0,69.0,218.0,7.0,17.0,13.0,4.0,13.0,8.0,18.0,2.0,3.0,31.0,6.0,7.0,38.0,8.0,73.0,8.0,2.0,74.0,1.0,9.0,3.0,6.0,94.0,49.0,,3.0,20.0,15.0,21.0,11.0,,68.0,378,14.0,3.0,0.6611570247933884,0.8163265306122449,,,,,,0.5148936170212766,0.5925925925925926,0.4333333333333333,0.5148936170212766,0.5925925925925926,0.4333333333333333,0.5505415162454874,0.6231884057971014,0.4788732394366197,,,0.102127659574468,0.1631205673758865,0.0232558139534883,,,19.543147208121827,0.4193548387096774,0.4285714285714285,0.2277227722772277,0.108829568788501,0.1989795918367347,0.1008403361344537,0.2183333333333333,0.1072607260726072,0.1370558375634517,0.1013513513513513,0.0774647887323943,0.09,0.1578947368421052,0.176056338028169,0.2564102564102564,0.2551724137931034,0.2121212121212121,0.171875,0.0795454545454545,0.5238095238095238,0.6,0.5957446808510638,0.711864406779661,0.6190476190476191,0.1829787234042553,0.4651162790697674,0.4761904761904761,0.65,0.2170212765957447,0.3333333333333333,0.3333333333333333,0.8823529411764706,,,,,,0.925925925925926,0.62,,,,0.6166666666666667,0.5135135135135135,,,0.6,,0.5205404255319148,0.5769021276595745,0.5210883333333334,0.1788321167883211,0.1788321167883211,,0.2819672131147541,0.2229508196721311,5.884255319148935,,0.2808573540280857,,,,,6.0,5.0,1.0,,4.0,,,,,,10.0,,,,1.0,,1.0,,1.0,4.0,,0.1935483870967742,,,,4.0,1.0,0.0727272727272727,False,,1.0,2.0
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,98844.0,1647,-141.0,3166,3148,907,868,415,6314,102.0,185.0,25.0,41.0,20.0,50.0,6.0,40.0,8.0,41.0,14.0,34.0,88.0,4.0,6.0,7.0,18.0,116.0,266.0,35.0,102.0,114.0,451.0,3483,27.0,48.0,4.0,8.0,12.0,78.0,25.0,67.0,7.0,21.0,47.0,118.0,138.0,94.0,75.0,32.0,87.0,34.0,25.0,1.0,93.0,35.0,128.0,27.0,8.0,55.0,19.0,19.0,291.0,11.0,49.0,78.0,134.0,17.0,229.0,63.0,292.0,8.0,53.0,39.0,14.0,49.0,31.0,61.0,5.0,8.0,110.0,6.0,20.0,73.0,12.0,154.0,5.0,13.0,142.0,,8.0,9.0,14.0,169.0,68.0,1.0,19.0,53.0,37.0,54.0,33.0,1.0,117.0,902,18.0,13.0,0.5948275862068966,0.69,0.7142857142857143,0.3431372549019608,0.5,0.3333333333333333,0.3465346534653465,0.4360902255639097,0.5625,0.373134328358209,0.4578804347826087,0.5892857142857143,0.4034090909090909,0.5022271714922049,0.609375,0.4796747967479675,0.2771739130434782,0.0098039215686274,0.093984962406015,0.1027027027027027,0.125,0.024390243902439,0.0113636363636363,15.24590163934426,0.4454545454545454,0.1683168316831683,0.1311154598825831,0.044263775971093,0.1703056768558952,0.029810298102981,0.1432432432432432,0.040650406504065,0.0502283105022831,0.0411764705882352,0.0395136778115501,0.0371621621621621,,0.0805687203791469,0.1538461538461538,0.1783439490445859,0.1698113207547169,0.1714285714285714,0.0427807486631016,0.6111111111111112,0.5027173913043478,0.5513513513513514,0.6144578313253012,0.6078431372549019,0.108695652173913,0.15,0.1714285714285714,0.3333333333333333,0.1114130434782608,0.1951219512195122,0.2,0.625,0.0380434782608695,0.2391304347826087,0.3863636363636363,0.3908045977011494,0.7058823529411765,0.7321428571428571,0.6097560975609756,0.1071428571428571,0.6666666666666666,0.5,0.5681818181818182,0.4,0.2045454545454545,0.3888888888888889,0.779891304347826,0.3908045977011494,0.5666798365122612,0.556805319148936,0.5610321839080459,0.1604651162790697,0.2079510703363914,0.0097087378640776,0.1729490022172949,0.2616407982261641,5.0703007518797,25.65882352941176,0.286481364497789,1.0,,3.0,30.0,12.0,18.0,9.0,,11.0,0.0714285714285714,0.0714285714285714,1.0,0.034090909090909,,7.0,,2.0,1.0,8.0,,1.0,1.0,5.0,8.0,,0.16,0.0357142857142857,,,3.0,3.0,0.025,False,1.0,,
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,128050.0,2134,-441.0,4078,4099,940,955,539,8177,172.0,308.0,9.0,26.0,44.0,83.0,53.0,144.0,87.0,224.0,36.0,88.0,272.0,9.0,23.0,21.0,66.0,312.0,676.0,101.0,308.0,223.0,1150.0,4653,15.0,43.0,10.0,25.0,10.0,70.0,76.0,167.0,24.0,74.0,101.0,325.0,186.0,438.0,198.0,6.0,272.0,88.0,52.0,2.0,217.0,78.0,295.0,57.0,21.0,100.0,35.0,82.0,668.0,9.0,32.0,70.0,111.0,8.0,189.0,41.0,230.0,8.0,64.0,37.0,27.0,111.0,69.0,56.0,9.0,10.0,167.0,11.0,42.0,44.0,13.0,127.0,5.0,8.0,286.0,4.0,3.0,21.0,38.0,281.0,106.0,2.0,37.0,16.0,6.0,16.0,11.0,,323.0,932,16.0,31.0,0.2980769230769231,0.3009708737864077,0.6534653465346535,0.3279220779220779,0.4,0.3243243243243243,0.3279220779220779,0.4615384615384615,0.3488372093023256,0.4550898203592814,0.4710365853658536,0.4411764705882353,0.4647302904564315,0.5153429602888087,0.4794520547945205,0.5420875420875421,0.3130081300813008,0.0064935064935064,0.0769230769230769,0.1136363636363636,0.0972222222222222,0.0133928571428571,0.0073529411764705,26.90763052208835,0.6646706586826348,0.0629921259842519,0.0871271585557299,0.0215343203230148,0.1228070175438596,0.0167597765363128,0.0981561822125813,0.0202669303015323,0.0262237762237762,0.0119047619047619,0.0242914979757085,0.02073732718894,,0.0735930735930736,0.0939226519337016,0.0955555555555555,0.1198979591836734,0.1292134831460674,0.015625,0.6875,0.3130081300813008,0.5584415584415584,0.63003663003663,0.3197674418604651,0.1463414634146341,0.3680555555555556,0.4076923076923077,0.1509433962264151,0.2276422764227642,0.3883928571428571,0.3936651583710407,0.3448275862068966,0.0365853658536585,0.2764227642276423,0.3235294117647059,0.3259259259259259,0.6022727272727273,0.3823529411764705,0.3461538461538461,0.3382352941176471,0.391304347826087,0.5555555555555556,0.3443983402489626,0.5301204819277109,0.2738589211618257,0.3181818181818182,0.6260162601626016,0.3235294117647059,0.5195179552390643,0.5083288461538463,0.5030491701244814,0.1008403361344537,0.1392904073587385,0.0064516129032258,0.0608695652173913,0.2826086956521739,8.46923076923077,25.614935064935064,0.2305051495831289,13.0,3.0,8.0,105.0,22.0,42.0,4.0,10.0,4.0,0.3611111111111111,0.3611111111111111,1.0,0.0331950207468879,0.375,21.0,1.0,2.0,,,,,,6.0,1.0,,0.1111111111111111,0.0294117647058823,0.5,1.0,,,,False,,,
