EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,BlockingFoulsDrawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
2557,1610612766,Luke Ridnour,Luke Ridnour,2557,CHA,22668.0,378,-10.0,715,713,133.0,141.0,1428,2.0,6.0,7.0,27.0,30.0,68.0,12.0,40.0,100.0,801,46.0,27.0,27.0,7.0,9.0,27.0,35.0,21.0,1.0,,7.0,,,133.0,0.75,0.3,0.3,0.4411764705882353,0.4444444444444444,0.4504504504504504,0.3703703703703703,16.395494367959948,0.1022727272727272,0.0868167202572347,0.0985915492957746,0.0555555555555555,0.3333333333333333,0.4,0.25,0.2592592592592592,0.2592592592592592,0.5714285714285714,0.4259259259259259,0.2592592592592592,0.4656013888888889,,,15.53676470588235,25.0325,0.186013986013986,,,4.0,2.0,6.0,4.0,20.0,14.0,20.0,0.2333333333333333,0.2413793103448276,0.3333333333333333,0.6153846153846154,0.625,0.5,,,0.4480961538461538,0.2,9.0,5.0,15.0,12.0,20.0,6.0,0.75,26.0,53.0,2.0,5.0,4.0,7.0,9.0,39.0,15.0,54.0,13.0,24.0,123.0,2.0,5.0,0.5714285714285714,0.4907407407407407,0.490566037735849,0.490566037735849,0.3846153846153846,0.4,False,64.0,1.0,1.0,2.0,9.0,5.0,13.0,,,2.0,2.0,1.0,3.0,4.0,8.0,1.0,3.0,,11.0,2.0,1.0,,2.0,10.0,5.0,2.0,6.0,,18.0,,8.0,2.0,4.0,1.0,3.0,,1.0,3.0,20.0,,37.0,,1.0,1.0,4.0,,3.0,6.0,,,4.0,,1.0,1.0,6.0,6.0,,,2.0,3.0,0.3333333333333333,0.5,0.5,0.5,,0.0147058823529411,0.1666666666666666,,,,,0.0807174887892376,0.0289855072463768,0.017391304347826,0.0248447204968944,0.0317460317460317,0.0384615384615384,0.0217391304347826,0.0219780219780219,,0.0909090909090909,0.0512820512820512,0.1029411764705882,0.1176470588235294,0.03125,1.0,0.0833333333333333,0.2222222222222222,0.2222222222222222,,0.2307692307692307,0.1203703703703703,0.3846153846153846,0.3846153846153846,1.0,0.0909090909090909,1.0,,,,,0.2727272727272727,0.3333333333333333,1.0,0.1538461538461538,1.0,0.47060625,,0.11,,2.0,1.0,,,,,,,
203480,1610612766,James Southerland,James Southerland,203480,CHA,166.0,3,-3.0,6,7,6.0,,13,,,,,,2.0,,1.0,,4,,,,,,,,,,,,,,6.0,,,,,,,0.3333333333333333,42.85714285714285,,,,,,,,,,,0.3333333333333333,,0.4786833333333333,,,17.05,24.4,1.0,,,,,2.0,,,,,,,,,,,,,0.4786833333333333,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,0.6666666666666666,,,,,False,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,
201591,1610612766,DJ White,DJ White,201591,CHA,611.0,10,-2.0,22,21,12.0,19.0,43,,,,,,1.0,,,,30,,,,,,2.0,2.0,,,,,,,12.0,,,,,,,,3.7037037037037033,,0.25,,,,,,,,,,,0.3395,,,15.8,,0.5454545454545454,,,,,1.0,,,,,,,,,,,,,0.3395,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,False,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,697.0,12,-12.0,19,20,2.0,6.0,39,,,,,,2.0,1.0,1.0,5.0,32,,3.0,,,,1.0,1.0,1.0,,,2.0,,1.0,2.0,1.0,1.0,1.0,,0.5,0.625,0.3333333333333333,19.047619047619047,,,,,,,,,,,0.3333333333333333,,0.42731666666666673,0.25,0.3333333333333333,11.1,22.8,0.10526315789473684,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,2.0,1.0,1.0,5.0,,,,0.3333333333333333,,,,,True,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,2383.0,40,-13.0,77,78,27.0,26.0,155,5.0,7.0,,2.0,9.0,16.0,,3.0,24.0,85,6.0,,2.0,,1.0,5.0,7.0,5.0,,,6.0,2.0,3.0,27.0,,,,0.5625,0.47368421052631576,0.5714285714285714,0.15789473684210525,29.411764705882355,0.09090909090909091,0.20833333333333334,0.125,0.3684210526315789,0.7142857142857143,0.8333333333333334,0.10526315789473684,,,,0.5263157894736842,,0.5012710526315789,0.15,0.17647058823529413,8.275,24.666666666666668,0.35064935064935066,2.0,2.0,6.0,4.0,4.0,3.0,11.0,12.0,11.0,0.6666666666666666,0.75,1.0,0.6666666666666666,0.7857142857142857,0.8,0.3333333333333333,1.0,0.530725,0.4583333333333333,2.0,2.0,1.0,1.0,4.0,1.0,0.25,1.0,4.0,,1.0,,2.0,,2.0,1.0,3.0,1.0,1.0,7.0,,3.0,,0.21052631578947367,0.25,0.25,0.16666666666666666,,True,7.0,1.0,1.0,3.0,5.0,,1.0,,,,1.0,,,2.0,3.0,,,,4.0,2.0,1.0,,,,1.0,1.0,1.0,,4.0,,2.0,,,,,1.0,,,1.0,,2.0,,,1.0,,,1.0,2.0,,,2.0,,,,2.0,1.0,,,,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.0625,0.14285714285714285,,,,,0.3076923076923077,0.058823529411764705,0.05555555555555555,0.05714285714285714,,,0.1111111111111111,0.08333333333333333,,0.25,0.5,0.2,,,0.5,0.2631578947368421,0.6,0.6,0.6666666666666666,,0.05263157894736842,,,,0.3333333333333333,1.0,,,,,,,,0.16666666666666666,,0.5593,,0.16666666666666666,,,,,,,,1.0,,
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,1484.0,25,,48,47,25.0,23.0,95,1.0,2.0,1.0,2.0,2.0,5.0,1.0,2.0,11.0,57,,3.0,2.0,1.0,,2.0,2.0,2.0,,,4.0,,2.0,25.0,1.0,0.5,0.5,0.4,0.5,0.6111111111111112,0.2857142857142857,18.867924528301884,,0.06666666666666667,,0.2857142857142857,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,0.5714285714285714,0.5,0.4914785714285714,0.2222222222222222,0.2857142857142857,9.44,25.45,0.5208333333333334,,1.0,4.0,1.0,3.0,2.0,7.0,4.0,7.0,1.0,1.0,0.3333333333333333,0.625,0.7,1.0,0.25,,0.3984625,0.6363636363636364,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,,5.0,,,1.0,0.14285714285714285,,,0.25,1.0,True,5.0,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.2,0.5,,,0.3333333333333333,,0.1111111111111111,,,,,,,,,,0.3333333333333333,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,4104.0,68,-22.0,129,130,32.0,47.0,259,3.0,5.0,3.0,8.0,6.0,11.0,3.0,9.0,26.0,149,2.0,9.0,8.0,3.0,2.0,3.0,7.0,9.0,2.0,,5.0,1.0,2.0,32.0,1.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.525,0.5909090909090909,0.45,17.857142857142858,0.11764705882352941,0.07142857142857142,0.16666666666666666,0.25,0.6,0.75,0.4,0.375,0.375,1.0,0.7,0.375,0.49765499999999996,0.09523809523809523,0.16666666666666666,7.5636363636363635,25.477777777777778,0.24806201550387597,1.0,1.0,5.0,1.0,1.0,2.0,7.0,10.0,7.0,0.8333333333333334,0.8333333333333334,1.0,0.625,0.7,1.0,0.25,1.0,0.535525,0.2692307692307692,4.0,2.0,2.0,1.0,3.0,1.0,0.6666666666666666,,3.0,1.0,3.0,1.0,3.0,,,,,,,,,1.0,0.3333333333333333,0.15,,,0.75,0.3333333333333333,True,10.0,,,3.0,3.0,,1.0,,,,,,,,,,,2.0,2.0,,1.0,,,,,1.0,2.0,1.0,1.0,,4.0,,2.0,1.0,1.0,,,,6.0,1.0,8.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.09090909090909091,0.2,,,,0.5,0.04,0.0625,0.041666666666666664,0.05357142857142857,,0.125,0.07692307692307693,0.058823529411764705,,,0.1111111111111111,,,,,0.15,1.0,1.0,0.6666666666666666,,0.05,,,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,
2592,1610612748,James Jones,James Jones,2592,MIA,2031.0,34,8.0,62,63,21.0,14.0,125,,,2.0,5.0,1.0,1.0,3.0,7.0,11.0,52,,9.0,5.0,2.0,3.0,6.0,6.0,4.0,1.0,,,,,21.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.6875,0.6875,0.875,13.432835820895521,0.2727272727272727,0.21428571428571427,0.2222222222222222,,,,0.625,0.4,0.4,1.0,0.875,0.4,0.46623125,,,16.0,25.585714285714285,0.3387096774193548,,,,,,,3.0,2.0,3.0,1.0,1.0,,0.375,0.375,,,,0.4379625,0.2727272727272727,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,4.0,1.0,4.0,,1.0,,1.0,,,2.0,,,0.25,0.125,1.0,1.0,1.0,0.25,True,6.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17647058823529413,,,,,,,,,0.2,,0.3333333333333333,0.5,,,,,,,1.0,0.25,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,3406.0,57,-11.0,105,106,25.0,27.0,211,2.0,5.0,1.0,1.0,3.0,10.0,1.0,3.0,10.0,111,6.0,3.0,1.0,1.0,3.0,4.0,5.0,6.0,,,3.0,1.0,2.0,25.0,1.0,0.3333333333333333,0.3333333333333333,0.3,0.34615384615384615,0.35714285714285715,0.23076923076923078,16.666666666666668,0.1875,0.1,0.09090909090909091,0.38461538461538464,0.4,0.5,0.07692307692307693,1.0,1.0,1.0,0.6153846153846154,1.0,0.5443615384615385,0.14285714285714285,0.18181818181818182,9.250000000000002,23.8,0.23809523809523808,1.0,1.0,1.0,2.0,3.0,1.0,5.0,,5.0,,,0.6666666666666666,0.6666666666666666,0.625,,0.3333333333333333,1.0,0.5210333333333333,0.5,2.0,1.0,3.0,3.0,5.0,1.0,0.6,1.0,5.0,,,,,,7.0,6.0,13.0,5.0,5.0,32.0,,2.0,,0.38461538461538464,0.2,0.2,,,True,8.0,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,,2.0,,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.1,0.2,,,,,0.041666666666666664,0.034482758620689655,,0.02,0.1,,,,,,,0.1111111111111111,0.4,,,,,,,,0.15384615384615385,,,,1.0,1.0,,,,,,,,,,0.629,,0.2,,,,,,,,,,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,1878.0,31,-8.0,59,59,14.0,18.0,118,,,,,,2.0,1.0,3.0,3.0,57,,3.0,,,2.0,3.0,3.0,1.0,1.0,,,,,14.0,1.0,0.3333333333333333,0.3333333333333333,,0.3,0.3,0.6,9.09090909090909,0.2857142857142857,0.14285714285714285,0.3333333333333333,,,,,,,,0.6,,0.48991000000000007,,,12.75,23.599999999999998,0.23728813559322035,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,,,,,,,True,6.0,,,,2.0,1.0,3.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,0.2,,,,,0.4,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.4077,,,,,,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,1143.0,19,-14.0,38,36,5.0,25.0,74,2.0,3.0,,1.0,2.0,3.0,,1.0,5.0,59,2.0,,1.0,,1.0,2.0,2.0,1.0,,,2.0,,1.0,5.0,,,,0.6666666666666666,0.5,0.5,0.25,15.384615384615383,0.25,0.2857142857142857,0.3333333333333333,0.75,0.6666666666666666,0.6666666666666666,0.25,,,,1.0,,0.70435,0.2,0.25,1.0666666666666667,24.6,0.13157894736842105,,,1.0,,,,,2.0,,0.5,0.5,,,,0.5,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,2.0,,2.0,,2.0,4.0,,,,,,,,,True,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,
951,1610612748,Ray Allen,Ray Allen,951,MIA,1872.0,31,-6.0,57,59,7.0,21.0,116,,,3.0,7.0,,,4.0,8.0,14.0,68,,9.0,6.0,3.0,1.0,2.0,2.0,2.0,,,2.0,,,7.0,0.75,0.5,0.5714285714285714,,0.75,0.7777777777777778,1.0,15.254237288135593,0.14285714285714285,0.10526315789473684,0.2,,,,0.875,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.5,0.5253642857142857,,,,27.375,0.12280701754385964,,,2.0,,,2.0,2.0,,2.0,,,,,0.3333333333333333,,,,0.5613,0.14285714285714285,1.0,1.0,,,,,,,,,2.0,,2.0,3.0,,3.0,3.0,,,9.0,,,,,,,1.0,,True,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,0.25,,,,,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,532.0,9,-12.0,16,18,1.0,11.0,34,2.0,2.0,,,3.0,5.0,,,6.0,28,2.0,,,,,,,1.0,,,,,,1.0,,,,0.6,0.6,0.6,,43.75,,,,0.4,1.0,1.0,,,,,0.4,,0.4864,,,11.059999999999999,,0.0625,,,,,,,,4.0,,0.6666666666666666,0.6666666666666666,,,,1.0,,,,,,,1.0,1.0,2.0,,0.5,1.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,0.4,0.5,0.5,,,True,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,785.0,13,-14.0,27,27,1.0,10.0,54,3.0,5.0,,2.0,4.0,9.0,,2.0,9.0,35,8.0,,2.0,,,1.0,2.0,1.0,,,2.0,,1.0,1.0,,,,0.4444444444444444,0.36363636363636365,0.375,0.18181818181818182,48.38709677419355,,0.5,,0.45454545454545453,0.6,0.75,0.18181818181818182,,,,0.6363636363636364,,0.5474818181818182,0.08333333333333333,0.1,4.722222222222222,25.05,0.037037037037037035,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,0.6666666666666666,,1.0,,,,,,1.0,,1.0,,1.0,2.0,,1.0,,0.09090909090909091,,,,,True,4.0,1.0,1.0,1.0,3.0,,,,,,,,,1.0,3.0,,,,2.0,,1.0,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.2,,,,,0.5,0.14285714285714285,,0.08333333333333333,,0.5,,,,1.0,,,,0.16666666666666666,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,1.0,,,,,,,,,,0.5317666666666666,,0.2222222222222222,,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,205.0,3,-6.0,8,7,,7.0,15,1.0,1.0,,,1.0,1.0,,,3.0,12,2.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,1.5,,11.11111111111111,,,,1.0,1.0,1.0,,,,,1.0,,0.5754,1.0,1.0,1.1,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.5,,,,,,,,,0.5,,0.25,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5754,,1.0,,,,,,,,,,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,57559.0,959,63.0,1792,1806,471.0,424.0,3598,27.0,38.0,11.0,47.0,52.0,100.0,45.0,133.0,263.0,1899,44.0,135.0,47.0,11.0,19.0,85.0,109.0,37.0,,,31.0,1.0,8.0,471.0,1.0,0.3383458646616541,0.3383458646616541,0.52,0.5128755364806867,0.5345528455284553,0.5708154506437768,14.227848101265822,0.07364341085271318,0.09713574097135741,0.05027932960893855,0.1630901287553648,0.7105263157894737,0.75,0.2017167381974249,0.23404255319148937,0.23404255319148937,1.0,0.7339055793991416,0.23404255319148937,0.5302972103004292,0.04979253112033195,0.07476635514018691,7.812999999999999,24.17894736842105,0.26283482142857145,3.0,5.0,24.0,6.0,12.0,11.0,86.0,60.0,86.0,0.5769230769230769,0.6122448979591837,0.5,0.635593220338983,0.6615384615384615,0.6296296296296297,0.0847457627118644,0.6,0.5432923728813559,0.3269961977186312,53.0,42.0,20.0,17.0,35.0,11.0,0.5714285714285714,9.0,23.0,3.0,13.0,21.0,47.0,,31.0,24.0,55.0,15.0,16.0,134.0,2.0,15.0,0.44680851063829785,0.09871244635193133,0.391304347826087,0.391304347826087,0.22033898305084745,0.23076923076923078,False,165.0,3.0,5.0,16.0,39.0,34.0,86.0,1.0,4.0,18.0,34.0,1.0,4.0,6.0,8.0,2.0,8.0,2.0,20.0,6.0,4.0,2.0,9.0,5.0,10.0,10.0,13.0,1.0,59.0,7.0,24.0,3.0,11.0,1.0,3.0,,3.0,3.0,50.0,,90.0,1.0,4.0,6.0,5.0,4.0,5.0,8.0,,,6.0,,,2.0,8.0,5.0,,2.0,7.0,4.0,0.25,0.75,0.5625,0.5882352941176471,0.015037593984962405,0.04,0.05263157894736842,0.05128205128205128,,0.1206896551724138,0.02040816326530612,0.10825688073394496,0.028017241379310345,0.03663003663003663,0.031207598371777476,0.04395604395604396,0.02702702702702703,0.011695906432748537,0.049689440993788817,0.017857142857142856,0.15384615384615385,0.08588957055214724,0.08021390374331551,0.12658227848101267,0.023076923076923078,0.625,0.16738197424892703,0.41025641025641024,0.43243243243243246,0.5,0.5555555555555556,0.36909871244635195,0.3953488372093023,0.40476190476190477,1.0,0.3125,0.6,0.3333333333333333,0.25,0.25,1.0,0.25,0.25,1.0,0.576271186440678,0.5294117647058824,0.5352125,0.029850746268656716,0.07604562737642585,,1.0,,1.0,3.0,,0.023255813953488372,,,
201141,1610612748,Greg Oden,Greg Oden,201141,MIA,12730.0,212,-33.0,406,406,91.0,150.0,812,24.0,35.0,,,27.0,49.0,,,67.0,451,12.0,,,,11.0,31.0,54.0,26.0,,3.0,23.0,5.0,12.0,91.0,,,,0.5510204081632653,0.5510204081632653,0.5775862068965517,,15.250544662309368,0.1896551724137931,0.16201117318435754,0.16666666666666666,0.7142857142857143,0.6857142857142857,0.7741935483870968,,,,,0.7142857142857143,,0.5855285714285714,0.21428571428571427,0.21428571428571427,3.0795918367346933,,0.22413793103448276,5.0,5.0,13.0,6.0,6.0,7.0,19.0,42.0,19.0,0.7777777777777778,0.9130434782608695,1.0,1.0,0.8636363636363636,0.75,0.8333333333333334,1.0,0.6436666666666667,0.2835820895522388,7.0,5.0,4.0,1.0,12.0,4.0,0.3333333333333333,,2.0,,,,,,,1.0,1.0,,,3.0,,8.0,,0.04081632653061224,,,,,False,43.0,9.0,15.0,3.0,12.0,,,,,,,,,9.0,16.0,,,3.0,21.0,8.0,5.0,,1.0,,,3.0,19.0,1.0,18.0,2.0,23.0,2.0,2.0,1.0,3.0,,,2.0,27.0,1.0,52.0,,6.0,4.0,2.0,,2.0,13.0,,,11.0,,,2.0,13.0,7.0,,2.0,8.0,2.0,,0.5625,0.5625,0.6176470588235294,,0.10204081632653061,0.11428571428571428,0.08333333333333333,,0.15384615384615385,0.06666666666666667,0.1487603305785124,0.15833333333333333,0.04411764705882353,0.11702127659574468,0.16666666666666666,0.19047619047619047,0.1111111111111111,,0.10714285714285714,0.19148936170212766,0.15384615384615385,0.08571428571428572,0.22727272727272727,0.11764705882352941,0.5384615384615384,0.24489795918367346,0.25,0.2727272727272727,1.0,,,,,,0.9375,0.6,0.3333333333333333,,,,,,,,,0.5998142857142856,,0.31343283582089554,,1.0,,,,,,1.0,,
