EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PtsPutbacks,FTDefRebounds,Travels,Charge Fouls,BlockedLongMidRange,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,on,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,4585.0,76,149,147,83,296,1.0,10,147,3.0,0.3,1.0,13.609467455621305,0.0555555555555555,0.4729333333333333,5.569999999999999,-22.0,60.0,20.0,3.0,7.0,,,2.0,,,2.0,3.0,2.0,14.0,,,,3.0,1.0,3.0,,8.0,,5.0,9.0,,22.0,,1.0,,2.0,4.0,6.0,1.0,7.0,1.0,1.0,,3.0,1.0,1.0,2.0,,4.0,,1.0,2.0,,4.0,,,5.0,,,1.0,,3.0,1.0,2.0,,,,,,,,,,8.0,60.0,,,,0.3,,0.3333333333333333,0.3333333333333333,0.75,0.4444444444444444,0.3684210526315789,0.75,0.4444444444444444,0.2857142857142857,0.75,,0.0833333333333333,0.0222222222222222,0.0833333333333333,,0.0833333333333333,0.0142857142857142,0.0476190476190476,,,,0.0909090909090909,0.0769230769230769,0.0833333333333333,0.1111111111111111,,,0.3888888888888889,0.4285714285714285,0.6,,,,,0.1111111111111111,,,,,,,0.2222222222222222,0.8333333333333334,0.5808,0.4549777777777778,0.1052631578947368,0.1818181818181818,0.2142857142857142,0.5714285714285714,0.4026845637583892,1.0,1.0,3.0,1.0,3.0,1.0,5.0,1.0,1.0,3.0,2.0,8.0,2.0,2.0,6.0,6.0,3.0,3.0,5.0,1.0,4.0,3.0,1.0,,5.0,1.0,1.0,,,0.5,0.25,0.3333333333333333,0.25,0.4444444444444444,0.1111111111111111,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.2,0.2,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,,24.9625,,,,,,,1.0,1.0,,,0.5,1.0,,,,1.0,,0.5,,,,,,,,,True,,,,,,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,3627.0,60,122,117,79,239,2.0,11,132,,,,21.8978102189781,0.074074074074074,0.4807388888888889,4.818181818181818,-22.0,49.0,13.0,6.0,8.0,1.0,1.0,6.0,,1.0,1.0,7.0,3.0,35.0,1.0,1.0,,5.0,5.0,6.0,1.0,14.0,4.0,2.0,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,3.0,2.0,5.0,2.0,1.0,1.0,,,1.0,,,1.0,,,8.0,1.0,9.0,,,2.0,,,,,4.0,,2.0,,3.0,2.0,1.0,3.0,3.0,,,,14.0,49.0,,0.2857142857142857,0.3333333333333333,0.6363636363636364,1.0,0.8333333333333334,0.5925925925925926,1.25,0.5416666666666666,0.603448275862069,1.25,0.5384615384615384,,,,0.0263157894736842,0.0285714285714285,0.0555555555555555,0.0416666666666666,0.0357142857142857,0.0338983050847457,,0.1666666666666666,,,0.0714285714285714,,,0.0833333333333333,,1.0,0.2962962962962963,0.75,0.75,0.3333333333333333,,,,0.037037037037037,1.0,1.0,,0.5,1.0,,0.5,0.8888888888888888,0.6348,0.490475,0.0689655172413793,0.1538461538461538,0.1428571428571428,0.4,0.4016393442622951,5.0,,,,,6.0,16.0,1.0,1.0,6.0,6.0,16.0,1.0,1.0,6.0,10.0,15.0,3.0,16.0,6.0,,,,,,1.0,,,,0.8333333333333334,0.375,0.1666666666666666,0.375,0.5925925925925926,0.0769230769230769,,,,,0.5925925925925926,0.375,0.4,0.8333333333333334,0.5,0.8333333333333334,,,0.5,0.1666666666666666,0.375,,26.0,2.0,1.0,,,,0.2,1.0,1.0,,,1.0,1.0,1.0,1.0,,,0.1666666666666666,,,1.0,0.0625,0.0625,,,,,True,,,,,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,1560.0,26,49,48,22,97,,1,50,,,,7.017543859649123,,0.6288,0.6,4.0,26.0,10.0,,1.0,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,3.0,1.0,8.0,1.0,,,,4.0,5.0,1.0,6.0,,,,,,2.0,,,2.0,,2.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,26.0,,,,,,,,,,,,,,,,0.2222222222222222,,,0.125,0.1739130434782608,0.0434782608695652,,,,0.1428571428571428,0.125,0.4,0.2,,,1.0,0.5,,,,,,,,,,,1.0,,,0.5,1.0,,0.6288,,,,,0.5306122448979592,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,1.0,,2.0,2.0,,,,,1.0,,,,,,,0.5,,,,,,0.5,,,,,,,,0.5,,,,25.2,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,6146.0,102,201,201,68,402,12.0,27,187,1.0,0.037037037037037,,17.72151898734177,0.4285714285714285,0.4488321428571429,5.662962962962963,-1.0,84.0,34.0,7.0,12.0,5.0,7.0,7.0,4.0,3.0,3.0,14.0,13.0,44.0,7.0,9.0,6.0,20.0,7.0,12.0,9.0,26.0,18.0,6.0,6.0,5.0,12.0,2.0,12.0,1.0,6.0,8.0,16.0,15.0,31.0,2.0,2.0,,2.0,,3.0,2.0,,5.0,,2.0,3.0,,6.0,1.0,1.0,16.0,,4.0,1.0,,19.0,1.0,4.0,6.0,5.0,3.0,2.0,5.0,4.0,1.0,,,26.0,84.0,6.0,0.6428571428571429,1.0,0.5185185185185185,0.7777777777777778,0.5833333333333334,0.5535714285714286,0.7777777777777778,0.6538461538461539,0.5945945945945946,0.7142857142857143,0.65,0.0833333333333333,0.4,0.3333333333333333,0.1025641025641025,0.1818181818181818,0.2307692307692307,0.0555555555555555,0.1346153846153846,0.1372549019607843,0.4210526315789473,0.08,0.0909090909090909,0.0384615384615384,0.12,0.1071428571428571,0.08,0.3,,0.8,0.4285714285714285,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.1071428571428571,1.0,1.0,1.0,0.7777777777777778,0.7142857142857143,,0.5384615384615384,0.4642857142857143,0.5168555555555555,0.4635,0.1290322580645161,0.1333333333333333,0.4545454545454545,0.5909090909090909,0.417910447761194,5.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,10.0,3.0,,1.0,1.0,,,,,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,0.0357142857142857,0.1818181818181818,,,,,0.0357142857142857,1.0,1.0,1.0,,0.7142857142857143,,,0.0769230769230769,1.0,1.0,,26.6,10.0,2.0,2.0,,,0.4,,,,,,,,,,,0.1,,,,,,,,,,True,,,,,,
101115,1610612754,Andrew Bynum,Andrew Bynum,101115,IND,2135.0,36,70,70,33,140,11.0,22,81,1.0,0.0454545454545454,,34.11764705882353,0.5,0.4989500000000001,4.963636363636363,-8.0,17.0,12.0,6.0,10.0,3.0,4.0,1.0,3.0,,1.0,9.0,5.0,23.0,4.0,6.0,,8.0,1.0,2.0,,2.0,8.0,2.0,2.0,2.0,4.0,2.0,4.0,,5.0,8.0,13.0,6.0,19.0,,,,2.0,1.0,2.0,1.0,,4.0,1.0,1.0,1.0,,3.0,,1.0,6.0,,,,,7.0,1.0,4.0,,1.0,,1.0,1.0,,,,1.0,2.0,17.0,,0.4444444444444444,0.6666666666666666,0.4090909090909091,0.6666666666666666,0.5,0.4090909090909091,0.6666666666666666,0.5,0.46,0.6666666666666666,0.5,0.1,0.5,,0.3478260869565217,0.1481481481481481,0.4166666666666667,0.2857142857142857,0.3714285714285714,0.1764705882352941,0.2222222222222222,0.1538461538461538,,0.4,0.375,0.1428571428571428,0.5,0.5,,,0.4545454545454545,0.6,0.6666666666666666,0.5,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.0454545454545454,,,,0.6666666666666666,0.75,,0.5,0.4545454545454545,0.51722,0.45005,0.16,0.16,0.3478260869565217,0.0869565217391304,0.2428571428571428,1.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,2.0,,,,,,,,,0.1666666666666666,,,,,,,,,,1.0,,,,,,,,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,139075.0,2318,4410,4395,1084,8805,98.0,328,4402,30.0,0.0914634146341463,0.0714285714285714,14.541832669322709,0.1707317073170731,0.5000008771929825,9.064634146341463,290.0,1283.0,511.0,86.0,129.0,9.0,14.0,37.0,45.0,35.0,101.0,166.0,135.0,743.0,16.0,31.0,9.0,65.0,48.0,90.0,72.0,261.0,124.0,189.0,242.0,58.0,537.0,10.0,38.0,,54.0,157.0,219.0,48.0,267.0,69.0,47.0,22.0,44.0,35.0,40.0,9.0,2.0,84.0,4.0,27.0,75.0,6.0,150.0,3.0,7.0,189.0,6.0,6.0,30.0,6.0,167.0,14.0,48.0,34.0,19.0,9.0,6.0,20.0,12.0,,2.0,,250.0,1266.0,26.0,0.3734939759036144,0.3875,0.5060975609756098,0.5161290322580645,0.5333333333333333,0.5296167247386759,0.56,0.5727272727272728,0.5727554179566563,0.6018518518518519,0.6317073170731707,0.1550387596899224,0.5238095238095238,,0.0926800472255017,0.0247879973907371,0.0927835051546391,0.0191204588910133,0.0927065026362038,0.0233463035019455,0.0227272727272727,0.0255941499085923,0.0256410256410256,0.0175879396984924,0.0634328358208955,0.0897435897435897,0.1209150326797385,0.086021505376344,0.1196581196581196,0.6,0.2247386759581881,0.6666666666666666,0.7889908256880734,0.4883720930232558,0.4591836734693877,0.4945054945054945,0.2444444444444444,0.1759581881533101,0.3465346534653465,0.3571428571428571,0.2571428571428571,0.28,0.6428571428571429,0.1111111111111111,0.2242424242424242,0.6533101045296167,0.4847315789473684,0.4905703703703704,0.0849673202614379,0.1325966850828729,0.0874831763122476,0.351278600269179,0.2909297052154195,24.0,18.0,54.0,7.0,16.0,74.0,192.0,16.0,24.0,59.0,92.0,246.0,19.0,31.0,75.0,208.0,237.0,39.0,190.0,74.0,53.0,36.0,17.0,35.0,96.0,13.0,20.0,4.0,16.0,0.8586956521739131,0.3739837398373983,0.4133333333333333,0.3770491803278688,0.4285714285714285,0.0469314079422382,0.0940766550522648,0.3333333333333333,0.3333333333333333,1.0,0.3344947735191638,0.3854166666666667,0.387434554973822,0.8243243243243243,0.32,0.6486486486486487,0.0969696969696969,0.4375,0.3575757575757576,0.4067796610169492,0.3894736842105263,0.016,25.50934959349594,12.0,8.0,1.0,1.0,4.0,0.064516129032258,6.0,8.0,2.0,5.0,0.4210526315789473,0.375,0.8333333333333334,4.0,0.0297029702970297,3.0,0.024,0.06,2.0,1.0,0.0040650406504065,0.0052083333333333,0.6666666666666666,1.0,1.0,,False,1.0,1.0,,,,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,34268.0,571,1080,1089,353,2169,82.0,166,1165,23.0,0.1385542168674698,0.1341463414634146,19.57236842105263,0.431578947368421,0.4716357894736843,8.80421686746988,-55.0,369.0,120.0,29.0,49.0,4.0,7.0,11.0,28.0,9.0,35.0,66.0,24.0,192.0,7.0,15.0,1.0,15.0,19.0,47.0,7.0,60.0,32.0,47.0,64.0,23.0,145.0,2.0,10.0,,17.0,50.0,74.0,12.0,86.0,11.0,5.0,6.0,21.0,12.0,13.0,9.0,1.0,34.0,4.0,10.0,25.0,,48.0,3.0,,38.0,,,3.0,3.0,34.0,6.0,18.0,2.0,2.0,1.0,,2.0,2.0,1.0,,,56.0,363.0,,0.2424242424242424,0.2461538461538461,0.3975903614457831,0.4666666666666667,0.4042553191489361,0.4421052631578947,0.4666666666666667,0.4732142857142857,0.4681372549019608,0.46875,0.5,0.2448979591836734,0.6176470588235294,,0.1295336787564766,0.0263157894736842,0.1188811188811188,0.019047619047619,0.1266540642722117,0.0247422680412371,0.0294117647058823,0.0294117647058823,0.0211267605633802,0.0263157894736842,0.0902777777777777,0.1694915254237288,0.1370967741935483,0.131578947368421,0.0689655172413793,1.0,0.2578947368421053,0.5918367346938775,0.7837837837837838,0.1724137931034483,0.3414634146341463,0.3943661971830985,0.25,0.1842105263157894,0.2571428571428571,0.2571428571428571,0.4444444444444444,0.4666666666666667,0.5714285714285714,0.25,0.1964285714285714,0.3842105263157894,0.4489999999999999,0.4659160714285715,0.0891089108910891,0.1011235955056179,0.078125,0.3125,0.3416666666666667,7.0,9.0,15.0,3.0,4.0,3.0,9.0,,2.0,5.0,12.0,24.0,,5.0,9.0,100.0,36.0,,9.0,3.0,17.0,12.0,5.0,5.0,19.0,5.0,2.0,,6.0,1.0,0.5,0.5555555555555556,0.5,0.1263157894736842,0.0561797752808988,0.0789473684210526,0.6,0.6,1.0,0.0473684210526315,0.3333333333333333,0.3333333333333333,1.0,,0.6363636363636364,0.0714285714285714,0.75,0.0892857142857142,0.4,0.3333333333333333,,24.27500000000001,2.0,7.0,3.0,2.0,1.0,0.2,,,,1.0,,,,2.0,,,,,,,,,,,,,False,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,164593.0,2743,5265,5258,1324,10523,183.0,796,5239,60.0,0.0753768844221105,0.0983606557377049,27.67632769308092,0.1451229183187946,0.49929156,10.074246231155778,352.0,1587.0,592.0,162.0,284.0,17.0,31.0,82.0,70.0,131.0,329.0,363.0,381.0,1614.0,30.0,66.0,27.0,135.0,94.0,229.0,183.0,524.0,264.0,208.0,270.0,86.0,602.0,20.0,40.0,2.0,111.0,284.0,457.0,62.0,519.0,144.0,80.0,64.0,121.0,84.0,89.0,37.0,2.0,210.0,11.0,74.0,62.0,10.0,192.0,6.0,13.0,364.0,10.0,8.0,25.0,18.0,440.0,32.0,153.0,57.0,21.0,18.0,2.0,21.0,9.0,,,,515.0,1565.0,47.0,0.3636363636363636,0.3687150837988827,0.4560301507537688,0.4545454545454545,0.4104803493449782,0.4888977002379064,0.5094339622641509,0.4394329896907216,0.5487551867219918,0.5541666666666667,0.5286298568507157,0.1443661971830986,0.5761904761904761,0.0155038759689922,0.1420710355177588,0.0222469410456062,0.1629955947136563,0.0325732899022801,0.1473880597014925,0.0248756218905472,0.0271844660194174,0.0236593059936908,0.0169491525423728,0.0355648535564853,0.0966719492868462,0.1329113924050632,0.1888586956521739,0.174074074074074,0.1205673758865248,0.4285714285714285,0.2252180808881839,0.5704225352112676,0.6666666666666666,0.4629629629629629,0.3825136612021858,0.4242424242424242,0.2142857142857142,0.260904044409199,0.3981762917933131,0.399390243902439,0.3206106870229007,0.2924528301886792,0.5483870967741935,0.4705882352941176,0.211340206185567,0.5939730372720063,0.5084610465116279,0.4783629921259844,0.1180705543556515,0.1668484187568157,0.0836431226765799,0.3246592317224288,0.3014245014245014,39.0,44.0,93.0,12.0,28.0,125.0,372.0,27.0,39.0,131.0,169.0,465.0,40.0,51.0,159.0,462.0,390.0,117.0,364.0,125.0,62.0,41.0,21.0,55.0,67.0,11.0,35.0,11.0,22.0,0.7692307692307693,0.3634408602150538,0.320754716981132,0.3698030634573304,0.3687549563838224,0.0174326465927099,0.0737509912767644,0.4731182795698925,0.4782608695652174,0.8863636363636364,0.2950039651070579,0.336021505376344,0.3369272237196765,0.728,0.2547169811320754,0.4756097560975609,0.0721649484536082,0.4285714285714285,0.3376288659793814,0.2977099236641221,0.3434065934065934,0.0233050847457627,25.823870967741943,10.0,62.0,7.0,16.0,1.0,0.4133333333333333,11.0,16.0,8.0,31.0,0.4,0.4074074074074074,0.8181818181818182,8.0,0.0030395136778115,13.0,0.0220588235294117,0.1226415094339622,5.0,2.0,0.0043010752688172,0.0026881720430107,0.3846153846153846,1.0,,,False,1.0,,4.0,1.0,0.010752688172043,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,72203.0,1203,2304,2320,375,4624,80.0,483,2344,26.0,0.0538302277432712,0.1125,24.23780487804878,0.1632653061224489,0.45254427402863,11.91718426501036,35.0,436.0,271.0,76.0,137.0,24.0,47.0,21.0,33.0,116.0,266.0,225.0,93.0,546.0,36.0,73.0,17.0,89.0,34.0,69.0,19.0,87.0,348.0,47.0,77.0,26.0,184.0,18.0,54.0,3.0,65.0,180.0,262.0,75.0,337.0,24.0,12.0,12.0,41.0,21.0,45.0,20.0,2.0,86.0,3.0,15.0,43.0,5.0,143.0,20.0,14.0,109.0,8.0,10.0,5.0,2.0,126.0,4.0,58.0,8.0,15.0,12.0,3.0,15.0,7.0,,4.0,,87.0,432.0,5.0,0.7733333333333333,0.8446601941747572,0.4658385093167702,0.4931506849315068,0.4927536231884058,0.4622448979591836,0.48,0.4722222222222222,0.4945652173913043,0.5056818181818182,0.5304878048780488,0.1167883211678832,0.4767441860465116,0.0545454545454545,0.2184466019417475,0.0670807453416149,0.2188552188552188,0.0640569395017793,0.2185548617305976,0.0662983425414364,0.0905172413793103,0.0669642857142857,0.0515759312320916,0.0634146341463414,0.2153846153846154,0.224,0.2165605095541401,0.2061403508771929,0.2608695652173913,0.4666666666666667,0.2795918367346939,0.5547445255474452,0.628099173553719,0.6052631578947368,0.4125,0.4647887323943662,0.4848484848484848,0.5428571428571428,0.4360902255639097,0.4377358490566038,0.9655172413793104,0.6266666666666667,0.5106382978723404,0.2083333333333333,0.2916666666666667,0.2938775510204082,0.5150110169491525,0.4518633802816901,0.1066176470588235,0.1080074487895716,0.163003663003663,0.1593406593406593,0.1892361111111111,12.0,1.0,4.0,,2.0,,3.0,1.0,,1.0,1.0,7.0,2.0,,3.0,102.0,3.0,,2.0,,30.0,22.0,8.0,10.0,11.0,7.0,9.0,,8.0,1.0,0.1428571428571428,,0.1666666666666666,0.0142857142857142,0.0297872340425531,0.0081632653061224,0.25,0.25,1.0,0.0061224489795918,,,,0.0133333333333333,0.5714285714285714,0.0277777777777777,,0.0138888888888888,,,,29.328571428571426,38.0,17.0,4.0,7.0,,0.2786885245901639,,,1.0,,,,,2.0,0.0037593984962406,1.0,0.0657894736842105,0.0133333333333333,,,,,,,,,False,,,,,,
2561,1610612754,David West,David West,2561,IND,141295.0,2355,4522,4506,1219,9028,310.0,870,4482,47.0,0.0540229885057471,0.0612903225806451,21.784879189399845,0.3510758776896942,0.4434907596371883,10.368045977011494,367.0,1465.0,514.0,132.0,223.0,32.0,58.0,66.0,128.0,170.0,337.0,430.0,192.0,1064.0,47.0,98.0,27.0,121.0,116.0,228.0,105.0,343.0,574.0,145.0,210.0,86.0,485.0,28.0,79.0,7.0,93.0,270.0,397.0,114.0,511.0,59.0,30.0,29.0,56.0,39.0,66.0,17.0,,122.0,9.0,47.0,68.0,4.0,177.0,18.0,28.0,221.0,,17.0,4.0,3.0,244.0,19.0,94.0,38.0,67.0,41.0,22.0,70.0,40.0,,1.0,5.0,336.0,1443.0,34.0,0.6674418604651163,0.7068965517241379,0.4942528735632184,0.4795918367346938,0.5087719298245614,0.493771234428086,0.4747474747474747,0.5063829787234042,0.5341365461847389,0.5307017543859649,0.575503355704698,0.1121076233183856,0.4590163934426229,0.0614035087719298,0.153933865450399,0.0510665804783451,0.1592465753424657,0.0543689320388349,0.1552609067579127,0.0518913676042677,0.0625,0.0555555555555555,0.0363288718929254,0.0371287128712871,0.1382978723404255,0.1796296296296296,0.1461538461538461,0.1507430997876857,0.1946902654867256,0.5714285714285714,0.2525481313703284,0.5919282511210763,0.6666666666666666,0.6212121212121212,0.4129032258064516,0.4398625429553264,0.453125,0.3816534541336353,0.5044510385756676,0.5089820359281437,0.8647058823529412,0.5858585858585859,0.5517241379310345,0.21875,0.2808510638297872,0.2672706681766704,0.508620731707317,0.4448820512820511,0.0981210855949895,0.0994708994708994,0.1137218045112782,0.3223684210526316,0.3239716939407341,37.0,,5.0,,1.0,4.0,8.0,,2.0,6.0,4.0,13.0,1.0,2.0,7.0,286.0,12.0,,8.0,4.0,65.0,46.0,19.0,32.0,27.0,20.0,20.0,,18.0,1.0,0.3076923076923077,0.2857142857142857,0.3076923076923077,0.014722536806342,0.050125313283208,0.0056625141562853,,,,0.0090600226500566,0.5,0.5,1.0,,0.5606060606060606,0.0042553191489361,,0.025531914893617,0.3333333333333333,0.5,,26.16923076923077,48.0,34.0,8.0,2.0,4.0,0.2481751824817518,,,,,,,,3.0,0.0089020771513353,1.0,0.1171171171171171,0.0101010101010101,,,,,,,3.0,,False,,3.0,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,158470.0,2641,5047,5064,967,10111,114.0,586,5087,41.0,0.0699658703071672,0.0526315789473684,19.18238993710692,0.1390243902439024,0.524520649509804,6.683617747440274,296.0,1104.0,569.0,237.0,345.0,45.0,65.0,76.0,42.0,48.0,127.0,327.0,135.0,1035.0,52.0,90.0,17.0,130.0,67.0,119.0,52.0,240.0,220.0,252.0,340.0,116.0,768.0,22.0,69.0,,118.0,318.0,446.0,91.0,537.0,53.0,33.0,20.0,116.0,79.0,84.0,37.0,3.0,200.0,18.0,38.0,63.0,8.0,185.0,7.0,13.0,189.0,5.0,6.0,20.0,7.0,188.0,28.0,85.0,23.0,7.0,4.0,3.0,7.0,4.0,,1.0,,238.0,1089.0,19.0,0.3363914373088685,0.3654485049833887,0.5580204778156996,0.5777777777777777,0.5630252100840336,0.5487804878048781,0.5432692307692307,0.562874251497006,0.575,0.5701754385964912,0.6060606060606061,0.0985507246376811,0.58,,0.1632443531827515,0.039953676896352,0.1793313069908814,0.0374149659863945,0.1673062164236377,0.0393088552915766,0.0537848605577689,0.0403361344537815,0.0285714285714285,0.03862660944206,0.1011235955056179,0.1566666666666666,0.2220689655172413,0.1793893129770992,0.1791044776119403,0.5714285714285714,0.4207317073170731,0.6869565217391305,0.7620578778135049,0.3881856540084388,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.1548780487804878,0.3779527559055118,0.3809523809523809,0.125,0.625,0.6923076923076923,0.2444444444444444,0.4550898203592814,0.7060975609756097,0.5353226744186046,0.5280411042944784,0.096921322690992,0.1321928460342146,0.1256038647342995,0.2318840579710145,0.2187438082028928,51.0,24.0,47.0,4.0,8.0,58.0,187.0,11.0,14.0,40.0,82.0,234.0,14.0,18.0,48.0,434.0,192.0,54.0,183.0,58.0,88.0,53.0,35.0,39.0,97.0,16.0,25.0,,18.0,0.7804878048780488,0.3504273504273504,0.375,0.3565217391304348,0.2853658536585365,0.0440771349862259,0.0573170731707317,0.5106382978723404,0.5106382978723404,0.9583333333333334,0.2280487804878049,0.3101604278074866,0.3101604278074866,0.7068965517241379,0.1057692307692307,0.6710526315789473,0.0479041916167664,0.5,0.2395209580838323,0.35,0.3169398907103825,,26.236324786324783,52.0,10.0,11.0,16.0,,0.072463768115942,3.0,3.0,4.0,,0.2142857142857142,0.2727272727272727,1.0,9.0,0.0078740157480314,3.0,0.0327868852459016,0.0288461538461538,,,,,,,,,False,,,,,,
