EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Charge Fouls,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,Fg3aBlocked,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffAtRimReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,BlockedLongMidRange,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,on,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,11049.0,184,32.0,357,358,82,69.0,47.0,715,33.0,49.0,7.0,14.0,6.0,10.0,4.0,24.0,2.0,5.0,,,,,,,,,39.0,78.0,,,14.0,92.0,358,9.0,20.0,,,19.0,7.0,16.0,,,7.0,21.0,56.0,22.0,,,,,,7.0,5.0,,5.0,,,3.0,,2.0,10.0,13.0,22.0,38.0,66.0,5.0,3.0,2.0,5.0,2.0,3.0,3.0,8.0,1.0,2.0,11.0,21.0,,16.0,,,,19.0,9.0,2.0,10.0,6.0,10.0,6.0,21.0,82,1.0,2.0,0.717948717948718,0.8484848484848485,,,,,,0.5,0.45,0.4375,0.5,0.45,0.4375,0.5348837209302325,0.4318181818181818,0.5526315789473685,,0.08974358974358974,0.12244897959183673,0.041666666666666664,22.871046228710462,0.625,0.176,0.3170731707317073,0.21084337349397592,0.08333333333333333,0.19642857142857142,0.24242424242424243,0.3333333333333333,0.2,0.6,0.6282051282051282,0.673469387755102,0.7674418604651163,0.7272727272727273,0.3076923076923077,0.16666666666666666,0.17391304347826086,0.0641025641025641,0.4,0.4,,,,,,,,0.7,0.5,,,,0.625,0.6,,,0.6282051282051282,,0.5414076923076923,0.5582529411764706,0.5374562500000001,0.10714285714285714,0.10714285714285714,0.20652173913043478,0.22826086956521738,3.910256410256411,,0.22969187675070027,24.0,3.0,28.0,1.0,0.375,0.17518248175182483,0.15568862275449102,0.19047619047619047,0.5,1.0,,,2.0,2.0,1.0,1.0,,,3.0,,4.0,0.06666666666666667,0.12244897959183673,0.04,0.0625,,,,1.0,,,,,,0.21739130434782608,,,12.0,2.0,,3.0,,0.16666666666666666,0.2,,,0.14285714285714285,,,,,,,True,,,,,,,
201949,1610612763,James Johnson,James Johnson,201949,MEM,10368.0,173,1.0,333,333,88,101.0,40.0,666,10.0,21.0,3.0,8.0,3.0,4.0,2.0,7.0,3.0,6.0,2.0,4.0,4.0,9.0,,,,2.0,15.0,34.0,6.0,13.0,10.0,58.0,354,3.0,8.0,,,6.0,3.0,6.0,2.0,4.0,6.0,18.0,8.0,22.0,18.0,,,9.0,4.0,5.0,19.0,3.0,22.0,2.0,1.0,16.0,2.0,1.0,47.0,5.0,9.0,15.0,20.0,5.0,2.0,3.0,8.0,6.0,2.0,2.0,10.0,1.0,3.0,14.0,20.0,,10.0,1.0,1.0,2.0,10.0,3.0,2.0,5.0,4.0,10.0,5.0,18.0,88,3.0,2.0,0.26666666666666666,0.3076923076923077,1.0,0.46153846153846156,,0.5,0.46153846153846156,0.4411764705882353,0.375,0.5,0.5106382978723404,0.375,0.6,0.5576923076923077,0.375,0.6923076923076923,0.2765957446808511,0.14705882352941177,0.19047619047619047,0.14285714285714285,16.402116402116402,0.8,0.08333333333333333,0.1111111111111111,0.0915032679738562,0.05405405405405406,0.02631578947368421,0.18181818181818182,0.16129032258064516,,0.5,0.44680851063829785,0.47619047619047616,0.5882352941176471,0.3,0.14893617021276595,0.2857142857142857,0.3333333333333333,0.1276595744680851,0.5,0.5,0.0851063829787234,0.5,0.5,0.19148936170212766,0.4444444444444444,0.4444444444444444,1.0,1.0,0.375,,,,0.4,0.75,0.2,,0.723404255319149,0.4444444444444444,0.5148393617021276,0.5552714285714286,0.5298449999999999,0.06,0.08108108108108109,0.10344827586206896,0.3103448275862069,5.444117647058825,24.553846153846152,0.26426426426426425,5.0,1.0,5.0,2.0,0.08333333333333333,0.0423728813559322,0.03355704697986577,,,0.3333333333333333,2.0,2.0,,1.0,,,,,,,1.0,,0.022222222222222223,,0.047619047619047616,1.0,0.2,1.0,,,,,,,0.0851063829787234,,,4.0,,,,,,,,,,5.0,3.0,2.0,1.0,1.0,,True,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,11606.0,193,-21.0,370,362,134,140.0,51.0,732,21.0,40.0,6.0,12.0,5.0,10.0,14.0,35.0,4.0,17.0,,,,3.0,,,,2.0,39.0,92.0,,3.0,28.0,106.0,408,8.0,18.0,,,22.0,11.0,28.0,,2.0,7.0,29.0,42.0,36.0,,,1.0,2.0,,14.0,12.0,7.0,19.0,7.0,,8.0,2.0,2.0,45.0,7.0,27.0,36.0,54.0,4.0,3.0,1.0,6.0,2.0,6.0,4.0,12.0,2.0,1.0,6.0,17.0,2.0,30.0,1.0,1.0,,37.0,15.0,5.0,,,,,29.0,134,4.0,4.0,0.5384615384615384,0.65625,,,,,,0.42391304347826086,0.4444444444444444,0.39285714285714285,0.4105263157894737,0.4444444444444444,0.36666666666666664,0.4732142857142857,0.5238095238095238,0.4027777777777778,0.031578947368421054,0.15217391304347827,0.225,0.11428571428571428,28.971962616822427,0.5,0.25,0.14285714285714285,0.21656050955414013,0.30303030303030304,0.3055555555555556,0.15384615384615385,0.13513513513513514,0.16666666666666666,,0.42105263157894735,0.525,0.6774193548387096,0.6666666666666666,0.3684210526315789,0.4,0.45161290322580644,0.17894736842105263,0.23529411764705882,0.25,,,,0.031578947368421054,,,,0.6666666666666666,0.5,,,,0.3333333333333333,0.5,0.06666666666666667,,0.45263157894736844,,0.4659973404255319,0.53891875,0.46039482758620687,0.14018691588785046,0.14423076923076922,0.20754716981132076,0.27358490566037735,6.196739130434784,34.166666666666664,0.3621621621621622,15.0,2.0,18.0,,0.18181818181818182,0.10273972602739725,0.1016949152542373,0.02040816326530612,0.42857142857142855,0.25,,,3.0,4.0,1.0,,,1.0,3.0,,,0.0967741935483871,0.09259259259259259,,0.10256410256410256,,,,6.0,,,,,,0.20930232558139536,,,14.0,,,2.0,0.058823529411764705,,0.2727272727272727,,,,,,,,,3.0,True,,,,,,,
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,12401.0,207,,390,392,100,104.0,46.0,782,31.0,42.0,9.0,10.0,10.0,10.0,5.0,20.0,2.0,5.0,,,,,,,,,38.0,67.0,,,14.0,90.0,424,9.0,11.0,,,18.0,12.0,16.0,,,,24.0,50.0,26.0,,,,,,6.0,5.0,1.0,6.0,1.0,,1.0,1.0,3.0,13.0,6.0,25.0,36.0,53.0,6.0,6.0,,3.0,1.0,6.0,2.0,9.0,1.0,3.0,9.0,19.0,2.0,18.0,,,,27.0,15.0,,10.0,8.0,10.0,6.0,24.0,100,2.0,,0.6578947368421053,0.8064516129032258,,,,,,0.5671641791044776,0.8181818181818182,0.75,0.5671641791044776,0.8181818181818182,0.75,0.569620253164557,0.8181818181818182,0.7058823529411765,,0.08955223880597014,0.11904761904761904,0.05,20.045558086560366,0.3333333333333333,0.22123893805309736,0.11320754716981132,0.18674698795180722,0.23684210526315788,0.2571428571428571,0.175,0.14285714285714285,,0.6,0.6268656716417911,0.7380952380952381,0.8378378378378378,0.7096774193548387,0.29850746268656714,0.25,0.2631578947368421,0.07462686567164178,0.4,0.4,,,,,,,,0.9090909090909091,0.9,,,,0.625,1.0,,,0.6268656716417911,,0.5309358208955224,0.5940272727272728,0.54258125,0.189873417721519,0.189873417721519,0.2,0.26666666666666666,4.822388059701493,,0.2564102564102564,15.0,5.0,17.0,1.0,0.29411764705882354,0.11904761904761904,0.10059171597633136,0.09375,0.4,0.5,,,2.0,1.0,,,,,3.0,,2.0,0.046511627906976744,0.14,0.058823529411764705,0.043478260869565216,,,,,,1.0,,,,0.11363636363636363,,,14.0,,,4.0,,,,,,0.1111111111111111,,,,1.0,1.0,2.0,True,,,,,,,
203479,1610612763,Jamaal Franklin,Jamaal Franklin,203479,MEM,5859.0,98,-2.0,193,196,63,79.0,26.0,389,6.0,10.0,2.0,3.0,4.0,6.0,,3.0,3.0,9.0,2.0,2.0,2.0,5.0,,,1.0,1.0,9.0,22.0,4.0,7.0,2.0,32.0,198,2.0,4.0,,,4.0,6.0,12.0,3.0,3.0,2.0,23.0,10.0,8.0,12.0,,,5.0,2.0,2.0,,2.0,2.0,1.0,1.0,,,,6.0,6.0,5.0,13.0,15.0,3.0,1.0,2.0,1.0,1.0,6.0,,7.0,,1.0,3.0,13.0,,5.0,,1.0,,2.0,1.0,,,,,,23.0,63,2.0,,0.5555555555555556,0.625,1.0,0.5714285714285714,,1.0,0.5714285714285714,0.4090909090909091,0.5,0.5,0.5172413793103449,0.5,0.7,0.5333333333333333,0.5,0.71875,0.2413793103448276,0.09090909090909091,,0.6666666666666666,16.742081447963802,0.14285714285714285,0.10638297872340426,0.18181818181818182,0.1375,0.15384615384615385,,0.17647058823529413,0.1724137931034483,0.25,,0.3448275862068966,0.6,0.6,0.3333333333333333,0.10344827586206896,,,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.06896551724137931,1.0,1.0,0.1724137931034483,0.4,0.4,1.0,0.75,0.6666666666666666,,,,0.4,0.6666666666666666,0.06666666666666667,1.0,0.5862068965517241,0.4,0.49701379310344823,0.5720500000000001,0.49324333333333337,0.03333333333333333,0.043478260869565216,0.125,0.71875,9.08181818181818,24.72857142857143,0.32642487046632124,2.0,2.0,2.0,1.0,0.5,0.029850746268656716,0.022988505747126436,,,1.0,2.0,2.0,,1.0,,2.0,,,,,,,0.04,,0.07142857142857142,1.0,0.13333333333333333,1.0,,,1.0,,,,0.058823529411764705,,,2.0,,,1.0,,,,,,,,,,,1.0,,True,,,,,,,
202721,1610612763,Darius Morris,Darius Morris,202721,MEM,159.0,3,-4.0,4,5,1,,,9,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,2393.0,40,2.0,83,82,49,52.0,6.0,165,1.0,3.0,,,1.0,2.0,1.0,2.0,3.0,6.0,,,2.0,2.0,,,2.0,2.0,5.0,11.0,2.0,2.0,5.0,21.0,92,,,,,,3.0,6.0,2.0,2.0,3.0,15.0,2.0,8.0,6.0,,,2.0,2.0,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,1.0,,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,,4.0,,3.0,,2.0,,4.0,,,,6.0,1.0,2.0,1.0,1.0,1.0,,15.0,49,,1.0,0.2,0.2,1.0,1.0,,1.0,1.0,0.45454545454545453,,0.5,0.6153846153846154,,0.75,0.65625,,0.75,0.15384615384615385,,,,22.47191011235955,0.5,,0.1,0.03125,,,,0.1,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.15384615384615385,0.5,0.5,0.46153846153846156,0.5,0.5,,,,0.15384615384615385,1.0,1.0,1.0,,,,,,0.25,0.5,0.25,1.0,0.38461538461538464,1.0,0.4544,,0.46538749999999995,0.07142857142857142,0.08333333333333333,,0.7142857142857143,11.236363636363636,24.9,0.5903614457831325,,,,,,,,,,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203552,1610612763,Seth Curry,Seth Curry,203552,MEM,245.0,4,6.0,8,8,8,,,16,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,131147.0,2186,168.0,4073,4050,860,904.0,556.0,8123,158.0,266.0,13.0,18.0,31.0,48.0,74.0,193.0,91.0,208.0,14.0,43.0,78.0,215.0,8.0,21.0,18.0,54.0,323.0,667.0,92.0,258.0,196.0,1118.0,4266,27.0,48.0,8.0,25.0,96.0,59.0,124.0,21.0,60.0,78.0,259.0,170.0,476.0,195.0,81.0,5.0,210.0,78.0,47.0,324.0,61.0,385.0,35.0,26.0,144.0,79.0,101.0,831.0,55.0,101.0,157.0,198.0,103.0,57.0,46.0,92.0,62.0,38.0,30.0,130.0,11.0,29.0,66.0,122.0,1.0,215.0,7.0,23.0,4.0,240.0,93.0,26.0,10.0,7.0,12.0,5.0,250.0,834,7.0,14.0,0.2631578947368421,0.2672955974842767,0.7065217391304348,0.35658914728682173,0.32,0.35,0.36363636363636365,0.48425787106446777,0.5625,0.47580645161290325,0.4983783783783784,0.5342465753424658,0.49184782608695654,0.5390243902439025,0.5783132530120482,0.5711111111111111,0.2789189189189189,0.0704647676161919,0.10526315789473684,0.09844559585492228,24.319763762919216,0.7076923076923077,0.07605421686746988,0.0935374149659864,0.081419624217119,0.06490384615384616,0.06912442396313365,0.09205020920502092,0.09339407744874716,0.09395973154362416,0.4166666666666667,0.2875675675675676,0.5939849624060151,0.6638655462184874,0.310126582278481,0.20864864864864865,0.38341968911917096,0.42528735632183906,0.22486486486486487,0.4375,0.4375,0.046486486486486484,0.32558139534883723,0.32558139534883723,0.23243243243243245,0.3627906976744186,0.3644859813084112,0.6666666666666666,0.2465753424657534,0.7222222222222222,0.2876712328767123,0.38095238095238093,0.625,0.2608695652173913,0.6458333333333334,0.29347826086956524,0.3333333333333333,0.5664864864864865,0.37142857142857144,0.49699565217391284,0.48032230769230777,0.4709615384615384,0.09509509509509509,0.12584573748308525,0.08586762075134168,0.23166368515205724,8.770764617691158,25.632945736434117,0.21114657500613798,32.0,1.0,41.0,5.0,0.011627906976744186,0.019704433497536946,0.020060180541624874,0.014678899082568808,0.13513513513513514,0.2857142857142857,3.0,6.0,8.0,11.0,15.0,2.0,4.0,2.0,21.0,17.0,2.0,0.021621621621621623,0.02577319587628866,0.024489795918367346,0.024608501118568233,0.9285714285714286,0.03260869565217391,0.5,18.0,1.0,12.0,2.0,0.003875968992248062,,0.018108651911468814,0.007692307692307693,4.0,10.0,1.0,2.0,1.0,,0.008333333333333333,0.016,0.0547945205479452,1.0,0.23076923076923078,2.0,2.0,,,,,False,0.004651162790697674,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,115375.0,1923,38.0,3558,3565,797,822.0,421.0,7123,107.0,149.0,18.0,28.0,19.0,29.0,130.0,303.0,85.0,229.0,,,2.0,11.0,1.0,1.0,1.0,6.0,322.0,681.0,2.0,11.0,181.0,831.0,3714,37.0,70.0,1.0,1.0,89.0,61.0,127.0,1.0,6.0,73.0,198.0,450.0,194.0,3.0,3.0,5.0,5.0,1.0,27.0,161.0,48.0,209.0,27.0,21.0,100.0,20.0,41.0,466.0,84.0,225.0,333.0,416.0,59.0,37.0,22.0,52.0,27.0,55.0,25.0,107.0,10.0,27.0,74.0,144.0,16.0,272.0,7.0,9.0,3.0,235.0,102.0,30.0,75.0,52.0,75.0,42.0,194.0,774,14.0,25.0,0.6987577639751553,0.7258064516129032,0.5,0.18181818181818182,1.0,0.16666666666666666,0.16666666666666666,0.47283406754772395,0.5285714285714286,0.48031496062992124,0.46965317919075145,0.5422535211267606,0.4699248120300752,0.5226415094339623,0.5705128205128205,0.553072625698324,0.015895953757225433,0.039647577092511016,0.1342281879194631,0.0231023102310231,22.255119664446088,0.48598130841121495,0.1889168765743073,0.1721311475409836,0.1840381179273377,0.2184873949579832,0.18947368421052632,0.16519823788546256,0.17391304347826086,0.16666666666666666,0.56,0.2153179190751445,0.7181208053691275,0.8294573643410853,0.6261682242990654,0.43786127167630057,0.429042904290429,0.4391891891891892,0.3309248554913295,0.37117903930131,0.37117903930131,,,,0.015895953757225433,0.18181818181818182,0.18181818181818182,0.5,0.39436619718309857,0.6428571428571429,0.014084507042253521,1.0,1.0,0.21804511278195488,0.6551724137931034,0.045112781954887216,0.16666666666666666,0.23121387283236994,0.2,0.44053173216885,0.47941846153846146,0.43385190839694654,0.13333333333333333,0.13527851458885942,0.10709987966305656,0.23826714801444043,10.188252569750363,40.599999999999994,0.22400224845418776,66.0,24.0,83.0,2.0,0.3,0.04943820224719101,0.047504509921828024,0.03563941299790356,0.6461538461538462,0.8705882352941177,,,13.0,12.0,14.0,6.0,2.0,26.0,29.0,,20.0,0.039634146341463415,0.0499001996007984,0.03636363636363636,0.03571428571428571,,,,12.0,,10.0,,,,0.06722689075630252,,,24.0,4.0,1.0,14.0,,0.041237113402061855,0.046296296296296294,,3.0,0.3333333333333333,,,,1.0,2.0,1.0,False,,1.0,2.0,1.0,,,
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,25004.0,417,18.0,780,788,176,221.0,114.0,1568,11.0,23.0,2.0,2.0,2.0,4.0,10.0,22.0,16.0,46.0,9.0,24.0,6.0,33.0,1.0,5.0,2.0,12.0,37.0,91.0,15.0,57.0,30.0,149.0,810,3.0,7.0,3.0,9.0,18.0,7.0,21.0,3.0,13.0,11.0,34.0,28.0,46.0,45.0,,,33.0,6.0,5.0,28.0,6.0,34.0,6.0,,16.0,5.0,7.0,74.0,13.0,25.0,39.0,43.0,11.0,6.0,5.0,8.0,5.0,6.0,3.0,14.0,3.0,2.0,25.0,50.0,1.0,30.0,2.0,2.0,1.0,38.0,11.0,7.0,2.0,1.0,2.0,1.0,25.0,169,10.0,2.0,0.3783783783783784,0.3783783783783784,1.0,0.2631578947368421,0.3333333333333333,0.23076923076923078,0.2631578947368421,0.4065934065934066,0.42857142857142855,0.3333333333333333,0.40202702702702703,0.46875,0.3382352941176471,0.4451219512195122,0.5,0.4146341463414634,0.38513513513513514,0.054945054945054944,0.13043478260869565,0.045454545454545456,19.098712446351932,0.5714285714285714,0.09541984732824428,0.10569105691056911,0.0987012987012987,0.09411764705882353,0.07608695652173914,0.11764705882352941,0.1,0.12121212121212122,0.5,0.1554054054054054,0.4782608695652174,0.55,0.6363636363636364,0.14864864864864866,0.45454545454545453,0.47619047619047616,0.3108108108108108,0.34782608695652173,0.35555555555555557,0.16216216216216217,0.375,0.375,0.22297297297297297,0.18181818181818182,0.18181818181818182,1.0,0.125,1.0,0.3125,0.2,1.0,0.11764705882352941,0.5,0.35294117647058826,0.16666666666666666,0.5405405405405406,0.18181818181818182,0.49583027210884345,0.5031818181818182,0.4746484848484848,0.07006369426751592,0.11,0.12080536912751678,0.22818791946308725,12.07802197802198,24.617543859649114,0.22564102564102564,4.0,1.0,4.0,,0.041666666666666664,0.013114754098360656,0.010126582278481013,0.009345794392523364,0.1,0.375,1.0,1.0,,2.0,3.0,,1.0,1.0,2.0,4.0,,,0.020618556701030927,,0.02247191011235955,1.0,0.029411764705882353,1.0,3.0,,,,,,0.009900990099009901,,4.0,,,1.0,1.0,0.021739130434782608,,,0.25,1.0,1.0,,,,,,,False,,,,,2.0,0.5,1.0
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,69911.0,1165,6.0,2153,2167,388,421.0,316.0,4320,108.0,193.0,40.0,83.0,14.0,28.0,68.0,154.0,12.0,34.0,,,,,,,,,188.0,381.0,,,46.0,422.0,2227,46.0,102.0,,,97.0,27.0,62.0,,,13.0,67.0,278.0,98.0,,,,,,27.0,27.0,7.0,34.0,6.0,1.0,7.0,7.0,13.0,75.0,71.0,133.0,221.0,352.0,27.0,16.0,11.0,21.0,10.0,38.0,11.0,59.0,8.0,12.0,83.0,161.0,14.0,69.0,1.0,2.0,2.0,74.0,38.0,3.0,61.0,46.0,61.0,39.0,67.0,388,6.0,2.0,0.7393617021276596,0.896774193548387,,,,,,0.49343832020997375,0.45098039215686275,0.43548387096774194,0.49343832020997375,0.45098039215686275,0.43548387096774194,0.5084337349397591,0.45754716981132076,0.47183098591549294,,0.07086614173228346,0.11398963730569948,0.025974025974025976,18.65141955835962,0.3559322033898305,0.17876344086021506,0.2191358024691358,0.19101123595505617,0.1814516129032258,0.17063492063492064,0.18442622950819673,0.22727272727272727,0.1951219512195122,0.639344262295082,0.5065616797900262,0.5595854922279793,0.631578947368421,0.6203703703703703,0.4041994750656168,0.44155844155844154,0.4533333333333333,0.08923884514435695,0.35294117647058826,0.36363636363636365,,,,,,,,0.8137254901960784,0.4819277108433735,,,,0.45161290322580644,0.5,,,0.5065616797900262,,0.49629842519685047,0.5492730337078653,0.4860016129032257,0.09223300970873786,0.09223300970873786,0.22985781990521326,0.15876777251184834,5.204461942257218,,0.1802136553646075,112.0,17.0,131.0,3.0,0.3333333333333333,0.12570145903479238,0.12003693444136658,0.10104529616724739,0.8823529411764706,1.0,,,18.0,20.0,3.0,9.0,5.0,10.0,7.0,,15.0,0.09375,0.13592233009708737,0.0916030534351145,0.12121212121212122,,,,5.0,,4.0,,,,0.13898305084745763,,,66.0,1.0,,23.0,0.029411764705882353,0.01818181818181818,0.09836065573770492,,,0.15,,,,4.0,2.0,3.0,False,,,,1.0,,,
