EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,ShortMidRangeAssists,DefThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Charge Fouls Drawn,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,SecondChanceTurnovers,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,PtsPutbacks,BlockingFouls,3SecondViolations,Defensive 3 Seconds Violations,OffArc3ReboundPct,LongMidRangePctBlocked,Arc3PctBlocked,PtsUnassisted3s,Travels,PenaltyCorner3FGM,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,on,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,1928.0,32,67,69,41.0,32.0,7.0,136,,1.0,,,,,5.0,7.0,2.0,,2.0,7.0,,,5.0,5.0,8.0,3.0,9.0,5.0,24.0,67.0,,,,,,5.0,8.0,5.0,21.0,4.0,6.0,6.0,7.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,,1.0,1.0,,1.0,,3.0,1.0,3.0,,2.0,,3.0,2.0,3.0,3.0,1.0,7.0,,,,,,,,,,,21.0,41.0,0.4,0.4,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.625,,0.625,0.5588235294117647,,0.6153846153846154,0.5789473684210527,,0.6333333333333333,0.5294117647058824,29.33333333333333,1.0,0.0625,,0.037037037037037,,,,,,0.125,,,0.0588235294117647,,,,,,,,0.4117647058823529,0.7142857142857143,0.8333333333333334,0.4,0.1176470588235294,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.5,,,,,,,0.3846153846153846,0.5882352941176471,0.2857142857142857,0.4790941176470588,,0.4696884615384615,0.0555555555555555,,,0.875,15.85,25.07777777777778,0.6119402985074627,-6.0,,1.0,,,5.0,1.0,,,2.0,,1.0,2.0,,,,,,1.0,,1.0,0.125,,,,,,0.0769230769230769,,,1.0,,2.0,2.0,,,,,,0.4,,,,,,,,0.5,0.5,1.0,,,0.4,,2.0,2.0,,,,,,,,0.1428571428571428,,3.0,,,,1.0,0.1,,True,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,7679.0,128,253,251,111.0,93.0,36.0,504,14.0,26.0,5.0,9.0,,4.0,4.0,14.0,,,,,,,,18.0,44.0,,,7.0,43.0,246.0,5.0,11.0,,,11.0,2.0,14.0,,10.0,26.0,10.0,,,,4.0,2.0,6.0,,2.0,2.0,2.0,14.0,10.0,19.0,27.0,12.0,39.0,5.0,5.0,4.0,5.0,1.0,4.0,6.0,11.0,6.0,16.0,9.0,,12.0,2.0,5.0,1.0,,,,,1.0,1.0,,10.0,111.0,0.7222222222222222,0.9285714285714286,,,,,0.4090909090909091,0.4545454545454545,0.1428571428571428,0.4090909090909091,0.4545454545454545,0.1428571428571428,0.4387755102040816,0.4583333333333333,0.2941176470588235,,20.06688963210702,0.4545454545454545,0.2,0.1052631578947368,0.2260869565217391,0.0952380952380952,0.1142857142857142,0.1304347826086956,0.081081081081081,0.125,0.2258064516129032,0.25,1.0,0.5909090909090909,0.5384615384615384,0.6086956521739131,0.6428571428571429,0.0909090909090909,,,,0.3181818181818182,0.2857142857142857,0.3333333333333333,1.0,,,,,,0.8181818181818182,0.5555555555555556,,,,,,0.5909090909090909,,0.4978318181818181,0.53254,0.4990214285714285,0.1063829787234042,0.1063829787234042,0.2558139534883721,0.2325581395348837,7.602272727272727,,0.4387351778656126,-18.0,2.0,10.0,,1.0,6.0,6.0,,7.0,1.0,,1.0,4.0,1.0,3.0,,3.0,,2.0,3.0,2.0,0.1363636363636363,0.1153846153846153,0.25,0.35,0.2916666666666667,1.0,0.7142857142857143,0.2,,,,,,,2.0,,1.0,,,,,0.25,,0.064516129032258,0.0909090909090909,0.2777777777777778,,,,,,,,2.0,,1.0,0.2,8.0,1.0,1.0,,0.05,0.1428571428571428,,,2.0,,,,,1.0,True,,,,,
201604,1610612766,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,CHA,1179.0,20,43,43,31.0,19.0,1.0,86,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,1.0,2.0,2.0,41.0,,,,,,,,1.0,2.0,,,,1.0,,2.0,1.0,3.0,,1.0,,1.0,7.0,,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,2.0,31.0,,,,,,,,,,,,,0.3333333333333333,,0.5,0.5,9.090909090909092,1.0,0.0909090909090909,,0.05,,,,,,0.2,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,1.0,0.5,,0.4667,,0.5295,,,,1.0,11.8,25.1,0.7209302325581395,-1.0,,,,,2.0,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,992.0,17,34,35,23.0,18.0,,69,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,4.0,6.0,37.0,,,,,,1.0,1.0,,4.0,2.0,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,1.0,1.0,2.0,,4.0,,1.0,1.0,,1.0,,,1.0,,,4.0,23.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,8.823529411764705,,,,0.1333333333333333,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.3375,,0.3375,0.5,0.5,,0.6666666666666666,3.5,,0.6764705882352942,1.0,1.0,1.0,,,2.0,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,0.25,,,1.0,1.0,,,,,,,,,1.0,,,,,0.5,,,,0.2857142857142857,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,136519.0,2275,4283,4269,775.0,644.0,419.0,8552,88.0,145.0,21.0,34.0,26.0,53.0,20.0,63.0,23.0,2.0,93.0,255.0,3.0,11.0,31.0,134.0,261.0,100.0,278.0,60.0,628.0,4519.0,23.0,43.0,4.0,13.0,69.0,16.0,36.0,35.0,96.0,180.0,88.0,294.0,255.0,93.0,261.0,61.0,322.0,40.0,21.0,134.0,84.0,705.0,66.0,196.0,284.0,81.0,365.0,7.0,57.0,29.0,42.0,13.0,29.0,39.0,81.0,58.0,184.0,92.0,16.0,82.0,4.0,34.0,40.0,3.0,31.0,,1.0,43.0,24.0,5.0,96.0,750.0,0.6716417910447762,0.7317073170731707,0.98,0.3597122302158273,0.3076923076923077,0.3597122302158273,0.5134099616858238,0.5348837209302325,0.4444444444444444,0.5269016697588126,0.5178571428571429,0.5422535211267606,0.5441941074523396,0.5564516129032258,0.5714285714285714,0.5157699443413729,13.800335570469798,0.5185185185185185,0.1336059986366735,0.0442655935613682,0.127730294396961,0.0393507132316773,0.0526315789473684,0.0451127819548872,0.0372771474878444,0.1162790697674418,0.1546762589928057,0.0251798561151079,0.5581395348837209,0.2690166975881262,0.6068965517241379,0.6821705426356589,0.6590909090909091,0.098330241187384,0.490566037735849,0.52,0.5384615384615384,0.1168831168831168,0.3174603174603174,0.3174603174603174,0.9,0.0426716141001855,0.4730983302411873,0.3647058823529411,0.372,0.978494623655914,0.6071428571428571,0.6176470588235294,0.0357142857142857,0.1964285714285714,0.2727272727272727,1.0,0.4366197183098591,0.7847866419294991,0.3647058823529411,0.520024582560297,0.5576409999999999,0.4970859154929578,0.063047285464098,0.1168384879725085,0.1098726114649681,0.1528662420382165,6.894636015325671,25.71798561151079,0.1809479336913378,40.0,12.0,20.0,4.0,11.0,19.0,19.0,43.0,73.0,28.0,4.0,13.0,13.0,3.0,27.0,4.0,9.0,,6.0,21.0,6.0,0.0727969348659003,0.1103448275862069,0.0566037735849056,0.1142410015649452,0.1255707762557077,0.1052631578947368,0.2816901408450704,0.6,0.056338028169014,7.0,1.0,13.0,15.0,5.0,14.0,1.0,15.0,3.0,0.4285714285714285,0.0179856115107913,,0.1485148514851485,0.008,0.025830258302583,0.0495049504950495,0.1170431211498973,0.3043478260869565,0.3043478260869565,1.0,0.5,1.0,0.4193548387096774,,7.0,,8.0,0.3809523809523809,22.0,5.0,1.0,,0.0204081632653061,,0.0196078431372549,6.0,8.0,2.0,0.5,2.0,0.0071428571428571,1.0,False,3.0,,,,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,67673.0,1128,2184,2186,526.0,506.0,242.0,4370,111.0,209.0,6.0,15.0,27.0,78.0,18.0,54.0,8.0,1.0,12.0,49.0,1.0,4.0,7.0,156.0,341.0,15.0,57.0,151.0,508.0,2272.0,9.0,25.0,1.0,5.0,29.0,33.0,80.0,8.0,122.0,114.0,198.0,39.0,48.0,12.0,128.0,45.0,173.0,34.0,11.0,57.0,41.0,391.0,14.0,57.0,83.0,17.0,100.0,6.0,29.0,19.0,50.0,9.0,37.0,24.0,74.0,14.0,39.0,143.0,8.0,192.0,11.0,78.0,6.0,,4.0,,1.0,6.0,3.0,,117.0,518.0,0.3653846153846153,0.3653846153846153,0.8666666666666667,0.2631578947368421,0.2,0.2678571428571428,0.4574780058651026,0.36,0.4125,0.4484924623115578,0.35,0.4090909090909091,0.5216049382716049,0.4264705882352941,0.5304347826086957,0.14321608040201,22.72357723577236,0.6756756756756757,0.073076923076923,0.0171779141104294,0.0714285714285714,0.0157790927021696,0.024390243902439,0.0138248847926267,0.0128617363344051,0.0601503759398496,0.082437275985663,0.0327868852459016,0.5,0.5251256281407035,0.5311004784688995,0.6235955056179775,0.3783783783783784,0.1959798994974874,0.3461538461538461,0.375,0.2962962962962963,0.135678391959799,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.0201005025125628,0.1231155778894472,0.2448979591836734,0.2448979591836734,0.8333333333333334,0.5,0.4,0.0333333333333333,0.1333333333333333,0.25,1.0,0.0795454545454545,0.6683417085427136,0.25,0.5344979746835443,0.5226500000000001,0.5364178160919539,0.1677419354838709,0.1911764705882352,0.0570866141732283,0.2401574803149606,5.711436950146626,26.30877192982456,0.2408424908424908,-21.0,27.0,57.0,1.0,8.0,50.0,37.0,30.0,21.0,10.0,3.0,13.0,16.0,3.0,,,1.0,9.0,21.0,3.0,14.0,0.1085043988269794,0.1483253588516746,0.0769230769230769,0.0673076923076923,0.076595744680851,0.054054054054054,0.6477272727272727,0.4736842105263157,0.0113636363636363,3.0,,2.0,2.0,,2.0,1.0,5.0,,0.25,,,0.072463768115942,0.0109890109890109,0.0100502512562814,,0.0714285714285714,0.375,0.375,1.0,,,0.2857142857142857,1.0,3.0,5.0,1.0,0.5,,,,1.0,0.0137931034482758,,,6.0,4.0,,,,,1.0,False,,,,,
201229,1610612766,Anthony Tolliver,Anthony Tolliver,201229,CHA,73230.0,1220,2371,2373,665.0,658.0,248.0,4744,17.0,28.0,5.0,8.0,3.0,9.0,4.0,19.0,77.0,5.0,65.0,152.0,3.0,9.0,30.0,24.0,56.0,96.0,229.0,28.0,364.0,2483.0,6.0,9.0,6.0,14.0,35.0,6.0,8.0,55.0,85.0,36.0,12.0,288.0,152.0,65.0,23.0,16.0,39.0,11.0,5.0,11.0,8.0,94.0,15.0,75.0,125.0,29.0,154.0,7.0,18.0,15.0,10.0,4.0,9.0,11.0,21.0,43.0,79.0,52.0,13.0,35.0,5.0,9.0,14.0,,10.0,,2.0,14.0,8.0,,85.0,655.0,0.75,0.9,1.0,0.4192139737991266,0.4285714285714285,0.4192139737991266,0.4285714285714285,0.6666666666666666,0.75,0.5894736842105263,0.6521739130434783,0.5952380952380952,0.6127946127946128,0.7,0.625,0.8035087719298246,11.9819140919367,0.4761904761904761,0.0965250965250965,0.0184956843403205,0.1003552397868561,0.0220458553791887,0.0408163265306122,0.0041666666666666,0.0122699386503067,0.1137254901960784,0.0928571428571428,0.0445859872611464,0.5714285714285714,0.0982456140350877,0.6071428571428571,0.68,0.7058823529411765,0.031578947368421,0.3333333333333333,0.3333333333333333,1.0,0.0666666666666666,0.2105263157894736,0.2222222222222222,0.75,0.2701754385964912,0.5333333333333333,0.4276315789473684,0.4333333333333333,1.0,0.3478260869565217,0.625,0.217391304347826,0.391304347826087,0.3333333333333333,1.0,0.4761904761904761,0.9017543859649124,0.4276315789473684,0.541568661971831,0.5538888888888889,0.5470150793650794,0.0510204081632653,0.15,0.0961538461538461,0.2335164835164835,8.174999999999999,24.95458515283843,0.2804723745255166,56.0,5.0,6.0,25.0,5.0,10.0,4.0,4.0,38.0,3.0,1.0,1.0,9.0,1.0,5.0,2.0,7.0,1.0,3.0,7.0,3.0,0.0714285714285714,0.1071428571428571,,0.1088825214899713,0.0826446280991735,0.0853658536585365,0.0952380952380952,0.8333333333333334,0.3968253968253968,31.0,3.0,11.0,21.0,2.0,10.0,4.0,12.0,8.0,0.3818181818181818,0.0087336244541484,,0.1904761904761904,0.0625,0.0309597523219814,0.0410958904109589,0.1161048689138576,0.4025974025974026,0.4025974025974026,1.0,0.6,1.0,0.3666666666666666,,2.0,,2.0,0.4,8.0,3.0,,1.0,0.028,0.0526315789473684,0.0131578947368421,,2.0,10.0,0.4,6.0,0.0256410256410256,1.0,False,,1.0,,,
201604,1610612766,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,CHA,59751.0,996,1912,1929,438.0,486.0,197.0,3841,47.0,78.0,6.0,10.0,8.0,28.0,5.0,13.0,56.0,2.0,26.0,75.0,2.0,4.0,18.0,60.0,119.0,51.0,131.0,64.0,337.0,2022.0,8.0,14.0,4.0,6.0,32.0,13.0,21.0,28.0,70.0,64.0,56.0,147.0,75.0,26.0,33.0,15.0,48.0,13.0,2.0,13.0,13.0,111.0,14.0,63.0,102.0,16.0,118.0,2.0,29.0,21.0,16.0,4.0,5.0,19.0,35.0,17.0,61.0,64.0,4.0,80.0,10.0,36.0,15.0,1.0,12.0,,1.0,16.0,11.0,1.0,69.0,427.0,0.5333333333333333,0.5818181818181818,0.9607843137254902,0.3893129770992366,0.6666666666666666,0.3893129770992366,0.5042016806722689,0.5714285714285714,0.6190476190476191,0.546,0.7,0.6020408163265306,0.5954063604240283,0.7272727272727273,0.6140350877192983,0.524,14.804469273743017,0.4571428571428571,0.0947368421052631,0.0212121212121212,0.1040772532188841,0.0172599784250269,0.0390243902439024,0.0116959064327485,0.0140845070422535,0.0847457627118644,0.1116071428571428,0.016,0.6875,0.312,0.6025641025641025,0.6619718309859155,0.5531914893617021,0.112,0.2857142857142857,0.3076923076923077,0.5,0.052,0.3846153846153846,0.4166666666666667,0.4,0.224,0.3,0.3466666666666667,0.3513513513513513,0.9230769230769232,0.5,0.6,0.1,0.2,0.5,1.0,0.3673469387755102,0.836,0.3466666666666667,0.5558636000000001,0.5412176470588236,0.5131234693877551,0.1433691756272401,0.2482758620689655,0.0949554896142433,0.2077151335311572,4.965546218487394,24.861832061068704,0.2290794979079498,-9.0,10.0,14.0,10.0,4.0,11.0,10.0,7.0,34.0,8.0,1.0,11.0,9.0,1.0,2.0,4.0,3.0,1.0,4.0,8.0,3.0,0.0840336134453781,0.0897435897435897,0.0714285714285714,0.1273408239700374,0.0878048780487804,0.0576923076923076,0.2857142857142857,0.7142857142857143,0.2040816326530612,25.0,2.0,6.0,11.0,1.0,2.0,,5.0,1.0,0.3928571428571428,0.0076335877862595,,0.0909090909090909,,0.0074906367041198,,0.1441860465116279,0.4464285714285714,0.4464285714285714,1.0,1.0,1.0,0.3333333333333333,,2.0,,2.0,0.1666666666666666,10.0,3.0,,1.0,0.0097087378640776,0.0769230769230769,0.0133333333333333,6.0,3.0,5.0,0.5,4.0,0.0298507462686567,3.0,False,1.0,1.0,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,63354.0,1056,1993,1994,461.0,388.0,256.0,3987,71.0,102.0,25.0,35.0,12.0,32.0,4.0,9.0,,,,,,,,87.0,143.0,,,42.0,216.0,2069.0,25.0,44.0,,,65.0,14.0,32.0,,40.0,124.0,50.0,,,,6.0,2.0,8.0,1.0,1.0,2.0,2.0,18.0,80.0,157.0,258.0,105.0,363.0,3.0,7.0,5.0,13.0,2.0,2.0,27.0,40.0,57.0,123.0,82.0,3.0,85.0,9.0,37.0,85.0,,64.0,,1.0,85.0,46.0,16.0,40.0,457.0,0.7126436781609196,0.9117647058823528,,,,,0.6083916083916084,0.5681818181818182,0.4375,0.6083916083916084,0.5681818181818182,0.4375,0.5966850828729282,0.5508474576271186,0.425531914893617,,9.642233856893542,0.325,0.2124492557510149,0.1106500691562932,0.2341269841269841,0.1036889332003988,0.1222707423580786,0.1147540983606557,0.0996784565916398,0.1789473684210526,0.2583333333333333,0.088235294117647,0.5411764705882353,0.7132867132867133,0.696078431372549,0.8255813953488372,0.676056338028169,0.2237762237762237,0.375,0.4444444444444444,0.8333333333333334,0.0629370629370629,0.4444444444444444,0.4444444444444444,1.0,,,,,,0.7954545454545454,0.7142857142857143,,,,,,0.7132867132867133,,0.5604062937062938,0.5602894736842106,0.5578000000000001,0.2163742690058479,0.2163742690058479,0.3009259259259259,0.1851851851851851,3.4258741258741257,,0.2313095835423984,-43.0,12.0,23.0,,15.0,12.0,21.0,2.0,79.0,2.0,4.0,11.0,11.0,1.0,16.0,10.0,27.0,,10.0,9.0,9.0,0.1468531468531468,0.1568627450980392,0.15625,0.2936802973977695,0.205607476635514,0.25,0.71875,0.5217391304347826,,,,,,,24.0,1.0,22.0,,,,,0.360655737704918,0.0151515151515151,0.0857142857142857,0.1029411764705882,0.308457711442786,,,,,,,,11.0,,20.0,0.2,38.0,5.0,4.0,4.0,0.080188679245283,,,,3.0,,,,,,False,,,2.0,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,148840.0,2481,4739,4739,1182.0,1142.0,540.0,9478,125.0,261.0,9.0,17.0,53.0,142.0,134.0,357.0,22.0,2.0,97.0,287.0,8.0,25.0,78.0,312.0,760.0,104.0,309.0,267.0,1203.0,4867.0,19.0,51.0,9.0,27.0,87.0,86.0,213.0,81.0,382.0,138.0,486.0,207.0,278.0,97.0,330.0,102.0,432.0,79.0,23.0,143.0,126.0,966.0,31.0,173.0,256.0,36.0,292.0,12.0,81.0,46.0,108.0,22.0,63.0,51.0,159.0,68.0,125.0,281.0,34.0,316.0,13.0,101.0,29.0,1.0,16.0,,6.0,30.0,20.0,,354.0,1160.0,0.2211538461538461,0.2233009708737864,0.6634615384615384,0.3365695792880259,0.3333333333333333,0.3466666666666667,0.4105263157894737,0.3725490196078431,0.4037558685446009,0.4377923292797006,0.4166666666666667,0.3996598639455782,0.490916597853014,0.4831460674157303,0.5026666666666667,0.2890551917680075,25.65543071161049,0.6792452830188679,0.1018246027074749,0.0176738882554161,0.103244837758112,0.0152571926765475,0.0303030303030303,0.0125,0.0120643431635388,0.083955223880597,0.1166407465007776,0.0216998191681736,0.6666666666666666,0.2441534144059869,0.4789272030651341,0.5813953488372093,0.248,0.1328344246959775,0.3732394366197183,0.3955223880597014,0.1698113207547169,0.333956969130028,0.3753501400560224,0.3884057971014493,0.2164179104477611,0.0205799812909261,0.2684752104770814,0.337979094076655,0.3415492957746479,0.6391752577319587,0.2179487179487179,0.5294117647058824,0.0256410256410256,0.3205128205128205,0.32,0.75,0.2653061224489796,0.5332086061739943,0.3489208633093525,0.4896487724268176,0.468697794117647,0.4565888888888889,0.088869715271786,0.1191037735849056,0.0723192019950124,0.3175394846217789,10.558815789473687,26.471197411003224,0.2494197087993247,129.0,35.0,69.0,3.0,22.0,147.0,66.0,61.0,72.0,35.0,10.0,45.0,47.0,,1.0,1.0,6.0,4.0,52.0,14.0,36.0,0.0868421052631579,0.1762452107279693,0.056338028169014,0.1068249258160237,0.1019230769230769,0.0779220779220779,0.2346938775510204,0.5072463768115942,0.010204081632653,7.0,1.0,21.0,21.0,3.0,4.0,1.0,11.0,10.0,0.2592592592592592,0.0097087378640776,,0.0839694656488549,0.0077519379844961,0.0074074074074074,0.019047619047619,0.1153846153846153,0.3181818181818182,0.3181818181818182,1.0,0.5,1.0,0.2692307692307692,9.0,5.0,17.0,7.0,0.1111111111111111,6.0,4.0,,2.0,0.0045977011494252,0.0336134453781512,0.0104529616724738,105.0,5.0,,,2.0,0.0064308681672025,3.0,False,1.0,,,,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,153200.0,2553,4893,4885,1090.0,1084.0,489.0,9778,297.0,443.0,65.0,99.0,247.0,511.0,153.0,407.0,1.0,,3.0,14.0,,1.0,11.0,697.0,1361.0,3.0,15.0,191.0,1594.0,5117.0,105.0,178.0,,1.0,230.0,142.0,276.0,11.0,354.0,852.0,542.0,9.0,8.0,2.0,105.0,50.0,155.0,40.0,10.0,66.0,25.0,360.0,118.0,433.0,636.0,156.0,792.0,23.0,67.0,25.0,63.0,12.0,21.0,61.0,124.0,120.0,176.0,212.0,10.0,277.0,39.0,144.0,79.0,,50.0,,1.0,79.0,48.0,,350.0,1069.0,0.6111908177905309,0.6574074074074074,1.0,0.2,,0.2,0.5121234386480529,0.5898876404494382,0.5144927536231884,0.5098110465116279,0.5865921787709497,0.5104529616724739,0.5331103678929766,0.6052631578947368,0.5514018691588785,0.0109011627906976,29.73370064279155,0.5080645161290323,0.2563647128478389,0.0661805945036455,0.243851604835348,0.0672195547795722,0.0966542750929368,0.0699588477366255,0.0421607378129117,0.2470355731225296,0.2534775888717156,0.0391156462585034,0.6075949367088608,0.3219476744186046,0.6704288939051919,0.7425,0.4983164983164983,0.3713662790697674,0.4833659491193737,0.5103305785123967,0.5708502024291497,0.2957848837209302,0.3759213759213759,0.379652605459057,0.8954248366013072,0.0007267441860465,0.0101744186046511,0.2142857142857142,0.2142857142857142,1.0,0.553072625698324,0.6565656565656566,,0.0055865921787709,,,0.0383275261324041,0.3328488372093023,0.25,0.4635159489051094,0.528798,0.4605574733096083,0.0972316002700877,0.0982264665757162,0.1442910915934755,0.2220828105395232,8.631520940484942,38.173333333333325,0.2227672184753729,33.0,72.0,100.0,,20.0,61.0,74.0,14.0,152.0,42.0,4.0,42.0,24.0,3.0,12.0,7.0,5.0,1.0,14.0,9.0,11.0,0.0543717854518736,0.0970654627539503,0.0528375733855185,0.2140845070422535,0.2686567164179104,0.1949685534591195,0.3484320557491289,0.72,,,,3.0,3.0,,36.0,2.0,51.0,2.0,0.2727272727272727,,,0.408,0.0144927536231884,0.0708661417322834,0.0842105263157894,0.219600725952813,,,,,,0.2727272727272727,5.0,17.0,,28.0,0.1538461538461538,98.0,1.0,4.0,12.0,0.0677966101694915,0.0098280098280098,,,30.0,,,,,,False,,,,1.0,
