EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,OffThreePtRebounds,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Clear Path Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,on,BlockedCorner3,Corner3PctBlocked
203109,1610612742,Jae Crowder,Jae Crowder,203109,DAL,19487.0,325,106.0,617,627,154,153,70.0,1244,18.0,23.0,5.0,6.0,4.0,5.0,3.0,4.0,2.0,7.0,5.0,9.0,1.0,1.0,2.0,18.0,,4.0,23.0,34.0,7.0,27.0,11.0,78.0,651,5.0,6.0,2.0,15.0,6.0,8.0,1.0,5.0,4.0,19.0,28.0,18.0,18.0,3.0,10.0,18.0,2.0,3.0,11.0,5.0,16.0,5.0,,7.0,,4.0,37.0,10.0,13.0,26,2.0,41,16.0,57,,17.0,13.0,4.0,2,1.0,,2.0,,2.0,,,4,1.0,,15.0,,31,,3.0,12.0,1.0,1.0,,,15.0,1.0,8.0,,1.0,,,1.0,,1.0,,19.0,150,2.0,,0.6086956521739131,0.7777777777777778,0.8571428571428571,0.25925925925925924,0.2,0.25925925925925924,0.6764705882352942,0.8333333333333334,0.75,0.5491803278688525,0.5909090909090909,0.5769230769230769,0.5735294117647058,0.625,0.6333333333333333,0.4426229508196721,0.08823529411764706,0.08695652173913043,0.25,10.374639769452449,0.5,0.11764705882352941,0.14285714285714285,0.06329113924050633,0.11304347826086956,0.13131313131313133,0.06451612903225806,0.061224489795918366,0.09523809523809523,0.08620689655172414,0.16981132075471697,0.16901408450704225,0.11627906976744186,0.10344827586206896,,,0.3770491803278688,0.782608695652174,0.8571428571428571,0.6111111111111112,0.06557377049180328,0.75,1.0,0.3333333333333333,0.11475409836065574,0.2857142857142857,0.2857142857142857,1.0,0.14754098360655737,0.5555555555555556,0.5555555555555556,1.0,0.29508196721311475,0.1111111111111111,0.1111111111111111,0.5,0.5454545454545454,0.8333333333333334,,0.38461538461538464,0.8,0.07692307692307693,1.0,0.3076923076923077,,0.819672131147541,0.1111111111111111,0.569382786885246,0.5501142857142857,0.563573076923077,0.11764705882352941,0.1951219512195122,0.19230769230769232,0.24358974358974358,5.470588235294118,24.748148148148147,0.24959481361426256,1.0,4.0,1.0,5.0,,6.0,0.2,,,0.06666666666666667,0.04477611940298507,0.056338028169014086,0.36363636363636365,0.25,1.0,,1.0,,,,1.0,,,,,,1.0,,0.09090909090909091,,,,0.10526315789473684,,,,True,,
203499,1610612742,Shane Larkin,Shane Larkin,203499,DAL,3926.0,65,8.0,121,120,34,36,14.0,241,1.0,5.0,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,3.0,,1.0,2.0,8.0,1.0,4.0,2.0,9.0,123,,,,,,,1.0,2.0,,3.0,,4.0,3.0,,,3.0,,1.0,3.0,3.0,6.0,3.0,,2.0,1.0,,15.0,2.0,2.0,2,,4,2.0,6,,2.0,,2.0,2,,1.0,,,1.0,,,2,,,3.0,,8,,,3.0,,,,1.0,2.0,,1.0,,1.0,,,,,1.0,,3.0,34,1.0,,,,1.0,0.25,0.5,0.25,0.25,,,0.2916666666666667,,0.75,0.34615384615384615,,0.75,0.3333333333333333,0.125,0.2,,10.94890510948905,1.0,,0.05714285714285714,0.043478260869565216,0.07407407407407407,0.06451612903225806,0.03333333333333333,,0.058823529411764705,0.125,,0.0625,0.058823529411764705,0.1,,,0.4166666666666667,0.2,0.25,,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,,0.08333333333333333,1.0,1.0,1.0,0.25,,,,,,,,,0.5,1.0,0.5,,0.75,,0.47528333333333334,0.58215,0.6126,0.07692307692307693,0.1111111111111111,,0.3333333333333333,7.5249999999999995,24.6,0.2809917355371901,,1.0,,1.0,,,,,,,0.1,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,
203108,1610612742,Bernard James,Bernard James,203108,DAL,478.0,8,-4.0,15,13,2,10,,28,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,,2,,,,,1,,,,,1.0,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,2,1.0,,,,,,,,,,,,,,,,,,,,,6.666666666666667,1.0,,0.3333333333333333,,,0.25,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,158387.0,2640,-25.0,5170,5151,1095,1107,545.0,10321,237.0,396.0,14.0,24.0,52.0,91.0,79.0,213.0,133.0,341.0,18.0,36.0,4.0,7.0,33.0,140.0,10.0,38.0,449.0,950.0,51.0,176.0,288.0,1339.0,5680,26.0,57.0,9.0,73.0,98.0,209.0,14.0,45.0,127.0,365.0,232.0,666.0,138.0,15.0,8.0,138.0,33.0,39.0,269.0,147.0,416.0,119.0,28.0,158.0,46.0,65.0,979.0,24.0,84.0,112,17.0,213,31.0,244,10.0,123.0,61.0,62.0,143,24.0,89.0,87.0,18.0,54.0,5.0,16.0,230,8.0,46.0,83.0,3.0,165,11.0,5.0,317.0,20.0,1.0,27.0,22.0,355.0,29.0,154.0,36.0,17.0,2.0,2.0,9.0,6.0,19.0,8.0,350.0,1076,13.0,24.0,0.2583518930957684,0.2606741573033708,0.9019607843137255,0.2897727272727273,0.3111111111111111,0.29310344827586204,0.4726315789473684,0.45614035087719296,0.4688995215311005,0.466696269982238,0.41025641025641024,0.468503937007874,0.5194099378881988,0.4294117647058823,0.5581039755351682,0.15630550621669628,0.04105263157894737,0.06313131313131314,0.06103286384976526,26.236596333448635,0.6217391304347826,0.10303030303030303,0.07044025157232704,0.014714898835070508,0.11081794195250659,0.08347529812606473,0.013185878349638452,0.022964509394572025,0.0033277870216306157,0.049429657794676805,0.07330827067669173,0.08834586466165413,0.11174242424242424,0.10869565217391304,0.017605633802816902,0.42105263157894735,0.35168738898756663,0.5984848484848485,0.6388140161725068,0.29957805907172996,0.1891651865008881,0.37089201877934275,0.395,0.17721518987341772,0.302841918294849,0.39002932551319647,0.3911764705882353,0.23308270676691728,0.03197158081705151,0.5,0.5,1.0,0.12433392539964476,0.2357142857142857,0.2357142857142857,0.8484848484848485,0.3076923076923077,0.5833333333333334,0.21428571428571427,0.35826771653543305,0.5714285714285714,0.027559055118110236,0.5714285714285714,0.14960629921259844,0.2631578947368421,0.5079928952042628,0.2391304347826087,0.49765943900267107,0.49842894736842125,0.4864430278884461,0.12380191693290735,0.14325581395348838,0.05451829723674384,0.2725914861837192,9.243789473684211,25.19715909090909,0.21179883945841393,3.0,17.0,4.0,21.0,,7.0,0.19047619047619047,,,0.009722222222222222,0.019963702359346643,0.008665511265164644,0.21794871794871795,0.17647058823529413,1.0,1.0,4.0,2.0,,,9.0,,1.0,1.0,2.0,,1.0,,0.05128205128205128,0.25,1.0,0.005649717514124294,0.013986013986013986,,,0.002932551319648094,False,,
101181,1610612742,Jose Calderon,Jose Calderon,101181,DAL,141195.0,2353,-31.0,4601,4583,976,943,468.0,9184,43.0,67.0,3.0,4.0,8.0,11.0,6.0,26.0,93.0,215.0,38.0,71.0,6.0,11.0,145.0,329.0,29.0,70.0,142.0,308.0,183.0,400.0,49.0,882.0,5076,6.0,16.0,,66.0,18.0,40.0,35.0,81.0,20.0,161.0,86.0,198.0,465.0,84.0,6.0,327.0,145.0,14.0,273.0,93.0,366.0,62.0,31.0,128.0,66.0,79.0,825.0,19.0,63.0,96,,159,26.0,185,5.0,65.0,40.0,25.0,71,12.0,56.0,31.0,7.0,15.0,1.0,1.0,102,5.0,11.0,77.0,5.0,131,2.0,2.0,92.0,6.0,2.0,9.0,1.0,59.0,2.0,15.0,11.0,9.0,1.0,,4.0,4.0,10.0,5.0,152.0,959,11.0,5.0,0.3028169014084507,0.30935251798561153,0.8469945355191257,0.4575,0.43209876543209874,0.45979899497487436,0.461038961038961,0.375,0.45,0.588276836158192,0.6111111111111112,0.5826446280991735,0.5969945355191257,0.6111111111111112,0.6068702290076335,0.5649717514124294,0.045454545454545456,0.13432835820895522,0.07692307692307693,16.238317757009344,0.696078431372549,,0.06662040249826509,0.013130615065653075,0.09375,0.07524846190250828,0.012369172216936251,0.021739130434782608,0.007352941176470588,0.08786610878661087,0.05010438413361169,0.06198347107438017,0.09766454352441614,0.0845771144278607,0.013736263736263736,0.5,0.09463276836158192,0.6417910447761194,0.7413793103448276,0.3953488372093023,0.03672316384180791,0.23076923076923078,0.25,,0.3036723163841808,0.4325581395348837,0.4386792452830189,0.27956989247311825,0.10028248587570622,0.5352112676056338,0.5352112676056338,0.9473684210526315,0.4646892655367232,0.44072948328267475,0.4420731707317073,0.8206896551724138,0.07407407407407407,0.75,,0.09090909090909091,0.7272727272727273,0.09090909090909091,0.5454545454545454,0.5785123966942148,0.4142857142857143,0.6596045197740112,0.4434250764525994,0.5154716713881018,0.5235209302325581,0.5228386554621848,0.020804438280166437,0.04672897196261682,0.07482993197278912,0.18253968253968253,14.251623376623376,24.900000000000006,0.21212779830471637,16.0,30.0,18.0,38.0,1.0,7.0,0.47368421052631576,0.0025,0.00303951367781155,0.010687022900763359,0.012269938650306749,0.00946969696969697,0.5555555555555556,0.5333333333333333,0.875,2.0,8.0,2.0,,,3.0,,9.0,,1.0,1.0,1.0,,0.14814814814814814,0.25,1.0,,0.015748031496062992,,,0.013953488372093023,False,1.0,
1713,1610612742,Vince Carter,Vince Carter,1713,DAL,84413.0,1407,47.0,2788,2761,818,871,308.0,5549,58.0,112.0,14.0,25.0,17.0,30.0,45.0,99.0,34.0,103.0,15.0,39.0,4.0,12.0,80.0,223.0,25.0,74.0,137.0,314.0,95.0,262.0,100.0,659.0,2955,20.0,37.0,4.0,80.0,39.0,76.0,29.0,86.0,49.0,214.0,56.0,218.0,210.0,75.0,18.0,220.0,80.0,17.0,121.0,39.0,160.0,28.0,11.0,77.0,24.0,20.0,359.0,32.0,49.0,94,14.0,157,45.0,202,14.0,40.0,24.0,16.0,44,14.0,36.0,40.0,5.0,8.0,1.0,4.0,84,5.0,19.0,106.0,11.0,161,3.0,4.0,125.0,3.0,5.0,6.0,4.0,124.0,8.0,46.0,19.0,20.0,2.0,1.0,8.0,11.0,22.0,11.0,214.0,806,9.0,19.0,0.20437956204379562,0.21875,0.7368421052631579,0.36259541984732824,0.3372093023255814,0.3667953667953668,0.43630573248407645,0.5405405405405406,0.5131578947368421,0.4852430555555556,0.6666666666666666,0.5092592592592593,0.518957345971564,0.6779661016949152,0.5664893617021277,0.4548611111111111,0.054140127388535034,0.08035714285714286,0.050505050505050504,22.82712511938873,0.5238095238095238,0.12173913043478261,0.11576354679802955,0.03644646924829157,0.11556603773584906,0.1156957928802589,0.03267477203647416,0.04924242424242424,0.030821917808219176,0.0946969696969697,0.10465116279069768,0.14482758620689656,0.11604095563139932,0.11450381679389313,0.04375,0.5,0.19444444444444445,0.5178571428571429,0.5631067961165048,0.2413793103448276,0.171875,0.45454545454545453,0.4787234042553192,0.1111111111111111,0.17881944444444445,0.3300970873786408,0.34,0.2647058823529412,0.06770833333333333,0.38461538461538464,0.38461538461538464,0.8,0.3871527777777778,0.35874439461883406,0.36036036036036034,0.725,0.43859649122807015,0.56,0.07142857142857142,0.18518518518518517,0.5666666666666667,0.07407407407407407,0.3333333333333333,0.4567901234567901,0.33783783783783783,0.6493055555555556,0.36363636363636365,0.4972733856893544,0.541854761904762,0.4916603125,0.0749185667752443,0.13068181818181818,0.12139605462822459,0.32473444613050073,9.36050955414013,25.51717557251908,0.2934002869440459,10.0,16.0,12.0,20.0,1.0,11.0,0.6,0.003816793893129771,0.004484304932735426,0.02511415525114155,0.031055900621118012,0.019886363636363636,0.2807017543859649,0.625,0.6,2.0,4.0,3.0,2.0,,13.0,,2.0,,1.0,1.0,2.0,0.03389830508474576,0.07017543859649122,0.5,0.5,,0.046511627906976744,,,0.02912621359223301,False,1.0,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,125236.0,2087,152.0,4099,4028,857,838,431.0,8127,50.0,67.0,8.0,12.0,13.0,16.0,130.0,255.0,222.0,441.0,1.0,7.0,,2.0,105.0,250.0,13.0,47.0,402.0,763.0,106.0,257.0,274.0,1396.0,4384,34.0,57.0,29.0,124.0,67.0,127.0,13.0,49.0,109.0,282.0,422.0,382.0,300.0,18.0,16.0,250.0,105.0,15.0,131.0,50.0,181.0,30.0,20.0,81.0,25.0,25.0,412.0,16.0,100.0,221,34.0,355,29.0,384,6.0,62.0,34.0,28.0,63,10.0,33.0,31.0,3.0,30.0,1.0,8.0,94,5.0,25.0,91.0,3.0,139,1.0,9.0,306.0,1.0,26.0,9.0,6.0,305.0,21.0,99.0,42.0,40.0,,,30.0,10.0,40.0,20.0,280.0,841,5.0,39.0,0.5248756218905473,0.5355329949238579,0.9433962264150944,0.41245136186770426,0.2653061224489796,0.41245136186770426,0.526867627785059,0.5964912280701754,0.5275590551181102,0.55,0.6333333333333333,0.4914772727272727,0.5996503496503497,0.6988636363636364,0.5987124463519313,0.2519607843137255,0.019659239842726082,0.05970149253731343,0.03137254901960784,26.95576378295925,0.6702127659574468,0.29310344827586204,0.18234323432343233,0.012130401819560273,0.16778523489932887,0.17754424778761063,0.015541264737406217,0.018867924528301886,0.005681818181818182,0.20151133501259447,0.17857142857142858,0.16784869976359337,0.16350710900473933,0.1781609195402299,0.012345679012345678,0.5,0.06568627450980392,0.746268656716418,0.7936507936507936,0.52,0.25,0.5098039215686274,0.5263157894736842,0.23076923076923078,0.4323529411764706,0.5034013605442177,0.5068493150684932,0.6981981981981982,0.006862745098039216,0.14285714285714285,0.14285714285714285,1.0,0.24509803921568626,0.42,0.42168674698795183,0.9428571428571428,0.16,0.6666666666666666,0.125,0.09090909090909091,0.8125,0.011363636363636364,,0.26704545454545453,0.2765957446808511,0.3176470588235294,0.42,0.44757848039215686,0.46036099999999996,0.43384062500000004,0.09528130671506352,0.11771700356718193,0.08882521489971347,0.2020057306590258,13.884665792922679,25.356031128404663,0.20907538424005856,9.0,18.0,9.0,18.0,1.0,13.0,0.5,0.0038910505836575876,0.004,0.02376599634369287,0.014285714285714285,0.023094688221709007,0.24,0.5,0.6666666666666666,,,,,,7.0,2.0,30.0,6.0,,,3.0,,,,,0.022988505747126436,0.02631578947368421,,,0.006802721088435374,False,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,126583.0,2110,-121.0,4099,4142,762,756,435.0,8241,143.0,220.0,30.0,59.0,19.0,30.0,91.0,224.0,11.0,37.0,26.0,72.0,7.0,12.0,22.0,67.0,4.0,12.0,245.0,481.0,48.0,139.0,47.0,681.0,4594,43.0,93.0,7.0,96.0,39.0,85.0,11.0,24.0,17.0,128.0,388.0,102.0,144.0,,50.0,66.0,22.0,22.0,64.0,46.0,110.0,33.0,13.0,29.0,12.0,23.0,266.0,81.0,96.0,183,40.0,319,118.0,437,18.0,76.0,52.0,24.0,53,13.0,37.0,31.0,5.0,16.0,3.0,6.0,84,7.0,8.0,72.0,1.0,107,1.0,2.0,49.0,,6.0,2.0,1.0,61.0,2.0,23.0,8.0,30.0,2.0,1.0,13.0,14.0,32.0,10.0,126.0,747,9.0,7.0,0.7918367346938775,0.8818181818181818,1.0,0.34532374100719426,0.4583333333333333,0.34782608695652173,0.5093555093555093,0.46236559139784944,0.4588235294117647,0.5112903225806451,0.4635416666666667,0.5091743119266054,0.5238828967642527,0.475,0.5378151260504201,0.22419354838709676,0.04573804573804574,0.05909090909090909,0.04017857142857143,15.972978862497277,0.6309523809523809,0.29850746268656714,0.13626209977661952,0.061224489795918366,0.16080402010050251,0.1438144329896907,0.061636556854410204,0.07853403141361257,0.055327868852459015,0.10398230088495575,0.1084070796460177,0.19817767653758542,0.16183574879227053,0.15846994535519127,0.059602649006622516,0.3125,0.3548387096774194,0.65,0.6908212560386473,0.7832167832167832,0.36129032258064514,0.40625,0.4232558139534884,0.7912087912087912,0.05967741935483871,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.11612903225806452,0.3611111111111111,0.3611111111111111,1.0,0.10806451612903226,0.3283582089552239,0.3283582089552239,1.0,0.6145833333333334,0.5084745762711864,0.2,0.27522935779816515,0.6333333333333333,0.11009174311926606,0.5833333333333334,0.11009174311926606,0.3333333333333333,0.5790322580645161,0.3333333333333333,0.5272405339805825,0.5255142857142857,0.5089324074074073,0.0358814352574103,0.045816733067729085,0.14096916299559473,0.18795888399412627,5.753846153846153,24.25539568345324,0.18589899975603805,1.0,1.0,1.0,3.0,,35.0,0.3333333333333333,,,0.0626118067978533,0.052980132450331126,0.06651884700665188,0.010416666666666666,1.0,1.0,,2.0,1.0,2.0,,1.0,,1.0,,3.0,,2.0,0.02857142857142857,0.020833333333333332,,,,0.046296296296296294,,,,False,1.0,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,35399.0,590,8.0,1139,1123,386,364,123.0,2262,85.0,110.0,19.0,30.0,24.0,32.0,25.0,56.0,8.0,11.0,,,,,,,,,118.0,177.0,,,41.0,277.0,1283,21.0,33.0,5.0,47.0,34.0,53.0,,,17.0,85.0,196.0,40.0,,,22.0,,,4.0,4.0,11.0,15.0,11.0,,2.0,,2.0,41.0,38.0,30.0,37,5.0,72,54.0,126,8.0,18.0,11.0,7.0,11,,4.0,9.0,3.0,7.0,1.0,1.0,20,1.0,6.0,31.0,1.0,58,,1.0,44.0,,6.0,1.0,,60.0,6.0,28.0,5.0,23.0,1.0,1.0,19.0,4.0,24.0,13.0,85.0,381,3.0,5.0,0.8305084745762712,0.9158878504672897,,,,,0.6666666666666666,0.6363636363636364,0.6415094339622641,0.6666666666666666,0.6363636363636364,0.6415094339622641,0.678921568627451,0.6527777777777778,0.6538461538461539,,0.022598870056497175,0.03636363636363636,,17.486338797814206,0.55,0.12195121951219512,0.11598746081504702,0.1162079510703364,0.16853932584269662,0.13480885311871227,0.10392156862745099,0.13131313131313133,0.09345794392523364,0.1,0.12631578947368421,0.125,0.1791044776119403,0.13636363636363635,0.1509433962264151,0.5416666666666666,0.6214689265536724,0.7727272727272727,0.8018867924528302,0.8470588235294118,0.3163841807909605,0.44642857142857145,0.44642857142857145,0.76,0.062146892655367235,0.7272727272727273,0.7272727272727273,0.875,,,,,,,,,0.9090909090909091,0.6333333333333333,0.3684210526315789,0.6037735849056604,0.75,,,,,0.6214689265536724,,0.5266604519774011,0.5633535714285715,0.5189377358490569,0.1407035175879397,0.1407035175879397,0.16967509025270758,0.30685920577617326,4.478531073446327,,0.3388937664618086,,,,,,15.0,,,,0.08196721311475409,0.12396694214876033,0.09395973154362416,,,,,,,1.0,,2.0,,,,,1.0,3.0,0.03571428571428571,,,,,0.029411764705882353,2.0,,,False,,
201961,1610612742,Wayne Ellington,Wayne Ellington,201961,DAL,14862.0,248,-22.0,507,507,171,156,72.0,1014,11.0,12.0,1.0,1.0,7.0,7.0,,9.0,12.0,27.0,3.0,14.0,2.0,4.0,11.0,27.0,4.0,11.0,23.0,48.0,14.0,41.0,5.0,93.0,567,1.0,2.0,,2.0,9.0,14.0,6.0,15.0,1.0,37.0,30.0,16.0,39.0,3.0,,27.0,11.0,1.0,5.0,7.0,12.0,4.0,3.0,1.0,3.0,1.0,31.0,3.0,6.0,15,,21,4.0,25,,12.0,9.0,3.0,7,,3.0,2.0,,4.0,1.0,,9,,2.0,14.0,1.0,19,,1.0,7.0,,,3.0,,6.0,1.0,3.0,,2.0,,,2.0,,2.0,1.0,37.0,171,1.0,,0.6521739130434783,0.6521739130434783,0.9285714285714286,0.34146341463414637,0.4,0.34146341463414637,0.4791666666666667,0.5,0.6428571428571429,0.4943820224719101,0.3333333333333333,0.6206896551724138,0.5054945054945055,0.3333333333333333,0.6379310344827587,0.4606741573033708,0.020833333333333332,,0.1111111111111111,16.89189189189189,0.7777777777777778,,0.11363636363636363,0.017857142857142856,0.08450704225352113,0.10344827586206896,0.016260162601626018,0.043478260869565216,,0.13157894736842105,0.04,0.18181818181818182,0.08333333333333333,0.08695652173913043,,0.5,0.1348314606741573,0.9166666666666666,0.9166666666666666,0.45454545454545453,0.10112359550561797,,,,0.30337078651685395,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.15730337078651685,0.21428571428571427,0.21428571428571427,1.0,0.30337078651685395,0.4074074074074074,0.4230769230769231,0.9090909090909091,0.3333333333333333,1.0,,0.2413793103448276,1.0,0.13793103448275862,0.5,0.3793103448275862,0.36363636363636365,0.5955056179775281,0.4074074074074074,0.49952696629213494,0.53245,0.5213482758620689,0.03296703296703297,0.06,0.021505376344086023,0.3978494623655914,12.581250000000002,24.370731707317074,0.33727810650887574,,,,1.0,1.0,1.0,,0.024390243902439025,0.037037037037037035,0.01282051282051282,0.018867924528301886,0.01694915254237288,,,,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,False,,
201971,1610612742,DeJuan Blair,DeJuan Blair,201971,DAL,59473.0,991,18.0,1973,1984,405,489,229.0,3957,110.0,171.0,27.0,46.0,15.0,23.0,62.0,136.0,2.0,9.0,,,,,,2.0,,1.0,174.0,316.0,,2.0,53.0,401.0,2122,34.0,64.0,13.0,81.0,35.0,63.0,,1.0,13.0,83.0,256.0,92.0,,,50.0,,,39.0,37.0,21.0,58.0,17.0,4.0,20.0,5.0,12.0,137.0,78.0,60.0,131,18.0,209,111.0,320,7.0,50.0,36.0,14.0,31,4.0,19.0,31.0,7.0,12.0,1.0,5.0,62,7.0,14.0,69.0,9.0,149,2.0,30.0,69.0,6.0,10.0,,,86.0,14.0,45.0,5.0,18.0,,,12.0,6.0,18.0,12.0,81.0,401,15.0,4.0,0.735632183908046,0.8590604026845637,,,,,0.5506329113924051,0.53125,0.5555555555555556,0.5471698113207547,0.53125,0.546875,0.5663841807909604,0.5704225352112676,0.5608108108108109,0.006289308176100629,0.12341772151898735,0.15204678362573099,0.09558823529411764,18.654708520179373,0.5,0.3050847457627119,0.21475409836065573,0.12093023255813953,0.2247191011235955,0.217787913340935,0.117519042437432,0.08333333333333333,0.13043478260869565,0.18518518518518517,0.2766990291262136,0.1813953488372093,0.22285714285714286,0.22826086956521738,0.06930693069306931,0.6666666666666666,0.5377358490566038,0.6432748538011696,0.7586206896551724,0.7090909090909091,0.4276729559748428,0.45588235294117646,0.5040650406504065,0.7903225806451613,0.02830188679245283,0.2222222222222222,0.2222222222222222,0.5,,,,,0.006289308176100629,,,,0.71875,0.5869565217391305,0.14814814814814814,0.359375,0.6521739130434783,,,0.015625,,0.5440251572327044,,0.5084262658227849,0.5362036363636363,0.4741095238095237,0.12893982808022922,0.12968299711815562,0.20199501246882792,0.20698254364089774,4.813291139240505,57.6,0.20527116066903192,,,,,,30.0,,,,0.10948905109489052,0.14042553191489363,0.11981566820276497,,,,,,2.0,3.0,,9.0,,,,,,3.0,0.06521739130434782,,,,,0.07017543859649122,,3.0,,False,,
