EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,NonHeaveArc3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,FG3APct,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,Corner3PctBlocked,HeaveMakes
203517,1610612744,Nemanja Nedovic,Nemanja Nedovic,203517,GSW,97.0,2,1.0,3,2,3,2,1,5,,,,,,,,1.0,,,,1,,,3,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3021,,0.3021,,,,,5.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201962,1610612744,Toney Douglas,Toney Douglas,201962,GSW,1584.0,26,-2.0,49,50,9,6,5,99,,,,,,,,1.0,3.0,3.0,3.0,4,,18.0,56,,,,,1.0,1.0,,2.0,2.0,4.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9,,,0.3333333333333333,0.3333333333333333,0.75,,1.0,0.8181818181818182,,1.0,0.8181818181818182,,1.0,,,,21.818181818181817,1.0,,,0.09090909090909091,,,,0.05263157894736842,,,,,,,,,0.25,,,,,,,,,0.09090909090909091,,,,0.2727272727272727,1.0,1.0,0.3333333333333333,,,,,,0.6363636363636364,0.4899181818181818,,0.4115,,,,0.1111111111111111,15.7,0.1836734693877551,6.0,7.0,6.0,,,0.6363636363636364,0.5454545454545454,24.885714285714283,1.0,1.0,,,,,3.0,,,,,4.0,,,,,12.0,,,3.0,,,,,1.0,0.5714285714285714,,,0.5714285714285714,,,0.09090909090909091,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,0.5,,,True,,
979,1610612744,Jermaine O'Neal,Jermaine O'Neal,979,GSW,3054.0,51,-6.0,101,101,18,20,12,202,5.0,7.0,,1.0,1.0,1.0,3.0,7.0,2.0,2.0,10.0,16,3.0,23.0,117,,1.0,,,3.0,4.0,,6.0,14.0,6.0,,,,2.0,2.0,2.0,,,,,6.0,3.0,2.0,,2.0,5.0,1.0,8.0,5.0,13.0,,,,,,1.0,,2.0,,,,2.0,,,5.0,1.0,8.0,,,,1.0,5.0,,,,,7.0,1.0,4.0,,5.0,,,5.0,,,5.0,1.0,,,,,6.0,18,1.0,,0.7,0.7,0.625,,0.75,0.625,,0.75,0.6052631578947368,,0.75,,,,18.42105263157895,,0.2,,0.11627906976744186,0.0625,0.3333333333333333,0.25,0.14285714285714285,0.11363636363636363,0.09090909090909091,0.09090909090909091,,0.2222222222222222,0.3333333333333333,0.07692307692307693,0.18181818181818182,0.10526315789473684,0.3333333333333333,,,0.2,0.4375,0.7142857142857143,0.7142857142857143,0.8,0.4375,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.125,1.0,1.0,1.0,1.0,,,0.25,1.0,0.4375,0.5025499999999999,0.4903,0.496675,0.21052631578947367,0.21052631578947367,,0.2608695652173913,6.59375,0.1782178217821782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,2105.0,35,,66,68,24,14,9,134,3.0,5.0,1.0,1.0,,,1.0,6.0,1.0,3.0,5.0,14,4.0,17.0,67,1.0,3.0,2.0,4.0,,3.0,,3.0,4.0,6.0,2.0,2.0,1.0,,1.0,,,1.0,,,2.0,1.0,4.0,,1.0,3.0,1.0,5.0,5.0,10.0,,,,,3.0,,1.0,1.0,2.0,,,4.0,1.0,1.0,2.0,,6.0,1.0,,,,5.0,1.0,,1.0,,4.0,,2.0,,,,,,,,,,,,,,3.0,24,1.0,,0.4,0.5,0.35714285714285715,0.3333333333333333,,0.40625,0.25,0.375,0.4722222222222222,0.4,0.375,0.14285714285714285,0.2,0.16666666666666666,27.848101265822784,0.75,0.14285714285714285,,0.13043478260869565,0.16,0.09090909090909091,0.125,0.11764705882352941,0.15151515151515152,0.14285714285714285,0.1,0.25,0.125,,,0.2222222222222222,0.1111111111111111,,0.5,,,0.3125,0.6,0.75,,0.375,0.16666666666666666,0.2,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,,,0.4375,0.44422187500000004,0.49713333333333337,0.411475,0.1111111111111111,0.125,0.23529411764705882,0.17647058823529413,8.685714285714285,0.36363636363636365,2.0,2.0,2.0,,,0.125,0.125,25.15,,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,1.0,,,,,1.0,0.5,,1.0,0.5,,,,,,,0.5,0.5,1.0,,,,0.25,,,,,0.25,1.0,0.5,,,True,,
101135,1610612744,David Lee,David Lee,101135,GSW,49833.0,831,201.0,1671,1644,556,590,198,3315,128.0,190.0,34.0,54.0,43.0,63.0,48.0,112.0,12.0,29.0,188.0,331,89.0,465.0,1691,37.0,62.0,14.0,88.0,53.0,97.0,28.0,134.0,262.0,114.0,58.0,27.0,31.0,16.0,47.0,9.0,7.0,21.0,7.0,3.0,110.0,25.0,51.0,2.0,47.0,107.0,19.0,173.0,78.0,251.0,12.0,31.0,22.0,9.0,24.0,6.0,11.0,27.0,13.0,,3.0,51.0,1.0,20.0,35.0,2.0,81.0,3.0,,9.0,7.0,77.0,,5.0,2.0,1.0,107.0,11.0,56.0,3.0,9.0,1.0,1.0,5.0,,4.0,10.0,3.0,,1.0,2.0,2.0,132.0,551,9.0,2.0,0.6968085106382979,0.8238993710691824,0.56797583081571,0.5967741935483871,0.5463917525773195,0.56797583081571,0.5967741935483871,0.5463917525773195,0.6134564643799473,0.6285714285714286,0.5877192982456141,0.08157099697885196,0.09473684210526316,0.08035714285714286,22.619673855865333,0.47058823529411764,0.3220338983050847,0.045454545454545456,0.19814814814814816,0.100990099009901,0.19183673469387755,0.09505703422053231,0.1961783439490446,0.09895833333333333,0.10240963855421686,0.13440860215053763,0.058823529411764705,0.07368421052631578,0.1506849315068493,0.20481927710843373,0.2107843137254902,0.17647058823529413,0.20634920634920634,0.14285714285714285,0.10434782608695652,0.3,0.5740181268882175,0.6736842105263158,0.7441860465116279,0.71875,0.338368580060423,0.42857142857142855,0.46601941747572817,0.5833333333333334,0.08761329305135952,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.8709677419354839,0.6296296296296297,0.14705882352941177,0.6494845360824743,0.6825396825396826,0.5740181268882175,0.5037211480362538,0.5541134615384615,0.517580412371134,0.14893617021276595,0.14893617021276595,0.18924731182795698,0.28817204301075267,5.089123867069487,0.3327348892878516,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
200756,1610612744,Hilton Armstrong,Hilton Armstrong,200756,GSW,5794.0,97,16.0,195,193,73,62,34,388,7.0,10.0,2.0,3.0,2.0,2.0,1.0,6.0,1.0,3.0,9.0,19,7.0,25.0,183,2.0,5.0,1.0,5.0,3.0,5.0,3.0,9.0,8.0,10.0,4.0,2.0,5.0,,5.0,,,3.0,,2.0,10.0,6.0,12.0,1.0,13.0,13.0,2.0,28.0,19.0,47.0,1.0,4.0,2.0,2.0,1.0,2.0,,5.0,1.0,,,6.0,1.0,2.0,4.0,1.0,11.0,1.0,,2.0,2.0,15.0,,2.0,1.0,1.0,16.0,2.0,8.0,1.0,4.0,,,4.0,,,4.0,2.0,,,,,9.0,73,2.0,1.0,0.4444444444444444,0.5714285714285714,0.47368421052631576,0.4,0.6,0.47368421052631576,0.4,0.6,0.4807692307692308,0.35714285714285715,0.5625,0.10526315789473684,0.1,0.16666666666666666,13.559322033898306,0.16666666666666666,0.4,0.08333333333333333,0.24074074074074073,0.15789473684210525,0.325,0.20689655172413793,0.2765957446808511,0.17142857142857143,0.10526315789473684,0.30434782608695654,0.08823529411764706,0.25,0.1111111111111111,0.1111111111111111,0.47368421052631576,0.11764705882352941,0.3225806451612903,0.3333333333333333,0.125,0.5,0.5263157894736842,0.7,0.7777777777777778,0.42857142857142855,0.3157894736842105,0.16666666666666666,0.2,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.6,0.6666666666666666,,0.4,1.0,0.5263157894736842,0.5116052631578947,0.46,0.5448999999999999,0.32,0.32,0.2,0.36,6.973684210526316,0.37435897435897436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,74939.0,1249,273.0,2523,2469,758,806,266,4992,55.0,95.0,2.0,2.0,18.0,33.0,25.0,67.0,86.0,169.0,166.0,331,156.0,842.0,2578,7.0,13.0,7.0,48.0,46.0,94.0,93.0,296.0,64.0,268.0,,12.0,205.0,68.0,273.0,48.0,20.0,121.0,37.0,47.0,614.0,8.0,12.0,,47.0,80.0,1.0,128.0,20.0,148.0,6.0,49.0,33.0,16.0,76.0,19.0,59.0,44.0,17.0,4.0,6.0,120.0,8.0,38.0,48.0,,87.0,2.0,,1.0,5.0,155.0,3.0,3.0,13.0,1.0,177.0,11.0,33.0,38.0,6.0,1.0,1.0,3.0,,2.0,7.0,4.0,,,,1.0,288.0,751,9.0,32.0,0.1927710843373494,0.1927710843373494,0.5015105740181269,0.5384615384615384,0.48936170212765956,0.5678807947019867,0.6612903225806451,0.5398936170212766,0.6142433234421365,0.7058823529411765,0.6148936170212767,0.03625377643504532,0.10526315789473684,0.014925373134328358,27.932370553011623,0.6333333333333333,0.011904761904761904,,0.0963855421686747,0.015873015873015872,0.1378299120234604,0.020460358056265986,0.10845431255337319,0.017436791630340016,0.012345679012345678,0.011363636363636364,0.024096385542168676,0.017241379310344827,0.0297029702970297,0.06060606060606061,0.0935483870967742,0.12802768166089964,0.149812734082397,0.0945945945945946,0.020689655172413793,0.5714285714285714,0.15728476821192053,0.5789473684210527,0.6470588235294118,0.2727272727272727,0.11092715231788079,0.373134328358209,0.3787878787878788,0.24,0.27980132450331124,0.5088757396449705,0.5119047619047619,0.12790697674418605,0.06451612903225806,1.0,,0.17553191489361702,0.5454545454545454,0.609271523178808,0.4863927257525083,0.4448052631578947,0.4779092391304346,0.07075471698113207,0.09348441926345609,0.057007125890736345,0.3515439429928741,11.99244712990936,0.30043598890210066,242.0,273.0,237.0,4.0,1.0,0.4519867549668874,0.40066225165562913,26.186446886446888,17.0,31.0,3.0,4.0,7.0,14.0,101.0,6.0,14.0,30.0,80.0,118.0,9.0,18.0,37.0,94.0,144.0,210.0,5.0,101.0,1.0,2.0,14.0,12.0,0.4067796610169492,0.43223443223443225,0.5,0.39361702127659576,0.44029850746268656,0.003663003663003663,0.004132231404958678,0.05132450331125828,0.5483870967741935,0.5483870967741935,0.8823529411764706,0.41735537190082644,0.4190871369294606,0.32673267326732675,0.12903225806451613,0.75,1.0,0.45161290322580644,0.42857142857142855,0.5,0.07446808510638298,0.5,0.425531914893617,0.375,0.42616033755274263,0.04240282685512368,0.005917159763313609,False,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,78903.0,1315,244.0,2634,2615,749,841,283,5249,49.0,91.0,8.0,13.0,12.0,19.0,46.0,107.0,59.0,122.0,154.0,320,80.0,673.0,2710,15.0,29.0,9.0,78.0,34.0,68.0,29.0,160.0,172.0,136.0,,21.0,59.0,24.0,83.0,15.0,9.0,37.0,12.0,10.0,190.0,6.0,10.0,2.0,38.0,74.0,2.0,114.0,18.0,132.0,3.0,26.0,18.0,8.0,27.0,8.0,19.0,27.0,8.0,5.0,6.0,54.0,6.0,20.0,54.0,,103.0,3.0,1.0,3.0,1.0,71.0,,4.0,1.0,2.0,99.0,5.0,38.0,8.0,22.0,,,8.0,,13.0,22.0,13.0,,,,,160.0,740,9.0,8.0,0.5584415584415584,0.5584415584415584,0.48125,0.5172413793103449,0.5,0.5390909090909091,0.6052631578947368,0.5,0.563973063973064,0.639344262295082,0.5408163265306123,0.065625,0.12087912087912088,0.09345794392523364,21.803499327052492,0.5,0.01904761904761905,0.031746031746031744,0.08323959505061868,0.012422360248447204,0.10410958904109589,0.015037593984962405,0.08931419457735247,0.013289036544850499,0.0196078431372549,0.01384083044982699,0.0038314176245210726,0.017123287671232876,0.009345794392523364,0.05785123966942149,0.08849557522123894,0.09740259740259741,0.10839160839160839,0.08860759493670886,0.010948905109489052,0.5909090909090909,0.16545454545454547,0.5384615384615384,0.6125,0.6326530612244898,0.19454545454545455,0.42990654205607476,0.4742268041237113,0.30434782608695654,0.22181818181818183,0.48360655737704916,0.48360655737704916,0.6949152542372882,0.22807017543859648,0.6153846153846154,0.875,0.1450381679389313,0.631578947368421,0.5836363636363636,0.49604423076923054,0.5124568181818181,0.48036367187499995,0.06996587030716724,0.10764872521246459,0.11589895988112928,0.237741456166419,10.570624999999998,0.2843583902809415,155.0,230.0,152.0,2.0,1.0,0.41818181818181815,0.2818181818181818,25.470000000000006,31.0,75.0,6.0,11.0,4.0,18.0,64.0,7.0,17.0,17.0,45.0,95.0,13.0,28.0,21.0,63.0,270.0,15.0,3.0,64.0,2.0,,3.0,3.0,0.9473684210526315,0.41304347826086957,0.4642857142857143,0.3333333333333333,0.4185022026431718,0.008695652173913044,0.012903225806451613,0.13636363636363635,0.41333333333333333,0.41333333333333333,0.967741935483871,0.4129032258064516,0.41830065359477125,0.9375,0.19298245614035087,0.5454545454545454,0.8333333333333334,0.2982456140350877,0.4117647058823529,1.0,0.13740458015267176,0.2222222222222222,0.3435114503816794,0.37777777777777777,0.42105263157894735,0.012875536480686695,,False,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,88711.0,1479,-48.0,2985,2976,873,880,328,5961,68.0,119.0,9.0,21.0,17.0,33.0,44.0,136.0,28.0,89.0,140.0,344,86.0,498.0,3144,13.0,40.0,11.0,46.0,36.0,89.0,34.0,148.0,144.0,136.0,6.0,26.0,43.0,32.0,75.0,22.0,10.0,27.0,5.0,11.0,182.0,22.0,24.0,,52.0,108.0,15.0,175.0,46.0,221.0,8.0,54.0,35.0,19.0,28.0,3.0,12.0,28.0,16.0,1.0,10.0,56.0,5.0,10.0,49.0,,102.0,3.0,,10.0,7.0,102.0,1.0,2.0,10.0,2.0,121.0,9.0,57.0,8.0,12.0,2.0,1.0,6.0,1.0,4.0,14.0,5.0,,,,,147.0,867,16.0,7.0,0.5142857142857142,0.5255474452554745,0.4069767441860465,0.325,0.4044943820224719,0.43829787234042555,0.3125,0.47107438016528924,0.47338403041825095,0.35384615384615387,0.5138888888888888,0.0755813953488372,0.1092436974789916,0.08823529411764706,17.224030778336786,0.5,0.16666666666666666,,0.11168562564632885,0.02510460251046025,0.12440191387559808,0.046511627906976744,0.11552346570397112,0.03219034289713086,0.03942652329749104,0.020710059171597635,0.017699115044247787,0.05013927576601671,0.03508771929824561,0.08487084870848709,0.09482758620689655,0.14942528735632185,0.11926605504587157,0.14285714285714285,0.03137254901960784,0.35714285714285715,0.2531914893617021,0.5714285714285714,0.6415094339622641,0.6029411764705882,0.28936170212765955,0.3235294117647059,0.3548387096774194,0.2727272727272727,0.18936170212765957,0.3146067415730337,0.3181818181818182,0.6785714285714286,0.375,0.42857142857142855,0.4444444444444444,0.2727272727272727,0.5151515151515151,0.5212765957446809,0.49522351063829784,0.5128177419354839,0.4833247933884296,0.11003861003861004,0.14540816326530612,0.09236947791164658,0.2971887550200803,8.488372093023257,0.29246231155778896,76.0,126.0,76.0,2.0,2.0,0.2680851063829787,0.16170212765957448,24.76031746031747,18.0,50.0,,4.0,7.0,11.0,26.0,3.0,12.0,7.0,21.0,44.0,3.0,16.0,14.0,32.0,129.0,3.0,,26.0,1.0,,,,0.9772727272727273,0.3492063492063492,0.1875,0.4375,0.3492063492063492,0.007936507936507936,,0.10638297872340426,0.36,0.3673469387755102,1.0,0.34210526315789475,0.34210526315789475,0.9615384615384616,0.07142857142857142,,,0.21428571428571427,0.25,1.0,0.09090909090909091,0.6363636363636364,0.17355371900826447,0.3333333333333333,0.34210526315789475,,0.011235955056179775,False,0.02,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,91330.0,1522,49.0,3040,3054,843,970,345,6094,67.0,128.0,20.0,46.0,14.0,33.0,14.0,64.0,25.0,64.0,106.0,256,71.0,421.0,3121,22.0,58.0,7.0,60.0,19.0,57.0,25.0,93.0,138.0,74.0,36.0,22.0,92.0,41.0,133.0,29.0,12.0,63.0,13.0,16.0,307.0,15.0,59.0,4.0,80.0,160.0,46.0,286.0,78.0,364.0,12.0,84.0,41.0,43.0,31.0,13.0,25.0,47.0,6.0,,4.0,78.0,5.0,21.0,90.0,2.0,203.0,3.0,,11.0,19.0,120.0,6.0,11.0,16.0,2.0,107.0,2.0,38.0,15.0,62.0,3.0,3.0,32.0,,24.0,65.0,47.0,,,2.0,1.0,93.0,836,27.0,14.0,0.6509433962264151,0.7840909090909091,0.4140625,0.3793103448275862,0.3333333333333333,0.44080604534005036,0.3897058823529412,0.37362637362637363,0.4688195991091314,0.4166666666666667,0.41150442477876104,0.0859375,0.09375,0.125,15.250797332560161,0.3974358974358974,0.4144144144144144,0.047619047619047616,0.16096579476861167,0.06230200633579725,0.1839080459770115,0.029239766081871343,0.16794961511546536,0.050684931506849315,0.06666666666666667,0.06172839506172839,0.058823529411764705,0.03116883116883117,0.0234375,0.1494661921708185,0.14945652173913043,0.1826086956521739,0.1791907514450867,0.20224719101123595,0.056074766355140186,0.7230769230769231,0.3224181360201511,0.5234375,0.5775862068965517,0.6268656716417911,0.16120906801007556,0.21875,0.25,0.35714285714285715,0.16120906801007556,0.390625,0.4032258064516129,0.88,0.6764705882352942,0.43478260869565216,0.2,0.3626373626373626,0.42424242424242425,0.6775818639798489,0.5116831218274107,0.5336982142857144,0.5019017045454546,0.08986175115207373,0.13013698630136986,0.14251781472684086,0.2209026128266033,7.354687499999999,0.27730263157894736,113.0,141.0,110.0,2.0,6.0,0.35516372795969775,0.28463476070528965,25.870921985815595,10.0,28.0,2.0,3.0,2.0,4.0,36.0,1.0,7.0,8.0,30.0,46.0,3.0,10.0,10.0,34.0,129.0,9.0,3.0,36.0,2.0,,,1.0,0.9347826086956522,0.3262411347517731,0.3,0.29411764705882354,0.3333333333333333,0.014184397163120567,0.017699115044247787,0.07052896725440806,0.35714285714285715,0.35714285714285715,0.9,0.3185840707964602,0.32432432432432434,0.9444444444444444,0.04411764705882353,0.6666666666666666,0.5,0.10294117647058823,0.14285714285714285,1.0,0.04395604395604396,0.5,0.32967032967032966,0.26666666666666666,0.32727272727272727,0.007042253521126761,0.03125,False,,
203517,1610612744,Nemanja Nedovic,Nemanja Nedovic,203517,GSW,8441.0,141,-70.0,292,294,125,136,33,586,2.0,7.0,,,,2.0,1.0,4.0,2.0,9.0,5.0,20,7.0,26.0,320,,,,,2.0,9.0,5.0,12.0,4.0,6.0,,3.0,7.0,6.0,13.0,4.0,2.0,1.0,1.0,5.0,32.0,,3.0,,4.0,8.0,,12.0,3.0,15.0,1.0,,,,11.0,1.0,7.0,2.0,4.0,,,13.0,,2.0,3.0,,11.0,,,,1.0,9.0,1.0,,1.0,,8.0,,3.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,,12.0,125,1.0,1.0,0.4,0.4,0.25,,0.2222222222222222,0.25,,0.20588235294117646,0.30952380952380953,,0.3,0.15,0.14285714285714285,0.5,16.566265060240966,0.8461538461538461,,,0.08247422680412371,0.03260869565217391,0.11428571428571428,,0.09090909090909091,0.022222222222222223,0.037037037037037035,0.041666666666666664,0.024390243902439025,,,0.11428571428571428,0.09090909090909091,0.034482758620689655,0.14814814814814814,,0.038461538461538464,1.0,0.18421052631578946,0.2857142857142857,0.3333333333333333,1.0,0.10526315789473684,0.25,0.5,,0.23684210526315788,0.2222222222222222,0.2222222222222222,,,,,0.11764705882352941,,0.6578947368421053,0.4801473684210526,,0.476535294117647,0.07317073170731707,0.13043478260869565,,0.46153846153846156,11.235000000000003,0.4280821917808219,15.0,18.0,15.0,,,0.47368421052631576,0.39473684210526316,25.59444444444445,1.0,3.0,,,1.0,3.0,2.0,,,,5.0,3.0,,,1.0,8.0,3.0,6.0,,2.0,,,,,0.3333333333333333,0.16666666666666666,,0.125,0.16666666666666666,,,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.13333333333333333,,,,,,,,0.17647058823529413,0.3333333333333333,0.29411764705882354,,0.13333333333333333,,,False,,
