EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,on,HeaveMakes
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,12677.0,211,-55,407,412,115.0,99.0,44,819,16.0,25.0,4.0,8.0,5.0,9.0,4.0,6.0,1.0,2.0,,,,,,,,,,,,,21,33,,,5.0,47,454,4.0,8.0,,,,8.0,9.0,13.0,,,1.0,19.0,32.0,10.0,,,6.0,,,1.0,3,,3,,,3.0,,,6,2.0,15.0,2.0,7.0,17,2.0,26,19,45,2.0,12.0,7.0,5.0,3.0,1.0,2.0,6.0,1.0,1.0,,,9.0,2.0,4.0,17.0,1.0,31.0,3.0,1.0,12.0,2.0,,1.0,13.0,1.0,,6.0,,1.0,8.0,6.0,2.0,8.0,2.0,,,19.0,115.0,1.0,1.0,0.7619047619047619,0.8888888888888888,,,,,,0.6363636363636364,0.5,0.6923076923076923,0.6363636363636364,0.5,0.6923076923076923,0.6025641025641025,0.4444444444444444,0.59375,,0.030303030303030304,0.04,10.434782608695652,0.3333333333333333,0.2857142857142857,0.15384615384615385,0.13934426229508196,0.1056338028169014,0.14583333333333334,0.03389830508474576,0.1411764705882353,0.0845771144278607,0.16129032258064516,0.1111111111111111,0.08,0.05714285714285714,,0.225,0.09375,0.1,0.15,0.125,0.18181818181818182,0.25,0.7575757575757576,0.64,0.6666666666666666,0.75,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.75,0.06060606060606061,0.5,0.5,1.0,,,,,,,,,1.0,0.5,0.25,,,,,,,0.6923076923076923,0.5555555555555556,,,,,0.7575757575757576,,0.583639393939394,0.573,0.5321076923076924,0.15789473684210525,0.15789473684210525,,0.1702127659574468,0.40425531914893614,3.251515151515151,,0.28255528255528256,,1.0,,,2.0,,,,,,,,,,,,1.0,True,
2403,1610612764,Nene,Nene,2403,WAS,75081.0,1251,132,2500,2490,530.0,612.0,262,4990,129.0,193.0,23.0,33.0,26.0,33.0,44.0,118.0,62.0,147.0,,1.0,,,,1.0,,1.0,,,,1.0,235,458,,2.0,123.0,593,2515,25.0,47.0,,,4.0,54.0,42.0,69.0,,2.0,52.0,136.0,294.0,176.0,,,16.0,1.0,,25.0,86,29.0,115,19.0,10.0,50.0,11.0,25.0,259,15.0,34.0,4.0,55.0,118,13.0,186,53,239,4.0,54.0,35.0,19.0,37.0,17.0,20.0,56.0,2.0,17.0,2.0,15.0,93.0,9.0,11.0,66.0,6.0,128.0,10.0,11.0,194.0,14.0,17.0,3.0,208.0,20.0,,91.0,,23.0,33.0,15.0,17.0,34.0,19.0,,1.0,130.0,517.0,14.0,20.0,0.625531914893617,0.6475770925110133,,,,,,0.5131004366812227,0.5319148936170213,0.6086956521739131,0.5108695652173914,0.5319148936170213,0.5915492957746479,0.5351985559566786,0.54,0.6238532110091743,0.004347826086956522,0.05458515283842795,0.09844559585492228,23.148479427549194,0.3978494623655914,0.20634920634920634,0.04819277108433735,0.14842767295597484,0.0416156670746634,0.1661631419939577,0.050335570469798654,0.15364120781527532,0.04394618834080718,0.0603448275862069,0.0380952380952381,0.032,0.050761421319796954,0.04950495049504951,0.1615720524017467,0.15625,0.13225806451612904,0.17721518987341772,0.13829787234042554,0.02030456852791878,0.5588235294117647,0.41956521739130437,0.6683937823834197,0.7413793103448276,0.5891472868217055,0.2565217391304348,0.3728813559322034,0.39285714285714285,0.4772727272727273,0.31956521739130433,0.4217687074829932,0.4217687074829932,0.8064516129032258,0.002173913043478261,,,,0.002173913043478261,,,,0.7021276595744681,0.696969696969697,0.391304347826087,,,,,,,0.4647887323943662,0.7878787878787878,0.014084507042253521,,0.014084507042253521,,0.42391304347826086,,0.49515923913043475,0.5160333333333332,0.5070767605633801,0.1713747645951036,0.1720226843100189,,0.09106239460370995,0.22934232715008432,8.391266375545854,24.55,0.212,3.0,5.0,1.0,1.0,,,0.05084745762711865,,,,,1.0,,,,,,True,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,15562.0,259,32,498,504,125.0,249.0,70,1002,25.0,39.0,8.0,14.0,7.0,10.0,16.0,35.0,5.0,19.0,,,,,,,,,,,,,46,93,,,13.0,105,501,13.0,22.0,,,4.0,30.0,14.0,23.0,,,10.0,38.0,58.0,34.0,,,12.0,,,6.0,4,3.0,7,2.0,1.0,4.0,,,17,12.0,12.0,,5.0,23,2.0,30,24,54,,1.0,,1.0,6.0,1.0,2.0,10.0,,4.0,1.0,1.0,16.0,1.0,2.0,22.0,,43.0,2.0,4.0,14.0,2.0,1.0,1.0,16.0,4.0,,6.0,,4.0,14.0,10.0,4.0,14.0,9.0,,1.0,38.0,125.0,5.0,4.0,0.6304347826086957,0.725,,,,,,0.4946236559139785,0.5909090909090909,0.6086956521739131,0.4946236559139785,0.5909090909090909,0.6086956521739131,0.5303030303030303,0.625,0.6785714285714286,,0.06451612903225806,0.1282051282051282,19.725557461406517,0.375,0.10526315789473684,,0.14465408805031446,0.06936416184971098,0.0684931506849315,0.15,0.1206896551724138,0.09486166007905138,0.1111111111111111,0.023255813953488372,0.06578947368421052,0.10416666666666667,0.21875,0.10344827586206896,0.14035087719298245,0.20454545454545456,0.05357142857142857,0.11764705882352941,,0.6428571428571429,0.41935483870967744,0.6410256410256411,0.7352941176470589,0.72,0.3763440860215054,0.45714285714285713,0.47058823529411764,0.375,0.20430107526881722,0.2631578947368421,0.2631578947368421,1.0,,,,,,,,,0.6363636363636364,0.5714285714285714,0.125,,,,,,,0.43478260869565216,0.7,,,,,0.41935483870967744,,0.47341720430107526,0.4631,0.441991304347826,0.06315789473684211,0.06315789473684211,,0.2857142857142857,0.3619047619047619,7.221505376344086,,0.25100401606425704,1.0,,,,,,0.02857142857142857,,,,,,,,,,,True,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,6621.0,110,-29,212,207,89.0,70.0,28,419,5.0,7.0,1.0,3.0,1.0,2.0,,4.0,2.0,7.0,,5.0,,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,7,18,2.0,9.0,7.0,27,236,1.0,3.0,1.0,3.0,2.0,7.0,2.0,4.0,1.0,3.0,4.0,11.0,6.0,8.0,6.0,,2.0,4.0,2.0,1.0,3,,3,,,3.0,,,6,2.0,6.0,,,13,1.0,14,8,22,,5.0,3.0,2.0,1.0,1.0,,5.0,,1.0,1.0,1.0,6.0,2.0,4.0,7.0,,12.0,1.0,1.0,9.0,1.0,1.0,,9.0,,,5.0,,,1.0,,1.0,1.0,1.0,,,11.0,87.0,1.0,,0.42857142857142855,0.5,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3888888888888889,0.3333333333333333,0.5,0.37037037037037035,0.4166666666666667,0.5,0.421875,0.5,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.14285714285714285,15.573770491803279,0.16666666666666666,0.16666666666666666,,0.19402985074626866,0.07407407407407407,,0.07142857142857142,0.13829787234042554,0.07339449541284404,0.09523809523809523,0.1,0.05,0.0625,0.08333333333333333,0.16666666666666666,0.05555555555555555,0.2903225806451613,,,,1.0,0.25925925925925924,0.7142857142857143,0.8333333333333334,0.6,0.14814814814814814,,,,0.25925925925925924,0.2857142857142857,0.2857142857142857,,0.18518518518518517,,,,0.14814814814814814,0.5,0.5,1.0,0.5,0.3333333333333333,,0.3333333333333333,,,0.16666666666666666,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,,0.14285714285714285,1.0,0.5925925925925926,0.5,0.4813833333333333,0.55782,0.4579285714285714,0.15625,0.21739130434782608,,0.25925925925925924,0.4074074074074074,9.022222222222222,24.144444444444446,0.419811320754717,,,,,1.0,,,,,,,,,,,,,True,
203318,1610612764,Glen Rice,Glen Rice,203318,WAS,3126.0,52,9,107,100,36.0,31.0,17,207,2.0,3.0,,,1.0,1.0,1.0,2.0,,4.0,,,,,,,1.0,9.0,,1.0,,3.0,3,9,1.0,9.0,,9,90,,1.0,,1.0,,,1.0,1.0,,3.0,,2.0,6.0,,3.0,,,9.0,1.0,,2,,2,,,1.0,,1.0,4,2.0,1.0,,2.0,3,,5,3,8,2.0,3.0,2.0,1.0,2.0,,2.0,,,,,,2.0,,2.0,2.0,,4.0,,,1.0,,,,,,,,,,,,,,,1.0,,2.0,36.0,,,1.0,1.0,1.0,0.1111111111111111,,,0.1111111111111111,0.3333333333333333,,1.0,0.25,,0.25,0.25,,0.25,0.5,,,15.503875968992247,1.0,,,0.1,0.023809523809523808,0.125,0.1,0.10869565217391304,0.04838709677419355,0.1,,,0.1,0.1,0.1,0.1111111111111111,0.09090909090909091,0.15384615384615385,,0.15384615384615385,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.5,0.5,1.0,0.2222222222222222,,,,,,,,0.5,0.1111111111111111,0.1111111111111111,1.0,,,,,,,0.5,,,0.25,1.0,,,0.75,,0.6666666666666666,0.1111111111111111,0.49115555555555546,0.4327,0.4358,,,,,0.2222222222222222,10.666666666666666,26.077777777777776,0.3364485981308411,,,,,,,,,,,,,,,,,,True,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,9791.0,163,-30,317,314,110.0,123.0,34,631,10.0,14.0,5.0,6.0,3.0,4.0,2.0,9.0,10.0,20.0,,1.0,,,,,1.0,5.0,,,1.0,2.0,22,43,1.0,6.0,12.0,59,356,6.0,9.0,,,,12.0,5.0,14.0,1.0,2.0,5.0,18.0,28.0,16.0,,3.0,8.0,5.0,1.0,3.0,6,1.0,7,1.0,,4.0,2.0,,15,6.0,7.0,,3.0,19,5.0,27,13,40,2.0,4.0,3.0,1.0,3.0,1.0,2.0,5.0,,1.0,,1.0,8.0,,4.0,15.0,2.0,20.0,,,18.0,2.0,2.0,,14.0,2.0,,7.0,,1.0,1.0,1.0,,1.0,,,,16.0,107.0,3.0,,0.6363636363636364,0.7777777777777778,,0.16666666666666666,,0.5,0.16666666666666666,0.5116279069767442,0.6666666666666666,0.35714285714285715,0.47959183673469385,0.6666666666666666,0.40625,0.5363636363636364,0.6666666666666666,0.5,0.12244897959183673,0.06976744186046512,0.14285714285714285,17.796610169491526,0.375,0.35714285714285715,,0.2111111111111111,0.07446808510638298,0.06666666666666667,0.10714285714285714,0.16296296296296298,0.08666666666666667,0.15625,0.047619047619047616,0.024390243902439025,0.09523809523809523,0.14285714285714285,0.2222222222222222,0.2413793103448276,0.17647058823529413,0.08333333333333333,,0.08695652173913043,,0.2857142857142857,0.7142857142857143,0.8333333333333334,0.4,0.1836734693877551,0.2222222222222222,0.25,0.5,0.40816326530612246,0.5,0.5,0.9,0.02040816326530612,,,,0.10204081632653061,0.2,0.2,,0.6666666666666666,0.8333333333333334,0.2,,,,,,,0.25,0.75,,,0.125,0.5,0.40816326530612246,0.2,0.47511020408163257,0.5089571428571429,0.461115625,0.12962962962962962,0.14583333333333334,,0.2033898305084746,0.3050847457627119,11.032558139534883,24.799999999999997,0.3470031545741325,,2.0,,,,1.0,0.1111111111111111,,,,,,,,,,,True,
201953,1610612764,Eric Maynor,Eric Maynor,201953,WAS,393.0,7,6,11,11,,,1,22,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,1,1,1.0,1.0,,5,11,,,,,,,,,,,,,,2.0,,3.0,,1.0,1.0,,1,1.0,2,,1.0,,,1.0,5,1.0,,,,2,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.25,,,1.25,,,0.5,,,16.666666666666668,,,,0.4,,,1.0,0.4,0.25,,,,1.0,,,1.0,1.0,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,0.425925,,,,,,,,5.5,25.1,,,,,,,,,,,,,,,,,,,True,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,49160.0,819,-48,1519,1525,252.0,323.0,186,3044,26.0,44.0,5.0,8.0,4.0,7.0,5.0,17.0,17.0,39.0,18.0,35.0,,1.0,1.0,2.0,29.0,92.0,1.0,7.0,5.0,15.0,48,100,47.0,127.0,49.0,286,1657,7.0,12.0,1.0,8.0,6.0,23.0,9.0,18.0,6.0,17.0,10.0,46.0,68.0,28.0,141.0,,2.0,87.0,29.0,8.0,33,12.0,45,9.0,3.0,19.0,8.0,6.0,102,1.0,9.0,,21.0,48,3.0,72,10,82,,14.0,10.0,4.0,16.0,3.0,10.0,10.0,1.0,6.0,,2.0,26.0,3.0,8.0,26.0,1.0,53.0,2.0,2.0,60.0,3.0,4.0,,57.0,3.0,3.0,21.0,5.0,3.0,5.0,4.0,1.0,6.0,1.0,1.0,,46.0,251.0,1.0,3.0,0.7083333333333334,0.723404255319149,1.0,0.3700787401574803,0.125,0.35294117647058826,0.38524590163934425,0.48,0.5833333333333334,0.5,0.5220264317180616,0.425,0.5142857142857142,0.568,0.5,0.575,0.5594713656387665,0.08,0.09090909090909091,15.962984384037016,0.6153846153846154,0.07142857142857142,,0.11009174311926606,0.017110266159695818,0.09375,0.0056179775280898875,0.10454545454545454,0.014204545454545454,0.005813953488372093,0.024539877300613498,0.020942408376963352,0.007352941176470588,,0.06716417910447761,0.07692307692307693,0.1761006289308176,0.08333333333333333,0.13636363636363635,,0.16666666666666666,0.19383259911894274,0.5909090909090909,0.65,0.8846153846153846,0.07488986784140969,0.29411764705882354,0.35714285714285715,,0.17180616740088106,0.4358974358974359,0.4473684210526316,0.6470588235294118,0.15418502202643172,0.5142857142857142,0.5142857142857142,1.0,0.4052863436123348,0.31521739130434784,0.31521739130434784,1.0,0.4,0.625,0.8,0.05,,,0.35,0.14285714285714285,1.0,0.2,0.5714285714285714,0.05714285714285714,0.5,0.42857142857142855,0.3333333333333333,0.7533039647577092,0.3333333333333333,0.5169315315315316,0.5322718750000001,0.44905,0.10526315789473684,0.17796610169491525,0.03875968992248062,0.08041958041958042,0.16083916083916083,9.458,26.524409448818894,0.16589861751152074,1.0,3.0,1.0,,,,0.17647058823529413,0.02564102564102564,5.0,,3.0,,,,1.0,,,False,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,12749.0,212,-26,403,408,101.0,125.0,52,811,19.0,26.0,3.0,6.0,7.0,9.0,13.0,28.0,5.0,12.0,,,,,,,1.0,1.0,,,1.0,1.0,37,66,1.0,1.0,14.0,91,425,6.0,11.0,,,2.0,14.0,10.0,16.0,1.0,1.0,4.0,27.0,56.0,18.0,3.0,,4.0,1.0,1.0,4.0,14,4.0,18,4.0,,2.0,2.0,10.0,40,5.0,7.0,,13.0,32,3.0,48,12,60,1.0,5.0,4.0,1.0,5.0,,,8.0,,5.0,,3.0,13.0,,3.0,7.0,1.0,18.0,2.0,3.0,17.0,1.0,1.0,,20.0,2.0,,10.0,,1.0,10.0,10.0,,10.0,6.0,,,27.0,101.0,3.0,1.0,0.7567567567567568,0.8,1.0,1.0,,1.0,1.0,0.5606060606060606,0.5454545454545454,0.625,0.5746268656716418,0.5454545454545454,0.6764705882352942,0.5986842105263158,0.5384615384615384,0.675,0.014925373134328358,0.06060606060606061,0.07692307692307693,19.22246220302376,0.38461538461538464,0.42857142857142855,,0.25196850393700787,0.04794520547945205,0.20634920634920634,0.11363636363636363,0.23684210526315788,0.06315789473684211,0.05263157894736842,0.06521739130434782,0.03225806451612903,0.11428571428571428,0.1111111111111111,0.23255813953488372,0.22580645161290322,0.2830188679245283,0.18,0.3076923076923077,0.04,0.6,0.3880597014925373,0.7307692307692307,0.7916666666666666,0.7894736842105263,0.417910447761194,0.4642857142857143,0.5,0.6153846153846154,0.1791044776119403,0.4166666666666667,0.4166666666666667,1.0,,,,,0.014925373134328358,1.0,1.0,1.0,0.5454545454545454,0.5,0.3333333333333333,,,,,,,0.5294117647058824,0.7777777777777778,,,0.058823529411764705,1.0,0.40298507462686567,1.0,0.458534328358209,0.43798888888888887,0.48310588235294116,0.13333333333333333,0.13513513513513514,,0.15384615384615385,0.2967032967032967,7.010606060606061,26.5,0.2506203473945409,1.0,,,,,1.0,0.07142857142857142,,,,,,,,,,,False,
1733,1610612764,Al Harrington,Al Harrington,1733,WAS,19966.0,333,28,625,626,87.0,88.0,81,1251,31.0,56.0,5.0,10.0,,4.0,2.0,12.0,3.0,9.0,9.0,15.0,1.0,1.0,2.0,3.0,18.0,51.0,,1.0,4.0,7.0,36,77,27.0,66.0,23.0,176,657,6.0,12.0,1.0,2.0,2.0,17.0,1.0,6.0,6.0,10.0,,20.0,42.0,30.0,81.0,,4.0,51.0,18.0,8.0,10,3.0,13,2.0,1.0,7.0,2.0,1.0,29,2.0,9.0,,15.0,24,2.0,41,11,52,2.0,12.0,6.0,6.0,5.0,2.0,3.0,17.0,3.0,2.0,1.0,1.0,22.0,3.0,4.0,22.0,4.0,46.0,5.0,5.0,30.0,1.0,5.0,1.0,28.0,4.0,,16.0,,,,,,,,,1.0,20.0,87.0,3.0,,0.5833333333333334,0.6176470588235294,1.0,0.4090909090909091,0.5,0.6,0.4090909090909091,0.4675324675324675,0.5,0.16666666666666666,0.534965034965035,0.5357142857142857,0.625,0.567741935483871,0.5666666666666667,0.625,0.46153846153846156,0.1038961038961039,0.08928571428571429,24.789915966386555,0.22727272727272727,0.1111111111111111,,0.1348314606741573,0.046875,0.15306122448979592,0.023529411764705882,0.14130434782608695,0.039711191335740074,0.04,0.07547169811320754,0.03125,0.014492753623188406,0.0625,0.16,0.14035087719298245,0.11267605633802817,0.1566265060240964,0.13333333333333333,0.02857142857142857,,0.3916083916083916,0.5535714285714286,0.6078431372549019,0.6129032258064516,0.08391608391608392,0.16666666666666666,0.2222222222222222,0.5,0.06293706293706294,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1048951048951049,0.6,0.6,1.0,0.35664335664335667,0.35294117647058826,0.36,1.0,0.7142857142857143,0.5,0.4,0.07142857142857142,1.0,1.0,0.07142857142857142,,,0.25,,0.1875,0.6666666666666666,0.4375,0.5714285714285714,0.8531468531468531,0.35294117647058826,0.5489898601398601,0.6340454545454546,0.5228375000000001,0.1032258064516129,0.1797752808988764,,0.09659090909090909,0.11363636363636363,4.296103896103897,25.590909090909093,0.1392,,,,,3.0,1.0,0.25,,,1.0,,,0.015151515151515152,0.0196078431372549,,,,False,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,22515.0,375,34,692,694,118.0,131.0,83,1386,24.0,45.0,3.0,5.0,6.0,11.0,7.0,23.0,4.0,11.0,,,,,,,1.0,2.0,,,,1.0,35,79,1.0,2.0,21.0,94,746,3.0,7.0,,,1.0,7.0,8.0,15.0,,1.0,9.0,25.0,12.0,58.0,3.0,,,1.0,1.0,8.0,67,27.0,94,22.0,5.0,48.0,6.0,13.0,215,3.0,7.0,1.0,19.0,22,,41,11,52,,16.0,10.0,6.0,21.0,4.0,17.0,7.0,,4.0,,,28.0,1.0,8.0,8.0,2.0,42.0,,1.0,31.0,3.0,5.0,1.0,26.0,4.0,,14.0,,1.0,2.0,1.0,1.0,2.0,,,,25.0,118.0,2.0,1.0,0.17142857142857143,0.17142857142857143,1.0,0.5,,,1.0,0.4430379746835443,0.42857142857142855,0.5333333333333333,0.4506172839506173,0.42857142857142855,0.5,0.5108695652173914,0.5,0.625,0.024691358024691357,0.10126582278481013,0.1111111111111111,15.306122448979592,0.75,,0.047619047619047616,0.10628019323671498,0.03139013452914798,0.168141592920354,0.03896103896103896,0.128125,0.03333333333333333,0.03409090909090909,0.016129032258064516,0.0410958904109589,0.03225806451612903,0.06666666666666667,0.10526315789473684,0.03225806451612903,0.1590909090909091,0.16,0.23076923076923078,,,0.5555555555555556,0.5333333333333333,0.6,0.20833333333333334,0.2839506172839506,0.30434782608695654,0.35,0.14285714285714285,0.13580246913580246,0.36363636363636365,0.36363636363636365,,,,,,0.024691358024691357,0.5,0.5,1.0,0.7142857142857143,0.6,0.3333333333333333,,,,,,,0.6875,0.5454545454545454,,,0.0625,,0.5802469135802469,1.0,0.5007318750000002,0.5845750000000001,0.5384,0.15384615384615385,0.15730337078651685,,0.07446808510638298,0.26595744680851063,5.643037974683544,43.55,0.17052023121387283,1.0,,,,,,0.13043478260869565,,1.0,,,,,,,,,False,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,31744.0,529,-58,979,983,182.0,277.0,135,1962,18.0,32.0,2.0,6.0,4.0,4.0,8.0,19.0,16.0,48.0,1.0,10.0,,2.0,,3.0,4.0,16.0,1.0,3.0,1.0,4.0,42,99,5.0,26.0,28.0,127,1021,7.0,17.0,1.0,5.0,,17.0,10.0,24.0,1.0,7.0,6.0,29.0,40.0,44.0,6.0,9.0,2.0,16.0,4.0,5.0,42,25.0,67,17.0,8.0,20.0,8.0,14.0,159,5.0,10.0,,10.0,30,1.0,41,15,56,3.0,27.0,13.0,14.0,23.0,5.0,20.0,11.0,,3.0,4.0,,34.0,1.0,7.0,23.0,,56.0,1.0,2.0,50.0,3.0,5.0,2.0,39.0,6.0,,18.0,1.0,3.0,9.0,6.0,2.0,9.0,5.0,,,29.0,181.0,4.0,2.0,0.47619047619047616,0.4878048780487805,0.4,0.19230769230769232,0.2,0.14285714285714285,0.19230769230769232,0.42424242424242425,0.4117647058823529,0.4166666666666667,0.396,0.38636363636363635,0.3709677419354839,0.450354609929078,0.38636363636363635,0.4393939393939394,0.208,0.050505050505050504,0.09375,15.459363957597173,0.6764705882352942,0.03125,,0.10638297872340426,0.026385224274406333,0.07751937984496124,0.04854368932038835,0.09732360097323602,0.03112033195020747,0.021052631578947368,0.02564102564102564,0.029940119760479042,0.05555555555555555,0.03225806451612903,0.09278350515463918,0.07865168539325842,0.14583333333333334,0.061855670103092786,0.125,0.04285714285714286,0.5555555555555556,0.256,0.5625,0.6206896551724138,0.5,0.152,0.42105263157894735,0.47058823529411764,0.25,0.384,0.3333333333333333,0.3333333333333333,0.5625,0.08,0.1,0.1,1.0,0.128,0.25,0.25,0.25,0.2727272727272727,0.3333333333333333,,0.09090909090909091,,,0.13636363636363635,0.3333333333333333,1.0,0.12903225806451613,1.0,0.0967741935483871,,0.12903225806451613,0.25,0.464,0.25,0.47858799999999985,0.481925,0.42964677419354835,0.13768115942028986,0.16216216216216217,0.037037037037037035,0.13385826771653545,0.2283464566929134,11.488888888888889,24.98461538461538,0.18590398365679264,,2.0,,,,,0.10526315789473684,,,,,1.0,,,,,,False,
