EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
202725,1610612765,Josh Harrellson,Josh Harrellson,202725,DET,9417.0,157,5,313,306,104,125,39,619,11.0,15,,,5.0,1.0,,6.0,13.0,2.0,3.0,11,20,6.0,14.0,4.0,44,322,5.0,10.0,14.0,5.0,5.0,2.0,3.0,,16,14.0,8.0,18.0,13.0,6.0,3.0,4.0,4.0,2.0,8.0,,10.0,4.0,17,25,11.0,36,2.0,2.0,,2.0,5.0,,7,15.0,28,3.0,5,1.0,6.0,3.0,,3.0,3.0,,3.0,2.0,16,104,0.6363636363636364,1.0,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.55,0.5,1.0,0.5882352941176471,0.45454545454545453,1.0,0.5945945945945946,0.5,1.0,0.4117647058823529,0.15,0.2,,12.18836565096953,0.2857142857142857,0.1717171717171717,0.09009009009009009,0.1111111111111111,,0.15555555555555556,0.06896551724137931,0.12903225806451613,,0.2222222222222222,0.125,0.15384615384615385,0.038461538461538464,0.6666666666666666,0.4411764705882353,0.7333333333333333,0.9166666666666666,0.6363636363636364,,,,,0.14705882352941177,0.029411764705882353,0.38235294117647056,0.46153846153846156,0.46153846153846156,1.0,,0.375,0.6666666666666666,0.8529411764705882,0.46153846153846156,0.5336588235294117,0.49478,0.50271875,0.08108108108108109,0.13043478260869565,,0.3181818181818182,0.36363636363636365,5.805000000000001,25.935714285714283,0.33226837060702874,5.0,7.0,5.0,5.0,,,1.0,,1.0,,,,,2.0,,4.0,,2.0,2.0,,,,,,,3.0,,,,,,,,3.0,,,0.2857142857142857,0.13157894736842105,0.023809523809523808,,0.3,,,,,0.6363636363636364,0.7142857142857143,0.2,0.09090909090909091,,,0.625,1.0,,,,,4.0,8.0,,1.0,,,1.0,,,0.058823529411764705,,,,,,,,1.0,,,,,,,,,True,
203491,1610612765,Peyton Siva,Peyton Siva,203491,DET,6417.0,107,-3,194,199,52,46,28,393,1.0,7,1.0,2.0,2.0,1.0,,3.0,7.0,,,2,11,3.0,8.0,4.0,17,222,,,3.0,1.0,5.0,,,2.0,4,2.0,2.0,3.0,7.0,3.0,3.0,10.0,16.0,6.0,38.0,1.0,1.0,1.0,4,5,2.0,7,6.0,1.0,5.0,3.0,5.0,,8,2.0,17,,5,,6.0,3.0,,,,,,,4,52,0.5,0.5,0.3333333333333333,0.375,,0.375,0.18181818181818182,,0.2,0.34210526315789475,1.5,0.2,0.38636363636363635,1.5,0.3333333333333333,0.42105263157894735,0.2727272727272727,0.2857142857142857,0.5,13.215859030837004,0.375,0.05970149253731343,0.015384615384615385,0.03225806451612903,0.041666666666666664,0.05102040816326531,0.02247191011235955,,,,0.05263157894736842,0.10714285714285714,0.034482758620689655,,0.3684210526315789,0.14285714285714285,0.2,1.0,0.10526315789473684,0.5,1.0,,0.10526315789473684,0.05263157894736842,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.7894736842105263,0.42857142857142855,0.5222157894736842,0.58455,0.62012,0.13636363636363635,0.21428571428571427,,0.17647058823529413,0.23529411764705882,6.027272727272726,25.2375,0.26804123711340205,,,1.0,4.0,,1.0,1.0,1.0,1.0,6.0,6.0,5.0,1.0,1.0,3.0,,,1.0,3.0,2.0,1.0,,2.0,1.0,1.0,1.0,,,,,,,,3.0,,1.0,,,0.05,0.3333333333333333,,,,,,,,,1.0,1.0,,0.8,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,4025.0,67,11,131,129,36,34,16,260,1.0,1,1.0,2.0,5.0,1.0,,2.0,8.0,,2.0,3,8,3.0,9.0,3.0,18,139,,,3.0,1.0,3.0,,2.0,3.0,5,,6.0,6.0,8.0,2.0,,12.0,15.0,6.0,33.0,,1.0,3.0,4,7,1.0,8,,,,4.0,2.0,1.0,6,3.0,3,,6,,4.0,,,,,,,,5,36,,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.375,,0.3333333333333333,0.4411764705882353,1.5,0.2,0.47368421052631576,1.5,0.35714285714285715,0.5294117647058824,,,,16.556291390728475,0.6666666666666666,0.08333333333333333,0.023809523809523808,0.15789473684210525,,0.1044776119402985,0.017241379310344827,0.07142857142857142,,0.058823529411764705,0.07142857142857142,0.11764705882352941,0.07142857142857142,,0.058823529411764705,1.0,1.0,,0.11764705882352941,0.5,0.5,,0.29411764705882354,0.058823529411764705,0.47058823529411764,0.25,0.25,0.5,,0.4,,0.5882352941176471,0.25,0.4647382352941176,0.46245,0.36971,,,,0.16666666666666666,0.2777777777777778,12.8,26.044444444444448,0.2748091603053435,,,,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,,1.0,,3.0,1.0,,,2.0,,,,,,,2.0,,,,,2.0,1.0,,,,,0.4,0.09090909090909091,0.2,0.2,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,True,
203540,1610612765,Gigi Datome,Gigi Datome,203540,DET,4883.0,81,-3,159,156,44,51,20,315,4.0,5,2.0,3.0,10.0,4.0,2.0,5.0,13.0,1.0,2.0,13,18,5.0,17.0,,41,179,3.0,5.0,6.0,2.0,5.0,1.0,4.0,,7,16.0,10.0,15.0,13.0,5.0,,3.0,3.0,3.0,6.0,,3.0,1.0,6,7,3.0,10,2.0,1.0,1.0,3.0,2.0,1.0,5,2.0,5,,1,,,,,1.0,,1.0,1.0,,7,44,0.6153846153846154,0.7272727272727273,1.0,0.29411764705882354,0.25,0.29411764705882354,0.7222222222222222,0.6,0.4,0.5857142857142857,0.42857142857142855,0.3888888888888889,0.5857142857142857,0.42857142857142855,0.3888888888888889,0.4857142857142857,,,,21.62162162162162,0.6,0.13953488372093023,0.06666666666666667,0.06666666666666667,,0.1206896551724138,0.04285714285714286,,,0.15384615384615385,0.13333333333333333,0.13333333333333333,,,0.14285714285714285,0.8,0.8,0.5,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.11428571428571428,0.37142857142857144,0.38461538461538464,0.38461538461538464,1.0,0.2222222222222222,0.2222222222222222,0.5,0.6285714285714286,0.38461538461538464,0.49277857142857145,0.5565666666666665,0.3804388888888889,,,,0.14634146341463414,0.17073170731707318,12.566666666666668,25.40588235294118,0.27672955974842767,3.0,4.0,,,7.0,,2.0,,2.0,,,,,,,,1.0,2.0,2.0,,,,1.0,,,1.0,,,,,,,,,,,,0.058823529411764705,0.15384615384615385,,0.2,0.06666666666666667,0.7,0.7,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,0.2857142857142857,,,,,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,
203502,1610612765,Tony Mitchell,Tony Mitchell,203502,DET,1144.0,19,-15,40,38,17,34,5,78,1.0,2,,,,,,,,,,1,2,,,4.0,6,57,,1.0,2.0,,,,,2.0,2,2.0,,,,,1.0,,,,,1.0,3.0,,1,1,4.0,5,2.0,1.0,1.0,,1.0,,1,1.0,6,,3,,5.0,3.0,,,,,,,2,17,1.0,1.0,,,,,0.5,,,0.5,,,0.75,0.5,1.0,,0.5,0.5,,10.204081632653061,,0.14285714285714285,0.23076923076923078,,0.2,0.1111111111111111,0.2222222222222222,0.2,0.3333333333333333,,,0.2,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,,0.6972,0.6885,,0.75,0.75,,0.3333333333333333,0.3333333333333333,0.35,,0.425,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,1.0,,,,,,5.0,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,4896.0,82,-26,161,161,69,66,30,322,8.0,10,4.0,7.0,,2.0,,4.0,26.0,1.0,11.0,12,17,4.0,28.0,4.0,40,189,4.0,4.0,12.0,5.0,6.0,1.0,11.0,2.0,15,14.0,10.0,12.0,26.0,4.0,,2.0,5.0,2.0,13.0,,4.0,2.0,12,15,4.0,19,2.0,1.0,1.0,3.0,2.0,1.0,5,3.0,5,,4,,7.0,2.0,,3.0,3.0,,3.0,1.0,15,69,0.5833333333333334,0.7,1.0,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.7058823529411765,1.0,0.8333333333333334,0.4,0.6111111111111112,0.38235294117647056,0.4166666666666667,0.6,0.39473684210526316,0.6222222222222222,,,,26.237623762376238,0.6,0.2727272727272727,0.07407407407407407,0.11764705882352941,,0.22950819672131148,0.04040404040404041,0.10526315789473684,,0.2222222222222222,0.3,0.3125,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.8,0.8,0.625,0.15555555555555556,0.5714285714285714,0.5714285714285714,0.5,,0.044444444444444446,0.5777777777777777,0.15384615384615385,0.15384615384615385,1.0,,0.6470588235294118,0.09090909090909091,0.8444444444444444,0.15384615384615385,0.5185366666666666,0.5238375,0.4895029411764706,0.043478260869565216,0.1111111111111111,,0.3,0.375,4.411764705882353,25.757142857142856,0.42857142857142855,4.0,4.0,2.0,2.0,,1.0,5.0,1.0,5.0,,3.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,,,3.0,,,1.0,,1.0,,2.0,,,,,2.0,0.2,0.125,0.08695652173913043,,,,0.037037037037037035,,,,0.4444444444444444,1.0,0.25,0.5555555555555556,0.2,1.0,0.11764705882352941,1.0,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,27527.0,459,-14,931,933,312,378,139,1864,46.0,80,10.0,30.0,46.0,,,11.0,29.0,4.0,9.0,73,156,11.0,29.0,53.0,232,983,6.0,12.0,22.0,23.0,44.0,4.0,9.0,28.0,86,28.0,118.0,15.0,28.0,11.0,14.0,70.0,88.0,48.0,194.0,4.0,13.0,11.0,19,31,17.0,48,14.0,5.0,9.0,30.0,18.0,15.0,48,16.0,53,,48,1.0,68.0,27.0,1.0,4.0,4.0,,4.0,3.0,86,312,0.1917808219178082,0.19718309859154928,0.45454545454545453,0.3793103448275862,0.4444444444444444,0.39285714285714285,0.46794871794871795,0.5,0.5227272727272727,0.4837837837837838,0.6428571428571429,0.5471698113207547,0.5420560747663551,0.6875,0.6515151515151515,0.15675675675675677,0.08974358974358974,0.1125,0.13333333333333333,23.770491803278688,0.625,0.06713780918727916,0.04318936877076412,0.0873015873015873,0.02857142857142857,0.07334963325183375,0.03854875283446712,0.037037037037037035,0.04,0.06481481481481481,0.07317073170731707,0.06451612903225806,0.07142857142857142,0.75,0.43243243243243246,0.575,0.647887323943662,0.21739130434782608,0.16216216216216217,0.3333333333333333,0.38461538461538464,0.2,0.24864864864864866,,0.15675675675675677,0.3793103448275862,0.3793103448275862,0.45454545454545453,,0.16981132075471697,0.4444444444444444,0.5891891891891892,0.39285714285714285,0.5199793478260871,0.5599454545454546,0.5441169811320755,0.13658536585365855,0.15428571428571428,0.03333333333333333,0.09482758620689655,0.3706896551724138,7.555769230769234,26.90689655172413,0.3351235230934479,4.0,10.0,18.0,28.0,17.0,2.0,2.0,2.0,2.0,18.0,18.0,11.0,7.0,5.0,17.0,1.0,5.0,8.0,15.0,5.0,2.0,3.0,16.0,,2.0,3.0,4.0,8.0,1.0,9.0,,,,17.0,7.0,1.0,0.02564102564102564,0.058823529411764705,0.023809523809523808,,0.14285714285714285,0.05952380952380952,0.3695652173913043,0.37777777777777777,0.11764705882352941,0.7142857142857143,0.4,0.25,0.14285714285714285,1.0,0.5,0.5283018867924528,0.6428571428571429,,,,,4.0,4.0,1.0,,,,4.0,,0.021739130434782608,,,,,,,,,,,,,,,,,,False,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,95789.0,1596,-122,3173,3178,572,632,489,6351,65.0,143,31.0,99.0,147.0,33.0,9.0,84.0,244.0,18.0,54.0,150,389,94.0,277.0,125.0,707,3491,9.0,33.0,35.0,29.0,73.0,19.0,63.0,43.0,158,72.0,228.0,147.0,242.0,84.0,23.0,307.0,373.0,216.0,812.0,14.0,21.0,34.0,76,110,36.0,146,56.0,28.0,28.0,95.0,41.0,25.0,136,34.0,92,5.0,122,4.0,165.0,51.0,9.0,2.0,,,3.0,3.0,155,570,0.24,0.24,0.5212765957446809,0.33935018050541516,0.30158730158730157,0.3418181818181818,0.3856041131105398,0.2727272727272727,0.3972602739726027,0.4369369369369369,0.3488372093023256,0.4227941176470588,0.47537619699042405,0.3804347826086957,0.4876543209876543,0.4159159159159159,0.05912596401028278,0.1048951048951049,0.050505050505050504,23.02788844621514,0.6985294117647058,0.07778915046059365,0.0181190681622088,0.07218683651804671,0.029978586723768737,0.07596685082872928,0.02152521525215252,0.027548209366391185,0.03581267217630854,0.05994550408719346,0.07011070110701106,0.10324483775811209,0.06804733727810651,1.0,0.2147147147147147,0.45454545454545453,0.5078125,0.3384615384615385,0.14864864864864866,0.31313131313131315,0.32978723404255317,0.1935483870967742,0.22072072072072071,0.04954954954954955,0.3663663663663664,0.3442622950819672,0.3442622950819672,0.5,0.0661764705882353,0.39705882352941174,0.3333333333333333,0.6306306306306306,0.34710743801652894,0.5148734186746988,0.47196571428571427,0.517265298507463,0.08415147265077139,0.1186046511627907,0.03180212014134275,0.04950495049504951,0.22347949080622348,9.461953727506428,25.951624548736465,0.18027103687362117,2.0,13.0,15.0,29.0,54.0,4.0,8.0,4.0,10.0,135.0,66.0,41.0,25.0,45.0,46.0,,10.0,17.0,70.0,9.0,3.0,10.0,23.0,1.0,2.0,2.0,5.0,10.0,16.0,18.0,1.0,,2.0,13.0,14.0,0.4,,0.015217391304347827,0.011904761904761904,0.009615384615384616,0.08270676691729323,0.02564102564102564,0.3673469387755102,0.375,0.14814814814814814,0.3023255813953488,0.15384615384615385,0.5,0.18604651162790697,0.5,0.75,0.21323529411764705,0.5172413793103449,10.0,,2.0,1.0,5.0,,2.0,1.0,1.0,1.0,4.0,1.0,0.02040816326530612,0.007462686567164179,0.30303030303030304,0.30303030303030304,0.7,0.046511627906976744,,,0.1111111111111111,,,,1.0,,3.0,,,,False,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,17781.0,296,-14,585,589,224,244,88,1174,25.0,34,3.0,11.0,18.0,9.0,2.0,7.0,22.0,3.0,10.0,33,63,14.0,31.0,16.0,124,611,6.0,9.0,18.0,13.0,24.0,4.0,12.0,6.0,44,56.0,10.0,39.0,22.0,7.0,3.0,15.0,22.0,11.0,51.0,7.0,6.0,16.0,29,52,15.0,67,10.0,5.0,5.0,13.0,10.0,2.0,23,16.0,37,2.0,20,3.0,23.0,11.0,,4.0,1.0,2.0,4.0,,44,224,0.8484848484848485,0.875,0.9285714285714286,0.45161290322580644,0.3333333333333333,0.45161290322580644,0.5238095238095238,0.6666666666666666,0.5416666666666666,0.574468085106383,0.6818181818181818,0.5277777777777778,0.6019417475728155,0.6923076923076923,0.5365853658536586,0.32978723404255317,0.047619047619047616,,0.18181818181818182,18.208092485549134,0.5652173913043478,0.16666666666666666,0.031914893617021274,0.2077922077922078,0.06542056074766354,0.17928286852589642,0.04406779661016949,,0.06593406593406594,0.16393442622950818,0.22448979591836735,0.125,0.20967741935483872,,0.3617021276595745,0.7352941176470589,0.7352941176470589,0.92,0.11702127659574468,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.19148936170212766,0.09574468085106383,0.23404255319148937,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.05555555555555555,0.2777777777777778,0.3,0.6914893617021277,0.3181818181818182,0.5320691489361703,0.39435714285714285,0.4838458333333333,0.11,0.15942028985507245,,0.14516129032258066,0.3548387096774194,7.015873015873016,24.993548387096773,0.38290598290598293,4.0,4.0,7.0,11.0,5.0,,1.0,1.0,2.0,3.0,7.0,5.0,2.0,3.0,1.0,7.0,,1.0,11.0,3.0,2.0,4.0,10.0,1.0,,3.0,2.0,5.0,,3.0,,,1.0,7.0,2.0,0.5,0.28,0.039473684210526314,0.045454545454545456,0.0625,0.2,,0.2777777777777778,0.29411764705882354,0.6,0.36363636363636365,1.0,0.75,0.09090909090909091,,,0.3055555555555556,0.6363636363636364,7.0,1.0,1.0,1.0,3.0,2.0,,2.0,,,2.0,,0.05555555555555555,0.05714285714285714,0.7777777777777778,0.7777777777777778,1.0,0.09090909090909091,1.0,1.0,0.5,,1.0,,,,,,,,False,
202725,1610612765,Josh Harrellson,Josh Harrellson,202725,DET,9624.0,160,3,318,317,130,122,47,635,9.0,21,3.0,5.0,5.0,,,6.0,17.0,3.0,6.0,15,31,6.0,17.0,1.0,49,319,5.0,13.0,10.0,5.0,12.0,3.0,6.0,,19,12.0,18.0,18.0,17.0,6.0,,8.0,11.0,7.0,25.0,7.0,10.0,5.0,13,21,19.0,40,4.0,2.0,2.0,3.0,,,3,14.0,16,,6,1.0,1.0,1.0,,12.0,5.0,7.0,12.0,6.0,19,130,0.4,0.6,1.0,0.35294117647058826,0.5,0.35294117647058826,0.4838709677419355,0.38461538461538464,0.4166666666666667,0.5,0.35714285714285715,0.5277777777777778,0.5104166666666666,0.35714285714285715,0.5277777777777778,0.3541666666666667,,,,13.52785145888594,1.0,0.11926605504587157,0.09345794392523364,0.15625,0.1111111111111111,0.1276595744680851,0.1,0.043478260869565216,0.1111111111111111,0.075,0.17857142857142858,0.12195121951219512,0.15,0.5,0.4375,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.10416666666666667,0.6,0.6,0.3333333333333333,0.10416666666666667,,0.3541666666666667,0.35294117647058826,0.35294117647058826,1.0,,0.3333333333333333,0.5,0.7916666666666666,0.35294117647058826,0.5211166666666668,0.5862909090909092,0.5074055555555556,0.020833333333333332,0.03225806451612903,,0.20408163265306123,0.3877551020408163,4.961290322580646,26.08235294117647,0.4088050314465409,5.0,12.0,2.0,8.0,3.0,,1.0,,1.0,,3.0,2.0,1.0,,1.0,3.0,7.0,,3.0,,,,,,,,,1.0,,,,,,1.0,,,0.1875,0.1568627450980392,0.030303030303030304,0.1111111111111111,0.16666666666666666,0.25925925925925924,0.6,0.6,0.6666666666666666,0.8571428571428571,0.4166666666666667,,0.07142857142857142,,,0.4444444444444444,0.25,,,,,,10.0,,2.0,,1.0,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,False,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,64558.0,1076,27,2144,2161,500,491,347,4305,57.0,97,10.0,29.0,81.0,45.0,14.0,25.0,84.0,5.0,20.0,90,207,45.0,129.0,34.0,349,2258,8.0,21.0,36.0,15.0,42.0,12.0,34.0,11.0,77,120.0,60.0,129.0,83.0,25.0,13.0,23.0,33.0,14.0,76.0,8.0,19.0,25.0,47,73,27.0,100,49.0,38.0,11.0,14.0,12.0,5.0,26,61.0,99,,43,2.0,44.0,17.0,3.0,7.0,5.0,1.0,7.0,3.0,77,498,0.6666666666666666,0.7228915662650602,0.9555555555555556,0.3488372093023256,0.35294117647058826,0.3515625,0.43478260869565216,0.38095238095238093,0.35714285714285715,0.46875,0.5,0.4342105263157895,0.4929378531073446,0.5142857142857142,0.4695121951219512,0.38392857142857145,0.06280193236714976,0.10309278350515463,0.10344827586206896,14.849550605705353,0.5384615384615384,0.07078313253012049,0.024081115335868188,0.08532423208191127,0.024844720496894408,0.07523510971786834,0.024302430243024302,0.017467248908296942,0.026615969581749048,0.05286343612334802,0.05741626794258373,0.10087719298245613,0.09302325581395349,0.42857142857142855,0.28869047619047616,0.5876288659793815,0.6551724137931034,0.7192982456140351,0.08630952380952381,0.3448275862068966,0.38461538461538464,0.5,0.24107142857142858,0.13392857142857142,0.25,0.2976190476190476,0.2976190476190476,0.92,0.18421052631578946,0.2631578947368421,0.25,0.6726190476190477,0.30120481927710846,0.5423809309309311,0.5485545454545455,0.5471186666666668,0.05714285714285714,0.0776255707762557,0.022900763358778626,0.10315186246418338,0.22063037249283668,9.039130434782608,25.30697674418604,0.2332089552238806,8.0,17.0,10.0,20.0,23.0,4.0,7.0,6.0,13.0,6.0,10.0,5.0,5.0,2.0,7.0,1.0,6.0,3.0,9.0,2.0,2.0,6.0,7.0,1.0,4.0,4.0,2.0,5.0,,4.0,,,1.0,8.0,3.0,0.46153846153846156,0.01639344262295082,0.027190332326283987,0.026200873362445413,0.01694915254237288,0.0641025641025641,0.032432432432432434,0.2839506172839506,0.2839506172839506,0.6086956521739131,0.5,0.47058823529411764,0.125,0.20588235294117646,0.5714285714285714,1.0,0.2631578947368421,0.5,20.0,2.0,6.0,7.0,2.0,14.0,1.0,,,2.0,7.0,,,,0.4444444444444444,0.4444444444444444,1.0,0.17647058823529413,0.3333333333333333,1.0,0.5,,,,,,1.0,,,,False,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,96151.0,1603,-75,3170,3172,549,541,486,6342,219.0,370,68.0,181.0,78.0,,,,1.0,,,312,629,,1.0,131.0,755,3462,65.0,126.0,158.0,41.0,85.0,,,29.0,111,334.0,290.0,,,,70.0,81.0,115.0,57.0,264.0,30.0,110.0,84.0,190,295,151.0,446,50.0,32.0,18.0,60.0,47.0,34.0,107,51.0,101,2.0,165,13.0,201.0,100.0,,24.0,18.0,6.0,24.0,14.0,111,547,0.5352564102564102,0.620817843866171,,,,,0.4960254372019078,0.5158730158730159,0.4823529411764706,0.49523809523809526,0.5158730158730159,0.4823529411764706,0.5250347705146036,0.5448275862068965,0.5186915887850467,0.0015873015873015873,0.11128775834658187,0.14864864864864866,0.08287292817679558,21.90400424290639,0.5607476635514018,0.19250253292806485,0.0935374149659864,0.18064516129032257,0.06976744186046512,0.1887052341597796,0.08717310087173101,0.09973045822102426,0.0736196319018405,0.21311475409836064,0.21348314606741572,0.1553672316384181,0.17595307917888564,0.5833333333333334,0.5873015873015873,0.5918918918918918,0.6952380952380952,0.5753424657534246,0.2873015873015873,0.3756906077348066,0.40963855421686746,0.38235294117647056,0.12380952380952381,,0.0015873015873015873,,,,,,,0.5888888888888889,,0.5361844197138315,0.5724640776699029,0.5399141176470588,0.14144271570014144,0.141643059490085,,0.20927152317880796,0.14701986754966886,4.856279809220985,77.1,0.17318611987381705,60.0,99.0,28.0,48.0,25.0,,,,,,34.0,25.0,9.0,8.0,16.0,21.0,25.0,7.0,26.0,8.0,16.0,10.0,18.0,1.0,8.0,8.0,2.0,23.0,,12.0,,,,5.0,9.0,,0.3230769230769231,0.11587982832618025,0.05604719764011799,0.057692307692307696,0.1935483870967742,0.10204081632653061,0.32051282051282054,0.32051282051282054,0.6,0.7857142857142857,0.6060606060606061,0.18333333333333332,,,,0.5647058823529412,0.5833333333333334,,,,,28.0,86.0,1.0,11.0,,2.0,7.0,,,0.08943089430894309,,,,,,,,3.0,1.0,2.0,,,,,,,False,
