EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Fg3aBlocked,Assisted3sPct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,on,BlockedCorner3
2743,1610612738,Kris Humphries,Kris Humphries,2743,BOS,59076.0,985,-143,1883,1901,416,496,275,3784,57.0,94.0,19.0,38.0,14.0,24.0,21.0,58.0,74.0,159.0,,,1.0,152.0,311.0,,1.0,77.0,381.0,2053,28.0,57.0,16.0,72.0,29.0,57.0,23.0,81.0,216.0,88.0,,32.0,1.0,,,17.0,30.0,23.0,53.0,16.0,7.0,15.0,6.0,9.0,129.0,20.0,80.0,4.0,47.0,142.0,16.0,205,104.0,309,7.0,25.0,15.0,10.0,20.0,3.0,14.0,25.0,2.0,6.0,,5.0,45.0,2.0,12.0,46.0,6.0,102.0,1.0,11.0,9.0,94.0,4.0,10.0,5.0,3.0,95.0,5.0,,39.0,12.0,46.0,,,43.0,3.0,46.0,27.0,8.0,4.0,81.0,413,12.0,9.0,0.7105263157894737,0.7941176470588235,,,0.4887459807073955,0.49122807017543857,0.5087719298245614,0.48717948717948717,0.49122807017543857,0.5087719298245614,0.5321229050279329,0.5373134328358209,0.5547945205479452,0.003205128205128205,0.05466237942122187,0.07446808510638298,0.15517241379310345,18.066847335140018,0.4444444444444444,0.3018867924528302,0.1,0.21981424148606812,0.10840108401084012,0.19665271966527198,0.07518796992481203,0.2135593220338983,0.099601593625498,0.14537444933920704,0.1518324607329843,0.05625,0.07407407407407407,0.07792207792207792,0.19183673469387755,0.22485207100591717,0.24568965517241378,0.1881720430107527,0.22641509433962265,0.04929577464788732,0.5869565217391305,0.30128205128205127,0.6063829787234043,0.6551724137931034,0.543859649122807,0.1858974358974359,0.3620689655172414,0.42857142857142855,0.7142857142857143,0.5096153846153846,0.46540880503144655,0.46835443037974683,0.8378378378378378,,0.003205128205128205,,,0.6666666666666666,0.5,0.05263157894736842,0.42105263157894735,0.5833333333333334,0.30448717948717946,,0.4695147909967844,0.5338,0.4820877192982456,0.11271676300578035,0.11304347826086956,0.1889763779527559,0.2125984251968504,11.080385852090037,56.3,0.22092405735528411,,,,,,,,,,,,,,,0.006289308176100629,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,True,
203569,1610612738,Chris Babb,Chris Babb,203569,BOS,1089.0,18,-21,36,36,20,17,3,72,,,,,,,,,,,2.0,,2.0,,,,4.0,,,46,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,,1.0,,1,1.0,2,,3.0,1.0,2.0,,,,1.0,,,,,1.0,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,1.0,,,,12.82051282051282,,,,0.25,,,0.09090909090909091,0.1111111111111111,0.047619047619047616,,,,0.14285714285714285,,,0.5,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,1.0,,0.5865374999999999,,0.5865374999999999,,,,,,23.975,0.5555555555555556,,,2.0,,,2.0,,,4.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,True,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,32568.0,543,-20,1053,1057,254,232,125,2110,13.0,29.0,3.0,3.0,2.0,8.0,6.0,22.0,7.0,24.0,3.0,15.0,45.0,26.0,75.0,15.0,48.0,13.0,110.0,1129,6.0,10.0,,15.0,6.0,24.0,8.0,32.0,8.0,44.0,9.0,6.0,,45.0,15.0,9.0,79.0,26.0,105.0,20.0,6.0,46.0,10.0,23.0,236.0,3.0,6.0,,12.0,28.0,1.0,41,9.0,50,1.0,33.0,14.0,19.0,34.0,5.0,26.0,12.0,3.0,8.0,,1.0,46.0,2.0,11.0,17.0,3.0,37.0,,1.0,2.0,25.0,1.0,1.0,,1.0,20.0,,,5.0,5.0,3.0,,,2.0,,3.0,3.0,,,32.0,252,5.0,5.0,0.15384615384615385,0.17391304347826086,0.3125,0.3125,0.3466666666666667,0.6,0.25,0.3943089430894309,0.46875,0.35294117647058826,0.41353383458646614,0.46875,0.4,0.3902439024390244,0.12,0.20689655172413793,0.13636363636363635,14.830157415078707,0.7391304347826086,0.024390243902439025,,0.07799442896935933,0.017699115044247787,0.10434782608695652,0.017964071856287425,0.08438818565400844,0.017786561264822136,0.0196078431372549,0.010416666666666666,0.02127659574468085,0.023076923076923078,,0.03937007874015748,0.10112359550561797,0.0979020979020979,0.1,0.11428571428571428,0.014084507042253521,1.0,0.23577235772357724,0.4482758620689655,0.5652173913043478,0.07692307692307693,0.17886178861788618,0.2727272727272727,0.3157894736842105,,0.1951219512195122,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.024390243902439025,0.36585365853658536,0.3333333333333333,0.3333333333333333,0.1875,1.0,,0.23529411764705882,0.25,0.6260162601626016,0.3333333333333333,0.49742682926829257,0.508005,0.4942955882352942,0.0390625,0.0625,0.13636363636363635,0.2909090909090909,9.537333333333336,25.658333333333335,0.24121557454890788,,,,6.0,4.0,10.0,6.0,4.0,10.0,36.0,,0.8,0.4,,,,,,,0.8,,0.375,,0.29411764705882354,0.4,,,1.0,1.0,,1.0,0.16666666666666666,,,0.16666666666666666,,,,,,,,,True,
203543,1610612738,Vitor Faverani,Vitor Faverani,203543,BOS,17983.0,300,-80,572,579,116,145,68,1151,17.0,31.0,4.0,10.0,1.0,2.0,6.0,17.0,1.0,4.0,,8.0,20.0,24.0,52.0,8.0,20.0,13.0,85.0,603,5.0,12.0,2.0,15.0,2.0,5.0,4.0,20.0,32.0,16.0,,8.0,,20.0,8.0,6.0,8.0,2.0,10.0,1.0,1.0,6.0,1.0,1.0,22.0,7.0,19.0,1.0,12.0,36.0,4.0,52,27.0,79,3.0,9.0,8.0,1.0,11.0,1.0,4.0,10.0,,7.0,,1.0,21.0,1.0,,27.0,3.0,50.0,,4.0,7.0,19.0,1.0,4.0,1.0,2.0,20.0,,,7.0,3.0,14.0,,,10.0,4.0,14.0,6.0,1.0,4.0,20.0,115,,3.0,0.6666666666666666,0.8,0.4,0.4,0.46153846153846156,0.4166666666666667,0.4,0.5,0.5,0.8888888888888888,0.5182926829268293,0.5357142857142857,0.7692307692307693,0.2777777777777778,0.11538461538461539,0.0967741935483871,0.17647058823529413,15.701219512195124,0.5238095238095238,0.26666666666666666,0.05555555555555555,0.17647058823529413,0.09090909090909091,0.1518987341772152,0.0945945945945946,0.1696113074204947,0.09187279151943463,0.1038961038961039,0.1111111111111111,0.0641025641025641,0.05,0.2857142857142857,0.18309859154929578,0.18518518518518517,0.16455696202531644,0.17647058823529413,,0.08823529411764706,0.42857142857142855,0.4305555555555556,0.5483870967741935,0.6071428571428571,0.6470588235294118,0.2361111111111111,0.35294117647058826,0.42857142857142855,0.6666666666666666,0.05555555555555555,0.25,0.25,1.0,,0.2777777777777778,0.4,0.4,0.7692307692307693,0.4,,0.2222222222222222,0.5,0.7083333333333334,0.4,0.5403647887323944,0.5488583333333333,0.5034055555555556,0.08860759493670886,0.11864406779661017,0.17647058823529413,0.23529411764705882,4.715384615384615,25.714999999999996,0.20279720279720279,,,,1.0,4.0,4.0,1.0,4.0,4.0,24.0,,1.0,1.0,,,,,,,1.0,,0.07692307692307693,,0.4444444444444444,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,True,
202348,1610612738,Jordan Crawford,Jordan Crawford,202348,BOS,60151.0,1003,-100,1977,1986,447,608,233,3963,34.0,72.0,1.0,5.0,11.0,23.0,40.0,88.0,37.0,87.0,13.0,35.0,114.0,111.0,247.0,40.0,127.0,82.0,424.0,2119,8.0,17.0,6.0,31.0,27.0,57.0,30.0,129.0,20.0,202.0,57.0,4.0,,114.0,35.0,10.0,136.0,53.0,189.0,30.0,23.0,71.0,14.0,51.0,431.0,4.0,9.0,,30.0,54.0,,84,13.0,97,5.0,22.0,16.0,6.0,41.0,9.0,26.0,28.0,4.0,15.0,,3.0,69.0,2.0,16.0,36.0,4.0,68.0,3.0,2.0,5.0,68.0,,,3.0,5.0,95.0,7.0,18.0,30.0,12.0,2.0,,,,2.0,2.0,,,,123.0,437,7.0,8.0,0.09009009009009009,0.09174311926605505,0.31496062992125984,0.31496062992125984,0.4493927125506073,0.47058823529411764,0.47368421052631576,0.4572192513368984,0.390625,0.5561797752808989,0.5,0.44285714285714284,0.616504854368932,0.339572192513369,0.04048582995951417,0.08333333333333333,0.045454545454545456,21.206743566992014,0.5942028985507246,,,0.07637906647807638,0.012482662968099861,0.12195121951219512,0.01486988847583643,0.08814270724029381,0.013131313131313131,0.02304147465437788,0.013574660633484163,0.0035335689045936395,0.010362694300518135,0.02631578947368421,0.08097165991902834,0.05714285714285714,0.088,0.13297872340425532,0.08620689655172414,0.024154589371980676,,0.1925133689839572,0.4722222222222222,0.5151515151515151,0.11764705882352941,0.23529411764705882,0.45454545454545453,0.47619047619047616,0.05,0.232620320855615,0.42528735632183906,0.42528735632183906,0.10810810810810811,0.034759358288770054,0.3048128342245989,0.30701754385964913,0.30973451327433627,0.15625,0.2,,0.25842696629213485,0.4782608695652174,0.5320855614973262,0.30701754385964913,0.48628538873994637,0.49214583333333334,0.4863073033707865,0.07556675062972293,0.1111111111111111,0.07311320754716981,0.30424528301886794,9.993927125506069,25.662204724409445,0.22610015174506828,5.0,2.0,2.0,13.0,13.0,30.0,15.0,15.0,32.0,63.0,1.0,0.525,0.46875,0.007874015748031496,,0.008771929824561403,0.38461538461538464,0.38461538461538464,0.8,0.4857142857142857,0.0625,0.40625,0.02247191011235955,0.33707865168539325,0.43333333333333335,,2.0,3.0,3.0,,,0.2,,,0.23076923076923078,1.0,1.0,,,,,,,True,
201584,1610612738,Courtney Lee,Courtney Lee,201584,BOS,7701.0,128,-8,243,248,59,79,32,491,10.0,15.0,2.0,3.0,2.0,3.0,1.0,4.0,8.0,9.0,4.0,2.0,4.0,19.0,28.0,3.0,8.0,4.0,51.0,255,2.0,5.0,,4.0,5.0,9.0,,13.0,10.0,28.0,,4.0,1.0,3.0,2.0,4.0,7.0,1.0,8.0,1.0,,2.0,1.0,4.0,17.0,,3.0,,4.0,11.0,,15,3.0,18,1.0,8.0,5.0,3.0,2.0,1.0,2.0,2.0,,,,,4.0,,1.0,4.0,2.0,11.0,,,,5.0,,,1.0,,5.0,,1.0,2.0,,1.0,,,,,1.0,1.0,,,13.0,59,3.0,,0.2631578947368421,0.29411764705882354,0.375,0.42857142857142855,0.6785714285714286,0.4,0.5555555555555556,0.6527777777777778,0.3333333333333333,0.5,0.6578947368421053,0.3333333333333333,0.5,0.2222222222222222,0.14285714285714285,0.13333333333333333,0.25,15.107913669064748,0.5,,,0.11956521739130435,0.0375,0.16,,0.1282051282051282,0.027522935779816515,,0.1,0.02631578947368421,,,,0.10714285714285714,0.23529411764705882,0.17647058823529413,0.125,0.1111111111111111,1.0,0.4166666666666667,0.6666666666666666,0.7692307692307693,0.2,0.1111111111111111,0.25,0.3333333333333333,,0.25,0.8888888888888888,1.0,0.375,0.1111111111111111,0.1111111111111111,0.5,0.5,0.5,0.6666666666666666,,0.23076923076923078,0.6666666666666666,0.6388888888888888,0.6666666666666666,0.4908928571428572,0.4741166666666667,0.4401083333333333,0.05263157894736842,0.06666666666666667,0.0784313725490196,0.2549019607843137,7.239285714285715,28.275,0.24279835390946503,1.0,1.0,3.0,,,1.0,1.0,1.0,4.0,9.0,,1.0,0.25,,0.1111111111111111,,0.25,0.25,1.0,1.0,0.16666666666666666,,0.23076923076923078,0.07692307692307693,,,1.0,,,,1.0,,,,,,0.3333333333333333,,,,,,,True,
202705,1610612738,MarShon Brooks,MarShon Brooks,202705,BOS,1061.0,18,5,35,36,8,13,4,71,3.0,5.0,,1.0,,2.0,,,1.0,2.0,,,,4.0,7.0,,,2.0,10.0,32,,1.0,,,,2.0,,,4.0,4.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,1.0,2.0,3,1.0,4,,,,,2.0,,1.0,1.0,,1.0,,,3.0,,,,,1.0,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,8,1.0,,0.5,0.5,,,0.5714285714285714,,,0.5714285714285714,,,0.625,,,,,,,28.94736842105263,0.6666666666666666,1.0,,0.14285714285714285,0.08333333333333333,,,0.08333333333333333,0.07142857142857142,0.2,,,,,,0.5,,,,,,0.7142857142857143,0.6,0.6,0.6666666666666666,,,,,0.2857142857142857,0.5,0.5,,,,,,1.0,,,1.0,,0.7142857142857143,,0.6091571428571428,0.6066,0.6973,0.125,0.125,,,6.228571428571429,,0.22857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2586,1610612738,Keith Bogans,Keith Bogans,2586,BOS,369.0,6,-2,12,11,3,3,1,23,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,10,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,1.0,,,,7.142857142857142,,,,0.25,,,,0.2,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.4686,,,,,,,,23.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203505,1610612738,Vander Blue,Vander Blue,203505,BOS,304.0,5,4,11,11,3,6,1,22,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,,,2.0,7,,,,,,1.0,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,2.0,,2,,2,,,,,1.0,,,1.0,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,3,,,,,,,0.5,,,0.5,,,0.3333333333333333,,,,,,,41.66666666666667,0.5,,,0.5,,,,0.2857142857142857,,,,,,,0.6666666666666666,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,0.428,,0.4239,0.3333333333333333,0.3333333333333333,,,13.2,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,22916.0,382,-58,727,726,178,204,100,1453,37.0,58.0,8.0,14.0,5.0,7.0,11.0,27.0,22.0,47.0,1.0,1.0,1.0,70.0,132.0,1.0,2.0,47.0,190.0,789,12.0,24.0,8.0,32.0,11.0,19.0,10.0,35.0,82.0,58.0,,10.0,,1.0,1.0,11.0,13.0,1.0,14.0,1.0,,7.0,2.0,4.0,29.0,6.0,28.0,1.0,18.0,30.0,1.0,49,35.0,84,3.0,7.0,5.0,2.0,6.0,,2.0,9.0,,4.0,,4.0,15.0,3.0,3.0,16.0,,40.0,,4.0,3.0,43.0,1.0,3.0,,2.0,57.0,6.0,3.0,28.0,2.0,5.0,,,3.0,1.0,5.0,3.0,,,35.0,178,5.0,1.0,0.5857142857142857,0.6307692307692307,0.5,0.5,0.5303030303030303,0.5,0.5789473684210527,0.5335820895522388,0.5,0.5952380952380952,0.5949367088607594,0.5517241379310345,0.6730769230769231,0.014925373134328358,0.08333333333333333,0.10344827586206896,0.18518518518518517,20.570749108204517,0.4,0.038461538461538464,0.05,0.1388888888888889,0.11336032388663968,0.1782178217821782,0.06593406593406594,0.15141955835962145,0.10059171597633136,0.13580246913580246,0.07692307692307693,0.1188118811881188,0.057971014492753624,0.09090909090909091,0.08641975308641975,0.13636363636363635,0.2028985507246377,0.17105263157894737,0.2,0.06,0.6,0.43283582089552236,0.6379310344827587,0.7115384615384616,0.5945945945945946,0.20149253731343283,0.4074074074074074,0.5,0.36363636363636365,0.35074626865671643,0.46808510638297873,0.46808510638297873,0.6818181818181818,0.007462686567164179,0.007462686567164179,1.0,1.0,0.5833333333333334,0.5714285714285714,,0.3333333333333333,0.7142857142857143,0.44776119402985076,1.0,0.49488246268656705,0.5243285714285714,0.46848333333333336,0.1794871794871795,0.18181818181818182,0.16842105263157894,0.18421052631578946,8.196969696969699,25.55,0.24484181568088034,,,1.0,,1.0,1.0,,1.0,2.0,3.0,,1.0,0.5,,,,,,,1.0,,,0.047619047619047616,0.047619047619047616,1.0,,,,,,1.0,,,,,,,,,,,2.0,1.0,False,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,11383.0,190,11,353,353,88,92,51,706,17.0,27.0,4.0,4.0,1.0,7.0,4.0,16.0,7.0,10.0,1.0,5.0,14.0,28.0,53.0,6.0,15.0,7.0,81.0,373,4.0,6.0,,8.0,3.0,12.0,2.0,11.0,8.0,48.0,15.0,,1.0,13.0,5.0,4.0,29.0,23.0,52.0,19.0,4.0,14.0,8.0,7.0,127.0,,1.0,,6.0,12.0,3.0,21,1.0,22,,10.0,3.0,7.0,11.0,2.0,7.0,5.0,1.0,4.0,,,16.0,1.0,2.0,6.0,,13.0,1.0,1.0,1.0,16.0,2.0,,2.0,,10.0,2.0,,6.0,,,,,,,,,,,11.0,88,1.0,,0.14285714285714285,0.14285714285714285,0.4,0.42857142857142855,0.5283018867924528,0.6666666666666666,0.25,0.5441176470588235,0.5,0.28125,0.5625,0.5,0.3055555555555556,0.22058823529411764,0.07547169811320754,0.07407407407407407,0.125,21.153846153846153,0.6875,0.3,,0.11538461538461539,0.008547008547008548,0.12244897959183673,,0.11764705882352941,0.005681818181818182,,0.02857142857142857,,,,0.030303030303030304,0.1111111111111111,0.18181818181818182,0.11764705882352941,0.13333333333333333,,,0.39705882352941174,0.6296296296296297,0.68,0.058823529411764705,0.23529411764705882,0.25,0.2857142857142857,,0.14705882352941177,0.7,0.7,0.42857142857142855,0.014705882352941176,0.20588235294117646,0.35714285714285715,0.35714285714285715,0.5,1.0,,0.4375,0.14285714285714285,0.6176470588235294,0.38461538461538464,0.5018253731343283,0.4906999999999999,0.5127812500000001,0.08333333333333333,0.10526315789473684,0.09876543209876543,0.13580246913580246,6.445283018867925,26.86,0.24929178470254956,1.0,,,2.0,1.0,4.0,2.0,1.0,4.0,3.0,,0.16666666666666666,0.25,,,,1.0,1.0,1.0,,,0.25,,0.25,0.25,,,,,,,,,,,,,,,,,,,False,
201202,1610612738,Joel Anthony,Joel Anthony,201202,BOS,4757.0,79,2,154,154,53,33,23,308,1.0,6.0,,4.0,,1.0,3.0,7.0,,3.0,,,,4.0,16.0,,,1.0,9.0,153,,4.0,,,1.0,4.0,1.0,3.0,6.0,2.0,,,,,,2.0,,1.0,1.0,1.0,,,,,3.0,5.0,2.0,,3.0,11.0,1.0,15,7.0,22,,2.0,,2.0,,,,2.0,,,,,2.0,,,5.0,,6.0,,,1.0,1.0,,,,,2.0,,,1.0,,3.0,,,2.0,1.0,3.0,2.0,,,3.0,53,,,0.75,0.75,,,0.25,,0.25,0.25,,0.25,0.2647058823529412,,0.3,,0.125,0.3333333333333333,,10.674157303370785,,0.25,,0.19298245614035087,0.04,0.25,0.16129032258064516,0.2028985507246377,0.08641975308641975,0.0625,,0.05,0.16666666666666666,0.14285714285714285,0.2,0.2727272727272727,0.1,0.2,0.5,,0.6666666666666666,0.375,0.16666666666666666,0.25,,0.4375,0.42857142857142855,0.42857142857142855,1.0,0.1875,,,,,,,,1.0,,,0.25,,0.375,,0.44864374999999995,0.6429,0.46125,0.058823529411764705,0.058823529411764705,,0.3333333333333333,8.0375,,0.34415584415584416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,22763.0,379,-37,730,726,209,219,102,1456,22.0,42.0,7.0,11.0,5.0,9.0,3.0,15.0,46.0,98.0,22.0,10.0,23.0,71.0,155.0,21.0,45.0,29.0,234.0,800,12.0,20.0,3.0,27.0,16.0,30.0,8.0,55.0,74.0,68.0,3.0,10.0,2.0,21.0,10.0,4.0,16.0,7.0,23.0,7.0,,9.0,4.0,3.0,53.0,1.0,11.0,,18.0,24.0,,42,12.0,54,5.0,13.0,7.0,6.0,13.0,5.0,10.0,10.0,3.0,3.0,,1.0,23.0,,6.0,12.0,,26.0,,1.0,,29.0,1.0,2.0,,1.0,34.0,2.0,,15.0,3.0,4.0,,,2.0,2.0,4.0,2.0,,,55.0,209,2.0,3.0,0.5211267605633803,0.5606060606060606,0.4666666666666667,0.4883720930232558,0.45806451612903226,0.6,0.5333333333333333,0.5125,0.5,0.5,0.5416666666666666,0.5192307692307693,0.5288461538461539,0.225,0.025806451612903226,0.07142857142857142,,28.084606345475912,0.5652173913043478,,,0.100418410041841,0.042801556420233464,0.20224719101123595,0.010309278350515464,0.12804878048780488,0.03389830508474576,0.05747126436781609,0.0625,0.018867924528301886,,0.045454545454545456,0.09782608695652174,0.05555555555555555,0.14666666666666667,0.18461538461538463,0.25,0.05,0.5,0.21,0.5238095238095238,0.5641025641025641,0.5,0.075,0.2,0.2,0.3333333333333333,0.49,0.46938775510204084,0.4742268041237113,0.5434782608695652,0.11,0.115,0.43478260869565216,0.43478260869565216,0.4583333333333333,0.6363636363636364,0.2857142857142857,0.19148936170212766,0.5555555555555556,0.435,0.47619047619047616,0.48190050505050497,0.5697684210526316,0.49999999999999994,0.07042253521126761,0.08928571428571429,0.11538461538461539,0.23504273504273504,13.560645161290322,25.133333333333333,0.2863013698630137,11.0,2.0,9.0,2.0,3.0,8.0,4.0,5.0,17.0,60.0,1.0,0.9523809523809523,0.29411764705882354,0.022222222222222223,0.01020408163265306,,0.5,0.5238095238095238,1.0,0.9,0.08333333333333333,0.08333333333333333,0.19148936170212766,0.1702127659574468,0.375,,2.0,,,,,,,,,,0.2222222222222222,,,,0.045454545454545456,,,False,
