EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffLongMidRangeReboundPct,PenaltyFtPoints,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,PtsPutbacks,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffAtRimReboundPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveAttempts,DefensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,HeaveMakes
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,14515.0,242,37,490,497,90,107.0,55,987,31.0,55.0,6.0,14.0,4.0,8.0,5.0,20.0,2.0,5.0,1.0,4.0,,,,,5.0,13.0,,,1.0,3.0,38.0,80.0,6.0,17.0,26.0,120,527,6.0,15.0,,,12.0,4.0,9.0,1.0,3.0,18.0,50.0,26.0,15.0,3.0,13.0,5.0,15.0,8.0,4.0,12.0,4.0,,5.0,1.0,2.0,28.0,5.0,13.0,7.0,32.0,2.0,41.0,19.0,60.0,1.0,7.0,6.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,,6.0,,,11.0,,27.0,,25.0,1.0,38.0,19.0,18.0,4.0,3.0,12.0,1.0,5.0,22.0,12.0,18.0,90,6.0,0.6578947368421053,0.78125,0.8333333333333334,0.35294117647058826,,0.3333333333333333,0.35294117647058826,0.475,0.4,0.4444444444444444,0.4845360824742268,0.4,0.4583333333333333,0.5217391304347826,0.375,0.5625,0.17525773195876287,0.1875,0.23636363636363636,0.1,21.684587813620073,0.3333333333333333,0.25,0.1839080459770115,0.08904109589041095,0.09210526315789473,0.0625,0.156,0.07964601769911504,0.05555555555555555,0.06153846153846154,0.22580645161290322,0.20408163265306123,0.11764705882352941,0.04,0.02702702702702703,0.5454545454545454,0.5670103092783505,0.5636363636363636,0.7380952380952381,0.7096774193548387,0.20618556701030927,0.25,0.2777777777777778,0.2,0.05154639175257732,0.4,0.4,1.0,0.041237113402061855,0.25,0.25,1.0,0.13402061855670103,0.38461538461538464,0.38461538461538464,0.8,0.9333333333333333,0.42857142857142855,,,,,,,,0.6666666666666666,0.5,,,0.25,0.3333333333333333,0.7422680412371134,0.38461538461538464,0.5216067010309279,0.5158999999999999,0.5140625,0.16666666666666666,0.1958762886597938,0.1,0.15,4.175,25.2764705882353,0.1836734693877551,,7.0,1.0,,1.0,,,,,1.0,1.0,0.1,0.06666666666666667,0.12698412698412698,,,12.0,2.0,2.0,,1.0,,0.14102564102564102,,,1.0,,1.0,,,,,,,True,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,6242.0,104,-36,197,200,33,24.0,27,397,18.0,27.0,6.0,6.0,3.0,3.0,3.0,12.0,,,,,,,,,,,,,,,21.0,39.0,,,8.0,50,214,7.0,7.0,,,16.0,3.0,3.0,,,9.0,18.0,24.0,,,,,6.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,7.0,7.0,19.0,1.0,27.0,7.0,34.0,,1.0,,1.0,3.0,2.0,2.0,9.0,,1.0,1.0,12.0,1.0,3.0,3.0,,8.0,,12.0,3.0,12.0,6.0,4.0,,,1.0,,3.0,4.0,2.0,9.0,33,,0.42857142857142855,0.5625,,,,,,0.5384615384615384,1.0,1.0,0.5384615384615384,1.0,1.0,0.5555555555555556,1.0,0.9,,0.15384615384615385,0.2222222222222222,,25.110132158590307,0.25,0.3333333333333333,0.2289156626506024,0.125,0.25,,0.23423423423423423,0.07526881720430108,0.125,,0.2631578947368421,0.1951219512195122,0.21739130434782608,0.4,,0.5,0.6923076923076923,0.6666666666666666,0.8571428571428571,0.4444444444444444,0.3076923076923077,0.25,0.25,0.3333333333333333,,,,,,,,,,,,,0.8571428571428571,1.0,,,,,,,,1.0,1.0,,,,,0.6923076923076923,,0.5195820512820513,0.49238333333333334,0.6080666666666666,0.13333333333333333,0.13333333333333333,0.32,0.18,3.358974358974359,,0.16751269035532995,,3.0,,3.0,,3.0,,,,,,,,0.2608695652173913,,2.0,10.0,,,,,2.0,0.1724137931034483,,,,,1.0,,,,,,,True,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,5102.0,85,-23,179,180,107,82.0,21,359,3.0,9.0,1.0,1.0,1.0,4.0,1.0,2.0,,1.0,2.0,5.0,,,,1.0,3.0,10.0,,1.0,3.0,9.0,4.0,12.0,5.0,15.0,12.0,35,207,1.0,1.0,,1.0,2.0,1.0,5.0,3.0,10.0,19.0,4.0,4.0,12.0,3.0,10.0,3.0,1.0,3.0,3.0,6.0,3.0,,3.0,,,15.0,2.0,2.0,1.0,5.0,,6.0,4.0,10.0,1.0,1.0,1.0,,2.0,3.0,2.0,5.0,,,1.0,7.0,1.0,6.0,2.0,,8.0,,9.0,,15.0,7.0,2.0,,,1.0,,1.0,2.0,1.0,19.0,107,2.0,0.5,0.5,0.8,0.3333333333333333,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,0.42592592592592593,0.5,0.36666666666666664,0.5147058823529411,0.5,0.475,0.5555555555555556,0.08333333333333333,0.1111111111111111,,20.39800995024876,0.2857142857142857,,0.09090909090909091,0.046511627906976744,0.029411764705882353,0.05128205128205128,0.06741573033707865,0.04878048780487805,0.25,0.0625,0.05,0.08695652173913043,0.04,,0.058823529411764705,0.5,0.3333333333333333,0.3333333333333333,0.375,0.6666666666666666,0.07407407407407407,0.5,0.5,,0.037037037037037035,,,,0.18518518518518517,0.4,0.4,1.0,0.37037037037037035,0.3,0.3,0.6666666666666666,0.5,1.0,,,,,0.5,,,0.26666666666666666,0.25,0.06666666666666667,,0.6,0.3333333333333333,0.8888888888888888,0.3,0.5441185185185186,0.5373,0.53449,0.21212121212121213,0.3888888888888889,0.05714285714285714,0.5428571428571428,4.658333333333334,24.779999999999998,0.5977653631284916,,8.0,,,1.0,,1.0,,,1.0,1.0,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,True,
202706,1610612745,Jordan Hamilton,Jordan Hamilton,202706,HOU,9999.0,167,-11,336,342,111,105.0,52,678,3.0,10.0,1.0,1.0,,1.0,5.0,9.0,1.0,5.0,3.0,10.0,,2.0,1.0,3.0,10.0,26.0,1.0,2.0,,4.0,9.0,24.0,13.0,36.0,10.0,67,335,1.0,2.0,1.0,4.0,5.0,1.0,3.0,1.0,7.0,10.0,14.0,4.0,36.0,3.0,26.0,10.0,1.0,4.0,2.0,6.0,1.0,1.0,3.0,1.0,,14.0,4.0,2.0,8.0,20.0,1.0,29.0,6.0,35.0,2.0,7.0,6.0,1.0,3.0,,1.0,3.0,,2.0,1.0,6.0,,2.0,12.0,,20.0,1.0,8.0,,12.0,6.0,3.0,,,2.0,,1.0,3.0,1.0,10.0,111,3.0,0.7777777777777778,0.7777777777777778,0.9230769230769231,0.3611111111111111,0.25,0.14285714285714285,0.3611111111111111,0.375,0.5,0.3333333333333333,0.475,0.4166666666666667,0.25,0.5075757575757576,0.4166666666666667,0.38461538461538464,0.6,0.041666666666666664,0.1,,18.22784810126582,0.5,0.16666666666666666,0.15037593984962405,0.02040816326530612,0.16666666666666666,0.06060606060606061,0.15469613259668508,0.036585365853658534,0.06896551724137931,0.07272727272727272,0.16279069767441862,0.21153846153846154,0.2222222222222222,,0.05714285714285714,0.3333333333333333,0.16666666666666666,0.3,0.3333333333333333,1.0,0.15,0.5555555555555556,0.5555555555555556,0.6,0.08333333333333333,0.2,0.2,1.0,0.16666666666666666,0.3,0.3,1.0,0.43333333333333335,0.38461538461538464,0.38461538461538464,0.9,0.16666666666666666,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,1.0,0.1,,0.3,0.3333333333333333,0.4,,0.7666666666666667,0.38461538461538464,0.5111661016949153,0.5646,0.48196666666666665,0.09090909090909091,0.2,0.07462686567164178,0.14925373134328357,8.733333333333334,25.269444444444442,0.33035714285714285,,5.0,,1.0,,,,,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,True,
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,459.0,8,-2,16,16,13,12.0,1,32,,,,,,,1.0,1.0,,,,,,,,,1.0,3.0,,,1.0,3.0,1.0,1.0,1.0,3.0,,5,20,,,,,,1.0,1.0,1.0,3.0,5.0,,2.0,3.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,5.0,13,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.625,,0.625,0.625,,0.625,0.75,,,,23.52941176470588,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.75,0.3333333333333333,0.75,0.3333333333333333,0.5046375,,0.5046375,,,,1.0,10.8,25.366666666666664,0.8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,46052.0,768,-4,1544,1539,563,474.0,182,3083,20.0,31.0,3.0,5.0,9.0,10.0,5.0,12.0,3.0,11.0,18.0,46.0,1.0,3.0,6.0,16.0,25.0,87.0,1.0,9.0,6.0,21.0,28.0,54.0,43.0,133.0,9.0,194,1652,4.0,7.0,2.0,12.0,16.0,10.0,13.0,12.0,37.0,63.0,22.0,34.0,126.0,3.0,87.0,25.0,8.0,28.0,16.0,44.0,9.0,7.0,19.0,9.0,,104.0,8.0,8.0,21.0,54.0,,75.0,17.0,92.0,2.0,19.0,15.0,4.0,12.0,3.0,9.0,7.0,,3.0,2.0,19.0,2.0,6.0,53.0,1.0,89.0,8.0,20.0,3.0,17.0,5.0,20.0,,,11.0,,9.0,20.0,13.0,63.0,558,4.0,0.39285714285714285,0.4230769230769231,0.9767441860465116,0.3233082706766917,0.16666666666666666,0.32432432432432434,0.3233082706766917,0.5185185185185185,0.5714285714285714,0.7692307692307693,0.4946524064171123,0.3684210526315789,0.56,0.49743589743589745,0.4,0.5526315789473685,0.7112299465240641,0.14814814814814814,0.1935483870967742,0.16666666666666666,12.186788154897496,0.631578947368421,,0.10526315789473684,0.02127659574468085,0.08974358974358974,0.02711864406779661,0.10040160642570281,0.02384500745156483,0.02097902097902098,0.02564102564102564,0.11392405063291139,0.12690355329949238,0.08426966292134831,0.10714285714285714,0.018518518518518517,0.65,0.1657754010695187,0.6451612903225806,0.8,0.4,0.06417112299465241,0.4166666666666667,0.5,,0.058823529411764705,0.2727272727272727,0.2727272727272727,1.0,0.24598930481283424,0.391304347826087,0.391304347826087,1.0,0.46524064171123,0.28735632183908044,0.28735632183908044,0.96,0.2631578947368421,0.6,0.3333333333333333,0.15789473684210525,0.3333333333333333,1.0,0.47368421052631576,0.1111111111111111,1.0,0.2,0.9,0.32,0.375,0.42,0.2857142857142857,0.8770053475935828,0.28735632183908044,0.5421941176470588,0.5757571428571427,0.546149,0.026041666666666668,0.0847457627118644,0.08247422680412371,0.3247422680412371,7.175925925925927,24.656390977443614,0.3646373056994819,,7.0,1.0,1.0,1.0,,3.0,1.0,,3.0,3.0,0.015151515151515152,0.03278688524590164,0.06962025316455696,,2.0,4.0,,,,,2.0,0.028735632183908046,,,,,,,,,,,,False,
200758,1610612745,Ronnie Brewer,Ronnie Brewer,200758,HOU,8703.0,145,-48,290,296,91,80.0,21,586,2.0,3.0,1.0,1.0,,,,1.0,,3.0,,5.0,,,,1.0,,2.0,,,,1.0,2.0,7.0,,7.0,,4,339,1.0,1.0,,,2.0,,1.0,,2.0,,4.0,,,,2.0,,,2.0,5.0,7.0,2.0,3.0,,1.0,1.0,19.0,1.0,,4.0,8.0,,12.0,1.0,13.0,,6.0,5.0,1.0,2.0,,2.0,,,,,2.0,,,2.0,,4.0,1.0,2.0,,2.0,1.0,1.0,,,1.0,,,1.0,1.0,,88,1.0,1.0,1.0,,,,,,0.2857142857142857,1.0,,0.14285714285714285,1.0,,0.13333333333333333,1.0,,0.5,,,,5.466237942122187,1.0,,0.07766990291262135,,0.09523809523809523,0.021739130434782608,0.08275862068965517,0.008403361344537815,,0.030303030303030304,0.1111111111111111,0.06666666666666667,0.09090909090909091,0.1111111111111111,,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.07142857142857142,,,,0.21428571428571427,,,,0.35714285714285715,,,,0.14285714285714285,,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.7142857142857143,,0.5605285714285714,0.6972,0.4696,0.06666666666666667,0.125,0.5,,9.214285714285714,23.642857142857142,0.3137931034482759,,,,,,,1.0,,,,,,,0.05405405405405406,,,,,,,,,,,,,,,,,,,,,False,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,35000.0,583,-44,1150,1145,444,334.0,128,2295,18.0,45.0,1.0,3.0,5.0,14.0,15.0,43.0,4.0,11.0,10.0,19.0,1.0,2.0,4.0,8.0,34.0,88.0,2.0,7.0,13.0,38.0,37.0,99.0,44.0,107.0,28.0,234,1270,2.0,6.0,3.0,9.0,15.0,12.0,32.0,17.0,46.0,89.0,8.0,66.0,108.0,24.0,83.0,33.0,10.0,37.0,26.0,63.0,16.0,10.0,28.0,7.0,2.0,152.0,6.0,9.0,9.0,20.0,1.0,30.0,17.0,47.0,4.0,18.0,10.0,8.0,26.0,5.0,18.0,10.0,1.0,8.0,2.0,36.0,1.0,12.0,24.0,1.0,59.0,1.0,36.0,,33.0,13.0,6.0,,,4.0,,2.0,6.0,3.0,87.0,439,9.0,0.10810810810810811,0.10810810810810811,0.8181818181818182,0.411214953271028,0.3333333333333333,0.3695652173913043,0.4174757281553398,0.37373737373737376,0.3333333333333333,0.375,0.5,0.43333333333333335,0.4807692307692308,0.5247747747747747,0.46875,0.5176470588235295,0.5194174757281553,0.10101010101010101,0.2,0.023255813953488372,19.846153846153847,0.7222222222222222,0.021739130434782608,0.055248618784530384,0.031914893617021274,0.05555555555555555,0.028169014084507043,0.05534351145038168,0.030303030303030304,0.034482758620689655,0.03614457831325301,0.0603448275862069,0.043795620437956206,0.05737704918032787,0.05,0.038834951456310676,0.5,0.21844660194174756,0.4,0.5,0.1111111111111111,0.2087378640776699,0.3488372093023256,0.35714285714285715,0.06666666666666667,0.05339805825242718,0.36363636363636365,0.36363636363636365,0.25,0.09223300970873786,0.5263157894736842,0.5263157894736842,1.0,0.42718446601941745,0.38636363636363635,0.39080459770114945,0.7647058823529411,0.2,0.3333333333333333,,0.13333333333333333,0.5,1.0,0.4666666666666667,0.2857142857142857,1.0,0.1794871794871795,0.35714285714285715,0.10256410256410256,0.5,0.48717948717948717,0.34210526315789475,0.7378640776699029,0.39759036144578314,0.5016094059405942,0.484275,0.47331621621621617,0.0593607305936073,0.11607142857142858,0.0641025641025641,0.3803418803418803,5.9454545454545435,26.173831775700936,0.38608695652173913,,14.0,2.0,1.0,,1.0,4.0,1.0,,3.0,2.0,0.0425531914893617,,0.06422018348623854,,2.0,,1.0,,,,,0.03968253968253968,5.0,,,4.0,,,1.0,1.0,0.009345794392523364,,0.011363636363636364,False,1.0
201935,1610612745,James Harden,James Harden,201935,HOU,129531.0,2159,384,4333,4301,1591,1107.0,540,8634,178.0,275.0,16.0,26.0,73.0,112.0,48.0,121.0,65.0,160.0,11.0,30.0,4.0,9.0,2.0,10.0,116.0,325.0,14.0,35.0,42.0,127.0,291.0,556.0,127.0,355.0,428.0,1391,4576,27.0,47.0,18.0,44.0,137.0,124.0,235.0,44.0,137.0,574.0,128.0,454.0,225.0,156.0,324.0,116.0,42.0,232.0,112.0,344.0,71.0,41.0,187.0,31.0,14.0,800.0,15.0,30.0,75.0,137.0,10.0,222.0,48.0,270.0,22.0,81.0,53.0,28.0,136.0,20.0,86.0,72.0,6.0,50.0,15.0,208.0,15.0,80.0,45.0,7.0,140.0,6.0,318.0,5.0,493.0,198.0,15.0,9.0,4.0,7.0,1.0,7.0,24.0,13.0,566.0,1573,19.0,0.21993127147766323,0.22857142857142856,0.5905511811023622,0.35774647887323946,0.4090909090909091,0.32116788321167883,0.3587570621468927,0.5233812949640287,0.574468085106383,0.5276595744680851,0.5285400658616904,0.5934065934065934,0.510752688172043,0.6088888888888889,0.6238532110091743,0.6016949152542372,0.3896816684961581,0.07553956834532374,0.12,0.06611570247933884,26.81598062953995,0.6538461538461539,0.08771929824561403,0.09042904290429044,0.027247956403269755,0.11278195488721804,0.021216407355021217,0.09724770642201835,0.024889380530973452,0.03431372549019608,0.024574669187145556,0.09108527131782945,0.10805860805860806,0.1127348643006263,0.11290322580645161,0.05034324942791762,0.5416666666666666,0.3018660812294182,0.6472727272727272,0.7355371900826446,0.3146067415730337,0.132821075740944,0.39669421487603307,0.4247787610619469,0.0625,0.1756311745334797,0.40625,0.4088050314465409,0.07692307692307693,0.03293084522502744,0.36666666666666664,0.3793103448275862,0.45454545454545453,0.3567508232711306,0.3569230769230769,0.3591331269349845,0.603448275862069,0.2857142857142857,0.6153846153846154,0.125,0.0989010989010989,0.4444444444444444,0.25,0.38461538461538464,0.4,0.6428571428571429,0.3010752688172043,0.6517857142857143,0.026881720430107527,0.2,0.34139784946236557,0.33070866141732286,0.6915477497255763,0.35802469135802467,0.5245157692307693,0.5245166666666666,0.5051816711590298,0.19244935543278086,0.27461858529819694,0.098490294751977,0.41265276779295473,7.683633093525181,25.446760563380277,0.36718209093007154,0.010471204188481676,194.0,3.0,1.0,10.0,16.0,7.0,24.0,11.0,39.0,23.0,0.013100436681222707,0.011235955056179775,0.0684326710816777,0.030136986301369864,29.0,22.0,14.0,33.0,,,3.0,0.027888446215139442,5.0,1.0,5.0,1.0,,0.00625,3.0,,0.008450704225352112,0.03333333333333333,0.006153846153846154,False,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,110167.0,1836,86,3629,3629,968,712.0,430,7258,248.0,350.0,56.0,88.0,50.0,74.0,58.0,144.0,11.0,37.0,10.0,29.0,,3.0,1.0,3.0,15.0,55.0,,5.0,4.0,12.0,317.0,531.0,25.0,84.0,92.0,801,3977,65.0,111.0,,8.0,139.0,63.0,111.0,5.0,15.0,168.0,410.0,224.0,69.0,6.0,55.0,15.0,49.0,45.0,30.0,75.0,23.0,7.0,42.0,1.0,2.0,180.0,36.0,97.0,81.0,224.0,20.0,325.0,143.0,468.0,10.0,46.0,30.0,16.0,42.0,2.0,22.0,23.0,5.0,20.0,6.0,65.0,7.0,14.0,56.0,2.0,112.0,11.0,129.0,6.0,157.0,83.0,66.0,11.0,10.0,40.0,8.0,18.0,77.0,44.0,163.0,959,8.0,0.6466876971608833,0.7347670250896058,0.92,0.2976190476190476,,0.3333333333333333,0.2976190476190476,0.5969868173258004,0.5855855855855856,0.5675675675675675,0.5764227642276423,0.5462184873949579,0.5595238095238095,0.5898379970544919,0.5387596899224806,0.5753424657534246,0.13658536585365855,0.09227871939736347,0.1,0.09722222222222222,18.05387041980102,0.6461538461538462,0.2247191011235955,0.16982562547384383,0.10093652445369407,0.1656441717791411,0.06382978723404255,0.16869469026548672,0.08721311475409836,0.10723860589812333,0.061611374407582936,0.18377088305489261,0.1839323467230444,0.16224188790560473,0.17333333333333334,0.045662100456621,0.5714285714285714,0.5691056910569106,0.7085714285714285,0.7873015873015873,0.6774193548387096,0.23414634146341465,0.4027777777777778,0.4461538461538462,0.5,0.06016260162601626,0.2972972972972973,0.2972972972972973,0.7272727272727273,0.04715447154471545,0.3448275862068966,0.3448275862068966,1.0,0.08943089430894309,0.2727272727272727,0.2727272727272727,0.8666666666666667,0.7394957983193278,0.6363636363636364,0.19642857142857142,0.025210084033613446,,,0.04201680672268908,,,0.5873015873015873,0.6756756756756757,0.023809523809523808,0.3333333333333333,0.09523809523809523,0.3333333333333333,0.7056910569105691,0.2727272727272727,0.5476625407166124,0.5317005376344086,0.5418252000000001,0.12406576980568013,0.14188034188034188,0.1735330836454432,0.20973782771535582,4.112994350282486,24.81547619047619,0.2667401488013227,0.06802721088435375,27.0,10.0,2.0,2.0,3.0,5.0,,,10.0,7.0,0.056179775280898875,0.07042253521126761,0.1405152224824356,,9.0,76.0,1.0,29.0,,1.0,4.0,0.10657596371882086,5.0,,1.0,,4.0,,,,,,,False,
201956,1610612745,Omri Casspi,Omri Casspi,201956,HOU,57255.0,954,128,1947,1939,734,561.0,242,3886,54.0,90.0,11.0,16.0,17.0,29.0,27.0,67.0,4.0,23.0,10.0,28.0,1.0,5.0,2.0,5.0,30.0,100.0,6.0,9.0,9.0,41.0,85.0,180.0,40.0,128.0,54.0,344,2006,15.0,24.0,7.0,14.0,54.0,28.0,58.0,11.0,46.0,116.0,122.0,48.0,105.0,15.0,100.0,30.0,15.0,38.0,22.0,60.0,19.0,3.0,29.0,4.0,5.0,142.0,18.0,18.0,31.0,95.0,21.0,147.0,45.0,192.0,5.0,34.0,22.0,12.0,26.0,6.0,16.0,27.0,4.0,10.0,6.0,53.0,3.0,18.0,47.0,1.0,78.0,4.0,73.0,14.0,83.0,32.0,9.0,1.0,1.0,5.0,,4.0,10.0,4.0,116.0,734,3.0,0.7176470588235294,0.782051282051282,0.875,0.3125,0.5,0.2391304347826087,0.3125,0.4722222222222222,0.625,0.4827586206896552,0.4707792207792208,0.6710526315789473,0.42788461538461536,0.49421965317919075,0.6428571428571429,0.4715447154471545,0.4155844155844156,0.08333333333333333,0.1,0.05970149253731343,17.964880684376407,0.49056603773584906,0.2727272727272727,0.14053254437869822,0.039473684210526314,0.1111111111111111,0.0481283422459893,0.1319371727748691,0.043373493975903614,0.04142011834319527,0.05084745762711865,0.12903225806451613,0.1588785046728972,0.11594202898550725,0.09722222222222222,0.029940119760479042,0.4,0.2922077922077922,0.6,0.6666666666666666,0.7222222222222222,0.21753246753246752,0.40298507462686567,0.42857142857142855,0.7777777777777778,0.07467532467532467,0.17391304347826086,0.19047619047619047,0.25,0.09090909090909091,0.35714285714285715,0.35714285714285715,1.0,0.3246753246753247,0.3,0.3,0.8333333333333334,0.42105263157894735,0.6875,0.36363636363636365,0.13157894736842105,0.2,1.0,0.23684210526315788,0.6666666666666666,0.8333333333333334,0.27884615384615385,0.5862068965517241,0.04807692307692308,0.4,0.3942307692307692,0.21951219512195122,0.7077922077922078,0.3,0.5180040584415584,0.518895652173913,0.5167634615384615,0.0955223880597015,0.15458937198067632,0.1569767441860465,0.3372093023255814,6.011111111111111,24.8125,0.37699024139702103,0.02666666666666667,27.0,9.0,2.0,3.0,2.0,3.0,2.0,,11.0,11.0,0.1,0.0379746835443038,0.1346938775510204,,3.0,14.0,5.0,5.0,,,,0.04245283018867924,3.0,,,,,0.08695652173913043,,,,,,False,
