EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,PenaltyFG3A,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Charge Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,FTDefRebounds,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3Assists,OffThreePtRebounds,Steals,BadPassSteals,OffThreePtReboundPct,OffArc3ReboundPct,Corner3FGM,FG3M,PtsAssisted3s,LostBallTurnovers,DefensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LostBallSteals,OffCorner3ReboundPct,SelfOReb,Loose Ball Fouls Drawn,SelfORebPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,NonHeaveArc3FGM,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,HeaveMakes,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,774.0,13,-13.0,28,28,18.0,2.0,1.0,56,1.0,2.0,1.0,2.0,4.0,34,2.0,,,,1.0,2.0,1.0,,1.0,1.0,18.0,1.0,1.0,0.5,0.5,0.6666666666666666,13.793103448275865,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.8029,0.8500000000000001,0.6428571428571429,,,,,2.0,,,,,,,,1.0,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,0.8029,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,0.5,0.5,,,,,,,,,1.0,2.0,,,2.0,1.0,2.0,2.0,4.0,,,,,4.0,,0.5,,0.5,1.0,0.6666666666666666,,,,,,,,,1.0,0.5,,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201571,1610612761,D.J. Augustin,D.J. Augustin,201571,TOR,280.0,5,4.0,9,8,,3.0,1.0,17,,1.0,,1.0,3.0,8,,,,,,,,,,,,,,,,0.75,16.666666666666668,,,,,1.0,,,,1.0,0.5759,1.6,,,,,,3.0,,,,,,,,,,,,,1.0,,3.0,1.0,,,,,,,,,,,,0.5,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,734.0,12,-1.0,26,26,25.0,2.0,2.0,52,,,,,6.0,26,,1.0,1.0,1.0,,1.0,,,,,25.0,,,,1.5,1.5,7.142857142857142,0.1666666666666666,0.1111111111111111,0.5,,,,,,1.0,0.5750249999999999,,0.9615384615384616,,1.0,1.0,2.0,,2.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,0.5750249999999999,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,6.0,,,,,6.0,,,1.5,1.5,1.5,1.5,,,,,,0.5,,,,,0.50745,0.5,1.0,,,,,,,1.0,2.0,6.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,179.0,3,-6.0,8,8,8.0,,,16,,,,,,11,,,,,1.0,1.0,,,,,8.0,,,,,,25.0,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,2.0,,2.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,132548.0,2209,193.0,4195,4180,907.0,994.0,526.0,8375,213.0,308.0,323.0,545.0,797.0,4410,458.0,221.0,332.0,504.0,111.0,269.0,87.0,59.0,87.0,48.0,897.0,0.7089783281733746,0.8450184501845018,0.5926605504587156,0.5777414075286416,0.5930059523809523,16.548709408825978,0.1510594668489405,0.1538461538461538,0.1468812877263581,0.5517241379310345,0.5040916530278232,0.6915584415584416,0.7553191489361702,0.6619718309859155,0.6121112929623568,0.508623076923077,5.763669724770645,0.2162097735399284,157.0,50.0,10.0,66.0,91.0,14.0,50.0,133.0,87.0,172.0,54.0,32.0,69.0,123.0,11.0,22.0,31.0,150.0,13.0,143.0,,0.1080196399345335,0.4390243902439024,0.0976505139500734,0.1614100185528757,0.0843127235564639,0.1046831955922865,0.1567164179104477,0.2569558101472995,0.0818330605564648,0.0884955752212389,0.5077995575221239,0.1047040971168437,,24.886363636363637,71.0,39.0,80.0,139.0,188.0,36.0,86.0,115.0,43.0,259.0,2.0,21.0,69.0,0.0660550458715596,0.0844155844155844,0.4522292993630573,0.4829931972789115,0.1309328968903437,0.4875,0.4875,0.1163575042158516,75.0,118.0,48.0,62.0,16.0,85.0,196.0,67.0,99.0,21.0,167.0,104.0,29.0,23.0,24.0,167.0,0.6115107913669064,0.6767676767676768,0.6068965517241379,0.6460176991150443,0.6282051282051282,0.6423076923076924,0.1739130434782608,0.1180400890868596,0.1292929292929293,0.1783439490445859,0.1751824817518248,0.0261865793780687,0.8137931034482758,0.635593220338983,0.5486725663716814,0.7741935483870968,0.5511095238095237,0.2459222082810539,0.2095357590966123,6.0,32.0,56.0,34.0,0.053781512605042,0.0534883720930232,3.0,20.0,57.0,22.0,2.0,0.95,0.303030303030303,0.303030303030303,0.1875,0.1875,1.0,22.0,0.0545454545454545,23.0,21.0,0.1,20.0,3.0,24.0,13.0,27.0,10.0,1.0,4.0,17.0,1.0,3.0,3.0,2.0,6.0,4.0,17.0,0.3333333333333333,0.2857142857142857,0.34,0.3469387755102041,0.9411764705882352,0.0206896551724137,0.3333333333333333,,0.0353982300884955,0.25,0.3,0.34,False,1.0,3.0,3.0,1.0,18.0,25.0,7.0,13.0,1.0,8.0,7.0,1.0,7.0,5.0,1.0,7.0,7.0,26.0,0.0151515151515151,0.0636942675159235,0.02,0.0542635658914728,0.0763636363636363,0.7746478873239436,0.8461538461538461,0.16,0.0206896551724137,0.3333333333333333,1.0,,,,,,,,,,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,34472.0,575,57.0,1082,1095,346.0,449.0,153.0,2177,29.0,52.0,42.0,97.0,99.0,1124,50.0,68.0,114.0,163.0,47.0,77.0,10.0,7.0,10.0,5.0,345.0,0.5952380952380952,0.78125,0.4329896907216495,0.4285714285714285,0.4669811320754717,10.451306413301662,0.2092307692307692,0.2008547008547008,0.1743119266055046,0.5,0.5306122448979592,0.5576923076923077,0.6041666666666666,0.5517241379310345,0.5408163265306123,0.4758649484536081,4.132989690721651,0.3197781885397412,45.0,1.0,1.0,1.0,15.0,1.0,,43.0,26.0,49.0,14.0,8.0,12.0,26.0,4.0,10.0,5.0,23.0,1.0,18.0,,0.010204081632653,0.5384615384615384,0.1137566137566137,0.1818181818181818,0.0902394106813996,0.1696428571428571,0.160377358490566,0.4591836734693877,0.010204081632653,0.037037037037037,0.4551346153846153,0.0776699029126213,,61.1,13.0,,,24.0,34.0,9.0,18.0,29.0,9.0,69.0,1.0,3.0,8.0,0.0927835051546391,0.0769230769230769,0.2888888888888888,0.325,,,,0.0784313725490196,11.0,19.0,6.0,11.0,,12.0,31.0,8.0,26.0,4.0,20.0,20.0,11.0,8.0,20.0,20.0,0.5,0.3076923076923077,0.5,0.2962962962962963,0.5344827586206896,0.3225806451612903,0.3773584905660377,0.088235294117647,0.2061855670103092,0.2436974789915966,0.2432432432432432,,0.7916666666666666,0.5789473684210527,0.4074074074074074,0.5454545454545454,0.5326333333333334,0.3131313131313131,0.202020202020202,3.0,6.0,23.0,10.0,0.0363636363636363,0.0252100840336134,,,,6.0,,,,,,,,13.0,0.0652173913043478,9.0,2.0,0.1956521739130435,7.0,1.0,2.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,4.0,5.0,,,1.0,3.0,4.0,,5.0,,,1.0,,11.0,,0.1111111111111111,,,0.0923076923076923,0.6923076923076923,,0.0909090909090909,,,,1.0,,,,,,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,170960.0,2849,281.0,5526,5509,1613.0,1791.0,703.0,11035,151.0,255.0,267.0,579.0,1415.0,5823,150.0,177.0,278.0,365.0,95.0,265.0,15.0,12.0,15.0,6.0,1603.0,0.2808988764044944,0.2895752895752895,0.4611398963730569,0.5125348189415042,0.5655144694533762,22.64061761462108,0.0967741935483871,0.1088165210484511,0.0833333333333333,0.4,0.2367688022284122,0.592156862745098,0.6711111111111111,0.3509933774834437,0.6991643454038997,0.4914576563958917,8.40829015544041,0.2918928700687658,158.0,439.0,143.0,498.0,311.0,158.0,434.0,57.0,97.0,87.0,121.0,88.0,72.0,193.0,13.0,63.0,17.0,388.0,47.0,381.0,14.0,0.4623955431754875,0.6269430051813472,0.0321670428893905,0.1407837445573294,0.0316602316602316,0.033203125,0.1520467836257309,0.1467038068709378,0.4076137418755803,0.3763157894736842,0.46600307486631,0.1062022090059473,0.0273972602739726,25.65401606425703,58.0,58.0,166.0,54.0,384.0,48.0,439.0,586.0,216.0,1319.0,2.0,24.0,111.0,0.082901554404145,0.1176470588235294,0.3670886075949367,0.3972602739726027,0.1541318477251625,0.3493975903614458,0.3625,0.1666666666666666,18.0,32.0,67.0,107.0,59.0,26.0,140.0,104.0,222.0,169.0,551.0,16.0,147.0,86.0,4.0,545.0,0.4814814814814814,0.4684684684684684,0.5957446808510638,0.5026315789473684,0.6422018348623854,0.5780590717299579,0.0192307692307692,0.0391822827938671,0.0794701986754966,0.1272430668841762,0.1079545454545454,0.0547818012999071,0.3404255319148936,0.5625,0.281578947368421,0.6261682242990654,0.5028000000000001,0.0989399293286219,0.3893992932862191,61.0,25.0,121.0,60.0,0.030562347188264,0.0218855218855218,21.0,190.0,363.0,33.0,,0.6368421052631579,0.3815261044176707,0.3825910931174089,0.3559322033898305,0.3559322033898305,0.8571428571428571,61.0,0.0535714285714285,9.0,11.0,0.0166666666666666,28.0,6.0,19.0,67.0,2.0,58.0,5.0,15.0,169.0,17.0,31.0,53.0,20.0,40.0,58.0,168.0,0.5,0.3670886075949367,0.3849658314350797,0.3876146788990826,0.6094674556213018,0.3297872340425531,0.5483870967741935,0.8235294117647058,0.0394736842105263,0.3333333333333333,0.3706293706293706,0.3870967741935484,False,3.0,9.0,207.0,3.0,105.0,118.0,5.0,27.0,3.0,10.0,16.0,,36.0,18.0,1.0,,1.0,51.0,0.0060240963855421,0.0759493670886076,0.0068337129840546,0.0276243093922651,0.025260029717682,0.2241379310344827,0.1551724137931034,0.2222222222222222,0.0957446808510638,0.3333333333333333,1.0,4.0,1.0,1.0,11.0,0.036144578313253,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,180138.0,3002,195.0,5673,5676,1244.0,1419.0,726.0,11349,170.0,261.0,536.0,1188.0,1782.0,6016,502.0,195.0,291.0,342.0,89.0,196.0,26.0,14.0,28.0,17.0,1232.0,0.4682835820895522,0.4709193245778612,0.4511784511784512,0.4523979957050823,0.5269622528460156,28.21258998315209,0.0997442455242966,0.09822090437361,0.0963302752293578,0.6071428571428571,0.1868289191123836,0.6513409961685823,0.723404255319149,0.4764705882352941,0.3364352183249821,0.4564104659498206,12.330639730639728,0.219284329279041,288.0,115.0,29.0,209.0,518.0,51.0,114.0,38.0,70.0,51.0,109.0,45.0,66.0,175.0,20.0,34.0,8.0,451.0,8.0,629.0,7.0,0.1496062992125984,0.6228571428571429,0.020010531858873,0.0942126514131897,0.018041237113402,0.0263157894736842,0.0912343470483005,0.2061560486757337,0.082319255547602,0.1010452961672473,0.4592440350877192,0.1707768187422934,0.0325581395348837,24.76028708133971,112.0,254.0,639.0,87.0,570.0,54.0,152.0,312.0,81.0,784.0,10.0,51.0,270.0,0.0454545454545454,0.0996168582375478,0.3888888888888889,0.4194756554307116,0.4574087329992842,0.3974960876369327,0.4018987341772151,0.1918976545842217,18.0,28.0,45.0,68.0,94.0,42.0,140.0,116.0,236.0,168.0,439.0,6.0,160.0,111.0,26.0,431.0,0.4827586206896552,0.4915254237288136,0.4900990099009901,0.4721254355400697,0.5666666666666667,0.5721784776902887,0.1382978723404255,0.0271132376395534,0.0820895522388059,0.1220285261489698,0.1032608695652173,0.0672870436649964,0.2772277227722772,0.6428571428571429,0.2369337979094076,0.6617647058823529,0.4778300000000001,0.0785634118967452,0.2463524130190796,49.0,11.0,86.0,61.0,0.0134638922888616,0.0101867572156196,37.0,64.0,162.0,64.0,1.0,0.84375,0.3062200956937799,0.3076923076923077,0.3936170212765957,0.3936170212765957,0.918918918918919,25.0,0.0219298245614035,23.0,5.0,0.0317679558011049,41.0,17.0,9.0,47.0,10.0,37.0,8.0,22.0,27.0,,6.0,5.0,5.0,14.0,13.0,27.0,0.3571428571428571,0.2549019607843137,0.2347826086956521,0.2368421052631578,0.7407407407407407,0.0594059405940594,,,0.0766550522648083,0.3636363636363636,0.1724137931034483,0.2368421052631578,False,5.0,8.0,30.0,1.0,31.0,40.0,2.0,8.0,7.0,13.0,6.0,,7.0,28.0,2.0,,,24.0,0.0047846889952153,0.0729166666666666,0.008695652173913,0.0112994350282485,0.0094594594594594,0.3482142857142857,0.515748031496063,0.3888888888888889,0.0792079207920792,0.625,0.6,1.0,,1.0,27.0,0.0109546165884194,2.0,2.0,,,
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,11590.0,193,,369,366,132.0,110.0,52.0,735,9.0,14.0,14.0,38.0,65.0,404,8.0,14.0,20.0,28.0,13.0,23.0,3.0,2.0,3.0,2.0,132.0,0.2857142857142857,0.3076923076923077,0.3684210526315789,0.4333333333333333,0.4924242424242424,18.51851851851852,0.1217391304347826,0.1019108280254777,0.1176470588235294,0.6666666666666666,0.2333333333333333,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.6,0.4998372881355933,9.655263157894735,0.3577235772357723,9.0,12.0,5.0,22.0,13.0,6.0,11.0,4.0,2.0,8.0,11.0,7.0,3.0,14.0,1.0,4.0,,14.0,2.0,13.0,,0.3666666666666666,0.7857142857142857,0.0347826086956521,0.0476190476190476,0.0409356725146198,0.0294117647058823,0.03125,0.15,0.2,0.25,0.4605289473684211,0.0634920634920634,,26.21818181818181,3.0,2.0,15.0,6.0,20.0,2.0,20.0,33.0,13.0,79.0,,1.0,4.0,0.0526315789473684,0.0714285714285714,0.3333333333333333,0.375,0.25,0.1333333333333333,0.1333333333333333,0.0975609756097561,2.0,2.0,3.0,5.0,10.0,2.0,9.0,5.0,14.0,10.0,23.0,2.0,13.0,6.0,4.0,23.0,0.3333333333333333,0.3571428571428571,0.4375,0.325,0.5,0.46,0.2222222222222222,0.0555555555555555,0.0652173913043478,0.2,0.1,0.1666666666666666,0.25,1.0,0.25,0.6,0.47803125,0.1384615384615384,0.3538461538461538,7.0,3.0,7.0,6.0,0.0535714285714285,0.0857142857142857,5.0,8.0,24.0,4.0,,1.0,0.3636363636363636,0.3809523809523809,0.5,0.5,1.0,1.0,,,,,2.0,1.0,,3.0,1.0,3.0,,1.0,3.0,,1.0,1.0,1.0,2.0,1.0,3.0,0.5,0.1666666666666666,0.25,0.25,1.0,0.125,,,0.05,,0.2,0.2727272727272727,False,1.0,1.0,,,4.0,3.0,1.0,1.0,,,,,3.0,2.0,,,,3.0,,0.1111111111111111,,0.0769230769230769,0.0222222222222222,,0.5,,0.125,1.0,1.0,1.0,,,,,,,,,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,78653.0,1311,244.0,2456,2453,642.0,701.0,319.0,4909,35.0,67.0,119.0,269.0,582.0,2467,50.0,85.0,124.0,139.0,37.0,104.0,2.0,,4.0,2.0,636.0,0.2100840336134453,0.2155172413793103,0.4423791821561338,0.5088582677165354,0.533271719038817,22.654867256637168,0.1008303677342823,0.1068635968722849,0.1,0.5,0.1318897637795275,0.5223880597014925,0.6140350877192983,0.2857142857142857,0.6023622047244095,0.4774973320158099,8.394795539033453,0.261400651465798,144.0,204.0,47.0,239.0,65.0,52.0,202.0,9.0,38.0,15.0,64.0,51.0,35.0,99.0,7.0,20.0,11.0,66.0,5.0,76.0,,0.4704724409448819,0.6464646464646465,0.0116580310880829,0.1233766233766233,0.013009540329575,0.0181818181818181,0.1333333333333333,0.2834645669291338,0.4015748031496063,0.4234234234234234,0.4637022935779816,0.0509433962264151,,25.456485355648525,55.0,29.0,58.0,24.0,188.0,21.0,158.0,227.0,87.0,523.0,4.0,5.0,27.0,0.0780669144981412,0.1492537313432835,0.3819444444444444,0.4074074074074074,0.1141732283464567,0.5,0.5178571428571429,0.0927835051546391,4.0,4.0,5.0,13.0,35.0,14.0,68.0,24.0,59.0,26.0,128.0,6.0,69.0,48.0,1.0,127.0,0.5833333333333334,0.4067796610169492,0.5545454545454546,0.4594594594594595,0.5775862068965517,0.504,0.0116279069767441,0.0071942446043165,0.0851063829787234,0.1174377224199288,0.0963855421686747,0.0688976377952756,0.0727272727272727,1.0,0.1171171171171171,0.3846153846153846,0.47857625,0.1168384879725085,0.2199312714776632,21.0,6.0,25.0,18.0,0.0157480314960629,0.0108695652173913,11.0,93.0,234.0,13.0,,0.8387096774193549,0.3891213389121339,0.3924050632911392,0.3142857142857143,0.3142857142857143,1.0,7.0,0.0285714285714285,4.0,,0.0149253731343283,7.0,2.0,4.0,11.0,2.0,10.0,4.0,5.0,82.0,8.0,25.0,14.0,11.0,31.0,18.0,82.0,0.3548387096774194,0.3461538461538461,0.4019607843137255,0.4019607843137255,0.8170731707317073,0.4545454545454545,0.32,0.875,0.045045045045045,0.8,0.2978723404255319,0.4059405940594059,False,3.0,6.0,45.0,,34.0,37.0,,8.0,,7.0,4.0,,,1.0,,,,11.0,,0.0625,,,0.010948905109489,0.2,0.1379310344827586,0.25,0.109090909090909,0.5,1.0,2.0,,,5.0,0.0344827586206896,2.0,2.0,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,128467.0,2141,121.0,4120,4114,1081.0,1153.0,513.0,8234,70.0,116.0,157.0,341.0,874.0,4407,170.0,131.0,208.0,251.0,95.0,183.0,25.0,12.0,27.0,14.0,1076.0,0.5414012738853503,0.5629139072847682,0.4604105571847507,0.5307486631016043,0.5524652338811631,18.65814696485623,0.0925795053003533,0.1021477213200628,0.0788912579957356,0.5185185185185185,0.1550802139037433,0.603448275862069,0.660377358490566,0.6,0.6991978609625669,0.5161029810298104,9.720234604105572,0.262378640776699,102.0,264.0,66.0,407.0,80.0,94.0,257.0,21.0,64.0,43.0,47.0,31.0,38.0,85.0,2.0,20.0,4.0,88.0,13.0,96.0,1.0,0.5441176470588235,0.5529411764705883,0.0164576802507836,0.1295546558704453,0.0203549060542797,0.0180722891566265,0.1366120218579235,0.1363636363636363,0.3529411764705882,0.388235294117647,0.511826851851852,0.044041450777202,0.0024570024570024,25.353562653562648,46.0,41.0,123.0,38.0,144.0,30.0,63.0,79.0,40.0,174.0,5.0,9.0,33.0,0.0879765395894428,0.0862068965517241,0.4509803921568627,0.5111111111111111,0.1644385026737967,0.3333333333333333,0.3565217391304348,0.0904109589041095,13.0,21.0,21.0,33.0,143.0,21.0,83.0,42.0,76.0,43.0,241.0,12.0,16.0,12.0,13.0,240.0,0.5526315789473685,0.5526315789473685,0.5597014925373134,0.5823529411764706,0.5845070422535211,0.6243523316062176,0.0970149253731343,0.0178173719376391,0.0696721311475409,0.131004366812227,0.109375,0.1911764705882352,0.3134328358208955,0.6190476190476191,0.1941176470588235,0.6363636363636364,0.5065294117647057,0.0949656750572082,0.2757437070938215,4.0,18.0,64.0,42.0,0.028125,0.0278969957081545,61.0,160.0,456.0,16.0,,0.95,0.3931203931203931,0.3965087281795511,0.4265734265734265,0.4295774647887324,0.9836065573770492,22.0,0.028735632183908,9.0,3.0,0.0234986945169712,8.0,1.0,8.0,19.0,8.0,16.0,11.0,28.0,99.0,8.0,23.0,27.0,11.0,29.0,38.0,98.0,0.3793103448275862,0.4042553191489361,0.375,0.3793103448275862,0.9292929292929292,0.3432835820895522,0.3478260869565217,1.0,0.1647058823529411,0.3928571428571428,0.4090909090909091,0.3813229571984435,False,3.0,6.0,24.0,4.0,14.0,9.0,4.0,15.0,7.0,5.0,8.0,,1.0,5.0,5.0,,,22.0,0.0098280098280098,0.1176470588235294,0.0113636363636363,0.0327868852459016,0.0141414141414141,0.5,0.4878048780487805,0.6153846153846154,0.0895522388059701,0.5,1.0,6.0,1.0,1.0,,0.065040650406504,2.0,1.0,1.0,0.0069930069930069,
2422,1610612761,John Salmons,John Salmons,2422,TOR,76825.0,1280,50.0,2443,2460,773.0,949.0,306.0,4903,16.0,41.0,62.0,175.0,298.0,2556,44.0,68.0,105.0,117.0,49.0,92.0,11.0,7.0,11.0,5.0,768.0,0.3548387096774194,0.3548387096774194,0.3542857142857142,0.4476351351351351,0.4685534591194968,12.740213523131672,0.0841584158415841,0.0899376669634906,0.0528301886792452,0.4545454545454545,0.1385135135135135,0.3902439024390244,0.5333333333333333,0.625,0.5472972972972973,0.4790827118644069,12.94,0.3164142447810069,30.0,70.0,23.0,121.0,33.0,37.0,69.0,8.0,33.0,12.0,24.0,17.0,16.0,40.0,1.0,13.0,,47.0,4.0,45.0,,0.4087837837837837,0.6,0.0097560975609756,0.1047619047619047,0.008382229673093,0.0214592274678111,0.0865800865800865,0.1013513513513513,0.2364864864864864,0.3026315789473684,0.4914373333333333,0.0605095541401273,,24.783471074380174,8.0,38.0,104.0,11.0,80.0,15.0,63.0,103.0,28.0,246.0,1.0,1.0,19.0,0.0857142857142857,0.2682926829268293,0.2666666666666666,0.2962962962962963,0.3513513513513513,0.3653846153846153,0.3689320388349514,0.0984455958549222,1.0,3.0,5.0,10.0,51.0,2.0,23.0,14.0,39.0,10.0,80.0,,40.0,27.0,4.0,80.0,0.1818181818181818,0.358974358974359,0.4074074074074074,0.4605263157894737,0.4107142857142857,0.4705882352941176,0.0439560439560439,0.010752688172043,0.1035714285714285,0.0950570342205323,0.1547619047619047,0.1722972972972972,0.1111111111111111,0.3333333333333333,0.131578947368421,0.5,0.5028937499999999,0.0771812080536912,0.2684563758389262,13.0,2.0,35.0,24.0,0.0053619302949061,0.0073260073260073,23.0,47.0,132.0,7.0,,0.9361702127659576,0.3884297520661157,0.3916666666666666,0.4509803921568627,0.46,1.0,11.0,,1.0,2.0,0.0060240963855421,1.0,4.0,5.0,4.0,4.0,4.0,5.0,14.0,24.0,1.0,6.0,9.0,6.0,16.0,14.0,24.0,0.375,0.3783783783783784,0.3428571428571428,0.3529411764705882,0.875,0.2222222222222222,0.1666666666666666,1.0,0.1842105263157894,0.3571428571428571,0.391304347826087,0.3478260869565217,False,5.0,10.0,9.0,3.0,18.0,17.0,2.0,4.0,1.0,5.0,2.0,,1.0,2.0,,,,13.0,0.024793388429752,0.1,0.0285714285714285,0.0263157894736842,,0.25,0.2631578947368421,1.0,0.3703703703703703,0.5,1.0,1.0,,,,0.0096153846153846,,,,0.0196078431372549,
