EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,LiveBallTurnoverPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,BlockingFouls,RecoveredBlocks,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,PtsUnassisted3s,Fg3aBlocked,TwoPtAssists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefAtRimReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,AtRimAssists,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Travels,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffLongMidRangeReboundPct,HeaveMakes,HeaveAttempts,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,DefensiveGoaltends
202706,1610612745,Jordan Hamilton,Jordan Hamilton,202706,HOU,2124.0,35.0,9.0,69.0,67.0,20.0,8.0,10.0,136.0,,19.0,69.0,,6.0,2.0,1.0,3.0,5.0,1.0,1.0,,,,,,,6.0,20.0,0.7307692307692307,1.0,18.29268292682927,0.05,0.18181818181818182,0.0967741935483871,0.14285714285714285,0.3333333333333333,,,0.3157894736842105,0.2898550724637681,2.0,2.0,,,1.0,2.0,7.0,,,2.0,3.0,5.0,10.0,,,2.0,,,,4.0,12.0,7.0,2.0,2.0,3.0,2.0,,8.0,2.0,2.0,4.0,2.0,,,,,0.8,0.5,,0.5,0.6666666666666666,,0.7307692307692307,1.0,1.0,1.0,0.7692307692307693,0.11764705882352941,0.05405405405405406,0.15384615384615385,0.15384615384615385,1.0,1.0,,0.07692307692307693,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.9230769230769231,0.2857142857142857,0.5482884615384616,0.52385,0.10526315789473684,3.6,24.79,1.0,1.0,1.0,1.0,,2.0,1.0,,2.0,1.0,,1.0,0.5,,1.0,1.0,,,,3.0,3.0,1.0,1.0,2.0,3.0,,,,,,1.0,,,0.6666666666666666,,,,,,,,,,,,0.23076923076923078,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,2.0,3.0,,1.0,,1.0,,1.0,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
2694,1610612745,Josh Powell,Josh Powell,2694,HOU,917.0,15.0,-4.0,29.0,30.0,3.0,,2.0,59.0,,4.0,35.0,,,2.0,2.0,4.0,4.0,,,,,,1.0,1.0,1.0,,3.0,0.5,,12.5,0.25,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.5,,,,0.10344827586206896,,1.0,,,,,,,,2.0,4.0,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.5,,,,,,,,0.25,,,,,,,,,,,,,,0.25,,0.378425,,,14.024999999999999,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,1.0,,0.3333333333333333,,,,,,,,,,2.0,0.6666666666666666,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
203496,1610612745,Robert Covington,Robert Covington,203496,HOU,665.0,11.0,15.0,20.0,21.0,,2.0,4.0,41.0,,5.0,13.0,,,,1.0,1.0,2.0,,,1.0,,,,,,,,0.8333333333333334,,16.666666666666668,0.14285714285714285,,0.07142857142857142,,,,,,,,,,,2.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,,,2.0,,3.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,0.5,,0.8333333333333334,,,,0.3333333333333333,0.14285714285714285,0.1111111111111111,0.16666666666666666,,,,,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.38021666666666665,,,5.55,25.1,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,64990.0,1083.0,33.0,2193.0,2189.0,756.0,693.0,255.0,4382.0,10.0,315.0,2319.0,7.0,87.0,28.0,72.0,101.0,122.0,69.0,120.0,27.0,19.0,6.0,32.0,16.0,33.0,87.0,749.0,0.5198019801980198,0.564935064935065,13.405797101449275,0.09769335142469471,0.0880503144654088,0.0947867298578199,0.10084033613445378,0.07916666666666666,0.02,0.056074766355140186,0.2761904761904762,0.3447332421340629,36.0,57.0,11.0,15.0,22.0,42.0,128.0,3.0,12.0,49.0,101.0,69.0,193.0,5.0,16.0,31.0,13.0,21.0,38.0,60.0,198.0,128.0,42.0,23.0,63.0,13.0,10.0,149.0,10.0,21.0,27.0,20.0,,3.0,0.3877551020408163,0.40425531914893614,0.9565217391304348,0.35751295336787564,0.3125,0.35751295336787564,0.48514851485148514,0.6190476190476191,0.5187074829931972,0.5370370370370371,0.5714285714285714,0.5535714285714286,0.6564625850340136,0.024330900243309004,0.020855057351407715,0.024242424242424242,0.19387755102040816,0.631578947368421,0.7659574468085106,0.3611111111111111,0.07482993197278912,0.43537414965986393,0.328125,0.328125,0.9285714285714286,0.4444444444444444,0.25,1.0,0.21428571428571427,0.7333333333333333,0.8503401360544217,0.328125,0.5437351535836178,0.5560049999999999,0.09841269841269841,6.949504950495051,24.680310880829012,6.0,9.0,7.0,11.0,2.0,7.0,17.0,11.0,30.0,9.0,3.0,0.6363636363636364,0.5666666666666667,0.11538461538461539,0.3333333333333333,0.6666666666666666,0.5730638888888888,8.0,22.0,27.0,65.0,8.0,21.0,18.0,49.0,4.0,10.0,1.0,1.0,3.0,6.0,2.0,20.0,0.3673469387755102,0.012658227848101266,0.011764705882352941,0.01824817518248175,0.019157088122605363,0.12982456140350876,0.018404907975460124,0.6060606060606061,0.36363636363636365,0.42105263157894735,0.25,0.07482993197278912,0.22108843537414966,0.4153846153846154,0.4153846153846154,1.0,0.3,0.38095238095238093,10.0,28.0,9.0,,40.0,11.0,2.0,4.0,13.0,4.0,10.0,3.0,,,0.0514018691588785,0.4,0.35714285714285715,13.0,0.12871287128712872,0.17543859649122806,0.13636363636363635,,27.0,1.0,1.0,0.025,1.0,4.0,1.0,0.024691358024691357,1.0,5.0,0.22727272727272727,0.22727272727272727,0.8,4.0,False,2.0,4.0,2.0,3.0,13.0,2.0,8.0,0.5,0.14814814814814814,0.5,1.0,,,,,,,,,,,,,,,
200758,1610612745,Ronnie Brewer,Ronnie Brewer,200758,HOU,9487.0,158.0,-45.0,317.0,322.0,99.0,82.0,23.0,639.0,,7.0,364.0,,,4.0,8.0,12.0,14.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,,96.0,0.21875,,5.294117647058823,0.07207207207207207,0.08695652173913043,0.07643312101910828,0.1,0.08823529411764706,0.0625,0.125,,0.31230283911671924,2.0,3.0,,,1.0,,2.0,,,2.0,7.0,1.0,8.0,,,2.0,,1.0,4.0,,3.0,2.0,,6.0,10.0,3.0,3.0,26.0,1.0,2.0,6.0,5.0,,,1.0,1.0,1.0,0.125,,0.125,0.2857142857142857,,0.23333333333333334,1.0,,1.0,0.5333333333333333,0.02,0.015503875968992248,0.02702702702702703,0.2,0.6666666666666666,0.6666666666666666,1.0,0.06666666666666667,0.13333333333333333,,,,,,,,,0.7333333333333333,,0.5648700000000001,0.4696,0.2857142857142857,9.214285714285714,23.5125,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,2.0,,,1.0,1.0,0.08333333333333333,1.0,1.0,0.6972,,3.0,1.0,6.0,,1.0,,2.0,,1.0,,,,,,1.0,,,,0.012658227848101266,,0.0625,,1.0,,,,0.2,0.4,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,1.0,,,4.0,1.0,1.0,,,,1.0,1.0,,,0.05128205128205128,0.3333333333333333,,,,,,,2.0,,,,,,,,,,,,,,False,,,,,,,1.0,1.0,,,,0.05,,,,,,,,,,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,42970.0,716.0,-16.0,1419.0,1414.0,515.0,409.0,156.0,2833.0,37.0,299.0,1536.0,19.0,104.0,13.0,25.0,39.0,62.0,32.0,76.0,45.0,44.0,14.0,6.0,4.0,6.0,102.0,510.0,0.5247349823321554,0.49514563106796117,20.875,0.05470459518599562,0.06598984771573604,0.0581039755351682,0.0625,0.0625,0.05734767025089606,0.09655172413793103,0.34782608695652173,0.3629316420014094,26.0,59.0,7.0,19.0,57.0,43.0,109.0,2.0,8.0,50.0,131.0,54.0,132.0,3.0,10.0,15.0,14.0,40.0,16.0,84.0,126.0,104.0,42.0,39.0,83.0,24.0,15.0,205.0,10.0,23.0,25.0,13.0,,4.0,0.16,0.16,0.7777777777777778,0.4090909090909091,0.3,0.4140625,0.3816793893129771,0.35,0.49809885931558934,0.3611111111111111,0.4521276595744681,0.39473684210526316,0.5019011406844106,0.038461538461538464,0.03130148270181219,0.038834951456310676,0.22433460076045628,0.4406779661016949,0.5416666666666666,0.19230769230769232,0.21673003802281368,0.4144486692015209,0.3944954128440367,0.39814814814814814,0.7209302325581395,0.4444444444444444,0.25,1.0,0.20212765957446807,0.3684210526315789,0.7262357414448669,0.40384615384615385,0.49833050193050193,0.47600944444444454,0.05016722408026756,5.987022900763358,25.970454545454555,1.0,4.0,2.0,8.0,2.0,12.0,31.0,22.0,51.0,16.0,3.0,0.25,0.6078431372549019,0.07547169811320754,0.2222222222222222,0.25,0.4617538461538462,20.0,15.0,11.0,23.0,4.0,10.0,19.0,54.0,,9.0,4.0,1.0,5.0,9.0,1.0,3.0,0.35185185185185186,0.018867924528301886,0.07272727272727272,0.025936599423631124,0.032467532467532464,0.044444444444444446,0.03816793893129771,0.5,0.3508771929824561,0.37037037037037035,0.1,0.057034220532319393,0.08745247148288973,0.4782608695652174,0.4782608695652174,1.0,0.10638297872340426,0.4,15.0,44.0,36.0,1.0,44.0,8.0,3.0,8.0,20.0,1.0,2.0,6.0,0.007575757575757576,0.009174311926605505,0.06015037593984962,0.46808510638297873,0.3409090909090909,14.0,0.10687022900763359,0.1864406779661017,0.05263157894736842,,33.0,,,0.029197080291970802,1.0,3.0,2.0,0.037037037037037035,2.0,4.0,0.26666666666666666,0.26666666666666666,0.25,3.0,False,1.0,2.0,2.0,,2.0,,11.0,,0.1111111111111111,0.5,1.0,,1.0,4.0,1.0,3.0,5.0,1.0,2.0,0.014925373134328358,,,,,,
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,57623.0,960.0,60.0,1958.0,1964.0,575.0,541.0,235.0,3922.0,76.0,278.0,2049.0,22.0,78.0,81.0,179.0,275.0,376.0,45.0,91.0,95.0,124.0,61.0,36.0,25.0,36.0,78.0,571.0,0.5604838709677419,0.5652173913043478,13.785361472833408,0.26323529411764707,0.28321678321678323,0.2691511387163561,0.2914798206278027,0.2660098522167488,0.25102880658436216,0.25102880658436216,0.2805755395683453,0.2936670071501532,96.0,164.0,26.0,41.0,21.0,,,,,101.0,190.0,,,,,92.0,28.0,48.0,130.0,72.0,,,,12.0,25.0,11.0,1.0,62.0,27.0,101.0,14.0,11.0,8.0,5.0,0.6435643564356436,0.8666666666666667,,,,,0.531578947368421,0.5833333333333334,0.531578947368421,0.5522388059701493,0.5833333333333334,0.5411764705882353,,0.0764872521246459,0.11312217194570136,0.056338028169014086,0.8631578947368421,0.5853658536585366,0.6857142857142857,0.6354166666666666,0.11052631578947368,,,,,,,,0.8541666666666666,0.6341463414634146,0.8631578947368421,,0.5656110526315788,0.5490583333333334,0.33093525179856115,2.745789473684211,,35.0,62.0,37.0,67.0,18.0,3.0,19.0,11.0,59.0,18.0,4.0,0.5522388059701493,0.3220338983050847,0.3253012048192771,0.9253731343283582,0.5645161290322581,0.5519321428571429,5.0,5.0,,,,,,,52.0,73.0,1.0,15.0,9.0,8.0,1.0,26.0,,0.30612244897959184,0.017543859649122806,0.1374764595103578,0.16483516483516483,0.22709163346613545,0.15517241379310345,0.7222222222222222,0.23809523809523808,0.3333333333333333,0.8,0.02631578947368421,,,,,,,,,,,13.0,2.0,3.0,1.0,40.0,2.0,11.0,2.0,,,0.2766990291262136,,,30.0,0.15789473684210525,0.14634146341463414,0.2857142857142857,,8.0,,,0.11464968152866242,,14.0,,0.15942028985507245,,,,,,8.0,False,,,2.0,,11.0,3.0,8.0,0.17142857142857143,,,,0.09900990099009901,,,,16.0,,4.0,,,2.0,10.0,,,,
201956,1610612745,Omri Casspi,Omri Casspi,201956,HOU,74808.0,1247.0,145.0,2556.0,2540.0,937.0,767.0,318.0,5096.0,83.0,481.0,2624.0,42.0,161.0,41.0,127.0,196.0,250.0,57.0,99.0,97.0,122.0,42.0,13.0,6.0,14.0,159.0,935.0,0.5263736263736264,0.509493670886076,18.07270233196159,0.1436651583710407,0.10962566844919786,0.13354531001589826,0.1384083044982699,0.10357142857142858,0.0967741935483871,0.16091954022988506,0.33471933471933474,0.36658841940532083,65.0,107.0,21.0,34.0,86.0,46.0,133.0,8.0,11.0,109.0,225.0,60.0,173.0,10.0,18.0,78.0,34.0,70.0,154.0,64.0,162.0,133.0,46.0,32.0,86.0,23.0,9.0,204.0,20.0,54.0,44.0,29.0,6.0,21.0,0.7064220183486238,0.7623762376237624,0.9,0.3468208092485549,0.5555555555555556,0.3468208092485549,0.48444444444444446,0.4857142857142857,0.5,0.7021276595744681,0.468503937007874,0.6964285714285714,0.43467336683417085,0.04032258064516129,0.03974706413730804,0.043478260869565216,0.26884422110552764,0.6074766355140186,0.6632653061224489,0.7384615384615385,0.21608040201005024,0.3341708542713568,0.3458646616541353,0.3458646616541353,0.8695652173913043,0.23404255319148937,0.7272727272727273,0.875,0.2677165354330709,0.6176470588235294,0.7035175879396985,0.3458646616541353,0.5180129396984925,0.5171271653543307,0.16216216216216217,6.307111111111111,24.81560693641618,13.0,18.0,18.0,29.0,12.0,15.0,39.0,22.0,72.0,24.0,18.0,0.6206896551724138,0.5416666666666666,0.1276595744680851,0.3829787234042553,0.7222222222222222,0.5234357142857143,35.0,32.0,14.0,40.0,4.0,10.0,17.0,57.0,16.0,24.0,10.0,28.0,4.0,17.0,4.0,6.0,0.2982456140350877,0.29473684210526313,0.0970873786407767,0.03927986906710311,0.042704626334519574,0.17770034843205576,0.01904761904761905,0.42857142857142855,0.4069767441860465,0.44871794871794873,0.7428571428571429,0.08040201005025126,0.10050251256281408,0.35,0.35,1.0,0.07874015748031496,0.4,13.0,47.0,18.0,,54.0,7.0,7.0,7.0,33.0,4.0,5.0,3.0,,,0.11688311688311688,0.3700787401574803,0.2765957446808511,18.0,0.08,0.08411214953271028,0.09302325581395349,0.03125,40.0,1.0,1.0,0.044642857142857144,4.0,19.0,2.0,0.02857142857142857,2.0,9.0,0.28125,0.2903225806451613,0.3333333333333333,10.0,False,2.0,7.0,4.0,1.0,6.0,1.0,4.0,0.38461538461538464,0.14893617021276595,0.2857142857142857,1.0,0.018867924528301886,,,,2.0,3.0,6.0,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,165895.0,2765.0,390.0,5571.0,5544.0,2015.0,1480.0,679.0,11115.0,569.0,1835.0,5907.0,253.0,774.0,100.0,168.0,283.0,343.0,54.0,176.0,422.0,658.0,250.0,17.0,7.0,29.0,764.0,1997.0,0.6108108108108108,0.6169354838709677,27.39144115796098,0.0873634945397816,0.117096018735363,0.09650702196615052,0.08628659476117104,0.11783960720130933,0.1916083916083916,0.26997840172786175,0.4217983651226158,0.3616944893196913,223.0,365.0,91.0,146.0,150.0,164.0,449.0,16.0,41.0,369.0,716.0,176.0,482.0,20.0,51.0,161.0,157.0,294.0,164.0,574.0,309.0,448.0,164.0,146.0,441.0,99.0,47.0,1028.0,18.0,60.0,113.0,72.0,40.0,50.0,0.2222222222222222,0.22905027932960895,0.5852272727272727,0.3651452282157676,0.39215686274509803,0.3659043659043659,0.5153631284916201,0.5340136054421769,0.5283806343906511,0.5575221238938053,0.5305498981670062,0.5970149253731343,0.4023372287145242,0.019230769230769232,0.023668639053254437,0.021067415730337078,0.3046744574290484,0.6109589041095891,0.6990595611285266,0.31390134529147984,0.12520868113522537,0.3747913188647746,0.36525612472160357,0.3668903803131991,0.5975609756097561,0.36283185840707965,0.3902439024390244,0.6875,0.2973523421588595,0.6232876712328768,0.7070116861435726,0.36607142857142855,0.5232257309941521,0.5061441836734694,0.08773841961852862,7.571927374301675,25.522199170124477,19.0,34.0,33.0,62.0,35.0,41.0,169.0,106.0,265.0,99.0,33.0,0.532258064516129,0.6377358490566037,0.11522633744855967,0.3008849557522124,0.5588235294117647,0.5207529411764708,62.0,201.0,12.0,33.0,2.0,10.0,69.0,197.0,22.0,38.0,4.0,15.0,27.0,63.0,9.0,18.0,0.350253807106599,0.10067114093959731,0.015444015444015444,0.026573426573426574,0.027818448023426062,0.11031518624641834,0.04695652173913043,0.6206896551724138,0.41333333333333333,0.4460431654676259,0.06451612903225806,0.167779632721202,0.027545909849749584,0.36363636363636365,0.375,0.4166666666666667,0.020366598778004074,0.2,67.0,187.0,219.0,3.0,295.0,39.0,16.0,31.0,96.0,20.0,7.0,13.0,0.006224066390041493,0.004454342984409799,0.06076388888888889,0.38085539714867617,0.3582887700534759,58.0,0.08100558659217877,0.12602739726027398,0.07333333333333333,0.004975124378109453,240.0,12.0,5.0,0.034623217922606926,13.0,6.0,33.0,0.013392857142857142,1.0,84.0,0.417910447761194,0.42,0.09523809523809523,16.0,False,4.0,10.0,12.0,3.0,7.0,4.0,24.0,0.21052631578947367,0.08849557522123894,0.4,0.25,0.0078125,,1.0,,19.0,6.0,20.0,24.0,0.047619047619047616,,,2.0,7.0,0.030303030303030304,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,123004.0,2050.0,121.0,4066.0,4076.0,1032.0,805.0,476.0,8142.0,115.0,902.0,4440.0,34.0,180.0,88.0,254.0,363.0,519.0,67.0,138.0,149.0,187.0,97.0,84.0,52.0,99.0,175.0,1023.0,0.5789473684210527,0.5844155844155844,18.400520156046813,0.17243720298710116,0.15630550621669628,0.16797642436149313,0.19077568134171907,0.15681233933161953,0.12630208333333334,0.1454272863568216,0.19955654101995565,0.2538121003443187,272.0,394.0,51.0,75.0,163.0,20.0,68.0,,5.0,347.0,599.0,31.0,101.0,,8.0,148.0,64.0,113.0,452.0,242.0,84.0,68.0,20.0,31.0,83.0,25.0,6.0,197.0,40.0,156.0,53.0,36.0,29.0,11.0,0.6512968299711815,0.7458745874587459,0.9032258064516129,0.3069306930693069,,0.3069306930693069,0.5792988313856428,0.5663716814159292,0.5621428571428572,0.5343511450381679,0.5572519083969466,0.5285714285714286,0.1442857142857143,0.06269592476489028,0.08497109826589595,0.06224066390041494,0.5628571428571428,0.6903553299492385,0.7861271676300579,0.6875,0.23285714285714285,0.09714285714285714,0.29411764705882354,0.29411764705882354,0.85,0.03816793893129771,,,0.5725190839694656,0.68,0.7071428571428572,0.29411764705882354,0.5445787553648069,0.5406861538461538,0.164079822616408,4.1574290484140235,24.89306930693069,61.0,99.0,70.0,123.0,8.0,17.0,43.0,23.0,70.0,13.0,8.0,0.5691056910569106,0.6142857142857143,0.15517241379310345,0.7557251908396947,0.6161616161616161,0.5314612745098038,62.0,42.0,11.0,33.0,1.0,3.0,6.0,18.0,88.0,107.0,9.0,21.0,10.0,20.0,2.0,56.0,0.3333333333333333,0.22340425531914893,0.04918032786885246,0.09798534798534798,0.10848126232741617,0.18604651162790697,0.039525691699604744,0.5656565656565656,0.3803680981595092,0.4217687074829932,0.46774193548387094,0.06,0.047142857142857146,0.3333333333333333,0.3333333333333333,1.0,0.022900763358778626,0.3333333333333333,5.0,15.0,9.0,,52.0,2.0,4.0,3.0,27.0,7.0,10.0,5.0,,,0.13958333333333334,0.11450381679389313,0.3333333333333333,64.0,0.10684474123539232,0.1218274111675127,0.09815950920245399,,46.0,15.0,13.0,0.10319410319410319,3.0,7.0,,0.0641025641025641,2.0,13.0,0.30952380952380953,0.30952380952380953,0.7692307692307693,6.0,False,,3.0,6.0,9.0,23.0,4.0,14.0,0.18032786885245902,0.022900763358778626,,,0.056179775280898875,,,,3.0,5.0,3.0,,,,2.0,,2.0,,5.0
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,55233.0,921.0,48.0,1884.0,1883.0,741.0,575.0,214.0,3767.0,50.0,324.0,1946.0,24.0,110.0,54.0,94.0,162.0,216.0,67.0,130.0,99.0,88.0,35.0,18.0,9.0,20.0,108.0,731.0,0.5,0.4700854700854701,17.395392571697226,0.15064102564102563,0.19285714285714287,0.16371681415929204,0.14492753623188406,0.2097560975609756,0.11290322580645161,0.15418502202643172,0.3395061728395062,0.39331210191082805,59.0,106.0,22.0,42.0,87.0,11.0,56.0,,4.0,107.0,202.0,20.0,83.0,1.0,6.0,42.0,34.0,68.0,158.0,56.0,60.0,51.0,11.0,25.0,34.0,20.0,5.0,93.0,13.0,54.0,19.0,14.0,10.0,14.0,0.7383177570093458,0.797979797979798,1.0,0.24096385542168675,0.16666666666666666,0.2564102564102564,0.5297029702970297,0.5,0.4807017543859649,0.4696969696969697,0.4387755102040816,0.5121951219512195,0.2912280701754386,0.03651685393258427,0.05889423076923077,0.02867383512544803,0.3719298245614035,0.5566037735849056,0.6704545454545454,0.7457627118644068,0.30526315789473685,0.19649122807017544,0.19642857142857142,0.19642857142857142,1.0,0.12121212121212122,,,0.42857142857142855,0.5238095238095238,0.6631578947368421,0.21568627450980393,0.500423035714286,0.5170161290322581,0.12962962962962962,4.947524752475247,26.65180722891567,9.0,18.0,14.0,27.0,11.0,5.0,22.0,12.0,47.0,11.0,11.0,0.5185185185185185,0.46808510638297873,0.14666666666666667,0.5454545454545454,0.5,0.5130035714285713,45.0,9.0,9.0,27.0,2.0,9.0,6.0,30.0,16.0,36.0,5.0,14.0,3.0,10.0,17.0,12.0,0.2,0.2641509433962264,0.06329113924050633,0.07563025210084033,0.09345794392523364,0.1527777777777778,0.022727272727272728,0.6,0.5172413793103449,0.5294117647058824,0.7111111111111111,0.031578947368421054,0.09473684210526316,0.3333333333333333,0.3333333333333333,1.0,0.09183673469387756,0.2222222222222222,4.0,21.0,,,9.0,2.0,1.0,2.0,25.0,4.0,9.0,4.0,,,0.15422885572139303,0.21428571428571427,0.19047619047619047,21.0,0.10396039603960396,0.16981132075471697,0.022988505747126436,0.1111111111111111,6.0,2.0,2.0,0.045454545454545456,1.0,12.0,,0.06493506493506493,3.0,3.0,0.3333333333333333,0.375,1.0,4.0,False,1.0,2.0,2.0,,9.0,3.0,14.0,0.1111111111111111,0.06060606060606061,0.5,1.0,0.09302325581395349,,5.0,,8.0,22.0,1.0,,,1.0,3.0,,,,1.0
