EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,LostBallSteals,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,OffThreePtRebounds,OffRebounds,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,SecondChanceAtRimPctAssisted,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,on,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,5859.0,98,-8.0,193,193,60.0,76.0,35.0,386,2.0,8.0,1.0,2.0,,5.0,1.0,9.0,4.0,11.0,1.0,14.0,5.0,16.0,178,,1.0,4.0,4.0,6.0,,8.0,3.0,,9.0,1.0,,14.0,6.0,20.0,5.0,1.0,7.0,2.0,5.0,46.0,1.0,7.0,8.0,13.0,2.0,,5.0,1.0,4.0,2.0,1.0,7.0,1.0,2.0,2.0,11.0,9.0,5.0,1.0,,2.0,,,,,6.0,60.0,2.0,,,1.0,0.0714285714285714,0.0714285714285714,0.3636363636363636,0.25,0.22,0.0909090909090909,0.2777777777777778,0.2307692307692307,0.56,,,14.285714285714286,0.7142857142857143,0.106060606060606,0.037037037037037,0.086021505376344,0.0476190476190476,0.1578947368421052,0.1153846153846153,0.0526315789473684,,0.32,0.25,0.25,,0.08,0.5,0.5,0.2,,,,0.36,0.1111111111111111,0.1111111111111111,1.0,0.6,0.1111111111111111,0.4724,0.5387625,0.4480909090909091,,,0.375,10.236363636363636,24.8,0.310880829015544,1.0,1.0,,1.0,,6.0,,7.0,2.0,,2.0,,,,3.0,,,0.04,1.0,1.0,,0.0909090909090909,,0.5454545454545454,,,,,2.0,2.0,5.0,,,,0.1666666666666666,,0.0625,0.0446428571428571,0.0434782608695652,,,0.125,,,2.0,,3.0,,,1.0,1.0,,,,,,,0.0375,0.0869565217391304,,0.03125,0.1111111111111111,0.0526315789473684,,,,,,,,5.0,,5.0,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,687.0,11,5.0,19,19,4.0,9.0,5.0,38,1.0,3.0,,1.0,,,,,1.0,4.0,,,,2.0,15,,,,,,2.0,,,,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,1.0,3.0,,,,,,2.0,,2.0,,1.0,,,1.0,,,,,,,,,,4.0,,1.0,1.0,,,,0.25,,0.25,,0.25,,,,,23.07692307692308,,0.0909090909090909,,0.0833333333333333,,0.25,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,0.4146249999999999,,,,,,8.825,,0.2105263157894736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.1538461538461538,,,,,,,,,2.0,,,,1.0,,,,1.0,,,0.1666666666666666,,,0.2857142857142857,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2736,1610612739,Luol Deng,Luol Deng,2736,CLE,2202.0,37,4.0,72,70,25.0,42.0,11.0,142,1.0,4.0,1.0,1.0,,1.0,1.0,3.0,2.0,6.0,1.0,4.0,2.0,9.0,59,2.0,1.0,1.0,2.0,4.0,2.0,2.0,3.0,,3.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,3.0,3.0,6.0,8.0,,,2.0,,1.0,,1.0,2.0,,,2.0,2.0,2.0,2.0,,,1.0,,,,,4.0,25.0,1.0,0.5,0.5,1.0,0.25,0.25,0.3333333333333333,1.0,0.35,1.0,0.4090909090909091,1.0,0.4,0.1666666666666666,0.25,15.294117647058824,1.0,0.1578947368421052,0.1875,0.1714285714285714,0.25,0.2,,0.1666666666666666,,0.4,0.25,0.3333333333333333,1.0,0.1,1.0,1.0,0.1,,,,0.3,0.3333333333333333,0.5,1.0,0.5,0.3333333333333333,0.4899450000000001,0.5079,0.4668,,,0.4444444444444444,7.783333333333334,24.950000000000003,0.3472222222222222,,1.0,,,,,,,,,,,,,,,0.25,0.1,,,,,,,,,1.0,,,1.0,2.0,,,,,,0.0666666666666666,0.0454545454545454,0.1,0.3333333333333333,,,,,,,1.0,,,,,,,,1.0,,,0.0344827586206896,,,0.0909090909090909,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,
203508,1610612739,Sergey Karasev,Sergey Karasev,203508,CLE,794.0,13,3.0,30,30,3.0,15.0,3.0,60,,,,2.0,,,1.0,2.0,,2.0,1.0,2.0,,3.0,16,,,,,,,,3.0,,2.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,2.0,3.0,3.0,,,1.0,,1.0,,,1.0,,,1.0,2.0,,,,,,,,,,,3.0,,,,1.0,0.5,0.5,,,0.375,,0.375,,0.5,,,15.15151515151515,1.0,0.1333333333333333,0.3333333333333333,0.1666666666666666,0.25,,0.1111111111111111,0.3333333333333333,,,,,,0.5,,,,,,,0.5,0.5,0.5,1.0,0.5,0.5,0.4658875,,,,,,18.95,25.3,0.1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203467,1610612739,Carrick Felix,Carrick Felix,203467,CLE,333.0,6,-6.0,14,14,3.0,10.0,3.0,28,,,,,,,,1.0,1.0,1.0,,1.0,,2.0,12,,,,,,2.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,3.0,,1.0,1.0,,,,1.0,,0.5,,0.5,,0.5,,,17.64705882352941,1.0,0.25,,0.25,,,1.0,,,,,,,,,,,,,,0.5,,,,1.0,,0.592325,,,,,,1.0,24.8,0.2142857142857142,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
101115,1610612739,Andrew Bynum,Andrew Bynum,101115,CLE,28797.0,480,-127.0,933,931,125.0,163.0,130.0,1864,41.0,108.0,13.0,29.0,,,,,85.0,203.0,,,32.0,202.0,1028,46.0,9.0,25.0,7.0,25.0,82.0,88.0,,,,,11.0,21.0,6.0,27.0,4.0,2.0,11.0,5.0,5.0,60.0,16.0,60.0,79.0,126.0,6.0,5.0,7.0,4.0,5.0,23.0,2.0,30.0,2.0,2.0,17.0,28.0,35.0,42.0,,23.0,1.0,28.0,17.0,28.0,12.0,25.0,124.0,1.0,0.4823529411764706,0.5857142857142857,,,,0.4187192118226601,0.36,0.4187192118226601,0.36,0.4570135746606334,0.4310344827586206,,0.0541871921182266,0.0462962962962962,23.283858998144712,0.2333333333333333,0.1801801801801801,0.1240310077519379,0.1645021645021645,0.1470588235294117,0.1809523809523809,0.2063492063492063,0.1145833333333333,0.4285714285714285,0.5320197044334976,0.3796296296296296,0.3980582524271844,0.4390243902439024,0.1428571428571428,0.4482758620689655,0.4482758620689655,,,,,,,,,0.3251231527093596,,0.4720620689655172,0.5843342857142857,0.499396,0.1045454545454545,0.1045454545454545,0.1237623762376237,7.284236453201969,,0.1339764201500536,31.0,66.0,,,,,,,1.0,2.0,,,6.0,11.0,1.0,,0.1515151515151515,0.3251231527093596,0.4696969696969697,0.5166666666666667,0.6923076923076923,,,,,19.0,36.0,24.0,55.0,13.0,47.0,5.0,0.5217391304347826,0.5217391304347826,0.55,0.0909090909090909,0.1140350877192982,0.0955284552845528,0.1012658227848101,0.782608695652174,0.5277777777777778,0.2722772277227723,4.0,10.0,7.0,30.0,34.0,,3.0,5.0,,,2.0,5.0,,0.1363636363636363,,0.0899470899470899,0.1052631578947368,0.1052631578947368,0.0535714285714285,0.1428571428571428,0.0467289719626168,0.4516129032258064,0.4,0.4,6.0,0.2105263157894736,,,,,,,,,,,,,,,False,2.0,3.0,5.0,,,,,,,,,,,,,,,,
101127,1610612739,Jarrett Jack,Jarrett Jack,101127,CLE,130170.0,2170,-226.0,4158,4165,1057.0,1136.0,539.0,8323,72.0,162.0,108.0,266.0,23.0,56.0,38.0,119.0,220.0,497.0,61.0,175.0,119.0,742.0,4543,47.0,50.0,121.0,51.0,196.0,142.0,298.0,144.0,6.0,113.0,38.0,31.0,215.0,96.0,311.0,66.0,30.0,100.0,41.0,74.0,718.0,93.0,97.0,194.0,216.0,53.0,28.0,73.0,29.0,47.0,55.0,26.0,128.0,14.0,30.0,66.0,131.0,151.0,142.0,10.0,45.0,21.0,17.0,9.0,21.0,9.0,188.0,1042.0,13.0,0.3227272727272727,0.3242009132420091,0.7868852459016393,0.3485714285714286,0.3609467455621302,0.4426559356136821,0.4132231404958678,0.4635416666666667,0.4142857142857143,0.5006830601092896,0.4780487804878048,0.2604166666666667,0.062374245472837,0.0679012345679012,17.99329702555509,0.5703125,0.0750193348801237,0.1298882681564245,0.0945744151319064,0.0544041450777202,0.0711009174311926,0.0955414012738853,0.1145631067961165,0.4285714285714285,0.2410714285714285,0.4444444444444444,0.4768211920529801,0.3055555555555556,0.3958333333333333,0.4060150375939849,0.4153846153846154,0.0833333333333333,0.4107142857142857,0.4107142857142857,0.9565217391304348,0.1770833333333333,0.3193277310924369,0.3247863247863248,0.6842105263157895,0.3630952380952381,0.336283185840708,0.452606278366112,0.4367397727272726,0.428067469879518,0.0689170182841068,0.0844277673545966,0.2641509433962264,12.683702213279677,26.153714285714283,0.2542087542087542,40.0,69.0,7.0,11.0,8.0,43.0,15.0,54.0,25.0,1.0,5.0,6.0,9.0,6.0,13.0,0.2777777777777778,0.1691542288557214,0.1026785714285714,0.5797101449275363,0.7272727272727273,0.3518518518518518,0.0628571428571428,0.6363636363636364,0.2457142857142857,0.1860465116279069,3.0,5.0,23.0,59.0,10.0,22.0,1.0,0.4893617021276595,0.4561403508771929,0.4758064516129032,0.2028985507246377,0.0193050193050193,0.0107684777288301,0.0237467018469656,0.087719298245614,0.6,0.0795148247978436,7.0,12.0,7.0,2.0,12.0,,4.0,3.0,3.0,4.0,5.0,5.0,8.0,0.032,,0.0078688524590163,0.0102669404517453,0.0063559322033898,0.0070671378091872,0.0071942446043165,0.0088757396449704,0.275,0.0685714285714285,0.5833333333333334,11.0,0.6666666666666666,39.0,1.0,7.0,2.0,10.0,0.2,0.1228070175438596,0.1428571428571428,1.0,3.0,2.0,0.0114285714285714,0.0168067226890756,0.0526315789473684,False,5.0,,1.0,1.0,1.0,4.0,4.0,1.0,3.0,2.0,0.0225563909774436,0.3333333333333333,1.0,0.0224719101123595,,,,,
101139,1610612739,CJ Miles,CJ Miles,101139,CLE,55273.0,921,52.0,1784,1773,362.0,336.0,246.0,3557,26.0,51.0,25.0,67.0,24.0,49.0,52.0,144.0,92.0,189.0,76.0,193.0,60.0,472.0,1883,23.0,12.0,27.0,18.0,78.0,124.0,60.0,213.0,2.0,142.0,52.0,15.0,35.0,17.0,52.0,11.0,6.0,16.0,10.0,9.0,121.0,22.0,49.0,77.0,95.0,45.0,31.0,23.0,6.0,16.0,19.0,7.0,42.0,1.0,8.0,55.0,99.0,60.0,70.0,2.0,31.0,7.0,14.0,9.0,14.0,6.0,72.0,357.0,4.0,0.6739130434782609,0.6966292134831461,0.9342105263157896,0.3937823834196891,0.3979057591623036,0.4867724867724867,0.4444444444444444,0.5392670157068062,0.4545454545454545,0.5703883495145631,0.5131578947368421,0.5052356020942408,0.0793650793650793,0.0588235294117647,21.82692307692308,0.5476190476190477,0.0882882882882882,0.0830188679245283,0.0865853658536585,0.0335570469798657,0.0918918918918919,0.1221719457013574,0.0717703349282296,0.4285714285714285,0.1335078534031413,0.5098039215686274,0.5416666666666666,0.9230769230769232,0.175392670157068,0.373134328358209,0.390625,0.1282722513089005,0.4897959183673469,0.4897959183673469,0.9583333333333334,0.3769633507853403,0.3611111111111111,0.3611111111111111,0.9230769230769232,0.6910994764397905,0.3661971830985915,0.5253192307692307,0.528994117647059,0.5161604838709677,0.0765432098765432,0.1462264150943396,0.1652542372881356,9.193650793650791,25.499481865284967,0.202914798206278,41.0,71.0,4.0,7.0,8.0,32.0,12.0,39.0,14.0,1.0,5.0,6.0,8.0,5.0,8.0,0.3076923076923077,0.125,0.1858638743455497,0.5774647887323944,0.6612903225806451,0.68,0.106060606060606,0.5714285714285714,0.4848484848484848,0.25,5.0,10.0,10.0,58.0,5.0,18.0,1.0,0.4347826086956521,0.5760869565217391,0.6041666666666666,0.1267605633802817,0.0200803212851405,0.0196292257360959,0.0170454545454545,0.217391304347826,0.5,0.1228813559322034,8.0,13.0,5.0,6.0,13.0,,6.0,6.0,4.0,3.0,2.0,2.0,3.0,0.1428571428571428,,0.0194610778443113,0.024390243902439,0.018348623853211,0.0163265306122449,0.0273972602739726,0.0310880829015544,0.5121951219512195,0.1969696969696969,0.6153846153846154,2.0,0.2,15.0,7.0,16.0,11.0,23.0,0.4782608695652174,0.3478260869565217,0.4375,0.8571428571428571,7.0,,,,0.1521739130434782,False,3.0,,1.0,4.0,,,,,,,0.044776119402985,0.5714285714285714,0.75,,,,,,
201947,1610612739,Earl Clark,Earl Clark,201947,CLE,40344.0,672,-145.0,1287,1295,253.0,285.0,155.0,2582,6.0,20.0,20.0,58.0,9.0,34.0,31.0,80.0,48.0,118.0,40.0,114.0,13.0,229.0,1419,15.0,3.0,17.0,3.0,39.0,70.0,26.0,120.0,1.0,79.0,31.0,13.0,15.0,1.0,16.0,,1.0,6.0,3.0,6.0,33.0,38.0,64.0,104.0,123.0,16.0,12.0,11.0,2.0,9.0,18.0,2.0,29.0,2.0,5.0,41.0,61.0,20.0,22.0,,11.0,1.0,19.0,12.0,19.0,11.0,39.0,253.0,1.0,0.7291666666666666,0.7608695652173914,1.0,0.3508771929824561,0.3539823008849557,0.4067796610169492,0.1764705882352941,0.4655172413793103,0.391304347826087,0.4731404958677686,0.39,0.4913793103448275,0.1101694915254237,0.3,18.385345997286297,0.3793103448275862,0.1658031088082901,0.171945701357466,0.1680395387149917,0.1526717557251908,0.1636363636363636,0.1793103448275862,0.1625,0.5789473684210527,0.0862068965517241,0.3,0.4285714285714285,0.3333333333333333,0.25,0.3448275862068966,0.3508771929824561,0.146551724137931,0.2647058823529412,0.2727272727272727,1.0,0.3448275862068966,0.3875,0.3875,1.0,0.6637931034482759,0.3924050632911392,0.5083809523809524,0.5006166666666668,0.4984677777777777,0.0456431535269709,0.0866141732283464,0.1703056768558952,10.748305084745764,25.09035087719297,0.1965811965811965,22.0,40.0,2.0,10.0,8.0,19.0,10.0,29.0,4.0,1.0,,,2.0,6.0,6.0,0.3448275862068966,0.1967213114754098,0.1724137931034483,0.55,0.6470588235294118,0.95,0.217391304347826,0.2,0.4130434782608695,0.4210526315789473,4.0,9.0,6.0,25.0,7.0,19.0,1.0,0.4,0.4444444444444444,0.4166666666666667,0.15,0.0397727272727272,0.0294117647058823,0.059322033898305,0.3333333333333333,0.4444444444444444,0.1091703056768559,1.0,6.0,1.0,4.0,12.0,,2.0,3.0,5.0,,5.0,1.0,1.0,0.074074074074074,,0.025531914893617,0.0331125827814569,0.0227272727272727,0.0213903743315508,,0.0234375,0.6363636363636364,0.1304347826086956,0.1666666666666666,6.0,0.25,,4.0,10.0,4.0,12.0,0.3333333333333333,0.3703703703703703,0.4,1.0,2.0,1.0,0.0087719298245614,,0.074074074074074,False,2.0,,,,,,,,,1.0,0.0172413793103448,,,,0.0294117647058823,,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,58614.0,977,-222.0,1893,1942,411.0,488.0,244.0,3835,12.0,32.0,7.0,44.0,15.0,41.0,4.0,15.0,75.0,164.0,19.0,56.0,39.0,246.0,2145,25.0,12.0,36.0,11.0,53.0,94.0,56.0,54.0,3.0,12.0,4.0,15.0,31.0,12.0,43.0,8.0,4.0,9.0,13.0,9.0,98.0,35.0,61.0,112.0,146.0,37.0,26.0,25.0,2.0,19.0,15.0,6.0,40.0,4.0,6.0,45.0,96.0,41.0,53.0,,26.0,2.0,12.0,9.0,14.0,6.0,53.0,405.0,2.0,0.6266666666666667,0.7014925373134329,0.9473684210526316,0.3392857142857143,0.3584905660377358,0.4573170731707317,0.3333333333333333,0.4704545454545454,0.3962264150943396,0.5020408163265306,0.4274193548387097,0.2545454545454545,0.0914634146341463,0.15625,13.097426470588234,0.625,0.1,0.1182432432432432,0.1059602649006622,0.0777777777777777,0.1071428571428571,0.1111111111111111,0.1333333333333333,0.4285714285714285,0.1454545454545454,0.375,0.4444444444444444,0.5833333333333334,0.2,0.1590909090909091,0.1590909090909091,0.1863636363636363,0.3658536585365853,0.3658536585365853,1.0,0.0681818181818181,0.2666666666666666,0.2666666666666666,0.75,0.6545454545454545,0.3333333333333333,0.5508891705069123,0.5720944444444445,0.5218130000000001,0.1069958847736625,0.1390374331550802,0.2154471544715447,7.118902439024388,25.467857142857145,0.2171156893819334,56.0,88.0,4.0,9.0,2.0,8.0,6.0,17.0,11.0,3.0,,3.0,3.0,2.0,9.0,0.3529411764705882,0.0704225352112676,0.4,0.6363636363636364,0.717948717948718,0.7142857142857143,0.1698113207547169,0.4444444444444444,0.1509433962264151,0.25,13.0,20.0,14.0,33.0,15.0,34.0,2.0,0.56,0.5185185185185185,0.55,0.1136363636363636,0.0627615062761506,0.0347826086956521,0.0730337078651685,0.7407407407407407,0.65,0.1341463414634146,8.0,16.0,5.0,16.0,17.0,2.0,16.0,4.0,3.0,1.0,4.0,5.0,1.0,0.2758620689655172,0.04,0.0249632892804698,0.0170212765957446,0.0387931034482758,0.0186915887850467,0.0327868852459016,0.0384615384615384,0.625,0.3018867924528302,0.5,,0.3076923076923077,3.0,,,,2.0,,,,,2.0,,,,0.074074074074074,False,1.0,,,,,,2.0,1.0,1.0,1.0,,,,,,1.0,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,146603.0,2443,-215.0,4724,4712,1052.0,1059.0,637.0,9436,82.0,207.0,144.0,361.0,18.0,57.0,100.0,277.0,399.0,875.0,118.0,334.0,286.0,1438.0,5202,75.0,79.0,192.0,117.0,341.0,210.0,588.0,156.0,3.0,274.0,100.0,51.0,332.0,97.0,429.0,71.0,26.0,140.0,82.0,110.0,955.0,74.0,125.0,202.0,254.0,106.0,43.0,109.0,28.0,68.0,77.0,41.0,186.0,11.0,49.0,69.0,158.0,253.0,332.0,32.0,124.0,39.0,23.0,14.0,23.0,11.0,329.0,1029.0,31.0,0.2631578947368421,0.2658227848101265,0.4406779661016949,0.3532934131736527,0.3564954682779456,0.456,0.4114583333333333,0.4764267990074441,0.3943661971830985,0.5261194029850746,0.4883720930232558,0.2762613730355666,0.0582857142857142,0.072463768115942,27.825451889720647,0.5860215053763441,0.0837801608579088,0.1001353179972936,0.0891976692066338,0.0389908256880734,0.0793650793650793,0.1231884057971014,0.099644128113879,0.4782608695652174,0.1712158808933002,0.3961352657004831,0.4270833333333333,0.1707317073170731,0.2985938792390405,0.3988919667590028,0.4044943820224719,0.0471464019851116,0.3157894736842105,0.3214285714285714,0.8333333333333334,0.2291149710504549,0.3610108303249097,0.3663003663003663,0.37,0.5301902398676592,0.364963503649635,0.5034109867330013,0.4990714285714287,0.4980014184397162,0.0976172175249807,0.1286307053941908,0.237134909596662,10.219657142857148,25.653293413173643,0.222692633361558,173.0,307.0,3.0,13.0,19.0,79.0,22.0,92.0,63.0,9.0,3.0,10.0,35.0,6.0,15.0,0.2391304347826087,0.1016949152542373,0.2539288668320926,0.5635179153094463,0.6268115942028986,0.2986111111111111,0.0457746478873239,0.2307692307692307,0.278169014084507,0.240506329113924,13.0,22.0,33.0,96.0,18.0,52.0,2.0,0.44,0.410377358490566,0.4318181818181818,0.1009771986970684,0.0306643952299829,0.0215553677092138,0.0321100917431192,0.2075471698113207,0.5909090909090909,0.0667593880389429,37.0,80.0,9.0,8.0,33.0,1.0,3.0,13.0,17.0,4.0,7.0,2.0,8.0,0.0254237288135593,0.0073529411764705,0.0185497470489038,0.024074074074074,0.0206540447504302,0.0121580547112462,0.0264900662251655,0.0210016155088853,0.2774566473988439,0.2816901408450704,0.4625,5.0,0.6153846153846154,198.0,5.0,20.0,7.0,31.0,0.2258064516129032,0.1886792452830188,0.25,1.0,11.0,5.0,0.0149700598802395,0.0144404332129963,0.1037735849056603,False,10.0,,,2.0,,3.0,,,,3.0,0.0138504155124653,0.1818181818181818,1.0,0.0089020771513353,0.0175438596491228,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,154396.0,2573,-216.0,4922,4930,1107.0,1102.0,679.0,9852,139.0,336.0,20.0,57.0,,,,1.0,362.0,756.0,,1.0,233.0,957.0,5455,166.0,63.0,134.0,96.0,222.0,470.0,254.0,,1.0,,,101.0,46.0,26.0,72.0,16.0,10.0,24.0,7.0,15.0,170.0,143.0,304.0,483.0,750.0,42.0,22.0,42.0,3.0,20.0,65.0,22.0,107.0,19.0,17.0,62.0,185.0,257.0,337.0,,141.0,41.0,34.0,14.0,35.0,19.0,215.0,1087.0,33.0,0.649171270718232,0.7253086419753086,,,,0.4788359788359788,0.4701492537313433,0.4782034346103038,0.4666666666666667,0.5240963855421686,0.5467980295566502,0.0013210039630118,0.1335978835978836,0.0803571428571428,17.780492060722388,0.3925233644859813,0.1953727506426735,0.1812420785804816,0.1906183368869936,0.2039911308203991,0.1679245283018867,0.2139130434782608,0.1716666666666666,0.5428571428571428,0.4438573315719947,0.4136904761904761,0.4498381877022653,0.60431654676259,0.0752972258916776,0.3508771929824561,0.3636363636363636,,,,,0.0013210039630118,,,,0.4808454425363276,,0.512910185185185,0.5661455882352942,0.517444029850746,0.161697247706422,0.1618828932261768,0.231974921630094,5.392195767195769,67.5,0.2249085737505079,203.0,363.0,,,,1.0,,1.0,20.0,10.0,2.0,6.0,26.0,20.0,26.0,,0.2116402116402116,0.4795244385733157,0.559228650137741,0.697594501718213,0.9,,,0.0074074074074074,,56.0,127.0,71.0,206.0,51.0,267.0,40.0,0.4277108433734939,0.4277108433734939,0.4768518518518518,0.1983471074380165,0.0841584158415841,0.1060911657926583,0.0757238307349666,0.7650602409638554,0.4409448818897638,0.2152560083594566,37.0,65.0,64.0,76.0,212.0,4.0,36.0,31.0,7.0,4.0,43.0,17.0,1.0,0.2975206611570248,0.0258064516129032,0.1131873998932194,0.1473136915077989,0.1084529505582137,0.0881913303437967,0.10828025477707,0.1058020477815699,0.6551724137931034,0.4814814814814814,0.5692307692307692,14.0,0.1428571428571428,,,,,,,,,,,,,,,False,1.0,11.0,3.0,,,,1.0,1.0,,,0.0350877192982456,,,,,3.0,1.0,,
