EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFoulsDrawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,HeaveAttempts,on,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Corner3PctBlocked,HeaveMakes
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,13367.0,223,-42.0,403,409,88,57.0,54.0,812,15.0,17.0,2.0,2.0,4.0,5.0,3.0,9.0,2.0,2.0,,,,,,,,,,,,20.0,28.0,,,11.0,51.0,411,2.0,3.0,,,6.0,10.0,4.0,5.0,,,7.0,15.0,32.0,8.0,,,4.0,,,2.0,,1.0,,1.0,,,,,1.0,2.0,2.0,10.0,15.0,34.0,3.0,52.0,12.0,64.0,,1.0,1.0,,2.0,1.0,,2.0,,2.0,,,4.0,,1.0,7.0,,18.0,,4.0,,16.0,7.0,,17.0,1.0,6.0,,3.0,12.0,,,8.0,4.0,12.0,5.0,2.0,15.0,87,3.0,3.0,0.8,0.8888888888888888,,,,,,0.7142857142857143,0.6666666666666666,0.8,0.7142857142857143,0.6666666666666666,0.8,0.7083333333333334,0.625,0.6818181818181818,,,0.07142857142857142,0.058823529411764705,0.1111111111111111,,8.565310492505354,0.5,0.3333333333333333,0.21518987341772153,0.05714285714285714,0.2777777777777778,0.04,0.23113207547169812,0.05333333333333334,0.04838709677419355,0.07894736842105263,0.05333333333333334,0.043478260869565216,,0.17857142857142858,0.28888888888888886,0.19298245614035087,0.2222222222222222,0.3888888888888889,,0.4166666666666667,0.6071428571428571,0.8823529411764706,0.9375,0.7333333333333333,0.32142857142857145,0.3333333333333333,0.375,1.0,0.07142857142857142,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,,,,,,,,1.0,0.8,,,,0.6071428571428571,,0.5333607142857144,0.5609333333333333,0.52902,0.18181818181818182,0.18181818181818182,,0.19607843137254902,0.29411764705882354,4.1535714285714285,,0.21836228287841192,,,1.0,,,,,,,,,,1.0,,True,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,62829.0,1047,71.0,1940,1952,285,272.0,240.0,3892,40.0,96.0,3.0,8.0,5.0,17.0,14.0,35.0,50.0,146.0,3.0,9.0,1.0,1.0,1.0,38.0,119.0,4.0,10.0,6.0,18.0,104.0,277.0,41.0,128.0,81.0,412.0,1967,7.0,20.0,5.0,11.0,8.0,37.0,18.0,55.0,6.0,19.0,29.0,83.0,40.0,168.0,96.0,27.0,2.0,118.0,38.0,26.0,,168.0,34.0,202.0,30.0,4.0,75.0,27.0,66.0,438.0,,10.0,30.0,61.0,1.0,92.0,10.0,102.0,3.0,32.0,22.0,10.0,44.0,7.0,28.0,17.0,3.0,16.0,,2.0,61.0,2.0,8.0,27.0,,41.0,,,,89.0,3.0,12.0,96.0,4.0,34.0,1.0,10.0,14.0,1.0,1.0,8.0,4.0,15.0,8.0,,75.0,280,4.0,6.0,0.19230769230769232,0.1941747572815534,0.7804878048780488,0.3203125,0.45454545454545453,0.3157894736842105,0.3228346456692913,0.37545126353790614,0.35,0.32727272727272727,0.408641975308642,0.46774193548387094,0.36486486486486486,0.452914798206278,0.5285714285714286,0.45,0.3160493827160494,,0.09386281588447654,0.19791666666666666,0.08571428571428572,,22.982774252039892,0.7213114754098361,0.025,0.08221024258760108,0.013793103448275862,0.11070110701107011,,0.08983218163869694,0.010706638115631691,0.02643171806167401,0.017341040462427744,0.003076923076923077,,,0.07423580786026202,0.0847457627118644,0.08664259927797834,0.13366336633663367,0.043478260869565216,0.01327433628318584,0.5333333333333333,0.23703703703703705,0.4166666666666667,0.5194805194805194,0.3,0.08641975308641975,0.4,0.4375,0.07142857142857142,0.36049382716049383,0.3424657534246575,0.352112676056338,0.14,0.022222222222222223,0.3333333333333333,0.3333333333333333,1.0,0.2938271604938272,0.31932773109243695,0.31932773109243695,0.7631578947368421,0.25806451612903225,0.375,,0.03225806451612903,1.0,1.0,0.3225806451612903,0.4,1.0,0.22972972972972974,0.29411764705882354,0.013513513513513514,0.24324324324324326,0.3333333333333333,0.5530864197530864,0.3220338983050847,0.5017310643564357,0.479812962962963,0.44880270270270267,0.08027522935779817,0.11074918566775244,0.007751937984496124,0.08980582524271845,0.20145631067961164,10.807220216606497,25.628124999999997,0.14690721649484537,1.0,9.0,1.0,,,,,,2.0,0.0273972602739726,,,,1.0,True,,,,
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,843.0,14,7.0,26,25,3,4.0,4.0,51,,,,,,,,,,3.0,,,,,,1.0,2.0,,,,,,3.0,1.0,2.0,,3.0,22,,,,,,,,,,,,,,,3.0,,,2.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3,,,,,1.0,0.5,,,0.5,,,,0.3,,,0.3,,,0.4,,,,,,19.35483870967742,,,0.14285714285714285,,,,0.07142857142857142,,,,,,,,0.25,,,,,,,,,,,,,,0.6,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,0.4,0.5,0.45176999999999995,,,,,,,,20.833333333333332,25.25,0.11538461538461539,,,,,,,,,,,,,,,True,,,,
202390,1610612766,Gary Neal,Gary Neal,202390,CHA,4450.0,74,-8.0,139,133,17,18.0,16.0,272,2.0,3.0,,,1.0,1.0,4.0,5.0,1.0,6.0,1.0,1.0,,,,1.0,5.0,,,,,7.0,14.0,2.0,6.0,4.0,24.0,161,,,,,,,2.0,2.0,,,,4.0,8.0,6.0,6.0,,,5.0,1.0,1.0,,11.0,,11.0,,,4.0,3.0,4.0,22.0,,,,1.0,,1.0,,1.0,,2.0,2.0,,,,,3.0,,,,1.0,3.0,,1.0,2.0,1.0,5.0,,,2.0,2.0,,,4.0,,2.0,,,,,,,,,,,4.0,17,,,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,1.0,0.5,,1.0,0.5454545454545454,,1.0,0.3,,0.07142857142857142,,,,16.129032258064516,,,0.020833333333333332,,,,0.014925373134328358,,,,,,,,,0.07142857142857142,,,,,0.15,0.6666666666666666,0.6666666666666666,,0.25,0.8,0.8,0.75,0.3,0.16666666666666666,0.2,1.0,0.05,1.0,1.0,1.0,0.25,0.2,0.2,1.0,,,,,,,,,,0.5,1.0,,,,0.45,0.2,0.47114500000000004,,0.5727,0.09090909090909091,0.125,,,0.16666666666666666,11.185714285714285,25.333333333333332,0.1223021582733813,1.0,,,,,,,,,0.16666666666666666,,,,,True,,,,
2557,1610612766,Luke Ridnour,Luke Ridnour,2557,CHA,4198.0,70,22.0,138,133,30,17.0,11.0,271,,1.0,,,,,,1.0,3.0,7.0,2.0,3.0,,,,4.0,8.0,1.0,1.0,2.0,2.0,3.0,9.0,6.0,11.0,,24.0,140,,1.0,1.0,1.0,,3.0,1.0,2.0,2.0,2.0,,8.0,,6.0,12.0,6.0,,8.0,4.0,,,15.0,1.0,16.0,1.0,,9.0,5.0,1.0,33.0,,2.0,1.0,4.0,,5.0,2.0,7.0,,1.0,,1.0,3.0,,3.0,,,,,,3.0,1.0,1.0,2.0,,3.0,,,,1.0,,,,,,,,3.0,,,3.0,,3.0,3.0,,8.0,30,,,,,0.6666666666666666,0.5454545454545454,1.0,1.0,0.5454545454545454,0.3333333333333333,,0.5,0.6,0.75,1.0,0.6,0.75,1.0,0.55,,,,,,15.131578947368421,1.0,,0.08333333333333333,0.046511627906976744,0.05,,0.07352941176470588,0.03773584905660377,0.058823529411764705,,0.05555555555555555,,,0.09090909090909091,0.05555555555555555,0.10526315789473684,0.058823529411764705,,,1.0,0.05,,,,0.05,,,,0.35,0.42857142857142855,0.42857142857142855,,0.15,0.6666666666666666,0.6666666666666666,1.0,0.4,0.5,0.5,0.5,,,,,,,0.5,1.0,1.0,,,,0.5,1.0,0.6,0.5,0.508355,0.4471,0.50585,,,,0.125,0.3333333333333333,14.944444444444445,25.254545454545454,0.21739130434782608,,,,,,,,,,,,,,,True,,,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,2311.0,39,-31.0,75,77,21,22.0,5.0,152,,2.0,,,,,2.0,2.0,3.0,6.0,,1.0,,,1.0,2.0,7.0,,1.0,,2.0,5.0,10.0,2.0,8.0,,16.0,95,,,,1.0,,,2.0,3.0,,3.0,,4.0,4.0,6.0,3.0,3.0,,7.0,2.0,,,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,,,1.0,,,1.0,,1.0,,3.0,2.0,1.0,2.0,3.0,2.0,5.0,1.0,,,,7.0,,4.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,4.0,21,,,0.4,0.4,0.5,0.25,,,0.25,0.5,,0.6666666666666666,0.4444444444444444,,0.3333333333333333,0.4444444444444444,,0.3333333333333333,0.4444444444444444,,,,,,30.864197530864196,0.2857142857142857,,,,0.07142857142857142,,0.04,,,,,,,,,,,0.2,,,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.05555555555555555,,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.5,,,,,,,1.0,,,,,0.16666666666666666,0.3333333333333333,,0.5555555555555556,0.2857142857142857,0.4985916666666667,0.4956,0.4836500000000001,,,,,0.25,12.02,25.575,0.28,,,,,,,,,,,,,,,True,,,,
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,80415.0,1340,-11.0,2572,2549,577,533.0,237.0,5121,59.0,93.0,16.0,24.0,10.0,13.0,16.0,37.0,12.0,37.0,5.0,16.0,,1.0,3.0,50.0,128.0,1.0,7.0,11.0,24.0,87.0,167.0,55.0,144.0,38.0,377.0,2743,17.0,30.0,1.0,8.0,5.0,42.0,14.0,26.0,13.0,27.0,12.0,79.0,116.0,58.0,162.0,3.0,18.0,128.0,50.0,11.0,3.0,146.0,44.0,190.0,29.0,15.0,79.0,18.0,49.0,424.0,8.0,44.0,40.0,103.0,12.0,155.0,53.0,208.0,7.0,38.0,21.0,17.0,26.0,10.0,16.0,24.0,2.0,10.0,,5.0,50.0,1.0,6.0,39.0,2.0,119.0,1.0,16.0,2.0,61.0,7.0,13.0,53.0,4.0,24.0,1.0,3.0,23.0,3.0,2.0,16.0,5.0,26.0,14.0,3.0,79.0,563,19.0,3.0,0.6666666666666666,0.7435897435897436,0.9818181818181818,0.3819444444444444,0.125,0.48148148148148145,0.3819444444444444,0.5209580838323353,0.5666666666666667,0.5384615384615384,0.545016077170418,0.4868421052631579,0.6320754716981132,0.5626865671641791,0.5121951219512195,0.6370967741935484,0.4630225080385852,0.020833333333333332,0.0658682634730539,0.0967741935483871,0.05405405405405406,0.0234375,13.513513513513514,0.52,0.16,0.12469733656174334,0.04943820224719101,0.10471204188481675,0.022988505747126436,0.1183774834437086,0.0420032310177706,0.07835820895522388,0.057692307692307696,0.022099447513812154,0.018867924528301886,0.03614457831325301,0.1056338028169014,0.11016949152542373,0.15359477124183007,0.11418685121107267,0.07526881720430108,0.046052631578947366,0.5384615384615384,0.2990353697749196,0.6344086021505376,0.7023809523809523,0.6271186440677966,0.1189710610932476,0.43243243243243246,0.45714285714285713,0.625,0.1189710610932476,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.05144694533762058,0.3125,0.3125,1.0,0.4115755627009646,0.390625,0.4,0.98,0.631578947368421,0.6666666666666666,0.25,0.02631578947368421,,,0.18421052631578946,0.14285714285714285,1.0,0.24528301886792453,0.7692307692307693,0.05660377358490566,0.4528301886792453,0.4583333333333333,0.7620578778135049,0.390625,0.511174276527331,0.5557257575757576,0.4704018867924528,0.07530120481927711,0.12834224598930483,0.006896551724137931,0.11140583554376658,0.20954907161803712,6.764670658682636,25.616666666666667,0.22433903576982892,,,,1.0,3.0,0.012195121951219513,,1.0,2.0,,,1.0,,,False,2.0,0.6666666666666666,,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,55458.0,924,36.0,1816,1812,542,507.0,216.0,3628,101.0,177.0,6.0,12.0,24.0,51.0,15.0,63.0,13.0,41.0,2.0,8.0,,1.0,3.0,10.0,38.0,1.0,4.0,2.0,8.0,129.0,281.0,12.0,46.0,119.0,413.0,1835,7.0,18.0,1.0,5.0,9.0,26.0,30.0,73.0,2.0,11.0,43.0,109.0,102.0,156.0,30.0,6.0,,37.0,10.0,36.0,,93.0,49.0,142.0,38.0,11.0,37.0,21.0,35.0,333.0,2.0,15.0,18.0,48.0,4.0,70.0,18.0,88.0,5.0,28.0,18.0,10.0,32.0,9.0,19.0,26.0,4.0,13.0,1.0,3.0,58.0,3.0,13.0,10.0,,36.0,4.0,1.0,1.0,112.0,1.0,4.0,153.0,12.0,69.0,,13.0,4.0,,,3.0,,4.0,3.0,,108.0,540,4.0,9.0,0.3953488372093023,0.3953488372093023,0.8333333333333334,0.2608695652173913,0.2,0.18181818181818182,0.26666666666666666,0.45907473309608543,0.3888888888888889,0.410958904109589,0.44954128440366975,0.3695652173913043,0.39285714285714285,0.5201511335012594,0.4642857142857143,0.5046296296296297,0.14067278287461774,,0.12811387900355872,0.1694915254237288,0.09523809523809523,,21.996124031007753,0.5517241379310345,0.06666666666666667,0.0748829953198128,0.022727272727272728,0.0743801652892562,0.010416666666666666,0.07474518686296716,0.01995305164319249,0.02586206896551724,0.027624309392265192,0.016194331983805668,0.014705882352941176,,0.06451612903225806,0.06349206349206349,0.09361702127659574,0.06451612903225806,0.10714285714285714,0.034722222222222224,0.75,0.5412844036697247,0.5706214689265536,0.6870748299319728,0.4158415841584158,0.1926605504587156,0.23809523809523808,0.2631578947368421,0.26666666666666666,0.12538226299694188,0.3170731707317073,0.3170731707317073,0.38461538461538464,0.024464831804281346,0.25,0.25,1.0,0.1162079510703364,0.2631578947368421,0.2631578947368421,0.8,0.5217391304347826,0.5,0.5,0.043478260869565216,,,0.17391304347826086,0.25,1.0,0.6071428571428571,0.47058823529411764,0.03571428571428571,0.09523809523809523,0.25,0.6819571865443425,0.2702702702702703,0.5340541411042945,0.5316694444444444,0.517160119047619,0.1796875,0.20414201183431951,,0.06295399515738499,0.2639225181598063,5.498220640569394,25.895652173913046,0.29845814977973567,5.0,1.0,,1.0,,0.012048192771084338,,,1.0,,,,,1.0,False,,,,
201229,1610612766,Anthony Tolliver,Anthony Tolliver,201229,CHA,72142.0,1202,63.0,2351,2353,692,676.0,239.0,4704,18.0,27.0,5.0,8.0,5.0,5.0,3.0,8.0,4.0,16.0,32.0,82.0,4.0,6.0,27.0,61.0,149.0,3.0,9.0,13.0,37.0,25.0,51.0,93.0,231.0,33.0,362.0,2445,5.0,8.0,7.0,15.0,6.0,37.0,7.0,8.0,23.0,64.0,14.0,97.0,40.0,10.0,279.0,,6.0,149.0,61.0,4.0,3.0,22.0,13.0,35.0,8.0,5.0,11.0,3.0,8.0,83.0,10.0,15.0,37.0,76.0,11.0,124.0,28.0,152.0,7.0,18.0,15.0,3.0,10.0,3.0,10.0,9.0,1.0,,1.0,2.0,19.0,2.0,8.0,40.0,2.0,74.0,1.0,5.0,1.0,53.0,7.0,13.0,41.0,5.0,11.0,6.0,4.0,13.0,,,10.0,1.0,13.0,8.0,,97.0,685,6.0,4.0,0.8,0.9090909090909091,1.0,0.4025974025974026,0.4666666666666667,0.359375,0.4025974025974026,0.49019607843137253,0.625,0.875,0.5833333333333334,0.6739130434782609,0.5763888888888888,0.6094276094276094,0.7115384615384616,0.6139240506329114,0.8191489361702128,0.012987012987012988,0.0784313725490196,0.1111111111111111,,0.013422818791946308,12.038095238095238,0.5263157894736842,0.1774193548387097,0.09819121447028424,0.019011406844106463,0.10755813953488372,0.03003003003003003,0.10107334525939177,0.022281639928698752,0.0379746835443038,0.0041841004184100415,0.01597444089456869,0.023715415019762844,0.05,0.11328125,0.0847457627118644,0.09574468085106383,0.11654135338345864,0.07692307692307693,0.04516129032258064,0.6153846153846154,0.09574468085106383,0.6666666666666666,0.75,0.7222222222222222,0.028368794326241134,0.375,0.375,1.0,0.05673758865248227,0.25,0.26666666666666666,1.0,0.2907801418439716,0.3902439024390244,0.3950617283950617,1.0,0.5283687943262412,0.40939597315436244,0.41496598639455784,1.0,0.34782608695652173,0.625,0.4,0.2608695652173913,0.6666666666666666,1.0,0.391304347826087,0.3333333333333333,1.0,0.06944444444444445,1.0,0.375,0.5138888888888888,0.35135135135135137,0.9148936170212766,0.40939597315436244,0.544106227758007,0.5551222222222223,0.5410458333333333,0.05802047781569966,0.19298245614035087,0.025423728813559324,0.10220994475138122,0.26795580110497236,7.672549019607843,24.94458874458875,0.2943428328370906,1.0,,1.0,3.0,6.0,0.04477611940298507,,,2.0,0.0625,1.0,,,,False,10.0,0.37037037037037035,0.012195121951219513,
201604,1610612766,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,CHA,54394.0,907,-18.0,1745,1754,419,453.0,174.0,3499,42.0,65.0,5.0,9.0,10.0,12.0,8.0,24.0,3.0,10.0,22.0,52.0,2.0,2.0,10.0,21.0,65.0,1.0,2.0,4.0,15.0,53.0,99.0,43.0,117.0,61.0,296.0,1838,6.0,12.0,3.0,4.0,4.0,25.0,13.0,18.0,9.0,25.0,11.0,64.0,58.0,48.0,123.0,6.0,8.0,65.0,21.0,8.0,1.0,35.0,15.0,50.0,12.0,3.0,13.0,8.0,14.0,115.0,1.0,13.0,25.0,59.0,5.0,89.0,14.0,103.0,1.0,24.0,17.0,7.0,17.0,4.0,6.0,18.0,1.0,11.0,3.0,3.0,35.0,2.0,10.0,16.0,3.0,56.0,1.0,2.0,3.0,61.0,3.0,4.0,76.0,9.0,33.0,3.0,5.0,13.0,1.0,1.0,11.0,2.0,14.0,9.0,1.0,63.0,410,8.0,4.0,0.5471698113207547,0.5918367346938775,0.9534883720930233,0.36752136752136755,0.75,0.36,0.36752136752136755,0.5353535353535354,0.5,0.7222222222222222,0.5439814814814815,0.65625,0.6162790697674418,0.5967741935483871,0.6944444444444444,0.6274509803921569,0.5416666666666666,0.008547008547008548,0.08080808080808081,0.09230769230769231,0.041666666666666664,0.015384615384615385,14.483111566018424,0.4857142857142857,0.1,0.09849749582637729,0.02226027397260274,0.10121457489878542,0.003875968992248062,0.09929078014184398,0.0166270783847981,0.03910614525139665,0.013333333333333334,0.01568627450980392,0.005076142131979695,,0.09259259259259259,0.08620689655172414,0.11483253588516747,0.116751269035533,0.04,0.009259259259259259,0.6428571428571429,0.30092592592592593,0.6461538461538462,0.711864406779661,0.5714285714285714,0.1111111111111111,0.3333333333333333,0.34782608695652173,0.5,0.046296296296296294,0.3,0.3333333333333333,0.3333333333333333,0.24074074074074073,0.4230769230769231,0.4230769230769231,1.0,0.30092592592592593,0.3230769230769231,0.328125,0.9047619047619048,0.5625,0.5555555555555556,0.2,0.125,1.0,1.0,0.125,0.5,1.0,0.27906976744186046,0.8333333333333334,0.23255813953488372,0.3488372093023256,0.26666666666666666,0.8425925925925926,0.3230769230769231,0.5548842592592592,0.5394307692307693,0.5284255813953489,0.14814814814814814,0.2682926829268293,0.025,0.08445945945945946,0.21621621621621623,4.976767676767677,24.76410256410257,0.24011461318051575,1.0,,1.0,,1.0,,,,,0.1,,,,,False,5.0,0.5,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,50979.0,850,,1624,1620,396,349.0,202.0,3244,57.0,86.0,23.0,33.0,9.0,19.0,9.0,23.0,2.0,7.0,,,,,,,,,,,,68.0,116.0,,,35.0,171.0,1695,23.0,41.0,,,9.0,55.0,11.0,28.0,,,7.0,29.0,94.0,42.0,,,34.0,,,19.0,,5.0,2.0,7.0,1.0,1.0,2.0,2.0,1.0,16.0,22.0,70.0,66.0,123.0,20.0,209.0,93.0,302.0,3.0,6.0,4.0,2.0,11.0,1.0,2.0,25.0,4.0,9.0,,3.0,36.0,11.0,10.0,51.0,6.0,106.0,1.0,12.0,10.0,68.0,21.0,3.0,72.0,8.0,32.0,,8.0,74.0,,,57.0,16.0,74.0,41.0,14.0,29.0,393,6.0,7.0,0.6911764705882353,0.9215686274509803,,,,,,0.5862068965517241,0.5609756097560976,0.39285714285714285,0.5862068965517241,0.5609756097560976,0.39285714285714285,0.5777027027027027,0.5392156862745098,0.3815789473684211,,,0.16379310344827586,0.1744186046511628,0.17391304347826086,,9.897794513179129,0.3055555555555556,0.37037037037037035,0.20918367346938777,0.12681159420289856,0.29596412556053814,0.09205020920502092,0.23304562268803947,0.11630847029077118,0.1488095238095238,0.12244897959183673,0.11392405063291139,0.08620689655172414,0.1076923076923077,0.17672413793103448,0.18235294117647058,0.27419354838709675,0.32558139534883723,0.19607843137254902,0.10714285714285714,0.5540540540540541,0.7413793103448276,0.6627906976744186,0.8028169014084507,0.6666666666666666,0.19827586206896552,0.391304347826087,0.47368421052631576,0.7777777777777778,0.0603448275862069,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.8048780487804879,0.696969696969697,0.21739130434782608,,,,,,,0.6785714285714286,0.47368421052631576,,,,0.7413793103448276,,0.5650129310344828,0.5602342857142857,0.5550714285714285,0.22857142857142856,0.22857142857142856,,0.3216374269005848,0.1695906432748538,3.2508620689655165,,0.2438423645320197,,,3.0,1.0,,0.017543859649122806,,,1.0,,,4.0,1.0,,False,,,,
