EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,Technical Free Throw Trips,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3PctAssisted,on
203489,1610612749,Nate Wolters,Nate Wolters,203489,MIL,27971.0,466,14,906,889,269.0,321,107,1795,29.0,56,2.0,7.0,6.0,15.0,17.0,41.0,8.0,27.0,1.0,2.0,5.0,16.0,,7.0,54.0,124,6.0,18.0,24.0,150.0,936,6.0,14.0,,3.0,15.0,13.0,32.0,8.0,9.0,47.0,32.0,76.0,15.0,4.0,16.0,5.0,13.0,58.0,20.0,78.0,17.0,3.0,32.0,11.0,15.0,176.0,2.0,10.0,,13.0,22.0,1.0,36.0,12.0,48.0,4.0,11.0,7.0,4.0,16.0,3.0,13.0,5.0,1.0,3.0,,1.0,21.0,1.0,7.0,14.0,3.0,27.0,,,34.0,,,5.0,2.0,37.0,1.0,17.0,,2.0,5.0,2.0,3.0,5.0,1.0,,47.0,266.0,1.0,2.0,0.2962962962962963,0.3076923076923077,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.43548387096774194,0.42857142857142855,0.40625,0.44366197183098594,0.42857142857142855,0.475,0.46875,0.5,0.4895833333333333,0.1267605633802817,0.10483870967741936,0.14285714285714285,0.0975609756097561,0.037037037037037035,17.53875968992248,0.7619047619047619,0.02702702702702703,,0.07719298245614035,0.03194888178913738,0.09352517985611511,0.02247191011235955,0.08254716981132075,0.029850746268656716,0.05737704918032787,0.021052631578947368,0.010416666666666666,0.013513513513513514,0.06666666666666667,0.05,0.08421052631578947,0.11428571428571428,0.08823529411764706,0.10810810810810811,0.058823529411764705,0.2,0.39436619718309857,0.5178571428571429,0.6041666666666666,0.3448275862068966,0.2887323943661972,0.4146341463414634,0.4594594594594595,0.23529411764705882,0.19014084507042253,0.2962962962962963,0.3076923076923077,0.25,0.014084507042253521,0.5,0.5,1.0,0.11267605633802817,0.3125,0.3125,0.8,0.5,0.2857142857142857,,,0.375,0.4,0.175,0.5211267605633803,0.3125,0.5035355633802817,0.46987500000000004,0.5002987500000001,0.10759493670886076,0.12142857142857143,,0.1,0.31333333333333335,7.325806451612903,26.049999999999997,0.2969094922737307,1.0,3.0,4.0,,,0.5,,,0.025,0.42857142857142855,,,1.0,,,3.0,,,,,,,,,1.0,,,,,,,,,,,True
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,20254.0,338,-38,630,627,172.0,154,75,1257,10.0,19,2.0,5.0,3.0,6.0,8.0,24.0,3.0,13.0,,,,,,,21.0,56,,,16.0,58.0,723,2.0,7.0,,1.0,5.0,5.0,17.0,,3.0,13.0,32.0,10.0,,2.0,,,4.0,10.0,3.0,13.0,3.0,,5.0,2.0,3.0,29.0,8.0,11.0,,10.0,28.0,2.0,40.0,19.0,59.0,,4.0,2.0,2.0,6.0,,6.0,6.0,,,,1.0,12.0,1.0,4.0,24.0,3.0,35.0,2.0,3.0,19.0,,4.0,,2.0,23.0,1.0,11.0,,1.0,23.0,16.0,7.0,23.0,12.0,1.0,13.0,172.0,3.0,,0.7619047619047619,0.8,,,,0.375,0.2857142857142857,0.29411764705882354,0.375,0.2857142857142857,0.29411764705882354,0.43283582089552236,0.3125,0.34210526315789475,,0.07142857142857142,0.10526315789473684,0.08333333333333333,,10.893854748603351,0.5,0.1,,0.11814345991561181,0.0514018691588785,0.10752688172043011,0.10666666666666667,0.11515151515151516,0.0657439446366782,0.0641025641025641,0.03076923076923077,0.056338028169014086,0.09836065573770492,0.14285714285714285,0.07547169811320754,0.18181818181818182,0.12307692307692308,0.09859154929577464,0.13636363636363635,,0.5217391304347826,0.3392857142857143,0.5263157894736842,0.5882352941176471,0.8,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.75,0.23214285714285715,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,,,,,,,0.7142857142857143,0.4,,,0.35294117647058826,0.5,,0.3392857142857143,,0.47189107142857145,0.5424800000000001,0.47188823529411766,0.16666666666666666,0.16666666666666666,,0.08620689655172414,0.22413793103448276,7.492857142857145,,0.273015873015873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,True
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,21856.0,364,-27,690,685,102.0,148,79,1375,8.0,12,1.0,2.0,1.0,2.0,9.0,21.0,12.0,33.0,8.0,16.0,6.0,18.0,2.0,3.0,29.0,66,14.0,34.0,5.0,105.0,740,3.0,6.0,6.0,,12.0,4.0,13.0,7.0,2.0,16.0,16.0,42.0,27.0,,18.0,6.0,4.0,46.0,14.0,60.0,11.0,3.0,30.0,7.0,9.0,134.0,5.0,3.0,,7.0,20.0,,27.0,8.0,35.0,1.0,14.0,10.0,4.0,15.0,2.0,12.0,5.0,,3.0,,,20.0,,3.0,13.0,1.0,21.0,,2.0,16.0,1.0,,7.0,,6.0,,3.0,,,2.0,,1.0,2.0,1.0,1.0,16.0,102.0,,,0.27586206896551724,0.27586206896551724,0.6428571428571429,0.4117647058823529,0.4117647058823529,0.4393939393939394,0.5,0.3076923076923077,0.5,0.5,0.35,0.5097087378640777,0.5,0.38095238095238093,0.34,0.06060606060606061,0.08333333333333333,0.09523809523809523,0.030303030303030304,15.668789808917198,0.75,,,0.08368200836820083,0.01293103448275862,0.07142857142857142,0.05319148936170213,0.08011869436201781,0.024539877300613498,0.025974025974025976,,0.01282051282051282,0.06944444444444445,,0.14130434782608695,0.07142857142857142,0.025974025974025976,0.0684931506849315,0.08,0.019230769230769232,0.5,0.12,0.6666666666666666,0.7272727272727273,0.25,0.21,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.33,0.36363636363636365,0.375,0.25,0.16,0.5,0.5,1.0,0.18,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,,0.16666666666666666,0.1,0.5,0.15,0.46,0.3333333333333333,0.4675015000000001,0.5352277777777777,0.451415,0.02912621359223301,0.043478260869565216,,0.11428571428571428,0.1523809523809524,12.881818181818183,24.626470588235293,0.14782608695652175,4.0,1.0,2.0,,,0.2857142857142857,,,0.2,0.3333333333333333,2.0,4.0,1.0,,2.0,15.0,,,,0.3333333333333333,0.3333333333333333,0.5,,,0.25,,,1.0,,,,,,,1.0,True
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,19152.0,319,-35,612,616,99.0,124,75,1228,37.0,65,12.0,24.0,9.0,13.0,4.0,16.0,2.0,7.0,,,,1.0,,1.0,43.0,88,,1.0,16.0,102.0,654,12.0,26.0,,2.0,26.0,10.0,16.0,1.0,3.0,23.0,54.0,32.0,,18.0,1.0,,14.0,12.0,,12.0,,,7.0,,5.0,24.0,5.0,24.0,1.0,16.0,27.0,9.0,52.0,30.0,82.0,5.0,14.0,12.0,2.0,6.0,,4.0,6.0,,2.0,1.0,2.0,12.0,4.0,2.0,21.0,3.0,37.0,4.0,3.0,24.0,,5.0,,2.0,34.0,4.0,14.0,,5.0,22.0,17.0,5.0,22.0,14.0,,23.0,99.0,1.0,5.0,0.627906976744186,0.7941176470588235,,,,0.48863636363636365,0.46153846153846156,0.625,0.48314606741573035,0.46153846153846156,0.5882352941176471,0.49038461538461536,0.4642857142857143,0.5,0.011235955056179775,0.1590909090909091,0.16923076923076924,0.1875,,16.384180790960453,0.5,0.4090909090909091,0.047619047619047616,0.1330049261083744,0.11009174311926606,0.20512820512820512,0.05319148936170213,0.15302491103202848,0.09294871794871795,0.16049382716049382,0.09375,0.0684931506849315,0.06666666666666667,,0.1125,0.11864406779661017,0.171875,0.22641509433962265,0.16,0.15625,0.6363636363636364,0.7303370786516854,0.5692307692307692,0.6851851851851852,0.6216216216216216,0.1797752808988764,0.25,0.3076923076923077,0.75,0.07865168539325842,0.2857142857142857,0.2857142857142857,0.5,,,,,0.011235955056179775,,,,0.9230769230769231,0.5,,,0.7647058823529411,0.6923076923076923,0.058823529411764705,0.7415730337078652,,0.553087078651685,0.5583260869565219,0.5215911764705883,0.1414141414141414,0.14285714285714285,,0.2549019607843137,0.22549019607843138,3.6465909090909103,26.5,0.16176470588235295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203545,1610612749,Miroslav Raduljica,Miroslav Raduljica,203545,MIL,17987.0,300,-25,582,583,205.0,247,75,1165,40.0,64,11.0,21.0,14.0,21.0,11.0,20.0,,7.0,,,,,,,51.0,91,,,30.0,132.0,648,11.0,22.0,,12.0,34.0,16.0,30.0,,6.0,38.0,72.0,30.0,,20.0,,,12.0,15.0,1.0,16.0,1.0,,8.0,3.0,4.0,33.0,5.0,31.0,,5.0,23.0,3.0,31.0,36.0,67.0,5.0,3.0,3.0,,5.0,,1.0,14.0,1.0,4.0,,3.0,19.0,1.0,7.0,21.0,4.0,47.0,3.0,6.0,30.0,1.0,1.0,3.0,3.0,37.0,3.0,19.0,,1.0,8.0,6.0,2.0,8.0,3.0,3.0,38.0,204.0,7.0,1.0,0.7058823529411765,0.8780487804878049,,,,0.5604395604395604,0.5,0.5333333333333333,0.5604395604395604,0.5,0.5333333333333333,0.6111111111111112,0.5862068965517241,0.5588235294117647,,0.13186813186813187,0.140625,0.1,0.14285714285714285,19.01197604790419,0.2631578947368421,0.14285714285714285,,0.12432432432432433,0.16230366492146597,0.06493506493506493,0.07462686567164178,0.10687022900763359,0.13953488372093023,0.18309859154929578,0.16666666666666666,0.12962962962962962,0.05660377358490566,0.14285714285714285,0.13414634146341464,0.14545454545454545,0.08333333333333333,0.06896551724137931,0.05263157894736842,0.17857142857142858,0.375,0.7032967032967034,0.625,0.7272727272727273,0.675,0.21978021978021978,0.55,0.6111111111111112,0.8181818181818182,0.07692307692307693,,,,,,,,,,,,0.9545454545454546,0.5238095238095238,0.09090909090909091,,0.7,0.6666666666666666,,0.7032967032967034,,0.5246043956043956,0.5621368421052632,0.49876,0.17757009345794392,0.17757009345794392,,0.25757575757575757,0.2878787878787879,3.9967032967032967,,0.35223367697594504,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,True
2406,1610612749,Caron Butler,Caron Butler,2406,MIL,14964.0,249,-38,476,483,123.0,162,53,959,3.0,6,,,1.0,1.0,6.0,12.0,19.0,46.0,4.0,12.0,15.0,38.0,2.0,13.0,28.0,64,19.0,50.0,23.0,136.0,556,,3.0,5.0,,6.0,4.0,15.0,16.0,6.0,23.0,32.0,24.0,54.0,,36.0,15.0,1.0,7.0,7.0,14.0,5.0,2.0,5.0,1.0,1.0,35.0,1.0,1.0,,16.0,27.0,2.0,45.0,2.0,47.0,,6.0,2.0,4.0,4.0,3.0,3.0,8.0,,1.0,,1.0,12.0,,4.0,7.0,2.0,16.0,2.0,4.0,12.0,,1.0,,,26.0,,2.0,5.0,3.0,6.0,2.0,3.0,6.0,4.0,,21.0,119.0,1.0,2.0,0.5714285714285714,0.5714285714285714,0.9473684210526315,0.38,0.3958333333333333,0.4375,,0.26666666666666666,0.4956140350877193,0.375,0.27419354838709675,0.540650406504065,0.375,0.32857142857142857,0.43859649122807015,0.015625,,,0.021739130434782608,25.233644859813086,0.3333333333333333,0.125,,0.17307692307692307,0.0070921985815602835,0.26229508196721313,0.013888888888888888,0.19815668202764977,0.009389671361502348,,0.029411764705882353,,0.017857142857142856,,0.14754098360655737,0.12244897959183673,0.2608695652173913,0.2708333333333333,0.23076923076923078,,0.6666666666666666,0.05263157894736842,0.5,0.5,0.3333333333333333,0.10526315789473684,0.5,0.5,0.5,0.40350877192982454,0.41304347826086957,0.4222222222222222,0.631578947368421,0.10526315789473684,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.39473684210526316,0.39473684210526316,0.9333333333333333,,,,0.25,0.03225806451612903,1.0,0.41935483870967744,0.49122807017543857,0.4166666666666667,0.4578888392857143,0.41330833333333333,0.4282620689655172,0.058333333333333334,0.030303030303030304,0.09259259259259259,0.04411764705882353,0.16911764705882354,15.221875000000002,25.775999999999996,0.25840336134453784,3.0,2.0,3.0,,3.0,0.1875,,,0.0967741935483871,0.15384615384615385,1.0,3.0,1.0,1.0,2.0,3.0,2.0,,1.0,0.4,0.375,0.3333333333333333,0.5,1.0,0.3333333333333333,,,1.0,1.0,,,,,,1.0,True
202390,1610612749,Gary Neal,Gary Neal,202390,MIL,16440.0,274,-53,527,523,158.0,105,66,1050,8.0,11,2.0,3.0,3.0,3.0,15.0,33.0,16.0,37.0,2.0,8.0,8.0,39.0,2.0,10.0,39.0,81,10.0,47.0,24.0,132.0,581,3.0,10.0,2.0,2.0,8.0,11.0,25.0,11.0,6.0,31.0,32.0,46.0,21.0,,39.0,8.0,3.0,15.0,4.0,19.0,4.0,,11.0,3.0,1.0,42.0,,6.0,,7.0,12.0,,19.0,6.0,25.0,3.0,4.0,2.0,2.0,11.0,3.0,8.0,5.0,,3.0,,1.0,16.0,3.0,4.0,6.0,1.0,10.0,,1.0,27.0,1.0,,2.0,4.0,29.0,4.0,13.0,1.0,2.0,,,,,,,31.0,158.0,,2.0,0.41025641025641024,0.41025641025641024,0.7,0.2127659574468085,0.2127659574468085,0.48148148148148145,0.3,0.44,0.421875,0.25,0.3472222222222222,0.4714285714285714,0.3333333333333333,0.3875,0.3671875,0.037037037037037035,0.09090909090909091,0.06060606060606061,,25.870646766169152,0.6875,,,0.07643312101910828,0.03314917127071823,0.08641975308641975,,0.07983193277310924,0.02390438247011952,0.015384615384615385,0.05172413793103448,0.034482758620689655,,,0.043478260869565216,0.046511627906976744,0.15555555555555556,0.09375,0.058823529411764705,0.0410958904109589,,0.0859375,0.7272727272727273,0.8,,0.2578125,0.45454545454545453,0.4838709677419355,0.5333333333333333,0.2890625,0.43243243243243246,0.43243243243243246,0.5,0.0625,0.25,0.25,1.0,0.3046875,0.20512820512820512,0.20512820512820512,0.625,0.25,0.6666666666666666,,0.16666666666666666,0.08333333333333333,1.0,0.2777777777777778,0.453125,0.20512820512820512,0.4738335937499999,0.44298125000000005,0.45470833333333327,0.10144927536231885,0.14444444444444443,0.020833333333333332,0.06060606060606061,0.23484848484848486,12.061728395061728,25.093617021276597,0.2998102466793169,1.0,1.0,1.0,,,0.09090909090909091,,,0.027777777777777776,0.1,,,,,,9.0,,,,,,,,,,,,,,,,,,,,True
203474,1610612749,DJ Stephens,DJ Stephens,203474,MIL,583.0,10,3,17,17,,1,3,34,3.0,5,,2.0,,,,1.0,,,,,,,,,3.0,6,,,1.0,7.0,12,,2.0,,,,,,,,,,6.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5833333333333334,,,,0.16666666666666666,0.2,,,28.571428571428573,,,,0.25,0.1,0.5,,0.3,0.1,,,0.3333333333333333,,,0.3333333333333333,,0.25,0.5,,,,0.8333333333333334,0.6,0.75,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,0.8333333333333334,,0.6469333333333334,0.63955,,0.16666666666666666,0.16666666666666666,,,,2.3333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203183,1610612749,Tony Mitchell,Tony Mitchell,203183,MIL,378.0,6,-4,12,12,3.0,4,1,24,2.0,2,,,2.0,2.0,,,,,,,,1.0,,,2.0,2,,1.0,,4.0,16,,,,,,2.0,2.0,,,4.0,4.0,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,,,1.0,1.0,,,,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.3333333333333333,,,,,23.076923076923077,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,1.0,,0.6819333333333333,,0.7634,,,,,1.0,1.35,25.3,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,49111.0,819,-143,1577,1590,298.0,371,209,3167,54.0,103,15.0,38.0,9.0,16.0,15.0,34.0,43.0,100.0,2.0,9.0,17.0,59.0,4.0,13.0,112.0,237,19.0,68.0,48.0,329.0,1726,19.0,55.0,7.0,15.0,59.0,17.0,34.0,15.0,15.0,67.0,172.0,52.0,57.0,28.0,59.0,17.0,11.0,32.0,16.0,48.0,12.0,4.0,15.0,8.0,9.0,112.0,18.0,39.0,2.0,39.0,91.0,16.0,146.0,59.0,205.0,7.0,27.0,20.0,7.0,18.0,4.0,14.0,14.0,2.0,4.0,,2.0,32.0,5.0,3.0,32.0,11.0,76.0,8.0,4.0,75.0,8.0,10.0,15.0,5.0,58.0,5.0,27.0,,5.0,6.0,6.0,,6.0,2.0,,67.0,295.0,12.0,3.0,0.7678571428571429,0.8775510204081632,1.0,0.27941176470588236,0.27941176470588236,0.47257383966244726,0.34545454545454546,0.5,0.460655737704918,0.3548387096774194,0.5306122448979592,0.4954819277108434,0.4154929577464789,0.5982142857142857,0.22295081967213115,0.046413502109704644,0.07766990291262135,0.08823529411764706,,19.825232113599128,0.5625,0.24615384615384617,0.06666666666666667,0.18840579710144928,0.0663265306122449,0.18571428571428572,0.07317073170731707,0.18759018759018758,0.0683453237410072,0.08796296296296297,0.07453416149068323,0.037914691943127965,0.07368421052631578,0.07142857142857142,0.16167664670658682,0.2076923076923077,0.1989247311827957,0.1987179487179487,0.14814814814814814,0.043209876543209874,0.3333333333333333,0.3377049180327869,0.5242718446601942,0.5684210526315789,0.6111111111111112,0.11147540983606558,0.4411764705882353,0.4838709677419355,0.8666666666666667,0.32786885245901637,0.43,0.43,0.9302325581395349,0.029508196721311476,0.2222222222222222,0.2222222222222222,1.0,0.19344262295081968,0.288135593220339,0.29310344827586204,1.0,0.6129032258064516,0.39473684210526316,0.13333333333333333,0.06451612903225806,0.32653061224489793,0.5625,0.2653061224489796,0.5606557377049181,0.288135593220339,0.5075054098360655,0.5495225490196077,0.5018071428571428,0.08256880733944955,0.10424710424710425,,0.17933130699088146,0.20364741641337386,9.944303797468354,25.20441176470588,0.18896639188332276,2.0,5.0,6.0,1.0,,0.4,0.014705882352941176,0.01694915254237288,0.04081632653061224,0.38461538461538464,,3.0,1.0,2.0,2.0,,,,,0.2857142857142857,0.04838709677419355,,0.5,1.0,0.5,,,,,,1.0,,1.0,,,False
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,22778.0,380,-121,730,732,211.0,187,105,1462,24.0,46,4.0,5.0,5.0,12.0,6.0,24.0,8.0,18.0,,4.0,7.0,20.0,1.0,9.0,38.0,88,7.0,24.0,47.0,144.0,883,6.0,8.0,1.0,4.0,16.0,5.0,20.0,11.0,21.0,37.0,30.0,46.0,15.0,4.0,20.0,7.0,7.0,41.0,11.0,52.0,9.0,2.0,18.0,9.0,14.0,115.0,2.0,5.0,,14.0,16.0,2.0,32.0,7.0,39.0,2.0,6.0,6.0,,15.0,4.0,10.0,7.0,,5.0,,,22.0,2.0,7.0,3.0,2.0,17.0,,2.0,40.0,,,2.0,6.0,61.0,1.0,21.0,,10.0,2.0,1.0,1.0,2.0,2.0,,34.0,209.0,5.0,8.0,0.39473684210526316,0.4166666666666667,0.7142857142857143,0.2916666666666667,0.2916666666666667,0.4318181818181818,0.75,0.25,0.4330357142857143,0.6666666666666666,0.25806451612903225,0.5070422535211268,0.7272727272727273,0.39361702127659576,0.21428571428571427,0.07954545454545454,0.10869565217391304,0.041666666666666664,0.05555555555555555,19.339622641509433,0.6818181818181818,0.09090909090909091,,0.07655502392344497,0.018315018315018316,0.1320754716981132,0.025,0.09523809523809523,0.019830028328611898,0.02912621359223301,,0.022727272727272728,0.014925373134328358,0.07692307692307693,0.06153846153846154,0.06779661016949153,0.09411764705882353,0.17142857142857143,0.05555555555555555,0.03389830508474576,1.0,0.4107142857142857,0.5217391304347826,0.5853658536585366,0.4166666666666667,0.21428571428571427,0.25,0.2608695652173913,0.3333333333333333,0.16071428571428573,0.4444444444444444,0.47058823529411764,0.375,0.03571428571428571,,,,0.17857142857142858,0.35,0.35,0.7142857142857143,0.5555555555555556,0.8,0.25,0.1111111111111111,0.3870967741935484,0.4166666666666667,0.2903225806451613,0.625,0.35,0.5155754464285713,0.5400142857142857,0.4973661290322581,0.1590909090909091,0.19444444444444445,,0.1111111111111111,0.2569444444444444,6.523863636363637,25.733333333333334,0.28904109589041094,2.0,2.0,2.0,,,0.18181818181818182,,,0.06451612903225806,0.2222222222222222,,,,,,6.0,,1.0,,,,,,,,,,,,,,,,,,False
