EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,on
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,10670.0,178,-3,355,355,48,74,34,710,17,35,1,4,,2,2.0,9.0,1.0,1.0,1.0,4.0,,,,,7.0,,,,3.0,20,45,1.0,11.0,9,52,356,1,6,,,1.0,3,,3,,3.0,5.0,5.0,20,20,3.0,,2.0,6.0,,6,3.0,5.0,8.0,5.0,,2.0,1.0,,21.0,1.0,5.0,1.0,5.0,17,2.0,24,7,31,,9.0,5.0,4.0,11.0,,4.0,4.0,1.0,7.0,1.0,15,,3.0,5,,14,,,1.0,21,1.0,4.0,4.0,1.0,19,1.0,,7,,3.0,3.0,3.0,,3.0,3.0,,,5.0,48,,3.0,0.5,0.5263157894736842,1.0,0.09090909090909091,,,0.1,0.4444444444444444,0.16666666666666666,,0.38392857142857145,0.16666666666666666,,0.4,0.1875,0.25,0.19642857142857142,0.13333333333333333,0.11428571428571428,0.2222222222222222,20.2020202020202,0.7333333333333333,0.16666666666666666,0.07142857142857142,0.13076923076923078,0.043859649122807015,0.1111111111111111,0.02127659574468085,0.12571428571428572,0.037267080745341616,0.022222222222222223,0.10810810810810811,,,0.1,0.11320754716981132,0.07317073170731707,0.2222222222222222,0.1388888888888889,,,1.0,0.625,0.4857142857142857,0.5483870967741935,0.47058823529411764,0.16071428571428573,0.2222222222222222,0.2857142857142857,0.5,0.017857142857142856,1.0,1.0,1.0,0.07142857142857142,0.25,0.3333333333333333,1.0,0.125,,,,0.6666666666666666,0.25,,,,,,0.3333333333333333,,,,0.5,,0.8214285714285714,,0.6008109090909092,0.5437166666666666,0.53248,0.11290322580645161,0.13725490196078433,,0.057692307692307696,0.09615384615384616,3.028888888888889,28.009090909090904,0.1352112676056338,,1.0,1.0,1.0,,,,,,,0.09090909090909091,,,,,,,0.25,True
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,4803.0,80,8,155,154,64,65,17,309,7,12,2,2,1.0,2,,1.0,1.0,4.0,,3.0,,,1.0,1.0,1.0,,,,,8,17,1.0,4.0,3,22,164,3,3,,,,6,1.0,6,,1.0,1.0,3.0,4,12,3.0,,,1.0,1.0,1,2.0,6.0,8.0,3.0,3.0,2.0,,,22.0,2.0,,,2.0,2,1.0,5,2,7,,2.0,1.0,1.0,3.0,1.0,,4.0,,3.0,1.0,7,,5.0,2,,8,,,1.0,3,,,,,5,1.0,,2,,1.0,,,,,,,,3.0,61,3.0,,0.25,0.25,1.0,0.25,,,0.25,0.47058823529411764,1.0,0.16666666666666666,0.4523809523809524,1.0,0.14285714285714285,0.4782608695652174,1.0,0.1875,0.19047619047619047,0.058823529411764705,0.08333333333333333,,16.853932584269664,0.42857142857142855,0.3333333333333333,,0.04,,0.08,0.08,0.05333333333333334,0.02857142857142857,,,,,0.18181818181818182,,0.058823529411764705,0.047619047619047616,0.047619047619047616,0.25,,,0.5714285714285714,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.047619047619047616,,,,0.19047619047619047,0.25,0.25,,0.14285714285714285,,,,0.047619047619047616,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,,,,,0.2857142857142857,0.5,0.14285714285714285,,,,0.7619047619047619,1.0,0.5410690476190476,0.6629,0.4501428571428571,0.09090909090909091,0.1111111111111111,,0.2727272727272727,0.13636363636363635,5.752941176470587,23.849999999999998,0.4129032258064516,,,,1.0,,,,,,,,,,,,,,,True
202091,1610612756,Dionte Christmas,Dionte Christmas,202091,PHX,3487.0,58,-8,117,115,41,41,19,232,3,5,1,2,,1,,,,1.0,2.0,2.0,1.0,,,,9.0,,,,5.0,3,6,2.0,11.0,6,18,124,1,2,1.0,1.0,1.0,6,,2,,5.0,,,4,2,6.0,,,9.0,,2,2.0,2.0,4.0,2.0,,2.0,,,10.0,,2.0,1.0,2.0,6,,8,3,11,,1.0,,1.0,,1.0,,1.0,,,,1,,,1,,2,,,,4,,,,,8,,,4,,,1.0,1.0,,1.0,1.0,,,,41,,,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,1.0,,0.18181818181818182,0.5,0.5,,0.35294117647058826,0.8333333333333334,,0.42857142857142855,0.75,,0.6470588235294118,0.3333333333333333,0.4,,15.714285714285715,,,0.14285714285714285,0.1875,0.05263157894736842,0.18181818181818182,,0.18604651162790697,0.03125,0.07142857142857142,,0.08333333333333333,,,0.5,0.07142857142857142,,,0.5,,1.0,0.29411764705882354,0.6,1.0,0.6666666666666666,,,,,0.058823529411764705,,,,0.11764705882352941,1.0,1.0,1.0,0.5294117647058824,,,,0.6666666666666666,0.5,,0.3333333333333333,,,,0.14285714285714285,,,,0.7142857142857143,,0.9411764705882353,,0.5418794117647058,0.5866,0.5199785714285714,0.19047619047619047,0.4,,0.3333333333333333,,4.783333333333333,24.972727272727273,0.3504273504273504,1.0,,,,,,,,,,,,,1.0,1.0,,,,True
101183,1610612756,Shavlik Randolph,Shavlik Randolph,101183,PHX,3158.0,53,13,99,100,33,36,14,199,3,6,1,2,1.0,1,,,,,,,,,,,,,,,,3,6,,,1,7,100,1,2,,,,2,1.0,1,,,1.0,3.0,4,2,,,2.0,,,2,1.0,,1.0,,,,1.0,,2.0,1.0,4.0,,3.0,8,,11,5,16,,2.0,2.0,,1.0,,1.0,,,,,1,,,3,2.0,6,,1.0,,5,2.0,,,,4,,,2,,,,,,,,,,3.0,33,1.0,,0.6666666666666666,1.0,,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.4375,0.5,0.75,,0.3333333333333333,0.3333333333333333,,7.82608695652174,1.0,,,0.22857142857142856,0.14285714285714285,0.21428571428571427,0.07692307692307693,0.22448979591836735,0.12195121951219512,0.14285714285714285,0.2,0.09090909090909091,0.09090909090909091,,0.2857142857142857,,0.3333333333333333,0.2,0.25,,,1.0,0.5,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,1.0,1.0,,,,,1.0,,0.6011666666666666,0.6067,0.5226,0.25,0.25,,0.2857142857142857,0.42857142857142855,1.4833333333333332,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True
203139,1610612756,Viacheslav Kravtsov,Viacheslav Kravtsov,203139,PHX,1549.0,26,-12,55,53,19,32,6,108,3,7,1,4,,2,,,,,,,,,,,,,,,,3,7,,,3,9,60,1,4,,,,2,,2,,,,,4,2,,,2.0,,,1,,1.0,1.0,1.0,,,,,3.0,1.0,3.0,1.0,1.0,2,,3,5,8,,,,,,,,1.0,,,1.0,1,,1.0,2,,2,,,,3,,1.0,,,6,,,2,,1.0,1.0,1.0,,1.0,,,,,19,,,0.6666666666666666,1.0,,,,,,0.42857142857142855,0.25,,0.42857142857142855,0.25,,0.45,0.25,,,0.14285714285714285,0.14285714285714285,,17.1875,,,0.25,0.13333333333333333,0.17647058823529413,0.3333333333333333,0.1,0.16666666666666666,0.14814814814814814,0.2857142857142857,0.2,,0.1,,,,0.5,0.5,,,,1.0,0.42857142857142855,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,1.0,,,,,,1.0,,0.6028285714285715,0.5892999999999999,0.63645,0.2222222222222222,0.2222222222222222,,0.2222222222222222,,1.4857142857142858,,0.34545454545454546,,,,,,,,,,,,,,,,,,,True
101112,1610612756,Channing Frye,Channing Frye,101112,PHX,58044.0,967,262,1903,1899,478,443,229,3802,26,42,8,19,3.0,7,23.0,39.0,29.0,70.0,5.0,21.0,,3.0,7.0,59.0,175.0,5.0,10.0,11.0,30.0,78,151,64.0,196.0,41,389,1889,14,31,5.0,10.0,6.0,49,8.0,21,14.0,37.0,19.0,77.0,88,68,186.0,6.0,12.0,172.0,59.0,4,22.0,18.0,40.0,8.0,10.0,17.0,2.0,3.0,98.0,10.0,19.0,,35.0,112,17.0,164,29,193,5.0,32.0,25.0,7.0,14.0,3.0,9.0,23.0,2.0,5.0,1.0,37,5.0,10.0,49,3.0,105,2.0,4.0,13.0,52,3.0,9.0,2.0,,46,1.0,1.0,10,2.0,11.0,25.0,16.0,8.0,25.0,16.0,1.0,,77.0,474,7.0,10.0,0.5641025641025641,0.6111111111111112,0.96875,0.32653061224489793,0.5,0.3783783783783784,0.3316062176165803,0.5165562913907285,0.45161290322580644,0.38095238095238093,0.5014409221902018,0.524390243902439,0.5,0.5271739130434783,0.5444444444444444,0.5579710144927537,0.5648414985590778,0.026490066225165563,0.09523809523809523,,18.4981684981685,0.3783783783783784,0.30357142857142855,,0.16138328530259366,0.03270223752151463,0.14583333333333334,0.03164556962025317,0.15738758029978586,0.032329988851727984,0.044444444444444446,0.031578947368421054,0.018072289156626505,0.02586206896551724,0.047619047619047616,0.19230769230769232,0.18055555555555555,0.11475409836065574,0.15254237288135594,0.12698412698412698,0.025380710659898477,0.64,0.12103746397694524,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.11239193083573487,0.5897435897435898,0.5897435897435898,0.391304347826087,0.2017291066282421,0.4142857142857143,0.4142857142857143,0.7241379310344828,0.06051873198847262,0.23809523809523808,0.23809523809523808,1.0,0.5043227665706052,0.33714285714285713,0.33714285714285713,0.9661016949152542,0.4634146341463415,0.42105263157894735,,,0.24390243902439024,0.5,0.6,0.1206896551724138,0.42857142857142855,0.1206896551724138,0.42857142857142855,0.5172413793103449,0.36666666666666664,0.6858789625360231,0.3430232558139535,0.5071922740524782,0.5340535714285713,0.5107684210526316,0.03361344537815126,0.0625,0.01015228426395939,0.12596401028277635,0.19794344473007713,11.497350993377486,25.362244897959194,0.2511823436678928,,3.0,,,,1.0,,,,1.0,,,,,,2.0,1.0,,False
101183,1610612756,Shavlik Randolph,Shavlik Randolph,101183,PHX,2539.0,42,29,83,82,37,37,12,165,4,6,2,2,2.0,3,,2.0,,,,,,,,,,,,,,4,8,,,5,13,68,2,2,,,2.0,6,2.0,3,,,2.0,6.0,4,4,,,2.0,,,1,,,,,,,,,,,2.0,,,6,1.0,7,2,9,,1.0,,1.0,1.0,,,3.0,,1.0,,4,1.0,1.0,6,2.0,9,,,2.0,7,,1.0,1.0,,7,1.0,,4,,,1.0,1.0,,1.0,1.0,,,6.0,35,,,0.5,0.6666666666666666,,,,,,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5909090909090909,1.0,0.75,,0.125,0.16666666666666666,,15.463917525773196,0.25,0.2,,0.1875,0.07407407407407407,,,0.13953488372093023,0.0625,0.125,0.09090909090909091,,,,0.125,0.375,0.125,,,,1.0,0.75,0.6666666666666666,0.8,0.5,0.25,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,1.0,0.6666666666666666,,,,,0.75,,0.49273749999999994,0.579,0.44566666666666666,0.36363636363636365,0.36363636363636365,,0.46153846153846156,0.46153846153846156,3.7,,0.4457831325301205,,,,,,,,,,,,,,,,1.0,,,False
202397,1610612756,Ish Smith,Ish Smith,202397,PHX,33163.0,553,-53,1085,1098,328,396,123,2183,38,67,3,7,6.0,14,15.0,44.0,10.0,28.0,,5.0,,,1.0,1.0,8.0,,,,3.0,63,139,1.0,13.0,12,141,1174,5,13,,,,10,14.0,43,,4.0,6.0,34.0,18,108,,3.0,2.0,8.0,1.0,6,54.0,32.0,86.0,24.0,8.0,35.0,4.0,15.0,204.0,4.0,11.0,1.0,15.0,32,,47,16,63,2.0,28.0,19.0,9.0,25.0,4.0,18.0,10.0,2.0,7.0,3.0,35,1.0,14.0,21,5.0,36,1.0,,,31,2.0,1.0,6.0,2.0,21,3.0,,10,,2.0,8.0,4.0,4.0,10.0,7.0,,,34.0,326,3.0,2.0,0.14285714285714285,0.14516129032258066,,0.07692307692307693,,,0.07692307692307693,0.45323741007194246,0.38461538461538464,0.32558139534883723,0.4243421052631579,0.38461538461538464,0.2978723404255319,0.43788819875776397,0.38461538461538464,0.3333333333333333,0.08552631578947369,0.04316546762589928,0.029850746268656716,0.09090909090909091,15.717722534081796,0.7142857142857143,,0.024390243902439025,0.09523809523809523,0.029490616621983913,0.10638297872340426,0.02702702702702703,0.09853249475890985,0.028790786948176585,0.06299212598425197,0.015151515151515152,0.008771929824561403,0.04081632653061224,,0.11009174311926606,0.10204081632653061,0.07751937984496124,0.125,0.05405405405405406,0.025,0.7,0.4407894736842105,0.5671641791044776,0.5846153846153846,0.15789473684210525,0.2894736842105263,0.3409090909090909,0.375,0.13333333333333333,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.1,0.03289473684210526,,,,0.05263157894736842,0.125,0.125,,0.5384615384615384,0.42857142857142855,,,,,,0.2978723404255319,0.42857142857142855,0.02127659574468085,,0.06382978723404255,,0.5263157894736842,0.125,0.49418278145695366,0.51396,0.43758152173913045,0.06289308176100629,0.0684931506849315,,0.07092198581560284,0.24113475177304963,6.989928057553957,25.74615384615385,0.30230414746543777,,,,,,,2.0,1.0,1.0,,,,,,,,,,False
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,47946.0,799,43,1588,1596,527,556,186,3184,36,51,11,16,11.0,18,17.0,44.0,35.0,76.0,15.0,48.0,7.0,4.0,12.0,30.0,70.0,1.0,3.0,5.0,22.0,88,171,45.0,118.0,61,372,1730,19,28,4.0,10.0,9.0,59,24.0,48,9.0,34.0,23.0,98.0,84,92,120.0,15.0,22.0,68.0,30.0,10,34.0,6.0,40.0,4.0,2.0,19.0,6.0,9.0,86.0,13.0,25.0,,28.0,76,14.0,118,38,156,2.0,31.0,23.0,8.0,18.0,5.0,12.0,22.0,3.0,6.0,6.0,40,2.0,13.0,41,1.0,73,2.0,2.0,,67,,3.0,3.0,5.0,80,7.0,,31,3.0,8.0,7.0,6.0,1.0,7.0,5.0,,,96.0,519,6.0,5.0,0.4772727272727273,0.5454545454545454,0.8888888888888888,0.3813559322033898,0.4,0.2647058823529412,0.3879310344827586,0.5146198830409356,0.6785714285714286,0.5,0.5380622837370242,0.6578947368421053,0.4573170731707317,0.5725308641975309,0.7023809523809523,0.5104166666666666,0.4083044982698962,0.05847953216374269,0.13725490196078433,0.06818181818181818,20.110803324099724,0.45,0.2641509433962264,,0.15019762845849802,0.052742616033755275,0.13658536585365855,0.05803571428571429,0.14627285513361463,0.054441260744985676,0.05625,0.04216867469879518,0.060810810810810814,0.07006369426751592,0.029850746268656716,0.12777777777777777,0.1564625850340136,0.16759776536312848,0.15483870967741936,0.08,0.014492753623188406,0.7142857142857143,0.17647058823529413,0.7058823529411765,0.8181818181818182,0.5833333333333334,0.1522491349480969,0.38636363636363635,0.4146341463414634,0.29411764705882354,0.2629757785467128,0.4605263157894737,0.4605263157894737,0.45714285714285713,0.16608996539792387,0.3125,0.3125,1.0,0.2422145328719723,0.42857142857142855,0.4411764705882353,0.8333333333333334,0.42105263157894735,0.6875,0.09090909090909091,0.18421052631578946,0.07894736842105263,0.3333333333333333,1.0,0.21951219512195122,0.6111111111111112,0.14634146341463414,0.3333333333333333,0.2682926829268293,0.22727272727272727,0.5847750865051903,0.4411764705882353,0.5025808362369338,0.5263275862068966,0.48383062500000007,0.10759493670886076,0.15897435897435896,0.024793388429752067,0.1586021505376344,0.26344086021505375,10.860818713450294,25.124576271186434,0.3318639798488665,3.0,2.0,2.0,5.0,1.0,1.0,,,,,0.01694915254237288,,0.02857142857142857,0.42857142857142855,1.0,,,,False
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,21298.0,355,-85,721,725,252,317,90,1446,44,66,7,9,15.0,21,6.0,16.0,1.0,4.0,1.0,9.0,2.0,,4.0,3.0,16.0,,1.0,1.0,5.0,51,86,4.0,25.0,28,142,811,7,11,,3.0,2.0,16,16.0,30,1.0,9.0,14.0,49.0,34,68,12.0,,8.0,15.0,3.0,11,10.0,2.0,12.0,2.0,,6.0,,4.0,26.0,4.0,14.0,,15.0,20,3.0,38,18,56,3.0,11.0,4.0,7.0,17.0,2.0,6.0,12.0,1.0,11.0,1.0,29,8.0,11.0,14,,31,3.0,,2.0,34,,,2.0,3.0,36,8.0,,20,,2.0,8.0,5.0,3.0,8.0,5.0,,,47.0,250,6.0,1.0,0.3333333333333333,0.3617021276595745,1.0,0.16,,0.1111111111111111,0.16666666666666666,0.5930232558139535,0.6363636363636364,0.5333333333333333,0.5135135135135135,0.5,0.44871794871794873,0.568,0.5333333333333333,0.5212765957446809,0.22522522522522523,0.12790697674418605,0.09090909090909091,0.3125,18.55421686746988,0.5862068965517241,0.0967741935483871,,0.0796812749003984,0.058333333333333334,0.1595744680851064,0.0425531914893617,0.10144927536231885,0.05389221556886228,0.024390243902439025,0.12195121951219512,0.02631578947368421,0.05,0.029411764705882353,0.07142857142857142,0.06153846153846154,0.10227272727272728,0.1791044776119403,0.1111111111111111,0.06976744186046512,0.625,0.5945945945945946,0.6666666666666666,0.7333333333333333,0.3409090909090909,0.14414414414414414,0.375,0.5454545454545454,0.3333333333333333,0.036036036036036036,0.25,0.25,,0.08108108108108109,0.1111111111111111,0.1111111111111111,1.0,0.14414414414414414,0.1875,0.1875,1.0,0.6428571428571429,0.7777777777777778,0.14285714285714285,0.14285714285714285,0.07142857142857142,,,0.5384615384615384,0.7142857142857143,0.10256410256410256,,0.1282051282051282,0.2,0.8198198198198198,0.2,0.5587227272727273,0.565715,0.5507131578947367,0.16260162601626016,0.20408163265306123,,0.11267605633802817,0.34507042253521125,3.7441860465116275,25.807999999999996,0.34951456310679613,,1.0,,2.0,,,,,,,,,,,,,,,False
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,61724.0,1029,187,2035,2047,577,653,259,4082,66,117,13,34,19.0,38,18.0,46.0,14.0,31.0,31.0,83.0,9.0,9.0,20.0,3.0,11.0,,,,2.0,98,194,34.0,94.0,68,366,2048,15,41,2.0,9.0,18.0,54,25.0,51,9.0,22.0,37.0,114.0,98,98,99.0,3.0,26.0,11.0,3.0,24,33.0,14.0,47.0,12.0,2.0,23.0,3.0,7.0,108.0,21.0,51.0,,44.0,82,22.0,148,72,220,5.0,53.0,36.0,17.0,13.0,2.0,11.0,26.0,1.0,2.0,7.0,39,4.0,12.0,38,3.0,88,1.0,2.0,7.0,95,2.0,10.0,12.0,3.0,92,10.0,1.0,34,2.0,15.0,9.0,4.0,5.0,10.0,3.0,,1.0,110.0,568,7.0,12.0,0.5,0.5764705882352941,0.9705882352941176,0.3617021276595745,0.2222222222222222,0.4090909090909091,0.3617021276595745,0.5051546391752577,0.36585365853658536,0.49019607843137253,0.5173611111111112,0.36,0.5273972602739726,0.5579268292682927,0.42857142857142855,0.6063829787234043,0.3263888888888889,0.12371134020618557,0.15384615384615385,0.10869565217391304,15.597110072248194,0.3333333333333333,0.3333333333333333,,0.11436541143654114,0.07786259541984733,0.15714285714285714,0.06461538461538462,0.12637913741223672,0.07346938775510205,0.0846774193548387,0.05660377358490566,0.09230769230769231,0.08333333333333333,0.020618556701030927,0.041353383458646614,0.1459227467811159,0.16972477064220184,0.1722488038277512,0.11267605633802817,0.03875968992248062,0.3,0.40625,0.5641025641025641,0.6666666666666666,0.5454545454545454,0.1597222222222222,0.391304347826087,0.43902439024390244,0.3333333333333333,0.1076388888888889,0.45161290322580644,0.4666666666666667,0.5,0.2881944444444444,0.37349397590361444,0.37349397590361444,0.967741935483871,0.03819444444444445,0.2727272727272727,0.2727272727272727,1.0,0.68,0.38235294117647056,0.07692307692307693,0.18,,,,0.5205479452054794,0.5,0.273972602739726,0.45,0.0273972602739726,,0.7326388888888888,0.2727272727272727,0.556929513888889,0.5804555555555555,0.5601815068493151,0.11501597444089456,0.1559633027522936,0.021052631578947368,0.14754098360655737,0.3114754098360656,5.6314432989690735,23.51382978723404,0.2835380835380835,2.0,,,2.0,,,1.0,1.0,,,,0.03225806451612903,,0.2222222222222222,1.0,2.0,,,False
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,67913.0,1132,229,2227,2243,627,653,270,4470,107,166,8,14,32.0,45,22.0,77.0,37.0,90.0,19.0,37.0,2.0,6.0,8.0,31.0,92.0,2.0,7.0,12.0,24.0,166,333,50.0,129.0,140,622,2280,10,22,2.0,9.0,20.0,46,44.0,82,18.0,32.0,68.0,210.0,78,254,93.0,57.0,8.0,92.0,31.0,26,98.0,62.0,160.0,39.0,23.0,57.0,21.0,20.0,382.0,5.0,17.0,1.0,24.0,44,3.0,71,23,94,6.0,46.0,29.0,17.0,45.0,11.0,26.0,32.0,2.0,19.0,7.0,77,7.0,26.0,30,2.0,76,3.0,2.0,5.0,142,1.0,1.0,5.0,17.0,172,13.0,,59,,28.0,3.0,1.0,2.0,3.0,1.0,,1.0,208.0,620,9.0,25.0,0.23493975903614459,0.24074074074074073,0.62,0.3875968992248062,0.2222222222222222,0.5625,0.3875968992248062,0.4984984984984985,0.45454545454545453,0.5365853658536586,0.5216450216450217,0.41935483870967744,0.6228070175438597,0.5736940298507462,0.5476190476190477,0.6907894736842105,0.2792207792207792,0.07807807807807808,0.10843373493975904,0.09090909090909091,23.982785602503913,0.5844155844155844,0.04411764705882353,0.015873015873015872,0.05605095541401274,0.02526002971768202,0.07894736842105263,0.014084507042253521,0.06244260789715335,0.021400778210116732,0.035856573705179286,0.02654867256637168,0.01020408163265306,0.011904761904761904,0.019417475728155338,0.04794520547945205,0.06048387096774194,0.061224489795918366,0.07929515418502203,0.07792207792207792,0.028037383177570093,0.3333333333333333,0.3593073593073593,0.6445783132530121,0.722972972972973,0.2897196261682243,0.16666666666666666,0.2857142857142857,0.3142857142857143,0.18181818181818182,0.19480519480519481,0.4111111111111111,0.4157303370786517,0.10810810810810811,0.08008658008658008,0.5135135135135135,0.5135135135135135,0.8947368421052632,0.19913419913419914,0.33695652173913043,0.34065934065934067,0.45161290322580644,0.45161290322580644,0.5714285714285714,0.125,0.06451612903225806,0.22580645161290322,0.2857142857142857,0.5,0.39473684210526316,0.7111111111111111,0.07017543859649122,0.75,0.21052631578947367,0.5,0.6385281385281385,0.33695652173913043,0.5423531385281385,0.5029704545454546,0.533213596491228,0.11614173228346457,0.15567282321899736,,0.07395498392282958,0.33762057877813506,7.377177177177174,24.690697674418615,0.2815446789402784,,,1.0,2.0,,11.0,,,,,0.007751937984496124,0.011111111111111112,0.010869565217391304,,,,,,False
