EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,Travels,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,Corner3Assists,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3FGA,HeaveAttempts,SelfOReb,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,ShortMidRangePctAssisted,BlockingFouls,Defensive 3 Seconds Violations,Loose Ball Fouls,Corner3PctBlocked,Blocked3s,BlockedCorner3,on,FTOffRebounds,BlockedArc3,3SecondViolations,OffFTReboundPct,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveMakes,Charge Fouls,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,34603.0,577,5.0,1141,1141,328.0,242,2282,1187,47.0,63.0,18.0,142.0,14.0,32.0,64.0,3.0,328.0,0.287467134092901,164.0,35.0,68.0,10.0,14.0,3.0,25.0,3.0,28.0,11.0,4.0,24.0,75.0,2.0,5.0,24.0,41.0,121.0,28.0,86.0,57.0,223.0,2.0,6.0,22.0,12.0,23.0,28.0,11.0,59.0,34.0,48.0,51.0,33.0,74.0,24.0,13.0,,16.0,12.0,8.0,21.0,3.0,16.0,35.0,53.0,18.0,71.0,25.0,18.0,7.0,29.0,6.0,20.0,14.0,43.0,11.0,2.0,,4.0,76.0,,40.0,59.0,0.4146341463414634,0.4722222222222222,0.6071428571428571,0.3255813953488372,0.3333333333333333,0.3294117647058823,0.3388429752066115,0.5217391304347826,0.4009661835748792,0.375,0.4705882352941176,0.4645833333333333,0.4074074074074074,0.5086206896551724,0.4154589371980676,,0.1074380165289256,0.1176470588235294,0.16,0.0357142857142857,,21.16679132385939,0.6744186046511628,0.0940860215053763,0.1111111111111111,0.0182926829268292,0.0988372093023255,0.0309810671256454,0.0145985401459854,0.0551181102362204,0.0930232558139534,0.1379310344827586,0.1203703703703703,0.3285024154589372,0.5147058823529411,0.5833333333333334,0.4285714285714285,0.1207729468599033,0.12,0.1428571428571428,0.1352657004830917,0.1071428571428571,0.1111111111111111,0.0531400966183574,0.3623188405797101,0.32,0.32,0.5416666666666666,0.2083333333333333,0.4,1.0,0.2745098039215686,0.7142857142857143,0.0784313725490196,0.4705882352941176,0.7439613526570048,0.3243243243243243,0.5307598522167487,0.5130030612244898,0.1687763713080168,0.2649006622516556,0.0986547085201793,0.2645739910313901,6.785123966942149,25.84883720930233,6.0,12.0,4.0,2.0,6.0,6.0,18.0,4.0,8.0,10.0,15.0,2.0,2.0,10.0,3.0,,3.0,0.2857142857142857,0.3333333333333333,0.0571428571428571,0.0359712230215827,0.0331125827814569,0.0277777777777777,0.0443037974683544,0.037037037037037,0.0833333333333333,0.3636363636363636,0.3636363636363636,1.0,0.5,0.5,0.5,0.25,0.5370428571428573,4.0,9.0,,1.0,1.0,2.0,2.0,13.0,5.0,5.0,15.0,7.0,0.0168067226890756,0.4666666666666667,0.6666666666666666,0.1666666666666666,0.0416666666666666,3.0,,,,,,2.0,,2.0,,False,,2.0,,,,,2.0,,,,,3.0,,,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,128431.0,2141,165.0,4413,4398,1252.0,904,8811,4736,77.0,118.0,46.0,277.0,54.0,123.0,216.0,4.0,1230.0,0.2837072286426467,548.0,133.0,220.0,33.0,50.0,77.0,205.0,109.0,287.0,70.0,17.0,87.0,224.0,2.0,10.0,54.0,319.0,712.0,113.0,294.0,296.0,1273.0,4.0,16.0,64.0,81.0,186.0,71.0,126.0,393.0,372.0,266.0,300.0,39.0,224.0,87.0,49.0,3.0,41.0,32.0,15.0,16.0,11.0,64.0,99.0,166.0,34.0,200.0,64.0,54.0,10.0,59.0,3.0,35.0,46.0,105.0,35.0,5.0,5.0,11.0,330.0,27.0,118.0,374.0,0.5830721003134797,0.5923566878980892,0.8849557522123894,0.3843537414965986,0.25,0.3843537414965986,0.4480337078651685,0.4354838709677419,0.4855864811133201,0.3466666666666667,0.519455252918288,0.5449781659388646,0.3888888888888889,0.6015625,0.2922465208747515,0.010204081632653,0.0688202247191011,0.1136363636363636,0.073170731707317,0.0313588850174216,0.0089285714285714,24.69306930693069,0.5619047619047619,0.0729550478997789,0.1109185441941074,0.018581081081081,0.0842812823164426,0.0157068062827225,0.0178571428571428,0.0279187817258883,0.0666666666666666,0.1104972375690607,0.1237864077669902,0.2186878727634194,0.6045454545454545,0.6820512820512821,0.7894736842105263,0.2037773359840954,0.375609756097561,0.4052631578947368,0.2852882703777336,0.3797909407665505,0.3920863309352518,0.0695825049701789,0.2226640159045725,0.3883928571428571,0.3918918918918919,0.8735632183908046,0.1333333333333333,0.2,0.5,0.1945525291828793,0.66,0.0661478599221789,0.2101167315175097,0.510934393638171,0.3883928571428571,0.5116434825870647,0.4972199218749999,0.1095022624434389,0.146039603960396,0.0502749410840534,0.3087195600942655,10.265870786516851,24.68809523809524,7.0,12.0,26.0,9.0,26.0,20.0,59.0,12.0,35.0,10.0,22.0,3.0,20.0,22.0,40.0,,26.0,0.4929577464788732,0.3389830508474576,0.0333333333333333,0.0145791915175613,0.0174216027874564,0.0132450331125827,0.0124481327800829,0.0208333333333333,0.0787878787878787,0.3714285714285714,0.3768115942028985,0.9230769230769232,0.16,0.5833333333333334,0.5294117647058824,0.4814814814814814,0.4513362903225806,9.0,24.0,8.0,6.0,,5.0,10.0,4.0,1.0,3.0,6.0,5.0,0.0096525096525096,0.8333333333333334,0.5229357798165137,0.2857142857142857,0.08,12.0,3.0,0.0101010101010101,0.3116883116883117,4.0,1.0,3.0,0.0142857142857142,2.0,1.0,False,1.0,1.0,,0.0084033613445378,2.0,,4.0,,2.0,,4.0,,0.3333333333333333,0.5,
201967,1610612750,Dante Cunningham,Dante Cunningham,201967,MIN,92388.0,1540,-16.0,3056,3082,1034.0,707,6138,3300,47.0,79.0,28.0,190.0,84.0,134.0,66.0,6.0,1014.0,0.3383507853403141,413.0,81.0,116.0,26.0,42.0,26.0,50.0,119.0,310.0,,,,5.0,,1.0,4.0,226.0,476.0,,5.0,38.0,490.0,,1.0,76.0,64.0,147.0,4.0,17.0,145.0,382.0,70.0,,,3.0,,13.0,,32.0,26.0,5.0,14.0,31.0,50.0,134.0,206.0,105.0,311.0,56.0,40.0,16.0,21.0,4.0,11.0,17.0,38.0,7.0,7.0,6.0,6.0,67.0,,32.0,145.0,0.8451327433628318,0.9271844660194176,,,,,0.4747899159663865,0.4353741496598639,0.4698544698544699,0.5,0.423841059602649,0.4803921568627451,0.4871794871794871,0.4393939393939394,0.0103950103950103,,0.0273109243697479,0.0689655172413793,0.06,0.0064516129032258,,15.54609929078014,0.5526315789473685,0.1338661338661338,0.1207729468599033,0.0767326732673267,0.1300353356890459,0.0679219905850706,0.0833333333333333,0.1139601139601139,0.1226415094339622,0.1656626506024096,0.1314102564102564,0.2411642411642411,0.6982758620689655,0.75,0.654320987654321,0.1039501039501039,0.52,0.5531914893617021,0.6444906444906445,0.3838709677419354,0.3863636363636363,,0.0103950103950103,,,,0.0147058823529411,,,0.2781456953642384,0.6190476190476191,,0.0264900662251655,0.2515592515592516,,0.4527374213836477,0.4647047619047619,0.0634920634920634,0.064128256513026,0.1551020408163265,0.2959183673469387,13.540756302521013,47.74,25.0,40.0,,,,34.0,67.0,8.0,,40.0,70.0,22.0,3.0,9.0,6.0,3.0,5.0,,0.5074626865671642,0.2558139534883721,0.064635272391505,0.0921787709497206,0.0641509433962264,0.0434782608695652,0.05,0.088235294117647,,,,0.5882352941176471,0.625,,,0.5079681034482758,6.0,10.0,11.0,,2.0,8.0,2.0,54.0,41.0,13.0,55.0,35.0,0.0347826086956521,0.6363636363636364,0.9663865546218487,0.2,,6.0,,,0.8846153846153846,6.0,1.0,13.0,,1.0,,False,4.0,1.0,,0.0412371134020618,,,1.0,,,,1.0,,,,
203133,1610612750,Robbie Hummel,Robbie Hummel,203133,MIN,36499.0,608,56.0,1221,1226,400.0,313,2447,1282,16.0,21.0,7.0,47.0,34.0,52.0,19.0,4.0,396.0,0.3276003276003276,173.0,10.0,15.0,3.0,3.0,3.0,10.0,20.0,57.0,31.0,4.0,22.0,45.0,3.0,3.0,16.0,33.0,82.0,31.0,76.0,13.0,172.0,5.0,9.0,35.0,9.0,23.0,20.0,6.0,60.0,38.0,28.0,93.0,,45.0,22.0,4.0,,5.0,3.0,2.0,7.0,8.0,22.0,58.0,86.0,31.0,117.0,14.0,8.0,6.0,4.0,2.0,3.0,4.0,8.0,1.0,1.0,4.0,4.0,14.0,1.0,4.0,60.0,0.5757575757575758,0.7307692307692307,1.0,0.4078947368421052,0.5555555555555556,0.4078947368421052,0.4024390243902439,0.391304347826087,0.5031645569620253,0.6111111111111112,0.627906976744186,0.5181818181818182,0.625,0.6521739130434783,0.4810126582278481,,0.048780487804878,0.1333333333333333,0.1,0.0175438596491228,,12.03638908327502,0.5,0.1554959785522788,0.1317365269461078,0.043010752688172,0.1481481481481481,0.0501672240802675,0.047945205479452,0.1229508196721311,0.1724137931034483,0.1703703703703703,0.144,0.0949367088607595,0.6666666666666666,0.7692307692307693,0.2,0.0632911392405063,0.3,0.3333333333333333,0.360759493670886,0.3508771929824561,0.3571428571428571,0.1962025316455696,0.2848101265822785,0.4888888888888889,0.4888888888888889,1.0,0.1111111111111111,1.0,1.0,0.0697674418604651,1.0,0.0930232558139534,0.3720930232558139,0.5759493670886076,0.4888888888888889,0.4848958860759494,0.4510453488372093,0.0246913580246913,0.0465116279069767,0.2034883720930232,0.3488372093023256,14.81463414634146,24.269736842105257,7.0,10.0,9.0,2.0,10.0,9.0,18.0,2.0,12.0,14.0,22.0,6.0,,,3.0,,2.0,0.6,0.5,0.1428571428571428,0.0533980582524271,0.0337837837837837,0.0505050505050505,0.0727272727272727,0.025,0.0952380952380952,0.2903225806451613,0.2903225806451613,1.0,0.3703703703703703,0.7,0.5,0.625,0.5297027777777777,2.0,1.0,5.0,6.0,,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0227272727272727,0.5,0.75,,0.2222222222222222,1.0,,,0.6666666666666666,2.0,,3.0,,,,False,1.0,,,0.0256410256410256,,,1.0,,2.0,,,,0.3333333333333333,1.0,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,16186.0,270,-58.0,539,538,216.0,190,1077,620,3.0,6.0,3.0,15.0,11.0,22.0,29.0,1.0,215.0,0.4007421150278293,92.0,23.0,45.0,9.0,16.0,25.0,50.0,5.0,12.0,3.0,2.0,2.0,7.0,,1.0,2.0,53.0,107.0,3.0,10.0,26.0,141.0,,1.0,23.0,20.0,35.0,4.0,5.0,51.0,56.0,50.0,9.0,,7.0,2.0,15.0,,3.0,2.0,,,8.0,5.0,18.0,25.0,23.0,48.0,8.0,4.0,4.0,9.0,,4.0,5.0,14.0,5.0,2.0,,,40.0,,23.0,51.0,0.5283018867924528,0.5714285714285714,1.0,0.3,,0.3,0.4953271028037383,0.5714285714285714,0.4914529914529914,0.375,0.5897435897435898,0.5300751879699248,0.4259259259259259,0.6071428571428571,0.0854700854700854,,0.1401869158878504,0.2666666666666666,0.04,0.0833333333333333,,22.75541795665635,0.6428571428571429,0.1118012422360248,0.0555555555555555,0.1142857142857142,0.0916334661354581,0.0845588235294117,0.1269841269841269,0.0961538461538461,0.108695652173913,0.1269841269841269,0.0526315789473684,0.3846153846153846,0.5111111111111111,0.696969696969697,0.6086956521739131,0.4273504273504273,0.5,0.5208333333333334,0.1025641025641025,0.4166666666666667,0.4545454545454545,0.0256410256410256,0.0598290598290598,0.2857142857142857,0.2857142857142857,1.0,0.0416666666666666,,,0.4102564102564102,0.5625,0.0512820512820512,0.0512820512820512,0.4700854700854701,0.2857142857142857,0.4871478632478633,0.4997858974358974,0.1742424242424242,0.1885245901639344,0.1631205673758865,0.3617021276595745,7.442056074766355,24.08,7.0,15.0,1.0,1.0,1.0,9.0,23.0,5.0,2.0,8.0,15.0,2.0,,8.0,1.0,,1.0,0.5,0.391304347826087,0.0833333333333333,0.0742574257425742,0.1267605633802817,0.027027027027027,0.0701754385964912,,0.0714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.625,0.4666666666666667,0.5,0.5,0.53340625,1.0,5.0,3.0,,,4.0,1.0,1.0,,1.0,1.0,1.0,0.0869565217391304,1.0,0.8,0.2857142857142857,,4.0,,,0.4,,,2.0,,,,False,,,,,,,,,,,2.0,,,,
201985,1610612750,AJ Price,AJ Price,201985,MIN,4129.0,69,1.0,145,143,79.0,77,288,141,7.0,10.0,1.0,23.0,2.0,3.0,3.0,,79.0,0.5448275862068965,24.0,3.0,3.0,3.0,3.0,1.0,2.0,7.0,14.0,1.0,1.0,4.0,17.0,1.0,1.0,12.0,11.0,19.0,5.0,18.0,,37.0,2.0,2.0,8.0,4.0,7.0,13.0,,23.0,4.0,18.0,12.0,3.0,17.0,4.0,,,3.0,3.0,1.0,5.0,,3.0,3.0,6.0,1.0,7.0,1.0,1.0,,2.0,,2.0,2.0,4.0,3.0,,,,2.0,,1.0,23.0,0.1818181818181818,0.1818181818181818,0.8,0.2777777777777778,1.0,0.2777777777777778,0.5789473684210527,0.5714285714285714,0.5,1.0,0.575,0.5,1.0,0.575,0.4864864864864865,,,,,,,23.5632183908046,0.5,0.0769230769230769,0.1111111111111111,,0.0909090909090909,0.0121951219512195,,0.1666666666666666,0.1,,0.1666666666666666,0.081081081081081,1.0,1.0,0.3333333333333333,0.054054054054054,0.5,0.5,0.3783783783783784,0.5,0.5,0.027027027027027,0.4594594594594595,0.2352941176470588,0.2352941176470588,0.75,0.25,1.0,1.0,0.15,1.0,0.05,0.6,0.5675675675675675,0.2352941176470588,0.4636916666666667,0.4939157894736842,0.054054054054054,0.0526315789473684,0.2162162162162162,0.6216216216216216,13.73157894736842,25.85,,,1.0,1.0,4.0,1.0,2.0,,5.0,,1.0,,1.0,1.0,,,,0.3846153846153846,0.5,,0.0175438596491228,,0.0769230769230769,,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.4362833333333333,,,,1.0,,,,,,,,,,,0.1428571428571428,,0.25,2.0,1.0,0.0555555555555555,,,,,,,,False,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,96740.0,1612,292.0,3285,3273,741.0,536,6558,3415,29.0,48.0,15.0,115.0,53.0,126.0,200.0,15.0,738.0,0.2255707762557077,461.0,269.0,437.0,65.0,95.0,96.0,235.0,7.0,14.0,,,,,,,,372.0,686.0,,,179.0,923.0,,,276.0,88.0,146.0,,46.0,222.0,448.0,296.0,,,,,68.0,,19.0,17.0,7.0,7.0,49.0,71.0,166.0,252.0,201.0,453.0,28.0,16.0,12.0,27.0,6.0,11.0,53.0,80.0,15.0,21.0,,3.0,240.0,,123.0,222.0,0.6021505376344086,0.7832167832167832,,,,,0.5422740524781341,0.6027397260273972,0.5422740524781341,0.6187845303867403,0.6027397260273972,0.5827020202020202,0.647887323943662,0.6416184971098265,,,0.0991253644314868,0.11441647597254,0.076595744680851,,,22.749804330811376,0.3375,0.1616358325219084,0.1613636363636363,0.1177884615384615,0.1615541922290388,0.1242902208201892,0.1205211726384364,0.1805555555555555,0.1399317406143344,0.163677130044843,0.1577287066246056,0.6370262390670554,0.6155606407322655,0.6950904392764858,0.620817843866171,0.3425655976676385,0.4085106382978723,0.4423963133640553,0.0204081632653061,0.5,0.5,,,,,,,,,0.6506849315068494,0.6842105263157895,,,0.6370262390670554,,0.5181078717201165,0.5224520547945206,0.1574903969270166,0.1574903969270166,0.2990249187432286,0.2405200433369447,3.900874635568512,,100.0,155.0,,,,112.0,181.0,52.0,,172.0,148.0,15.0,4.0,28.0,11.0,,10.0,,0.6187845303867403,0.2083333333333333,0.1266039349871685,0.1208333333333333,0.136986301369863,0.1234567901234567,0.110091743119266,0.1707317073170731,,,,0.856353591160221,0.6451612903225806,,,0.5572804054054054,2.0,16.0,9.0,,,12.0,6.0,22.0,16.0,6.0,22.0,15.0,0.0493827160493827,0.6818181818181818,0.8571428571428571,0.14,,10.0,,,0.53125,1.0,6.0,13.0,,,,False,4.0,,11.0,0.043010752688172,,,1.0,,,,3.0,,,,
201785,1610612750,Othyus Jeffers,Othyus Jeffers,201785,MIN,781.0,13,6.0,24,24,,3,48,21,,,,,,1.0,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,,1.0,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,0.5,,,1.0,,,,,,,11.538461538461538,,0.1666666666666666,0.25,,0.1875,,,,0.1666666666666666,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.4896,,0.5,1.0,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.4896,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,,,,,,1.0,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,45887.0,765,-7.0,1544,1534,445.0,343,3078,1639,24.0,34.0,15.0,78.0,60.0,94.0,69.0,5.0,442.0,0.2882124352331606,205.0,74.0,127.0,24.0,32.0,20.0,61.0,13.0,29.0,,,1.0,1.0,,,1.0,107.0,217.0,1.0,1.0,57.0,274.0,,,86.0,38.0,65.0,1.0,21.0,100.0,150.0,64.0,3.0,,1.0,1.0,21.0,,10.0,7.0,2.0,7.0,18.0,45.0,116.0,185.0,99.0,284.0,29.0,18.0,11.0,16.0,2.0,9.0,30.0,46.0,16.0,5.0,5.0,4.0,85.0,,37.0,100.0,0.7009345794392523,0.8823529411764706,1.0,1.0,,1.0,0.4930875576036866,0.5846153846153846,0.4977064220183486,0.5303030303030303,0.5984848484848485,0.5330739299610895,0.5512820512820513,0.6024096385542169,0.0045871559633027,,0.0967741935483871,0.1417322834645669,0.0491803278688524,,,16.955791829882482,0.3478260869565217,0.2381930184804928,0.2083333333333333,0.0837209302325581,0.2290184921763869,0.1277997364953886,0.0787878787878787,0.189873417721519,0.2422360248447205,0.2797619047619047,0.189873417721519,0.5825688073394495,0.5826771653543307,0.6788990825688074,0.6621621621621622,0.2798165137614679,0.3278688524590163,0.3448275862068966,0.1330275229357798,0.4482758620689655,0.4482758620689655,,0.0045871559633027,1.0,1.0,1.0,,,,0.4848484848484848,0.75,,0.0151515151515151,0.5871559633027523,1.0,0.5174607798165137,0.494606818181818,0.1491935483870967,0.1497975708502024,0.3138686131386861,0.364963503649635,5.41290322580645,24.5,28.0,52.0,,,1.0,35.0,66.0,16.0,1.0,44.0,79.0,24.0,12.0,7.0,9.0,11.0,7.0,1.0,0.5303030303030303,0.4897959183673469,0.1452205882352941,0.1890547263681592,0.1418918918918918,0.1025641025641025,0.1,0.2586206896551724,,,,0.7878787878787878,0.5384615384615384,,1.0,0.5385736842105262,3.0,7.0,7.0,,,7.0,3.0,40.0,33.0,7.0,40.0,22.0,0.0804597701149425,0.55,0.8461538461538461,0.1785714285714285,,7.0,,,0.75,6.0,1.0,10.0,,,,False,2.0,,4.0,0.0425531914893617,,,,1.0,,,1.0,,,,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,2011.0,34,5.0,68,70,27.0,15,138,73,1.0,1.0,1.0,2.0,4.0,5.0,2.0,1.0,27.0,0.39705882352941174,9.0,2.0,3.0,,1.0,3.0,3.0,,,,,,,,,,5.0,6.0,,,1.0,11.0,,,7.0,1.0,2.0,,,2.0,6.0,4.0,,,,,1.0,,,,,,1.0,1.0,6.0,7.0,5.0,12.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,0.6,1.0,,,,,0.8333333333333334,0.5,0.8333333333333334,0.75,0.5,0.9166666666666666,0.875,0.5,,,0.16666666666666666,0.3333333333333333,,,,8.75,,0.20689655172413793,0.14285714285714285,0.5,0.19444444444444445,0.15625,,0.14285714285714285,0.25,0.21428571428571427,0.14285714285714285,0.5,0.6666666666666666,1.0,,0.5,1.0,1.0,,,,,,,,,,,,0.5,,,,0.5,,0.4619166666666667,0.43805000000000005,0.16666666666666666,0.16666666666666666,0.6363636363636364,0.18181818181818182,4.683333333333334,,2.0,3.0,,,,3.0,4.0,1.0,,4.0,4.0,,,1.0,,,,,0.75,,0.13333333333333333,,0.2,0.14285714285714285,1.0,,,,,0.75,0.6666666666666666,,,0.48385,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,44164.0,736,-65.0,1448,1454,435.0,384,2902,1622,17.0,25.0,7.0,58.0,39.0,93.0,57.0,8.0,431.0,0.300414364640884,196.0,52.0,77.0,15.0,23.0,33.0,79.0,16.0,39.0,,,,,,,,101.0,195.0,,,36.0,238.0,,,76.0,28.0,48.0,,12.0,68.0,104.0,98.0,,,,,18.0,,8.0,5.0,5.0,5.0,7.0,43.0,96.0,148.0,64.0,212.0,12.0,6.0,6.0,15.0,2.0,6.0,18.0,33.0,7.0,11.0,2.0,,68.0,,31.0,68.0,0.5148514851485149,0.6842105263157895,,,,,0.517948717948718,0.5833333333333334,0.517948717948718,0.6296296296296297,0.5833333333333334,0.5265486725663717,0.59375,0.5666666666666667,,,0.09230769230769231,0.07792207792207792,0.1518987341772152,,,15.508982035928144,0.45454545454545453,0.20041753653444677,0.19545454545454546,0.04294478527607362,0.1988555078683834,0.09411764705882353,0.045112781954887216,0.18110236220472442,0.24691358024691357,0.1736842105263158,0.18562874251497005,0.39487179487179486,0.6753246753246753,0.7323943661971831,0.4423076923076923,0.40512820512820513,0.4177215189873418,0.4925373134328358,0.2,0.41025641025641024,0.41025641025641024,,,,,,,,,0.4791666666666667,0.6521739130434783,,,0.39487179487179486,,0.4631574358974359,0.48170416666666654,0.1409090909090909,0.1409090909090909,0.31932773109243695,0.2857142857142857,7.287692307692306,,28.0,42.0,,,,34.0,54.0,8.0,,50.0,57.0,9.0,1.0,6.0,6.0,2.0,5.0,,0.6296296296296297,0.1836734693877551,0.1102514506769826,0.15894039735099338,0.13471502590673576,0.04046242774566474,0.03333333333333333,0.22641509433962265,,,,0.7777777777777778,0.6666666666666666,,,0.5343448979591835,3.0,9.0,14.0,,,9.0,,23.0,16.0,7.0,23.0,11.0,0.12,0.4782608695652174,0.875,0.10714285714285714,,2.0,,,0.45454545454545453,,2.0,17.0,,,,True,,,2.0,,,,,,,,1.0,,,,
