EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,ShortMidRangeAssists,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,68851.0,1148,-96,2241,2240,541,599.0,248,4481,107.0,157.0,25.0,44.0,21.0,33.0,37.0,109.0,51.0,112,195.0,378,134.0,587.0,2395,28.0,55.0,19.0,78.0,41.0,79.0,54.0,139.0,228.0,162.0,40.0,35.0,28.0,14.0,42.0,8.0,6.0,98.0,9.0,48.0,,61.0,148.0,17.0,226.0,57.0,283.0,6.0,23.0,6.0,22.0,8.0,30.0,52.0,5.0,42.0,,92.0,5.0,7.0,102.0,,8.0,166.0,20.0,75.0,17.0,8.0,6.0,2.0,10.0,7.0,139.0,536,17.0,0.5846153846153846,0.6514285714285715,0.5158730158730159,0.509090909090909,0.5189873417721519,0.5055803571428571,0.5175438596491229,0.4885057471264368,0.5634615384615385,0.5652173913043478,0.594017094017094,0.09259259259259259,0.14012738853503184,0.11009174311926606,22.671422909235037,0.4230769230769231,0.2833333333333333,,0.21052631578947367,0.06,0.17681159420289855,0.034220532319391636,0.19942748091603055,0.053621825023518345,0.07984790874524715,0.07174887892376682,0.03503184713375796,0.03482587064676617,0.16371681415929204,0.27906976744186046,0.20655737704918034,0.16236162361623616,0.22972972972972974,0.03125,0.7,0.35044642857142855,0.6815286624203821,0.7925925925925926,0.6448598130841121,0.24330357142857142,0.3394495412844037,0.38144329896907214,0.3783783783783784,0.25,0.45535714285714285,0.4594594594594595,0.6078431372549019,0.7719298245614035,0.5681818181818182,0.3793103448275862,0.6363636363636364,0.5066964285714286,0.48971897321428576,0.5091447916666667,0.468232183908046,0.14910536779324055,0.17321016166281755,0.13287904599659284,0.23679727427597955,8.408201058201058,0.24141008478357875,32.0,1.0,11.0,38.0,1.0,7.0,21.0,70.0,1.0,8.0,57.0,6.0,,38.0,11.0,19.0,3.0,17.0,14.0,10.0,3.0,10.0,0.9047619047619048,0.3,0.125,0.3,0.15625,0.07142857142857142,0.08482142857142858,0.2894736842105263,0.2894736842105263,0.8181818181818182,0.011494252873563218,0.08045977011494253,0.14285714285714285,0.2894736842105263,24.49,10.0,,,,1.0,2.0,1.0,2.0,2.0,6.0,5.0,11.0,,1.0,4.0,,4.0,,2.0,,2.0,0.5,0.02857142857142857,0.008928571428571428,,0.03225806451612903,0.3125,0.3333333333333333,1.0,0.04,,,,0.03508771929824561,0.5,1.0,,,,0.0625,2.0,1.0,1.0,,1.0,,True
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,61239.0,1021,-135,2025,2012,489,505.0,204,4037,49.0,81.0,3.0,3.0,15.0,21.0,11.0,36.0,10.0,40,70.0,157,51.0,368.0,2223,6.0,10.0,6.0,27.0,19.0,42.0,16.0,90.0,52.0,88.0,4.0,18.0,148.0,47.0,195.0,27.0,57.0,437.0,4.0,8.0,,34.0,51.0,5.0,90.0,12.0,102.0,1.0,24.0,11.0,42.0,27.0,26.0,68.0,3.0,27.0,1.0,79.0,8.0,1.0,74.0,1.0,2.0,57.0,6.0,25.0,5.0,1.0,,1.0,1.0,1.0,86.0,479,3.0,0.37142857142857144,0.38235294117647056,0.445859872611465,0.6,0.4523809523809524,0.46893491124260356,0.4772727272727273,0.44047619047619047,0.505524861878453,0.5416666666666666,0.4838709677419355,0.11464968152866242,0.14814814814814814,0.08333333333333333,19.01813356921716,0.6176470588235294,0.10204081632653061,,0.07600596125186289,0.012326656394453005,0.11258278145695365,0.013468013468013467,0.08735868448098665,0.012684989429175475,0.017094017094017096,0.006060606060606061,0.012,0.013215859030837005,0.038834951456310676,0.029239766081871343,0.1292517006802721,0.10697674418604651,0.12643678160919541,0.00546448087431694,1.0,0.23964497041420119,0.6049382716049383,0.7101449275362319,0.42857142857142855,0.10650887573964497,0.3055555555555556,0.3333333333333333,0.36363636363636365,0.11834319526627218,0.25,0.2702702702702703,0.1,0.13636363636363635,1.0,0.25,0.7142857142857143,0.7751479289940828,0.5142529761904763,0.45085,0.4795457831325302,0.0700280112044818,0.14204545454545456,0.07336956521739131,0.24456521739130435,7.756050955414012,0.2414814814814815,18.0,5.0,55.0,163.0,11.0,37.0,59.0,181.0,12.0,42.0,99.0,78.0,1.0,162.0,55.0,75.0,16.0,13.0,15.0,16.0,8.0,10.0,0.559322033898305,0.3259668508287293,0.2857142857142857,0.3277777777777778,0.5355029585798816,0.05325443786982249,0.4822485207100592,0.3374233128834356,0.3395061728395062,0.5272727272727272,0.05952380952380952,0.44047619047619047,0.2972972972972973,0.3395061728395062,25.612707182320445,4.0,,1.0,1.0,3.0,11.0,3.0,12.0,2.0,20.0,13.0,3.0,,5.0,1.0,,1.0,,3.0,,,0.25,0.011049723756906077,0.075,0.006134969325153374,0.014285714285714285,0.2222222222222222,0.23529411764705882,1.0,0.3333333333333333,0.045454545454545456,,,0.5,0.2727272727272727,0.3333333333333333,0.2,,,0.05555555555555555,,,,,,,True
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,63628.0,1060,-86,2098,2089,442,472.0,241,4187,116.0,187.0,58.0,95.0,18.0,36.0,41.0,108.0,45.0,119,202.0,414,58.0,462.0,2202,63.0,106.0,6.0,132.0,29.0,72.0,19.0,77.0,232.0,172.0,98.0,20.0,37.0,21.0,58.0,17.0,12.0,137.0,14.0,96.0,4.0,68.0,176.0,22.0,266.0,114.0,380.0,13.0,40.0,10.0,23.0,15.0,43.0,66.0,2.0,52.0,2.0,99.0,10.0,12.0,82.0,,16.0,77.0,7.0,36.0,6.0,32.0,19.0,12.0,33.0,20.0,77.0,435,6.0,0.5742574257425742,0.7581699346405228,0.48792270531400966,0.5943396226415094,0.4027777777777778,0.48792270531400966,0.5943396226415094,0.4027777777777778,0.5144766146993318,0.5892857142857143,0.463855421686747,0.04830917874396135,0.08021390374331551,0.046296296296296294,21.775898520084567,0.3484848484848485,0.4583333333333333,0.0784313725490196,0.24615384615384617,0.12355212355212356,0.23208191126279865,0.06278026905829596,0.24206349206349206,0.11,0.17898832684824903,0.14084507042253522,0.06514657980456026,0.059880239520958084,0.20754716981132076,0.2789473684210526,0.2523961661341853,0.24888888888888888,0.17647058823529413,0.06914893617021277,0.6060606060606061,0.45169082125603865,0.6203208556149733,0.6744186046511628,0.47413793103448276,0.2608695652173913,0.37962962962962965,0.39805825242718446,0.5121951219512195,0.28743961352657005,0.37815126050420167,0.37815126050420167,0.8888888888888888,0.8962264150943396,0.6105263157894737,0.5,0.5,0.45169082125603865,0.48321425120772943,0.5695051020408163,0.48559444444444444,0.08126410835214447,0.08126410835214447,0.2857142857142857,0.16666666666666666,8.007004830917875,0.21067683508102955,,,,,,,,,,,,,,,,20.0,5.0,30.0,8.0,12.0,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,2.0,1.0,7.0,1.0,,2.0,,,,6.0,,,,,0.07142857142857142,,,,0.06896551724137931,,,,,,,,,1.0,,1.0,,1.0,1.0,7.0,4.0,True
200780,1610612753,Solomon Jones,Solomon Jones,200780,ORL,2506.0,42,-22,85,86,34,18.0,15,171,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3,3.0,7,,6.0,90,1.0,3.0,,2.0,1.0,2.0,,2.0,4.0,2.0,2.0,,,,,,,,3.0,4.0,,4.0,,,4.0,7.0,11.0,1.0,,,,,1.0,1.0,,2.0,,5.0,,1.0,2.0,,1.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,33,1.0,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.5,0.375,0.25,0.3333333333333333,,,,8.823529411764707,,,,,0.13793103448275862,0.2222222222222222,0.2,0.1,0.1590909090909091,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.18181818181818182,,,,0.17647058823529413,1.0,0.25,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,1.0,0.42857142857142855,0.4654,0.5386,0.50865,,,0.3333333333333333,0.3333333333333333,9.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,True
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,7532.0,126,-2,238,237,47,74.0,29,475,10.0,15.0,5.0,8.0,3.0,5.0,2.0,4.0,1.0,4,13.0,23,8.0,34.0,248,6.0,10.0,2.0,14.0,3.0,5.0,3.0,9.0,14.0,12.0,6.0,2.0,1.0,1.0,2.0,,,5.0,1.0,10.0,,6.0,15.0,1.0,22.0,11.0,33.0,1.0,3.0,1.0,1.0,1.0,4.0,5.0,,12.0,,21.0,1.0,2.0,15.0,2.0,1.0,11.0,1.0,5.0,1.0,6.0,5.0,,6.0,3.0,9.0,47,1.0,0.5384615384615384,0.7,0.5652173913043478,0.6,0.6,0.5652173913043478,0.6,0.6,0.6071428571428571,0.5833333333333334,0.6428571428571429,0.08695652173913043,0.13333333333333333,,12.359550561797754,0.2,0.3333333333333333,,0.22388059701492538,0.12987012987012986,0.2,0.047619047619047616,0.21649484536082475,0.11224489795918367,0.1,0.15384615384615385,0.12903225806451613,0.05555555555555555,0.3333333333333333,0.11764705882352941,0.21875,0.24,,0.125,0.5,0.6521739130434783,0.6666666666666666,0.7692307692307693,0.5,0.17391304347826086,0.5,0.5,0.5,0.17391304347826086,0.25,0.25,1.0,0.8,0.625,1.0,0.6,0.6521739130434783,0.5107739130434783,0.5419555555555555,0.6060800000000001,0.18518518518518517,0.18518518518518517,0.4117647058823529,0.2647058823529412,5.6695652173913045,0.19747899159663865,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,1.0,,True
203519,1610612753,Adonis Thomas,Adonis Thomas,203519,ORL,251.0,4,-8,7,7,2,,1,14,,,,,,,,,,1,,1,,,12,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,0.51585,,,,,,,18.8,0.2857142857142857,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101131,1610612753,Jason Maxiell,Jason Maxiell,101131,ORL,17507.0,292,-23,558,557,59,86.0,65,1115,9.0,19.0,4.0,9.0,2.0,3.0,16.0,30.0,6.0,17,31.0,66,10.0,72.0,607,6.0,12.0,3.0,15.0,3.0,7.0,3.0,9.0,44.0,18.0,6.0,4.0,6.0,1.0,7.0,,,15.0,5.0,11.0,,10.0,18.0,2.0,30.0,16.0,46.0,1.0,7.0,1.0,4.0,2.0,6.0,10.0,1.0,9.0,,27.0,4.0,3.0,21.0,1.0,4.0,23.0,1.0,10.0,2.0,16.0,13.0,3.0,16.0,10.0,9.0,59,2.0,0.7096774193548387,0.7857142857142857,0.4696969696969697,0.5,0.42857142857142855,0.4696969696969697,0.5,0.42857142857142855,0.4675324675324675,0.5,0.45,0.06060606060606061,0.10526315789473684,0.06666666666666667,13.722397476340694,0.4,0.18181818181818182,,0.08955223880597014,0.05365853658536585,0.1388888888888889,0.06329113924050633,0.10256410256410256,0.056338028169014086,0.09375,0.03076923076923077,0.039473684210526314,0.05263157894736842,0.08620689655172414,0.125,0.06896551724137931,0.1568627450980392,0.09523809523809523,0.03225806451612903,0.625,0.2878787878787879,0.47368421052631576,0.5294117647058824,0.5555555555555556,0.45454545454545453,0.5333333333333333,0.5714285714285714,0.6875,0.25757575757575757,0.35294117647058826,0.35294117647058826,1.0,0.75,0.4444444444444444,0.42857142857142855,0.6666666666666666,0.2878787878787879,0.45027121212121207,0.5269999999999999,0.41757142857142854,0.13333333333333333,0.13333333333333333,0.20833333333333334,0.125,8.446969696969699,0.1057347670250896,,,,,,,,,,,,,,,,6.0,,6.0,2.0,2.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,0.09090909090909091,,,,0.25,,,,,,,,,,,,,,,,,False
101179,1610612753,Ronnie Price,Ronnie Price,101179,ORL,15055.0,251,-13,473,471,108,120.0,50,944,6.0,14.0,,1.0,2.0,4.0,1.0,3.0,6.0,17,13.0,34,7.0,48.0,491,1.0,2.0,,5.0,2.0,7.0,1.0,8.0,8.0,18.0,,3.0,48.0,9.0,57.0,5.0,23.0,123.0,1.0,4.0,,8.0,12.0,1.0,21.0,5.0,26.0,1.0,13.0,10.0,14.0,10.0,7.0,21.0,1.0,10.0,1.0,33.0,2.0,2.0,17.0,1.0,,11.0,1.0,5.0,1.0,1.0,,1.0,1.0,,8.0,108,1.0,0.3076923076923077,0.3076923076923077,0.38235294117647056,0.5,0.2857142857142857,0.3416666666666667,0.4166666666666667,0.23333333333333334,0.36923076923076925,0.4166666666666667,0.25,0.08823529411764706,0.14285714285714285,0.3333333333333333,16.135084427767353,0.6666666666666666,0.07692307692307693,,0.07792207792207792,0.024096385542168676,0.10526315789473684,0.015384615384615385,0.08695652173913043,0.021645021645021644,0.0392156862745098,0.023809523809523808,0.0136986301369863,0.02127659574468085,0.06818181818181818,0.1111111111111111,0.05357142857142857,0.1111111111111111,0.07692307692307693,0.027777777777777776,,0.23333333333333334,0.42857142857142855,0.5,0.5,0.05,0.3333333333333333,0.5,,0.2833333333333333,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.16666666666666666,,0.26666666666666666,0.5,0.6666666666666666,0.5058566666666666,0.5718666666666667,0.5190366666666667,0.078125,0.13157894736842105,0.10416666666666667,0.16666666666666666,10.402941176470588,0.22832980972515857,3.0,1.0,5.0,23.0,1.0,7.0,5.0,26.0,1.0,8.0,9.0,6.0,,23.0,5.0,17.0,8.0,3.0,4.0,5.0,3.0,3.0,0.6,0.19230769230769232,0.125,0.19230769230769232,0.43333333333333335,0.05,0.38333333333333336,0.21739130434782608,0.21739130434782608,0.6,0.06666666666666667,0.4666666666666667,0.14285714285714285,0.21739130434782608,25.749999999999996,,,,,1.0,4.0,1.0,4.0,,4.0,1.0,2.0,,1.0,,,,,,,,0.25,,,,,,,,,,,,0.6666666666666666,0.25,1.0,,,,,,,,,,,False
200780,1610612753,Solomon Jones,Solomon Jones,200780,ORL,2605.0,43,-3,82,83,26,36.0,6,165,1.0,3.0,,1.0,,1.0,,1.0,2.0,6,3.0,10,2.0,8.0,92,,1.0,,,,2.0,,,6.0,,,1.0,2.0,,2.0,,2.0,4.0,,1.0,,,4.0,,4.0,1.0,5.0,,2.0,1.0,,,1.0,1.0,,3.0,,7.0,1.0,,3.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,26,,1.0,1.0,0.3,,,0.3,,,0.36363636363636365,,,0.1,,1.0,13.636363636363637,,,,0.14285714285714285,0.03571428571428571,,,0.125,0.02857142857142857,,,0.07142857142857142,,0.14285714285714285,0.125,0.15384615384615385,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,,0.3,0.46355,0.6548,0.54245,0.09090909090909091,0.09090909090909091,,,12.63,0.3170731707317073,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,65476.0,1091,-149,2099,2087,414,433.0,235,4186,45.0,79.0,4.0,10.0,15.0,22.0,45.0,89.0,80.0,177,170.0,345,101.0,621.0,2347,11.0,27.0,6.0,55.0,42.0,74.0,32.0,146.0,184.0,156.0,2.0,26.0,71.0,30.0,101.0,24.0,34.0,232.0,5.0,10.0,,31.0,76.0,3.0,110.0,15.0,125.0,7.0,9.0,3.0,29.0,16.0,29.0,58.0,1.0,22.0,2.0,55.0,2.0,5.0,99.0,1.0,1.0,130.0,17.0,57.0,11.0,1.0,1.0,,1.0,,146.0,413,11.0,0.5411764705882353,0.5443786982248521,0.4927536231884058,0.4074074074074074,0.5675675675675675,0.5349794238683128,0.5833333333333334,0.5428571428571428,0.5707635009310987,0.5978260869565217,0.5991735537190083,0.07536231884057971,0.1518987341772152,0.0898876404494382,24.968527066722622,0.5,0.05660377358490566,,0.10982658959537572,0.013888888888888888,0.11231884057971014,0.017064846416382253,0.11053719008264463,0.014807502467917079,0.009216589861751152,0.019230769230769232,0.013559322033898305,0.024271844660194174,0.08241758241758242,0.08290155440414508,0.14195583596214512,0.10648148148148148,0.13333333333333333,0.03139013452914798,,0.16255144032921812,0.569620253164557,0.6716417910447762,0.6666666666666666,0.1831275720164609,0.5056179775280899,0.5555555555555556,0.3111111111111111,0.36419753086419754,0.4519774011299435,0.4678362573099415,0.6,0.23809523809523808,0.4,0.20952380952380953,0.6818181818181818,0.45267489711934156,0.48083711340206176,0.49420757575757573,0.46870673076923086,0.11026615969581749,0.14805194805194805,0.08856682769726248,0.23510466988727857,12.256811594202897,0.19723677941877085,38.0,8.0,41.0,103.0,8.0,23.0,60.0,141.0,10.0,31.0,159.0,21.0,1.0,102.0,41.0,26.0,11.0,6.0,13.0,13.0,6.0,5.0,0.8833333333333333,0.425531914893617,0.3225806451612903,0.42857142857142855,0.29012345679012347,0.07818930041152264,0.21193415637860083,0.39805825242718446,0.40594059405940597,0.8292682926829268,0.0761904761904762,0.21904761904761905,0.34782608695652173,0.4019607843137255,25.027659574468082,19.0,4.0,7.0,2.0,5.0,8.0,9.0,15.0,2.0,6.0,9.0,2.0,1.0,5.0,4.0,2.0,4.0,1.0,10.0,1.0,,0.6,0.014184397163120567,0.03389830508474576,0.019417475728155338,,0.5,0.5,1.0,1.0,0.16666666666666666,0.5714285714285714,1.0,0.19047619047619047,0.625,0.8,0.25,0.0070921985815602835,,,,,,,,,False
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,34555.0,576,-56,1110,1110,254,305.0,123,2220,26.0,46.0,4.0,7.0,8.0,13.0,16.0,40.0,10.0,31,52.0,117,22.0,195.0,1191,8.0,17.0,,19.0,10.0,30.0,10.0,39.0,44.0,60.0,8.0,9.0,36.0,8.0,44.0,5.0,17.0,96.0,3.0,12.0,,11.0,31.0,3.0,45.0,15.0,60.0,7.0,30.0,8.0,9.0,7.0,12.0,21.0,,20.0,,42.0,1.0,1.0,26.0,1.0,,28.0,3.0,11.0,4.0,4.0,3.0,1.0,4.0,2.0,38.0,253,3.0,0.4230769230769231,0.4583333333333333,0.4444444444444444,0.47058823529411764,0.3333333333333333,0.4701086956521739,0.4523809523809524,0.30851063829787234,0.49489795918367346,0.4523809523809524,0.36792452830188677,0.07692307692307693,0.13043478260869565,0.075,17.36,0.42857142857142855,0.075,,0.08355795148247978,0.03,0.08208955223880597,0.01948051948051948,0.08316831683168317,0.02707581227436823,0.02631578947368421,0.03305785123966942,0.030303030303030304,0.02040816326530612,0.05555555555555555,0.09009009009009009,0.09868421052631579,0.08490566037735849,0.07142857142857142,0.07216494845360824,0.5,0.25,0.5652173913043478,0.65,0.3076923076923077,0.21739130434782608,0.4,0.43243243243243246,0.4375,0.16847826086956522,0.3225806451612903,0.3225806451612903,0.7,0.3333333333333333,0.5714285714285714,0.2765957446808511,0.6153846153846154,0.6141304347826086,0.5108951086956522,0.5227433333333333,0.5061627659574468,0.057291666666666664,0.088,0.09743589743589744,0.2,8.291452991452994,0.22882882882882882,19.0,4.0,17.0,48.0,2.0,13.0,23.0,67.0,3.0,17.0,60.0,9.0,,48.0,17.0,15.0,4.0,22.0,2.0,4.0,2.0,2.0,0.8695652173913043,0.34328358208955223,0.17647058823529413,0.34328358208955223,0.3641304347826087,0.10326086956521739,0.2608695652173913,0.3541666666666667,0.3541666666666667,0.8235294117647058,0.0851063829787234,0.2765957446808511,0.15384615384615385,0.3541666666666667,24.795522388059705,6.0,,1.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,4.0,2.0,1.0,3.0,,,,,1.0,,1.0,0.25,0.014925373134328358,,,0.017857142857142856,0.3157894736842105,0.3333333333333333,1.0,,0.047619047619047616,,,0.14285714285714285,0.3333333333333333,1.0,0.25,,,0.05263157894736842,,,,,,,False
