EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Clear Path Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,HeaveAttempts,TwoPtAssists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls Drawn,BlockedShortMidRange,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Arc3Assists,AtRimAssists,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyArc3Accuracy,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyFG2M,Fg2aBlocked,FTDefRebounds,Steals,BadPassSteals,BlockingFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangePctAssisted,PenaltyAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,AtRimPctBlocked,OffShortMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3FGA,BlockedLongMidRange,PenaltyCorner3Frequency,LongMidRangeAssists,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,OffFTReboundPct,Offensive Fouls,on,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,HeaveMakes
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,1825.0,30.0,5.0,61,63,24,21,7.0,124,4.0,7.0,,2.0,,1.0,,2.0,4.0,10.0,,8.0,54.0,,3.0,,4.0,8.0,,,,2.0,,4.0,1.0,,3.0,3.0,5.0,8.0,,3.0,1.0,,2.0,1.0,4.0,2.0,5.0,,3.0,,,,,,,,24,1.0,1.0,0.4,,0.3636363636363636,,0.3636363636363636,,21.73913043478261,0.75,0.125,0.0454545454545454,,0.081081081081081,0.1428571428571428,0.1428571428571428,,0.1111111111111111,0.1111111111111111,,,,,0.6363636363636364,0.5714285714285714,0.6666666666666666,1.0,0.0909090909090909,,,,0.1818181818181818,,,0.6666666666666666,,0.7272727272727273,0.5260818181818182,0.4681999999999999,0.5224399999999999,,,,6.029999999999999,0.3934426229508196,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,,0.0909090909090909,0.0909090909090909,,,,,,,0.2,,25.0,,,,2.0,,,1.0,1.0,,,,0.1666666666666666,,,,,3.0,,,,4.0,,,2.0,,,4.0,,,0.4,0.4,0.6,,0.5,2.0,2.0,2.0,,3.0,1.0,,0.5,0.2,1.0,,,0.6666666666666666,,2.0,0.1428571428571428,,3.0,0.5,0.5,,,,,1.0,1.0,1.0,0.5,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,1137.0,19.0,9.0,40,39,14,21,9.0,79,,,,,,,,,,,,,35.0,,,,,,,,1.0,2.0,,5.0,,1.0,,2.0,,2.0,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,14,,,,,,,,,4.0,1.0,,,0.5,0.0909090909090909,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.44985,,0.44985,,,,,0.35,,1.0,,,1.0,,1.0,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,1.0,,26.4,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,3.0,2.0,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201584,1610612738,Courtney Lee,Courtney Lee,201584,BOS,1385.0,23.0,5.0,49,50,26,20,4.0,99,1.0,2.0,,,,1.0,3.0,4.0,4.0,7.0,,17.0,42.0,,,3.0,2.0,2.0,6.0,,,,,,,3.0,,3.0,,3.0,,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,26,0.25,0.25,0.5714285714285714,,0.7083333333333334,1.5,0.7083333333333334,1.5,24.52830188679245,1.0,,,0.25,0.0909090909090909,,,,,,0.2,0.5,,1.0,0.1666666666666666,0.5,1.0,1.0,0.0833333333333333,,,,0.3333333333333333,0.75,0.75,,,0.5833333333333334,0.5186000000000001,0.38865,0.4609,0.0833333333333333,0.1428571428571428,0.1764705882352941,11.94285714285714,0.5306122448979592,3.0,5.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,2.0,6.0,5.0,3.0,,0.6666666666666666,0.6,1.0,0.6,0.4166666666666667,0.4166666666666667,0.6,0.6,0.6666666666666666,1.0,1.0,1.0,0.5,0.6,25.300000000000004,,,,,,,1.0,1.0,,,2.0,,,,,,,1.0,1.0,,5.0,3.0,,,,,5.0,,0.5,0.625,0.625,,0.5,0.2941176470588235,,1.0,1.0,,1.0,,,0.5,0.1428571428571428,,,,,,1.0,0.5,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2586,1610612738,Keith Bogans,Keith Bogans,2586,BOS,116.0,2.0,-3.0,5,4,5,4,,9,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,5,,,,,,,,,20.0,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,134132.0,2236.0,-405.0,4314,4338,994,1054,523.0,8652,157.0,271.0,43.0,76.0,64.0,162.0,123.0,272.0,344.0,705.0,200.0,894.0,4767.0,60.0,108.0,146.0,138.0,416.0,272.0,64.0,26.0,86.0,12.0,198.0,110.0,83.0,198.0,303.0,158.0,461.0,12.0,49.0,49.0,6.0,25.0,10.0,98.0,14.0,185.0,,187.0,232.0,19.0,106.0,67.0,44.0,70.0,44.0,979,0.6046511627906976,0.6666666666666666,0.4879432624113475,0.5555555555555556,0.4880450070323488,0.5555555555555556,0.5460122699386503,0.5983606557377049,18.55691056910569,0.5,0.1391426563598032,0.0717079530638852,0.146643109540636,0.1412770236299648,0.0735434574976122,0.0810234541577825,0.0659340659340659,0.1174168297455968,0.1327014218009478,0.1448275862068965,0.1526717557251908,0.0387096774193548,0.6285714285714286,0.3811533052039381,0.5793357933579336,0.6652542372881356,0.5923566878980892,0.2278481012658227,0.3950617283950617,0.4295302013422818,0.421875,0.3825597749648382,0.4522058823529412,0.4522058823529412,0.7037037037037037,0.5657894736842105,0.3895921237693389,0.4836779577464788,0.5271827956989248,0.4761417857142856,0.1328320802005012,0.1338383838383838,0.16331096196868,9.121702127659574,0.2304126101066295,2.0,4.0,,,1.0,2.0,6.0,,,2.0,3.0,3.0,2.0,14.0,0.5,0.3333333333333333,,0.4,0.0084388185654008,0.0056258790436005,0.5,0.5,0.5,,,,0.0071428571428571,0.6666666666666666,33.81666666666667,,2.0,1.0,60.0,11.0,6.0,24.0,103.0,7.0,16.0,22.0,0.1673469387755102,0.0028129395218002,,,,55.0,1.0,1.0,62.0,201.0,3.0,14.0,26.0,6.0,17.0,197.0,11.0,0.5,0.4964285714285714,0.5784883720930233,0.3928571428571428,1.0,0.2248322147651006,30.0,68.0,48.0,22.0,36.0,27.0,6.0,0.4927536231884058,0.0680851063829787,0.0802469135802469,0.205607476635514,0.7154471544715447,0.5454545454545454,26.0,9.0,0.1291512915129151,0.0700934579439252,44.0,0.0785714285714285,0.08,1.0,1.0,0.0071428571428571,23.0,4.0,15.0,2.0,0.0380952380952381,19.0,False,1.0,3.0,14.0,5.0,3.0,3.0,1.0,2.0,3.0,0.074074074074074,0.0930232558139534,,,,,,,,,,,,,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,59895.0,998.0,-172.0,1954,1938,482,546,276.0,3892,66.0,130.0,11.0,15.0,20.0,66.0,29.0,64.0,115.0,260.0,42.0,350.0,2176.0,15.0,29.0,32.0,58.0,46.0,184.0,2.0,80.0,294.0,21.0,668.0,12.0,38.0,98.0,142.0,22.0,164.0,5.0,61.0,38.0,7.0,20.0,2.0,99.0,24.0,65.0,,81.0,67.0,9.0,31.0,2.0,1.0,2.0,,480,0.2,0.2017543859649122,0.4423076923076923,0.5172413793103449,0.44,0.4166666666666667,0.4617414248021108,0.4210526315789473,20.9741114523914,0.6161616161616161,0.1788321167883211,0.0173661360347322,0.1467181467181467,0.1685254027261462,0.0199004975124378,0.0163934426229508,0.0111111111111111,0.09375,0.2024539877300613,0.160621761658031,0.106060606060606,0.0282485875706214,,0.3714285714285714,0.5076923076923077,0.5892857142857143,0.2272727272727272,0.1885714285714285,0.303030303030303,0.3333333333333333,0.05,0.1828571428571428,0.453125,0.4677419354838709,0.4166666666666667,0.7333333333333333,0.6285714285714286,0.5052998567335243,0.4577965517241379,0.4867686046511628,0.0833333333333333,0.1099290780141844,0.0914285714285714,7.236153846153848,0.2466734902763561,23.0,80.0,,6.0,25.0,26.0,90.0,,7.0,28.0,30.0,79.0,23.0,11.0,0.3846153846153846,0.2888888888888888,,0.2921348314606741,0.2571428571428571,0.2285714285714285,0.2875,0.2911392405063291,0.3478260869565217,0.1666666666666666,,,0.2906976744186046,0.2911392405063291,25.36111111111112,3.0,10.0,1.0,214.0,33.0,23.0,41.0,22.0,4.0,,1.0,0.2435233160621761,0.0285714285714285,0.3,0.3,0.6666666666666666,26.0,7.0,7.0,19.0,82.0,48.0,59.0,99.0,8.0,7.0,82.0,7.0,0.25,0.3662790697674418,0.4019607843137255,0.3023255813953488,0.28,0.2342857142857143,9.0,21.0,26.0,6.0,40.0,16.0,7.0,0.3620689655172414,0.1,0.0909090909090909,0.1153846153846153,0.2413793103448276,0.3461538461538461,2.0,24.0,0.1384615384615384,0.0282485875706214,8.0,0.0254777070063694,0.0163265306122449,3.0,,0.0348837209302325,82.0,2.0,4.0,6.0,0.054054054054054,2.0,False,,3.0,4.0,,,,,,,0.0579710144927536,0.1818181818181818,1.0,1.0,0.0111111111111111,0.03125,0.0125,0.0277777777777777,,,,,,,,,,,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,167267.0,2788.0,-360.0,5455,5453,1338,1524,707.0,10908,202.0,322.0,19.0,32.0,61.0,191.0,84.0,261.0,347.0,774.0,281.0,1374.0,5910.0,29.0,71.0,127.0,164.0,318.0,376.0,18.0,42.0,138.0,16.0,318.0,39.0,77.0,211.0,327.0,53.0,380.0,21.0,68.0,97.0,14.0,35.0,17.0,165.0,34.0,179.0,,280.0,354.0,37.0,161.0,45.0,36.0,47.0,27.0,1321,0.4582132564841498,0.4704142011834319,0.4483204134366925,0.4084507042253521,0.4682947729220222,0.4449541284403669,0.5174242424242425,0.5,23.586404066073698,0.4121212121212121,0.1173526140155728,0.0198878123406425,0.1125730994152046,0.1160354552780016,0.0185657080451401,0.0310457516339869,0.0138190954773869,0.1019108280254777,0.1185468451242829,0.1190019193857965,0.0920245398773006,0.0337620578778135,0.574468085106383,0.2759211653813196,0.6273291925465838,0.6801346801346801,0.4851485148514851,0.1636675235646958,0.3193717277486911,0.3630952380952381,0.2786885245901639,0.2236503856041131,0.3218390804597701,0.3230769230769231,0.2935779816513761,0.59375,0.6126820908311911,0.5001415803108812,0.4970344827586208,0.4895973214285714,0.1267387944358578,0.1792873051224944,0.0924308588064046,8.929974160206724,0.2452795600366636,90.0,283.0,7.0,26.0,91.0,133.0,393.0,13.0,38.0,124.0,345.0,277.0,90.0,17.0,0.8646616541353384,0.3384223918575064,0.3421052631578947,0.3436692506459948,0.3367609254498714,0.2425021422450728,0.3180212014134275,0.3180212014134275,0.8222222222222222,0.2385321100917431,0.2692307692307692,0.7142857142857143,0.3159722222222222,0.3249097472924188,25.664631043257,43.0,110.0,6.0,96.0,10.0,20.0,33.0,82.0,9.0,7.0,7.0,0.1313755795981452,0.0942587832047986,0.3909090909090909,0.3909090909090909,0.9534883720930232,74.0,21.0,33.0,101.0,352.0,54.0,26.0,44.0,14.0,26.0,350.0,21.0,0.2661290322580645,0.4357638888888889,0.5161290322580645,0.2569444444444444,0.2307692307692307,0.2561863173216885,46.0,76.0,49.0,39.0,57.0,46.0,19.0,0.4634146341463415,0.0633074935400516,0.1204188481675392,0.2378048780487804,0.5238095238095238,0.6216216216216216,30.0,11.0,0.077639751552795,0.0162748643761302,12.0,0.015267175572519,0.0169779286926994,33.0,2.0,0.1145833333333333,42.0,2.0,10.0,5.0,0.0163934426229508,16.0,False,5.0,20.0,6.0,9.0,2.0,2.0,,,1.0,0.0101522842639593,0.2631578947368421,12.0,,,0.003831417624521,,0.110091743119266,6.0,12.0,3.0,0.5,1.0,0.3636363636363636,0.0075757575757575,,,,,
201202,1610612738,Joel Anthony,Joel Anthony,201202,BOS,8929.0,149.0,-38.0,292,304,125,84,38.0,596,4.0,11.0,,5.0,6.0,12.0,,3.0,10.0,26.0,2.0,22.0,331.0,2.0,7.0,5.0,11.0,12.0,8.0,,2.0,2.0,,6.0,6.0,3.0,13.0,18.0,13.0,31.0,,,2.0,,,,2.0,,13.0,,4.0,6.0,,3.0,8.0,6.0,8.0,3.0,125,0.6,0.6,0.3846153846153846,0.2857142857142857,0.3846153846153846,0.2857142857142857,0.3793103448275862,0.2777777777777778,9.337349397590362,,0.1368421052631579,0.0714285714285714,0.1034482758620689,0.1290322580645161,0.0857142857142857,0.0833333333333333,0.0909090909090909,0.1111111111111111,0.21875,0.0833333333333333,0.2,,0.375,0.4230769230769231,0.3636363636363636,0.4444444444444444,0.75,0.4615384615384615,0.5,0.5,0.5,0.1153846153846153,,,0.7142857142857143,,0.4230769230769231,0.4573499999999999,0.5049,0.4662727272727272,0.1034482758620689,0.1034482758620689,0.2272727272727272,6.765384615384617,0.4280821917808219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,2.0,0.0833333333333333,,,,,4.0,,,2.0,12.0,,2.0,,,,12.0,,,0.4545454545454545,0.4285714285714285,0.3636363636363636,,0.5454545454545454,2.0,5.0,2.0,2.0,3.0,,,0.4545454545454545,0.0769230769230769,,0.2222222222222222,,0.5,1.0,3.0,0.1818181818181818,0.037037037037037,6.0,0.1071428571428571,0.119047619047619,,,,,1.0,,1.0,0.1111111111111111,1.0,False,,,,,,,2.0,1.0,,0.0714285714285714,,,,,,,,,,,,,,,,,,,
201573,1610612738,Jerryd Bayless,Jerryd Bayless,201573,BOS,61445.0,1024.0,-137.0,1963,1953,506,487,287.0,3916,29.0,53.0,,2.0,11.0,40.0,62.0,146.0,102.0,239.0,47.0,401.0,2204.0,12.0,22.0,57.0,63.0,84.0,120.0,,36.0,126.0,9.0,288.0,8.0,31.0,38.0,71.0,14.0,85.0,6.0,38.0,21.0,,7.0,3.0,59.0,13.0,89.0,,55.0,59.0,3.0,16.0,3.0,3.0,3.0,1.0,502,0.4117647058823529,0.4117647058823529,0.4267782426778242,0.5454545454545454,0.4822888283378747,0.5333333333333333,0.5038461538461538,0.56,19.43722943722944,0.6440677966101694,0.0598425196850393,0.0111111111111111,0.1156716417910447,0.0764119601328903,0.0129611166500498,0.0224215246636771,0.0032679738562091,0.0296610169491525,0.0502793296089385,0.1089108910891089,0.1363636363636363,0.0303030303030303,0.3333333333333333,0.1444141689373297,0.5471698113207547,0.6170212765957447,0.6551724137931034,0.108991825613079,0.275,0.2972972972972973,0.4545454545454545,0.3978201634877384,0.4246575342465753,0.4275862068965517,0.0444444444444444,,0.4931880108991825,0.4809117166212533,0.4673060606060606,0.463276404494382,0.0471204188481675,0.0634920634920634,0.14214463840399,13.499581589958158,0.2577687213448802,36.0,97.0,8.0,22.0,19.0,50.0,128.0,8.0,23.0,26.0,132.0,97.0,36.0,6.0,0.88,0.390625,0.3478260869565217,0.390625,0.3487738419618528,0.2643051771117166,0.3711340206185567,0.3829787234042553,0.8333333333333334,0.4888888888888889,0.3636363636363636,1.0,0.2134831460674157,0.3711340206185567,24.881249999999994,14.0,31.0,,90.0,9.0,8.0,31.0,43.0,5.0,4.0,,0.1,0.0844686648501362,0.4516129032258064,0.4516129032258064,1.0,17.0,6.0,8.0,17.0,97.0,18.0,27.0,35.0,6.0,8.0,94.0,6.0,0.3076923076923077,0.449438202247191,0.4797979797979798,0.1910112359550561,0.3157894736842105,0.2418952618453865,8.0,28.0,10.0,2.0,38.0,27.0,6.0,0.4444444444444444,0.0418410041841004,0.075,0.0384615384615384,0.2903225806451613,0.4705882352941176,9.0,11.0,0.1132075471698113,0.0104712041884816,5.0,0.0176678445229682,0.0134529147982062,7.0,,0.0786516853932584,46.0,1.0,3.0,2.0,0.0263157894736842,3.0,False,1.0,3.0,3.0,8.0,,,1.0,,,0.0333333333333333,,1.0,3.0,0.0234375,0.0068493150684931,0.0309278350515463,0.0222222222222222,,2.0,2.0,,,0.2857142857142857,0.0153846153846153,,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,109635.0,1827.0,-113.0,3570,3571,819,942,429.0,7141,97.0,169.0,20.0,36.0,21.0,75.0,163.0,378.0,281.0,622.0,90.0,883.0,3813.0,32.0,69.0,98.0,110.0,306.0,256.0,26.0,18.0,84.0,1.0,186.0,40.0,58.0,114.0,174.0,48.0,222.0,12.0,49.0,45.0,13.0,15.0,2.0,94.0,16.0,141.0,,105.0,112.0,10.0,49.0,9.0,6.0,10.0,3.0,805,0.5444839857651246,0.5708955223880597,0.4517684887459807,0.463768115942029,0.4853121175030599,0.4631578947368421,0.5092378752886836,0.49,23.53518019122334,0.5212765957446809,0.0931372549019607,0.0312256049960968,0.1312217194570135,0.1032412965186074,0.0273504273504273,0.0516304347826086,0.0163339382940108,0.0580046403712296,0.074585635359116,0.1120943952802359,0.1941747572815534,0.029126213592233,0.3,0.2068543451652386,0.5739644970414202,0.6554054054054054,0.4845360824742268,0.0917992656058751,0.28,0.328125,0.4285714285714285,0.4626682986536107,0.4312169312169312,0.4381720430107527,0.3789473684210526,0.5555555555555556,0.4455324357405141,0.4931963190184052,0.528858,0.5017503246753249,0.0606767794632438,0.0741301059001512,0.1109852774631936,13.131028938906748,0.2294117647058823,33.0,74.0,3.0,11.0,17.0,77.0,195.0,8.0,26.0,44.0,216.0,73.0,33.0,15.0,0.935064935064935,0.3948717948717948,0.3076923076923077,0.3969072164948453,0.2386780905752754,0.0905752753977968,0.4459459459459459,0.4583333333333333,0.8787878787878788,0.1157894736842105,0.2727272727272727,1.0,0.1103896103896103,0.4520547945205479,24.196410256410257,44.0,121.0,1.0,66.0,9.0,13.0,34.0,56.0,7.0,6.0,3.0,0.1438515081206496,0.1481028151774786,0.3636363636363636,0.3728813559322034,0.9772727272727272,37.0,7.0,15.0,23.0,176.0,15.0,17.0,39.0,12.0,9.0,174.0,6.0,0.3409090909090909,0.4967532467532468,0.5176470588235295,0.2402597402597402,0.4117647058823529,0.1993204983012457,24.0,54.0,38.0,2.0,63.0,23.0,4.0,0.4909090909090909,0.0610932475884244,0.1466666666666666,0.018018018018018,0.5950920245398773,0.6486486486486487,10.0,40.0,0.1242603550295858,0.0331491712707182,8.0,0.0168776371308016,0.0147058823529411,27.0,,0.1753246753246753,18.0,,2.0,1.0,,4.0,False,9.0,,4.0,1.0,1.0,1.0,1.0,,,0.0223880597014925,0.25,15.0,5.0,0.0256410256410256,0.0158730158730158,0.027027027027027,0.1578947368421052,5.0,8.0,3.0,0.3333333333333333,0.8,0.2962962962962963,0.0153061224489795,2.0,1.0,0.024793388429752,,
203187,1610612738,Chris Johnson,Chris Johnson,203187,BOS,47345.0,789.0,15.0,1537,1522,435,386,231.0,3059,32.0,55.0,11.0,16.0,5.0,12.0,5.0,20.0,42.0,87.0,37.0,250.0,1613.0,12.0,20.0,50.0,22.0,56.0,28.0,14.0,10.0,31.0,1.0,72.0,19.0,22.0,42.0,66.0,31.0,97.0,2.0,11.0,11.0,2.0,5.0,2.0,22.0,10.0,63.0,,38.0,43.0,3.0,18.0,3.0,1.0,4.0,2.0,435,0.6666666666666666,0.8,0.4827586206896552,0.6,0.4976635514018692,0.5487804878048781,0.5343347639484979,0.5813953488372093,14.072847682119203,0.5,0.0875,0.0397489539748954,0.1145833333333333,0.0952380952380952,0.0391644908616188,0.0363636363636363,0.0552486187845303,0.0784313725490196,0.0728476821192053,0.1140939597315436,0.1162790697674418,0.0176991150442477,0.5,0.2570093457943925,0.5818181818181818,0.7111111111111111,0.71875,0.0560747663551401,0.4166666666666667,0.5,0.6,0.0934579439252336,0.25,0.25,0.3902439024390244,0.6875,0.8504672897196262,0.554229672897196,0.5582,0.5473138888888889,0.0826086956521739,0.1764705882352941,0.2,6.039080459770115,0.2830188679245283,21.0,79.0,2.0,12.0,22.0,43.0,127.0,7.0,21.0,32.0,126.0,79.0,21.0,7.0,0.9767441860465116,0.3385826771653543,0.3333333333333333,0.3385826771653543,0.5934579439252337,0.3691588785046729,0.2658227848101265,0.2692307692307692,0.9523809523809524,0.2926829268292683,0.1666666666666666,1.0,0.4074074074074074,0.2658227848101265,24.72204724409449,22.0,48.0,,21.0,3.0,1.0,6.0,28.0,2.0,7.0,1.0,0.1079545454545454,0.2242990654205607,0.4583333333333333,0.4680851063829787,1.0,14.0,6.0,8.0,16.0,58.0,3.0,9.0,6.0,3.0,3.0,58.0,3.0,0.25,0.3888888888888889,0.4603174603174603,0.2592592592592592,0.2727272727272727,0.232,7.0,9.0,12.0,2.0,27.0,18.0,3.0,0.4090909090909091,0.1379310344827586,0.1666666666666666,0.0408163265306122,0.4,0.5,5.0,9.0,0.1818181818181818,0.0227272727272727,11.0,0.0381944444444444,0.0462184873949579,10.0,1.0,0.1851851851851851,12.0,1.0,2.0,,0.0238095238095238,1.0,False,4.0,1.0,4.0,1.0,1.0,1.0,2.0,,,,0.3636363636363636,9.0,2.0,0.0157480314960629,,0.0126582278481012,0.2195121951219512,5.0,2.0,1.0,0.5555555555555556,1.0,0.2,0.0078125,,,0.0208333333333333,,
