EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,BlockingFoulsDrawn,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PtsPutbacks,SelfOReb,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BadPassOutOfBoundsTurnovers,3SecondViolations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,4456.0,74,10.0,143,143,,4,14.0,286,2.0,2.0,,2.0,,,3.0,6.0,,6.0,154.0,,,,,4.0,,,10.0,,20.0,2.0,8.0,11.0,8.0,17.0,,,0.6666666666666666,0.6666666666666666,0.5,,0.5,,0.5,,,,,8.280254777070063,0.09523809523809523,0.07142857142857142,0.14285714285714285,,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,,,,,,0.3333333333333333,0.5103833333333333,,,7.583333333333333,,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,2.0,,2.0,,,,,10.0,,6.0,,4.0,4.0,2.0,,,,3.0,1.0,4.0,2.0,7.0,,1.0,1.0,,,,,,,2.0,1.0,1.0,1.0,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,,,0.42857142857142855,0.6666666666666666,0.06349206349206349,0.09090909090909091,,0.08333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.4251,,,0.3333333333333333,,,,,,3.0,,3.0,,,,,,0.06976744186046512,,0.05084745762711865,,0.1111111111111111,,,,,,,1.0,3.0,1.0,,,,,,,0.05263157894736842,,0.3333333333333333,1.0,,,,,,,,,,,,,True,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,10041.0,167,60.0,331,334,12.0,45,38.0,665,5.0,15.0,12.0,23.0,,,40.0,74.0,26.0,137.0,325.0,2.0,3.0,1.0,9.0,36.0,4.0,6.0,43.0,3.0,92.0,5.0,21.0,26.0,3.0,13.0,9.0,12.0,0.45,0.45,0.5405405405405406,0.6666666666666666,0.55,0.875,0.6116071428571429,0.9,0.26,0.05405405405405406,,34.75935828877005,0.10638297872340426,0.10880829015544041,0.14705882352941177,,0.15,0.3333333333333333,0.38461538461538464,0.2,0.23,0.5217391304347826,0.5217391304347826,0.3333333333333333,,,0.62,0.558848,0.6148374999999999,0.06569343065693431,7.864864864864863,24.98461538461538,0.03625377643504532,23.0,36.0,1.0,1.0,1.0,2.0,10.0,26.0,1.0,3.0,1.0,1.0,10.0,27.0,2.0,4.0,1.0,3.0,8.0,1.0,44.0,12.0,18.0,26.0,10.0,37.0,3.0,21.0,2.0,14.0,16.0,,9.0,7.0,2.0,12.0,10.0,6.0,2.0,18.0,2.0,,,21.0,1.0,,30.0,4.0,13.0,1.0,,,1.0,,,1.0,,2.0,0.4,0.38461538461538464,0.3333333333333333,1.0,0.38461538461538464,0.5,0.5,0.5714285714285714,0.05555555555555555,0.13333333333333333,0.6666666666666666,,0.1095890410958904,0.08928571428571429,0.029411764705882353,0.17857142857142858,,0.36,0.6388888888888888,0.6764705882352942,0.5652173913043478,0.26,0.38461538461538464,0.38461538461538464,0.4,0.14285714285714285,1.0,,0.42857142857142855,0.3333333333333333,1.0,0.5,0.5,0.25,1.0,0.38461538461538464,0.4968125,0.13513513513513514,0.1566265060240964,0.058394160583941604,,,1.0,2.0,2.0,3.0,,5.0,2.0,,1.0,1.0,,0.0297029702970297,0.05263157894736842,0.03597122302158273,0.04,0.05714285714285714,,,,,,,,,,,1.0,,,,,,0.25,,1.0,,,,2.0,0.07142857142857142,,,,,,1.0,,True,,,,,,
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,3003.0,50,1.0,107,107,79.0,72,9.0,214,3.0,4.0,1.0,3.0,,,4.0,8.0,,8.0,96.0,3.0,6.0,,6.0,6.0,1.0,,1.0,,2.0,2.0,12.0,17.0,3.0,10.0,6.0,79.0,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.5,,0.125,,11.666666666666668,0.11764705882352941,0.17647058823529413,0.125,,0.5,0.75,0.75,0.6666666666666666,0.375,0.3333333333333333,0.3333333333333333,1.0,,,0.125,0.4013625,0.4189,0.75,10.9375,,0.7383177570093458,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,2.0,,,,,1.0,,1.0,,,7.0,3.0,,,,3.0,2.0,3.0,1.0,6.0,5.0,1.0,2.0,1.0,,1.0,,,,1.0,,,1.0,,,1.0,1.0,3.0,,,,,,,,,1.0,,0.5,0.42857142857142855,0.20588235294117646,0.3,,0.3076923076923077,1.0,0.125,,,,,,,,1.0,,,,,,0.16666666666666666,,,,,0.666,,,,,,,,1.0,4.0,,5.0,1.0,,,,,0.125,0.1111111111111111,0.12195121951219512,0.09090909090909091,0.07692307692307693,0.125,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,True,,,,,,
2406,1610612760,Caron Butler,Caron Butler,2406,OKC,1974.0,33,-16.0,68,71,26.0,42,10.0,139,,1.0,,,5.0,2.0,,2.0,10.0,21.0,105.0,,2.0,5.0,9.0,,,,1.0,,2.0,,1.0,1.0,3.0,3.0,9.0,26.0,,,,,0.875,0.6428571428571429,0.875,0.6428571428571429,0.8333333333333334,,,15.384615384615383,,,,,0.08333333333333333,,,,,,,,0.4166666666666667,0.2857142857142857,0.9166666666666666,0.544875,0.5360357142857143,0.42857142857142855,3.7,24.57,0.38235294117647056,,1.0,,,,1.0,4.0,5.0,,,2.0,3.0,7.0,,,,,1.0,,3.0,,18.0,3.0,5.0,4.0,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.8571428571428571,0.7,,0.6,0.7,,,,,,,0.2,,,,,,0.08333333333333333,,,,0.4166666666666667,0.8,0.8,0.75,,,,,,,0.14285714285714285,,0.42857142857142855,0.6666666666666666,0.8,0.62145,,,,3.0,1.0,,,,,,,,,,,,,,,,,,0.6,0.6,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,True,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,2278.0,38,4.0,74,80,21.0,28,12.0,154,1.0,1.0,1.0,2.0,,,5.0,8.0,,15.0,91.0,1.0,1.0,,7.0,8.0,1.0,2.0,6.0,2.0,14.0,,,5.0,3.0,7.0,7.0,21.0,0.8,1.0,0.625,1.0,0.625,1.0,0.6818181818181818,0.875,,0.125,,16.091954022988507,,,,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,,,0.625,0.53545,0.5327,0.4666666666666667,6.699999999999999,,0.28378378378378377,3.0,5.0,2.0,2.0,1.0,1.0,,,,,,,,5.0,2.0,2.0,,,5.0,,2.0,,,,,4.0,,3.0,1.0,,,,2.0,1.0,1.0,2.0,2.0,1.0,,3.0,,,,4.0,2.0,1.0,6.0,,,,,,,,,,,2.0,,,,,,1.0,1.0,0.8333333333333334,0.2,,0.6666666666666666,,,,,,,0.625,0.6,0.75,0.6666666666666666,,,,,1.0,1.0,0.5,,,,1.0,1.0,,,,0.5327,,,0.3333333333333333,,,1.0,5.0,2.0,3.0,,5.0,,1.0,,,,0.125,0.18181818181818182,0.14285714285714285,0.2222222222222222,0.125,0.1111111111111111,,,,,2.0,,1.0,1.0,,3.0,,,1.0,2.0,,0.5,,,,,,,,,,,,,,,True,,,,,,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,288.0,5,-4.0,8,8,7.0,7,4.0,16,,,,1.0,,,,1.0,1.0,,10.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,7.0,,,,,,,,,0.5,,,16.666666666666668,0.3333333333333333,0.25,0.3333333333333333,,,,,,0.5,,,,,,0.5,0.44735,0.44735,,21.2,25.6,0.875,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201203,1610612760,Mustafa Shakur,Mustafa Shakur,201203,OKC,633.0,11,-11.0,23,24,12.0,10,1.0,47,,,,1.0,,,,1.0,1.0,1.0,23.0,,1.0,,,,,1.0,3.0,,7.0,,,,1.0,2.0,,12.0,,,,,,,0.16666666666666666,,0.5,,,20.833333333333336,,,,,,,,,0.5,,,,,,0.5,0.34985,0.3196,,16.7,27.6,0.5217391304347826,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,2.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,
202130,1610612760,Reggie Williams,Reggie Williams,202130,OKC,662.0,11,-5.0,24,23,10.0,21,3.0,47,,1.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,7.0,24.0,1.0,3.0,1.0,5.0,2.0,,,,,,,,,,,5.0,10.0,0.5,0.5,0.5,0.3333333333333333,0.5,0.625,0.5,0.625,0.42857142857142855,,,33.33333333333333,,,,,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,0.25,0.5714285714285714,0.5028071428571429,0.5014875,0.7142857142857143,10.125,24.03333333333333,0.4166666666666667,,1.0,,,,1.0,,2.0,,,,,1.0,,,,,,,1.0,2.0,3.0,,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,,,0.5,,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,0.25,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,True,,,,,,
101155,1610612760,Ryan Gomes,Ryan Gomes,101155,OKC,682.0,11,-4.0,24,23,5.0,4,1.0,47,,,1.0,1.0,,,1.0,1.0,,2.0,21.0,,,,,2.0,,,,,,,1.0,1.0,2.0,4.0,,5.0,1.0,1.0,1.0,,1.0,,1.0,,,,,7.692307692307692,,0.09090909090909091,,,,,,,1.0,1.0,1.0,1.0,,,,0.3808,,,20.3,,0.20833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,94149.0,1569,130.0,3139,3131,633.0,727,354.0,6270,7.0,30.0,18.0,45.0,84.0,17.0,93.0,188.0,151.0,383.0,3251.0,9.0,29.0,37.0,72.0,102.0,15.0,16.0,93.0,11.0,202.0,58.0,169.0,218.0,41.0,90.0,70.0,624.0,0.5483870967741935,0.6071428571428571,0.4946808510638298,0.3103448275862069,0.48672566371681414,0.38636363636363635,0.5161725067385444,0.45569620253164556,0.44542772861356933,0.0797872340425532,,12.037298671941226,0.11646586345381527,0.10471204188481675,0.11345646437994723,0.12605042016806722,0.08849557522123894,0.23333333333333334,0.28,0.42857142857142855,0.13274336283185842,0.4,0.4,0.8333333333333334,0.24778761061946902,0.25757575757575757,0.7787610619469026,0.5697556047197638,0.5337962121212122,0.18798955613577023,6.624999999999999,23.90331125827814,0.2016565785281937,68.0,113.0,10.0,17.0,5.0,12.0,19.0,67.0,2.0,6.0,5.0,20.0,48.0,53.0,14.0,25.0,5.0,12.0,51.0,11.0,84.0,141.0,3.0,67.0,19.0,77.0,5.0,39.0,9.0,29.0,102.0,9.0,79.0,55.0,24.0,29.0,18.0,26.0,11.0,55.0,10.0,5.0,4.0,52.0,3.0,2.0,69.0,3.0,24.0,15.0,2.0,1.0,7.0,3.0,5.0,17.0,9.0,6.0,0.9791666666666666,0.31788079470198677,0.4166666666666667,0.2972972972972973,0.31788079470198677,0.56,0.581081081081081,0.6071428571428571,0.08849557522123894,0.16666666666666666,0.5272727272727272,0.09375,0.09902912621359224,0.11330049261083744,0.0802675585284281,0.09846153846153846,0.5294117647058824,0.3333333333333333,0.6017699115044248,0.6601941747572816,0.4852941176470588,0.1976401179941003,0.2835820895522388,0.2923076923076923,0.9473684210526315,0.4594594594594595,0.5882352941176471,,0.16216216216216217,0.3333333333333333,1.0,0.18181818181818182,0.4166666666666667,0.30303030303030304,0.25,0.2835820895522388,0.5361410714285714,0.0718232044198895,0.11483253588516747,0.13315926892950392,29.0,6.0,8.0,21.0,15.0,32.0,2.0,49.0,5.0,5.0,3.0,3.0,0.029850746268656716,0.032355915065722954,0.038461538461538464,0.0340826686004351,0.048484848484848485,0.02280130293159609,0.045454545454545456,0.34523809523809523,0.3493975903614458,1.0,0.16216216216216217,18.0,7.0,2.0,1.0,1.0,9.0,,,,7.0,0.02556818181818182,0.019230769230769232,0.03932584269662921,6.0,,,,2.0,0.013071895424836602,3.0,0.019867549668874173,0.011904761904761904,6.0,,2.0,0.35294117647058826,False,3.0,1.0,0.029850746268656716,0.5,1.0,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,171804.0,2863,467.0,5766,5752,1589.0,1967,658.0,11518,165.0,374.0,148.0,342.0,24.0,6.0,607.0,1101.0,442.0,2398.0,6003.0,158.0,289.0,153.0,775.0,534.0,36.0,107.0,402.0,62.0,911.0,141.0,506.0,562.0,87.0,162.0,767.0,1574.0,0.43986820428336076,0.45563139931740615,0.5513169845594914,0.5467128027681661,0.5615683732987686,0.5576923076923077,0.6347289318303811,0.6477079796264855,0.2864549578742709,0.0326975476839237,,32.65807243707796,0.16059225512528474,0.1637490882567469,0.154434250764526,0.17857142857142858,0.2423849643551523,0.4411764705882353,0.46218487394957986,0.296969696969697,0.22164614387556708,0.4327485380116959,0.4327485380116959,0.4797297297297297,0.015554115359688918,0.013574660633484163,0.5359688917692806,0.5039812012987009,0.4931513667425968,0.323185988323603,9.069028156221624,25.295701357466065,0.2755809920221991,294.0,385.0,34.0,48.0,87.0,113.0,163.0,418.0,13.0,33.0,56.0,147.0,173.0,665.0,52.0,101.0,15.0,37.0,195.0,59.0,680.0,288.0,231.0,416.0,163.0,295.0,45.0,170.0,54.0,71.0,308.0,57.0,97.0,74.0,23.0,175.0,92.0,92.0,83.0,267.0,73.0,4.0,13.0,492.0,6.0,8.0,763.0,63.0,275.0,45.0,8.0,6.0,27.0,6.0,12.0,53.0,35.0,15.0,0.5549132947976878,0.3914027149321267,0.40540540540540543,0.38562091503267976,0.3931818181818182,0.5148514851485149,0.5398550724637681,0.5962732919254659,0.04935064935064935,0.045454545454545456,0.6554307116104869,0.285,0.16523605150214593,0.1298342541436464,0.18726591760299627,0.18811881188118812,0.660377358490566,0.24951393389500973,0.7636363636363637,0.8032786885245902,0.5,0.27090084251458196,0.38995215311004783,0.3927710843373494,0.5337423312883436,0.34782608695652173,0.7083333333333334,0.2647058823529412,0.2391304347826087,0.3939393939393939,0.7692307692307693,0.25565610859728505,0.7699115044247787,0.332579185520362,0.38095238095238093,0.3918269230769231,0.506451376146789,0.16591422121896163,0.20944402132520945,0.08131776480400334,10.0,4.0,46.0,282.0,17.0,37.0,2.0,56.0,20.0,9.0,8.0,11.0,0.013888888888888888,0.022102747909199524,0.02033492822966507,0.02151394422310757,0.034545454545454546,0.023076923076923078,0.01788617886178862,0.4166666666666667,0.43478260869565216,0.9,0.028985507246376812,42.0,9.0,14.0,3.0,,91.0,2.0,,1.0,80.0,0.009933774834437087,0.027149321266968326,0.012747875354107648,24.0,,2.0,41.0,19.0,0.04139433551198257,4.0,0.00904977375565611,0.041666666666666664,3.0,2.0,3.0,0.5,False,2.0,2.0,0.007177033492822967,0.5,1.0,1.0
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,74666.0,1244,161.0,2563,2558,691.0,838,306.0,5121,28.0,89.0,73.0,165.0,16.0,5.0,238.0,503.0,188.0,865.0,2742.0,62.0,125.0,62.0,282.0,132.0,35.0,75.0,276.0,49.0,627.0,60.0,187.0,237.0,19.0,91.0,276.0,682.0,0.2773109243697479,0.28820960698689957,0.4731610337972167,0.496,0.4703328509406657,0.5080213903743316,0.5352722772277227,0.5899581589958159,0.27206946454413894,0.06958250497017893,0.006060606060606061,33.18462594371997,0.15873015873015872,0.14640198511166252,0.15492957746478872,0.1702127659574468,0.1287988422575977,0.3146067415730337,0.35443037974683544,0.17857142857142858,0.23878437047756873,0.44242424242424244,0.4451219512195122,0.1780821917808219,0.023154848046309694,0.026737967914438502,0.6324167872648335,0.5287800435413644,0.5136125668449196,0.3260115606936416,8.278528827037777,25.484574468085114,0.26960593055013654,137.0,249.0,19.0,30.0,38.0,68.0,52.0,172.0,3.0,9.0,21.0,57.0,58.0,215.0,24.0,43.0,5.0,16.0,76.0,22.0,344.0,75.0,99.0,170.0,52.0,201.0,26.0,116.0,34.0,51.0,117.0,10.0,79.0,49.0,30.0,88.0,61.0,71.0,27.0,159.0,35.0,4.0,9.0,186.0,6.0,5.0,263.0,19.0,103.0,6.0,,,6.0,,,6.0,3.0,15.0,0.43103448275862066,0.30851063829787234,0.3125,0.3548387096774194,0.3118279569892473,0.5581395348837209,0.5338983050847458,0.59375,0.0963855421686747,0.11235955056179775,0.5534591194968553,0.11494252873563218,0.1407942238267148,0.09455587392550144,0.13901345291479822,0.20463320463320464,0.5,0.36034732272069464,0.5502008032128514,0.6088888888888889,0.35036496350364965,0.24891461649782923,0.3023255813953488,0.3023255813953488,0.40384615384615385,0.5084745762711864,0.6333333333333333,0.3684210526315789,0.15254237288135594,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.5588235294117647,0.3048128342245989,0.3684210526315789,0.3058823529411765,0.5417588888888889,0.14394904458598726,0.17546848381601363,0.08786127167630058,6.0,7.0,13.0,92.0,17.0,31.0,2.0,50.0,9.0,7.0,13.0,6.0,0.03389830508474576,0.040735873850197106,0.046703296703296704,0.042666666666666665,0.040293040293040296,0.04205607476635514,0.038869257950530034,0.375,0.375,0.6666666666666666,0.11864406779661017,18.0,7.0,10.0,3.0,2.0,23.0,,,,16.0,0.040145985401459854,0.07407407407407407,0.01971830985915493,28.0,,,,10.0,0.050505050505050504,,,,1.0,2.0,2.0,0.2,False,2.0,,,0.2857142857142857,0.5,1.0
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,59398.0,990,42.0,1947,1954,489.0,552,253.0,3901,12.0,34.0,1.0,3.0,,,74.0,151.0,,214.0,2128.0,23.0,44.0,,66.0,94.0,12.0,8.0,34.0,8.0,76.0,44.0,150.0,275.0,60.0,171.0,66.0,488.0,0.6351351351351351,0.9038461538461539,0.4900662251655629,0.5227272727272727,0.4900662251655629,0.5227272727272727,0.5169082125603864,0.55,,0.07947019867549669,,11.696942844483829,0.1522491349480969,0.1511111111111111,0.1527777777777778,0.1506849315068493,0.2251655629139073,0.35294117647058826,0.36363636363636365,0.8333333333333334,0.019867549668874173,0.3333333333333333,0.3333333333333333,1.0,,,0.7549668874172185,0.559225165562914,0.5792477272727272,0.308411214953271,2.8781456953642386,,0.25115562403698,61.0,114.0,23.0,54.0,20.0,36.0,,,,,,,,66.0,24.0,61.0,,,80.0,,54.0,,,,,26.0,,12.0,3.0,11.0,92.0,14.0,35.0,24.0,11.0,21.0,8.0,37.0,13.0,58.0,9.0,28.0,21.0,103.0,17.0,2.0,116.0,5.0,47.0,50.0,1.0,1.0,34.0,1.0,15.0,51.0,30.0,21.0,,,,,,0.39344262295081966,0.39344262295081966,0.4819277108433735,0.09649122807017543,0.029411764705882353,0.3620689655172414,0.2545454545454545,0.15057283142389524,0.16990291262135923,0.12371134020618557,0.15639810426540285,0.5882352941176471,0.7549668874172185,0.5350877192982456,0.5922330097087378,0.5901639344262295,,,,,0.8852459016393442,0.42592592592592593,0.043478260869565216,,,,0.8181818181818182,0.5555555555555556,,,,0.572578,0.24352331606217617,0.24352331606217617,0.37383177570093457,,,32.0,20.0,29.0,95.0,1.0,125.0,4.0,,5.0,,0.018518518518518517,0.1529790660225443,0.10861423220973783,0.13963963963963963,0.2222222222222222,0.12690355329949238,0.11707317073170732,,,,,44.0,18.0,9.0,5.0,,14.0,5.0,,6.0,7.0,0.10576923076923077,0.08064516129032258,0.27692307692307694,3.0,3.0,,,,,,,,,,,,False,,,,,,
