EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,OffTwoPtRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,LongMidRangeFGM,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PtsAssisted3s,BadPassSteals,Assisted3sPct,DefShortMidRangeReboundPct,Arc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,Loose Ball Fouls,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyFtPoints,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls,OffLongMidRangeReboundPct,on,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,42346.0,706,60,1351,1346,377.0,483.0,2697,8.0,15.0,4.0,4.0,46.0,86.0,196.0,1396,11.0,18.0,51.0,58.0,33.0,42.0,8.0,93.0,5.0,43.0,52.0,41.0,1.0,88.0,26.0,47.0,367.0,15.0,0.6304347826086957,0.6304347826086957,0.5348837209302325,0.6111111111111112,0.5122699386503068,0.46511627906976744,0.5511363636363636,0.5204081632653061,12.88423806409418,0.07692307692307693,0.09202453987730061,0.5333333333333333,0.5714285714285714,0.375,0.09302325581395349,1.0,0.5644171779141104,0.4706108695652173,0.47090731707317085,0.2602040816326531,12.77674418604652,0.27905255366395265,159.0,27.0,14.0,50.0,,4.0,25.0,77.0,29.0,2.0,7.0,18.0,6.0,48.0,14.0,18.0,6.0,9.0,36.0,7.0,0.3246753246753247,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.5,0.4723926380368098,0.012875536480686695,0.013008130081300813,0.016853932584269662,0.1656441717791411,0.3067484662576687,0.28,0.2916666666666667,0.2857142857142857,,0.2916666666666667,0.47785769230769226,0.07058823529411765,0.07777777777777778,0.09183673469387756,25.33766233766234,1.0,2.0,14.0,29.0,42.0,16.0,3.0,7.0,25.0,34.0,,2.0,3.0,9.0,8.0,7.0,17.0,21.0,2.0,8.0,1.0,21.0,2.0,3.0,1.0,9.0,5.0,9.0,0.42857142857142855,0.03488372093023256,0.06666666666666667,0.05060240963855422,0.08374384236453201,0.061488673139158574,0.006097560975609756,0.05128205128205128,0.0851063829787234,0.024390243902439025,0.17791411042944785,0.4827586206896552,0.5185185185185185,0.25766871165644173,0.14285714285714285,0.5,0.37209302325581395,24.0,23.0,12.0,1.0,0.5714285714285714,0.5714285714285714,0.8333333333333334,3.0,5.0,,0.08064516129032258,0.5555555555555556,0.42857142857142855,69.0,11.0,0.92,0.056338028169014086,0.9285714285714286,3.0,6.0,5.0,0.24,0.1875,11.0,2.0,0.025974025974025976,0.04,6.0,4.0,1.0,0.016129032258064516,False,6.0,1.0,2.0,1.0,13.0,9.0,4.0,2.0,,,,3.0,0.6190476190476191,0.020833333333333332,0.013422818791946308,0.017857142857142856,0.04487179487179487,,,3.0,1.0,,0.06896551724137931,,,11.0,3.0,9.0,2.0,2.0,,,,0.4074074074074074,0.4074074074074074,0.9090909090909091,,0.20930232558139536,0.3333333333333333,2.0,3.0,2.0,5.0,0.21428571428571427,0.6666666666666666,0.5,0.0625,,,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,47690.0,795,30,1548,1542,353.0,471.0,3090,40.0,77.0,8.0,16.0,88.0,190.0,436.0,1733,18.0,34.0,95.0,74.0,13.0,17.0,5.0,38.0,8.0,76.0,142.0,26.0,2.0,47.0,51.0,95.0,351.0,5.0,0.42045454545454547,0.5362318840579711,0.4631578947368421,0.5294117647058824,0.5324858757062146,0.5597014925373134,0.5646437994722955,0.6025641025641025,21.892189218921892,0.16,0.2175141242937853,0.5194805194805194,0.5714285714285714,0.375,0.23880597014925373,0.5,0.6807909604519774,0.49326228813559303,0.48561641791044774,0.21788990825688073,9.475263157894737,0.2280361757105943,227.0,21.0,57.0,143.0,8.0,13.0,67.0,164.0,59.0,9.0,17.0,89.0,3.0,143.0,57.0,7.0,56.0,66.0,62.0,22.0,0.40853658536585363,0.5294117647058824,0.40853658536585363,0.5422535211267606,0.5723684210526315,0.4632768361581921,0.10053859964093358,0.083223249669749,0.116,0.059322033898305086,0.403954802259887,0.3986013986013986,0.3986013986013986,0.18309859154929578,0.6153846153846154,0.3986013986013986,0.5335782258064516,0.06149732620320856,0.10526315789473684,0.20412844036697247,25.241463414634136,24.0,47.0,14.0,39.0,74.0,28.0,25.0,54.0,33.0,102.0,38.0,,13.0,4.0,2.0,1.0,25.0,43.0,8.0,9.0,3.0,20.0,2.0,2.0,,7.0,5.0,7.0,0.46296296296296297,0.06842105263157895,0.09090909090909091,0.0947136563876652,0.0992063492063492,0.09631728045325778,0.096,0.13157894736842105,0.08376963350785341,0.043243243243243246,0.11016949152542373,0.358974358974359,0.3888888888888889,0.20903954802259886,0.6619718309859155,0.5106382978723404,0.417910447761194,34.0,10.0,,1.0,0.4594594594594595,0.4788732394366197,0.4411764705882353,2.0,6.0,1.0,0.14754098360655737,0.8571428571428571,0.5,198.0,10.0,0.9850746268656716,0.08527131782945736,0.9824561403508771,10.0,13.0,3.0,0.3939393939393939,0.35714285714285715,20.0,,,,5.0,5.0,2.0,0.08241758241758242,False,12.0,2.0,7.0,3.0,11.0,2.0,9.0,2.0,,3.0,8.0,,0.55,0.06818181818181818,0.035,0.038461538461538464,0.06936416184971098,0.08333333333333333,1.0,3.0,,,0.07692307692307693,0.04054054054054054,0.022727272727272728,10.0,3.0,5.0,,9.0,,,,0.47619047619047616,0.47619047619047616,1.0,1.0,0.07462686567164178,0.6,1.0,4.0,,1.0,0.056338028169014086,0.25,1.0,0.006060606060606061,,,
201880,1610612740,Greg Stiemsma,Greg Stiemsma,201880,NOP,60390.0,1006,-170,1893,1900,476.0,517.0,3793,55.0,84.0,16.0,24.0,70.0,121.0,159.0,2065,19.0,30.0,47.0,98.0,29.0,36.0,13.0,79.0,20.0,154.0,226.0,92.0,9.0,169.0,58.0,47.0,474.0,19.0,0.7,0.9607843137254902,0.5785123966942148,0.6333333333333333,0.5737704918032787,0.6333333333333333,0.5802919708029197,0.6351351351351351,8.360427310729214,0.26666666666666666,0.6885245901639344,0.6547619047619048,0.7432432432432432,0.6363636363636364,0.8,0.6666666666666666,0.6967213114754098,0.5168483606557377,0.5228066666666665,0.29559748427672955,5.040495867768596,0.2514527205493925,223.0,,,1.0,,,,1.0,19.0,,,54.0,,1.0,,11.0,54.0,72.0,32.0,12.0,,,,0.7142857142857143,0.7105263157894737,0.00819672131147541,0.07417582417582418,0.07516339869281045,0.06296296296296296,,0.00819672131147541,,,,,,0.5527099999999998,0.0916030534351145,0.09230769230769231,0.33962264150943394,25.9,23.0,32.0,8.0,18.0,19.0,,25.0,35.0,,42.0,38.0,,10.0,7.0,4.0,5.0,42.0,92.0,1.0,30.0,3.0,44.0,3.0,9.0,,57.0,39.0,57.0,0.7142857142857143,0.08264462809917356,0.11904761904761904,0.15699658703071673,0.1640625,0.15914489311163896,0.08071748878923767,0.15151515151515152,0.14210526315789473,0.023809523809523808,0.14754098360655737,0.4444444444444444,0.4444444444444444,0.1557377049180328,0.9142857142857143,0.71875,,7.0,35.0,21.0,3.0,0.3684210526315789,0.3684210526315789,1.0,16.0,33.0,,0.22727272727272727,0.5789473684210527,0.875,,14.0,,0.17435897435897435,,,,17.0,,,9.0,,,,6.0,4.0,17.0,0.08085106382978724,False,4.0,3.0,15.0,3.0,14.0,6.0,8.0,4.0,,13.0,6.0,9.0,0.3181818181818182,0.061224489795918366,0.07894736842105263,0.06993006993006994,0.14507772020725387,0.13043478260869565,1.0,3.0,2.0,3.0,,,0.10638297872340426,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,141482.0,2358,-113,4539,4548,1178.0,1320.0,9087,301.0,446.0,86.0,119.0,520.0,996.0,1394.0,5018,132.0,234.0,398.0,694.0,77.0,105.0,30.0,238.0,63.0,466.0,673.0,113.0,6.0,200.0,359.0,396.0,1160.0,12.0,0.6673076923076923,0.7868480725623582,0.5220883534136547,0.5641025641025641,0.5203980099502488,0.5601659751037344,0.5790349417637272,0.6382636655948553,25.37776055792329,0.37058823529411766,0.4437810945273632,0.6748878923766816,0.7487562189054726,0.6378737541528239,0.49377593360995853,0.7226890756302521,0.4527363184079602,0.49146004975124385,0.49589605809128623,0.2855093256814921,8.166465863453814,0.2595285305133289,545.0,8.0,,1.0,,,2.0,9.0,348.0,,,273.0,,1.0,,36.0,180.0,207.0,440.0,210.0,0.2222222222222222,,0.2222222222222222,0.6033519553072626,0.65,0.008955223880597015,0.10582010582010581,0.09800190294957184,0.1669266770670827,0.007960199004975124,0.0009950248756218905,,,,,,0.5411913580246913,0.17933390264731,0.18072289156626506,0.1958393113342898,23.7,91.0,141.0,103.0,250.0,300.0,1.0,108.0,179.0,7.0,346.0,158.0,,67.0,28.0,21.0,11.0,120.0,283.0,22.0,64.0,2.0,109.0,5.0,23.0,16.0,179.0,112.0,189.0,0.6033519553072626,0.06726907630522089,0.09865470852017937,0.20901033973412111,0.17964071856287425,0.19930761622156282,0.09853249475890985,0.1915367483296214,0.16996047430830039,0.05339805825242718,0.24875621890547264,0.412,0.4458874458874459,0.29850746268656714,0.7877094972067039,0.6453900709219859,0.004149377593360996,116.0,89.0,35.0,11.0,0.38666666666666666,0.3918918918918919,0.8448275862068966,47.0,118.0,,0.20987654320987653,0.6243386243386243,0.5533980582524272,6.0,54.0,1.0,0.21666666666666667,,,2.0,11.0,0.2857142857142857,,128.0,1.0,0.1111111111111111,1.0,31.0,28.0,19.0,0.044596912521440824,False,57.0,7.0,26.0,1.0,45.0,21.0,24.0,11.0,,2.0,27.0,16.0,0.41284403669724773,0.008333333333333333,0.06483790523690773,0.06529209621993128,0.21855670103092784,0.10989010989010989,11.0,44.0,20.0,6.0,0.076,0.013333333333333334,0.06363636363636363,2.0,2.0,6.0,1.0,2.0,10.0,5.0,5.0,0.25,0.25,1.0,,0.024896265560165973,0.3333333333333333,,,,,,,,,4.0,,3.0
203481,1610612740,Jeff Withey,Jeff Withey,203481,NOP,40830.0,680,30,1308,1329,432.0,496.0,2637,49.0,93.0,11.0,20.0,68.0,127.0,188.0,1386,17.0,28.0,58.0,112.0,19.0,25.0,4.0,56.0,11.0,101.0,149.0,46.0,1.0,72.0,55.0,57.0,429.0,5.0,0.8235294117647058,0.9180327868852459,0.5354330708661418,0.6071428571428571,0.53125,0.6071428571428571,0.5838509316770186,0.6590909090909091,12.113055181695827,0.22448979591836735,0.7265625,0.5268817204301075,0.6125,0.8163265306122449,0.7142857142857143,0.55,0.734375,0.5293777343750001,0.4998107142857143,0.30851063829787234,3.693700787401576,0.3302752293577982,158.0,,,1.0,,1.0,,1.0,52.0,,1.0,34.0,,1.0,,12.0,40.0,48.0,73.0,35.0,,,,0.3870967741935484,0.4594594594594595,0.0078125,0.08869179600886919,0.08391608391608392,0.1134020618556701,,0.0078125,,,0.03225806451612903,,,0.5534134615384616,0.22435897435897437,0.22580645161290322,0.18085106382978725,28.8,11.0,28.0,13.0,27.0,7.0,,12.0,30.0,,24.0,14.0,,18.0,6.0,4.0,3.0,21.0,69.0,4.0,10.0,1.0,19.0,1.0,3.0,1.0,50.0,32.0,50.0,0.4,0.14173228346456693,0.13978494623655913,0.16507177033492823,0.1076923076923077,0.1468189233278956,0.06578947368421052,0.11926605504587157,0.1223021582733813,0.0975609756097561,0.2109375,0.48148148148148145,0.5909090909090909,0.0546875,0.9032258064516129,0.39285714285714285,,6.0,14.0,5.0,1.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,16.0,36.0,1.0,0.07142857142857142,0.72,0.9230769230769231,,9.0,,0.2357142857142857,,,,3.0,,,24.0,,,,5.0,4.0,5.0,0.0761904761904762,False,10.0,2.0,8.0,,9.0,4.0,5.0,,,,5.0,,0.47368421052631576,,0.06611570247933884,0.07368421052631578,0.13609467455621302,0.2727272727272727,1.0,7.0,2.0,2.0,0.18518518518518517,,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,,,1.0,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,56660.0,944,-98,1793,1791,401.0,478.0,3584,79.0,126.0,21.0,30.0,134.0,246.0,324.0,1985,27.0,49.0,73.0,188.0,31.0,39.0,7.0,86.0,25.0,182.0,276.0,88.0,7.0,184.0,63.0,72.0,397.0,18.0,0.7014925373134329,0.9038461538461539,0.5447154471544715,0.5510204081632653,0.5425101214574899,0.5510204081632653,0.5848375451263538,0.6083333333333333,16.73228346456693,0.3787878787878788,0.5101214574898786,0.626984126984127,0.6929824561403509,0.5949367088607594,0.6122448979591837,0.7,0.5141700404858299,0.4998957489878542,0.5293102040816325,0.22530864197530864,6.71707317073171,0.22364751812604575,208.0,,,1.0,,1.0,,1.0,56.0,,1.0,91.0,,1.0,,18.0,79.0,94.0,67.0,31.0,,,,0.5970149253731343,0.6232876712328768,0.004048582995951417,0.11808669656203288,0.11327649208282582,0.156,,0.004048582995951417,,,0.014925373134328358,,,0.553910655737705,0.11439114391143912,0.11481481481481481,0.2808641975308642,26.2,34.0,57.0,34.0,75.0,45.0,,40.0,66.0,,80.0,60.0,,15.0,8.0,6.0,6.0,48.0,109.0,12.0,35.0,3.0,63.0,6.0,10.0,,46.0,30.0,46.0,0.6060606060606061,0.06097560975609756,0.09523809523809523,0.19395017793594305,0.183206106870229,0.19053398058252427,0.12385321100917432,0.16,0.19801980198019803,0.12244897959183673,0.30364372469635625,0.4533333333333333,0.4657534246575342,0.18218623481781376,0.8507462686567164,0.5964912280701754,,21.0,23.0,11.0,3.0,0.4666666666666667,0.4772727272727273,0.9047619047619048,14.0,26.0,3.0,0.13333333333333333,0.5652173913043478,0.8235294117647058,,12.0,,0.20786516853932585,,,,18.0,,,19.0,,,,6.0,4.0,16.0,0.06467661691542288,False,11.0,2.0,14.0,1.0,28.0,14.0,14.0,5.0,,5.0,4.0,5.0,0.4444444444444444,0.025,0.09210526315789473,0.09649122807017543,0.21052631578947367,0.14705882352941177,3.0,7.0,2.0,1.0,0.02666666666666667,0.022222222222222223,0.07894736842105263,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0
2735,1610612740,Josh Childress,Josh Childress,2735,NOP,1430.0,24,11,45,47,20.0,27.0,92,,,,,,,,50,,,,,2.0,2.0,1.0,4.0,1.0,3.0,3.0,,,1.0,,,20.0,,,,,,,,,,1.9607843137254901,1.0,,,,,,,,,,,,0.4444444444444444,6.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,0.08333333333333333,0.125,0.1,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,False,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202620,1610612740,Arinze Onuaku,Arinze Onuaku,202620,NOP,1525.0,25,-6,50,48,13.0,34.0,98,1.0,4.0,,,1.0,4.0,3.0,56,,,1.0,,3.0,3.0,1.0,6.0,1.0,5.0,7.0,1.0,,3.0,3.0,1.0,13.0,1.0,,,0.25,,0.25,,0.3,0.5,10.16949152542373,0.5,1.0,0.25,0.3333333333333333,,,,1.0,0.573425,,0.3333333333333333,1.675,0.26,7.0,,,,,,,,1.0,,,1.0,,,,1.0,2.0,2.0,2.0,,,,,,0.125,,0.10526315789473684,0.1,0.2,,,,,,,,0.5395333333333334,,,0.3333333333333333,,,3.0,,,,,,3.0,,2.0,,,1.0,,,1.0,1.0,3.0,,,,1.0,,,,,,,,0.25,0.25,0.25,0.3333333333333333,0.26666666666666666,0.2,0.3333333333333333,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,1.0,,,,1.0,1.0,,,False,1.0,,,,1.0,1.0,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOP,2531.0,42,-3,78,80,17.0,18.0,158,1.0,5.0,,1.0,2.0,9.0,6.0,78,,1.0,1.0,4.0,2.0,3.0,1.0,7.0,1.0,5.0,7.0,4.0,1.0,4.0,2.0,1.0,17.0,,1.0,1.0,0.2222222222222222,,0.2222222222222222,,0.2727272727272727,0.25,14.772727272727273,0.14285714285714285,0.5555555555555556,0.2,0.5,1.0,1.0,,0.5555555555555556,0.44482222222222223,0.3698,0.16666666666666666,5.988888888888889,0.21794871794871795,9.0,,,,,,,,2.0,,,1.0,,,,,2.0,2.0,4.0,1.0,,,,,0.25,,0.04878048780487805,0.04878048780487805,,,,,,,,,0.3698,0.1,0.1,0.16666666666666666,,,1.0,1.0,3.0,1.0,,,1.0,,,,,4.0,1.0,1.0,1.0,1.0,3.0,,1.0,,2.0,,,,,,,,0.4444444444444444,0.6,0.13043478260869565,0.058823529411764705,0.1,,0.4,0.07692307692307693,,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,1.0,,,,,,,,,,,,,,,1.0,,,,0.14285714285714285,,,,,,,1.0,,,,1.0,1.0,,0.11764705882352941,False,1.0,,,,1.0,,1.0,,,,1.0,,0.5,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,27464.0,458,78,864,849,252.0,281.0,1713,6.0,11.0,1.0,2.0,23.0,57.0,162.0,931,3.0,14.0,51.0,18.0,18.0,28.0,2.0,66.0,7.0,68.0,85.0,19.0,1.0,49.0,16.0,48.0,247.0,8.0,0.391304347826087,0.42857142857142855,0.40350877192982454,0.21428571428571427,0.49333333333333335,0.5,0.5094339622641509,0.5204081632653061,17.827868852459016,0.18421052631578946,0.07333333333333333,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.044444444444444446,0.5,0.6933333333333334,0.4874486666666666,0.4807722222222222,0.3148148148148148,9.487719298245612,0.2916666666666667,99.0,13.0,28.0,80.0,2.0,7.0,34.0,93.0,14.0,2.0,7.0,19.0,,80.0,28.0,13.0,11.0,17.0,18.0,6.0,0.3655913978494624,0.2857142857142857,0.3655913978494624,0.4375,0.5,0.62,0.042801556420233464,0.04054054054054054,0.018691588785046728,0.08666666666666667,0.5333333333333333,0.35,0.35443037974683544,0.4375,0.2857142857142857,0.35,0.50395,0.038461538461538464,0.09523809523809523,0.11728395061728394,25.51182795698924,3.0,5.0,14.0,33.0,13.0,28.0,4.0,9.0,31.0,28.0,4.0,,6.0,10.0,7.0,3.0,20.0,41.0,2.0,6.0,,15.0,,2.0,,11.0,6.0,11.0,0.4444444444444444,0.10526315789473684,0.18181818181818182,0.17154811715481172,0.14814814814814814,0.16310160427807488,0.04938271604938271,0.19736842105263158,0.14705882352941177,0.023529411764705882,0.22,0.42424242424242425,0.45161290322580644,0.08666666666666667,0.3125,0.6,0.6222222222222222,3.0,6.0,2.0,2.0,0.23076923076923078,0.2727272727272727,0.6666666666666666,5.0,10.0,,0.15151515151515152,0.9090909090909091,0.42857142857142855,102.0,4.0,1.0,0.16666666666666666,1.0,11.0,13.0,8.0,0.41935483870967744,0.39285714285714285,6.0,2.0,0.021505376344086023,0.0125,3.0,,2.0,0.07246376811594203,False,5.0,3.0,4.0,2.0,9.0,4.0,5.0,,,,2.0,2.0,0.6,0.058823529411764705,0.035398230088495575,0.02197802197802198,0.15294117647058825,,1.0,,,,0.06060606060606061,0.15384615384615385,0.09090909090909091,6.0,2.0,3.0,,,,,,0.46153846153846156,0.5,1.0,1.0,0.06666666666666667,0.6666666666666666,,,,,,,,,,0.07692307692307693,
203480,1610612740,James Southerland,James Southerland,203480,NOP,1433.0,24,11,48,46,10.0,28.0,94,1.0,1.0,,,2.0,7.0,13.0,43,,,3.0,4.0,,,,,1.0,7.0,7.0,3.0,,3.0,,3.0,10.0,,1.0,1.0,0.2857142857142857,,0.5416666666666666,1.5,0.5416666666666666,1.5,22.413793103448278,0.3333333333333333,0.08333333333333333,1.0,1.0,1.0,,,0.5,0.46345,0.4242,0.23076923076923078,16.04285714285714,0.20833333333333334,11.0,2.0,2.0,3.0,,,3.0,5.0,,,,,,3.0,2.0,,,,,,0.6,,0.6,,,0.4166666666666667,,,,0.16666666666666666,0.25,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,,,,23.979999999999997,,,,1.0,5.0,1.0,,,1.0,,,,,,,,2.0,4.0,,,,1.0,,1.0,,2.0,2.0,2.0,,,,0.2222222222222222,0.3333333333333333,0.25,,,0.3333333333333333,,0.08333333333333333,,,0.4166666666666667,,,1.0,1.0,1.0,,,0.2,0.2,1.0,,1.0,,0.3333333333333333,0.5,,9.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,False,,,,,1.0,1.0,,,,,,,1.0,,,,0.3,,,,,,,,,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,
