EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Fg3aBlocked,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,BlockingFouls,Blocked3s,BlockedArc3,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,on,LongMidRangePctBlocked,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked
203473,1610612755,Dewayne Dedmon,Dewayne Dedmon,203473,PHI,7703.0,128.0,-16.0,257,251.0,90.0,114.0,32.0,508,11.0,15.0,5.0,6.0,5.0,7.0,3.0,8.0,,3.0,,,,,,,,,14.0,26.0,,,6.0,34.0,266.0,5.0,6.0,,2.0,12.0,6.0,10.0,,,2.0,14.0,16.0,12.0,,10.0,,,,2.0,,2.0,,,2.0,4.0,1.0,8.0,,7.0,21.0,5.0,33.0,9.0,42.0,1.0,,,5.0,,3.0,3.0,1.0,2.0,,8.0,1.0,3.0,11.0,20.0,1.0,,10.0,1.0,,11.0,1.0,,5.0,1.0,6.0,2.0,,7.0,5.0,,14.0,90.0,1.0,1.0,0.5714285714285714,0.8888888888888888,,,,,0.5384615384615384,0.8333333333333334,0.6,0.5384615384615384,0.8333333333333334,0.6,0.5483870967741935,0.8571428571428571,0.5833333333333334,,,,13.087248322147651,0.625,0.45454545454545453,,0.3088235294117647,0.08163265306122448,0.21212121212121213,0.043478260869565216,0.27722772277227725,0.0743801652892562,0.09302325581395349,0.11764705882352941,,0.16666666666666666,0.25,0.375,0.2857142857142857,0.25,0.09090909090909091,0.7142857142857143,0.5769230769230769,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.3076923076923077,0.375,0.375,0.11538461538461539,,,,,,,,,,,,1.0,0.8333333333333334,,0.7,0.7142857142857143,,,,0.5769230769230769,,0.5553923076923076,0.5993666666666667,0.57697,0.16666666666666666,0.16666666666666666,0.35294117647058826,0.4117647058823529,5.569230769230769,,0.35019455252918286,,,,,,,,,,,,4.0,,,,,0.1111111111111111,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,True,,,,
202350,1610612755,Daniel Orton,Daniel Orton,202350,PHI,3005.0,50.0,-26.0,101,101.0,27.0,43.0,10.0,202,2.0,5.0,,2.0,1.0,2.0,1.0,3.0,2.0,3.0,,,,,,,,,5.0,11.0,,,5.0,15.0,114.0,,2.0,,,,2.0,3.0,,,3.0,7.0,8.0,2.0,,,,,,3.0,1.0,4.0,,3.0,,9.0,1.0,3.0,,3.0,6.0,2.0,11.0,4.0,15.0,,2.0,2.0,1.0,,1.0,,,,,1.0,,1.0,3.0,8.0,1.0,,6.0,,,5.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,2.0,,7.0,27.0,1.0,1.0,0.8,0.8,,,,,0.45454545454545453,,0.6666666666666666,0.45454545454545453,,0.6666666666666666,0.5769230769230769,,0.875,,,,12.389380530973453,1.0,0.2857142857142857,,0.18181818181818182,0.08108108108108109,0.23076923076923078,0.09090909090909091,0.1956521739130435,0.08333333333333333,0.05263157894736842,0.14285714285714285,,0.5,,0.2857142857142857,0.13333333333333333,0.18181818181818182,,0.6666666666666666,0.45454545454545453,0.4,0.4,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,,,0.6666666666666666,0.5,,,,0.45454545454545453,,0.4785272727272727,0.64545,0.5499333333333333,0.16666666666666666,0.16666666666666666,,0.4666666666666667,7.672727272727273,,0.26732673267326734,,,,,1.0,,,,,1.0,,1.0,,,,0.09090909090909091,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,18144.0,302.0,-36.0,615,618.0,215.0,256.0,79.0,1233,15.0,36.0,5.0,11.0,4.0,13.0,4.0,13.0,2.0,6.0,,1.0,1.0,1.0,5.0,,,1.0,21.0,55.0,1.0,6.0,21.0,66.0,647.0,6.0,17.0,,3.0,15.0,6.0,17.0,,2.0,12.0,24.0,28.0,14.0,3.0,6.0,5.0,1.0,6.0,10.0,4.0,14.0,3.0,6.0,1.0,32.0,5.0,15.0,1.0,11.0,19.0,9.0,39.0,21.0,60.0,1.0,16.0,9.0,10.0,4.0,6.0,12.0,,4.0,1.0,22.0,4.0,8.0,28.0,49.0,7.0,4.0,37.0,3.0,,35.0,4.0,,18.0,2.0,3.0,1.0,,3.0,2.0,,24.0,214.0,8.0,2.0,0.6666666666666666,0.7777777777777778,1.0,0.16666666666666666,,0.16666666666666666,0.38181818181818183,0.35294117647058826,0.35294117647058826,0.36885245901639346,0.35294117647058826,0.3157894736842105,0.42857142857142855,0.39473684210526316,0.42857142857142855,0.09836065573770492,0.10909090909090909,0.1111111111111111,14.082503556187767,0.45454545454545453,0.3,0.02631578947368421,0.12025316455696203,0.08196721311475409,0.13414634146341464,0.06097560975609756,0.125,0.07547169811320754,0.08791208791208792,0.05660377358490566,0.04,0.2857142857142857,0.1875,,0.1206896551724138,0.13333333333333333,0.03125,0.6666666666666666,0.5901639344262295,0.4166666666666667,0.46875,0.6666666666666666,0.21311475409836064,0.3076923076923077,0.36363636363636365,0.09836065573770492,0.3333333333333333,0.3333333333333333,1.0,0.01639344262295082,,,,0.08196721311475409,0.2,0.2,1.0,0.6470588235294118,0.45454545454545453,,0.6842105263157895,0.3076923076923077,0.05263157894736842,0.05263157894736842,,0.6885245901639344,0.2,0.5222040983606557,0.50984,0.5268947368421053,0.24,0.2608695652173913,0.22727272727272727,0.36363636363636365,4.838181818181819,25.083333333333332,0.34959349593495936,,,,,1.0,3.0,7.0,,1.0,5.0,,2.0,1.0,,0.15384615384615385,0.10256410256410256,0.13636363636363635,0.5,0.2,,,,,,,,,,1.0,,,,4.0,,,,,,,,True,,,,
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,7642.0,127.0,-54.0,274,268.0,87.0,102.0,33.0,542,3.0,9.0,2.0,6.0,1.0,5.0,,3.0,5.0,12.0,,,,,,,,,8.0,24.0,,,4.0,20.0,317.0,2.0,6.0,,2.0,6.0,2.0,10.0,,,,4.0,12.0,4.0,,4.0,,,4.0,2.0,,2.0,,1.0,1.0,4.0,3.0,3.0,,3.0,7.0,3.0,13.0,6.0,19.0,,4.0,3.0,1.0,1.0,,4.0,,1.0,,5.0,,,7.0,12.0,,2.0,5.0,,,5.0,1.0,,3.0,,3.0,2.0,,3.0,1.0,,4.0,87.0,,,0.75,1.0,,,,,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.2,0.38461538461538464,0.42857142857142855,0.2,,0.16666666666666666,0.2222222222222222,10.032362459546926,0.2,0.3333333333333333,,0.09333333333333334,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.08547008547008547,0.047619047619047616,,0.1111111111111111,0.0967741935483871,,0.10526315789473684,0.1,0.058823529411764705,0.06451612903225806,,0.3333333333333333,0.375,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.125,,,0.5,0.4166666666666667,0.4166666666666667,1.0,,,,,,,,,1.0,0.3333333333333333,,0.5,0.2,,,,0.375,,0.48820833333333336,0.637675,0.5453,0.11538461538461539,0.11538461538461539,0.3,0.2,10.345833333333333,,0.3175182481751825,,,,,,,1.0,,,,,1.0,,,0.6666666666666666,0.043478260869565216,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201953,1610612755,Eric Maynor,Eric Maynor,201953,PHI,5233.0,87.0,-39.0,180,176.0,61.0,68.0,21.0,356,2.0,4.0,,,2.0,2.0,1.0,6.0,4.0,6.0,,,,4.0,9.0,1.0,2.0,2.0,7.0,16.0,4.0,9.0,4.0,30.0,203.0,,2.0,1.0,,3.0,4.0,8.0,2.0,2.0,1.0,15.0,2.0,12.0,12.0,,9.0,4.0,1.0,6.0,1.0,7.0,1.0,3.0,3.0,15.0,,1.0,,3.0,9.0,,12.0,1.0,13.0,,3.0,2.0,5.0,3.0,3.0,4.0,1.0,2.0,,9.0,1.0,5.0,3.0,4.0,,,5.0,,,8.0,,,3.0,1.0,2.0,1.0,,2.0,1.0,,15.0,61.0,,,0.14285714285714285,0.14285714285714285,1.0,0.4444444444444444,1.0,0.4444444444444444,0.4375,,0.5,0.52,0.5,0.7,0.5172413793103449,0.5,0.6818181818181818,0.36,0.0625,0.25,18.446601941747574,0.5555555555555556,,,0.13636363636363635,0.01694915254237288,0.12,,0.13186813186813187,0.012345679012345678,,0.06666666666666667,,,0.16129032258064516,0.058823529411764705,0.16666666666666666,0.1111111111111111,,0.5,0.16,0.5,0.6666666666666666,0.5,0.24,0.16666666666666666,0.16666666666666666,0.24,0.6666666666666666,0.6666666666666666,,,,,,0.36,0.4444444444444444,0.4444444444444444,1.0,,,0.3333333333333333,0.2,1.0,,0.2,1.0,0.52,0.4444444444444444,0.49300600000000006,0.47295000000000004,0.49715999999999994,0.10714285714285714,0.15789473684210525,0.1,0.5,10.0375,25.48888888888889,0.3388888888888889,,,1.0,,,,1.0,,,,,1.0,,1.0,,,0.14285714285714285,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,True,,,,
201957,1610612755,Byron Mullens,Byron Mullens,201957,PHI,9502.0,158.0,-63.0,327,321.0,84.0,109.0,39.0,648,10.0,15.0,2.0,3.0,2.0,3.0,2.0,8.0,3.0,9.0,,4.0,,8.0,25.0,1.0,1.0,6.0,15.0,32.0,8.0,29.0,6.0,60.0,361.0,2.0,5.0,2.0,3.0,7.0,3.0,5.0,1.0,6.0,3.0,12.0,18.0,12.0,24.0,4.0,25.0,8.0,4.0,3.0,,3.0,,2.0,1.0,6.0,3.0,4.0,,10.0,11.0,9.0,30.0,7.0,37.0,,7.0,5.0,3.0,,,2.0,1.0,3.0,,5.0,,1.0,8.0,13.0,,1.0,9.0,2.0,,12.0,,,4.0,2.0,7.0,6.0,,7.0,3.0,,12.0,84.0,1.0,2.0,0.6,0.6923076923076923,1.0,0.27586206896551724,0.16666666666666666,0.27586206896551724,0.46875,0.4,0.6,0.4426229508196721,0.2857142857142857,0.4090909090909091,0.44776119402985076,0.3888888888888889,0.42857142857142855,0.47540983606557374,0.125,0.13333333333333333,19.565217391304348,0.6,0.5625,,0.10784313725490197,0.03773584905660377,0.3333333333333333,0.05454545454545454,0.1590909090909091,0.043478260869565216,0.03636363636363636,0.06666666666666667,0.06521739130434782,,0.046511627906976744,0.17391304347826086,0.1388888888888889,0.2857142857142857,,0.42857142857142855,0.2459016393442623,0.6666666666666666,0.7692307692307693,0.7,0.13114754098360656,0.25,0.3333333333333333,0.14754098360655737,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06557377049180328,,,,0.4098360655737705,0.32,0.32,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.2727272727272727,0.6666666666666666,,0.5454545454545454,0.16666666666666666,0.7213114754098361,0.32,0.5371696721311476,0.5150666666666667,0.5409227272727273,0.06153846153846154,0.1111111111111111,0.11666666666666667,0.2,7.878124999999999,25.479310344827592,0.25688073394495414,,1.0,,,,,2.0,,,,,1.0,,,0.25,,0.4444444444444444,0.5,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,True,,,,
202363,1610612755,Jarvis Varnado,Jarvis Varnado,202363,PHI,12143.0,202.0,-65.0,413,413.0,190.0,227.0,47.0,826,12.0,20.0,5.0,9.0,5.0,8.0,1.0,8.0,6.0,9.0,,,,,,,,,19.0,37.0,,,15.0,53.0,456.0,6.0,10.0,,1.0,13.0,6.0,11.0,,,9.0,21.0,32.0,6.0,,6.0,,,1.0,3.0,5.0,8.0,5.0,1.0,1.0,21.0,3.0,8.0,1.0,9.0,9.0,2.0,20.0,12.0,32.0,2.0,6.0,5.0,5.0,1.0,3.0,4.0,,2.0,,9.0,2.0,5.0,22.0,33.0,2.0,3.0,21.0,1.0,,27.0,3.0,,14.0,1.0,17.0,11.0,1.0,17.0,12.0,,21.0,190.0,4.0,1.0,0.8421052631578947,1.0,,,,,0.5135135135135135,0.6,0.5454545454545454,0.5135135135135135,0.6,0.5454545454545454,0.5408163265306123,0.65,0.6176470588235294,,0.02702702702702703,0.05,12.554112554112553,0.5555555555555556,0.10526315789473684,0.038461538461538464,0.0782608695652174,0.06557377049180328,0.15254237288135594,0.04477611940298507,0.10344827586206896,0.0582010582010582,0.08,0.024390243902439025,0.04081632653061224,0.05555555555555555,0.07407407407407407,0.045454545454545456,0.10256410256410256,0.13043478260869565,0.11764705882352941,0.7058823529411765,0.5405405405405406,0.6,0.631578947368421,0.75,0.21621621621621623,0.125,0.125,0.24324324324324326,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.9,0.5555555555555556,,0.7272727272727273,0.625,,,,0.5405405405405406,,0.5046837837837839,0.5654428571428571,0.5136181818181819,0.2916666666666667,0.2916666666666667,0.24528301886792453,0.39622641509433965,6.672972972972974,,0.4600484261501211,,,,,,1.0,1.0,,,1.0,,5.0,1.0,,,0.0967741935483871,0.23076923076923078,1.0,0.4,,,,,,,,,,1.0,,,,,,,,,,2.0,,True,,,,
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,13321.0,222.0,-49.0,436,432.0,102.0,120.0,59.0,868,20.0,36.0,10.0,16.0,4.0,4.0,11.0,17.0,10.0,21.0,,,,,,,,,41.0,74.0,,,26.0,108.0,501.0,11.0,17.0,,8.0,30.0,8.0,10.0,,,11.0,27.0,42.0,40.0,,14.0,,,5.0,14.0,7.0,21.0,7.0,12.0,1.0,49.0,4.0,19.0,1.0,13.0,19.0,,32.0,24.0,56.0,2.0,6.0,1.0,4.0,1.0,3.0,5.0,,1.0,1.0,9.0,,2.0,15.0,30.0,3.0,2.0,36.0,8.0,,34.0,4.0,,13.0,6.0,3.0,3.0,,3.0,1.0,,27.0,101.0,5.0,6.0,0.5121951219512195,0.6176470588235294,,,,,0.5540540540540541,0.6470588235294118,0.8,0.5540540540540541,0.6470588235294118,0.8,0.6067415730337079,0.6521739130434783,0.7941176470588235,,0.06756756756756757,0.1111111111111111,19.444444444444443,0.4444444444444444,,0.058823529411764705,0.1292517006802721,0.12751677852348994,0.20967741935483872,0.0784313725490196,0.15311004784688995,0.115,0.1780821917808219,0.11764705882352941,0.0851063829787234,,0.1724137931034483,0.1111111111111111,0.09433962264150944,0.20408163265306123,0.07142857142857142,0.3333333333333333,0.4864864864864865,0.5555555555555556,0.625,0.45,0.22972972972972974,0.6470588235294118,0.6875,0.28378378378378377,0.47619047619047616,0.47619047619047616,0.7,,,,,,,,,0.9411764705882353,0.625,,0.4,1.0,,,,0.4864864864864865,,0.49340540540540534,0.61269375,0.48057999999999995,0.1566265060240964,0.1566265060240964,0.2777777777777778,0.25,7.4256756756756745,,0.23394495412844038,,,,,,1.0,5.0,,1.0,,,,,,0.058823529411764705,0.047619047619047616,0.23076923076923078,0.45454545454545453,0.1,,,,,,,,,,1.0,,,,1.0,,,,,,,,True,,,,
203263,1610612755,James Nunnally,James Nunnally,203263,PHI,4251.0,71.0,-22.0,139,138.0,56.0,77.0,19.0,277,2.0,3.0,,,1.0,1.0,,1.0,,2.0,2.0,3.0,2.0,2.0,5.0,1.0,,2.0,2.0,6.0,4.0,8.0,2.0,18.0,139.0,,,1.0,,,1.0,2.0,1.0,4.0,2.0,7.0,2.0,2.0,12.0,,5.0,2.0,,2.0,1.0,3.0,1.0,2.0,,7.0,,,,2.0,3.0,,5.0,,5.0,,4.0,3.0,1.0,,,2.0,,1.0,,3.0,,1.0,2.0,8.0,1.0,1.0,2.0,1.0,,3.0,1.0,,1.0,1.0,,,,,,,7.0,56.0,1.0,1.0,0.5,0.5,1.0,0.5,0.25,0.5,0.3333333333333333,,0.5,0.5714285714285714,,0.4166666666666667,0.6,,0.5,0.5714285714285714,,,11.180124223602483,0.3333333333333333,,,0.06382978723404255,,0.09090909090909091,,0.07246376811594203,,,,,,0.047619047619047616,,0.15384615384615385,0.1111111111111111,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,,,0.14285714285714285,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.35714285714285715,0.4,0.4,1.0,,,1.0,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,,0.7857142857142857,0.4,0.5578571428571427,0.50175,0.564175,0.07142857142857142,0.16666666666666666,,0.3888888888888889,9.433333333333334,24.8125,0.4028776978417266,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,True,,,,
203810,1610612755,Casper Ware,Casper Ware,203810,PHI,5133.0,86.0,-14.0,175,176.0,67.0,98.0,19.0,351,5.0,6.0,,,1.0,1.0,2.0,5.0,,3.0,1.0,2.0,,3.0,12.0,,2.0,6.0,7.0,14.0,4.0,14.0,5.0,31.0,185.0,,,1.0,2.0,2.0,1.0,5.0,2.0,6.0,3.0,11.0,2.0,12.0,6.0,,10.0,2.0,1.0,7.0,,7.0,,3.0,2.0,14.0,,,,3.0,3.0,,6.0,,6.0,,8.0,5.0,2.0,2.0,2.0,2.0,,,,4.0,,3.0,4.0,8.0,,,8.0,1.0,,6.0,,,1.0,2.0,,,,,,,11.0,67.0,,2.0,0.14285714285714285,0.14285714285714285,0.5,0.2857142857142857,0.3333333333333333,0.23076923076923078,0.5,,0.2,0.4642857142857143,,0.36363636363636365,0.5,0.5,0.4230769230769231,0.5,0.07142857142857142,,18.04123711340206,0.5,,,0.07142857142857142,,0.10344827586206896,,0.08450704225352113,,,,,,,0.2,0.125,0.09090909090909091,,,0.21428571428571427,0.8333333333333334,0.8333333333333334,0.2,0.17857142857142858,0.4,0.5,0.10714285714285714,,,,0.07142857142857142,0.5,0.5,1.0,0.42857142857142855,0.25,0.25,0.3333333333333333,,,,0.09090909090909091,1.0,,0.5454545454545454,0.3333333333333333,0.7142857142857143,0.2,0.5005277777777778,0.5442,0.46482999999999997,0.034482758620689655,0.06666666666666667,0.06451612903225806,0.3548387096774194,8.3,26.435714285714283,0.38285714285714284,,1.0,,6.0,,2.0,3.0,,,,,,,,0.2,,0.14285714285714285,,,1.0,,,,,,,,,3.0,,,,,,,1.0,1.0,,,,True,,,,
203130,1610612755,Darius Johnson-Odom,Darius Johnson-Odom,203130,PHI,898.0,15.0,-3.0,33,32.0,15.0,16.0,5.0,65,,,,,,,,2.0,,2.0,,1.0,,,2.0,,,1.0,,4.0,,3.0,,,28.0,,,,,,,1.0,,1.0,,,,,,,2.0,,,1.0,,1.0,,1.0,,2.0,,,,1.0,1.0,,2.0,,2.0,,1.0,,2.0,,1.0,,,1.0,,2.0,1.0,1.0,,3.0,1.0,,4.0,,,2.0,,,1.0,,,,,,,,,15.0,1.0,,,,,,,,,,,,,,,,,0.42857142857142855,,,26.31578947368421,1.0,,,0.1,,0.5,,0.16666666666666666,,,,,,0.14285714285714285,,,,,,,,,,0.2857142857142857,,,0.2857142857142857,,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,0.5,,0.42857142857142855,,0.4513214285714286,,0.47097500000000003,0.125,0.2,,,15.0,24.7,0.45454545454545453,,,,,,,1.0,,,3.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203519,1610612755,Adonis Thomas,Adonis Thomas,203519,PHI,537.0,9.0,-2.0,18,20.0,13.0,18.0,4.0,38,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,2.0,3.0,,,,4.0,25.0,,,,,,2.0,2.0,,,,4.0,,4.0,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,4.0,13.0,,,,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,17.391304347826086,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.39116666666666666,,0.37635,,,,1.0,16.933333333333334,,0.7222222222222222,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,87856.0,1464.0,-303.0,3039,3040.0,590.0,613.0,342.0,6079,99.0,182.0,30.0,57.0,17.0,37.0,36.0,101.0,25.0,57.0,4.0,8.0,1.0,70.0,173.0,3.0,9.0,31.0,160.0,340.0,74.0,181.0,69.0,611.0,3388.0,36.0,73.0,4.0,11.0,92.0,28.0,67.0,10.0,32.0,17.0,103.0,214.0,106.0,219.0,48.0,172.0,70.0,36.0,133.0,26.0,159.0,16.0,86.0,24.0,344.0,17.0,57.0,3.0,66.0,220.0,33.0,319.0,77.0,396.0,9.0,27.0,17.0,53.0,13.0,39.0,47.0,5.0,14.0,10.0,100.0,3.0,13.0,98.0,133.0,10.0,8.0,109.0,18.0,,90.0,10.0,,42.0,8.0,59.0,49.0,1.0,59.0,30.0,4.0,103.0,587.0,4.0,8.0,0.66875,0.7867647058823529,0.9864864864864865,0.4088397790055249,0.3125,0.4111111111111111,0.47058823529411764,0.4931506849315068,0.417910447761194,0.5201535508637236,0.525974025974026,0.43434343434343436,0.5445632798573975,0.5542168674698795,0.46396396396396394,0.3474088291746641,0.10588235294117647,0.14285714285714285,19.203951191167924,0.53,0.36666666666666664,0.04,0.21825396825396826,0.05654761904761905,0.14012738853503184,0.0397196261682243,0.1933739012846518,0.05153203342618384,0.06736842105263158,0.055384615384615386,0.04437869822485207,0.022222222222222223,0.18497109826589594,0.28719723183391005,0.19571045576407506,0.14743589743589744,0.03643724696356275,0.5084745762711864,0.3493282149712092,0.5439560439560439,0.6346153846153846,0.6868686868686869,0.19385796545105566,0.3564356435643564,0.391304347826087,0.10940499040307101,0.43859649122807015,0.44642857142857145,0.76,0.015355086372360844,0.5,0.5,0.75,0.33205374280230326,0.4046242774566474,0.4069767441860465,1.0,0.7402597402597403,0.5263157894736842,0.03896103896103896,0.37373737373737376,0.4594594594594595,0.010101010101010102,0.31313131313131315,0.2903225806451613,0.6967370441458733,0.4069767441860465,0.5158856730769232,0.5413354838709677,0.5056257575757576,0.0759493670886076,0.11290322580645161,0.15057283142389524,0.1685761047463175,6.030000000000001,25.744198895027623,0.1941428101349128,1.0,1.0,3.0,3.0,10.0,23.0,10.0,,5.0,1.0,,9.0,6.0,0.75,0.0891089108910891,0.03365384615384615,0.12578616352201258,0.5555555555555556,0.16666666666666666,0.012987012987012988,1.0,1.0,,2.0,0.6666666666666666,1.0,1.0,1.0,4.0,0.0055248618784530384,0.005780346820809248,1.0,1.0,,,,1.0,,2.0,1.0,False,0.017543859649122806,,,
