EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGA,SecondChanceFG3A,FTOffRebounds,BlockingFouls,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,ShortMidRangeAssists,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,LongMidRangePctBlocked,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,4585.0,76,-22,149,147,20,296,7.0,19,5.0,29.0,147,3.0,7.0,13,3.0,16,3.0,1.0,5.0,,6.0,,4.0,8.0,4.0,0.46774193548387094,21.301775147928996,0.14583333333333334,0.06666666666666667,0.16666666666666666,0.04285714285714286,0.16666666666666666,0.20833333333333334,0.25925925925925924,0.5440833333333334,0.12903225806451613,0.17391304347826086,8.299999999999999,60.0,83.0,6.0,11.0,2.0,2.0,3.0,,1.0,3.0,2.0,5.0,1.0,2.0,,3.0,,1.0,9.0,2.0,8.0,3.0,6.0,,6.0,3.0,7.0,1.0,3.0,1.0,10.0,8.0,10.0,6.0,4.0,3.0,,3.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,,5.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,2.0,3.0,,,,,,,,,,10.0,60.0,3.0,0.4444444444444444,0.5714285714285714,1.0,0.25,0.3333333333333333,0.25,0.47368421052631576,0.5,0.42857142857142855,0.4444444444444444,0.375,0.45,0.375,0.4166666666666667,0.2962962962962963,0.15789473684210525,0.18181818181818182,1.0,0.4,0.2,0.20833333333333334,,0.047619047619047616,,,0.09090909090909091,0.07692307692307693,0.2222222222222222,0.16666666666666666,,,0.4074074074074074,0.5454545454545454,0.6666666666666666,0.5,0.037037037037037035,,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.18518518518518517,0.4,0.4,1.0,0.1111111111111111,,,,0.25,1.0,0.3,0.2,0.5,0.1,,0.7037037037037037,,0.45423571428571424,0.52226,0.20689655172413793,0.3448275862068966,24.5625,0.40268456375838924,2.0,,2.0,,,,,,,,,,0.6666666666666666,,,2.0,,,,,,,,0.25,,,1.0,,,,,,1.0,,,,,,,True,,,,,,,,,
2561,1610612754,David West,David West,2561,IND,3285.0,55,-1,111,110,9,221,7.0,22,3.0,25.0,108,2.0,8.0,11,2.0,13,2.0,,4.0,,3.0,,4.0,4.0,2.0,0.5208333333333334,23.140495867768596,0.23529411764705882,0.058823529411764705,0.17647058823529413,0.046511627906976744,0.06666666666666667,0.3333333333333333,0.3181818181818182,0.46310454545454544,0.08333333333333333,0.08333333333333333,8.877272727272729,59.0,66.0,3.0,7.0,,1.0,4.0,3.0,8.0,5.0,,,,,,,,,11.0,,,,1.0,2.0,2.0,5.0,8.0,,,,10.0,18.0,4.0,,,,,2.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,1.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,10.0,59.0,1.0,0.8181818181818182,0.8181818181818182,,,,,0.5,,0.625,0.5,,0.625,0.5,0.625,,0.09090909090909091,0.2857142857142857,,0.5,0.2857142857142857,0.058823529411764705,,0.1,,,0.3333333333333333,0.07692307692307693,0.058823529411764705,,0.1111111111111111,,0.3181818181818182,0.42857142857142855,0.6,0.6666666666666666,0.36363636363636365,0.375,0.375,1.0,0.7142857142857143,0.7142857142857143,0.8,,,,,,,,,1.0,,0.5,,,,,0.3181818181818182,,0.5722,0.50025,0.08,0.4,,0.5315315315315315,2.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,6181.0,103,-33,202,200,15,402,7.0,28,8.0,51.0,219,1.0,6.0,12,2.0,14,6.0,1.0,10.0,2.0,5.0,1.0,12.0,11.0,4.0,0.51,27.777777777777775,0.10526315789473684,0.016129032258064516,0.13636363636363635,0.023255813953488372,,0.15384615384615385,0.15555555555555556,0.5178666666666666,0.08163265306122448,0.125,7.742857142857142,20.0,21.0,8.0,15.0,1.0,2.0,,1.0,6.0,2.0,1.0,4.0,,,6.0,13.0,1.0,1.0,11.0,7.0,17.0,1.0,2.0,,2.0,,1.0,1.0,1.0,,3.0,6.0,16.0,15.0,,13.0,6.0,1.0,10.0,5.0,15.0,3.0,2.0,6.0,4.0,35.0,1.0,6.0,,1.0,1.0,1.0,,4.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,,1.0,,,,,3.0,20.0,,0.2727272727272727,0.2727272727272727,0.7142857142857143,0.4117647058823529,1.0,0.4117647058823529,0.39285714285714285,0.5,,0.4777777777777778,0.3333333333333333,0.75,0.3333333333333333,0.75,0.37777777777777777,0.03571428571428571,,,0.4,,0.1935483870967742,0.041666666666666664,0.047619047619047616,,0.05263157894736842,,0.15384615384615385,0.15384615384615385,0.4,0.04,,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.375,0.13333333333333333,0.16666666666666666,0.16666666666666666,,0.2857142857142857,0.3333333333333333,,0.08888888888888889,0.25,0.25,1.0,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,,,,0.5,1.0,0.7111111111111111,0.46153846153846156,0.6636,0.348175,0.0392156862745098,0.058823529411764705,25.988235294117644,0.09900990099009901,,1.0,1.0,,,,,1.0,,,1.0,0.3333333333333333,,,,,,6.0,,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,True,,,,,,,,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,3931.0,66,-10,123,128,23,251,6.0,20,4.0,18.0,139,6.0,6.0,12,11.0,23,,,2.0,,5.0,,3.0,6.0,,0.391304347826087,16.556291390728475,0.15,0.11538461538461539,0.17543859649122806,0.14864864864864866,0.2,,0.3,0.43597,,,9.165000000000001,65.0,60.0,4.0,7.0,1.0,3.0,3.0,1.0,7.0,2.0,,,,,,,,,7.0,,,1.0,4.0,3.0,5.0,3.0,9.0,,,4.0,10.0,14.0,,,,,,1.0,2.0,4.0,6.0,4.0,,,2.0,16.0,5.0,4.0,2.0,1.0,2.0,1.0,1.0,2.0,,2.0,,2.0,4.0,1.0,,,,,2.0,1.0,2.0,,9.0,64.0,,1.0,1.0,,,,,0.35,0.25,0.3333333333333333,0.35,0.25,0.3333333333333333,0.4166666666666667,0.4166666666666667,,0.05,,0.14285714285714285,1.0,0.2857142857142857,0.23529411764705882,0.22727272727272727,0.058823529411764705,0.1,0.21052631578947367,0.23529411764705882,0.15384615384615385,0.14285714285714285,0.6666666666666666,0.08333333333333333,,0.35,0.5714285714285714,0.5714285714285714,1.0,0.35,0.14285714285714285,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,0.35,,0.521375,0.44164444444444445,0.2777777777777778,0.5555555555555556,,0.5284552845528455,2.0,,,,,,,3.0,2.0,,1.0,,0.6666666666666666,,,,,,,1.0,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,True,,,,,,,,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,5464.0,91,7,172,173,21,345,3.0,12,1.0,26.0,177,2.0,12.0,19,3.0,22,4.0,1.0,6.0,,6.0,,3.0,2.0,1.0,0.65,13.06532663316583,0.1935483870967742,0.038461538461538464,0.2073170731707317,0.03260869565217391,,0.20833333333333334,0.15789473684210525,0.510128947368421,0.05,0.07692307692307693,7.316666666666667,84.0,92.0,3.0,5.0,,1.0,3.0,3.0,4.0,2.0,1.0,3.0,1.0,1.0,2.0,4.0,1.0,1.0,8.0,3.0,7.0,1.0,2.0,,2.0,6.0,7.0,2.0,2.0,1.0,19.0,6.0,10.0,3.0,,4.0,2.0,1.0,2.0,6.0,8.0,5.0,1.0,,1.0,22.0,1.0,5.0,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,,,,,,,,,,19.0,84.0,1.0,0.375,0.375,0.3333333333333333,0.42857142857142855,1.0,0.42857142857142855,0.6666666666666666,0.5,0.8571428571428571,0.6578947368421053,0.3333333333333333,1.0,0.3333333333333333,0.95,0.3684210526315789,0.08333333333333333,,0.25,0.3333333333333333,0.25,0.25,0.025,,0.11764705882352941,0.03225806451612903,0.15789473684210525,0.21052631578947367,0.3333333333333333,,,,0.2631578947368421,0.6,0.6,0.6666666666666666,0.21052631578947367,0.75,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.5,0.5,,0.3333333333333333,,0.3333333333333333,0.1111111111111111,1.0,0.1111111111111111,1.0,0.631578947368421,0.5,0.5860500000000001,0.50935,0.07692307692307693,0.7307692307692307,24.614285714285717,0.4883720930232558,3.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,6.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,True,,,,,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,3974.0,66,4,126,124,18,250,2.0,17,2.0,12.0,126,4.0,4.0,8,6.0,14,1.0,,3.0,,2.0,,4.0,2.0,,0.3333333333333333,14.285714285714286,0.09523809523809523,0.08163265306122448,0.12962962962962962,0.08064516129032258,0.0625,0.0625,0.11764705882352941,0.4198294117647059,,,7.735294117647059,31.0,35.0,,3.0,,2.0,,5.0,12.0,,,,,,,,,,5.0,,,,2.0,2.0,2.0,,1.0,,,2.0,2.0,4.0,6.0,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,,,2.0,1.0,1.0,,,,,,5.0,1.0,5.0,3.0,2.0,31.0,,0.4,0.4,,,,,0.29411764705882354,,,0.29411764705882354,,,0.3333333333333333,0.5,,0.058823529411764705,,0.08333333333333333,0.6666666666666666,0.14285714285714285,0.25,0.07692307692307693,0.058823529411764705,0.125,,0.1111111111111111,0.11764705882352941,0.3333333333333333,,0.09090909090909091,0.6,0.17647058823529413,,,,0.7058823529411765,0.4166666666666667,0.45454545454545453,0.4,,,,,,,,,,,,1.0,,,,,,,0.17647058823529413,,0.6033999999999999,0.2472,0.16666666666666666,0.16666666666666666,,0.24603174603174602,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,4.0,,,,,,1.0,,1.0,,0.2,,,,,,,,,,True,,,,,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,172.0,3,1,7,7,1,14,1.0,1,,,2,,,1,,1,,,,,1.0,,,,,,11.11111111111111,,,0.2,,,,1.0,0.4308,,,16.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101115,1610612754,Andrew Bynum,Andrew Bynum,101115,IND,1677.0,28,-6,57,58,11,115,,21,3.0,21.0,66,3.0,6.0,11,5.0,16,,,2.0,,1.0,,5.0,5.0,3.0,0.45652173913043476,35.21126760563381,0.35294117647058826,0.125,0.44,0.16666666666666666,0.08333333333333333,0.4,,0.5049761904761906,0.13043478260869565,0.13043478260869565,4.319047619047619,17.0,33.0,6.0,10.0,3.0,4.0,1.0,3.0,11.0,,,,,,,,,,9.0,,,4.0,6.0,,8.0,1.0,2.0,,,,2.0,8.0,10.0,,6.0,,,1.0,2.0,,2.0,,,2.0,,4.0,2.0,5.0,,2.0,,,,2.0,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,2.0,17.0,,0.4444444444444444,0.6666666666666666,,,,,0.42857142857142855,0.6666666666666666,0.5,0.42857142857142855,0.6666666666666666,0.5,0.6666666666666666,0.5,,0.047619047619047616,0.1,,1.0,,0.625,0.3333333333333333,0.2222222222222222,,0.4,0.6,0.14285714285714285,0.625,,0.18181818181818182,,0.47619047619047616,0.6,0.6666666666666666,0.5,0.5238095238095238,0.2727272727272727,0.2727272727272727,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,0.75,0.5,,,,,0.47619047619047616,,0.51722,0.45005,0.38095238095238093,0.09523809523809523,,0.2982456140350877,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,145859.0,2431,318,4629,4608,541,9237,113.0,355,142.0,781.0,4601,41.0,166.0,229,53.0,282,42.0,2.0,92.0,4.0,157.0,8.0,198.0,176.0,52.0,0.5622286541244573,14.852048558421851,0.09253065774804906,0.025561097256857856,0.09223706176961603,0.024029574861367836,0.02608695652173913,0.1171875,0.183739837398374,0.49728598360655735,0.0852359208523592,0.13231552162849872,9.32197183098592,1368.0,1152.0,91.0,135.0,9.0,14.0,41.0,48.0,107.0,38.0,18.0,54.0,7.0,16.0,77.0,206.0,24.0,65.0,177.0,95.0,260.0,16.0,32.0,9.0,71.0,52.0,102.0,31.0,81.0,74.0,271.0,128.0,226.0,240.0,12.0,203.0,77.0,32.0,208.0,57.0,265.0,37.0,20.0,63.0,106.0,587.0,11.0,55.0,8.0,15.0,75.0,48.0,27.0,50.0,20.0,39.0,11.0,30.0,78.0,3.0,32.0,6.0,14.0,6.0,22.0,10.0,23.0,12.0,260.0,1351.0,18.0,0.3615819209039548,0.3742690058479532,0.8421052631578947,0.36538461538461536,0.38271604938271603,0.36964980544747084,0.49859154929577465,0.5,0.5098039215686274,0.5195121951219512,0.5636363636363636,0.5382513661202186,0.6016949152542372,0.6004464285714286,0.42276422764227645,0.09014084507042254,0.15555555555555556,0.07476635514018691,0.5434782608695652,0.06349206349206349,0.09136212624584718,0.019642857142857142,0.024336283185840708,0.025996533795493933,0.018648018648018648,0.06968641114982578,0.08793103448275862,0.08488612836438923,0.11764705882352941,0.05016722408026756,0.5217391304347826,0.21951219512195122,0.674074074074074,0.7982456140350878,0.46153846153846156,0.17398373983739837,0.4485981308411215,0.48484848484848486,0.22916666666666666,0.336283185840708,0.34545454545454546,0.2894736842105263,0.08780487804878048,0.3333333333333333,0.3333333333333333,1.0,0.33495934959349594,0.3737864077669903,0.375609756097561,0.8051948051948052,0.2545454545454545,0.6428571428571429,0.22404371584699453,0.08743169398907104,0.4375,0.3551912568306011,0.36923076923076925,0.6422764227642277,0.3793103448275862,0.4828697674418605,0.48623184357541904,0.09090909090909091,0.34699103713188223,25.598461538461542,0.29552819183408946,27.0,3.0,23.0,1.0,6.0,1.0,6.0,34.0,26.0,0.008849557522123894,0.1111111111111111,0.05454545454545454,0.6585365853658537,2.0,8.0,20.0,10.0,45.0,39.0,8.0,0.43478260869565216,0.6666666666666666,1.0,0.36363636363636365,0.4,4.0,2.0,6.0,0.02654867256637168,0.022900763358778626,4.0,0.75,,2.0,,1.0,0.0038461538461538464,0.0048543689320388345,,False,3.0,1.0,4.0,1.0,1.0,0.015151515151515152,,,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,22981.0,383,20,730,733,82,1463,21.0,109,17.0,128.0,768,7.0,36.0,48,8.0,56,8.0,,25.0,3.0,32.0,,23.0,22.0,11.0,0.47058823529411764,19.515151515151516,0.13953488372093023,0.028455284552845527,0.1267605633802817,0.02531645569620253,0.033707865168539325,0.1411764705882353,0.16666666666666666,0.47705952380952377,0.08208955223880597,0.09401709401709402,8.430275229357798,278.0,263.0,21.0,34.0,2.0,3.0,10.0,19.0,54.0,5.0,6.0,11.0,2.0,3.0,1.0,6.0,1.0,3.0,45.0,7.0,17.0,3.0,7.0,,6.0,16.0,38.0,3.0,6.0,6.0,47.0,22.0,68.0,21.0,,6.0,1.0,14.0,33.0,13.0,46.0,9.0,4.0,16.0,12.0,105.0,1.0,9.0,3.0,4.0,8.0,3.0,5.0,17.0,1.0,10.0,7.0,6.0,19.0,1.0,2.0,,3.0,,1.0,,1.0,1.0,43.0,273.0,4.0,0.24444444444444444,0.24444444444444444,1.0,0.4117647058823529,0.5,0.4117647058823529,0.41284403669724773,0.42857142857142855,0.42105263157894735,0.44047619047619047,0.42857142857142855,0.4659090909090909,0.375,0.5,0.1349206349206349,0.12844036697247707,0.23529411764705882,0.1111111111111111,0.68,0.13636363636363635,0.09278350515463918,0.014285714285714285,0.030303030303030304,0.02197802197802198,0.018867924528301886,0.1111111111111111,0.1686746987951807,0.1038961038961039,0.05,0.06666666666666667,1.0,0.2698412698412698,0.6176470588235294,0.8076923076923077,0.19047619047619047,0.42857142857142855,0.35185185185185186,0.3958333333333333,0.2631578947368421,0.23809523809523808,0.23809523809523808,0.4,0.0873015873015873,0.5454545454545454,0.5454545454545454,1.0,0.047619047619047616,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.22727272727272727,0.06818181818181818,0.6666666666666666,0.06818181818181818,0.3333333333333333,0.40476190476190477,0.16666666666666666,0.45395,0.47133977272727273,0.046875,0.3671875,24.30588235294118,0.38082191780821917,7.0,,,,,2.0,,2.0,,,0.5,,0.7,,,,,,5.0,,,,,,,2.0,1.0,,,,1.0,,1.0,,,,,,,False,,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,168389.0,2806,383,5381,5382,620,10763,339.0,829,381.0,1675.0,5334,41.0,293.0,461,63.0,524,91.0,7.0,216.0,13.0,189.0,14.0,372.0,442.0,153.0,0.5501002004008017,27.952240758913966,0.14195736434108527,0.022198159177043854,0.1464921846601236,0.024969794603302457,0.022796352583586626,0.18947368421052632,0.2583841463414634,0.4999612692307692,0.11450381679389313,0.16105263157894736,10.03667068757539,1641.0,1347.0,173.0,296.0,18.0,32.0,85.0,75.0,194.0,135.0,51.0,102.0,17.0,37.0,125.0,381.0,42.0,140.0,383.0,176.0,483.0,32.0,69.0,29.0,147.0,98.0,236.0,59.0,177.0,180.0,553.0,278.0,488.0,405.0,12.0,372.0,125.0,62.0,214.0,64.0,278.0,43.0,21.0,91.0,67.0,620.0,21.0,110.0,58.0,11.0,145.0,79.0,66.0,125.0,37.0,88.0,37.0,75.0,61.0,6.0,26.0,19.0,32.0,32.0,22.0,19.0,22.0,10.0,544.0,1619.0,21.0,0.3629242819843342,0.3687002652519894,0.7670454545454546,0.36438923395445133,0.3333333333333333,0.37130801687763715,0.4620024125452352,0.463768115942029,0.4152542372881356,0.49314024390243905,0.5267857142857143,0.4515738498789346,0.5708661417322834,0.533203125,0.36814024390243905,0.07478890229191798,0.14527027027027026,0.09278350515463918,0.5787037037037037,0.3945578231292517,0.16011644832605532,0.0330188679245283,0.02681992337164751,0.017991004497751123,0.034274193548387094,0.10060975609756098,0.12808641975308643,0.17190388170055454,0.11643835616438356,0.016897081413210446,0.45454545454545453,0.22560975609756098,0.5844594594594594,0.6837944664031621,0.47398843930635837,0.14786585365853658,0.3865979381443299,0.42613636363636365,0.2,0.39823008849557523,0.3994082840236686,0.3111111111111111,0.07774390243902439,0.5,0.504950495049505,0.8823529411764706,0.29039634146341464,0.32808398950131235,0.32981530343007914,0.72,0.2857142857142857,0.5625,0.20581113801452786,0.08958837772397095,0.4594594594594595,0.3389830508474576,0.3,0.59375,0.33602150537634407,0.503785,0.4795101234567903,0.08776119402985075,0.3301492537313433,25.804347826086957,0.3049619029920089,40.0,15.0,43.0,1.0,9.0,14.0,13.0,56.0,45.0,0.007633587786259542,0.3888888888888889,0.13392857142857142,0.47058823529411764,7.0,11.0,28.0,18.0,123.0,56.0,2.0,0.4186046511627907,0.4666666666666667,0.8571428571428571,0.25,0.39285714285714285,9.0,2.0,8.0,0.0029498525073746312,0.02857142857142857,1.0,0.8181818181818182,,,,3.0,0.006211180124223602,0.005249343832020997,1.0,False,9.0,1.0,12.0,,,0.024439918533604887,4.0,0.00980392156862745,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,70809.0,1180,61,2264,2277,276,4541,255.0,471,87.0,534.0,2273,51.0,188.0,268,75.0,343,44.0,3.0,87.0,5.0,142.0,13.0,107.0,119.0,55.0,0.49906542056074765,23.94747006566242,0.22623345367027678,0.06496815286624204,0.22470904207699194,0.06797020484171322,0.07111111111111111,0.2087227414330218,0.5357142857142857,0.44792294736842114,0.10416666666666667,0.10516252390057361,11.869851380042471,446.0,373.0,73.0,132.0,23.0,45.0,19.0,34.0,84.0,115.0,1.0,4.0,,2.0,,1.0,,1.0,222.0,1.0,5.0,34.0,73.0,18.0,86.0,29.0,64.0,,3.0,15.0,73.0,340.0,104.0,3.0,32.0,,,26.0,42.0,27.0,69.0,20.0,7.0,22.0,11.0,165.0,22.0,63.0,17.0,8.0,21.0,13.0,8.0,43.0,10.0,21.0,22.0,15.0,39.0,21.0,5.0,3.0,3.0,,13.0,10.0,13.0,6.0,73.0,442.0,9.0,0.7657657657657657,0.8252427184466019,1.0,0.2,,0.25,0.4713375796178344,0.4657534246575342,0.453125,0.4695378151260504,0.4594594594594595,0.43283582089552236,0.48863636363636365,0.48026315789473684,0.01050420168067227,0.055201698513800426,0.11363636363636363,0.11904761904761904,0.4942528735632184,0.30357142857142855,0.2202797202797203,0.07612456747404844,0.0811965811965812,0.049079754601226995,0.08372093023255814,0.23137254901960785,0.24313725490196078,0.2018348623853211,0.27941176470588236,0.03571428571428571,0.46153846153846156,0.2773109243697479,0.553030303030303,0.6239316239316239,0.5616438356164384,0.17647058823529413,0.40476190476190477,0.4594594594594595,0.5,0.45098039215686275,0.452755905511811,0.9739130434782609,0.008403361344537815,0.25,0.25,1.0,0.0021008403361344537,,,,0.6081081081081081,0.5111111111111111,0.2835820895522388,0.029850746268656716,,0.014925373134328358,,0.28781512605042014,,0.5028446428571428,0.4454151515151516,0.16104868913857678,0.13670411985018727,30.679999999999996,0.19699646643109542,9.0,1.0,1.0,2.0,7.0,8.0,8.0,7.0,4.0,0.03636363636363636,0.21739130434782608,0.013513513513513514,0.47368421052631576,,,,,,9.0,3.0,,,,,,2.0,1.0,11.0,0.00392156862745098,0.05405405405405406,,,,4.0,,,,,,False,1.0,,,,,,,,
