EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyFG2M,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,BadPassSteals,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,BlockingFouls,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,on,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
201962,1610612744,Toney Douglas,Toney Douglas,201962,GSW,3491.0,58,-3.0,120,121,51,48,9.0,241,1.0,2.0,,,,1.0,2.0,6,,19,107,,,,,1.0,,,4.0,,,6.0,,6.0,,,,12.0,1.0,5.0,1.0,7.0,1.0,8.0,,,,5.0,2.0,5.0,3.0,8.0,3.0,7.0,,,,,,,,,,,,,,51,1.0,1.0,0.3333333333333333,,0.59375,,0.59375,,,18.46153846153846,0.625,0.14285714285714285,0.10638297872340426,0.027777777777777776,0.0967741935483871,0.0196078431372549,,0.1,0.2,0.07142857142857142,0.05555555555555555,,,0.125,0.5,0.5,1.0,0.0625,,,,,0.75,0.51281,,0.474775,,,,,11.033333333333331,0.425,,,1.0,3.0,,,,6.0,,1.0,,,1.0,4.0,,,,,,,1.0,,,,,,,0.06666666666666667,,,,,0.08333333333333333,,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,2.0,2.0,,,,3.0,8.0,,,,2.0,5.0,10.0,,,,2.0,9.0,6.0,7.0,3.0,,,,,0.6,0.5,,,0.5555555555555556,0.625,,0.125,1.0,1.0,1.0,0.5,0.375,0.375,0.3333333333333333,,,,,,,0.6666666666666666,,0.42857142857142855,,28.869999999999997,,,,,,1.0,,,,,,,,,,,,,,True,,,
203517,1610612744,Nemanja Nedovic,Nemanja Nedovic,203517,GSW,2810.0,47,-28.0,94,95,38,34,9.0,189,1.0,1.0,,,,2.0,2.0,6,4.0,8,109,,,,,3.0,4.0,6.0,2.0,2.0,,2.0,3.0,5.0,3.0,,,13.0,,3.0,,4.0,,4.0,,,,6.0,1.0,4.0,1.0,7.0,1.0,3.0,,,2.0,,,4.0,2.0,1.0,1.0,1.0,1.0,,6.0,38,0.5,0.5,0.3333333333333333,,0.2,,0.3333333333333333,,0.5,18.26923076923077,0.8571428571428571,,0.07894736842105263,,0.08333333333333333,,,,0.09090909090909091,0.15384615384615385,,,1.0,0.1,1.0,1.0,1.0,0.2,,,,,0.5,0.45722499999999994,,0.4099,0.16666666666666666,0.25,,0.75,12.483333333333333,0.40425531914893614,,1.0,,3.0,1.0,1.0,,2.0,,1.0,,2.0,,2.0,,,,,,,,,0.3333333333333333,0.25,0.16666666666666666,,0.5,0.1,,,,,0.16666666666666666,,0.5,1.0,,0.3,,,,,,,,,,,4.0,,,,1.0,,4.0,,,,1.0,,,4.0,,,,,,,,,,,0.4,,,,,,0.4,,,,,,,,,,0.25,,,,26.325,,,,,,,,,,,,,,,,,,,,True,,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,1688.0,28,-18.0,60,61,25,23,4.0,121,2.0,3.0,,,2.0,,2.0,4,1.0,11,64,,,,,2.0,,5.0,,4.0,,1.0,2.0,3.0,,1.0,,8.0,,1.0,,4.0,,4.0,,1.0,1.0,3.0,,2.0,2.0,5.0,5.0,7.0,,,3.0,,,2.0,1.0,,,,,,5.0,25,,,0.5,,0.7142857142857143,,0.6875,,0.8333333333333334,20.0,0.6,,0.06666666666666667,,0.16,,,,0.14285714285714285,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,0.8571428571428571,0.46773571428571425,,0.3771333333333333,0.125,0.2,,0.45454545454545453,6.5249999999999995,0.4166666666666667,1.0,,,1.0,1.0,,2.0,,,3.0,,1.0,,3.0,,,,,,,1.0,,0.5,0.8333333333333334,,,,0.3,,,,,0.3333333333333333,0.25,,,,0.14285714285714285,,,,0.5,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,2.0,3.0,,,1.0,1.0,3.0,3.0,2.0,1.0,,,,,0.5,0.6666666666666666,,1.0,0.6666666666666666,0.42857142857142855,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,,,,,0.3333333333333333,1.0,,,0.5,,25.200000000000003,,,,,,,1.0,,,,,,,,,,,,,True,,,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,11577.0,193,-21.0,384,382,129,93,42.0,766,10.0,22.0,4.0,12.0,2.0,17.0,28.0,74,12.0,74,376,5.0,18.0,2.0,12.0,19.0,5.0,25.0,42.0,14.0,8.0,4.0,4.0,8.0,3.0,3.0,,20.0,14.0,30.0,3.0,41.0,17.0,58.0,3.0,2.0,1.0,5.0,1.0,4.0,5.0,10.0,9.0,24.0,2.0,3.0,19.0,1.0,1.0,19.0,7.0,2.0,2.0,2.0,2.0,,25.0,129,0.75,0.875,0.3783783783783784,0.2777777777777778,0.3924050632911392,0.2631578947368421,0.42045454545454547,0.3,0.5,22.22222222222222,0.5,0.16666666666666666,0.20689655172413793,0.09859154929577464,0.19689119170984457,0.09090909090909091,0.1206896551724138,0.022222222222222223,0.16666666666666666,0.2,0.23809523809523808,0.06521739130434782,1.0,0.27848101265822783,0.45454545454545453,0.45454545454545453,0.6,0.21518987341772153,0.631578947368421,0.3333333333333333,,0.09090909090909091,0.34177215189873417,0.46552628205128205,0.523675,0.42567619047619043,0.08235294117647059,0.0875,0.16216216216216217,0.33783783783783783,11.032432432432433,0.3359375,,6.0,12.0,35.0,7.0,3.0,1.0,1.0,3.0,8.0,1.0,1.0,,4.0,1.0,2.0,1.0,1.0,3.0,,1.0,2.0,0.3684210526315789,0.45454545454545453,0.04054054054054054,,0.17647058823529413,0.16666666666666666,0.06666666666666667,0.15384615384615385,0.06060606060606061,0.08333333333333333,0.1891891891891892,0.09090909090909091,0.35294117647058826,0.42857142857142855,0.5,0.4430379746835443,0.34285714285714286,0.34285714285714286,1.0,,,,,,,2.0,5.0,,1.0,2.0,3.0,2.0,5.0,,1.0,2.0,3.0,6.0,,3.0,1.0,,2.0,,,1.0,0.4,,0.6666666666666666,0.25,0.06329113924050633,,,,,,0.06329113924050633,0.4,0.4,1.0,,0.05263157894736842,,,,,0.13636363636363635,0.6666666666666666,0.3333333333333333,,28.82,,,,,,1.0,,,,,,,,,,1.0,,,1.0,True,,,
203136,1610612744,Ognjen Kuzmic,Ognjen Kuzmic,203136,GSW,281.0,5,,10,11,10,7,,21,,,,,,1.0,1.0,2,,2,12,,,,,2.0,,2.0,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,2.0,10,1.0,1.0,0.5,,0.5,,0.5,,0.5,20.0,,,0.25,,0.14285714285714285,,,,,,0.5,,,,,,,0.5,,,,,,0.3971,,0.3971,,,,1.0,10.75,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,103124.0,1719,318.0,3441,3456,485,680,382.0,6897,184.0,265.0,56.0,112.0,31.0,93.0,230.0,365,19.0,479,3477,58.0,120.0,2.0,118.0,44.0,6.0,60.0,328.0,132.0,96.0,71.0,37.0,108.0,28.0,39.0,9.0,253.0,152.0,361.0,24.0,480.0,178.0,658.0,20.0,46.0,19.0,40.0,9.0,28.0,50.0,90.0,106.0,204.0,10.0,25.0,90.0,8.0,17.0,58.0,22.0,114.0,84.0,117.0,81.0,9.0,60.0,484,0.7130434782608696,0.9010989010989011,0.6301369863013698,0.48333333333333334,0.6301369863013698,0.48333333333333334,0.612531969309463,0.48760330578512395,0.5454545454545454,12.352336928608116,0.4444444444444444,0.3116883116883117,0.27833461835003853,0.1442125237191651,0.26823529411764707,0.11397295556986478,0.16120218579234974,0.11144578313253012,0.20597014925373133,0.3201754385964912,0.2885375494071146,0.1652892561983471,0.6923076923076923,0.726027397260274,0.6943396226415094,0.7159533073929961,0.7065217391304348,0.2547945205479452,0.9333333333333333,0.5,0.125,0.7045454545454546,0.726027397260274,0.5715276712328768,0.5792123893805309,0.5531795454545455,0.05774278215223097,0.05774278215223097,0.24634655532359082,0.12526096033402923,3.085205479452055,0.14094739901191514,20.0,42.0,4.0,7.0,27.0,14.0,9.0,23.0,25.0,95.0,27.0,12.0,3.0,15.0,2.0,15.0,2.0,6.0,10.0,30.0,15.0,8.0,0.6136363636363636,0.6136363636363636,0.038356164383561646,0.03018867924528302,0.06451612903225806,0.23573200992555832,0.050100200400801605,0.15730337078651685,0.050397877984084884,0.04918032786885246,0.2484472049689441,0.18518518518518517,0.45161290322580644,0.4827586206896552,0.7619047619047619,0.019178082191780823,0.5714285714285714,0.5714285714285714,0.5,0.6451612903225806,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,3.0,0.011363636363636364,,1.0,,,3.0,2.0,,,,,1.0,,,,False,1.0,2.0,
101135,1610612744,David Lee,David Lee,101135,GSW,123007.0,2050,429.0,4137,4112,823,964,478.0,8249,296.0,474.0,65.0,107.0,91.0,300.0,462.0,880,202.0,1126,4134,75.0,132.0,29.0,179.0,144.0,46.0,202.0,626.0,298.0,102.0,78.0,49.0,127.0,27.0,49.0,16.0,303.0,102.0,283.0,34.0,410.0,166.0,576.0,23.0,41.0,14.0,79.0,16.0,40.0,60.0,139.0,79.0,185.0,17.0,18.0,191.0,,5.0,263.0,134.0,23.0,13.0,24.0,13.0,4.0,200.0,817,0.6774891774891775,0.7615571776155717,0.525,0.5681818181818182,0.5244040862656073,0.5681818181818182,0.563,0.6006711409395973,0.5838150289017341,24.249520970832446,0.5683453237410072,0.3238095238095238,0.1898054996646546,0.0804416403785489,0.18687872763419483,0.08572949946751864,0.08333333333333333,0.04810126582278481,0.1608910891089109,0.2101313320825516,0.19133574007220217,0.06948640483383686,0.5416666666666666,0.5380249716231555,0.6244725738396625,0.7047619047619048,0.7398648648648649,0.340522133938706,0.8106060606060606,0.6074766355140186,0.24615384615384617,0.6319444444444444,0.5391600454029511,0.5039047673098753,0.5492638095238094,0.5190368055555558,0.13535353535353536,0.13549039433771487,0.15896980461811722,0.17939609236234458,5.684659090909091,0.1989364273628233,59.0,129.0,37.0,106.0,78.0,86.0,22.0,13.0,59.0,93.0,27.0,39.0,7.0,30.0,7.0,12.0,3.0,25.0,10.0,9.0,16.0,9.0,0.5416666666666666,0.5416666666666666,0.09772727272727273,0.11392405063291139,0.10666666666666667,0.1785028790786948,0.09672131147540984,0.10657596371882086,0.084070796460177,0.13291139240506328,0.17274939172749393,0.2,0.43,0.48134328358208955,0.4728682170542636,0.12031782065834279,0.3490566037735849,0.3490566037735849,0.8918918918918919,0.6483516483516484,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,5.0,8.0,,1.0,,,,,,0.0011350737797956867,,,,,,0.0011350737797956867,,,,,,,,,,,,,,26.2,5.0,3.0,,3.0,0.045871559633027525,,,,,1.0,1.0,,,,,,,,,False,,1.0,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,136210.0,2270,524.0,4620,4589,934,1152,506.0,9209,119.0,198.0,5.0,7.0,42.0,130.0,332.0,637,256.0,1547,4635,14.0,31.0,12.0,85.0,132.0,106.0,372.0,126.0,538.0,4.0,419.0,122.0,541.0,78.0,277.0,74.0,1204.0,26.0,161.0,2.0,227.0,37.0,264.0,9.0,111.0,42.0,163.0,39.0,124.0,82.0,245.0,78.0,159.0,6.0,8.0,248.0,5.0,23.0,288.0,77.0,9.0,4.0,9.0,5.0,1.0,364.0,927,0.1897590361445783,0.19090909090909092,0.521193092621664,0.45161290322580644,0.5672231985940246,0.5447761194029851,0.61,0.5743243243243243,0.6006600660066007,28.607012837708375,0.6653061224489796,0.01680672268907563,0.09811090798293723,0.018950437317784258,0.10217983651226158,0.017745803357314148,0.026785714285714284,0.013544018058690745,0.1029082774049217,0.09152542372881356,0.10099337748344371,0.01651376146788991,0.5555555555555556,0.17398945518453426,0.601010101010101,0.664804469273743,0.24369747899159663,0.11423550087873462,0.1044776119402985,0.7142857142857143,,0.168,0.6142355008787346,0.49936348364279415,0.49346836734693883,0.47813882113821127,0.07883817427385892,0.11127167630057803,0.054945054945054944,0.24046541693600518,11.551805337519626,0.20216450216450216,21.0,61.0,152.0,309.0,61.0,29.0,44.0,68.0,11.0,64.0,69.0,39.0,11.0,46.0,4.0,3.0,3.0,22.0,45.0,5.0,20.0,34.0,0.4621212121212121,0.532,0.04552590266875981,0.09595959595959595,0.07692307692307693,0.1140819964349376,0.015427769985974754,0.016632016632016633,0.013182674199623353,0.02197802197802198,0.12195121951219512,0.08181818181818182,0.46923076923076923,0.5083333333333333,0.11475409836065574,0.27152899824253074,0.4919093851132686,0.4919093851132686,0.17763157894736842,0.5,29.0,70.0,12.0,7.0,19.0,180.0,431.0,10.0,24.0,41.0,99.0,209.0,501.0,15.0,36.0,48.0,118.0,285.0,342.0,426.0,180.0,7.0,14.0,18.0,,0.45454545454545453,0.4171656686626746,0.4166666666666667,0.4067796610169492,0.4213709677419355,0.44024604569420034,,0.061511423550087874,0.4142857142857143,0.4142857142857143,0.8275862068965517,0.37873462214411246,0.4176334106728538,0.4195804195804196,0.39444444444444443,0.1791044776119403,0.3582089552238806,0.4166666666666667,0.7,0.076,0.3684210526315789,0.396,0.41414141414141414,0.4225352112676056,0.03508771929824561,25.954890219560884,,2.0,,,,5.0,5.0,6.0,24.0,,,5.0,0.4166666666666667,1.0,2.0,1.0,0.003992015968063872,0.004640371229698376,,False,,,
202348,1610612744,Jordan Crawford,Jordan Crawford,202348,GSW,28767.0,479,-81.0,976,970,228,255,108.0,1946,25.0,36.0,1.0,2.0,8.0,58.0,74.0,150,30.0,268,1058,5.0,8.0,1.0,20.0,33.0,9.0,57.0,40.0,108.0,2.0,29.0,16.0,45.0,9.0,16.0,7.0,106.0,5.0,20.0,,39.0,7.0,46.0,2.0,11.0,3.0,18.0,6.0,12.0,22.0,40.0,19.0,36.0,2.0,8.0,29.0,,1.0,36.0,16.0,2.0,2.0,2.0,,,57.0,226,0.2702702702702703,0.273972602739726,0.49333333333333335,0.625,0.49377593360995853,0.7916666666666666,0.5176470588235295,0.8333333333333334,0.4827586206896552,26.89152233363719,0.45,,0.06968641114982578,0.01557632398753894,0.08986175115207373,0.014462809917355372,0.017543859649122806,0.016260162601626018,0.052083333333333336,0.06481481481481481,0.0963855421686747,0.015503875968992248,,0.14937759336099585,0.6944444444444444,0.7142857142857143,0.44,0.24066390041493776,0.16666666666666666,0.5,,0.1509433962264151,0.5269709543568465,0.4812107142857144,0.4801388888888889,0.4741323529411764,0.06324110671936758,0.09876543209876543,0.07462686567164178,0.2126865671641791,10.514666666666663,0.2336065573770492,7.0,28.0,21.0,56.0,18.0,3.0,7.0,6.0,2.0,19.0,8.0,6.0,4.0,7.0,,,1.0,4.0,2.0,,3.0,2.0,0.5454545454545454,0.4528301886792453,0.02,0.027777777777777776,0.034482758620689655,0.1292517006802721,0.012269938650306749,0.011904761904761904,0.007692307692307693,0.030303030303030304,0.10434782608695652,0.21875,0.4827586206896552,0.5,0.14285714285714285,0.23236514522821577,0.375,0.375,0.23809523809523808,0.875,5.0,13.0,1.0,1.0,4.0,25.0,78.0,2.0,3.0,3.0,16.0,30.0,91.0,3.0,4.0,4.0,20.0,69.0,21.0,76.0,25.0,1.0,3.0,,,0.7666666666666667,0.32967032967032966,0.75,0.2,0.33707865168539325,0.3775933609958506,,0.05394190871369295,0.38461538461538464,0.38461538461538464,1.0,0.3236514522821577,0.32051282051282054,0.32051282051282054,0.72,0.08333333333333333,0.25,0.6666666666666666,0.5,0.07547169811320754,0.25,0.3018867924528302,0.1875,0.32894736842105265,,26.557142857142864,,1.0,,,,2.0,1.0,,4.0,,,1.0,1.0,1.0,,,,,,False,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,138894.0,2315,477.0,4654,4651,930,1067,514.0,9305,86.0,140.0,13.0,18.0,23.0,173.0,259.0,561,110.0,1168,4711,23.0,46.0,15.0,124.0,91.0,26.0,187.0,326.0,192.0,8.0,112.0,41.0,153.0,28.0,71.0,19.0,347.0,20.0,105.0,3.0,161.0,31.0,192.0,10.0,62.0,20.0,52.0,15.0,28.0,60.0,112.0,89.0,196.0,6.0,9.0,137.0,5.0,5.0,141.0,63.0,30.0,13.0,30.0,18.0,,187.0,921,0.6293436293436293,0.6392156862745098,0.46167557932263814,0.5,0.5279441117764471,0.5396039603960396,0.5459662288930581,0.5688073394495413,0.5165745856353591,22.357183526285823,0.4642857142857143,0.022727272727272728,0.062351543942992874,0.014184397163120567,0.06997342781222321,0.013270142180094787,0.01282051282051282,0.00646551724137931,0.0735632183908046,0.04292527821939587,0.07419354838709677,0.019011406844106463,0.6,0.13972055888223553,0.6142857142857143,0.7049180327868853,0.6976744186046512,0.17265469061876249,0.1782178217821782,0.7222222222222222,0.6153846153846154,0.13855421686746988,0.5798403193612774,0.5007107107107104,0.5072473684210527,0.48152804878048777,0.06054872280037843,0.10227272727272728,0.10616438356164383,0.1601027397260274,11.41729055258467,0.19982810485603783,15.0,72.0,101.0,248.0,43.0,32.0,13.0,22.0,8.0,53.0,42.0,24.0,15.0,28.0,6.0,4.0,5.0,8.0,9.0,15.0,16.0,7.0,0.4725274725274725,0.48493975903614456,0.0570409982174688,0.12857142857142856,0.06358381502890173,0.09233449477351917,0.011428571428571429,0.02301255230125523,0.011787819253438114,0.010471204188481676,0.08571428571428572,0.11764705882352941,0.4161849710982659,0.4444444444444444,0.3888888888888889,0.24750499001996007,0.40725806451612906,0.4122448979591837,0.7425742574257426,0.6521739130434783,58.0,137.0,21.0,5.0,21.0,122.0,304.0,14.0,34.0,20.0,54.0,180.0,441.0,21.0,55.0,25.0,75.0,510.0,30.0,302.0,122.0,3.0,7.0,1.0,2.0,0.9444444444444444,0.40816326530612246,0.38181818181818183,0.3333333333333333,0.41002277904328016,0.44011976047904194,0.012096774193548387,0.13672654690618763,0.4233576642335766,0.4233576642335766,0.9655172413793104,0.3033932135728543,0.40131578947368424,0.4053156146179402,0.9344262295081968,0.2079207920792079,0.33663366336633666,0.4117647058823529,1.0,0.12650602409638553,0.23809523809523808,0.3253012048192771,0.37037037037037035,0.40397350993377484,0.0022675736961451248,25.186621315192756,3.0,3.0,,,0.025423728813559324,2.0,6.0,1.0,4.0,,,7.0,0.3333333333333333,0.8571428571428571,3.0,,0.006802721088435374,0.009868421052631578,,False,,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,103464.0,1724,-11.0,3483,3479,882,987,401.0,6962,73.0,140.0,13.0,24.0,35.0,132.0,144.0,362,95.0,542,3622,19.0,48.0,14.0,67.0,89.0,39.0,159.0,144.0,144.0,16.0,57.0,35.0,92.0,26.0,39.0,9.0,219.0,35.0,118.0,16.0,185.0,55.0,240.0,12.0,47.0,19.0,29.0,4.0,13.0,37.0,66.0,57.0,125.0,11.0,11.0,119.0,2.0,12.0,137.0,65.0,14.0,8.0,16.0,7.0,,158.0,877,0.5,0.5294117647058824,0.39779005524861877,0.3958333333333333,0.43823529411764706,0.4076923076923077,0.4721254355400697,0.4407894736842105,0.5196078431372549,16.17386909274703,0.4393939393939394,0.1509433962264151,0.10251954821894005,0.03167420814479638,0.10496894409937889,0.032806804374240585,0.02631578947368421,0.016172506738544475,0.08588957055214724,0.08254716981132075,0.1371571072319202,0.04363636363636364,0.4375,0.27450980392156865,0.5214285714285715,0.5983606557377049,0.6438356164383562,0.25882352941176473,0.36923076923076925,0.5416666666666666,0.3076923076923077,0.2734375,0.5647058823529412,0.5052870588235294,0.5040244444444445,0.5022054687499999,0.11484098939929328,0.15550239234449761,0.12361623616236163,0.2933579335793358,8.14779005524862,0.2532299741602067,17.0,45.0,26.0,90.0,33.0,33.0,9.0,9.0,19.0,51.0,28.0,16.0,9.0,9.0,3.0,4.0,3.0,9.0,8.0,5.0,21.0,7.0,0.3707865168539326,0.46875,0.09116022099447514,0.12857142857142856,0.10606060606060606,0.1111111111111111,0.03512014787430684,0.05367231638418079,0.0399002493765586,0.02142857142857143,0.11204481792717087,0.10784313725490197,0.3409090909090909,0.3813559322033898,0.2,0.17647058823529413,0.28888888888888886,0.29213483146067415,0.6153846153846154,0.4857142857142857,23.0,61.0,4.0,9.0,16.0,30.0,87.0,5.0,13.0,9.0,23.0,53.0,148.0,5.0,17.0,18.0,39.0,153.0,6.0,87.0,30.0,4.0,7.0,,1.0,0.9622641509433962,0.3581081081081081,0.29411764705882354,0.46153846153846156,0.3581081081081081,0.2901960784313726,0.011111111111111112,0.11960784313725491,0.3770491803278688,0.38333333333333336,1.0,0.17058823529411765,0.3448275862068966,0.3448275862068966,0.9333333333333333,0.06153846153846154,0.2,0.38461538461538464,1.0,0.125,0.5625,0.1796875,0.391304347826087,0.3448275862068966,,24.75743243243243,1.0,1.0,,,0.01,,,,,2.0,1.0,,,,1.0,,0.006756756756756757,,,False,1.0,,0.01639344262295082
