EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,31228.0,520,17,984,985,231,212.0,143.0,1969,4.0,7.0,1.0,2.0,2.0,2.0,3.0,11.0,25.0,49.0,3.0,9.0,1.0,1.0,1.0,30.0,56.0,4.0,7.0,12.0,32.0,67.0,33.0,65.0,17.0,180.0,1067,3.0,5.0,5.0,1.0,22.0,7.0,14.0,8.0,13.0,3.0,41.0,54.0,10.0,93.0,6.0,,,56.0,30.0,2.0,32.0,3.0,35.0,3.0,,13.0,14.0,5.0,73.0,,5.0,12.0,33.0,47.0,5.0,52.0,1.0,7.0,5.0,2.0,19.0,6.0,16.0,11.0,,3.0,30.0,2.0,7.0,17.0,,30.0,,1.0,2.0,20.0,1.0,2.0,1.0,20.0,,4.0,7.0,1.0,1.0,1.0,1.0,,2.0,,41.0,224,1.0,1.0,0.84375,0.84375,0.9393939393939394,0.5076923076923077,0.6153846153846154,0.5076923076923077,0.47761194029850745,0.6,0.5,0.6174242424242424,1.05,0.7037037037037037,0.6285714285714286,1.0,0.6964285714285714,0.49242424242424243,0.029850746268656716,,0.18181818181818182,14.718614718614718,0.6333333333333333,0.103125,0.014204545454545454,0.08633093525179857,,0.09803921568627451,0.011337868480725623,0.017543859649122806,0.022058823529411766,,,0.06060606060606061,0.09482758620689655,0.1523809523809524,0.08928571428571429,0.07407407407407407,0.015625,,0.05303030303030303,0.5714285714285714,0.5714285714285714,1.0,0.08333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3712121212121212,0.5102040816326531,0.5102040816326531,0.88,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.42424242424242425,0.5357142857142857,0.5357142857142857,0.9333333333333333,0.2,0.5,1.0,0.1,0.4,0.07407407407407407,1.0,0.037037037037037035,1.0,0.4444444444444444,0.5833333333333334,0.5454545454545454,0.5357142857142857,0.48446893939393937,0.51183,0.47755185185185184,0.050359712230215826,0.0945945945945946,0.12222222222222222,0.22777777777777777,15.898507462686569,25.21846153846154,0.2347560975609756,4.0,5.0,,,2.0,,,,,1.0,0.08333333333333333,,,1.0,1.0,2.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,True,,,,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,29776.0,496,18,930,944,175,168.0,113.0,1874,14.0,22.0,5.0,7.0,1.0,1.0,14.0,35.0,22.0,60.0,4.0,10.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,50.0,117.0,5.0,13.0,14.0,129.0,958,7.0,13.0,2.0,,17.0,5.0,17.0,2.0,3.0,8.0,24.0,70.0,30.0,15.0,,8.0,,3.0,1.0,3.0,31.0,4.0,35.0,3.0,1.0,14.0,13.0,4.0,74.0,1.0,7.0,10.0,35.0,48.0,8.0,56.0,3.0,8.0,7.0,1.0,11.0,1.0,7.0,3.0,,4.0,14.0,1.0,2.0,14.0,,20.0,,,,16.0,1.0,3.0,,20.0,,,4.0,6.0,2.0,,2.0,,2.0,1.0,23.0,168,2.0,4.0,0.7,0.7608695652173914,1.0,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.42735042735042733,0.5384615384615384,0.29411764705882354,0.4423076923076923,0.5666666666666667,0.4,0.4607142857142857,0.5666666666666667,0.46153846153846156,0.1,0.02564102564102564,0.09090909090909091,0.02857142857142857,14.446529080675422,0.7857142857142857,0.11784511784511785,0.01837270341207349,0.07874015748031496,0.015873015873015872,0.10613207547169812,0.018018018018018018,0.03636363636363636,0.008064516129032258,0.013605442176870748,,0.08421052631578947,0.09090909090909091,0.17475728155339806,0.09876543209876543,0.043478260869565216,0.041666666666666664,0.5,0.16923076923076924,0.6363636363636364,0.7,0.7142857142857143,0.2692307692307692,0.4,0.4117647058823529,0.2857142857142857,0.46153846153846156,0.36666666666666664,0.36666666666666664,0.9545454545454546,0.07692307692307693,0.4,0.4,1.0,0.023076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,0.7142857142857143,0.2,0.06666666666666667,0.06666666666666667,0.05,1.0,0.1,0.5,0.05,1.0,0.2692307692307692,0.3333333333333333,0.4590134615384615,0.5249791666666667,0.4288475,0.029850746268656716,0.03305785123966942,0.13178294573643412,0.18604651162790697,13.055555555555554,23.730769230769226,0.1881720430107527,,1.0,,,3.0,,1.0,,,0.5,0.125,,0.045454545454545456,,,2.0,,,,,,,,,,1.0,1.0,1.0,True,,,,
201979,1610612763,Nick Calathes,Nick Calathes,201979,MEM,18634.0,311,46,582,597,145,135.0,72.0,1179,23.0,32.0,2.0,4.0,8.0,9.0,10.0,24.0,6.0,11.0,1.0,1.0,,,,2.0,12.0,,,4.0,39.0,67.0,3.0,13.0,15.0,102.0,596,3.0,10.0,,,6.0,8.0,15.0,,4.0,4.0,20.0,34.0,44.0,6.0,3.0,,,12.0,2.0,8.0,53.0,16.0,69.0,10.0,6.0,29.0,12.0,12.0,154.0,3.0,5.0,10.0,23.0,33.0,8.0,41.0,1.0,18.0,5.0,13.0,12.0,4.0,12.0,12.0,2.0,,24.0,2.0,5.0,11.0,,37.0,3.0,4.0,2.0,29.0,,1.0,,22.0,4.0,,12.0,1.0,4.0,,2.0,,4.0,2.0,20.0,144,,1.0,0.4358974358974359,0.4358974358974359,0.6666666666666666,0.23076923076923078,,0.23076923076923078,0.582089552238806,0.3,0.5333333333333333,0.54375,0.3,0.42105263157894735,0.5730337078651685,0.3,0.45454545454545453,0.1625,0.11940298507462686,0.09375,0.20833333333333334,16.966966966966968,0.5,0.11219512195121951,0.02631578947368421,0.13157894736842105,0.075,0.11743772241992882,0.034782608695652174,,0.06756756756756757,,0.06060606060606061,0.1,0.14285714285714285,0.08823529411764706,0.15254237288135594,0.058823529411764705,0.037037037037037035,0.5,0.4,0.71875,0.7931034482758621,0.6086956521739131,0.3,0.4166666666666667,0.5263157894736842,0.1,0.1375,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.0125,1.0,1.0,1.0,0.15,0.16666666666666666,0.16666666666666666,0.5,0.4,0.5,0.5,,,0.47368421052631576,0.8888888888888888,,,0.21052631578947367,,0.5625,0.16666666666666666,0.48980375,0.4595,0.4761947368421052,0.13636363636363635,0.16,0.058823529411764705,0.19607843137254902,7.2253731343283585,26.146153846153844,0.24914089347079038,,,,,,,1.0,1.0,1.0,,,,0.14285714285714285,,,,2.0,,,,,,,,,,,,True,,,,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,1727.0,29,-17,55,57,4,17.0,6.0,112,,2.0,,,,,2.0,2.0,,,,1.0,,,,,1.0,,,,2.0,4.0,,2.0,2.0,6.0,67,,,,,,,,,,,,,4.0,,,,,1.0,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,,2.0,2.0,4.0,1.0,5.0,,,,,,1.0,,3.0,,,3.0,,,1.0,,1.0,,,,1.0,,,,2.0,,,1.0,,1.0,,1.0,,1.0,,,4,,,,,,,,,0.5,,,0.3333333333333333,,,0.42857142857142855,,,0.3333333333333333,0.25,0.5,,16.666666666666668,,0.11764705882352941,,0.3333333333333333,0.2,0.17391304347826086,0.05,,,,0.3333333333333333,,,0.5,0.5,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,,,,0.6666666666666666,,0.5562916666666667,,,0.14285714285714285,0.2,,,4.075,24.4,0.07272727272727272,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,True,,,,
203479,1610612763,Jamaal Franklin,Jamaal Franklin,203479,MEM,760.0,13,9,25,23,12,14.0,5.0,48,,,,,,,,,,1.0,,,,,,,2.0,,,1.0,,1.0,,2.0,,,17,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,10.0,,0.16666666666666666,,,,0.09090909090909091,,,,,,,,0.5,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,0.6666666666666666,,0.4862166666666667,,0.52425,,,,,22.2,25.65,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,362.0,6,-1,11,12,2,2.0,3.0,23,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,10,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,,,,2.0,,,,1.0,,,,,,,1.0,2,,,,,,,,,,,,,,,0.25,,0.5,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3937,,,,,,1.0,17.8,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,95808.0,1597,112,2981,2935,646,691.0,404.0,5916,108.0,201.0,11.0,15.0,23.0,44.0,56.0,143.0,71.0,147.0,8.0,31.0,1.0,,3.0,61.0,158.0,18.0,18.0,45.0,235.0,491.0,69.0,189.0,154.0,831.0,3145,27.0,40.0,19.0,11.0,92.0,49.0,101.0,18.0,48.0,50.0,202.0,108.0,362.0,138.0,69.0,8.0,4.0,154.0,61.0,32.0,228.0,61.0,289.0,36.0,25.0,104.0,59.0,65.0,639.0,6.0,25.0,37.0,84.0,122.0,32.0,154.0,9.0,64.0,37.0,27.0,68.0,13.0,44.0,33.0,9.0,24.0,101.0,7.0,22.0,44.0,3.0,90.0,4.0,,2.0,170.0,7.0,20.0,1.0,188.0,15.0,7.0,79.0,16.0,10.0,,7.0,,10.0,4.0,196.0,632,7.0,9.0,0.2297872340425532,0.23376623376623376,0.6666666666666666,0.36507936507936506,0.375,0.372972972972973,0.4786150712830957,0.675,0.48514851485148514,0.49779411764705883,0.6864406779661016,0.5100671140939598,0.5413385826771654,0.7076923076923077,0.5706214689265536,0.27794117647058825,0.06517311608961303,0.08955223880597014,0.0979020979020979,24.934914665895285,0.6732673267326733,0.08615384615384615,0.02162629757785467,0.08584686774941995,0.020202020202020204,0.0860597439544808,0.021335168616655197,0.0196078431372549,0.030878859857482184,0.013227513227513227,0.020202020202020204,0.058823529411764705,0.08463949843260188,0.11142857142857143,0.0783132530120482,0.1111111111111111,0.027439024390243903,0.4,0.29558823529411765,0.5373134328358209,0.5901639344262295,0.2962962962962963,0.21029411764705883,0.3916083916083916,0.43410852713178294,0.08928571428571429,0.2161764705882353,0.48299319727891155,0.48299319727891155,0.23943661971830985,0.045588235294117645,0.25806451612903225,0.25806451612903225,0.875,0.2323529411764706,0.3860759493670886,0.3885350318471338,0.639344262295082,0.2542372881355932,0.7333333333333333,0.18181818181818182,0.01694915254237288,0.3050847457627119,0.2953020134228188,0.5227272727272727,0.020134228187919462,,0.30201342281879195,0.4,0.5735294117647058,0.3961038961038961,0.49043380177514767,0.4836980392156863,0.4677503378378377,0.10857908847184987,0.14234234234234233,0.11070998796630566,0.2430806257521059,8.54663951120163,25.706878306878306,0.2167058034216706,9.0,9.0,,1.0,1.0,2.0,2.0,1.0,2.0,0.47368421052631576,0.014925373134328358,0.012987012987012988,0.020202020202020204,0.5,0.6666666666666666,2.0,,,1.0,,0.005291005291005291,0.006329113924050633,,,,,,,False,2.0,0.010471204188481676,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,85069.0,1418,-8,2610,2597,554,594.0,300.0,5207,72.0,97.0,12.0,19.0,12.0,15.0,112.0,237.0,64.0,164.0,,,,,,,6.0,,,2.0,248.0,498.0,,6.0,119.0,615.0,2737,23.0,48.0,,9.0,55.0,42.0,85.0,,2.0,42.0,126.0,342.0,154.0,,,16.0,3.0,3.0,,13.0,113.0,31.0,144.0,17.0,14.0,72.0,11.0,30.0,319.0,9.0,47.0,63.0,160.0,239.0,59.0,298.0,6.0,43.0,29.0,14.0,40.0,8.0,21.0,47.0,9.0,19.0,87.0,7.0,22.0,53.0,,112.0,3.0,13.0,15.0,191.0,6.0,7.0,2.0,156.0,22.0,,73.0,16.0,53.0,,38.0,,53.0,29.0,124.0,540,13.0,13.0,0.6895161290322581,0.7125,,,,,0.4979919678714859,0.4791666666666667,0.49411764705882355,0.49206349206349204,0.4791666666666667,0.4827586206896552,0.5385288966725044,0.5188679245283019,0.5478260869565217,0.011904761904761904,0.02610441767068273,0.10309278350515463,0.012658227848101266,22.25981055480379,0.45977011494252873,0.18181818181818182,0.047910295616717634,0.17796610169491525,0.036585365853658534,0.18071312803889789,0.045639771801140996,0.06,0.04145077720207254,0.0463768115942029,0.037037037037037035,0.21292775665399238,0.18309859154929578,0.15615615615615616,0.18181818181818182,0.16455696202531644,0.025210084033613446,0.5471698113207547,0.19246031746031747,0.7422680412371134,0.8275862068965517,0.5833333333333334,0.47023809523809523,0.47257383966244726,0.47863247863247865,0.6339285714285714,0.3253968253968254,0.3902439024390244,0.3902439024390244,0.90625,,,,,0.011904761904761904,,,,0.3958333333333333,0.631578947368421,0.3333333333333333,,,0.1724137931034483,0.8,,,0.022988505747126436,,0.20436507936507936,,0.436905389221557,0.47923181818181815,0.4179116279069766,0.13153153153153152,0.13296903460837886,0.08943089430894309,0.2048780487804878,10.264859437751,44.800000000000004,0.21226053639846743,,,,3.0,16.0,,18.0,1.0,14.0,,0.2857142857142857,0.04411764705882353,0.03571428571428571,,,6.0,2.0,,,,,,1.0,1.0,1.0,,,,False,,,2.0,
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,30342.0,506,-13,950,951,245,238.0,135.0,1901,15.0,30.0,3.0,3.0,4.0,8.0,13.0,28.0,21.0,60.0,10.0,26.0,3.0,2.0,3.0,9.0,42.0,4.0,2.0,15.0,49.0,118.0,19.0,68.0,33.0,188.0,1036,5.0,10.0,7.0,3.0,22.0,10.0,29.0,4.0,18.0,10.0,42.0,34.0,64.0,57.0,,,,42.0,9.0,8.0,35.0,15.0,50.0,12.0,3.0,16.0,7.0,12.0,115.0,1.0,7.0,10.0,23.0,34.0,8.0,42.0,3.0,17.0,7.0,10.0,11.0,4.0,8.0,7.0,,3.0,18.0,2.0,4.0,26.0,1.0,56.0,,1.0,1.0,40.0,2.0,2.0,1.0,44.0,3.0,5.0,16.0,5.0,5.0,,1.0,,5.0,4.0,37.0,242,10.0,2.0,0.3469387755102041,0.3469387755102041,1.0,0.27941176470588236,0.2222222222222222,0.27941176470588236,0.4152542372881356,0.5,0.3448275862068966,0.4166666666666667,0.5588235294117647,0.3404255319148936,0.4534313725490196,0.5789473684210527,0.3888888888888889,0.3655913978494624,0.06779661016949153,0.16666666666666666,0.07142857142857142,19.92818671454219,0.6111111111111112,0.07516339869281045,0.019886363636363636,0.06802721088435375,0.008771929824561403,0.0728476821192053,0.017167381974248927,0.009433962264150943,0.02654867256637168,0.022556390977443608,0.013513513513513514,0.0594059405940594,0.07017543859649122,0.0989010989010989,0.06306306306306306,0.08333333333333333,0.027777777777777776,0.8,0.16129032258064516,0.5,0.6,0.4666666666666667,0.15053763440860216,0.4642857142857143,0.5,0.15384615384615385,0.3225806451612903,0.35,0.3559322033898305,0.38095238095238093,0.13978494623655913,0.38461538461538464,0.38461538461538464,1.0,0.22580645161290322,0.21428571428571427,0.21428571428571427,1.0,0.17647058823529413,1.0,0.6666666666666666,0.17647058823529413,0.23529411764705882,0.1702127659574468,0.5,0.06382978723404255,0.6666666666666666,0.3191489361702128,0.13333333333333333,0.5268817204301075,0.21428571428571427,0.491097027027027,0.47115833333333335,0.4901260869565217,0.08040201005025126,0.12213740458015267,0.11702127659574468,0.22340425531914893,12.072881355932205,24.658823529411766,0.2578947368421053,1.0,3.0,,,1.0,1.0,1.0,1.0,3.0,0.42857142857142855,0.03571428571428571,,,0.25,1.0,1.0,,0.016666666666666666,,,,,,,,2.0,0.6666666666666666,1.0,False,,,,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,46575.0,776,-33,1457,1464,313,338.0,206.0,2921,75.0,145.0,26.0,60.0,16.0,31.0,40.0,106.0,7.0,24.0,,,,,,,,,,,122.0,275.0,,,41.0,285.0,1503,32.0,74.0,,4.0,68.0,23.0,56.0,,,17.0,63.0,178.0,66.0,,,44.0,,,,26.0,16.0,3.0,19.0,2.0,1.0,5.0,5.0,6.0,41.0,11.0,76.0,56.0,90.0,158.0,89.0,247.0,12.0,20.0,10.0,10.0,16.0,2.0,7.0,25.0,3.0,9.0,41.0,6.0,10.0,58.0,2.0,104.0,2.0,19.0,7.0,55.0,1.0,2.0,2.0,62.0,4.0,,29.0,4.0,45.0,,33.0,,45.0,31.0,63.0,313,3.0,4.0,0.7295081967213115,0.89,,,,,0.44363636363636366,0.43243243243243246,0.4107142857142857,0.44363636363636366,0.43243243243243246,0.4107142857142857,0.46875,0.44155844155844154,0.4772727272727273,,0.09454545454545454,0.15862068965517243,0.02830188679245283,20.25836758661186,0.3902439024390244,0.17408123791102514,0.1256198347107438,0.24034334763948498,0.07692307692307693,0.19466666666666665,0.1163101604278075,0.15920398009950248,0.12206572769953052,0.09424083769633508,0.07,0.16184971098265896,0.15300546448087432,0.2111801242236025,0.2459016393442623,0.22,0.09448818897637795,0.6888888888888889,0.5272727272727272,0.5172413793103449,0.6147540983606558,0.6533333333333333,0.38545454545454544,0.37735849056603776,0.3883495145631068,0.825,0.08727272727272728,0.2916666666666667,0.2916666666666667,1.0,,,,,,,,,0.8108108108108109,0.43333333333333335,0.19230769230769232,,,0.5535714285714286,0.5161290322580645,,,,,0.5272727272727272,,0.5009861818181818,0.55296,0.5085607142857141,0.09666666666666666,0.09666666666666666,0.23859649122807017,0.22105263157894736,4.972363636363637,,0.21482498284145504,,,,2.0,12.0,,5.0,,12.0,,0.34285714285714286,0.07407407407407407,0.09302325581395349,,,7.0,,,,,,,4.0,1.0,3.0,,,,False,,,,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,14491.0,242,-89,445,451,138,116.0,56.0,896,13.0,22.0,2.0,4.0,4.0,11.0,4.0,11.0,1.0,8.0,5.0,13.0,1.0,1.0,7.0,6.0,19.0,,1.0,6.0,18.0,41.0,11.0,32.0,19.0,88.0,531,4.0,7.0,1.0,2.0,13.0,7.0,22.0,2.0,13.0,7.0,27.0,20.0,16.0,30.0,3.0,4.0,1.0,18.0,6.0,6.0,15.0,3.0,18.0,2.0,1.0,7.0,3.0,5.0,39.0,2.0,7.0,3.0,8.0,12.0,9.0,21.0,2.0,5.0,3.0,2.0,6.0,1.0,4.0,6.0,1.0,2.0,12.0,1.0,2.0,8.0,1.0,17.0,1.0,1.0,1.0,19.0,1.0,1.0,,24.0,3.0,,11.0,1.0,,,,,,,27.0,137,2.0,1.0,0.5555555555555556,0.625,0.9090909090909091,0.34375,0.15384615384615385,0.3548387096774194,0.43902439024390244,0.5714285714285714,0.3181818181818182,0.4726027397260274,0.6875,0.2857142857142857,0.5301204819277109,0.7222222222222222,0.35526315789473684,0.4383561643835616,0.14634146341463414,0.22727272727272727,,18.51851851851852,0.5,0.055944055944055944,0.04046242774566474,0.05357142857142857,0.044444444444444446,0.05527638190954774,0.04128440366972477,0.06976744186046512,0.015873015873015872,0.04477611940298507,0.03225806451612903,0.041666666666666664,0.075,0.05454545454545454,0.027777777777777776,0.1,0.05714285714285714,,0.3013698630136986,0.5909090909090909,0.7647058823529411,0.7692307692307693,0.1506849315068493,0.36363636363636365,0.36363636363636365,,0.1095890410958904,0.125,0.14285714285714285,,0.1780821917808219,0.38461538461538464,0.4166666666666667,1.0,0.2602739726027397,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5,0.5,,0.125,,0.3142857142857143,0.36363636363636365,0.2,0.14285714285714285,0.17142857142857143,0.16666666666666666,0.7397260273972602,0.3333333333333333,0.5244229166666666,0.44478125,0.5164838235294118,0.14634146341463414,0.22448979591836735,0.14772727272727273,0.3068181818181818,6.860975609756096,25.14375,0.3101123595505618,,1.0,,,1.0,1.0,,,,1.0,0.08333333333333333,,0.07142857142857142,,,,,0.125,1.0,,0.03125,,,,,1.0,1.0,1.0,False,1.0,0.030303030303030304,,0.07692307692307693
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,71151.0,1186,-69,2261,2234,585,624.0,298.0,4495,29.0,41.0,9.0,11.0,5.0,7.0,11.0,26.0,34.0,76.0,23.0,43.0,2.0,3.0,9.0,51.0,125.0,15.0,9.0,33.0,74.0,143.0,74.0,168.0,29.0,399.0,2444,13.0,21.0,17.0,2.0,61.0,16.0,29.0,12.0,42.0,15.0,83.0,88.0,60.0,219.0,3.0,14.0,,125.0,51.0,5.0,72.0,23.0,95.0,11.0,12.0,28.0,20.0,24.0,213.0,6.0,19.0,45.0,79.0,130.0,25.0,155.0,5.0,19.0,13.0,6.0,27.0,8.0,21.0,20.0,,6.0,47.0,6.0,12.0,27.0,,65.0,3.0,3.0,8.0,30.0,1.0,1.0,2.0,36.0,2.0,10.0,9.0,5.0,2.0,1.0,2.0,1.0,3.0,1.0,79.0,571,5.0,3.0,0.5945945945945946,0.6567164179104478,0.9864864864864865,0.44047619047619047,0.2857142857142857,0.44047619047619047,0.5174825174825175,0.6190476190476191,0.5517241379310345,0.594855305466238,0.7763157894736842,0.4788732394366197,0.6052631578947368,0.782051282051282,0.5126582278481012,0.5401929260450161,0.03496503496503497,0.04878048780487805,0.11538461538461539,14.165390505359877,0.574468085106383,0.113997113997114,0.023002421307506054,0.14376996805111822,0.022556390977443608,0.12326043737574553,0.022893772893772892,0.03225806451612903,0.01718213058419244,0.01953125,0.015789473684210527,0.061946902654867256,0.12173913043478261,0.15611814345991562,0.15702479338842976,0.09859154929577464,0.03225806451612903,0.3333333333333333,0.13183279742765272,0.7073170731707317,0.7435897435897436,0.3793103448275862,0.08360128617363344,0.4230769230769231,0.4782608695652174,0.45454545454545453,0.24437299035369775,0.4473684210526316,0.4473684210526316,0.8235294117647058,0.1382636655948553,0.5348837209302325,0.5348837209302325,1.0,0.40192926045016075,0.408,0.408,0.9803921568627451,0.2894736842105263,0.8181818181818182,0.2222222222222222,0.05263157894736842,0.39473684210526316,0.09859154929577464,0.7142857142857143,0.1267605633802817,0.3333333333333333,0.4647887323943662,0.2727272727272727,0.6720257234726688,0.408,0.5049270096463022,0.5026693548387097,0.49337605633802806,0.02830188679245283,0.06,0.15288220551378445,0.20802005012531327,11.727272727272727,24.87083333333333,0.25873507297655907,9.0,11.0,,,6.0,,,,,0.6470588235294118,0.1,,0.039473684210526314,0.6,1.0,1.0,,,,,,,,,,2.0,1.0,1.0,False,,,1.0,
