EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceArc3FGM,Charge Fouls Drawn,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,HeaveMakes,Blocked3s,BlockedArc3,BlockedLongMidRange,on,BlockedCorner3
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,44822.0,747,49.0,1408,1428,226,282,121,2836,81.0,130,6.0,11.0,11.0,20.0,54.0,91.0,60.0,129.0,1.0,3.0,,,1.0,3.0,2.0,7.0,1.0,1.0,1.0,195.0,350,3.0,10.0,97.0,496.0,1506,12.0,23.0,,1.0,12.0,36.0,27.0,47.0,2.0,4.0,14.0,74.0,142.0,248.0,6.0,8.0,7.0,2.0,13.0,,70.0,31.0,101.0,17.0,14.0,44.0,10.0,16.0,233.0,2.0,15.0,,22.0,57.0,3.0,82.0,17.0,99.0,8.0,36.0,21.0,15.0,49.0,17.0,32.0,30.0,1.0,17.0,4.0,79.0,2.0,9.0,24.0,51.0,2.0,3.0,4.0,107.0,2.0,135.0,,70.0,,5.0,11.0,7.0,12.0,5.0,,,74.0,224,5.0,5.0,0.3641025641025641,0.3717277486910995,0.6666666666666666,0.3,,0.5,0.3,0.5571428571428572,0.5217391304347826,0.574468085106383,0.5541666666666667,0.5,0.5882352941176471,0.5904761904761905,0.5454545454545454,0.6166666666666667,0.027777777777777776,,0.037142857142857144,0.07692307692307693,0.03296703296703297,,32.4025974025974,0.620253164556962,0.07692307692307693,,0.13507109004739337,0.038860103626943004,0.1,0.012987012987012988,0.12305295950155763,0.03148148148148148,0.04827586206896552,0.08536585365853659,0.006289308176100629,0.010752688172043012,0.01639344262295082,0.1,0.12878787878787878,0.18461538461538463,0.10897435897435898,0.078125,0.05442176870748299,0.4166666666666667,0.3611111111111111,0.6230769230769231,0.675,0.4691358024691358,0.25277777777777777,0.5934065934065934,0.6136363636363636,0.2777777777777778,0.35833333333333334,0.46511627906976744,0.46511627906976744,0.3,0.008333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.019444444444444445,0.2857142857142857,0.2857142857142857,0.5,0.4583333333333333,0.5454545454545454,0.3333333333333333,,,,0.041666666666666664,0.39215686274509803,0.55,0.058823529411764705,0.3333333333333333,0.0196078431372549,1.0,0.3888888888888889,0.2857142857142857,0.4784754166666667,0.49080250000000003,0.4744254901960784,0.1686746987951807,0.1728395061728395,,0.07258064516129033,0.14919354838709678,9.570285714285715,24.869999999999997,0.16051136363636365,1.0,4.0,4.0,15.0,,,1.0,1.0,,3.0,,,1.0,,,,,,,1.0,1.0,3.0,True,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,63354.0,1056,122.0,1945,1958,534,497,208,3903,117.0,165,42.0,69.0,30.0,40.0,,9.0,6.0,13.0,,2.0,,,,,2.0,8.0,,1.0,4.0,123.0,187,2.0,10.0,98.0,350.0,2002,42.0,71.0,,,20.0,104.0,32.0,45.0,1.0,4.0,39.0,106.0,162.0,84.0,6.0,70.0,7.0,2.0,10.0,,9.0,6.0,15.0,2.0,4.0,6.0,2.0,1.0,36.0,25.0,70.0,4.0,68.0,96.0,19.0,183.0,99.0,282.0,10.0,24.0,17.0,7.0,15.0,3.0,6.0,28.0,1.0,9.0,1.0,43.0,1.0,10.0,74.0,127.0,2.0,6.0,12.0,126.0,5.0,133.0,,53.0,,18.0,72.0,54.0,72.0,39.0,4.0,2.0,106.0,534,7.0,16.0,0.6585365853658537,0.9204545454545454,1.0,0.2,,0.25,0.2222222222222222,0.6577540106951871,0.5915492957746479,0.7111111111111111,0.6395939086294417,0.5915492957746479,0.6836734693877551,0.6756756756756757,0.611764705882353,0.7066666666666667,0.050761421319796954,,0.053475935828877004,0.05454545454545454,0.1111111111111111,,13.923467035500229,0.3488372093023256,0.3877551020408163,0.06557377049180328,0.15946843853820597,0.13539651837524178,0.21794871794871795,0.08169934640522876,0.17943107221006566,0.11543134872417983,0.20918367346938777,0.12878787878787878,0.06349206349206349,0.0855614973262032,0.07563025210084033,0.09649122807017543,0.22282608695652173,0.1736842105263158,0.21973094170403587,0.21348314606741572,0.17543859649122806,0.5416666666666666,0.8375634517766497,0.7090909090909091,0.75,0.6581196581196581,0.04568527918781726,,,,0.06598984771573604,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.01015228426395939,,,,0.04060913705583756,0.25,0.25,1.0,0.971830985915493,0.6086956521739131,0.11904761904761904,,,,,0.8163265306122449,0.75,,,0.08163265306122448,0.25,0.8883248730964467,0.2857142857142857,0.5935073979591836,0.5847983050847457,0.600309375,0.21991701244813278,0.22943722943722944,,0.29714285714285715,0.3028571428571429,2.6818181818181817,31.07,0.2745501285347044,1.0,35.0,3.0,9.0,4.0,1.0,,16.0,7.0,,,,3.0,,,,,,,,,2.0,True,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,54031.0,901,93.0,1688,1701,476,458,148,3389,70.0,98,14.0,22.0,29.0,39.0,21.0,42.0,40.0,107.0,7.0,19.0,,1.0,1.0,6.0,21.0,59.0,2.0,8.0,21.0,131.0,247,28.0,78.0,86.0,432.0,1770,19.0,28.0,1.0,3.0,7.0,48.0,41.0,69.0,9.0,27.0,28.0,137.0,204.0,58.0,84.0,26.0,59.0,21.0,10.0,1.0,21.0,11.0,32.0,7.0,4.0,14.0,3.0,4.0,75.0,18.0,16.0,,41.0,98.0,14.0,153.0,34.0,187.0,2.0,23.0,17.0,6.0,20.0,7.0,7.0,23.0,3.0,13.0,2.0,43.0,4.0,8.0,27.0,62.0,2.0,2.0,4.0,69.0,3.0,103.0,,50.0,1.0,4.0,30.0,24.0,31.0,16.0,3.0,2.0,137.0,474,5.0,4.0,0.7786259541984732,0.864406779661017,1.0,0.358974358974359,0.3333333333333333,0.3333333333333333,0.358974358974359,0.5303643724696356,0.6785714285714286,0.5942028985507246,0.5323076923076923,0.6612903225806451,0.5677083333333334,0.5806451612903226,0.7058823529411765,0.6171171171171171,0.24,0.01282051282051282,0.04048582995951417,0.07142857142857142,0.07142857142857142,,22.371967654986523,0.46511627906976744,0.2641509433962264,,0.196,0.0367816091954023,0.14963503649635038,0.0743801652892562,0.17958656330749354,0.050221565731166914,0.06748466257668712,0.03225806451612903,0.0111731843575419,0.046357615894039736,0.12087912087912088,0.17204301075268819,0.23684210526315788,0.18518518518518517,0.11822660098522167,0.23943661971830985,0.013157894736842105,0.5161290322580645,0.30153846153846153,0.7142857142857143,0.7692307692307693,0.7428571428571429,0.12923076923076923,0.5,0.5384615384615384,0.8095238095238095,0.3292307692307692,0.37383177570093457,0.37383177570093457,0.825,0.05846153846153846,0.3684210526315789,0.3684210526315789,1.0,0.18153846153846154,0.3559322033898305,0.3620689655172414,1.0,0.7096774193548387,0.6363636363636364,0.21428571428571427,0.03225806451612903,,,0.06451612903225806,0.40625,0.7435897435897436,0.0625,0.16666666666666666,0.21875,0.38095238095238093,0.5415384615384615,0.3559322033898305,0.49181892307692315,0.5345021739130434,0.5314604166666667,0.13858695652173914,0.17301038062283736,0.012658227848101266,0.1111111111111111,0.31712962962962965,10.064372469635627,24.91794871794872,0.28199052132701424,,5.0,1.0,8.0,,,1.0,5.0,5.0,,,1.0,1.0,,0.01694915254237288,0.5,1.0,,,1.0,1.0,1.0,True,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,15567.0,259,-41.0,478,491,145,174,49,969,19.0,33,6.0,12.0,4.0,6.0,2.0,4.0,6.0,16.0,,,,,,,,,,,,27.0,53,,,12.0,66.0,548,6.0,14.0,,,5.0,17.0,9.0,15.0,,,6.0,24.0,40.0,14.0,,10.0,,,5.0,,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,3.0,18.0,,14.0,24.0,10.0,48.0,21.0,69.0,3.0,4.0,2.0,2.0,2.0,1.0,2.0,8.0,,,,10.0,,2.0,13.0,34.0,2.0,3.0,2.0,28.0,1.0,23.0,,11.0,,2.0,5.0,4.0,5.0,2.0,3.0,,24.0,145,6.0,2.0,0.7407407407407407,0.9090909090909091,,,,,,0.5094339622641509,0.42857142857142855,0.6,0.5094339622641509,0.42857142857142855,0.6,0.5238095238095238,0.4722222222222222,0.6666666666666666,,,0.09433962264150944,0.15151515151515152,,,13.670411985018728,0.2,0.5263157894736842,,0.18604651162790697,0.12244897959183673,0.22950819672131148,0.04285714285714286,0.2,0.0967741935483871,0.15517241379310345,0.1724137931034483,0.06666666666666667,0.021739130434782608,0.08333333333333333,0.12195121951219512,0.2222222222222222,0.20930232558139536,0.1875,0.38461538461538464,0.14285714285714285,0.4,0.6226415094339622,0.5757575757575758,0.6785714285714286,0.6842105263157895,0.07547169811320754,0.5,0.5,1.0,0.3018867924528302,0.375,0.375,0.8333333333333334,,,,,,,,,0.8571428571428571,0.5,0.16666666666666666,,,,,0.4,0.6666666666666666,,,,,0.6226415094339622,,0.5291924528301886,0.5868153846153845,0.5060466666666668,0.18032786885245902,0.18032786885245902,,0.25757575757575757,0.36363636363636365,7.21698113207547,,0.303347280334728,,4.0,1.0,3.0,,,,1.0,,,,,6.0,,,,,,,,,,True,
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,3406.0,57,-11.0,105,106,25,27,8,211,2.0,4,,,,,3.0,3.0,,2.0,,1.0,,,,,2.0,7.0,,1.0,3.0,5.0,9,2.0,8.0,3.0,19.0,111,,,,,2.0,2.0,,,1.0,3.0,2.0,5.0,8.0,2.0,6.0,,7.0,2.0,1.0,,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,,3.0,4.0,7.0,,3.0,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,,3.0,,1.0,4.0,6.0,,,,8.0,1.0,3.0,,1.0,,1.0,,,,,,,5.0,25,1.0,1.0,0.8,0.8,1.0,0.25,,0.3333333333333333,0.25,0.5555555555555556,,,0.47058823529411764,,0.5,0.5277777777777778,1.0,0.625,0.47058823529411764,,0.1111111111111111,0.25,,,18.42105263157895,0.6666666666666666,,0.5,0.041666666666666664,0.06896551724137931,0.125,0.047619047619047616,0.075,0.06,,0.14285714285714285,0.08333333333333333,0.07142857142857142,,,0.125,,0.18181818181818182,,,,0.23529411764705882,0.5,0.6666666666666666,1.0,0.17647058823529413,1.0,1.0,0.6666666666666666,0.11764705882352941,,,,0.058823529411764705,,,,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.7058823529411765,0.2857142857142857,0.4906029411764705,,0.4818,0.058823529411764705,0.1111111111111111,,0.10526315789473684,0.2631578947368421,7.200000000000001,25.450000000000003,0.23809523809523808,,,,1.0,,,,,,,,,2.0,,,,,,,,,,True,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,28429.0,474,32.0,892,898,282,256,92,1790,9.0,16,4.0,7.0,1.0,2.0,2.0,12.0,,1.0,12.0,35.0,,2.0,1.0,7.0,7.0,29.0,2.0,2.0,11.0,11.0,29,19.0,64.0,6.0,85.0,908,4.0,8.0,,4.0,4.0,12.0,1.0,4.0,3.0,18.0,6.0,17.0,16.0,6.0,57.0,6.0,29.0,7.0,2.0,,11.0,9.0,20.0,4.0,5.0,7.0,1.0,3.0,49.0,2.0,10.0,2.0,12.0,17.0,4.0,33.0,14.0,47.0,2.0,20.0,15.0,5.0,4.0,3.0,3.0,3.0,,1.0,,7.0,3.0,2.0,32.0,44.0,,,,21.0,2.0,8.0,,1.0,,3.0,7.0,5.0,8.0,6.0,,1.0,17.0,282,2.0,3.0,0.7272727272727273,1.0,1.0,0.296875,,0.16666666666666666,0.296875,0.3793103448275862,0.5,0.25,0.42473118279569894,0.3333333333333333,0.25,0.4381443298969072,0.42857142857142855,0.3269230769230769,0.6881720430107527,,0.06896551724137931,0.0625,,,10.46277665995976,0.5714285714285714,0.17391304347826086,0.06451612903225806,0.06640625,0.0411522633744856,0.08333333333333333,0.013071895424836602,0.0725,0.030303030303030304,0.031914893617021274,0.05555555555555555,0.042105263157894736,0.022222222222222223,,0.031914893617021274,0.1267605633802817,0.054945054945054944,0.1111111111111111,,0.03389830508474576,0.75,0.17204301075268819,0.5625,0.6,0.6666666666666666,0.12903225806451613,0.16666666666666666,0.16666666666666666,1.0,0.010752688172043012,,,,0.3763440860215054,0.34285714285714286,0.34285714285714286,1.0,0.3118279569892473,0.2413793103448276,0.2413793103448276,1.0,0.5833333333333334,0.5714285714285714,0.25,0.16666666666666666,,,0.16666666666666666,0.09090909090909091,0.5,0.3181818181818182,0.14285714285714285,0.5,0.18181818181818182,0.8602150537634409,0.2413793103448276,0.5368231182795697,0.587709090909091,0.5267318181818182,0.010638297872340425,0.03333333333333333,,0.1411764705882353,0.2,5.127586206896551,24.3796875,0.31614349775784756,3.0,1.0,,,,,,2.0,,,,,10.0,1.0,,,,,,1.0,1.0,,True,
2592,1610612748,James Jones,James Jones,2592,MIA,6730.0,112,23.0,202,200,73,59,18,402,1.0,1,,,,,,,1.0,2.0,4.0,8.0,,,,1.0,4.0,15.0,,1.0,8.0,2.0,3,8.0,23.0,,28.0,198,,,,,,,,,1.0,9.0,,3.0,2.0,2.0,24.0,,15.0,4.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,,,,4.0,10.0,,14.0,,14.0,,2.0,,2.0,2.0,,1.0,1.0,,1.0,1.0,3.0,,1.0,,3.0,,,,6.0,,,,,,,3.0,3.0,3.0,1.0,,,3.0,73,,,0.5,0.5,1.0,0.34782608695652173,,0.1111111111111111,0.34782608695652173,0.6666666666666666,,,0.5384615384615384,,0.16666666666666666,0.5384615384615384,,0.16666666666666666,0.8846153846153846,0.043478260869565216,,,,0.125,13.122171945701357,0.6666666666666666,,,0.19607843137254902,,0.12121212121212122,,0.16666666666666666,,,,,,,0.2,0.25,0.125,0.07692307692307693,0.2857142857142857,,0.3333333333333333,0.038461538461538464,1.0,1.0,,,,,,0.07692307692307693,0.5,0.5,1.0,0.3076923076923077,0.5,0.5714285714285714,1.0,0.5769230769230769,0.26666666666666666,0.26666666666666666,1.0,,,,,,,,,,0.1111111111111111,,0.8888888888888888,0.125,0.9230769230769231,0.26666666666666666,0.4940711538461538,,0.44578333333333336,,,,,0.10714285714285714,12.333333333333334,24.856521739130436,0.3613861386138614,1.0,,,,,,,,,,,,1.0,,,,,,,,,,True,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,13938.0,232,30.0,450,442,126,127,37,892,8.0,9,,,1.0,2.0,5.0,8.0,2.0,5.0,8.0,19.0,,,4.0,8.0,3.0,9.0,1.0,,1.0,15.0,22,11.0,28.0,7.0,70.0,484,,,1.0,1.0,,3.0,3.0,5.0,4.0,9.0,4.0,22.0,16.0,14.0,33.0,,9.0,3.0,,,8.0,4.0,12.0,1.0,3.0,4.0,1.0,3.0,28.0,2.0,2.0,,4.0,17.0,5.0,26.0,4.0,30.0,,13.0,10.0,3.0,3.0,,2.0,3.0,,1.0,1.0,6.0,1.0,1.0,13.0,18.0,,,1.0,14.0,1.0,8.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,,22.0,126,2.0,2.0,0.5333333333333333,0.5333333333333333,1.0,0.39285714285714285,1.0,0.4444444444444444,0.39285714285714285,0.6818181818181818,,0.6,0.63,1.5,0.6428571428571429,0.660377358490566,1.5,0.6875,0.56,,,,,,11.967545638945234,0.5,0.2631578947368421,,0.12318840579710146,0.017857142857142856,0.06349206349206349,0.030303030303030304,0.1044776119402985,0.02247191011235955,0.0425531914893617,,,0.05263157894736842,,0.18,0.09523809523809523,0.08695652173913043,0.046511627906976744,0.1,,0.6666666666666666,0.18,0.8888888888888888,0.8888888888888888,0.625,0.16,0.625,0.625,0.6,0.1,0.4,0.4,,0.38,0.42105263157894735,0.42105263157894735,1.0,0.18,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,0.14285714285714285,0.5,0.5714285714285714,0.5,0.07142857142857142,,0.74,0.3333333333333333,0.5218220000000001,0.56985,0.5132857142857143,0.058823529411764705,0.08695652173913043,0.03571428571428571,0.04285714285714286,0.3142857142857143,7.995454545454544,24.217857142857145,0.28,,,1.0,1.0,,,,2.0,,,,1.0,,,,1.0,1.0,,,,,,False,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,1046.0,17,3.0,34,35,14,15,3,69,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.7027027027027026,,,,0.09090909090909091,,0.16666666666666666,0.125,0.11764705882352941,0.05555555555555555,,,,0.2,,0.5,,,0.2,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6863,,,,,,,,1.3,,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,,False,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,13968.0,233,-17.0,446,445,127,147,36,891,22.0,34,4.0,4.0,8.0,10.0,10.0,25.0,9.0,20.0,5.0,9.0,1.0,2.0,2.0,4.0,4.0,10.0,,1.0,2.0,41.0,79,9.0,19.0,12.0,121.0,521,6.0,7.0,1.0,2.0,3.0,18.0,15.0,23.0,3.0,6.0,2.0,41.0,52.0,30.0,27.0,6.0,10.0,4.0,6.0,,7.0,3.0,10.0,2.0,1.0,5.0,1.0,1.0,23.0,,6.0,,3.0,21.0,5.0,29.0,6.0,35.0,3.0,5.0,4.0,1.0,5.0,,3.0,7.0,1.0,2.0,2.0,12.0,1.0,3.0,19.0,33.0,1.0,1.0,,14.0,1.0,14.0,,9.0,,,2.0,2.0,2.0,,,,41.0,126,4.0,,0.6341463414634146,0.6842105263157895,1.0,0.47368421052631576,0.5,0.5,0.47368421052631576,0.5189873417721519,0.8571428571428571,0.6521739130434783,0.5561224489795918,0.8333333333333334,0.6724137931034483,0.587378640776699,0.9,0.6833333333333333,0.19387755102040816,,0.0759493670886076,0.08823529411764706,0.12,,23.613963039014372,0.4166666666666667,0.2777777777777778,,0.1794871794871795,0.05042016806722689,0.05555555555555555,,0.14035087719298245,0.0335195530726257,0.08823529411764706,0.075,,,,0.16666666666666666,0.10714285714285714,0.23404255319148937,0.07317073170731707,,0.07142857142857142,,0.3469387755102041,0.6470588235294118,0.7096774193548387,0.7272727272727273,0.25510204081632654,0.4,0.45454545454545453,0.2,0.20408163265306123,0.45,0.45,0.8888888888888888,0.09183673469387756,0.5555555555555556,0.5555555555555556,1.0,0.10204081632653061,0.4,0.4,1.0,0.4444444444444444,1.0,0.25,0.2222222222222222,0.5,1.0,,0.3448275862068966,0.8,0.13793103448275862,0.5,0.06896551724137931,0.5,0.5408163265306123,0.4,0.5024816326530611,0.519925,0.5050051724137932,0.08737864077669903,0.10714285714285714,,0.1487603305785124,0.33884297520661155,8.146835443037977,24.294736842105266,0.28475336322869954,,,,4.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,False,
2427,1610612748,Roger Mason Jr.,Roger Mason Jr.,2427,MIA,7694.0,128,-4.0,247,248,52,59,17,495,,2,,,,,,,1.0,4.0,4.0,9.0,,1.0,1.0,2.0,2.0,11.0,1.0,,3.0,1.0,6,6.0,20.0,2.0,22.0,270,,,,2.0,,,,,1.0,5.0,,3.0,2.0,,18.0,,11.0,2.0,,,5.0,4.0,9.0,1.0,3.0,4.0,,1.0,22.0,,,,2.0,6.0,,8.0,,8.0,,4.0,2.0,2.0,2.0,2.0,2.0,5.0,,,,7.0,,,7.0,13.0,,,1.0,,,2.0,,,,,1.0,,1.0,,,,3.0,52,1.0,,1.0,1.0,1.0,0.3,,0.2,0.3,0.16666666666666666,,,0.38461538461538464,,0.3,0.38461538461538464,,0.3,0.7692307692307693,,,,,,12.313432835820894,0.2857142857142857,,,0.0759493670886076,,0.07142857142857142,,0.07476635514018691,,,,,,,0.08,0.1,0.058823529411764705,0.09090909090909091,,,,0.07692307692307693,,,,,,,,0.15384615384615385,0.25,0.25,1.0,0.34615384615384615,0.4444444444444444,0.4444444444444444,1.0,0.4230769230769231,0.18181818181818182,0.18181818181818182,1.0,,,,0.5,,,0.5,,,0.4,0.5,0.6,,0.8461538461538461,0.18181818181818182,0.5386153846153845,0.5406,0.5625,,,,,0.13636363636363635,13.216666666666663,24.529999999999998,0.21052631578947367,,,,,,,2.0,,,,2.0,,,,,,,,,,,1.0,False,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,61652.0,1028,92.0,2010,1996,382,374,155,4006,121.0,164,15.0,21.0,18.0,24.0,52.0,112.0,38.0,103.0,4.0,6.0,1.0,1.0,2.0,2.0,2.0,16.0,1.0,2.0,6.0,211.0,379,6.0,22.0,92.0,532.0,2096,21.0,35.0,1.0,2.0,5.0,50.0,36.0,54.0,4.0,8.0,27.0,111.0,206.0,216.0,15.0,18.0,16.0,2.0,11.0,,112.0,39.0,151.0,22.0,17.0,90.0,5.0,17.0,341.0,14.0,27.0,2.0,37.0,56.0,6.0,99.0,43.0,142.0,8.0,43.0,31.0,12.0,50.0,13.0,32.0,32.0,5.0,18.0,3.0,82.0,2.0,16.0,36.0,55.0,2.0,1.0,1.0,98.0,2.0,123.0,,65.0,,6.0,14.0,9.0,17.0,9.0,1.0,,111.0,379,6.0,6.0,0.4881516587677725,0.5099009900990099,0.8333333333333334,0.2727272727272727,0.5,0.5,0.2727272727272727,0.5567282321899736,0.6,0.6666666666666666,0.5486284289276808,0.6081081081081081,0.6774193548387096,0.5873893805309734,0.6410256410256411,0.69375,0.05486284289276808,,0.029023746701846966,0.042682926829268296,0.026785714285714284,,24.42817932296432,0.6097560975609756,0.1,0.034482758620689655,0.09076175040518639,0.05142857142857143,0.11526479750778816,0.050359712230215826,0.09914712153518124,0.05105853051058531,0.10625,0.043478260869565216,0.014705882352941176,0.05527638190954774,0.0379746835443038,0.05357142857142857,0.11956521739130435,0.10526315789473684,0.11538461538461539,0.11494252873563218,0.04678362573099415,0.5294117647058824,0.4089775561097257,0.7378048780487805,0.7707006369426752,0.6115702479338843,0.2793017456359102,0.4642857142857143,0.47706422018348627,0.25,0.256857855361596,0.36893203883495146,0.37254901960784315,0.42105263157894735,0.014962593516209476,0.6666666666666666,0.6666666666666666,0.75,0.0399002493765586,0.125,0.125,1.0,0.5675675675675675,0.7142857142857143,0.3333333333333333,0.02702702702702703,1.0,,0.02702702702702703,0.3870967741935484,0.75,0.03225806451612903,1.0,0.0967741935483871,0.3333333333333333,0.46384039900249374,0.125,0.5048677057356609,0.5012634615384616,0.5041580645161291,0.14573991031390135,0.15330188679245282,,0.09398496240601503,0.20864661654135339,8.345910290237466,24.50909090909091,0.1900497512437811,1.0,5.0,3.0,20.0,,,1.0,2.0,,3.0,1.0,,,0.009708737864077669,,,,,,3.0,2.0,3.0,False,1.0
