EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Travels,BlockedShortMidRange,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,on,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked
1733,1610612764,Al Harrington,Al Harrington,1733,WAS,3499.0,58,-2,115,114,19,40,13,229,4.0,6,,1.0,1.0,1.0,,2.0,,4.0,2.0,4.0,,,,1.0,4.0,9.0,,2.0,2.0,4.0,12,6.0,13.0,2.0,28.0,108,,1.0,,,,,1.0,1.0,2.0,3.0,,8.0,4.0,4.0,18.0,,,9.0,4.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,2.0,3.0,2,,5,2.0,7,3.0,1.0,2.0,1.0,1.0,,3.0,1.0,4.0,,4.0,4,,,3.0,,,2.0,2.0,,,,1.0,,,,,,,8.0,19,,,0.5,0.5,1.0,0.46153846153846156,,0.6666666666666666,0.46153846153846156,0.3333333333333333,,1.0,0.52,,1.0,0.5384615384615384,,1.0,0.52,,,,23.076923076923077,0.25,,0.09090909090909091,0.05,0.14285714285714285,0.11627906976744186,0.03571428571428571,,0.15384615384615385,,0.14285714285714285,,0.14285714285714285,0.13333333333333333,0.16666666666666666,0.24,0.6666666666666666,0.6666666666666666,0.5,0.08,,,,0.16,,,,0.16,0.5,0.5,1.0,0.36,0.4444444444444444,0.4444444444444444,1.0,1.0,,,,,,0.25,1.0,0.25,,0.5,1.0,0.76,0.4444444444444444,0.534184,0.6616,0.5877375,0.038461538461538464,0.07692307692307693,,,0.2857142857142857,8.975,25.207692307692305,0.16521739130434782,,,1.0,,,,,,1.0,,2.0,1.0,,,1.0,,,,,0.06666666666666667,,,,,,,,,,,,,,,True,,,
201953,1610612764,Eric Maynor,Eric Maynor,201953,WAS,4526.0,75,-13,136,138,20,37,17,274,1.0,3,,,,,3.0,8.0,,3.0,,,,,,,4.0,10.0,3.0,,,4.0,14,4.0,10.0,,20.0,147,1.0,3.0,1.0,3.0,,5.0,,1.0,,,,,,8.0,9.0,,,10.0,4.0,1.0,8.0,6.0,14.0,4.0,2.0,4.0,1.0,3.0,34.0,3.0,1.0,1,,2,5.0,7,4.0,2.0,2.0,3.0,,3.0,2.0,,5.0,,,5,,,3.0,,,,,,,,,,,,,,,,20,,,,,0.75,0.4,0.3333333333333333,,0.4,0.2857142857142857,0.3333333333333333,,0.4166666666666667,0.4166666666666667,,0.4166666666666667,0.4166666666666667,,0.4166666666666667,0.07142857142857142,,0.125,18.589743589743588,0.6,,0.03571428571428571,0.05660377358490566,0.043478260869565216,0.0392156862745098,0.07042253521126761,0.07142857142857142,0.058823529411764705,0.045454545454545456,,0.1111111111111111,,,0.16666666666666666,0.125,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.375,0.42857142857142855,,0.125,,,,,,,,0.4166666666666667,0.4,0.4,0.75,,,,,,0.5,,,,,,,0.5416666666666666,0.4,0.42882916666666665,0.426,0.2675,,,,0.25,,9.178571428571429,27.79,0.14705882352941177,2.0,2.0,,,,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,,,,1.0,3.0,0.3333333333333333,1.0,,,,,,,,,,True,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,10667.0,178,-28,331,343,64,86,40,674,12.0,23,8.0,14.0,3.0,6.0,9.0,18.0,3.0,9.0,,,,,,,,1.0,,,,24.0,50,,1.0,1.0,49.0,387,9.0,15.0,,,,18.0,3.0,9.0,,,,6.0,20.0,28.0,,12.0,1.0,,,5.0,7.0,5.0,12.0,5.0,,4.0,1.0,2.0,29.0,15.0,13.0,12,3.0,28,20.0,48,6.0,4.0,2.0,4.0,2.0,2.0,4.0,2.0,8.0,1.0,9.0,14,,1.0,4.0,,1.0,1.0,3.0,1.0,,,2.0,,,3.0,1.0,5.0,,6.0,64,,,0.4166666666666667,0.5555555555555556,,,,,,0.48,0.6,0.3333333333333333,0.47058823529411764,0.6,0.3333333333333333,0.47115384615384615,0.6,0.3333333333333333,0.0196078431372549,0.1,0.17391304347826086,,15.873015873015873,0.5,0.3333333333333333,0.125,0.12295081967213115,0.23214285714285715,0.16447368421052633,0.12345679012345678,0.14285714285714285,0.04878048780487805,0.16981132075471697,0.07142857142857142,0.11764705882352941,0.17647058823529413,0.21951219512195122,0.26666666666666666,0.45098039215686275,0.5217391304347826,0.631578947368421,0.4166666666666667,0.35294117647058826,0.5,0.5,0.2222222222222222,0.17647058823529413,0.3333333333333333,0.375,1.0,,,,,0.0196078431372549,,,,0.9333333333333333,0.5714285714285714,,,,,0.6666666666666666,0.5,,,,,0.47058823529411764,,0.4905699999999999,0.5849166666666666,0.5146111111111111,0.038461538461538464,0.0392156862745098,,0.3673469387755102,0.12244897959183673,6.498000000000001,41.7,0.1933534743202417,5.0,,,1.0,4.0,0.125,0.08,0.8,,,1.0,,,,,1.0,,0.1111111111111111,0.2,,0.125,,,,,,,,,,2.0,,2.0,1.0,True,,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,923.0,15,-3,29,29,1,20,6,58,,1,,,,,,,,1.0,,,,,,,,1.0,,,,,2,,1.0,,,27,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,2.0,3,,5,,5,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,1,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,8.333333333333334,,,0.375,,0.2857142857142857,0.3333333333333333,,,,,0.5,0.5,0.25,0.2857142857142857,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,0.4694666666666667,,,,,,,,8.65,25.6,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2403,1610612764,Nene,Nene,2403,WAS,8940.0,149,-6,277,276,73,124,43,553,10.0,17,2.0,3.0,2.0,2.0,2.0,13.0,9.0,19.0,,2.0,,1.0,,1.0,,,,,,21.0,49,,2.0,17.0,59.0,290,3.0,6.0,,1.0,2.0,8.0,6.0,12.0,,1.0,7.0,19.0,30.0,12.0,,2.0,,,,5.0,18.0,3.0,21.0,3.0,,10.0,2.0,6.0,45.0,7.0,3.0,12,5.0,20,8.0,28,6.0,2.0,4.0,2.0,,1.0,7.0,1.0,9.0,4.0,3.0,14,1.0,2.0,25.0,1.0,3.0,3.0,24.0,2.0,,,9.0,,4.0,5.0,3.0,5.0,,19.0,73,1.0,4.0,0.7142857142857143,0.75,,,,,,0.42857142857142855,0.5,0.5,0.4117647058823529,0.42857142857142855,0.46153846153846156,0.47580645161290325,0.5,0.5,0.0392156862745098,0.10204081632653061,0.17647058823529413,0.15384615384615385,21.846153846153847,0.2222222222222222,0.3333333333333333,0.13636363636363635,0.0673076923076923,0.08571428571428572,0.12195121951219512,0.05442176870748299,0.12121212121212122,0.03571428571428571,0.046511627906976744,0.15384615384615385,0.12,0.125,0.1111111111111111,,0.3333333333333333,0.5882352941176471,0.7142857142857143,0.6,0.2549019607843137,0.15384615384615385,0.18181818181818182,,0.37254901960784315,0.47368421052631576,0.47368421052631576,1.0,0.0392156862745098,,,,,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,,0.15384615384615385,1.0,0.07692307692307693,,,,0.37254901960784315,,0.4551607843137255,0.45753571428571427,0.41075000000000006,0.15517241379310345,0.16071428571428573,,0.13559322033898305,0.3220338983050847,9.822448979591838,24.25,0.26353790613718414,1.0,,2.0,1.0,4.0,0.023255813953488372,0.03571428571428571,0.8,2.0,,2.0,,2.0,,,,1.0,,,0.08333333333333333,0.5,,,,,,,,,,,,,1.0,True,,,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,3986.0,66,-6,131,133,31,56,14,264,4.0,10,,2.0,2.0,4.0,1.0,5.0,,,,,,,,,,,,,,5.0,15,,,1.0,11.0,124,,3.0,,,,,2.0,4.0,,,1.0,5.0,8.0,2.0,,,,,,3.0,1.0,,1.0,,,,,1.0,2.0,6.0,3.0,8,1.0,12,6.0,18,4.0,4.0,,1.0,1.0,,2.0,1.0,3.0,1.0,3.0,5,,,3.0,,,,4.0,,,,2.0,,,3.0,2.0,3.0,,5.0,31,,,0.8,0.8,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3235294117647059,,0.5,,0.2,0.2,0.2,13.422818791946309,0.3333333333333333,0.125,0.21052631578947367,0.125,0.3333333333333333,0.23404255319148937,0.09230769230769231,0.18181818181818182,0.15789473684210525,0.05555555555555555,0.3333333333333333,0.09090909090909091,0.1111111111111111,0.5,,0.6666666666666666,0.4,0.5,1.0,0.3333333333333333,0.2,0.25,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,0.5,,,,,0.6666666666666666,,0.5528266666666667,0.4658,0.612925,0.11764705882352941,0.11764705882352941,,,0.45454545454545453,3.1533333333333333,,0.2366412213740458,,,,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,True,,,
203318,1610612764,Glen Rice,Glen Rice,203318,WAS,1996.0,33,25,65,68,30,43,10,133,3.0,5,,,1.0,2.0,,2.0,,1.0,,,,,,,1.0,4.0,2.0,1.0,2.0,3.0,8,1.0,4.0,4.0,13.0,47,,1.0,1.0,2.0,,3.0,1.0,3.0,1.0,2.0,4.0,9.0,4.0,2.0,3.0,,,4.0,1.0,1.0,2.0,,2.0,,,2.0,,,4.0,,2.0,6,,8,1.0,9,3.0,3.0,,,,,1.0,,1.0,1.0,,2,,,3.0,,,,5.0,,,,1.0,1.0,,1.0,,1.0,,9.0,30,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.25,0.5,0.5,0.25,0.375,,0.3333333333333333,0.375,0.5,0.5,0.4642857142857143,0.5,0.6428571428571429,0.3333333333333333,0.125,0.2,,19.23076923076923,,,0.3333333333333333,,0.4,0.34782608695652173,0.03225806451612903,,,,0.16666666666666666,0.4,0.42857142857142855,0.5,,0.4166666666666667,0.6,0.75,0.6666666666666666,0.16666666666666666,,,,0.08333333333333333,,,,,,,,0.3333333333333333,0.25,0.25,1.0,,,,,,0.6666666666666666,0.4,0.5,,,0.4,0.5,0.75,0.25,0.5889958333333333,0.488325,0.59926,0.14285714285714285,0.1111111111111111,0.2,0.23076923076923078,0.6923076923076923,5.6625,26.2,0.46153846153846156,1.0,,,1.0,,0.16666666666666666,,,,1.0,,,,,,,,,0.3333333333333333,,,1.0,,0.5,1.0,,,,,,,,,,True,,,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,104001.0,1733,30,3373,3362,888,861,370,6735,44.0,71,11.0,19.0,9.0,15.0,7.0,26.0,35.0,82.0,49.0,113.0,3.0,6.0,13.0,29.0,71.0,185.0,16.0,20.0,48.0,86.0,179,120.0,298.0,86.0,618.0,3618,17.0,29.0,8.0,22.0,9.0,67.0,22.0,35.0,33.0,77.0,30.0,173.0,120.0,52.0,339.0,6.0,3.0,182.0,71.0,9.0,65.0,21.0,86.0,14.0,7.0,41.0,11.0,13.0,193.0,21.0,42.0,98,4.0,144,33.0,177,34.0,20.0,14.0,24.0,5.0,16.0,25.0,8.0,49.0,14.0,56.0,120,5.0,5.0,100.0,1.0,4.0,8.0,103.0,7.0,5.0,2.0,35.0,10.0,9.0,10.0,7.0,11.0,1.0,173.0,875,18.0,9.0,0.6976744186046512,0.7228915662650602,0.9416666666666667,0.40268456375838924,0.36363636363636365,0.42857142857142855,0.4067796610169492,0.48044692737430167,0.5862068965517241,0.6285714285714286,0.5576519916142557,0.5686274509803921,0.6383928571428571,0.594412331406551,0.5982142857142857,0.6705426356589147,0.6247379454926625,0.05027932960893855,0.08450704225352113,0.07692307692307693,14.963119072708114,0.4897959183673469,0.05063291139240506,0.09533073929961089,0.019961977186311788,0.09032258064516129,0.09377093101138648,0.01989389920424403,0.028391167192429023,0.020618556701030927,0.013513513513513514,0.06209150326797386,0.06769230769230769,0.14357682619647355,0.09264305177111716,0.08163265306122448,0.1488469601677149,0.6197183098591549,0.676923076923077,0.7727272727272727,0.05450733752620545,0.2692307692307692,0.2916666666666667,0.2857142857142857,0.1719077568134172,0.4268292682926829,0.43209876543209874,0.6857142857142857,0.23689727463312368,0.4336283185840708,0.4336283185840708,0.9183673469387755,0.38784067085953877,0.3837837837837838,0.3837837837837838,0.9577464788732394,0.37254901960784315,0.5789473684210527,0.11764705882352941,0.5,0.3333333333333333,0.3137254901960784,0.13392857142857142,0.6,0.25892857142857145,0.4482758620689655,0.42857142857142855,0.4166666666666667,0.7735849056603774,0.3901098901098901,0.5244449260042284,0.5436349999999999,0.5053207207207207,0.08823529411764706,0.16908212560386474,0.033003300330033,0.10841423948220065,0.27993527508090615,10.367039106145253,25.116107382550343,0.2632671212570412,9.0,3.0,6.0,3.0,6.0,0.019736842105263157,0.018633540372670808,0.5454545454545454,6.0,3.0,6.0,2.0,1.0,1.0,1.0,,,0.012195121951219513,0.022388059701492536,0.02390438247011952,0.6363636363636364,5.0,21.0,0.3125,0.8,,,,,,1.0,,1.0,,False,3.0,0.027522935779816515,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,154365.0,2573,261,5047,5014,1033,1057,559,10061,260.0,365,67.0,97.0,58.0,75.0,137.0,331.0,47.0,121.0,,,,,,,1.0,1.0,,1.0,1.0,444.0,817,1.0,1.0,152.0,1043.0,5162,89.0,148.0,,,23.0,201.0,82.0,140.0,1.0,1.0,47.0,214.0,606.0,282.0,3.0,96.0,,1.0,1.0,50.0,91.0,40.0,131.0,31.0,9.0,31.0,14.0,46.0,302.0,121.0,169.0,329,41.0,539,198.0,737,39.0,26.0,13.0,60.0,13.0,28.0,63.0,32.0,123.0,24.0,102.0,199,21.0,25.0,204.0,6.0,25.0,18.0,224.0,27.0,,,108.0,,19.0,117.0,87.0,118.0,2.0,210.0,1016,25.0,14.0,0.6824324324324325,0.7651515151515151,1.0,1.0,,1.0,1.0,0.543451652386781,0.6013513513513513,0.5857142857142857,0.5446210268948656,0.6013513513513513,0.5921985815602837,0.568082788671024,0.6090909090909091,0.6257309941520468,0.0012224938875305623,0.06119951040391677,0.09315068493150686,0.045317220543806644,18.216918216918216,0.4878048780487805,0.36283185840707965,0.19987849331713245,0.07071887784921099,0.23769338959212377,0.21128553245651252,0.0825491873396065,0.06444444444444444,0.06553911205073996,0.07741116751269035,0.1594488188976378,0.24,0.2006269592476489,0.251865671641791,0.19428571428571428,0.44621026894865523,0.7123287671232876,0.7854984894259819,0.7230769230769231,0.40464547677261614,0.41389728096676737,0.43354430379746833,0.5255474452554745,0.14792176039119803,0.3884297520661157,0.39166666666666666,0.9148936170212766,,,,,0.0012224938875305623,1.0,1.0,1.0,0.6554054054054054,0.6907216494845361,,,,,0.5319148936170213,0.7733333333333333,,,0.0070921985815602835,1.0,0.4474327628361858,1.0,0.49247995110024445,0.5188464285714286,0.5095978723404256,0.12013348164627363,0.12026726057906459,,0.19271332694151486,0.20517737296260785,6.635495716034275,26.5,0.2046760451753517,72.0,4.0,13.0,30.0,78.0,0.11483253588516747,0.10714285714285714,0.6610169491525424,8.0,,5.0,4.0,3.0,4.0,1.0,1.0,2.0,0.008264462809917356,0.13043478260869565,0.02476780185758514,0.2835820895522388,,,,,,,,,,1.0,1.0,,,False,5.0,0.03546099290780142,
1733,1610612764,Al Harrington,Al Harrington,1733,WAS,27181.0,453,48,871,862,203,196,98,1733,35.0,62,7.0,11.0,2.0,7.0,4.0,21.0,5.0,12.0,9.0,21.0,1.0,2.0,2.0,7.0,19.0,66.0,3.0,2.0,14.0,44.0,95,28.0,87.0,25.0,197.0,927,8.0,13.0,1.0,5.0,2.0,21.0,4.0,13.0,4.0,21.0,1.0,21.0,58.0,30.0,84.0,6.0,,66.0,19.0,9.0,17.0,6.0,23.0,5.0,1.0,11.0,2.0,4.0,52.0,9.0,16.0,40,4.0,60,13.0,73,11.0,6.0,5.0,10.0,2.0,7.0,20.0,3.0,30.0,6.0,30.0,68,8.0,8.0,37.0,1.0,1.0,6.0,33.0,5.0,,,19.0,,,,,,1.0,21.0,202,7.0,,0.6590909090909091,0.7073170731707317,1.0,0.3218390804597701,0.2,0.19047619047619047,0.3218390804597701,0.4631578947368421,0.6153846153846154,0.3076923076923077,0.4725274725274725,0.5277777777777778,0.29411764705882354,0.5025510204081632,0.5526315789473685,0.3,0.47802197802197804,0.09473684210526316,0.0967741935483871,0.14285714285714285,23.014256619144604,0.3333333333333333,0.2,0.1509433962264151,0.037037037037037035,0.12903225806451613,0.14395886889460155,0.034574468085106384,0.03225806451612903,0.047619047619047616,0.034482758620689655,0.14666666666666667,0.21348314606741572,0.09900990099009901,0.1320754716981132,0.1111111111111111,0.34065934065934067,0.5645161290322581,0.625,0.6857142857142857,0.11538461538461539,0.19047619047619047,0.2222222222222222,0.5,0.06593406593406594,0.4166666666666667,0.4166666666666667,0.6,0.11538461538461539,0.42857142857142855,0.42857142857142855,1.0,0.3626373626373626,0.2878787878787879,0.2923076923076923,1.0,0.6111111111111112,0.6363636363636364,0.1111111111111111,0.5,1.0,0.16666666666666666,0.20588235294117646,0.2857142857142857,0.20588235294117646,0.2857142857142857,0.4117647058823529,0.14285714285714285,0.8186813186813187,0.2878787878787879,0.5390310439560438,0.6208285714285714,0.5075323529411765,0.09693877551020408,0.1743119266055046,,0.1065989847715736,0.1065989847715736,4.889473684210527,25.454022988505752,0.2330654420206659,4.0,3.0,1.0,,,0.03007518796992481,0.028846153846153848,,3.0,2.0,1.0,5.0,,2.0,,3.0,1.0,,0.034482758620689655,0.030612244897959183,0.42857142857142855,,,,,,1.0,,0.011494252873563218,0.015151515151515152,,,,,False,,,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,21532.0,359,67,667,665,132,119,84,1332,23.0,43,2.0,4.0,5.0,9.0,7.0,22.0,3.0,7.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,1.0,33.0,72,2.0,3.0,23.0,95.0,717,2.0,6.0,,,,4.0,7.0,13.0,1.0,2.0,13.0,30.0,12.0,54.0,6.0,,1.0,1.0,1.0,8.0,61.0,28.0,89.0,22.0,6.0,45.0,5.0,11.0,206.0,7.0,19.0,21,,40,11.0,51,16.0,8.0,8.0,18.0,2.0,14.0,5.0,4.0,23.0,7.0,7.0,36,,1.0,30.0,,3.0,4.0,27.0,3.0,,,12.0,,3.0,2.0,1.0,2.0,,26.0,130,2.0,1.0,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,,0.5,1.0,0.4583333333333333,0.3333333333333333,0.5384615384615384,0.48,0.3333333333333333,0.5666666666666667,0.5459770114942529,0.3333333333333333,0.7142857142857143,0.04,0.1111111111111111,0.11627906976744186,0.13636363636363635,14.45466491458607,0.782608695652174,,0.105,0.033816425120772944,0.17272727272727273,0.12903225806451613,0.035211267605633804,0.033707865168539325,0.034482758620689655,0.03333333333333333,0.10714285714285714,0.03278688524590164,0.1566265060240964,0.15625,0.2857142857142857,0.5733333333333334,0.5348837209302325,0.6052631578947368,0.21739130434782608,0.29333333333333333,0.3181818181818182,0.3684210526315789,0.14285714285714285,0.09333333333333334,0.42857142857142855,0.42857142857142855,,0.013333333333333334,1.0,1.0,1.0,0.02666666666666667,0.5,0.5,1.0,0.6666666666666666,0.5,,,,,0.6,0.5555555555555556,0.06666666666666667,1.0,0.06666666666666667,,0.6133333333333333,1.0,0.4946736486486487,0.5477,0.5220357142857143,0.14285714285714285,0.14814814814814814,,0.042105263157894736,0.3157894736842105,5.169444444444444,36.766666666666666,0.19790104947526238,3.0,,,1.0,,0.03896103896103896,0.03125,,,,1.0,2.0,1.0,1.0,,,,,0.07692307692307693,,0.5,,,,,,,,,,,,,,False,1.0,0.041666666666666664,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,24895.0,415,-60,798,809,222,256,103,1607,12.0,21,1.0,4.0,2.0,3.0,6.0,11.0,10.0,36.0,1.0,6.0,,2.0,,3.0,3.0,13.0,2.0,1.0,3.0,28.0,68,4.0,19.0,17.0,85.0,842,5.0,11.0,1.0,4.0,,13.0,5.0,14.0,1.0,6.0,4.0,17.0,34.0,22.0,6.0,,,13.0,3.0,5.0,30.0,20.0,50.0,15.0,5.0,16.0,5.0,9.0,120.0,5.0,10.0,19,1.0,30,12.0,42,22.0,14.0,8.0,21.0,2.0,16.0,7.0,5.0,28.0,10.0,19.0,47,1.0,1.0,33.0,2.0,2.0,5.0,26.0,1.0,,,9.0,1.0,3.0,9.0,7.0,9.0,,17.0,216,5.0,3.0,0.6071428571428571,0.6071428571428571,0.5,0.21052631578947367,0.25,0.16666666666666666,0.21052631578947367,0.4117647058823529,0.45454545454545453,0.35714285714285715,0.39080459770114945,0.43333333333333335,0.325,0.4292929292929293,0.43333333333333335,0.3695652173913043,0.21839080459770116,0.07352941176470588,0.23809523809523808,,13.804347826086957,0.75,0.047619047619047616,0.08444444444444445,0.01718213058419244,0.08333333333333333,0.08405797101449275,0.031914893617021274,0.025974025974025976,0.013333333333333334,0.014388489208633094,0.09876543209876543,0.07352941176470588,0.07894736842105263,0.09090909090909091,0.0625,0.2413793103448276,0.5714285714285714,0.75,0.75,0.12643678160919541,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.2777777777777778,0.2777777777777778,0.6,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.14942528735632185,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.26666666666666666,0.25,0.13333333333333333,,,0.13333333333333333,0.15,0.6666666666666666,0.15,,0.15,0.3333333333333333,0.45977011494252873,0.23076923076923078,0.478272988505747,0.48669545454545454,0.4480975000000001,0.10416666666666667,0.11842105263157894,0.05,0.15294117647058825,0.2,12.33529411764706,25.378947368421056,0.2781954887218045,7.0,1.0,1.0,1.0,7.0,0.08235294117647059,0.08620689655172414,0.7777777777777778,1.0,2.0,,,,2.0,,,,,0.07407407407407407,0.02040816326530612,,1.0,6.0,0.5,1.0,,,,,,,,,1.0,False,,,
