EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedCorner3
201980,1610612759,Danny Green,Danny Green,201980,SAS,20636.0,344,143,705,697,234.0,192.0,76,1402,10.0,13.0,2.0,2.0,2.0,3.0,3.0,5.0,4.0,11.0,38.0,14.0,17.0,29.0,66.0,17.0,129.0,665,2.0,2.0,3.0,7.0,2.0,6.0,20.0,7.0,26.0,24.0,10.0,,2.0,36.0,,11.0,5.0,16.0,5.0,,6.0,2.0,3.0,37.0,2.0,,,11.0,36,1.0,48,2.0,50,1.0,12.0,8.0,4.0,9.0,1.0,8.0,1.0,,1.0,,,10.0,,2.0,12.0,1.0,20.0,,1.0,,12.0,,,1.0,,18.0,4.0,5.0,3.0,13.0,10.0,1.0,14.0,9.0,,,26.0,231.0,,3.0,0.7058823529411765,0.7058823529411765,0.5862068965517241,1.0,0.3333333333333333,0.5894736842105263,0.4,0.36538461538461536,0.6386138613861386,0.5833333333333334,0.4482758620689655,0.6947368421052632,,,,14.086294416243655,0.9,0.047619047619047616,,0.14754098360655737,,0.125,0.017094017094017096,0.14156626506024098,0.006622516556291391,,,,0.013513513513513514,0.023255813953488372,0.09090909090909091,0.15384615384615385,0.17647058823529413,0.1323529411764706,0.1,0.022727272727272728,0.6428571428571429,0.1368421052631579,0.7692307692307693,0.7692307692307693,0.8,0.05263157894736842,0.6,0.6,0.6666666666666666,0.11578947368421053,0.36363636363636365,0.36363636363636365,0.5,0.4,0.4,1.0,1.0,0.11538461538461539,0.6666666666666666,0.5384615384615384,0.8315789473684211,0.5377760869565218,0.6039,0.5216416666666667,0.07142857142857142,0.16666666666666666,0.05426356589147287,0.20155038759689922,9.182758620689656,25.7060606060606,0.33191489361702126,9.0,28.0,,2.0,1.0,6.0,17.0,,1.0,4.0,26.0,,3.0,5.0,75.0,3.0,17.0,1.0,,2.0,1.0,1.0,2.0,0.9615384615384616,0.3939393939393939,,0.25,0.40625,0.015151515151515152,,0.03571428571428571,,0.29473684210526313,0.32142857142857145,0.3333333333333333,0.8888888888888888,0.4473684210526316,0.4473684210526316,1.0,0.4,,,0.2,,,0.23076923076923078,0.16666666666666666,0.2857142857142857,0.4722222222222222,0.029411764705882353,,,True,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,57420.0,957,262,1901,1901,551.0,477.0,183,3802,78.0,107.0,13.0,19.0,18.0,21.0,28.0,59.0,22.0,47.0,36.0,15.0,128.0,213.0,50.0,35.0,351.0,1970,17.0,25.0,6.0,43.0,33.0,52.0,22.0,16.0,112.0,160.0,96.0,16.0,2.0,34.0,10.0,72.0,34.0,106.0,17.0,17.0,48.0,15.0,9.0,246.0,11.0,23.0,2.0,29.0,94,10.0,133,36.0,169,11.0,26.0,16.0,10.0,28.0,6.0,16.0,26.0,1.0,12.0,,7.0,54.0,1.0,12.0,29.0,,64.0,2.0,7.0,6.0,55.0,,4.0,10.0,2.0,48.0,10.0,21.0,8.0,15.0,8.0,3.0,16.0,8.0,3.0,1.0,110.0,538.0,9.0,5.0,0.625,0.6666666666666666,0.6009389671361502,0.68,0.6346153846153846,0.6007604562737643,0.6851851851851852,0.6486486486486487,0.6223404255319149,0.7166666666666667,0.6588235294117647,0.19011406844106463,0.046948356807511735,0.056074766355140186,0.06779661016949153,15.98477640342531,0.5185185185185185,0.22727272727272727,0.03636363636363636,0.1409295352323838,0.045816733067729085,0.12946428571428573,0.040892193308550186,0.13804713804713806,0.04409857328145266,0.07272727272727272,0.02976190476190476,0.03550295857988166,0.0056179775280898875,0.10989010989010989,0.15306122448979592,0.16593886462882096,0.10743801652892562,0.1206896551724138,0.16,0.10679611650485436,0.5,0.4068441064638783,0.7289719626168224,0.7722772277227723,0.6410256410256411,0.22433460076045628,0.4745762711864407,0.509090909090909,0.35714285714285715,0.17870722433460076,0.46808510638297873,0.46808510638297873,0.9090909090909091,0.13688212927756654,0.7037037037037037,0.6842105263157895,0.3076923076923077,0.28378378378378377,0.8571428571428571,0.20270270270270271,0.596958174904943,0.5108040229885057,0.5488611111111112,0.48121986301369873,0.07664233576642336,0.09375,0.1225071225071225,0.3190883190883191,6.885915492957745,26.204,0.2898474487112046,5.0,14.0,,,3.0,7.0,15.0,1.0,2.0,7.0,20.0,1.0,2.0,10.0,60.0,,15.0,,,,1.0,1.0,4.0,1.0,0.4,0.5,0.45454545454545453,0.4166666666666667,,,,,0.053231939163498096,0.35714285714285715,0.35714285714285715,1.0,0.4166666666666667,0.4166666666666667,1.0,,,,0.07407407407407407,0.5,1.0,0.0945945945945946,0.42857142857142855,0.4666666666666667,0.4411764705882353,,,,True,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,12162.0,203,55,411,386,126.0,103.0,46,797,1.0,1.0,,,,,6.0,14.0,1.0,2.0,23.0,7.0,8.0,17.0,30.0,2.0,57.0,387,1.0,1.0,2.0,4.0,2.0,3.0,9.0,,13.0,10.0,6.0,,,23.0,,2.0,7.0,9.0,4.0,3.0,1.0,,1.0,25.0,,3.0,,8.0,21,4.0,33,3.0,36,,2.0,1.0,1.0,3.0,,2.0,3.0,,1.0,1.0,2.0,6.0,,1.0,7.0,,16.0,,3.0,,4.0,,2.0,1.0,,2.0,,1.0,,2.0,2.0,,2.0,1.0,,,13.0,126.0,3.0,,0.625,0.625,0.47058823529411764,1.0,0.6666666666666666,0.5851063829787234,0.5,0.5416666666666666,0.59375,0.6666666666666666,0.5416666666666666,0.6382978723404256,,,,11.713665943600867,0.5,0.36363636363636365,,0.13636363636363635,0.0234375,0.2222222222222222,,0.15263157894736842,0.014925373134328358,0.038461538461538464,,0.029411764705882353,,,0.0851063829787234,0.1,0.21052631578947367,0.20689655172413793,0.2857142857142857,,0.5,0.02127659574468085,1.0,1.0,1.0,0.2978723404255319,0.42857142857142855,0.42857142857142855,0.5,0.0425531914893617,0.5,0.5,1.0,0.48936170212765956,,,,,,0.5833333333333334,0.6595744680851063,0.48954239130434773,0.42000000000000004,0.48227083333333337,0.020833333333333332,0.05555555555555555,0.07017543859649122,0.22807017543859648,8.841176470588234,24.923333333333336,0.30656934306569344,5.0,7.0,,,2.0,2.0,8.0,,1.0,1.0,13.0,,1.0,3.0,39.0,,8.0,,,,,,,1.0,0.43333333333333335,,0.3333333333333333,0.43333333333333335,,,,,0.14893617021276595,0.7142857142857143,0.7142857142857143,1.0,0.34782608695652173,0.34782608695652173,1.0,,,,0.5,,,0.16666666666666666,1.0,0.14285714285714285,0.34782608695652173,,,,True,,,
201986,1610612759,Nando De Colo,Nando De Colo,201986,SAS,1385.0,23,-11,47,45,20.0,10.0,3,92,,1.0,,,,,,,,,3.0,2.0,,1.0,3.0,,3.0,53,,,,,,,2.0,,3.0,,,,,3.0,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,2,,2,,2,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,20.0,1.0,,,,,,,0.375,,0.75,0.375,,0.75,0.75,,,,10.0,1.0,,,0.09090909090909091,,,,0.08,,,,,,,,0.1111111111111111,0.14285714285714285,,,,,0.25,,,,,,,,,,,,0.75,,,,,,1.0,1.0,0.5958,,0.56835,,,,1.0,1.1,25.266666666666666,0.425531914893617,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,,1.0,,,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,0.5,0.3333333333333333,,,,True,,,
202345,1610612759,Damion James,Damion James,202345,SAS,492.0,8,2,15,16,14.0,16.0,2,31,,,,,,,,,,,,,,,1.0,,,13,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,1.0,,,,11.11111111111111,1.0,,,0.14285714285714285,,,,0.1,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.64305,,0.64305,,,,,,23.1,0.9333333333333333,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,True,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,8496.0,142,33,280,279,68.0,68.0,28,559,13.0,20.0,3.0,8.0,6.0,7.0,7.0,18.0,3.0,3.0,,,23.0,41.0,,4.0,50.0,290,3.0,9.0,,6.0,8.0,12.0,,2.0,18.0,36.0,10.0,6.0,,,4.0,7.0,2.0,9.0,1.0,1.0,1.0,5.0,1.0,20.0,3.0,9.0,,6.0,20,1.0,27,12.0,39,1.0,,,,3.0,1.0,2.0,8.0,,1.0,1.0,,11.0,,2.0,10.0,3.0,24.0,2.0,1.0,3.0,8.0,,2.0,1.0,1.0,4.0,2.0,3.0,,,,,,,1.0,,18.0,68.0,,,0.782608695652174,0.9,0.5609756097560976,0.3333333333333333,0.6666666666666666,0.5609756097560976,0.3333333333333333,0.6666666666666666,0.5952380952380952,0.3333333333333333,0.75,,0.0975609756097561,0.1,0.1111111111111111,17.207792207792206,0.2727272727272727,0.1,,0.23255813953488372,0.1267605633802817,0.2,0.07317073170731707,0.22413793103448276,0.10714285714285714,0.09523809523809523,0.16666666666666666,0.11538461538461539,0.06896551724137931,0.08333333333333333,0.125,0.3,0.25,0.24,,0.07142857142857142,,0.4878048780487805,0.65,0.7222222222222222,0.6923076923076923,0.43902439024390244,0.3888888888888889,0.4375,0.8571428571428571,0.07317073170731707,1.0,1.0,1.0,,0.8888888888888888,0.375,,0.5833333333333334,0.8571428571428571,,0.4878048780487805,0.4689317073170733,0.484275,0.5346583333333333,0.07142857142857142,0.07142857142857142,0.12,0.36,5.4975609756097565,,0.24285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200769,1610612759,Shannon Brown,Shannon Brown,200769,SAS,283.0,5,-2,11,11,,,1,22,,,,,,,,,,1.0,,,,1.0,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,0.25,,,,0.16666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.4228,,,,,,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202952,1610612759,Malcolm Thomas,Malcolm Thomas,202952,SAS,404.0,7,2,13,13,6.0,,1,26,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,12,1.0,1.0,,2.0,1.0,1.0,,,2.0,,2.0,2.0,,,,,,,,,,,,,1.0,,,1.0,2,1.0,4,1.0,5,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,2.0,6.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,14.285714285714285,,0.5,,0.25,,0.5,0.5,0.3,0.25,,,,,1.0,0.3333333333333333,,0.5,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,0.6423,,0.6423,,,1.0,1.0,1.7,,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201785,1610612759,Othyus Jeffers,Othyus Jeffers,201785,SAS,181.0,3,4,6,5,,,1,11,,,,,,,,,,,,,,,,1.0,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,14.285714285714285,,,,0.25,,,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,80625.0,1344,173,2597,2612,342.0,250.0,269,5209,116.0,188.0,30.0,42.0,19.0,33.0,86.0,195.0,75.0,196.0,1.0,,277.0,579.0,1.0,146.0,700.0,2618,47.0,77.0,22.0,116.0,33.0,74.0,,26.0,92.0,360.0,194.0,42.0,,1.0,50.0,116.0,28.0,144.0,23.0,5.0,72.0,17.0,27.0,316.0,22.0,65.0,1.0,84.0,283,12.0,379,88.0,467,8.0,28.0,16.0,12.0,60.0,19.0,31.0,43.0,5.0,29.0,3.0,3.0,103.0,6.0,12.0,45.0,,75.0,2.0,3.0,6.0,161.0,1.0,8.0,2.0,1.0,196.0,19.0,99.0,8.0,87.0,63.0,23.0,87.0,49.0,5.0,2.0,92.0,338.0,1.0,6.0,0.6498194945848376,0.703125,0.4784110535405872,0.6103896103896104,0.44594594594594594,0.47758620689655173,0.6103896103896104,0.44594594594594594,0.5232035928143712,0.6373626373626373,0.5168539325842697,0.0017241379310344827,0.08635578583765112,0.14893617021276595,0.1076923076923077,26.55873234584912,0.5825242718446602,0.27906976744186046,0.018867924528301886,0.26522961574507964,0.07072905331882481,0.2968197879858657,0.08365019011406843,0.27185185185185184,0.07360406091370558,0.09191176470588236,0.07947019867549669,0.0463768115942029,0.059880239520958084,0.125,0.25227963525835867,0.2782874617737003,0.26520681265206814,0.29439252336448596,0.30434782608695654,0.031746031746031744,0.5632183908045977,0.32413793103448274,0.6170212765957447,0.725,0.6206896551724138,0.33620689655172414,0.441025641025641,0.4942528735632184,0.45348837209302323,0.33793103448275863,0.3826530612244898,0.38461538461538464,0.92,0.0017241379310344827,0.5454545454545454,0.7142857142857143,0.16666666666666666,0.44594594594594594,0.5757575757575758,,0.3258620689655172,0.4620550862068965,0.5071285714285715,0.48602567567567573,0.15,0.15022761760242792,0.1657142857142857,0.13142857142857142,9.336269430051821,26.6,0.13169041201386214,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.00510204081632653,,,,,,,,,,,,,,,,,,,,,,,False,,,
200769,1610612759,Shannon Brown,Shannon Brown,200769,SAS,5897.0,98,-29,194,196,62.0,34.0,17,390,5.0,10.0,1.0,2.0,2.0,4.0,,2.0,3.0,13.0,2.0,1.0,8.0,25.0,2.0,7.0,23.0,219,1.0,3.0,,2.0,2.0,7.0,1.0,3.0,7.0,14.0,2.0,,,2.0,2.0,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,1.0,,,4.0,7,,11,1.0,12,,1.0,,1.0,2.0,1.0,2.0,5.0,1.0,,,2.0,7.0,,2.0,7.0,,11.0,,1.0,,5.0,,1.0,,1.0,9.0,1.0,3.0,2.0,,,,,,,,7.0,61.0,,2.0,0.875,0.875,0.32,0.3333333333333333,0.2857142857142857,0.2962962962962963,0.3333333333333333,0.25,0.3709677419354839,0.3333333333333333,0.35,0.07407407407407407,0.08,0.2,,17.674418604651162,0.2857142857142857,,,0.0875,,0.18181818181818182,0.04,0.10784313725490197,0.011111111111111112,,,,,0.125,0.125,0.07142857142857142,0.07142857142857142,,0.4,,,0.37037037037037035,0.5,0.625,0.8,0.07407407407407407,,,,0.48148148148148145,0.23076923076923078,0.23076923076923078,1.0,0.07407407407407407,0.6666666666666666,0.5,1.0,0.5,0.5,0.125,0.4444444444444444,0.5107666666666667,0.6031666666666667,0.58983125,0.10344827586206896,0.1111111111111111,0.08695652173913043,0.30434782608695654,10.364,25.15,0.31958762886597936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,79603.0,1327,55,2575,2602,566.0,473.0,267,5177,58.0,83.0,6.0,11.0,12.0,17.0,20.0,52.0,63.0,146.0,136.0,35.0,141.0,281.0,182.0,73.0,580.0,2752,19.0,34.0,4.0,81.0,25.0,60.0,45.0,36.0,128.0,198.0,84.0,4.0,1.0,135.0,20.0,85.0,33.0,118.0,19.0,14.0,49.0,18.0,18.0,269.0,,12.0,1.0,34.0,100,5.0,139,13.0,152,3.0,31.0,18.0,13.0,39.0,12.0,28.0,30.0,6.0,11.0,,3.0,69.0,3.0,12.0,36.0,4.0,81.0,3.0,7.0,5.0,101.0,,1.0,8.0,3.0,86.0,11.0,28.0,14.0,4.0,4.0,,4.0,,1.0,,120.0,559.0,7.0,10.0,0.7021276595744681,0.7122302158273381,0.501779359430605,0.5588235294117647,0.4166666666666667,0.5475161987041036,0.6754385964912281,0.4380952380952381,0.5787878787878787,0.7105263157894737,0.5245901639344263,0.3930885529157667,0.0711743772241993,0.12048192771084337,0.09615384615384616,19.535850363699343,0.5652173913043478,0.078125,0.017857142857142856,0.10427528675703858,0.014302741358760428,0.10862619808306709,,0.10534591194968554,0.010238907849829351,0.02074688796680498,0.010676156583629894,0.012618296529968454,,,0.059375,0.10031347962382445,0.153125,0.10504201680672269,0.12,0.013513513513513514,,0.17926565874730022,0.6987951807228916,0.7945205479452054,0.6896551724137931,0.11231101511879049,0.38461538461538464,0.425531914893617,0.35,0.31533477321814257,0.4315068493150685,0.44680851063829785,0.8253968253968254,0.2937365010799136,0.19298245614035087,0.5454545454545454,0.3333333333333333,0.1619047619047619,0.7058823529411765,0.3333333333333333,0.572354211663067,0.49062939262472893,0.4966030612244897,0.4713247572815535,0.062370062370062374,0.09395973154362416,0.1396551724137931,0.2206896551724138,11.752313167259786,25.306593406593404,0.21980582524271844,20.0,46.0,3.0,4.0,2.0,10.0,55.0,10.0,19.0,12.0,75.0,13.0,23.0,14.0,192.0,33.0,55.0,,9.0,2.0,,,,0.8533333333333334,0.41208791208791207,0.5652173913043478,0.3111111111111111,0.4143646408839779,,0.03424657534246575,,,0.09935205183585313,0.43478260869565216,0.43478260869565216,1.0,0.40441176470588236,0.40441176470588236,0.8,0.07017543859649122,0.75,1.0,0.3333333333333333,0.5263157894736842,0.8,0.09523809523809523,0.2,0.34285714285714286,0.4074074074074074,0.01092896174863388,,,False,1.0,,
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,34803.0,580,-23,1138,1142,226.0,257.0,134,2280,50.0,71.0,13.0,18.0,11.0,14.0,7.0,18.0,5.0,20.0,,,62.0,109.0,,17.0,141.0,1250,13.0,21.0,5.0,31.0,12.0,21.0,,2.0,26.0,94.0,30.0,22.0,,,13.0,27.0,13.0,40.0,8.0,5.0,12.0,4.0,11.0,93.0,13.0,50.0,,26.0,55,9.0,90,63.0,153,4.0,8.0,3.0,5.0,19.0,,13.0,22.0,2.0,6.0,1.0,2.0,41.0,6.0,6.0,45.0,5.0,87.0,1.0,12.0,13.0,34.0,2.0,6.0,3.0,,27.0,1.0,14.0,,15.0,7.0,8.0,15.0,12.0,3.0,1.0,26.0,223.0,8.0,,0.7580645161290323,0.9215686274509803,0.5688073394495413,0.6190476190476191,0.5714285714285714,0.5688073394495413,0.6190476190476191,0.5714285714285714,0.5778688524590164,0.6458333333333334,0.5909090909090909,,0.11926605504587157,0.14084507042253522,0.16666666666666666,12.548113933795227,0.4634146341463415,0.2727272727272727,,0.14102564102564102,0.13513513513513514,0.18055555555555555,0.09352517985611511,0.15168539325842698,0.1237721021611002,0.1827956989247312,0.18095238095238095,0.08139534883720931,0.11214953271028037,0.03125,0.12962962962962962,0.15079365079365079,0.14102564102564102,0.1826086956521739,0.1724137931034483,0.11764705882352941,0.8,0.6513761467889908,0.704225352112676,0.819672131147541,0.76,0.1651376146788991,0.3888888888888889,0.4666666666666667,0.7142857142857143,0.1834862385321101,0.25,0.25,0.8,,0.8571428571428571,0.7222222222222222,0.15384615384615385,0.6666666666666666,0.7857142857142857,,0.6513761467889908,0.5423697247706423,0.5719190476190478,0.5554428571428571,0.11475409836065574,0.11475409836065574,0.2198581560283688,0.18439716312056736,5.511926605504589,,0.19859402460456943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,75169.0,1253,176,2438,2447,396.0,227.0,257,4885,106.0,190.0,6.0,12.0,16.0,35.0,70.0,152.0,90.0,192.0,20.0,4.0,266.0,534.0,34.0,122.0,678.0,2442,15.0,29.0,8.0,44.0,32.0,78.0,7.0,50.0,123.0,188.0,344.0,,,20.0,36.0,180.0,77.0,257.0,52.0,25.0,92.0,29.0,59.0,591.0,2.0,5.0,1.0,28.0,60,1.0,89,8.0,97,3.0,23.0,12.0,11.0,46.0,19.0,27.0,47.0,6.0,19.0,2.0,7.0,93.0,8.0,26.0,23.0,1.0,46.0,4.0,1.0,2.0,110.0,,2.0,4.0,6.0,142.0,10.0,50.0,22.0,6.0,3.0,2.0,7.0,4.0,,,123.0,394.0,2.0,21.0,0.3533834586466165,0.3533834586466165,0.49812734082397003,0.5172413793103449,0.41025641025641024,0.4894366197183099,0.5,0.4294117647058823,0.5325396825396825,0.55,0.5307017543859649,0.05985915492957746,0.06741573033707865,0.12105263157894737,0.05921052631578947,26.473819113877703,0.4946236559139785,0.023809523809523808,0.02,0.06097560975609756,0.005753739930955121,0.10108303249097472,0.007751937984496124,0.06978588421887391,0.006211180124223602,0.010869565217391304,0.0036496350364963502,0.003134796238244514,,0.0196078431372549,0.032362459546925564,0.05423728813559322,0.08947368421052632,0.08490566037735849,0.15384615384615385,0.011673151750972763,0.5714285714285714,0.3345070422535211,0.5578947368421052,0.6347305389221557,0.39622641509433965,0.2676056338028169,0.4605263157894737,0.48951048951048953,0.35714285714285715,0.3380281690140845,0.46875,0.4787234042553192,0.3,0.035211267605633804,0.3333333333333333,0.5,0.5,0.4117647058823529,0.45714285714285713,0.047058823529411764,0.39436619718309857,0.48431170774647897,0.48824666666666666,0.49335941176470605,0.08223684210526316,0.08710801393728224,0.06489675516224189,0.18141592920353983,9.336891385767789,24.335294117647056,0.162428219852338,2.0,14.0,,1.0,1.0,3.0,6.0,2.0,6.0,2.0,8.0,2.0,7.0,3.0,24.0,,6.0,,8.0,,1.0,1.0,1.0,1.0,0.23529411764705882,0.2857142857142857,0.42857142857142855,0.23529411764705882,,0.020833333333333332,,,0.02464788732394366,0.14285714285714285,0.14285714285714285,1.0,0.3,0.3,1.0,0.027777777777777776,,,0.16666666666666666,0.3333333333333333,1.0,0.03529411764705882,0.3333333333333333,0.5,0.3,,,,False,,,
