EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PtsUnassisted3s,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,Technical Free Throw Trips,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3
2406,1610612749,Caron Butler,Caron Butler,2406,MIL,13174.0,220.0,-52.0,422,421,78.0,112.0,52.0,843,9.0,13.0,2.0,2.0,,,2.0,9.0,13.0,33.0,9.0,2.0,12.0,26.0,2.0,2.0,3.0,6.0,24.0,55.0,16.0,35.0,12.0,108.0,462.0,3.0,3.0,3.0,4.0,,15.0,2.0,5.0,4.0,9.0,5.0,21.0,24.0,24.0,45.0,4.0,26.0,12.0,1.0,1.0,7.0,2.0,9.0,1.0,1.0,5.0,1.0,1.0,20.0,,4.0,,14.0,24.0,4.0,42.0,4.0,46.0,,10.0,5.0,5.0,9.0,2.0,4.0,7.0,,5.0,4.0,16.0,2.0,1.0,5.0,2.0,17.0,3.0,,13.0,,,,,15.0,1.0,5.0,,,,,,,21.0,76.0,1.0,,0.5,0.5454545454545454,0.9375,0.45714285714285713,0.75,0.4444444444444444,0.45714285714285713,0.43636363636363634,1.0,0.4,0.5333333333333333,1.0714285714285714,0.5714285714285714,0.5625,1.0714285714285714,0.65625,0.3888888888888889,0.02857142857142857,0.01818181818181818,0.07692307692307693,,,,23.48008385744235,0.5625,0.3333333333333333,,0.192,0.025,0.23333333333333334,,0.20540540540540542,0.019417475728155338,,0.057692307692307696,0.017543859649122806,,,0.11627906976744186,0.1875,0.26,0.2765957446808511,0.07692307692307693,,,0.14444444444444443,0.6923076923076923,0.75,0.5555555555555556,0.1,0.2222222222222222,0.2222222222222222,1.0,0.36666666666666664,0.3939393939393939,0.3939393939393939,0.38461538461538464,0.1,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.2857142857142857,1.0,,0.2857142857142857,0.2857142857142857,1.0,1.0,,,0.42857142857142855,0.5,0.5333333333333333,0.46153846153846156,0.4957894444444445,0.5649142857142857,0.4496785714285714,0.07291666666666667,0.0847457627118644,0.1388888888888889,0.19444444444444445,12.874545454545455,24.902857142857144,0.1848341232227488,3.0,3.0,0.21428571428571427,4.0,1.0,,,0.4444444444444444,0.5,1.0,0.3333333333333333,1.0,,,,1.0,,1.0,0.5,1.0,2.0,,0.1111111111111111,0.05405405405405406,,True,,,,
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,9031.0,151.0,-34.0,287,287,57.0,62.0,35.0,574,2.0,2.0,,,,,2.0,9.0,6.0,19.0,3.0,1.0,1.0,6.0,1.0,2.0,,1.0,10.0,30.0,3.0,9.0,,29.0,303.0,,2.0,1.0,3.0,,3.0,3.0,8.0,,1.0,,6.0,2.0,18.0,9.0,,6.0,1.0,1.0,,20.0,9.0,29.0,9.0,,8.0,5.0,7.0,67.0,,4.0,,4.0,6.0,,10.0,4.0,14.0,2.0,8.0,3.0,5.0,7.0,2.0,7.0,3.0,,,,10.0,1.0,,6.0,1.0,9.0,,,7.0,2.0,,1.0,1.0,2.0,,1.0,,,,,,1.0,6.0,57.0,1.0,,0.1,0.1,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.375,0.3717948717948718,0.3,0.3333333333333333,0.3625,0.3,0.3333333333333333,0.23076923076923078,,0.03333333333333333,,0.1111111111111111,,,15.337423312883436,0.7,,,0.075,0.03669724770642202,0.09090909090909091,,0.08064516129032258,0.027777777777777776,,0.037037037037037035,0.06382978723404255,,,0.16,0.05555555555555555,0.02702702702702703,0.06060606060606061,0.18181818181818182,0.08333333333333333,,0.05128205128205128,1.0,1.0,,0.23076923076923078,0.2222222222222222,0.25,0.5,0.48717948717948717,0.3157894736842105,0.3157894736842105,,0.07692307692307693,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,,,,0.2,0.4,0.5,1.0,,,0.1111111111111111,,0.28205128205128205,0.16666666666666666,0.4311179487179487,0.43699000000000005,0.38047777777777775,0.025,0.03225806451612903,0.10344827586206896,0.20689655172413793,14.666666666666666,25.477777777777778,0.1986062717770035,,,,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,True,,,,
202874,1610612749,Chris Wright,Chris Wright,202874,MIL,1081.0,18.0,-3.0,35,37,10.0,6.0,5.0,72,3.0,7.0,,3.0,1.0,3.0,,,,,1.0,,,,,,,,3.0,7.0,,1.0,,6.0,32.0,,3.0,,,,,1.0,3.0,,1.0,,2.0,4.0,2.0,,,,,,,,,,,,,,,,,3.0,,,2.0,,2.0,3.0,5.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,2.0,10.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,,0.3333333333333333,0.375,,0.25,0.375,,0.25,0.125,,,,,,,19.047619047619047,,,,0.125,0.25,,,0.1,0.16666666666666666,0.25,0.3333333333333333,,,,0.2,0.2,,,,0.2,,0.875,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,0.125,,,,,1.0,,,,,,,0.75,0.3333333333333333,,,1.0,,0.65365,0.5982,0.629975,,,,0.3333333333333333,0.8142857142857143,22.3,0.2857142857142857,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,20146.0,336.0,-40.0,641,639,179.0,146.0,86.0,1280,31.0,51.0,7.0,13.0,7.0,12.0,23.0,45.0,2.0,6.0,,,,,,,,,56.0,102.0,,,11.0,123.0,713.0,10.0,17.0,,,1.0,21.0,15.0,27.0,,,2.0,32.0,80.0,32.0,,14.0,,,4.0,,12.0,7.0,19.0,5.0,2.0,8.0,2.0,2.0,45.0,3.0,19.0,,13.0,40.0,7.0,60.0,22.0,82.0,5.0,6.0,5.0,1.0,6.0,4.0,3.0,15.0,3.0,3.0,3.0,21.0,2.0,5.0,19.0,3.0,34.0,2.0,3.0,22.0,1.0,,,3.0,25.0,3.0,14.0,,22.0,14.0,22.0,18.0,,32.0,178.0,,,0.7142857142857143,0.8163265306122449,,,,,,0.5490196078431373,0.5882352941176471,0.5555555555555556,0.5490196078431373,0.5882352941176471,0.5555555555555556,0.5442477876106194,0.5526315789473685,0.5333333333333333,,,0.0392156862745098,0.0392156862745098,0.044444444444444446,,,18.083670715249664,0.2857142857142857,0.4666666666666667,,0.18518518518518517,0.08597285067873303,0.14606741573033707,0.04411764705882353,0.1737704918032787,0.07612456747404844,0.09278350515463918,0.11475409836065574,0.047619047619047616,0.03636363636363636,0.07692307692307693,0.1643835616438356,0.2,0.1917808219178082,0.109375,0.24,0.11904761904761904,0.8181818181818182,0.5,0.6078431372549019,0.6326530612244898,0.6451612903225806,0.4411764705882353,0.5111111111111111,0.5348837209302325,0.782608695652174,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.7647058823529411,0.5384615384615384,,,,,,0.4444444444444444,0.5833333333333334,,,0.5,,0.49858921568627457,0.5369400000000001,0.4765037037037037,0.12389380530973451,0.12389380530973451,0.17073170731707318,0.2601626016260163,4.644117647058823,,0.2792511700468019,,,,,,,7.0,,,,,,,1.0,2.0,,,,,,,1.0,,,,True,,,,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,5474.0,91.0,-6.0,166,167,36.0,19.0,23.0,333,4.0,5.0,1.0,2.0,,1.0,4.0,10.0,,2.0,,,,,,,,,8.0,17.0,,,4.0,20.0,170.0,1.0,3.0,,,,2.0,1.0,4.0,,,1.0,3.0,14.0,2.0,,2.0,,,2.0,,1.0,3.0,4.0,3.0,,,1.0,,11.0,2.0,4.0,,4.0,12.0,,16.0,6.0,22.0,,2.0,2.0,,,,,5.0,,,2.0,5.0,,,6.0,1.0,11.0,1.0,2.0,6.0,,,,3.0,10.0,,4.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,36.0,,,0.875,1.0,,,,,,0.47058823529411764,0.3333333333333333,0.25,0.47058823529411764,0.3333333333333333,0.25,0.45454545454545453,0.3333333333333333,0.3,,,0.11764705882352941,0.2,,0.5,,13.471502590673575,,,,0.21052631578947367,0.05555555555555555,0.14285714285714285,0.11764705882352941,0.18823529411764706,0.06741573033707865,0.038461538461538464,0.08333333333333333,0.045454545454545456,0.13333333333333333,,0.13636363636363635,0.2857142857142857,0.23809523809523808,0.14285714285714285,0.14285714285714285,,0.5,0.29411764705882354,0.8,1.0,0.75,0.5882352941176471,0.4,0.4,1.0,0.11764705882352941,,,,,,,,,0.6666666666666666,0.5,,,,,,0.25,,,,0.29411764705882354,,0.4654176470588235,0.45940000000000003,0.446625,0.19047619047619047,0.19047619047619047,0.1,0.15,6.747058823529412,,0.21686746987951808,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203474,1610612749,DJ Stephens,DJ Stephens,203474,MIL,21.0,,,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203183,1610612749,Tony Mitchell,Tony Mitchell,203183,MIL,97.0,2.0,-2.0,3,3,,,1.0,6,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.519,,,,,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,488.0,8.0,3.0,17,18,17.0,18.0,5.0,35,3.0,4.0,2.0,2.0,3.0,4.0,,,,,,,,,,,,,3.0,4.0,,,,6.0,16.0,2.0,2.0,,,,4.0,3.0,4.0,,,,6.0,,6.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,1.0,1.0,1.0,1.0,1.0,,6.0,17.0,,1.0,,,,,,,,0.75,1.0,0.75,0.75,1.0,0.75,0.6,1.0,0.6,,,,,,,,22.727272727272727,,,,0.5,0.14285714285714285,0.5,,0.5,0.1,0.25,,,,,0.5,,,0.5,0.5,,1.0,1.0,0.75,0.75,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,0.75,,,1.0,,0.4934,0.47285,0.4934,,,0.6666666666666666,1.0,2.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203545,1610612749,Miroslav Raduljica,Miroslav Raduljica,203545,MIL,588.0,10.0,-6.0,18,18,,6.0,3.0,36,1.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,23.0,1.0,1.0,,,,2.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,,,,14.285714285714286,,,,,0.09090909090909091,,,,0.09090909090909091,0.2,,,,,,,,,,0.5,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.6666666666666666,,0.4829333333333334,0.5635,,,,1.0,,3.466666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,59246.0,987.0,-194.0,1887,1894,407.0,410.0,245.0,3781,56.0,115.0,13.0,45.0,13.0,23.0,10.0,55.0,49.0,125.0,12.0,1.0,24.0,80.0,1.0,7.0,1.0,14.0,115.0,295.0,27.0,92.0,71.0,382.0,2069.0,16.0,57.0,1.0,8.0,12.0,47.0,24.0,55.0,2.0,16.0,22.0,76.0,178.0,52.0,81.0,24.0,80.0,24.0,19.0,,30.0,15.0,45.0,11.0,4.0,15.0,9.0,6.0,105.0,22.0,47.0,2.0,37.0,95.0,19.0,151.0,71.0,222.0,8.0,31.0,20.0,11.0,21.0,6.0,15.0,22.0,3.0,6.0,6.0,43.0,4.0,11.0,42.0,15.0,89.0,7.0,5.0,108.0,5.0,19.0,18.0,12.0,89.0,3.0,38.0,7.0,6.0,5.0,6.0,3.0,,74.0,400.0,10.0,5.0,0.7739130434782608,0.8640776699029126,1.0,0.29347826086956524,0.125,0.125,0.29347826086956524,0.3898305084745763,0.2807017543859649,0.43636363636363634,0.4018087855297158,0.2692307692307692,0.38028169014084506,0.4441860465116279,0.3219178082191781,0.4470588235294118,0.23772609819121446,,0.06440677966101695,0.0782608695652174,0.14545454545454545,0.016,,21.454545454545453,0.4883720930232558,0.25,0.03571428571428571,0.1500789889415482,0.06676136363636363,0.14453125,0.07432432432432433,0.1484814398200225,0.069,0.09465020576131687,0.06808510638297872,0.035398230088495575,0.07555555555555556,0.07042253521126761,0.12301587301587301,0.15976331360946747,0.17452830188679244,0.14130434782608695,0.1527777777777778,0.035555555555555556,0.5,0.2971576227390181,0.48695652173913045,0.5283018867924528,0.6428571428571429,0.1421188630490956,0.18181818181818182,0.2127659574468085,0.9,0.32299741602067183,0.392,0.3983739837398374,0.8979591836734694,0.031007751937984496,0.20671834625322996,0.3,0.3,1.0,0.6923076923076923,0.28888888888888886,,0.015384615384615385,0.1076923076923077,0.14285714285714285,1.0,0.323943661971831,0.5652173913043478,0.19718309859154928,0.07142857142857142,0.5348837209302325,0.3,0.49891201550387626,0.5388851851851851,0.48440774647887325,0.09219858156028368,0.11515151515151516,0.12303664921465969,0.19895287958115182,10.110169491525427,25.330434782608705,0.21568627450980393,2.0,,0.028169014084507043,3.0,1.0,,1.0,0.25,0.25,1.0,0.5,1.0,,,,1.0,,,,,1.0,,,0.010752688172043012,1.0,False,,,,
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,30401.0,507.0,-57.0,967,981,295.0,319.0,130.0,1948,45.0,78.0,1.0,3.0,9.0,20.0,12.0,34.0,12.0,28.0,4.0,,9.0,26.0,,,4.0,10.0,69.0,140.0,12.0,30.0,92.0,266.0,1116.0,4.0,6.0,,,5.0,13.0,10.0,34.0,4.0,10.0,48.0,80.0,54.0,84.0,33.0,,26.0,9.0,10.0,1.0,67.0,16.0,83.0,13.0,3.0,37.0,18.0,12.0,182.0,,6.0,,18.0,21.0,3.0,42.0,6.0,48.0,2.0,7.0,5.0,2.0,18.0,9.0,13.0,14.0,1.0,5.0,2.0,32.0,5.0,9.0,7.0,2.0,25.0,1.0,1.0,75.0,,,3.0,8.0,109.0,4.0,40.0,16.0,2.0,1.0,2.0,2.0,,75.0,289.0,3.0,12.0,0.391304347826087,0.391304347826087,0.9166666666666666,0.4,,0.4,0.4,0.4928571428571429,0.6666666666666666,0.29411764705882354,0.5117647058823529,0.6666666666666666,0.36363636363636365,0.5968468468468469,0.7222222222222222,0.541095890410959,0.17647058823529413,0.03333333333333333,0.07142857142857142,0.10256410256410256,0.029411764705882353,0.03571428571428571,0.038461538461538464,22.780269058295964,0.5625,0.08108108108108109,,0.0707070707070707,0.018867924528301886,0.13636363636363635,,0.09090909090909091,0.014563106796116505,0.021897810218978103,0.02,0.012345679012345678,,,0.06666666666666667,0.04819277108433735,0.09574468085106383,0.14736842105263157,0.10810810810810811,0.02564102564102564,1.0,0.4588235294117647,0.5769230769230769,0.6428571428571429,0.4444444444444444,0.2,0.35294117647058826,0.36363636363636365,0.16666666666666666,0.16470588235294117,0.42857142857142855,0.4444444444444444,0.4166666666666667,0.023529411764705882,0.15294117647058825,0.34615384615384615,0.36,0.8888888888888888,0.5,0.3333333333333333,,,,,,0.45454545454545453,0.45,0.22727272727272727,0.4,0.6352941176470588,0.34615384615384615,0.5369614705882353,0.51556,0.5199909090909092,0.1941747572815534,0.22727272727272727,0.04887218045112782,0.3007518796992481,6.392142857142855,25.65333333333334,0.3050672182006205,,3.0,,3.0,,1.0,1.0,0.75,0.75,1.0,,,1.0,,,,,,,,,,,,,False,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,59913.0,999.0,-261.0,1926,1926,493.0,616.0,227.0,3852,29.0,52.0,4.0,8.0,10.0,18.0,22.0,54.0,53.0,128.0,27.0,2.0,51.0,145.0,5.0,9.0,16.0,37.0,104.0,234.0,60.0,172.0,57.0,445.0,2155.0,10.0,24.0,6.0,11.0,1.0,39.0,25.0,60.0,19.0,43.0,23.0,130.0,78.0,130.0,147.0,4.0,143.0,51.0,23.0,3.0,72.0,16.0,88.0,11.0,5.0,45.0,15.0,12.0,192.0,6.0,11.0,,27.0,43.0,3.0,73.0,17.0,90.0,3.0,24.0,13.0,11.0,39.0,9.0,32.0,25.0,3.0,7.0,4.0,64.0,2.0,17.0,49.0,4.0,84.0,,4.0,56.0,,1.0,2.0,4.0,66.0,4.0,23.0,10.0,12.0,7.0,12.0,5.0,,128.0,490.0,7.0,7.0,0.375,0.38235294117647056,0.8166666666666667,0.3488372093023256,0.5454545454545454,0.4418604651162791,0.35294117647058826,0.4444444444444444,0.4166666666666667,0.4166666666666667,0.47783251231527096,0.5428571428571428,0.5194174757281553,0.5080459770114942,0.5571428571428572,0.5608695652173913,0.4236453201970443,0.01744186046511628,0.09829059829059829,0.15384615384615385,0.18518518518518517,0.0390625,0.020689655172413793,22.65268915223336,0.609375,0.0375,,0.06564885496183206,0.015873015873015872,0.10305343511450382,0.023346303501945526,0.07633587786259542,0.017894736842105262,0.03211009174311927,0.009950248756218905,0.0072992700729927005,0.028169014084507043,,0.05426356589147287,0.05084745762711865,0.09090909090909091,0.0782122905027933,0.1566265060240964,0.014150943396226415,0.4166666666666667,0.12807881773399016,0.5576923076923077,0.6590909090909091,0.3103448275862069,0.1330049261083744,0.4074074074074074,0.5,0.36363636363636365,0.31527093596059114,0.4140625,0.43089430894308944,0.41509433962264153,0.0665024630541872,0.35714285714285715,0.35172413793103446,0.3591549295774648,0.8431372549019608,0.22857142857142856,0.5,,0.05714285714285714,0.2571428571428571,0.5555555555555556,0.8,0.17475728155339806,0.5555555555555556,0.3592233009708738,0.43243243243243246,0.5517241379310345,0.35664335664335667,0.4839653846153847,0.4949788461538462,0.48081274509803923,0.05647058823529412,0.09090909090909091,0.08764044943820225,0.29213483146067415,12.209829059829064,25.843023255813957,0.25597092419522327,6.0,33.0,0.05825242718446602,9.0,3.0,5.0,5.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,4.0,,,,2.0,1.0,0.5,,1.0,,,0.005813953488372093,,False,1.0,,,
202399,1610612749,Jeff Adrien,Jeff Adrien,202399,MIL,24527.0,409.0,-30.0,791,798,246.0,276.0,108.0,1589,44.0,75.0,13.0,25.0,10.0,22.0,9.0,22.0,13.0,32.0,,,,,,,,,66.0,129.0,,,30.0,162.0,900.0,13.0,28.0,,,11.0,37.0,13.0,38.0,,,9.0,35.0,90.0,42.0,,26.0,,,14.0,,12.0,3.0,15.0,3.0,,7.0,2.0,3.0,33.0,6.0,30.0,4.0,19.0,59.0,15.0,93.0,40.0,133.0,5.0,12.0,10.0,2.0,7.0,5.0,3.0,10.0,,4.0,1.0,17.0,3.0,5.0,23.0,6.0,46.0,5.0,1.0,32.0,1.0,3.0,1.0,1.0,43.0,3.0,22.0,1.0,14.0,11.0,15.0,8.0,,35.0,244.0,11.0,1.0,0.6818181818181818,0.8490566037735849,,,,,,0.5116279069767442,0.4642857142857143,0.34210526315789475,0.5116279069767442,0.4642857142857143,0.34210526315789475,0.5436241610738255,0.5138888888888888,0.4069767441860465,,,0.10852713178294573,0.17333333333333334,0.045454545454545456,,,18.102508178844058,0.4117647058823529,0.4838709677419355,0.125,0.24789915966386555,0.1111111111111111,0.17117117117117117,0.08823529411764706,0.22349570200573066,0.10650887573964497,0.16363636363636364,0.06896551724137931,0.0821917808219178,0.10344827586206896,,0.20454545454545456,0.24,0.30666666666666664,0.189873417721519,0.125,0.10638297872340426,0.5333333333333333,0.5813953488372093,0.5866666666666667,0.7096774193548387,0.6136363636363636,0.17054263565891473,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.24806201550387597,0.40625,0.40625,0.9230769230769231,,,,,,0.8928571428571429,0.52,,,,,,0.5789473684210527,0.45454545454545453,,,0.5813953488372093,,0.5087124031007753,0.5572192307692307,0.49727105263157895,0.14864864864864866,0.14864864864864866,0.22839506172839505,0.21604938271604937,6.420155038759689,,0.3109987357774968,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,2.0,,,,False,,1.0,1.0,
