EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,20623.0,344.0,-20,661,671,232.0,213,94.0,1332,23.0,33.0,10.0,16.0,7.0,12.0,12.0,32.0,6.0,18.0,,,,,,,,,,,,41.0,83.0,,,16.0,98.0,718.0,12.0,20.0,,,2.0,26.0,17.0,26.0,,,7.0,41.0,42.0,40.0,,,18.0,,,6.0,4.0,4.0,8.0,2.0,2.0,3.0,1.0,,20.0,4.0,27.0,22.0,37.0,3.0,62.0,31.0,93.0,2.0,11.0,6.0,5.0,4.0,,,11.0,1.0,4.0,1.0,15.0,1.0,5.0,20.0,43.0,3.0,8.0,5.0,21.0,2.0,,,34.0,2.0,,16.0,2.0,9.0,5.0,9.0,5.0,41.0,232.0,7.0,2.0,0.5121951219512195,0.65625,,,,,,0.4939759036144578,0.6,0.6538461538461539,0.4939759036144578,0.6,0.6538461538461539,0.494949494949495,0.5652173913043478,0.6029411764705882,,0.07228915662650602,0.06060606060606061,0.125,,14.882506527415144,0.26666666666666666,0.13636363636363635,0.18316831683168316,0.1115702479338843,0.18032786885245902,0.05555555555555555,0.18209876543209877,0.09872611464968153,0.22580645161290322,0.11904761904761904,0.03125,0.05263157894736842,0.06666666666666667,0.16981132075471697,0.19230769230769232,0.18309859154929578,0.1919191919191919,0.13043478260869565,0.05555555555555555,0.5555555555555556,0.39759036144578314,0.696969696969697,0.7419354838709677,0.5217391304347826,0.3855421686746988,0.375,0.42857142857142855,0.4166666666666667,0.21686746987951808,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,0.8,0.625,0.1,,,,,,,0.46153846153846156,0.5833333333333334,,,,0.39759036144578314,,0.4667698795180722,0.5559166666666666,0.4615115384615385,0.16494845360824742,0.16494845360824742,0.2653061224489796,0.41836734693877553,7.219277108433736,,0.35098335854765506,1.0,,,,,,,4.0,1.0,,,,,,1.0,,,,,True,,,,,,,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,619.0,10.0,-7,19,21,5.0,18,3.0,40,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,24.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,2.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,0.5,,,,,18.181818181818183,1.0,,0.15384615384615385,,,,0.13333333333333333,,,,,,,0.3333333333333333,0.14285714285714285,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,0.5,,0.449975,,0.49905,,,,,5.3,25.6,0.2631578947368421,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,26807.0,447.0,-52,864,854,293.0,217,111.0,1718,69.0,96.0,21.0,26.0,29.0,37.0,23.0,67.0,38.0,78.0,,,,,,,,,,,,130.0,241.0,,,77.0,337.0,973.0,24.0,34.0,,,10.0,58.0,41.0,80.0,,,38.0,120.0,148.0,112.0,,,28.0,,,20.0,31.0,11.0,42.0,8.0,3.0,22.0,2.0,7.0,95.0,8.0,24.0,26.0,84.0,16.0,126.0,36.0,162.0,7.0,21.0,7.0,14.0,23.0,4.0,12.0,27.0,3.0,11.0,6.0,50.0,4.0,15.0,17.0,51.0,2.0,6.0,9.0,101.0,6.0,1.0,1.0,101.0,20.0,1.0,45.0,17.0,17.0,8.0,17.0,9.0,119.0,288.0,7.0,12.0,0.5692307692307692,0.6379310344827587,,,,,,0.5394190871369294,0.7058823529411765,0.5125,0.5394190871369294,0.7058823529411765,0.5125,0.5936395759717314,0.75,0.5833333333333334,,0.08298755186721991,0.10416666666666667,0.14925373134328357,,33.400809716599184,0.46,0.5714285714285714,0.3193916349809886,0.07692307692307693,0.24299065420560748,0.10526315789473684,0.2972972972972973,0.08247422680412371,0.07058823529411765,0.09345794392523364,0.06666666666666667,0.1346153846153846,0.041666666666666664,0.3424657534246575,0.37362637362637363,0.25252525252525254,0.21951219512195122,0.32,0.07865168539325842,0.5294117647058824,0.3983402489626556,0.71875,0.8023255813953488,0.463768115942029,0.27800829875518673,0.34328358208955223,0.40350877192982454,0.34782608695652173,0.3236514522821577,0.48717948717948717,0.48717948717948717,0.8947368421052632,,,,,,,,,0.7647058823529411,0.8076923076923077,0.14285714285714285,,,,,,,0.4625,0.7837837837837838,,,,0.3983402489626556,,0.4597199170124482,0.49111923076923075,0.46819125,0.16917293233082706,0.16917293233082706,0.17210682492581603,0.3560830860534125,8.779668049792534,,0.33912037037037035,,,,4.0,,11.0,,9.0,1.0,0.10810810810810811,,,,,1.0,,,,,True,,,,,,,
203099,1610612758,Jared Cunningham,Jared Cunningham,203099,SAC,1915.0,32.0,-4,62,63,14.0,16,6.0,125,1.0,3.0,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,4.0,,,,1.0,1.0,3.0,1.0,5.0,4.0,9.0,64.0,,,,,,,1.0,1.0,,2.0,,2.0,2.0,,3.0,,,4.0,1.0,1.0,,1.0,1.0,,1.0,,,,3.0,,,1.0,3.0,,4.0,,4.0,,2.0,,2.0,,,,,,,,,,,2.0,5.0,,,,6.0,,2.0,1.0,4.0,,,2.0,,,,,,2.0,14.0,,,1.0,1.0,1.0,0.2,,,0.2,0.3333333333333333,,1.0,0.3125,,0.3333333333333333,0.45,,0.3333333333333333,0.625,0.3333333333333333,0.3333333333333333,,,13.513513513513514,,,0.13636363636363635,,0.08333333333333333,,0.11764705882352941,,,,,,,,,0.3,,0.5,,,0.375,0.3333333333333333,0.5,1.0,,,,,,,,,0.125,,,,0.5,0.25,0.25,1.0,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,1.0,0.25,0.5505312499999999,,0.5865666666666667,0.2,0.4,,0.2222222222222222,1.5666666666666664,25.22,0.22580645161290322,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203111,1610612758,Orlando Johnson,Orlando Johnson,203111,SAC,2420.0,40.0,-9,75,75,18.0,16,14.0,150,1.0,3.0,1.0,1.0,,,,2.0,1.0,3.0,,1.0,,,,1.0,3.0,,1.0,1.0,1.0,2.0,8.0,1.0,4.0,2.0,9.0,85.0,1.0,2.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,4.0,,4.0,3.0,,2.0,3.0,1.0,1.0,2.0,2.0,4.0,2.0,,,2.0,,10.0,,2.0,,1.0,,1.0,2.0,3.0,1.0,,,,,1.0,,1.0,,,,1.0,,,2.0,2.0,,,,3.0,,,,4.0,,,2.0,,1.0,,1.0,,4.0,18.0,,,,,1.0,0.25,,1.0,0.25,0.25,0.5,,0.2916666666666667,0.3333333333333333,0.75,0.32142857142857145,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.125,0.3333333333333333,,,16.666666666666668,,,0.037037037037037035,0.06060606060606061,,,0.030303030303030304,0.046511627906976744,,0.09090909090909091,0.08333333333333333,,,,,0.07142857142857142,,,0.125,,0.25,0.3333333333333333,0.5,,0.16666666666666666,,,,0.25,0.3333333333333333,0.3333333333333333,,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,0.5,1.0,0.5833333333333334,0.3333333333333333,0.4399,0.4269,0.474175,0.14285714285714285,0.2,0.2222222222222222,0.4444444444444444,9.65,24.75,0.24,,,,,,,,,,,,,1.0,1.0,,,,,,True,,,,,,,
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,1625.0,27.0,17,58,60,38.0,38,7.0,118,,,,,,,3.0,5.0,,,2.0,2.0,,,2.0,3.0,7.0,1.0,2.0,3.0,7.0,3.0,5.0,5.0,9.0,6.0,27.0,61.0,1.0,2.0,1.0,2.0,,5.0,2.0,4.0,5.0,9.0,6.0,25.0,,6.0,9.0,6.0,2.0,7.0,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,2.0,,2.0,,2.0,3.0,5.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,3.0,,,,4.0,,,,6.0,,,2.0,1.0,,,,,25.0,38.0,2.0,1.0,,,0.6,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,0.6,0.5,0.5,0.75,0.625,0.7307692307692307,0.7941176470588235,0.625,0.78125,0.6428571428571429,0.4,,0.4,,26.470588235294116,1.0,,0.1111111111111111,0.14285714285714285,,0.07142857142857142,0.08,0.10714285714285714,,0.3333333333333333,,0.07692307692307693,,,,0.2857142857142857,,,,,,,,,0.35714285714285715,0.6,1.0,,,,,,0.14285714285714285,1.0,1.0,1.0,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,0.5,0.5,,,,0.15384615384615385,0.5384615384615384,0.42857142857142855,0.6428571428571429,0.42857142857142855,0.489825,0.46925,0.49830384615384615,0.125,0.2857142857142857,0.18518518518518517,0.9259259259259259,8.120000000000001,24.855555555555554,0.6551724137931034,,2.0,,,,,,,,,1.0,,,,,,,,,True,,,,,,,
203091,1610612758,Royce White,Royce White,203091,SAC,295.0,5.0,-4,10,10,1.0,9,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202380,1610612758,Hamady Ndiaye,Hamady Ndiaye,202380,SAC,519.0,9.0,-3,20,20,10.0,20,1.0,40,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,,,,4.0,20.0,,,,,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,2.0,10.0,,,0.5,0.5,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,9.523809523809524,,,0.2222222222222222,,,,0.18181818181818182,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,0.54555,,0.7077,,,,0.5,4.3500000000000005,,0.5,,,,,,,,2.0,,,,,,,,,,,,True,,,,,,,
202349,1610612758,Greivis Vasquez,Greivis Vasquez,202349,SAC,13.0,,3,1,1,1.0,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,13.0,,3,1,1,1.0,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,10731.0,179.0,4,353,352,131.0,113,43.0,705,9.0,16.0,6.0,11.0,1.0,3.0,5.0,16.0,,,,,,,,,,,,,,14.0,32.0,,,5.0,33.0,365.0,7.0,13.0,,,2.0,16.0,4.0,10.0,,,1.0,9.0,16.0,12.0,,,12.0,,,7.0,4.0,2.0,6.0,2.0,,4.0,,,14.0,4.0,16.0,5.0,20.0,2.0,27.0,20.0,47.0,2.0,11.0,7.0,4.0,4.0,2.0,4.0,3.0,,,,7.0,1.0,4.0,10.0,18.0,,4.0,1.0,10.0,2.0,1.0,,7.0,1.0,,3.0,1.0,2.0,,2.0,2.0,9.0,131.0,2.0,1.0,0.5714285714285714,1.0,,,,,,0.4375,0.5384615384615384,0.4,0.4375,0.5384615384615384,0.4,0.4714285714285714,0.5714285714285714,0.4090909090909091,,0.21875,0.3125,0.125,,10.268948655256724,0.5714285714285714,0.2222222222222222,0.16806722689075632,0.12121212121212122,0.10204081632653061,0.09090909090909091,0.1488095238095238,0.11363636363636363,0.0967741935483871,0.17307692307692307,0.08163265306122448,0.06060606060606061,0.18181818181818182,0.23333333333333334,0.14634146341463414,0.14583333333333334,0.10526315789473684,0.09090909090909091,0.18181818181818182,1.0,0.5,0.5625,0.8181818181818182,0.3333333333333333,0.5,0.3125,0.35714285714285715,1.0,,,,,,,,,,,,,0.8461538461538461,0.5454545454545454,,,,,,,,0.3,0.3333333333333333,,,,0.5,,0.460959375,0.5107916666666666,0.4062,0.08823529411764706,0.08823529411764706,0.48484848484848486,0.2727272727272727,4.434375,,0.37110481586402266,,,,,,1.0,,2.0,,,,,,,,,,,,False,,,,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,99788.0,1663.0,12,3240,3243,841.0,704,417.0,6483,104.0,160.0,45.0,77.0,24.0,34.0,69.0,157.0,37.0,96.0,,,,,,,,,,,,210.0,413.0,,,68.0,488.0,3499.0,60.0,104.0,,,17.0,137.0,41.0,78.0,,,22.0,104.0,258.0,162.0,,,82.0,,,29.0,34.0,11.0,45.0,10.0,1.0,18.0,8.0,8.0,101.0,19.0,103.0,75.0,211.0,26.0,312.0,122.0,434.0,23.0,21.0,15.0,6.0,34.0,6.0,16.0,46.0,2.0,18.0,7.0,80.0,8.0,15.0,87.0,208.0,5.0,30.0,19.0,126.0,19.0,9.0,2.0,111.0,9.0,,48.0,12.0,47.0,16.0,47.0,25.0,104.0,837.0,23.0,8.0,0.6142857142857143,0.7633136094674556,,,,,,0.5084745762711864,0.5769230769230769,0.5256410256410257,0.5084745762711864,0.5769230769230769,0.5256410256410257,0.5258620689655172,0.5956521739130435,0.5473684210526316,,0.07021791767554479,0.08125,0.09554140127388536,0.010416666666666666,14.553237025147137,0.425,0.23008849557522124,0.1966449207828518,0.0885640584694755,0.1773049645390071,0.05539358600583091,0.19117647058823528,0.08100929614873838,0.13354037267080746,0.09255079006772009,0.04773869346733668,0.06315789473684211,0.017241379310344827,0.1736111111111111,0.23513513513513515,0.1783132530120482,0.17647058823529413,0.1794871794871795,0.1329479768786127,0.5319148936170213,0.387409200968523,0.65,0.7074829931972789,0.5673076923076923,0.3801452784503632,0.4394904458598726,0.4859154929577465,0.5072463768115942,0.2324455205811138,0.3854166666666667,0.3894736842105263,0.9459459459459459,,,,,,,,,0.7403846153846154,0.5844155844155844,0.15555555555555556,,,,,,,0.4358974358974359,0.7058823529411765,,,,0.387409200968523,,0.46713171912832957,0.5323445652173913,0.47930897435897435,0.10619469026548672,0.10619469026548672,0.2807377049180328,0.21311475409836064,7.8227602905569,,0.2595679012345679,2.0,,,,3.0,4.0,,30.0,4.0,,,,3.0,1.0,2.0,,,,,False,,,,,,,
201601,1610612758,Luc Mbah a Moute,Luc Mbah a Moute,201601,SAC,11766.0,196.0,-17,382,382,117.0,103,43.0,764,9.0,19.0,2.0,5.0,4.0,7.0,1.0,5.0,4.0,5.0,1.0,3.0,,,1.0,,,,,,,14.0,29.0,1.0,3.0,9.0,40.0,423.0,3.0,6.0,,,2.0,8.0,6.0,10.0,,1.0,3.0,15.0,24.0,4.0,3.0,,2.0,,,5.0,9.0,6.0,15.0,5.0,1.0,5.0,2.0,2.0,36.0,2.0,7.0,5.0,11.0,2.0,18.0,9.0,27.0,2.0,9.0,7.0,2.0,1.0,,,3.0,,1.0,,4.0,1.0,1.0,9.0,18.0,1.0,2.0,2.0,13.0,,4.0,,13.0,1.0,,5.0,2.0,5.0,4.0,5.0,4.0,15.0,117.0,2.0,2.0,0.8571428571428571,0.9230769230769231,1.0,0.3333333333333333,,,0.3333333333333333,0.4827586206896552,0.5,0.6,0.484375,0.5,0.5454545454545454,0.5263157894736842,0.5714285714285714,0.5769230769230769,0.09375,0.1724137931034483,0.21052631578947367,0.2,,9.655172413793105,0.25,0.125,0.0990990990990991,0.050724637681159424,0.09090909090909091,0.043478260869565216,0.0963855421686747,0.04891304347826087,0.044444444444444446,0.07272727272727272,0.02631578947368421,0.05714285714285714,,0.125,0.1111111111111111,0.08,0.13157894736842105,,0.16666666666666666,0.8,0.59375,0.47368421052631576,0.6,0.8888888888888888,0.15625,0.2,0.25,,0.15625,0.8,0.8,1.0,0.09375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8333333333333334,0.4,0.5,,,,,,,0.6363636363636364,0.5714285714285714,0.09090909090909091,,,0.6875,,0.52900625,0.47485999999999995,0.5081454545454546,0.1388888888888889,0.15151515151515152,0.2,0.375,5.76896551724138,23.166666666666668,0.306282722513089,,,,,,1.0,,,,,,,,1.0,,,,,,False,,,,,,,
202349,1610612758,Greivis Vasquez,Greivis Vasquez,202349,SAC,27891.0,465.0,-76,888,899,201.0,199,103.0,1787,12.0,16.0,2.0,3.0,1.0,1.0,25.0,62.0,12.0,22.0,1.0,4.0,,,,15.0,46.0,5.0,10.0,2.0,11.0,49.0,100.0,16.0,50.0,30.0,176.0,980.0,6.0,9.0,5.0,10.0,2.0,29.0,6.0,16.0,2.0,11.0,17.0,35.0,22.0,76.0,30.0,18.0,4.0,44.0,15.0,11.0,74.0,20.0,94.0,12.0,8.0,36.0,13.0,25.0,208.0,,5.0,11.0,18.0,,29.0,5.0,34.0,2.0,6.0,6.0,,19.0,2.0,12.0,8.0,2.0,7.0,1.0,27.0,1.0,7.0,14.0,38.0,,,1.0,25.0,,,1.0,32.0,2.0,3.0,7.0,7.0,1.0,,1.0,1.0,33.0,199.0,1.0,6.0,0.22448979591836735,0.23404255319148937,0.625,0.32,0.5,0.18181818181818182,0.3333333333333333,0.49,0.6666666666666666,0.375,0.4866666666666667,0.7105263157894737,0.3333333333333333,0.5306748466257669,0.7368421052631579,0.5,0.3333333333333333,0.11,0.1875,0.12903225806451613,,18.81188118811881,0.7037037037037037,,0.06,0.015197568389057751,0.0873015873015873,,0.06807511737089202,0.011135857461024499,,0.02142857142857143,0.018867924528301886,,,0.057971014492753624,0.018018018018018018,0.1,0.07954545454545454,0.10526315789473684,0.027777777777777776,1.0,0.10666666666666667,0.75,0.9230769230769231,0.25,0.41333333333333333,0.4032258064516129,0.46296296296296297,0.24,0.14666666666666667,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.02666666666666667,0.25,0.25,1.0,0.30666666666666664,0.32608695652173914,0.32608695652173914,0.6,0.15789473684210525,0.6666666666666666,0.5,,,,0.5263157894736842,0.5,0.2,0.037037037037037035,1.0,,0.4074074074074074,0.18181818181818182,0.44,0.3409090909090909,0.4574743243243244,0.49663437499999996,0.43807499999999994,0.05128205128205128,0.06666666666666667,0.16477272727272727,0.19886363636363635,9.33,26.698,0.22635135135135134,,,2.0,,,,1.0,1.0,,,,0.0196078431372549,,,,,,,,False,,,,,,,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,140208.0,2337.0,-14,4639,4640,1585.0,1412,593.0,9279,149.0,239.0,3.0,13.0,59.0,94.0,103.0,245.0,92.0,208.0,9.0,29.0,,1.0,8.0,112.0,303.0,14.0,28.0,33.0,102.0,344.0,692.0,121.0,332.0,322.0,1373.0,4998.0,23.0,54.0,14.0,29.0,26.0,114.0,116.0,249.0,36.0,110.0,213.0,553.0,166.0,522.0,192.0,171.0,6.0,301.0,112.0,51.0,328.0,99.0,427.0,71.0,28.0,161.0,58.0,109.0,953.0,13.0,32.0,60.0,87.0,6.0,153.0,46.0,199.0,16.0,84.0,53.0,31.0,122.0,30.0,70.0,72.0,15.0,52.0,5.0,194.0,13.0,76.0,69.0,168.0,5.0,7.0,7.0,322.0,8.0,20.0,10.0,381.0,24.0,33.0,98.0,78.0,7.0,3.0,7.0,2.0,530.0,1567.0,19.0,64.0,0.24127906976744187,0.2434017595307918,0.5289256198347108,0.3644578313253012,0.4827586206896552,0.32727272727272727,0.36666666666666664,0.49710982658959535,0.42592592592592593,0.46586345381526106,0.51318359375,0.5301204819277109,0.4735376044568245,0.5689509306260575,0.578125,0.5764331210191083,0.32421875,0.07369942196531792,0.13807531380753138,0.061224489795918366,0.014423076923076924,25.686530917242667,0.6288659793814433,0.03333333333333333,0.06024930747922438,0.020486555697823303,0.09146341463414634,0.022530329289428077,0.07,0.021037868162692847,0.015184381778741865,0.026041666666666668,0.01904761904761905,0.019027484143763214,0.038461538461538464,0.04871794871794872,0.04408817635270541,0.08288288288288288,0.07872340425531915,0.12365591397849462,0.03278688524590164,0.2857142857142857,0.2333984375,0.6234309623430963,0.7233009708737864,0.3288590604026846,0.2392578125,0.4204081632653061,0.44782608695652176,0.1650485436893204,0.203125,0.4423076923076923,0.44878048780487806,0.18478260869565216,0.0283203125,0.3103448275862069,0.3333333333333333,1.0,0.2958984375,0.3696369636963696,0.37209302325581395,0.49107142857142855,0.1566265060240964,0.23076923076923078,,0.012048192771084338,,,0.3373493975903614,0.5,0.6428571428571429,0.2618384401114206,0.6276595744680851,0.022284122562674095,0.2841225626740947,0.3235294117647059,0.5576171875,0.37209302325581395,0.48775914872798454,0.45950724637681156,0.486228711484594,0.09601449275362318,0.1279373368146214,0.08302986161689731,0.4027676620538966,8.960693641618501,25.30843373493975,0.3416684630308256,,3.0,2.0,1.0,5.0,8.0,8.0,3.0,,0.006289308176100629,0.375,0.023668639053254437,4.0,1.0,,4.0,0.012048192771084338,0.006600660066006601,,False,2.0,0.06896551724137931,,,,,
