EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SelfOReb,BlockingFouls,Offensive Fouls,OffAtRimReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,Fg3aBlocked,Charge Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,HeaveAttempts,Technical Free Throw Trips,PenaltyArc3Accuracy,Charge Fouls,Defensive 3 Seconds Violations,DefensiveGoaltends,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedCorner3,on,Clear Path Fouls,BlockedArc3,HeaveMakes,OffensiveGoaltends
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,43367.0,723,-10,1330,1328,322.0,413.0,163.0,2658,40.0,60.0,5.0,8.0,14.0,4.0,17.0,25.0,61.0,16.0,42.0,7.0,37.0,116.0,12.0,28.0,69.0,138.0,53.0,158.0,32.0,329.0,1487,13.0,13.0,12.0,26.0,35.0,13.0,82.0,74.0,64.0,144.0,15.0,114.0,37.0,8.0,15.0,12.0,27.0,7.0,5.0,10.0,1.0,4.0,66.0,4.0,5.0,15.0,21.0,38.0,10.0,48.0,15.0,9.0,6.0,15.0,,6.0,7.0,9.0,1.0,22.0,19.0,47.0,35.0,,3.0,,40.0,19.0,1.0,4.0,2.0,4.0,1.0,82.0,322.0,1.0,0.5362318840579711,0.5362318840579711,0.9056603773584906,0.33544303797468356,0.33974358974358976,0.5,0.46153846153846156,0.5016891891891891,0.5655737704918032,0.5289389067524116,0.6029411764705882,0.5337837837837838,0.057971014492753624,0.11666666666666667,,21.98019801980198,0.6818181818181818,0.05343511450381679,0.01256281407035176,0.08333333333333333,0.016736401673640166,0.06282722513089005,0.0141287284144427,0.010752688172043012,0.016042780748663103,0.019230769230769232,0.043478260869565216,0.05217391304347826,0.06837606837606838,0.07586206896551724,0.25,0.20270270270270271,0.6666666666666666,0.7547169811320755,0.375,0.057432432432432436,0.23529411764705882,0.23529411764705882,0.75,0.20608108108108109,0.4098360655737705,0.4166666666666667,0.76,0.14189189189189189,0.38095238095238093,0.4,0.9375,0.3918918918918919,0.31896551724137934,0.31896551724137934,0.8918918918918919,0.19230769230769232,0.46153846153846156,0.22950819672131148,0.5714285714285714,0.11475409836065574,0.45901639344262296,0.7364864864864865,0.32456140350877194,0.5224042517006802,0.4992968750000001,0.5149898305084746,0.06774193548387097,0.12582781456953643,0.24924012158054712,9.54057971014493,25.46139240506329,0.24210526315789474,3.0,8.0,4.0,38.0,,1.0,2.0,,4.0,3.0,4.0,3.0,6.0,2.0,6.0,0.6153846153846154,0.6538461538461539,0.6785714285714286,0.05555555555555555,0.030303030303030304,0.011049723756906077,0.6,0.11550151975683891,3.0,3.0,1.0,0.016129032258064516,0.0189873417721519,1.0,1.0,4.0,5.0,6.0,15.0,2.0,,0.46153846153846156,0.42857142857142855,0.012658227848101266,,0.11428571428571428,,0.038461538461538464,1.0,,0.4166666666666667,0.6,0.5714285714285714,11.0,2.0,2.0,0.39285714285714285,,,,,,2.0,0.01639344262295082,0.012578616352201259,1.0,0.047619047619047616,,,True,,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,29537.0,492,-96,890,893,147.0,220.0,114.0,1783,64.0,97.0,20.0,9.0,10.0,15.0,35.0,34.0,73.0,,,,,,,,113.0,205.0,,,56.0,282.0,1036,27.0,,12.0,18.0,,9.0,33.0,150.0,76.0,,,,,14.0,5.0,9.0,14.0,9.0,,4.0,,1.0,37.0,14.0,22.0,21.0,42.0,69.0,36.0,105.0,7.0,4.0,3.0,12.0,1.0,5.0,23.0,7.0,1.0,35.0,20.0,48.0,77.0,1.0,4.0,1.0,76.0,39.0,4.0,12.0,10.0,13.0,5.0,33.0,145.0,3.0,0.6637168141592921,0.6944444444444444,,,,0.551219512195122,0.6666666666666666,0.551219512195122,0.6666666666666666,0.592436974789916,0.6875,,0.06829268292682927,0.10309278350515463,0.11428571428571428,26.81728880157171,0.34285714285714286,0.1875,0.07746478873239436,0.15671641791044777,0.08695652173913043,0.17597765363128492,0.08089887640449438,0.05555555555555555,0.09923664122137404,0.03333333333333333,0.2,0.171875,0.18461538461538463,0.17475728155339806,0.38461538461538464,0.47317073170731705,0.6597938144329897,0.735632183908046,0.65625,0.17073170731707318,0.42857142857142855,0.4838709677419355,0.4,0.35609756097560974,0.4657534246575342,0.4657534246575342,0.7941176470588235,,,,,,,,,0.7407407407407407,,0.5555555555555556,0.9,,,0.47317073170731705,,0.4935492682926829,0.5528,0.5443111111111111,0.16666666666666666,0.16666666666666666,0.11702127659574468,8.422439024390245,,0.1651685393258427,11.0,15.0,12.0,42.0,10.0,,6.0,5.0,6.0,2.0,4.0,6.0,10.0,2.0,5.0,0.5555555555555556,0.5555555555555556,0.6,0.2857142857142857,,0.032,0.55,0.14893617021276595,5.0,5.0,6.0,0.16091954022988506,0.0641025641025641,,,,,,,,3.0,,,,,0.0967741935483871,0.18181818181818182,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,1.0,1.0,True,,,,
2747,1610612752,JR Smith,JR Smith,2747,NYK,41192.0,687,23,1271,1277,256.0,329.0,144.0,2548,31.0,46.0,3.0,8.0,12.0,12.0,28.0,25.0,81.0,4.0,10.0,2.0,44.0,117.0,9.0,25.0,68.0,155.0,48.0,127.0,32.0,312.0,1394,9.0,9.0,10.0,28.0,27.0,7.0,57.0,24.0,112.0,129.0,15.0,109.0,44.0,3.0,30.0,26.0,56.0,18.0,8.0,18.0,2.0,10.0,138.0,3.0,5.0,20.0,31.0,61.0,9.0,70.0,22.0,19.0,3.0,19.0,4.0,11.0,11.0,8.0,,30.0,31.0,61.0,53.0,3.0,3.0,1.0,47.0,19.0,4.0,2.0,2.0,2.0,1.0,57.0,254.0,3.0,0.17647058823529413,0.1791044776119403,0.8958333333333334,0.3779527559055118,0.40336134453781514,0.43870967741935485,0.35714285714285715,0.49645390070921985,0.45454545454545453,0.5166112956810631,0.4830508474576271,0.450354609929078,0.01935483870967742,0.021739130434782608,0.07142857142857142,23.076923076923077,0.6333333333333333,0.08959537572254335,0.014044943820224719,0.10989010989010989,0.012345679012345678,0.09659090909090909,0.01335559265442404,0.024691358024691357,0.01015228426395939,0.021739130434782608,0.10294117647058823,0.07,0.09090909090909091,0.1079136690647482,0.5,0.16312056737588654,0.6739130434782609,0.6888888888888889,0.16129032258064516,0.09929078014184398,0.42857142857142855,0.46153846153846156,,0.2872340425531915,0.30864197530864196,0.30864197530864196,0.28,0.03546099290780142,0.4,0.4444444444444444,0.75,0.4148936170212766,0.37606837606837606,0.37606837606837606,0.9090909090909091,0.16666666666666666,0.5,0.21818181818181817,0.6666666666666666,0.03636363636363636,0.45454545454545453,0.6134751773049646,0.4036697247706422,0.4885567765567766,0.49195555555555553,0.4719010416666667,0.0707070707070707,0.1130952380952381,0.18269230769230768,11.93354838709677,27.26377952755906,0.2014162077104642,3.0,5.0,2.0,21.0,2.0,1.0,10.0,1.0,1.0,1.0,4.0,3.0,6.0,,6.0,0.5555555555555556,0.5277777777777778,0.5526315789473685,0.3125,0.03333333333333333,0.005813953488372093,1.0,0.0673076923076923,2.0,1.0,2.0,0.019417475728155338,0.0136986301369863,,,1.0,3.0,3.0,10.0,1.0,1.0,0.3333333333333333,0.37037037037037035,0.007874015748031496,,0.11627906976744186,,,,,0.3333333333333333,1.0,0.5,9.0,8.0,1.0,0.36,2.0,,,,,2.0,,0.015503875968992248,,0.1,,,True,,,,
200769,1610612752,Shannon Brown,Shannon Brown,200769,NYK,1880.0,31,-15,55,56,14.0,21.0,10.0,111,2.0,5.0,2.0,1.0,1.0,,,,5.0,,,,,,,,2.0,10.0,,,,4.0,62,3.0,,1.0,3.0,,,2.0,2.0,2.0,,,,,,,1.0,1.0,1.0,,,,,3.0,,2.0,,1.0,1.0,2.0,3.0,3.0,2.0,1.0,,,,2.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,2.0,14.0,,0.5,0.5,,,,0.2,0.3333333333333333,0.2,0.3333333333333333,0.2,0.3333333333333333,,,,,18.18181818181818,,0.08333333333333333,0.07692307692307693,,,0.05555555555555555,0.058823529411764705,,,,,,0.5,,,0.5,0.4,0.4,0.5,,,,,0.5,,,,,,,,,,,,0.6666666666666666,,0.3333333333333333,1.0,,,0.5,,0.5195299999999999,0.49929999999999997,0.48819999999999997,,,0.5,9.45,,0.2545454545454545,,,,,,,,1.0,1.0,,,,,,,,,,,,0.14285714285714285,,,1.0,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2757,1610612752,Beno Udrih,Beno Udrih,2757,NYK,485.0,8,-1,14,13,,,3.0,27,2.0,2.0,1.0,,,,1.0,,,,1.0,,,,,,2.0,3.0,,1.0,,4.0,20,1.0,,,,,,,4.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,1.0,1.0,,,,,,,,,2.0,3.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,,23.52941176470588,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.25,,,,,,,,0.25,,,,,,,,1.0,,,,,,0.75,,0.489575,,,,,,5.666666666666667,22.6,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203315,1610612752,Toure' Murry,Toure' Murry,203315,NYK,423.0,7,-1,13,13,8.0,13.0,4.0,26,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201947,1610612752,Earl Clark,Earl Clark,201947,NYK,1801.0,30,-4,52,53,,16.0,9.0,105,,1.0,,,,,,1.0,3.0,,,,1.0,2.0,1.0,,1.0,4.0,1.0,2.0,1.0,6.0,67,1.0,1.0,,,,,,,2.0,3.0,,2.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,5.0,6.0,1.0,7.0,1.0,1.0,,1.0,,1.0,,,,1.0,2.0,4.0,1.0,,,,2.0,1.0,,3.0,3.0,3.0,1.0,,,,,,1.0,0.5,0.5,0.25,,0.4166666666666667,,0.42857142857142855,,0.3333333333333333,,,,12.903225806451614,1.0,0.23809523809523808,0.05,0.16666666666666666,,0.2222222222222222,0.041666666666666664,,,,0.3,0.3333333333333333,,,0.3333333333333333,0.16666666666666666,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.5,0.5,1.0,,0.5,,,,,0.5,0.5,0.5034249999999999,0.5011,,0.14285714285714285,0.2,,13.5,25.2,,,,,,,,,,,1.0,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,103897.0,1732,9,3267,3238,825.0,886.0,391.0,6505,71.0,142.0,10.0,12.0,29.0,27.0,77.0,50.0,131.0,14.0,31.0,9.0,42.0,131.0,11.0,29.0,148.0,350.0,56.0,162.0,77.0,541.0,3576,22.0,12.0,29.0,73.0,38.0,27.0,121.0,90.0,206.0,129.0,39.0,129.0,42.0,26.0,197.0,125.0,322.0,100.0,25.0,116.0,27.0,54.0,769.0,23.0,27.0,55.0,67.0,125.0,50.0,175.0,66.0,38.0,28.0,70.0,17.0,45.0,34.0,25.0,,104.0,58.0,143.0,107.0,4.0,14.0,2.0,108.0,45.0,11.0,25.0,14.0,25.0,16.0,117.0,819.0,8.0,0.30405405405405406,0.3146853146853147,0.7678571428571429,0.345679012345679,0.35,0.4228571428571429,0.3972602739726027,0.453125,0.42342342342342343,0.47957371225577267,0.4689922480620155,0.31640625,0.07428571428571429,0.1056338028169014,0.11688311688311688,17.877244706512997,0.6730769230769231,0.06720160481444333,0.025423728813559324,0.1053639846743295,0.042279411764705885,0.08031599736668861,0.031133250311332503,0.037037037037037035,0.04047619047619048,0.04838709677419355,0.05555555555555555,0.055944055944055944,0.09009009009009009,0.1056701030927835,0.64,0.27734375,0.5,0.5590551181102362,0.3380281690140845,0.150390625,0.35064935064935066,0.39705882352941174,0.2962962962962963,0.255859375,0.3816793893129771,0.3875968992248062,0.26,0.060546875,0.45161290322580644,0.45161290322580644,1.0,0.255859375,0.32061068702290074,0.32558139534883723,0.6904761904761905,0.29411764705882354,0.3235294117647059,0.26126126126126126,0.41379310344827586,0.08108108108108109,0.26126126126126126,0.59375,0.32558139534883723,0.5025858546168959,0.4771260869565216,0.4892958333333334,0.08152173913043478,0.11538461538461539,0.22365988909426987,9.443714285714284,25.32283950617284,0.25252525252525254,5.0,11.0,5.0,36.0,10.0,,3.0,3.0,4.0,9.0,26.0,4.0,5.0,7.0,27.0,0.5,0.45588235294117646,0.4864864864864865,0.03125,,0.014256619144602852,0.5,0.066543438077634,8.0,6.0,6.0,0.03353658536585366,0.02909090909090909,,1.0,4.0,3.0,3.0,12.0,2.0,1.0,0.25,0.3157894736842105,0.012345679012345678,0.015267175572519083,0.1044776119402985,0.2,0.029411764705882353,,,0.2727272727272727,0.3333333333333333,0.4444444444444444,8.0,2.0,1.0,0.27586206896551724,,1.0,,4.0,,,0.015267175572519083,,,,,,False,,,,
1897,1610612752,Metta World Peace,Metta World Peace,1897,NYK,13813.0,230,-35,463,476,121.0,210.0,56.0,939,10.0,18.0,5.0,2.0,2.0,2.0,9.0,7.0,16.0,4.0,15.0,4.0,7.0,22.0,2.0,5.0,19.0,43.0,11.0,37.0,4.0,75.0,492,7.0,3.0,5.0,8.0,9.0,,19.0,14.0,24.0,24.0,9.0,22.0,7.0,4.0,5.0,7.0,12.0,7.0,,2.0,2.0,1.0,31.0,4.0,6.0,9.0,16.0,28.0,11.0,39.0,15.0,5.0,10.0,6.0,1.0,3.0,7.0,3.0,,13.0,7.0,26.0,10.0,3.0,1.0,,7.0,4.0,,3.0,2.0,3.0,1.0,19.0,118.0,,0.3684210526315789,0.3888888888888889,0.7272727272727273,0.2972972972972973,0.2972972972972973,0.4418604651162791,0.625,0.44375,0.5588235294117647,0.45180722891566266,0.5588235294117647,0.4625,0.09302325581395349,0.16666666666666666,0.1111111111111111,18.07909604519774,0.46153846153846156,0.11428571428571428,0.039735099337748346,0.11842105263157894,0.05063291139240506,0.11574074074074074,0.043478260869565216,0.0625,0.03571428571428571,0.08695652173913043,0.09090909090909091,0.13953488372093023,0.11904761904761904,0.12280701754385964,0.3333333333333333,0.225,0.5555555555555556,0.6666666666666666,0.1,0.1125,0.2222222222222222,0.25,1.0,0.2,0.4375,0.4375,0.5714285714285714,0.1875,0.26666666666666666,0.26666666666666666,1.0,0.275,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.5,0.2,0.11764705882352941,1.0,0.23529411764705882,0.29411764705882354,0.6875,0.3181818181818182,0.51243125,0.5494000000000001,0.5072470588235295,0.04819277108433735,0.08695652173913043,0.25333333333333335,9.493023255813954,24.391891891891895,0.2613390928725702,3.0,3.0,1.0,13.0,2.0,1.0,3.0,,3.0,1.0,4.0,4.0,1.0,1.0,9.0,0.42857142857142855,0.6,0.5909090909090909,0.2727272727272727,0.07692307692307693,0.02040816326530612,0.6,0.17333333333333334,,1.0,2.0,0.037037037037037035,,1.0,1.0,2.0,1.0,2.0,3.0,,,0.6666666666666666,0.3333333333333333,,,0.10526315789473684,0.3333333333333333,0.1,1.0,1.0,0.5,1.0,0.5,1.0,,,0.2,,,,,1.0,,,,,,,,False,,,,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,61166.0,1019,-108,1934,1909,348.0,467.0,243.0,3843,53.0,90.0,18.0,7.0,13.0,39.0,98.0,58.0,121.0,1.0,2.0,,23.0,84.0,10.0,12.0,150.0,309.0,24.0,86.0,69.0,441.0,2092,33.0,10.0,19.0,36.0,12.0,16.0,69.0,234.0,66.0,69.0,3.0,84.0,23.0,15.0,22.0,11.0,33.0,8.0,3.0,6.0,3.0,13.0,77.0,18.0,34.0,48.0,74.0,130.0,58.0,188.0,8.0,6.0,2.0,22.0,7.0,11.0,25.0,11.0,,47.0,34.0,84.0,84.0,1.0,7.0,,81.0,40.0,4.0,45.0,29.0,45.0,31.0,67.0,342.0,3.0,0.78,0.8357142857142857,0.9583333333333334,0.27906976744186046,0.27906976744186046,0.4854368932038835,0.5277777777777778,0.4708860759493671,0.5520833333333334,0.5104166666666666,0.6160714285714286,0.21772151898734177,0.04854368932038835,0.1,0.05102040816326531,21.566861773975685,0.46808510638297873,0.12780656303972365,0.04871060171919771,0.16326530612244897,0.06040268456375839,0.13974799541809851,0.05220883534136546,0.05172413793103448,0.047244094488188976,0.13636363636363635,0.14423076923076922,0.12105263157894737,0.11602209944751381,0.16346153846153846,0.6888888888888889,0.22784810126582278,0.5888888888888889,0.654320987654321,0.6226415094339622,0.2481012658227848,0.3979591836734694,0.41935483870967744,0.8974358974358975,0.30632911392405066,0.4793388429752066,0.48333333333333334,0.8448275862068966,0.005063291139240506,0.5,0.5,1.0,0.21265822784810126,0.27380952380952384,0.27380952380952384,0.9565217391304348,0.4186046511627907,0.23255813953488372,0.2708333333333333,0.5384615384615384,,0.25,0.44556962025316454,0.27380952380952384,0.4810109137055836,0.5014693548387096,0.48600212765957446,0.09345794392523364,0.11695906432748537,0.1564625850340136,10.326213592233008,25.41162790697675,0.17993795243019647,10.0,16.0,11.0,52.0,20.0,6.0,8.0,5.0,3.0,3.0,8.0,10.0,7.0,15.0,5.0,0.48484848484848486,0.47674418604651164,0.52,0.15384615384615385,0.13636363636363635,0.03666666666666667,0.5555555555555556,0.11791383219954649,7.0,4.0,7.0,0.0625,0.03398058252427184,,,,3.0,3.0,5.0,,3.0,0.3,0.4166666666666667,,,0.16279069767441862,0.1,,,,0.3,1.0,,5.0,,,0.4166666666666667,2.0,,,1.0,1.0,,0.008264462809917356,,,,,,False,1.0,,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,79622.0,1327,44,2497,2509,579.0,719.0,329.0,5006,32.0,63.0,19.0,7.0,15.0,6.0,25.0,27.0,71.0,26.0,63.0,16.0,26.0,87.0,13.0,16.0,65.0,159.0,52.0,150.0,40.0,326.0,2666,25.0,19.0,13.0,34.0,32.0,30.0,86.0,34.0,96.0,123.0,33.0,85.0,26.0,12.0,57.0,33.0,90.0,25.0,8.0,32.0,6.0,19.0,213.0,22.0,33.0,56.0,92.0,163.0,55.0,218.0,65.0,31.0,34.0,22.0,12.0,9.0,29.0,13.0,,51.0,65.0,146.0,71.0,3.0,14.0,7.0,55.0,14.0,15.0,6.0,3.0,8.0,6.0,84.0,572.0,13.0,0.26153846153846155,0.29310344827586204,0.7884615384615384,0.3466666666666667,0.35135135135135137,0.4088050314465409,0.38235294117647056,0.4627831715210356,0.42424242424242425,0.48656716417910445,0.5058823529411764,0.4854368932038835,0.07547169811320754,0.1746031746031746,0.04,13.377345378735232,0.43137254901960786,0.12348993288590604,0.03933253873659118,0.13930348258706468,0.05301204819277108,0.12903225806451613,0.043859649122807015,0.024271844660194174,0.04229607250755287,0.09523809523809523,0.08582089552238806,0.15021459227467812,0.13934426229508196,0.125,0.75,0.20388349514563106,0.5079365079365079,0.6153846153846154,0.28125,0.08090614886731391,0.24,0.25,0.16666666666666666,0.2297734627831715,0.38028169014084506,0.38028169014084506,0.25925925925925924,0.20388349514563106,0.4126984126984127,0.4126984126984127,0.8076923076923077,0.2815533980582524,0.2988505747126437,0.2988505747126437,0.7692307692307693,0.4318181818181818,0.29545454545454547,0.22727272727272727,0.4666666666666667,0.24242424242424243,0.24242424242424243,0.6893203883495146,0.3058823529411765,0.5309128664495115,0.538607142857143,0.5391812500000002,0.04375,0.08235294117647059,0.26380368098159507,10.462893081761006,24.65066666666667,0.2318782539046856,8.0,9.0,6.0,42.0,14.0,,15.0,3.0,5.0,6.0,5.0,6.0,3.0,2.0,19.0,0.36,0.4090909090909091,0.44680851063829785,0.17045454545454544,,0.051490514905149054,0.42105263157894735,0.12883435582822086,2.0,5.0,6.0,0.03409090909090909,0.011299435028248588,4.0,6.0,5.0,2.0,6.0,10.0,,1.0,0.3157894736842105,0.3125,,,0.17543859649122806,,0.13636363636363635,0.6666666666666666,0.5,0.15384615384615385,1.0,0.3125,5.0,2.0,,0.3125,,,,1.0,,,,,,,2.0,,False,,2.0,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,69145.0,1152,-159,2275,2258,711.0,816.0,256.0,4533,58.0,90.0,7.0,24.0,30.0,5.0,29.0,32.0,72.0,27.0,76.0,23.0,50.0,124.0,14.0,31.0,95.0,191.0,77.0,200.0,74.0,495.0,2511,15.0,15.0,33.0,53.0,54.0,29.0,155.0,102.0,88.0,195.0,36.0,124.0,50.0,12.0,28.0,11.0,39.0,8.0,3.0,16.0,2.0,10.0,89.0,5.0,3.0,28.0,34.0,64.0,9.0,73.0,29.0,21.0,8.0,12.0,3.0,7.0,13.0,5.0,3.0,25.0,52.0,97.0,65.0,1.0,3.0,1.0,88.0,39.0,6.0,3.0,2.0,3.0,2.0,152.0,703.0,4.0,0.5368421052631579,0.5483870967741935,0.8441558441558441,0.385,0.385,0.4973821989528796,0.6226415094339622,0.5383631713554987,0.5887850467289719,0.5751173708920188,0.625,0.5115089514066496,0.06282722513089005,0.07777777777777778,0.13793103448275862,17.541812524309606,0.48,0.05362776025236593,0.0041265474552957355,0.07427055702917772,0.014925373134328358,0.06132542037586548,0.007532956685499058,0.0051813471502590676,0.011811023622047244,0.024691358024691357,0.03333333333333333,0.06315789473684211,0.06862745098039216,0.08273381294964029,0.6666666666666666,0.23017902813299232,0.6444444444444445,0.6987951807228916,0.5517241379310345,0.0741687979539642,0.1724137931034483,0.2,0.4,0.18414322250639387,0.4444444444444444,0.4507042253521127,0.53125,0.19437340153452684,0.35526315789473684,0.3698630136986301,0.9259259259259259,0.3171355498721228,0.4032258064516129,0.4032258064516129,0.8,0.23333333333333334,0.4666666666666667,0.2803738317757009,0.8,0.21495327102803738,0.2897196261682243,0.7416879795396419,0.4032258064516129,0.5336767948717946,0.5270428571428573,0.5445641509433964,0.09761904761904762,0.1780821917808219,0.31313131313131315,9.000523560209427,24.759999999999994,0.31252747252747254,4.0,9.0,2.0,38.0,4.0,1.0,2.0,1.0,1.0,1.0,5.0,3.0,11.0,1.0,12.0,0.6,0.6,0.6129032258064516,0.024390243902439025,0.013157894736842105,0.0034482758620689655,0.5714285714285714,0.07676767676767676,3.0,2.0,4.0,0.004098360655737705,0.015,1.0,1.0,11.0,5.0,6.0,20.0,3.0,1.0,0.4,0.37037037037037035,0.015,,0.050505050505050504,0.5,0.03333333333333333,1.0,1.0,0.35714285714285715,1.0,0.4782608695652174,9.0,,5.0,0.2903225806451613,,,,,,2.0,0.013888888888888888,0.009950248756218905,1.0,0.039473684210526314,,,False,,,,
