EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,BlockingFoulsDrawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,on
203503,1610612741,Tony Snell,Tony Snell,203503,CHI,52169.0,869,-39.0,1587,1626,465,312.0,214.0,3213,19.0,41.0,2.0,7.0,4.0,14.0,10.0,29.0,16.0,38.0,45.0,108.0,18.0,240.0,1646.0,6.0,16.0,,27.0,14.0,37.0,8.0,78.0,58.0,32.0,4.0,14.0,36.0,9.0,45.0,8.0,1.0,15.0,14.0,99.0,3.0,10.0,1.0,31.0,47.0,3.0,81.0,14.0,95.0,5.0,21.0,15.0,6.0,18.0,3.0,11.0,12.0,3.0,7.0,1.0,30.0,1.0,9.0,36.0,62.0,2.0,,1.0,29.0,1.0,3.0,4.0,25.0,3.0,11.0,3.0,12.0,6.0,1.0,5.0,12.0,7.0,,,78.0,460,1.0,3.0,0.6444444444444445,0.6744186046511628,0.4166666666666667,0.375,0.3783783783783784,0.4567901234567901,0.43548387096774194,0.45454545454545453,0.47244094488188976,0.43548387096774194,0.48148148148148145,0.12962962962962962,0.1951219512195122,0.1724137931034483,15.502183406113536,0.6,0.05660377358490566,0.018867924528301886,0.07389937106918239,0.01845018450184502,0.16666666666666666,0.013761467889908258,0.0948905109489051,0.017105263157894738,0.03389830508474576,0.017857142857142856,0.005076142131979695,0.012422360248447204,0.017543859649122806,0.06542056074766354,0.06382978723404255,0.08974358974358974,0.1619718309859155,0.18181818181818182,0.03816793893129771,0.5833333333333334,0.16872427983539096,0.4634146341463415,0.5757575757575758,0.5789473684210527,0.11934156378600823,0.3448275862068966,0.4166666666666667,0.5,0.15637860082304528,0.42105263157894735,0.43243243243243246,0.8125,0.22580645161290322,0.2857142857142857,0.18181818181818182,0.2857142857142857,0.7242798353909465,0.5090109053497941,0.5186000000000001,0.4965025974025974,0.043824701195219126,0.09482758620689655,0.1125,0.325,9.60277777777778,0.29300567107750475,39.0,13.0,34.0,96.0,12.0,27.0,44.0,135.0,15.0,40.0,132.0,,96.0,34.0,3.0,7.0,1.0,,1.0,0.32592592592592595,0.32592592592592595,0.5555555555555556,0.022222222222222223,,0.16049382716049382,0.3950617283950617,0.3541666666666667,0.3655913978494624,1.0,,0.3870967741935484,0.16883116883116883,0.35064935064935066,0.3541666666666667,24.71777777777778,3.0,,1.0,1.0,,,,,0.02631578947368421,0.0967741935483871,10.0,,5.0,5.0,9.0,5.0,14.0,,,,0.3333333333333333,0.35,0.2564102564102564,0.2564102564102564,1.0,,,0.4166666666666667,1.0,0.38461538461538464,0.3333333333333333,,0.03125,,,True
203104,1610612741,Marquis Teague,Marquis Teague,203104,CHI,11140.0,186,41.0,340,346,76,85.0,58.0,686,10.0,27.0,2.0,6.0,2.0,7.0,,5.0,1.0,8.0,11.0,40.0,9.0,34.0,298.0,3.0,7.0,2.0,8.0,2.0,8.0,2.0,9.0,6.0,16.0,,9.0,18.0,8.0,26.0,5.0,3.0,6.0,9.0,60.0,,1.0,,5.0,11.0,,16.0,1.0,17.0,,1.0,1.0,,6.0,2.0,4.0,9.0,,2.0,1.0,15.0,1.0,3.0,4.0,20.0,3.0,,2.0,14.0,,1.0,,14.0,2.0,8.0,,1.0,,,1.0,2.0,2.0,,,9.0,76,,,0.2727272727272727,0.2727272727272727,0.275,0.42857142857142855,0.25,0.26595744680851063,0.375,0.3181818181818182,0.32075471698113206,0.4444444444444444,0.34615384615384615,0.225,0.25925925925925924,0.2,16.707616707616708,0.4,,,0.07482993197278912,0.0078125,0.125,,0.0855614973262032,0.006134969325153374,,,0.02857142857142857,,,0.021739130434782608,0.125,0.08695652173913043,0.12903225806451613,0.1111111111111111,,1.0,0.574468085106383,0.37037037037037035,0.5,0.3,0.10638297872340426,,,,0.1702127659574468,0.125,0.14285714285714285,,0.75,0.3333333333333333,0.6363636363636364,0.2857142857142857,0.723404255319149,0.5004478260869566,0.4831499999999999,0.49297,0.1509433962264151,0.17391304347826086,0.23529411764705882,0.2647058823529412,5.61,0.2235294117647059,,,1.0,7.0,1.0,3.0,1.0,7.0,1.0,3.0,,3.0,6.0,1.0,,3.0,,,,0.14285714285714285,0.16666666666666666,0.14893617021276595,,,,0.14893617021276595,0.14285714285714285,0.14285714285714285,,0.5,0.125,,0.2727272727272727,0.16666666666666666,27.571428571428573,,1.0,,,1.0,1.0,,,0.125,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,True
203129,1610612741,Tornike Shengelia,Tornike Shengelia,203129,CHI,145.0,2,5.0,5,5,5,1.0,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203513,1610612741,Erik Murphy,Erik Murphy,203513,CHI,1460.0,24,-16.0,41,43,13,17.0,8.0,84,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,3.0,,4.0,51.0,2.0,2.0,,4.0,1.0,1.0,,2.0,4.0,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,13,,,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,,,,7.692307692307692,,,,,0.058823529411764705,,,,0.038461538461538464,,,0.16666666666666666,,,,,,,,,1.0,0.25,1.0,1.0,1.0,,,,,0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.5,0.45635000000000003,0.4629,0.5232,,,1.0,0.5,13.533333333333331,0.3170731707317073,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,0.25,,,,0.25,,,,1.0,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2229,1610612741,Mike James,Mike James,2229,CHI,3437.0,57,5.0,96,96,15,17.0,14.0,192,,2.0,,,,1.0,2.0,4.0,1.0,5.0,3.0,11.0,,9.0,109.0,,2.0,,,1.0,4.0,,2.0,,6.0,,2.0,13.0,1.0,14.0,1.0,,5.0,5.0,29.0,,,,,6.0,,6.0,,6.0,,1.0,1.0,,4.0,1.0,3.0,1.0,,1.0,,5.0,,1.0,4.0,8.0,,,,5.0,,,2.0,2.0,,1.0,,,,,,,,,,2.0,15,1.0,,,,0.2727272727272727,,0.25,0.32142857142857145,,0.25,0.3,,0.25,0.18181818181818182,0.5,0.25,17.69911504424779,0.8,,,0.16666666666666666,,,,0.125,,,,,,,0.3,0.16666666666666666,0.1,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.6666666666666666,,0.35714285714285715,0.2,0.2,,,,0.25,,0.35714285714285715,0.42638928571428564,0.40275,0.36117499999999997,0.06666666666666667,0.08333333333333333,,0.2222222222222222,11.60909090909091,0.15625,,,1.0,3.0,,,1.0,3.0,,,3.0,,3.0,1.0,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,25.266666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,62.0,1,,2,2,2,,,4,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,75428.0,1257,153.0,2304,2322,710,518.0,320.0,4626,106.0,192.0,38.0,69.0,32.0,63.0,29.0,86.0,27.0,69.0,162.0,347.0,123.0,447.0,2324.0,44.0,85.0,24.0,112.0,49.0,102.0,50.0,148.0,196.0,128.0,64.0,31.0,160.0,49.0,209.0,42.0,7.0,91.0,48.0,467.0,29.0,85.0,7.0,67.0,195.0,29.0,291.0,121.0,412.0,12.0,42.0,17.0,25.0,51.0,17.0,36.0,47.0,4.0,15.0,5.0,98.0,6.0,24.0,62.0,124.0,4.0,3.0,13.0,148.0,6.0,20.0,6.0,174.0,16.0,72.0,23.0,56.0,36.0,1.0,19.0,56.0,36.0,2.0,1.0,141.0,687,7.0,17.0,0.6049382716049383,0.7538461538461538,0.4668587896253602,0.5176470588235295,0.4803921568627451,0.46551724137931033,0.5116279069767442,0.47572815533980584,0.5234192037470726,0.5656565656565656,0.5481481481481482,0.0893371757925072,0.11458333333333333,0.10465116279069768,19.589552238805968,0.5204081632653061,0.453125,0.09333333333333334,0.21763392857142858,0.10981912144702842,0.20489296636085627,0.09235668789808917,0.214227309893704,0.10477941176470588,0.11705685618729098,0.12690355329949238,0.08992805755395683,0.10434782608695652,0.05952380952380952,0.18421052631578946,0.22304832713754646,0.24458204334365324,0.22180451127819548,0.13114754098360656,0.07894736842105263,0.6428571428571429,0.5517241379310345,0.5520833333333334,0.6235294117647059,0.6037735849056604,0.2471264367816092,0.3372093023255814,0.37662337662337664,0.4482758620689655,0.19827586206896552,0.391304347826087,0.391304347826087,0.7777777777777778,0.8023255813953488,0.5507246376811594,0.6116504854368932,0.5079365079365079,0.5545977011494253,0.4862908045977012,0.5391449275362318,0.4894330097087378,0.1782178217821782,0.17866004962779156,0.2505592841163311,0.33109619686800895,6.460518731988473,0.3081597222222222,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,21.0,3.0,,,,,0.0028735632183908046,,,0.0028735632183908046,,,,,0.13157894736842105,,0.009708737864077669,,,23.3,1.0,,,,,,,6.0,,0.011627906976744186,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,35106.0,585,-46.0,1139,1168,459,472.0,124.0,2307,62.0,108.0,8.0,18.0,27.0,44.0,20.0,56.0,36.0,98.0,118.0,262.0,57.0,293.0,1190.0,12.0,31.0,6.0,30.0,42.0,87.0,23.0,107.0,154.0,82.0,8.0,22.0,25.0,8.0,33.0,7.0,1.0,18.0,6.0,74.0,6.0,23.0,3.0,23.0,105.0,20.0,148.0,32.0,180.0,2.0,17.0,12.0,5.0,21.0,4.0,12.0,25.0,3.0,9.0,4.0,46.0,5.0,20.0,30.0,63.0,2.0,8.0,9.0,50.0,,4.0,,72.0,6.0,35.0,4.0,8.0,5.0,,3.0,8.0,5.0,,2.0,107.0,459,8.0,4.0,0.652542372881356,0.6754385964912281,0.45038167938931295,0.3870967741935484,0.4827586206896552,0.44696969696969696,0.3870967741935484,0.47191011235955055,0.49326599326599324,0.4166666666666667,0.5245098039215687,0.08396946564885496,0.12037037037037036,0.16071428571428573,26.67185069984448,0.45652173913043476,0.4444444444444444,0.09090909090909091,0.2542372881355932,0.05693069306930693,0.2072072072072072,0.05309734513274336,0.24427480916030533,0.05609284332688588,0.06818181818181818,0.06481481481481481,0.042682926829268296,0.047619047619047616,0.06896551724137931,0.2540983606557377,0.24545454545454545,0.2596685082872928,0.19767441860465115,0.24,0.01652892561983471,0.625,0.4090909090909091,0.5740740740740741,0.6526315789473685,0.6612903225806451,0.21212121212121213,0.35714285714285715,0.425531914893617,0.55,0.3712121212121212,0.3673469387755102,0.3673469387755102,0.6944444444444444,0.5806451612903226,0.4444444444444444,0.4943820224719101,0.6136363636363636,0.4166666666666667,0.4708772727272727,0.48569259259259273,0.48351910112359553,0.11945392491467577,0.12027491408934708,0.10238907849829351,0.3651877133105802,8.94732824427481,0.40298507462686567,,,,2.0,,2.0,,2.0,,2.0,,,2.0,,,1.0,3.0,,,,,0.007575757575757576,,,,0.007575757575757576,,,,0.375,,,0.02247191011235955,,25.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,4310.0,72,-48.0,150,151,73,88.0,15.0,301,7.0,12.0,1.0,4.0,4.0,8.0,2.0,8.0,3.0,6.0,12.0,26.0,4.0,28.0,147.0,1.0,4.0,1.0,3.0,7.0,16.0,1.0,15.0,18.0,6.0,2.0,,1.0,,1.0,,,,1.0,2.0,,5.0,,7.0,6.0,1.0,14.0,5.0,19.0,,1.0,1.0,,,1.0,,2.0,,,,2.0,1.0,1.0,4.0,8.0,,,1.0,6.0,,,,10.0,,5.0,,2.0,2.0,,,2.0,1.0,,,15.0,73,1.0,,0.75,0.8181818181818182,0.46153846153846156,0.25,0.4375,0.46153846153846156,0.25,0.4375,0.45161290322580644,0.3,0.4166666666666667,,,,20.0,,0.2,,0.14634146341463414,0.078125,0.3181818181818182,,0.20634920634920634,0.0641025641025641,0.05555555555555555,0.11538461538461539,0.05,,,0.21428571428571427,0.14285714285714285,0.1,0.3333333333333333,,,0.5,0.46153846153846156,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.3076923076923077,0.25,0.25,1.0,0.23076923076923078,0.5,0.5,0.6666666666666666,1.0,0.25,0.5,0.5,0.46153846153846156,0.45393846153846157,0.5121249999999999,0.45805625,0.16129032258064516,0.16129032258064516,0.10714285714285714,0.5357142857142857,7.86923076923077,0.4866666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,64.0,1,-5.0,3,3,3,3.0,,6,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200811,1610612741,Lou Amundson,Lou Amundson,200811,CHI,64.0,1,-5.0,3,3,3,3.0,,6,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202690,1610612741,Jimmer Fredette,Jimmer Fredette,202690,CHI,1153.0,19,,44,42,42,21.0,3.0,86,1.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,2.0,6.0,,4.0,48.0,,,,,2.0,5.0,,4.0,2.0,2.0,,,1.0,,1.0,,,,1.0,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,2.0,1.0,,1.0,,2.0,,3.0,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,4.0,42,1.0,,0.5,0.5,0.3333333333333333,,0.4,0.2222222222222222,,0.25,0.2222222222222222,,0.25,,,,25.0,0.6666666666666666,,,0.1,,0.16666666666666666,,0.125,,,,,,,,,0.5,0.16666666666666666,,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.125,1.0,0.4444444444444444,0.43167777777777777,0.4461,0.4310375,,,,1.0,12.783333333333331,0.9545454545454546,,,,3.0,1.0,3.0,,3.0,1.0,3.0,,,3.0,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,1.0,,0.375,,25.53333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203503,1610612741,Tony Snell,Tony Snell,203503,CHI,21665.0,361,-78.0,704,692,200,178.0,92.0,1396,11.0,19.0,,,4.0,9.0,6.0,13.0,10.0,18.0,27.0,50.0,13.0,106.0,733.0,3.0,4.0,,15.0,9.0,17.0,7.0,31.0,24.0,30.0,,7.0,22.0,1.0,23.0,1.0,,9.0,8.0,47.0,2.0,3.0,,6.0,16.0,2.0,24.0,5.0,29.0,1.0,8.0,5.0,3.0,9.0,1.0,7.0,5.0,2.0,2.0,1.0,14.0,2.0,4.0,14.0,22.0,,,,13.0,,1.0,2.0,16.0,1.0,7.0,1.0,3.0,1.0,,2.0,3.0,1.0,,,31.0,200,1.0,,0.4444444444444444,0.4444444444444444,0.54,0.75,0.5294117647058824,0.5,0.75,0.4444444444444444,0.525,0.75,0.5,0.14,0.3157894736842105,0.07692307692307693,14.161490683229813,0.6428571428571429,0.09523809523809523,,0.06751054852320675,0.011235955056179775,0.07407407407407407,0.023255813953488372,0.06918238993710692,0.014164305949008499,0.023809523809523808,0.011904761904761904,,0.02857142857142857,,0.0958904109589041,0.015625,0.08,0.047619047619047616,0.16666666666666666,0.021739130434782608,0.3333333333333333,0.20430107526881722,0.5789473684210527,0.8461538461538461,0.36363636363636365,0.13978494623655913,0.46153846153846156,0.5,,0.1935483870967742,0.5555555555555556,0.5555555555555556,0.8,,,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.49696881720430114,0.47008333333333335,0.47532592592592593,0.0707070707070707,0.125,0.14150943396226415,0.29245283018867924,10.036,0.2840909090909091,7.0,1.0,9.0,36.0,6.0,9.0,13.0,43.0,6.0,10.0,39.0,,36.0,9.0,,5.0,,1.0,1.0,0.3023255813953488,0.3023255813953488,0.46236559139784944,,,0.07526881720430108,0.3870967741935484,0.25,0.25,1.0,,0.6,0.037037037037037035,0.3333333333333333,0.25,25.1046511627907,,,,,,,,,,,4.0,,,3.0,2.0,3.0,2.0,,,1.0,0.5,0.2,0.5714285714285714,0.5714285714285714,1.0,,,0.5,1.0,,0.2222222222222222,,,,,False
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,93756.0,1563,78.0,2959,2914,523,437.0,394.0,5873,150.0,269.0,48.0,98.0,21.0,42.0,34.0,93.0,34.0,89.0,218.0,451.0,124.0,560.0,2970.0,54.0,115.0,40.0,148.0,30.0,72.0,39.0,99.0,288.0,148.0,88.0,44.0,179.0,43.0,222.0,29.0,14.0,101.0,63.0,487.0,34.0,123.0,4.0,68.0,233.0,26.0,327.0,161.0,488.0,7.0,57.0,33.0,24.0,51.0,12.0,36.0,45.0,8.0,15.0,5.0,96.0,12.0,18.0,46.0,121.0,2.0,10.0,11.0,140.0,3.0,25.0,9.0,161.0,14.0,72.0,16.0,62.0,40.0,2.0,20.0,65.0,40.0,4.0,6.0,97.0,517,6.0,14.0,0.6605504587155964,0.8275862068965517,0.48337028824833705,0.46956521739130436,0.4166666666666667,0.4823008849557522,0.46956521739130436,0.410958904109589,0.532319391634981,0.5211267605633803,0.5051020408163265,0.0975609756097561,0.11895910780669144,0.11827956989247312,18.176504967855056,0.53125,0.4406779661016949,0.06896551724137931,0.2236084452975048,0.10503842869342442,0.18579234972677597,0.10429447852760736,0.2137784090909091,0.10487641950567803,0.14536340852130325,0.08487084870848709,0.08383233532934131,0.07751937984496124,0.20588235294117646,0.22184300341296928,0.23448275862068965,0.2178649237472767,0.19434628975265017,0.1566265060240964,0.03763440860215054,0.6153846153846154,0.5951327433628318,0.5576208178438662,0.6329113924050633,0.64,0.20575221238938052,0.3655913978494624,0.4146341463414634,0.6176470588235294,0.19690265486725664,0.38202247191011235,0.38636363636363635,0.7941176470588235,0.8521739130434782,0.4897959183673469,0.5753424657534246,0.5,0.5973451327433629,0.5085106430155213,0.5558911764705883,0.500448611111111,0.1411764705882353,0.14145383104125736,0.2642857142857143,0.1767857142857143,6.061862527716185,0.17674890165596485,,,,1.0,,1.0,,1.0,,1.0,,,,,,15.0,1.0,,,,,0.0022123893805309734,,,,0.0022123893805309734,,,,0.08333333333333333,,,0.0136986301369863,,58.1,,1.0,,1.0,3.0,3.0,,5.0,0.011235955056179775,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False
201571,1610612741,D.J. Augustin,D.J. Augustin,201571,CHI,21442.0,357,1.0,703,688,253,237.0,97.0,1391,11.0,24.0,,,1.0,6.0,2.0,11.0,11.0,23.0,24.0,58.0,40.0,154.0,722.0,,2.0,2.0,11.0,6.0,14.0,27.0,63.0,14.0,34.0,,6.0,53.0,13.0,66.0,9.0,4.0,20.0,25.0,145.0,4.0,,,5.0,9.0,,14.0,4.0,18.0,2.0,11.0,6.0,5.0,19.0,4.0,14.0,8.0,2.0,5.0,,27.0,2.0,9.0,8.0,23.0,,2.0,,39.0,2.0,,6.0,45.0,,14.0,7.0,2.0,,1.0,1.0,2.0,2.0,,,57.0,247,3.0,5.0,0.2916666666666667,0.2916666666666667,0.41379310344827586,,0.42857142857142855,0.5277777777777778,0.6428571428571429,0.5806451612903226,0.5930232558139535,0.6875,0.6888888888888889,0.10344827586206896,0.16666666666666666,0.09090909090909091,19.283065512978986,0.7037037037037037,,,0.04017857142857143,,0.05102040816326531,0.047619047619047616,0.043478260869565216,0.011527377521613832,,,,0.06896551724137931,,0.027777777777777776,0.016666666666666666,0.06521739130434782,0.0641025641025641,,0.03773584905660377,1.0,0.2222222222222222,0.4583333333333333,0.55,0.2727272727272727,0.10185185185185185,0.18181818181818182,0.2,,0.21296296296296297,0.4782608695652174,0.5,0.36363636363636365,,,0.1935483870967742,0.16666666666666666,0.6851851851851852,0.5194117924528302,0.51536,0.49774827586206893,0.11475409836065574,0.19444444444444445,0.07142857142857142,0.4090909090909091,9.810344827586206,0.35988620199146515,12.0,5.0,16.0,38.0,2.0,12.0,22.0,50.0,5.0,17.0,42.0,24.0,37.0,16.0,,8.0,,3.0,0.6363636363636364,0.44,0.4489795918367347,0.46296296296296297,,,0.1111111111111111,0.35185185185185186,0.42105263157894735,0.42105263157894735,0.5,,0.2857142857142857,0.16129032258064516,0.3870967741935484,0.43243243243243246,25.458000000000002,3.0,1.0,1.0,,,,,,0.043478260869565216,0.42857142857142855,6.0,1.0,4.0,2.0,4.0,3.0,8.0,,,,0.6,0.47058823529411764,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,0.8,0.3333333333333333,,,,1.0,False
