EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffTwoPtRebounds,Loose Ball Fouls,Charge Fouls Drawn,BlockedAtRim,Defensive 3 Seconds Violations,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,PenaltyArc3Accuracy,SelfOReb,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffAtRimReboundPct,SelfORebPct,FTOffRebounds,BlockingFouls,Clear Path Fouls,BlockedArc3,3SecondViolations,OffFTReboundPct,PtsUnassisted3s,BlockedLongMidRange,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,5570.0,93,-12,176,177,29,62,29,353,1,3,,,,1.0,3.0,7,3.0,10,,1.0,,,,,,4.0,,,,7,20,,5.0,5,19,162,,3.0,,,,,2.0,5,,,1.0,5.0,10,4,,4.0,,2.0,3.0,2.0,5.0,2.0,,1.0,2.0,12.0,,3,5,1.0,9,3,12,2.0,2.0,,2.0,,2.0,2.0,,1.0,4,,,2.0,8,,1.0,5,,,8,1.0,,2.0,1.0,1.0,,,,,,,,5.0,29,1.0,1.0,0.7142857142857143,0.7142857142857143,,,,,,0.35,,0.4,0.28,,0.4,0.3392857142857143,,0.4166666666666667,0.2,0.1,,0.2857142857142857,,15.238095238095235,0.5,0.125,0.0925925925925925,0.25,,0.1212121212121212,0.0319148936170212,,0.0952380952380952,0.0588235294117647,0.125,0.2727272727272727,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.28,0.4285714285714285,0.6,0.4,0.3,0.3,1.0,0.04,,,,0.16,,,,,,,,,,,,,0.2,,,,,0.32,,0.4274039999999999,0.4267,0.46054,0.1111111111111111,0.0952380952380952,0.1666666666666666,,0.2631578947368421,12.44,27.4,0.1647727272727272,,3.0,1.0,,,,0.0422535211267605,,0.074074074074074,,0.3333333333333333,,,,,,1.0,,,0.0454545454545454,0.0714285714285714,,,,,,,,,True,,,,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,3986.0,66,-6,131,133,31,56,14,264,7,9,2.0,2.0,1.0,1.0,9.0,18,2.0,7,,,,,,,,,,,,18,34,,,6,42,124,3.0,4.0,,,2.0,8.0,5.0,7,,,2.0,12.0,12,24,,,,2.0,1.0,,1.0,,,1.0,,2.0,,2,6,4.0,12,5,17,,,,3.0,,1.0,4.0,2.0,,7,2.0,,9.0,16,,1.0,8,,,6,,,2.0,,1.0,3.0,,,,3.0,3.0,,12.0,31,2.0,1.0,0.3333333333333333,0.3529411764705882,,,,,,0.5294117647058824,0.75,0.7142857142857143,0.5294117647058824,0.75,0.7142857142857143,0.5675675675675675,0.8,0.75,,0.0588235294117647,0.2222222222222222,,,29.53020134228188,0.4285714285714285,0.5,0.1578947368421052,0.2222222222222222,,0.1702127659574468,0.0769230769230769,,0.1666666666666666,0.2727272727272727,,0.3333333333333333,,1.0,0.2647058823529412,0.7777777777777778,1.0,0.2857142857142857,0.5294117647058824,0.5,0.5,0.2058823529411764,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,0.5,1.0,,,,,,,,0.1428571428571428,1.0,,,,0.2647058823529412,,0.428264705882353,0.4695,0.3944428571428571,0.0555555555555555,0.0555555555555555,,0.1904761904761904,0.2857142857142857,8.435294117647059,,0.2366412213740458,2.0,5.0,3.0,1.0,3.0,,0.1041666666666666,0.1052631578947368,0.0555555555555555,,0.3333333333333333,,,,1.0,,,,,0.1818181818181818,,,2.0,,,1.0,,,,True,,,,,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,4260.0,71,3,132,132,44,46,21,264,9,13,4.0,6.0,1.0,3.0,2.0,5,4.0,11,,,,,,,,,,,,15,29,,,1,31,138,4.0,6.0,,,1.0,9.0,2.0,6,,,,4.0,24,6,,,,1.0,2.0,2.0,4.0,,2.0,,,10.0,2.0,4,5,,9,8,17,3.0,2.0,1.0,2.0,,2.0,,,,2,,1.0,2.0,6,,,3,,,4,,,2.0,,,1.0,,,,1.0,1.0,,4.0,44,2.0,,0.8,1.0,,,,,,0.5172413793103449,0.6666666666666666,0.3333333333333333,0.5172413793103449,0.6666666666666666,0.3333333333333333,0.5,0.5625,0.2857142857142857,,0.0344827586206896,0.0769230769230769,,,20.886075949367086,1.0,,0.1666666666666666,0.2352941176470588,0.1428571428571428,0.1914893617021276,0.1159420289855072,0.1111111111111111,0.1,0.3333333333333333,0.1428571428571428,0.2307692307692307,0.25,1.0,0.4482758620689655,0.6923076923076923,0.75,0.6666666666666666,0.1724137931034483,0.4,0.4,0.3793103448275862,0.3636363636363636,0.3636363636363636,1.0,,,,,,,,,1.0,0.6666666666666666,0.25,,,,,,,0.5,0.3333333333333333,,,,0.4482758620689655,,0.4796241379310345,0.5717,0.50305,0.064516129032258,0.064516129032258,,0.2903225806451613,0.1290322580645161,9.06206896551724,,0.3333333333333333,6.0,6.0,,,1.0,,0.109090909090909,,0.1379310344827586,0.2,1.0,,,2.0,,,1.0,,,0.1333333333333333,0.0769230769230769,,,,,,,,,True,,,,,,,
2403,1610612764,Nene,Nene,2403,WAS,9865.0,164,-62,302,304,34,47,39,606,16,30,2.0,4.0,2.0,3.0,7.0,17,8.0,22,,,,,,,,1.0,,1.0,1.0,31,69,,1.0,12,74,323,2.0,9.0,,1.0,1.0,5.0,3.0,6,,1.0,2.0,8.0,36,26,,1.0,,5.0,17.0,4.0,21.0,3.0,9.0,4.0,4.0,46.0,,7,17,2.0,26,6,32,3.0,3.0,,6.0,2.0,5.0,4.0,1.0,1.0,10,1.0,,13.0,24,,1.0,25,,1.0,24,4.0,,13.0,,1.0,6.0,,,2.0,6.0,6.0,,8.0,34,1.0,1.0,0.5806451612903226,0.5806451612903226,,,,,,0.4492753623188406,0.2222222222222222,0.5,0.4428571428571428,0.2,0.4285714285714285,0.4625,0.2272727272727272,0.4444444444444444,0.0142857142857142,0.072463768115942,0.1,0.1176470588235294,,26.01156069364162,0.6,0.2,0.173469387755102,0.2258064516129032,,0.1860465116279069,0.0318471337579617,,0.1818181818181818,0.25,0.0909090909090909,0.1904761904761904,0.3,1.0,0.4285714285714285,0.5333333333333333,0.5925925925925926,0.625,0.2428571428571428,0.4117647058823529,0.4666666666666667,0.3142857142857143,0.3636363636363636,0.3636363636363636,0.625,,,,,0.0142857142857142,,,,0.4,0.5,,,,,0.1,,,0.4285714285714285,0.6666666666666666,,,0.1428571428571428,0.4428571428571428,,0.4615114285714284,0.4724,0.5231714285714286,0.1645569620253164,0.1666666666666666,,0.0675675675675675,0.1081081081081081,8.517391304347827,30.5,0.1125827814569536,,5.0,1.0,,2.0,,0.0413223140495867,,0.08,,0.4285714285714285,,,1.0,,,1.0,,,0.0256410256410256,0.0303030303030303,1.0,1.0,,,,0.0833333333333333,,2.0,True,,,,,,,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,110505.0,1842,19,3582,3568,932,990,408,7150,51,79,11.0,19.0,11.0,15.0,10.0,29,28.0,72,45.0,102.0,3.0,7.0,13.0,26.0,75.0,202.0,4.0,19.0,53.0,89,180,120.0,304.0,83,621,3854,17.0,29.0,7.0,26.0,9.0,64.0,22.0,32,35.0,79.0,26.0,175.0,128,50,339.0,197.0,75.0,8.0,57.0,22.0,79.0,14.0,36.0,7.0,14.0,180.0,8.0,42,105,4.0,151,37,188,34.0,21.0,13.0,21.0,7.0,14.0,25.0,7.0,5.0,46,5.0,13.0,69.0,134,,5.0,101,3.0,8.0,99,8.0,2.0,36.0,11.0,7.0,12.0,,,1.0,12.0,4.0,1.0,175.0,919,19.0,7.0,0.7191011235955056,0.7529411764705882,0.9416666666666668,0.3947368421052631,0.2692307692307692,0.4430379746835443,0.4013377926421405,0.4944444444444444,0.5862068965517241,0.6875,0.5557851239669421,0.5,0.6711711711711712,0.5917782026768642,0.5333333333333333,0.7,0.628099173553719,0.0444444444444444,0.0759493670886076,0.0689655172413793,,14.052852556186712,0.4565217391304347,0.0439560439560439,0.0977653631284916,0.0834990059642147,0.0163265306122449,0.0932149651236525,0.0208461066830165,0.0147058823529411,0.0703363914373088,0.0739644970414201,0.1393643031784841,0.0810126582278481,0.0925925925925925,0.3333333333333333,0.1632231404958677,0.6455696202531646,0.6986301369863014,0.7843137254901961,0.0599173553719008,0.3448275862068966,0.3703703703703703,0.1487603305785124,0.3888888888888889,0.3888888888888889,0.75,0.2107438016528925,0.4411764705882353,0.4411764705882353,0.9111111111111112,0.4173553719008264,0.3712871287128713,0.3712871287128713,0.96,0.3454545454545454,0.5789473684210527,0.5454545454545454,0.1272727272727272,0.4285714285714285,0.3333333333333333,0.3454545454545454,0.2105263157894736,0.75,0.1351351351351351,0.7333333333333333,0.2342342342342342,0.5,0.4774774774774775,0.7913223140495868,0.3807106598984771,0.5287535564853556,0.5423188888888888,0.5171940366972477,0.0910852713178294,0.173076923076923,0.0357142857142857,0.1030595813204508,0.2818035426731078,9.489999999999998,25.430263157894743,0.2601898380792853,8.0,26.0,6.0,3.0,11.0,,0.0227870289219982,0.0219435736677116,0.0172043010752688,0.0169491525423728,0.3,22.0,5.0,8.0,3.0,0.4150943396226415,6.0,3.0,1.0,0.0308123249299719,0.0233463035019455,3.0,2.0,,,,0.029126213592233,21.0,,False,7.0,1.0,,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,149433.0,2491,312,4894,4854,958,1043,547,9748,250,357,64.0,94.0,52.0,69.0,132.0,308,42.0,107,,,,,,,1.0,1.0,,,1.0,424,772,1.0,1.0,150,1001,4956,86.0,141.0,,,24.0,196.0,75.0,125,1.0,1.0,46.0,199.0,572,276,3.0,1.0,1.0,47.0,87.0,37.0,124.0,27.0,31.0,13.0,43.0,285.0,67.0,171,324,42.0,537,192,729,39.0,26.0,13.0,59.0,13.0,29.0,63.0,30.0,13.0,122,4.0,22.0,99.0,188,3.0,24.0,197,24.0,18.0,218,27.0,,105.0,,19.0,112.0,1.0,,31.0,113.0,73.0,2.0,195.0,941,21.0,14.0,0.6745283018867925,0.7586206896551724,1.0,1.0,,1.0,1.0,0.5492227979274611,0.6099290780141844,0.6,0.5504527813712807,0.6099290780141844,0.6071428571428571,0.575287356321839,0.620253164556962,0.6419354838709678,0.001293661060802,0.060880829015544,0.0924369747899159,0.0422077922077922,0.0093457943925233,17.877801879971077,0.4836065573770491,0.3818181818181818,0.2009925558312655,0.249271137026239,0.1107438016528925,0.2154046997389034,0.0824514991181657,0.115,0.1578947368421052,0.240325865580448,0.2041467304625199,0.2674418604651162,0.1941176470588235,0.6460176991150443,0.4618369987063389,0.7002801120448179,0.7716049382716049,0.72,0.3984476067270375,0.4285714285714285,0.447457627118644,0.1384217335058215,0.3925233644859813,0.3962264150943396,0.9047619047619048,,,,,0.001293661060802,1.0,1.0,1.0,0.6666666666666666,0.6808510638297872,0.25,,,,,,,0.5476190476190477,0.7536231884057971,,,0.0079365079365079,0.463130659767141,1.0,0.4955099611901681,0.5190787037037037,0.5139603174603176,0.1233842538190364,0.1235294117647058,,0.1958041958041958,0.1988011988011988,6.442357512953369,26.5,0.1957498978340825,94.0,120.0,20.0,5.0,81.0,,0.0721587492483463,0.0682819383259911,0.079155672823219,0.1086419753086419,0.5151515151515151,1.0,,10.0,5.0,1.0,8.0,,4.0,0.0643015521064301,0.0265780730897009,5.0,4.0,,1.0,1.0,0.0381679389312977,,,False,,1.0,,,,,
1733,1610612764,Al Harrington,Al Harrington,1733,WAS,30680.0,511,46,986,976,222,236,111,1962,39,68,7.0,12.0,3.0,8.0,4.0,23,5.0,16,11.0,25.0,1.0,2.0,2.0,8.0,23.0,75.0,,3.0,16.0,48,107,34.0,100.0,27,225,1035,8.0,14.0,1.0,5.0,2.0,21.0,5.0,14,6.0,24.0,1.0,29.0,62,34,102.0,75.0,23.0,9.0,20.0,8.0,28.0,6.0,13.0,3.0,4.0,64.0,4.0,19,42,4.0,65,15,80,14.0,7.0,7.0,11.0,3.0,7.0,23.0,4.0,2.0,34,3.0,6.0,34.0,72,,8.0,40,1.0,8.0,35,5.0,,20.0,,,,,,,,,1.0,29.0,221,7.0,,0.6458333333333334,0.6888888888888889,1.0,0.34,0.2,0.25,0.34,0.4485981308411215,0.5714285714285714,0.3571428571428571,0.4782608695652174,0.5,0.3684210526315789,0.5067567567567568,0.525,0.3717948717948718,0.4830917874396135,0.0841121495327102,0.088235294117647,0.1304347826086956,,23.021582733812952,0.3235294117647059,0.1481481481481481,0.1463414634146341,0.1310344827586207,0.0268456375838926,0.1412037037037037,0.0347222222222222,0.0294117647058823,0.1463414634146341,0.1958762886597938,0.1018518518518518,0.1322314049586777,0.125,,0.3285024154589372,0.5735294117647058,0.6290322580645161,0.6666666666666666,0.1111111111111111,0.1739130434782608,0.2,0.0772946859903381,0.3125,0.3125,0.6,0.1207729468599033,0.44,0.44,1.0,0.3623188405797101,0.3066666666666666,0.3108108108108108,1.0,0.631578947368421,0.5833333333333334,0.4285714285714285,0.1052631578947368,0.5,1.0,0.1578947368421052,,,0.2105263157894736,0.375,0.2105263157894736,0.25,0.4210526315789473,0.8115942028985508,0.3066666666666666,0.5384456521739129,0.6235466666666667,0.515975,0.09009009009009,0.1639344262295081,,0.0933333333333333,0.1288888888888889,5.347663551401871,25.422000000000004,0.2251521298174442,6.0,11.0,8.0,1.0,,1.0,0.03886925795053,0.0657894736842105,0.0294117647058823,0.0260869565217391,0.5,4.0,,2.0,3.0,0.25,4.0,2.0,2.0,0.0285714285714285,0.0353982300884955,,6.0,,,3.0,,,,False,,1.0,1.0,0.01,0.0133333333333333,,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,24687.0,411,39,764,764,148,165,94,1528,26,48,3.0,5.0,6.0,11.0,8.0,25,4.0,11,1.0,1.0,,,1.0,1.0,1.0,2.0,,,1.0,38,84,2.0,3.0,25,107,829,3.0,7.0,,,1.0,7.0,8.0,16,1.0,2.0,13.0,32.0,14,62,6.0,1.0,1.0,8.0,68.0,29.0,97.0,23.0,49.0,6.0,13.0,223.0,3.0,22,23,,45,12,57,19.0,11.0,8.0,21.0,4.0,17.0,7.0,4.0,,28,1.0,8.0,9.0,43,1.0,1.0,33,3.0,5.0,30,4.0,,14.0,,3.0,2.0,,,1.0,2.0,,,28.0,146,2.0,1.0,0.1842105263157894,0.1842105263157894,1.0,0.6666666666666666,,0.5,1.0,0.4523809523809524,0.4285714285714285,0.5,0.4712643678160919,0.4285714285714285,0.5277777777777778,0.535,0.5,0.6666666666666666,0.0344827586206896,0.0952380952380952,0.1041666666666666,0.12,,14.72957422324511,0.75,,0.1022222222222222,0.1746031746031746,0.0352941176470588,0.1282051282051282,0.0327380952380952,0.0666666666666666,0.0967741935483871,0.0289855072463768,0.1595744680851064,0.1636363636363636,0.25,,0.5517241379310345,0.5416666666666666,0.6046511627906976,0.2307692307692307,0.2873563218390804,0.32,0.3636363636363636,0.1264367816091954,0.3636363636363636,0.3636363636363636,,0.0114942528735632,1.0,1.0,1.0,0.0229885057471264,0.5,0.5,1.0,0.7142857142857143,0.6,0.3333333333333333,,,,,,,0.6111111111111112,0.5454545454545454,0.0555555555555555,1.0,0.0555555555555555,0.5862068965517241,1.0,0.4946982558139536,0.5845750000000001,0.5244823529411765,0.1443298969072164,0.1489361702127659,,0.0654205607476635,0.2990654205607476,5.651190476190476,36.766666666666666,0.193717277486911,,8.0,,,1.0,,0.0318725099601593,0.0277777777777777,0.0379746835443038,0.0285714285714285,0.125,,1.0,6.0,,,,,1.0,0.03,,1.0,2.0,,,,0.04,,,False,,,,,,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,23091.0,385,-74,751,769,219,277,98,1520,13,27,1.0,7.0,5.0,6.0,5.0,12,12.0,42,2.0,8.0,,,,,3.0,9.0,,1.0,2.0,30,81,5.0,17.0,25,100,827,5.0,15.0,,1.0,,10.0,10.0,25,1.0,2.0,8.0,31.0,24,36,6.0,9.0,3.0,6.0,22.0,19.0,41.0,14.0,11.0,3.0,8.0,101.0,6.0,4,26,,30,14,44,24.0,15.0,9.0,17.0,3.0,14.0,9.0,3.0,1.0,26,,9.0,20.0,46,,2.0,36,2.0,5.0,34,5.0,,14.0,1.0,4.0,7.0,,,,7.0,5.0,,31.0,213,4.0,4.0,0.4,0.4137931034482758,0.4,0.2941176470588235,,0.5,0.2941176470588235,0.3703703703703703,0.3333333333333333,0.4,0.3826530612244898,0.3125,0.4259259259259259,0.4464285714285714,0.3125,0.5,0.173469387755102,0.074074074074074,0.1481481481481481,0.1666666666666666,,15.953757225433526,0.6538461538461539,,0.1256038647342995,0.0357142857142857,0.074074074074074,0.0940438871473354,0.04,0.0434782608695652,0.1066666666666666,0.0701754385964912,0.1866666666666666,0.0232558139534883,0.0769230769230769,0.7142857142857143,0.2755102040816326,0.4814814814814814,0.5652173913043478,0.4615384615384615,0.1224489795918367,0.4166666666666667,0.5,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.5,0.0816326530612244,0.25,0.25,1.0,0.0918367346938775,0.3333333333333333,0.3333333333333333,,0.4375,0.1428571428571428,,,,,0.0625,,,0.2222222222222222,0.8333333333333334,,,0.074074074074074,0.4489795918367347,0.3333333333333333,0.4788219387755101,0.4916916666666667,0.4502833333333332,0.1388888888888889,0.1555555555555555,0.0555555555555555,0.1,0.31,11.52716049382716,24.57058823529412,0.2916111850865512,2.0,8.0,1.0,2.0,6.0,,0.0297397769516728,0.037037037037037,0.024793388429752,0.0862068965517241,,1.0,,5.0,1.0,0.5,2.0,2.0,1.0,0.0298507462686567,0.037037037037037,,1.0,,,,,9.0,1.0,False,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,166141.0,2769,251,5469,5444,1214,1393,611,10913,225,351,18.0,31.0,66.0,106.0,36.0,117,167.0,465,13.0,39.0,1.0,10.0,,3.0,90.0,249.0,17.0,42.0,79.0,428,933,103.0,288.0,293,1458,5651,34.0,71.0,18.0,52.0,10.0,132.0,104.0,245,27.0,82.0,135.0,424.0,158,698,204.0,247.0,90.0,47.0,445.0,234.0,679.0,129.0,280.0,60.0,105.0,1592.0,6.0,82,193,3.0,278,35,313,140.0,75.0,65.0,178.0,41.0,125.0,96.0,53.0,6.0,274,16.0,69.0,75.0,204,8.0,15.0,296,2.0,16.0,363,38.0,17.0,153.0,2.0,36.0,35.0,3.0,,8.0,38.0,16.0,3.0,411.0,1191,26.0,26.0,0.1845794392523364,0.1872037914691943,0.6601941747572816,0.3576388888888889,0.3461538461538461,0.3292682926829268,0.3601398601398601,0.4587352625937835,0.4788732394366197,0.4244897959183673,0.477067977067977,0.4959349593495935,0.4418960244648318,0.5251091703056768,0.5198412698412699,0.5236318407960199,0.2358722358722358,0.0503751339764201,0.0997150997150997,0.0683760683760683,0.0086021505376344,26.666666666666668,0.6496350364963503,0.0211267605633802,0.1102227298686465,0.106355382619974,0.0083449235048678,0.1090404440919904,0.0138176075799447,0.0084745762711864,0.1050724637681159,0.0934065934065934,0.1286370597243491,0.095320623916811,0.1391752577319587,0.4210526315789473,0.2874692874692874,0.6410256410256411,0.7120253164556962,0.2577777777777778,0.0958230958230958,0.3076923076923077,0.3302752293577982,0.3808353808353808,0.3591397849462365,0.3622559652928416,0.1137724550898203,0.0319410319410319,0.3333333333333333,0.3333333333333333,0.9230769230769232,0.2039312039312039,0.3614457831325301,0.3629032258064516,0.6222222222222222,0.2520325203252032,0.5806451612903226,0.1111111111111111,0.08130081300813,0.1,1.0,0.3414634146341463,0.4047619047619047,0.8823529411764706,0.3241590214067278,0.6226415094339622,0.0091743119266055,,0.2415902140672783,0.5233415233415234,0.3643724696356275,0.5048343492586489,0.5026518518518519,0.4843105590062114,0.1158445440956651,0.1459923664122137,0.0068965517241379,0.0905349794238683,0.2908093278463649,10.821007502679532,26.20104166666667,0.2219784238434814,12.0,29.0,3.0,15.0,26.0,1.0,0.015986769570011,0.0144927536231884,0.0108433734939759,0.0082815734989648,0.0555555555555555,27.0,2.0,105.0,13.0,0.3417721518987341,12.0,8.0,4.0,0.0259481037924151,0.0196078431372549,,6.0,,3.0,,,105.0,1.0,False,,,1.0,0.0034722222222222,0.0040160642570281,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,141854.0,2364,139,4575,4568,681,882,523,9143,104,176,7.0,18.0,12.0,20.0,40.0,107,169.0,446,43.0,110.0,,2.0,5.0,13.0,90.0,217.0,8.0,19.0,39.0,313,729,133.0,327.0,138,1163,4770,24.0,59.0,8.0,21.0,7.0,79.0,32.0,83,17.0,52.0,45.0,160.0,322,304,375.0,216.0,90.0,36.0,166.0,54.0,220.0,38.0,70.0,36.0,60.0,494.0,11.0,79,115,8.0,202,50,252,66.0,53.0,13.0,72.0,11.0,48.0,44.0,24.0,6.0,116,16.0,18.0,88.0,141,2.0,2.0,159,1.0,17.0,177,13.0,13.0,67.0,3.0,18.0,14.0,2.0,1.0,3.0,16.0,7.0,1.0,154.0,667,17.0,13.0,0.5143769968051118,0.5244299674267101,0.9398496240601504,0.4067278287461773,0.3809523809523809,0.3269230769230769,0.4079754601226993,0.429355281207133,0.4067796610169492,0.3855421686746988,0.4853219696969697,0.45,0.4259259259259259,0.5110619469026548,0.4702380952380952,0.5,0.3096590909090909,0.0493827160493827,0.125,0.0467289719626168,0.0201793721973094,24.030110017371165,0.6206896551724138,0.0672268907563025,0.0796398891966759,0.1149927219796215,0.0190311418685121,0.0910370717972782,0.0223048327137546,0.0169491525423728,0.0659090909090909,0.0707964601769911,0.0978260869565217,0.1228070175438596,0.0919540229885057,0.4375,0.1666666666666666,0.5909090909090909,0.6753246753246753,0.5576923076923077,0.1013257575757575,0.3738317757009345,0.392156862745098,0.4223484848484848,0.3789237668161435,0.3867276887871853,0.4556213017751479,0.1041666666666666,0.3909090909090909,0.3981481481481481,1.0,0.2054924242424242,0.4147465437788018,0.4166666666666667,0.9111111111111112,0.225,0.3888888888888889,,0.025,,,0.2375,0.4210526315789473,0.5,0.1481481481481481,0.6,0.0962962962962963,0.3846153846153846,0.2888888888888888,0.4763257575757575,0.4166666666666667,0.4872850094876661,0.4831674603174603,0.4757157894736842,0.0629496402877697,0.0855683269476372,0.0091185410334346,0.0679277730008598,0.1375752364574376,12.992043895747605,25.03914373088685,0.1488524590163934,12.0,37.0,7.0,3.0,11.0,1.0,0.0235069885641677,0.0207852193995381,0.0182072829131652,0.0199501246882793,0.65,12.0,1.0,16.0,11.0,0.3076923076923077,17.0,5.0,4.0,0.0351288056206089,0.0300884955752212,2.0,5.0,,1.0,,0.0176991150442477,24.0,,False,1.0,,3.0,0.0091743119266055,0.0046082949308755,0.0181818181818181,
