EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PtsUnassisted3s,Corner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,8664.0,144,-3.0,283,284,83,89,31.0,567,3.0,7.0,1.0,1.0,,2.0,1.0,6.0,3.0,10.0,3.0,9.0,,2.0,7.0,23.0,3.0,9.0,4.0,27.0,281,1.0,2.0,2.0,,6.0,,2.0,2.0,2.0,2.0,12.0,9.0,,9.0,3.0,2.0,22.0,6.0,28.0,5.0,1.0,11.0,3.0,8.0,62.0,,3.0,,7.0,7.0,,14,3.0,17,,8.0,4.0,4.0,5.0,1.0,3.0,1.0,2.0,,6.0,,3.0,4.0,,11.0,1.0,,8.0,,6.0,,,2.0,1.0,,,,,,,,2.0,83,2.0,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,,0.3333333333333333,0.30434782608695654,0.5,,0.359375,0.5,,0.38571428571428573,0.5,0.1111111111111111,0.28125,0.08695652173913043,0.14285714285714285,0.16666666666666666,12.618296529968454,0.8333333333333334,,,0.07368421052631578,0.03225806451612903,0.21875,,0.11023622047244094,0.022556390977443608,0.06060606060606061,,0.025,,,0.13043478260869565,0.12121212121212122,0.2222222222222222,0.2,,,0.21875,0.42857142857142855,0.5,0.3333333333333333,0.1875,0.16666666666666666,0.2,,0.3125,0.3,0.3,,0.28125,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.25,,0.25,,0.5,0.3333333333333333,0.458703125,0.4853,0.42378125,0.058823529411764705,0.08,0.07407407407407407,0.07407407407407407,12.030434782608697,25.666666666666668,0.29328621908127206,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,
202705,1610612738,MarShon Brooks,MarShon Brooks,202705,BOS,1410.0,24,-3.0,49,49,36,22,5.0,98,,,,,,,1.0,1.0,,2.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,10.0,42,,,,1.0,3.0,1.0,1.0,2.0,7.0,,2.0,3.0,,3.0,2.0,,,,,,,,,,,,,,1.0,5.0,,6,,6,,1.0,1.0,,2.0,,1.0,,1.0,,2.0,,1.0,,,,,,2.0,,4.0,,,,2.0,1.0,,,,1.0,1.0,,7.0,36,,,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,0.625,0.625,,0.5833333333333334,0.5,,,,18.18181818181818,1.0,,,0.25,,0.14285714285714285,,0.2222222222222222,,,,,,0.2857142857142857,0.4,0.125,0.2,,,,,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,1.0,0.5,0.6666666666666666,0.4507333333333334,0.49485,0.4202,,,,0.7,16.7,26.03333333333333,0.7346938775510204,,3.0,,,,,,1.0,,1.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,4189.0,70,-50.0,136,136,42,48,16.0,272,6.0,11.0,1.0,3.0,1.0,4.0,,5.0,2.0,5.0,,6.0,,2.0,8.0,21.0,,6.0,3.0,19.0,155,1.0,4.0,2.0,1.0,6.0,,2.0,2.0,4.0,12.0,4.0,,2.0,6.0,,2.0,2.0,,2.0,,,1.0,,1.0,4.0,3.0,3.0,1.0,1.0,6.0,2.0,9,7.0,16,1.0,1.0,1.0,,4.0,1.0,2.0,5.0,2.0,3.0,9.0,2.0,2.0,8.0,1.0,11.0,,,5.0,,4.0,,,1.0,1.0,,,,,,,,4.0,42,1.0,0.75,0.8571428571428571,,,,,0.38095238095238093,0.25,0.16666666666666666,0.2962962962962963,0.25,0.125,0.3275862068965517,0.25,0.2222222222222222,0.2222222222222222,0.09523809523809523,0.09090909090909091,0.2,24.836601307189543,0.4444444444444444,0.25,0.14285714285714285,0.13333333333333333,0.06976744186046512,0.05555555555555555,0.13636363636363635,0.1111111111111111,0.09230769230769231,0.06666666666666667,0.2,,0.10526315789473684,0.058823529411764705,,0.3125,0.07692307692307693,,0.058823529411764705,,0.4074074074074074,0.5454545454545454,0.6,0.8333333333333334,0.18518518518518517,,,,0.18518518518518517,0.4,0.4,0.5,0.2222222222222222,,,,0.75,0.3333333333333333,0.5,0.25,0.25,,0.6296296296296297,,0.5198574074074075,0.42663333333333336,0.5234875,0.03571428571428571,0.045454545454545456,0.10526315789473684,0.21052631578947367,7.1380952380952385,25.01666666666667,0.3088235294117647,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,True,,,,,,
2586,1610612738,Keith Bogans,Keith Bogans,2586,BOS,1285.0,21,-9.0,45,42,22,21,6.0,87,,,,,,,,,,,1.0,1.0,1.0,1.0,,,2.0,3.0,3.0,9.0,41,,,,,,2.0,2.0,2.0,8.0,,,6.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,,2.0,,2,,2,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,3.0,,3.0,,,,,,,,,,8.0,22,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,,,,1.0,,1.5,1.0,,1.5,1.0,,,,7.692307692307692,,,,0.2,,,,0.125,,,,,,,,0.4,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,0.4617,,0.45825,,,,0.8888888888888888,,24.03333333333333,0.4888888888888889,2.0,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,3441.0,57,12.0,104,103,12,33,10.0,207,6.0,6.0,2.0,2.0,,,8.0,14.0,3.0,4.0,,1.0,,,17.0,24.0,,1.0,4.0,38.0,119,3.0,3.0,6.0,1.0,3.0,,,,2.0,16.0,18.0,,4.0,1.0,,1.0,1.0,3.0,4.0,3.0,,1.0,,,11.0,3.0,1.0,,1.0,5.0,,6,4.0,10,,,,,,1.0,,3.0,,,3.0,,2.0,1.0,,4.0,,1.0,8.0,1.0,8.0,,,3.0,1.0,,,,,,,,2.0,12,1.0,0.47058823529411764,0.5333333333333333,,,,,0.7083333333333334,1.0,0.3333333333333333,0.68,1.0,0.3333333333333333,0.6551724137931034,0.75,0.25,0.04,0.041666666666666664,,0.07142857142857142,26.666666666666668,,,,0.10869565217391304,0.03125,0.1,0.23076923076923078,0.10714285714285714,0.08888888888888889,0.07692307692307693,,,0.16666666666666666,0.23076923076923078,0.1111111111111111,,0.16666666666666666,,,,0.24,1.0,1.0,0.6666666666666666,0.56,0.5714285714285714,0.6153846153846154,0.125,0.16,0.75,0.75,1.0,0.04,,,,0.6666666666666666,1.0,,,,,0.28,,0.45349000000000006,0.6614,0.37316666666666665,0.10714285714285714,0.1111111111111111,0.15789473684210525,0.05263157894736842,7.704166666666667,25.4,0.11538461538461539,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,
2743,1610612738,Kris Humphries,Kris Humphries,2743,BOS,5939.0,99,-8.0,193,197,54,62,22.0,390,7.0,12.0,2.0,2.0,,3.0,6.0,8.0,7.0,17.0,,,,,20.0,37.0,,1.0,12.0,52.0,196,2.0,2.0,5.0,4.0,8.0,,1.0,1.0,9.0,30.0,10.0,,4.0,,,1.0,3.0,,3.0,,,1.0,,2.0,6.0,2.0,3.0,1.0,6.0,14.0,3.0,23,6.0,29,1.0,2.0,1.0,1.0,4.0,1.0,2.0,5.0,2.0,1.0,9.0,1.0,2.0,3.0,,5.0,1.0,,12.0,,14.0,2.0,,7.0,1.0,3.0,,,2.0,,3.0,2.0,9.0,54,1.0,0.75,0.8333333333333334,,,,,0.5405405405405406,1.0,0.5,0.5263157894736842,1.0,0.4444444444444444,0.5909090909090909,0.8333333333333334,0.45,0.02631578947368421,0.02702702702702703,0.08333333333333333,,24.423963133640555,0.4444444444444444,0.42857142857142855,0.5,0.2028985507246377,0.046153846153846156,0.25,0.07407407407407407,0.21505376344086022,0.05434782608695652,0.09523809523809523,0.07692307692307693,,0.05263157894736842,0.16,0.1111111111111111,0.3076923076923077,0.2727272727272727,,0.058823529411764705,0.6666666666666666,0.3157894736842105,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.21052631578947367,0.75,0.75,0.8333333333333334,0.4473684210526316,0.4117647058823529,0.4117647058823529,0.7142857142857143,,,,,1.0,1.0,0.3333333333333333,,,,0.34210526315789475,,0.4655723684210526,0.67925,0.43701666666666666,0.16279069767441862,0.16666666666666666,0.09615384615384616,0.17307692307692307,10.970270270270268,24.2,0.27979274611398963,1.0,,0.02631578947368421,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,0.1111111111111111,,1.0,1.0,1.0,,1.0,,0.125,,,,,,,,,,,,1.0,True,,,,,,
201202,1610612738,Joel Anthony,Joel Anthony,201202,BOS,186.0,3,-2.0,6,7,6,3,,13,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203505,1610612738,Vander Blue,Vander Blue,203505,BOS,186.0,3,-2.0,6,7,6,3,,13,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,2.0,8,,,,1.0,1.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,2.0,6,,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,33.333333333333336,,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,,0.6731,,0.6731,0.5,1.0,,1.0,2.1,23.1,1.0,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,121082.0,2018,-342.0,3903,3923,915,962,477.0,7826,143.0,247.0,40.0,71.0,26.0,48.0,59.0,147.0,113.0,251.0,1.0,2.0,,,315.0,645.0,1.0,4.0,185.0,818.0,4324,55.0,100.0,136.0,62.0,125.0,,1.0,55.0,179.0,380.0,250.0,,58.0,1.0,1.0,43.0,49.0,24.0,73.0,13.0,11.0,22.0,9.0,18.0,170.0,41.0,101.0,2.0,77.0,175.0,21.0,273,144.0,417,12.0,30.0,23.0,7.0,47.0,5.0,22.0,47.0,25.0,10.0,94.0,14.0,14.0,92.0,6.0,168.0,13.0,17.0,173.0,3.0,217.0,19.0,4.0,100.0,16.0,63.0,2.0,2.0,41.0,21.0,65.0,42.0,175.0,901,11.0,0.6031746031746031,0.6643356643356644,,0.25,,0.3333333333333333,0.4883720930232558,0.55,0.496,0.487673343605547,0.55,0.49206349206349204,0.5462466487935657,0.5964912280701754,0.5741935483870968,0.0061633281972265025,0.06666666666666667,0.12550607287449392,0.08163265306122448,18.863687401751626,0.5,0.2,0.02247191011235955,0.13757861635220126,0.07281903388608507,0.15247524752475247,0.07945736434108527,0.14181204276871132,0.07461902259590121,0.08695652173913043,0.0663265306122449,0.06712564543889846,0.08031088082901554,0.10421286031042129,0.13730569948186527,0.1724137931034483,0.14921465968586387,0.16260162601626016,0.042105263157894736,0.6461538461538462,0.38058551617873654,0.5789473684210527,0.6620370370370371,0.5874125874125874,0.22650231124807396,0.4013605442176871,0.43703703703703706,0.4406779661016949,0.386748844375963,0.450199203187251,0.450199203187251,0.7079646017699115,0.0030816640986132513,0.5,0.5,,0.71,0.5633802816901409,0.38095238095238093,0.5416666666666666,,,0.386748844375963,1.0,0.4838314043209876,0.5286813953488373,0.47437499999999994,0.136986301369863,0.13774104683195593,0.16625916870415647,0.21882640586797067,9.152868217054262,36.375,0.23443504996156803,2.0,3.0,0.0030816640986132513,,,1.0,,,,,26.0,1.0,7.0,3.0,6.0,11.0,,,,,0.1,,,0.007936507936507936,,2.0,16.0,1.0,,2.0,3.0,0.07692307692307693,,,,,,1.0,,,,,,1.0,False,1.0,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,59158.0,986,-172.0,1929,1912,475,535,273.0,3841,66.0,128.0,11.0,15.0,9.0,25.0,20.0,66.0,27.0,61.0,22.0,79.0,6.0,24.0,113.0,255.0,25.0,88.0,42.0,343.0,2148,14.0,28.0,30.0,21.0,57.0,6.0,27.0,19.0,79.0,42.0,184.0,30.0,2.0,78.0,22.0,25.0,211.0,80.0,291.0,59.0,21.0,97.0,33.0,81.0,662.0,8.0,12.0,2.0,38.0,96.0,6.0,140,22.0,162,5.0,40.0,16.0,24.0,61.0,23.0,41.0,38.0,20.0,2.0,99.0,4.0,24.0,21.0,4.0,64.0,4.0,2.0,81.0,8.0,67.0,9.0,,31.0,7.0,2.0,,,1.0,1.0,2.0,,79.0,473,11.0,0.18584070796460178,0.1875,0.4,0.2840909090909091,0.2222222222222222,0.28735632183908044,0.44313725490196076,0.5,0.3684210526315789,0.4387755102040816,0.4,0.35714285714285715,0.46102150537634407,0.40540540540540543,0.395,0.2565597667638484,0.09803921568627451,0.1328125,0.09090909090909091,20.933333333333334,0.6161616161616161,0.11764705882352941,0.05405405405405406,0.17810760667903525,0.017569546120058566,0.1484375,0.02572347266881029,0.16855345911949685,0.02012072434607646,0.016736401673640166,0.02857142857142857,0.011152416356877323,0.01646090534979424,0.09523809523809523,0.2037037037037037,0.2393617021276596,0.16230366492146597,0.1076923076923077,0.02857142857142857,,0.37317784256559766,0.515625,0.5945945945945946,0.22727272727272727,0.1924198250728863,0.30303030303030304,0.3333333333333333,0.05,0.17784256559766765,0.4426229508196721,0.4576271186440678,0.18518518518518517,0.2303206997084548,0.27848101265822783,0.28205128205128205,0.36363636363636365,0.42857142857142855,0.7333333333333333,0.2976190476190476,0.36,0.2857142857142857,0.25,0.6297376093294461,0.28205128205128205,0.5050578947368419,0.4583642857142857,0.4844380952380953,0.08493150684931507,0.11191335740072202,0.08746355685131195,0.2303206997084548,7.154901960784316,25.395454545454548,0.24624157594608606,9.0,45.0,0.026239067055393587,3.0,,3.0,,6.0,,7.0,2.0,1.0,7.0,3.0,7.0,7.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.18181818181818182,0.17142857142857143,,0.03571428571428571,,6.0,,,,,,0.058823529411764705,,1.0,0.011363636363636364,0.012658227848101266,1.0,,0.03278688524590164,0.02857142857142857,,,,,False,,,,,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,150345.0,2506,-275.0,4918,4910,1230,1392,643.0,9828,181.0,288.0,17.0,26.0,41.0,66.0,50.0,164.0,78.0,228.0,87.0,261.0,20.0,83.0,309.0,680.0,128.0,367.0,248.0,1250.0,5339,25.0,58.0,117.0,67.0,145.0,31.0,114.0,92.0,319.0,286.0,332.0,336.0,18.0,257.0,87.0,39.0,84.0,39.0,123.0,24.0,15.0,37.0,8.0,39.0,285.0,10.0,32.0,2.0,70.0,191.0,38.0,299,44.0,343,18.0,53.0,43.0,10.0,60.0,20.0,28.0,86.0,32.0,15.0,146.0,8.0,30.0,74.0,8.0,161.0,4.0,16.0,249.0,14.0,310.0,29.0,8.0,138.0,23.0,41.0,2.0,2.0,32.0,7.0,43.0,24.0,317.0,1214,17.0,0.4627831715210356,0.4766666666666667,0.875,0.34877384196185285,0.2719298245614035,0.3526170798898072,0.45441176470588235,0.43103448275862066,0.46206896551724136,0.4785100286532951,0.46842105263157896,0.43822393822393824,0.5258037225042301,0.527027027027027,0.5195439739413681,0.35052531041069723,0.057352941176470586,0.06597222222222222,0.11585365853658537,23.3885170834801,0.410958904109589,0.25165562913907286,0.019230769230769232,0.1193004372267333,0.018140589569160998,0.11475409836065574,0.014005602240896359,0.11804613297150611,0.01694915254237288,0.024074074074074074,0.016,0.015193370165745856,0.015065913370998116,0.10535714285714286,0.11889596602972399,0.13333333333333333,0.12253829321663019,0.0915032679738562,0.03220035778175313,0.5581395348837209,0.27507163323782235,0.6284722222222222,0.6728624535315985,0.48066298342541436,0.15663801337153774,0.3048780487804878,0.3448275862068966,0.3,0.2177650429799427,0.34210526315789475,0.3436123348017621,0.5256410256410257,0.2492836676217765,0.3333333333333333,0.3333333333333333,0.8390804597701149,0.2736842105263158,0.6538461538461539,0.2548262548262548,0.6212121212121212,0.3204633204633205,0.24096385542168675,0.6255969436485196,0.33852140077821014,0.5035625480769234,0.5040337662337664,0.4914855731225297,0.12165660051768766,0.17490494296577946,0.0936,0.2552,8.884558823529416,25.483651226158035,0.25010166734444894,106.0,48.0,0.10124164278892073,41.0,11.0,31.0,7.0,25.0,13.0,37.0,28.0,4.0,11.0,17.0,17.0,19.0,0.35135135135135137,0.3867924528301887,0.3867924528301887,0.9512195121951219,0.23529411764705882,0.2631578947368421,0.28,0.11969111969111969,0.3548387096774194,5.0,7.0,,,,1.0,0.01092896174863388,0.8571428571428571,,,,12.0,5.0,0.0043859649122807015,0.12631578947368421,6.0,0.5,1.0,2.0,False,,3.0,0.008108108108108109,,,
201202,1610612738,Joel Anthony,Joel Anthony,201202,BOS,8743.0,146,-36.0,286,297,119,81,38.0,583,4.0,11.0,,5.0,2.0,4.0,6.0,12.0,,3.0,,,,,10.0,26.0,,,2.0,22.0,323,2.0,7.0,5.0,5.0,11.0,,,2.0,12.0,12.0,8.0,,,,,2.0,,2.0,2.0,2.0,,,,,6.0,6.0,6.0,1.0,3.0,12.0,2.0,17,13.0,30,,3.0,,3.0,,,,2.0,,,2.0,,,12.0,,13.0,,1.0,4.0,,6.0,,,3.0,,8.0,,,6.0,2.0,8.0,3.0,12.0,119,,0.6,0.6,,,,,0.38461538461538464,0.2857142857142857,0.45454545454545453,0.38461538461538464,0.2857142857142857,0.45454545454545453,0.3793103448275862,0.2777777777777778,0.42857142857142855,,0.07692307692307693,0.18181818181818182,,9.509202453987731,,0.2222222222222222,0.125,0.12903225806451613,0.07142857142857142,0.10714285714285714,0.10909090909090909,0.12396694214876033,0.08633093525179857,0.08333333333333333,0.037037037037037035,0.09090909090909091,0.11904761904761904,0.1111111111111111,0.22580645161290322,0.05714285714285714,0.08695652173913043,0.2,,0.375,0.4230769230769231,0.36363636363636365,0.4444444444444444,0.75,0.46153846153846156,0.5,0.5,0.5,0.11538461538461539,,,,,,,,0.7142857142857143,,0.36363636363636365,0.5,,,0.4230769230769231,,0.4573499999999999,0.5049,0.4662727272727272,0.10344827586206896,0.10344827586206896,0.22727272727272727,0.5454545454545454,6.765384615384617,,0.4160839160839161,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,0.07692307692307693,,,,,,,,,,,,,False,,,,,,
201573,1610612738,Jerryd Bayless,Jerryd Bayless,201573,BOS,60670.0,1011,-125.0,1939,1931,487,477,283.0,3870,29.0,52.0,,2.0,8.0,15.0,12.0,40.0,63.0,150.0,37.0,94.0,6.0,17.0,104.0,242.0,51.0,125.0,47.0,408.0,2169,11.0,21.0,53.0,29.0,64.0,8.0,24.0,18.0,100.0,84.0,124.0,132.0,,94.0,37.0,8.0,90.0,34.0,124.0,26.0,8.0,34.0,9.0,47.0,282.0,5.0,8.0,1.0,30.0,39.0,2.0,71,14.0,85,6.0,38.0,26.0,12.0,39.0,8.0,31.0,21.0,8.0,3.0,60.0,3.0,14.0,43.0,5.0,88.0,3.0,3.0,55.0,6.0,59.0,5.0,8.0,17.0,8.0,4.0,,,4.0,,4.0,2.0,97.0,483,6.0,0.40384615384615385,0.40384615384615385,0.8627450980392157,0.408,0.3333333333333333,0.408,0.4297520661157025,0.5238095238095238,0.453125,0.49182561307901906,0.5227272727272727,0.4659090909090909,0.5141388174807198,0.5416666666666666,0.5,0.3405994550408719,0.03305785123966942,0.07692307692307693,0.075,19.68434896975011,0.65,0.037037037037037035,0.027777777777777776,0.06220095693779904,0.0111731843575419,0.11363636363636363,0.01824817518248175,0.07744107744107744,0.013131313131313131,0.0228310502283105,0.010638297872340425,0.003236245954692557,0.013888888888888888,0.029661016949152543,0.05649717514124294,0.102803738317757,0.1111111111111111,0.12121212121212122,0.030303030303030304,0.5,0.14168937329700274,0.5576923076923077,0.6041666666666666,0.6551724137931034,0.10899182561307902,0.3,0.32432432432432434,0.5,0.4087193460490463,0.42,0.4228187919463087,0.2698412698412698,0.2561307901907357,0.39361702127659576,0.40217391304347827,0.8108108108108109,0.045454545454545456,,0.17045454545454544,0.5333333333333333,0.19318181818181818,0.35294117647058826,0.4822888283378747,0.39361702127659576,0.4804903269754769,0.471671875,0.4605443181818181,0.049868766404199474,0.06692913385826772,0.12990196078431374,0.24509803921568626,13.621074380165286,24.855199999999993,0.25116039195461576,31.0,21.0,0.08446866485013624,14.0,2.0,7.0,8.0,22.0,8.0,23.0,7.0,,,3.0,6.0,6.0,0.34782608695652173,0.45161290322580644,0.45161290322580644,1.0,,0.5,0.36363636363636365,0.07954545454545454,0.2857142857142857,2.0,4.0,1.0,,,,0.034482758620689655,1.0,2.0,0.016,0.02127659574468085,1.0,1.0,0.006666666666666667,0.022727272727272728,,,,,False,,2.0,0.015748031496062992,,,
