EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,Points,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,PenaltyPointsPct,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,OffensiveGoaltends,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,ShootingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,12439.0,207.0,-65.0,417.0,419.0,119.0,156.0,45.0,836.0,30.0,18.0,79.0,489.0,30.0,39.0,33.0,11.0,119.0,29.157667386609074,0.3125,0.1875,0.4862094736842105,0.45542499999999997,0.10679611650485436,0.12790697674418605,8.29746835443038,0.2853717026378897,19.0,,1.0,13.0,31.0,5.0,10.0,37.0,105.0,15.0,45.0,62.0,45.0,0.46835443037974683,0.5,0.4322916666666667,0.45454545454545453,0.4727272727272727,0.5116279069767442,0.3229166666666667,0.41935483870967744,0.52,0.30303030303030304,0.5,0.5,0.42857142857142855,8.0,25.0,2.0,6.0,,8.0,3.0,42.0,11.0,53.0,0.14285714285714285,0.0625,0.05789473684210526,0.03125,True,4.0,6.0,14.0,10.0,22.0,5.0,7.0,,10.0,15.0,12.0,6.0,10.0,29.0,9.0,38.0,7.0,2.0,19.0,6.0,85.0,3.0,,14.0,25.0,2.0,12.0,6.0,6.0,17.0,3.0,11.0,1.0,6.0,1.0,11.0,,1.0,,1.0,2.0,4.0,7.0,2.0,,,2.0,2.0,2.0,,,7.0,0.16216216216216217,0.17647058823529413,0.7142857142857143,0.625,0.625,0.12658227848101267,0.1935483870967742,0.13333333333333333,0.68,,0.20161290322580644,0.24561403508771928,0.04838709677419355,0.2154696132596685,0.0784313725490196,0.06666666666666667,0.04081632653061224,0.07692307692307693,0.0625,0.2,0.36585365853658536,0.24444444444444444,0.25,0.044444444444444446,1.0,0.07692307692307693,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.1,0.75,0.6666666666666666,0.4977857142857142,0.09523809523809523,3.0,16.0,,1.0,,2.0,3.0,17.0,,1.0,,3.0,9.0,,15.0,3.0,,1.0,0.17647058823529413,,,0.1875,0.17708333333333334,,0.16666666666666666,0.1875,0.1875,1.0,0.125,,,0.06060606060606061,,0.2,27.370588235294118,,1.0,,,1.0,,4.0,1.0,,1.0,,,0.010416666666666666,,,,,0.030303030303030304,,1.0,,,,0.25,,,,,,,,,,
203810,1610612755,Casper Ware,Casper Ware,203810,PHI,3927.0,65.0,2.0,134.0,136.0,67.0,89.0,15.0,270.0,3.0,5.0,13.0,134.0,6.0,5.0,6.0,1.0,67.0,20.27027027027027,0.13043478260869565,0.21739130434782608,0.508234090909091,0.4769090909090909,0.041666666666666664,0.07142857142857142,10.453846153846154,0.5,5.0,,1.0,5.0,5.0,1.0,1.0,7.0,31.0,1.0,14.0,8.0,14.0,0.5384615384615384,0.16666666666666666,0.5652173913043478,0.4583333333333333,0.5961538461538461,0.5,0.21739130434782608,1.0,1.0,0.08333333333333333,1.0,0.6521739130434783,0.45161290322580644,1.0,4.0,,4.0,,,,5.0,,5.0,,,,,True,,,1.0,1.0,5.0,,,2.0,2.0,3.0,6.0,,1.0,4.0,,4.0,,,2.0,2.0,8.0,,,2.0,3.0,,6.0,3.0,3.0,3.0,1.0,3.0,,,,3.0,,,1.0,1.0,,,2.0,,,,,,,,,2.0,0.42857142857142855,0.42857142857142855,,,1.0,0.07692307692307693,,0.3333333333333333,0.75,,0.07692307692307693,0.07692307692307693,,0.07692307692307693,,,,,,0.14285714285714285,0.14285714285714285,0.09523809523809523,,,,0.2,0.3333333333333333,0.5,1.0,0.2,0.2,1.0,,,,0.06451612903225806,3.0,9.0,,,3.0,6.0,4.0,10.0,,,3.0,6.0,9.0,3.0,7.0,2.0,,0.75,0.4,,0.5,0.3333333333333333,0.43478260869565216,,0.391304347826087,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.5,0.5,0.2857142857142857,26.99,1.0,1.0,,,,,,,,,,,0.043478260869565216,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,
203130,1610612755,Darius Johnson-Odom,Darius Johnson-Odom,203130,PHI,378.0,6.0,4.0,15.0,13.0,9.0,9.0,2.0,28.0,1.0,1.0,2.0,8.0,1.0,3.0,2.0,1.0,9.0,29.41176470588235,0.3333333333333333,0.3333333333333333,0.43585,0.47097500000000003,0.25,0.3333333333333333,15.55,0.6,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,True,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,0.2,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,0.5,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,3762.0,63.0,20.0,129.0,129.0,59.0,84.0,15.0,258.0,3.0,3.0,12.0,119.0,5.0,7.0,10.0,5.0,59.0,18.881118881118883,0.1875,0.1875,0.5373312499999999,0.5749916666666667,0.23809523809523808,0.29411764705882354,7.0,0.4573643410852713,7.0,,,3.0,6.0,1.0,3.0,8.0,24.0,2.0,7.0,4.0,7.0,0.6666666666666666,0.4,0.59375,0.3333333333333333,0.5714285714285714,0.35,0.375,0.5,0.5,0.5,0.3333333333333333,0.625,0.2916666666666667,2.0,6.0,1.0,2.0,,4.0,2.0,13.0,7.0,20.0,0.3333333333333333,0.14814814814814814,0.13043478260869565,,True,1.0,4.0,2.0,3.0,5.0,1.0,5.0,,2.0,3.0,12.0,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,,7.0,2.0,1.0,6.0,5.0,,1.0,1.0,,4.0,,1.0,,3.0,,4.0,,2.0,1.0,,,,,,,,,,,,,,0.75,0.8571428571428571,0.2,0.2,0.2,0.08333333333333333,,0.3333333333333333,0.6666666666666666,0.08333333333333333,0.16129032258064516,0.2608695652173913,0.10526315789473684,0.2037037037037037,0.2222222222222222,0.18181818181818182,0.06666666666666667,0.25,0.058823529411764705,0.25,0.3,0.23529411764705882,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,0.8,0.25,0.5745,0.08333333333333333,1.0,3.0,,,,,1.0,4.0,,,,1.0,3.0,,3.0,1.0,,1.0,0.25,,,0.25,0.25,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,24.825000000000003,,1.0,,,1.0,,1.0,,1.0,,,,0.0625,,,,,0.16666666666666666,,,,,,,,,,,,,,,,
201957,1610612755,Byron Mullens,Byron Mullens,201957,PHI,2651.0,44.0,-18.0,96.0,94.0,39.0,38.0,10.0,190.0,4.0,2.0,9.0,106.0,3.0,3.0,2.0,,39.0,20.0,0.2,0.1,0.536335,0.599775,,,7.71111111111111,0.40625,6.0,,1.0,3.0,3.0,2.0,2.0,6.0,24.0,3.0,9.0,6.0,9.0,0.6666666666666666,1.0,0.6,0.75,0.5714285714285714,0.6428571428571429,0.15,1.0,1.0,0.3333333333333333,1.0,0.7,0.375,,,,,,1.0,1.0,9.0,1.0,10.0,0.25,0.034482758620689655,0.022222222222222223,,True,1.0,1.0,2.0,1.0,,1.0,1.0,,2.0,,6.0,2.0,,1.0,,1.0,,,1.0,,2.0,,,4.0,4.0,,1.0,1.0,,,,,,,,5.0,,,,,,,1.0,,,,,,,,,1.0,0.5,0.6,1.0,1.0,1.0,,,,,,0.16,0.3333333333333333,,0.21621621621621623,0.08333333333333333,,,,0.1,,0.23076923076923078,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,,1.0,1.0,0.7145,0.08333333333333333,4.0,9.0,,,1.0,3.0,4.0,11.0,,,1.0,3.0,12.0,,9.0,4.0,,1.0,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.55,,0.45,0.4444444444444444,0.4444444444444444,1.0,,,,0.5,0.3333333333333333,0.4444444444444444,25.181818181818183,,2.0,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,261.0,4.0,-8.0,9.0,10.0,8.0,8.0,2.0,19.0,,1.0,1.0,18.0,1.0,,,,8.0,9.090909090909092,,1.0,0.4174,0.4174,,,18.0,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203485,1610612755,Lorenzo Brown,Lorenzo Brown,203485,PHI,120.0,2.0,-3.0,3.0,4.0,3.0,4.0,2.0,7.0,,,,5.0,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,True,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203519,1610612755,Adonis Thomas,Adonis Thomas,203519,PHI,452.0,8.0,-3.0,15.0,17.0,13.0,15.0,3.0,32.0,1.0,1.0,2.0,21.0,2.0,,,,13.0,15.789473684210526,0.5,0.5,0.37635,0.37635,,,15.9,0.8666666666666667,1.0,,,,,,,2.0,4.0,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,True,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,99944.0,1666.0,-398.0,3466.0,3454.0,691.0,726.0,393.0,6920.0,117.0,64.0,383.0,3862.0,78.0,126.0,101.0,45.0,688.0,18.98959126681899,0.19965870307167236,0.10921501706484642,0.5135409401709403,0.5060109243697478,0.07258064516129033,0.1079136690647482,6.0976501305483035,0.19936526255049047,154.0,11.0,7.0,115.0,202.0,21.0,43.0,183.0,688.0,32.0,125.0,132.0,125.0,0.47780678851174935,0.41025641025641024,0.5196245733788396,0.4327731092436975,0.5445151033386327,0.46616541353383456,0.3447098976109215,0.5693069306930693,0.6609195402298851,0.36134453781512604,0.4883720930232558,0.6911262798634812,0.1816860465116279,59.0,119.0,5.0,18.0,1.0,64.0,36.0,364.0,88.0,452.0,0.34951456310679613,0.054514480408858604,0.05032953864589575,0.029166666666666667,False,34.0,62.0,42.0,26.0,79.0,41.0,83.0,12.0,103.0,22.0,234.0,56.0,38.0,145.0,31.0,176.0,21.0,10.0,96.0,26.0,383.0,20.0,4.0,74.0,254.0,11.0,31.0,21.0,10.0,60.0,16.0,45.0,6.0,15.0,11.0,111.0,5.0,13.0,1.0,20.0,4.0,11.0,9.0,67.0,56.0,2.0,9.0,67.0,35.0,6.0,6.0,9.0,0.639344262295082,0.7548387096774194,0.4939759036144578,0.5170454545454546,0.5425531914893617,0.09921671018276762,0.13861386138613863,0.07692307692307693,0.5042016806722689,0.04395604395604396,0.22125435540069685,0.14122137404580154,0.04040404040404041,0.19617224880382775,0.0650994575045208,0.05511811023622047,0.04081632653061224,0.038834951456310676,0.19083969465648856,0.28923076923076924,0.19767441860465115,0.15126050420168066,0.11976047904191617,0.03942652329749104,0.5223880597014925,0.6695652173913044,0.358974358974359,0.3888888888888889,0.47619047619047616,0.40625,0.4126984126984127,0.7692307692307693,0.7045454545454546,0.5483870967741935,0.5300630136986303,0.14970930232558138,76.0,192.0,2.0,4.0,12.0,39.0,81.0,203.0,3.0,5.0,13.0,41.0,240.0,3.0,191.0,76.0,1.0,0.9876543209876543,0.39901477832512317,0.6,0.3170731707317073,0.400990099009901,0.3464163822525597,0.015625,0.32764505119453924,0.3958333333333333,0.39790575916230364,1.0,0.045454545454545456,0.5,1.0,0.3277310924369748,0.3076923076923077,0.39790575916230364,25.76551724137931,5.0,11.0,1.0,1.0,2.0,1.0,23.0,,1.0,4.0,0.0049261083743842365,0.005208333333333333,0.01877133105802048,0.45454545454545453,0.45454545454545453,0.8,0.011363636363636364,0.01680672268907563,0.5,1.0,,,2.0,0.14705882352941177,1.0,,,,,,1.0,1.0,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,150333.0,2506.0,-585.0,5174.0,5171.0,1085.0,1232.0,615.0,10345.0,228.0,156.0,904.0,5787.0,158.0,206.0,220.0,105.0,1077.0,24.03716216216216,0.19470538001707943,0.1332194705380017,0.5264097352690008,0.537747393364929,0.08473221422861711,0.10681586978636826,5.78484513274336,0.20970235794356398,194.0,12.0,28.0,312.0,520.0,64.0,103.0,452.0,1309.0,91.0,272.0,382.0,270.0,0.5,0.5759493670886076,0.4923142613151153,0.5165876777251185,0.5161671924290221,0.5573770491803278,0.444064901793339,0.6,0.6709677419354839,0.4881516587677725,0.6213592233009708,0.6720751494449189,0.2077922077922078,65.0,156.0,3.0,39.0,,109.0,28.0,286.0,158.0,444.0,0.16766467065868262,0.06225014277555682,0.05996884735202492,0.043256997455470736,False,65.0,115.0,86.0,54.0,156.0,76.0,140.0,19.0,189.0,54.0,522.0,98.0,77.0,125.0,42.0,167.0,31.0,11.0,94.0,16.0,376.0,45.0,4.0,81.0,177.0,29.0,156.0,89.0,67.0,91.0,14.0,45.0,11.0,46.0,15.0,88.0,9.0,11.0,14.0,10.0,6.0,26.0,17.0,28.0,25.0,1.0,2.0,30.0,13.0,1.0,3.0,13.0,0.577433628318584,0.6476426799007444,0.5428571428571428,0.5345911949685535,0.5526315789473685,0.08517699115044247,0.10576923076923077,0.09210526315789473,0.5833333333333334,0.02666666666666667,0.11637080867850098,0.10785619174434088,0.05507955936352509,0.11355633802816902,0.07332490518331226,0.059964726631393295,0.05222734254992319,0.06626506024096386,0.11172161172161173,0.12144702842377261,0.11734693877551021,0.12121212121212122,0.07623318385650224,0.05225225225225225,0.43333333333333335,0.5673076923076923,0.37719298245614036,0.41545893719806765,0.627906976744186,0.34615384615384615,0.34838709677419355,0.5555555555555556,0.7232704402515723,0.5652173913043478,0.5484276422764227,0.1443850267379679,68.0,218.0,4.0,12.0,11.0,45.0,83.0,267.0,6.0,19.0,12.0,53.0,231.0,18.0,218.0,68.0,3.0,0.927710843373494,0.31086142322097376,0.3157894736842105,0.22641509433962265,0.31086142322097376,0.22801024765157984,0.00641025641025641,0.18616567036720752,0.3119266055045872,0.3148148148148148,0.9411764705882353,0.07547169811320754,0.3333333333333333,0.75,0.2132701421800948,0.24444444444444444,0.3119266055045872,25.165917602996256,15.0,49.0,7.0,1.0,8.0,2.0,15.0,1.0,3.0,,0.00749063670411985,0.009174311926605505,0.04184457728437233,0.30612244897959184,0.30612244897959184,0.8666666666666667,0.0440251572327044,0.037914691943127965,0.125,,2.0,1.0,1.0,0.2,2.0,,1.0,,1.0,,0.2857142857142857,0.5,0.0037313432835820895,1.0
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,113152.0,1886.0,-322.0,3918.0,3907.0,887.0,972.0,457.0,7825.0,228.0,232.0,699.0,4268.0,156.0,169.0,228.0,93.0,881.0,24.25055928411633,0.2743682310469314,0.27918170878459686,0.49181061519903485,0.48574744318181823,0.10231023102310231,0.11969111969111969,9.282832618025754,0.22639101582440022,147.0,10.0,16.0,134.0,239.0,28.0,58.0,318.0,939.0,63.0,226.0,356.0,226.0,0.45493562231759654,0.40384615384615385,0.45126353790613716,0.3983050847457627,0.49730893433799783,0.4977578475336323,0.28760529482551145,0.5606694560669456,0.6802030456852792,0.327683615819209,0.4827586206896552,0.4464500601684717,0.24068157614483493,54.0,155.0,11.0,36.0,,40.0,26.0,272.0,50.0,322.0,0.2047244094488189,0.029850746268656716,0.02641310089804543,0.012738853503184714,False,18.0,34.0,84.0,100.0,189.0,29.0,70.0,16.0,89.0,85.0,280.0,24.0,83.0,143.0,55.0,198.0,46.0,9.0,105.0,19.0,451.0,10.0,,86.0,160.0,14.0,56.0,37.0,19.0,101.0,19.0,60.0,12.0,41.0,6.0,77.0,5.0,5.0,1.0,4.0,3.0,15.0,20.0,5.0,2.0,2.0,1.0,5.0,2.0,,1.0,19.0,0.44025157232704404,0.45751633986928103,0.4142857142857143,0.4451219512195122,0.483695652173913,0.11874105865522175,0.17573221757322174,0.15789473684210525,0.6516129032258065,,0.12924071082390953,0.14576271186440679,0.018083182640144666,0.13457330415754923,0.038525963149078725,0.030303030303030304,0.016355140186915886,0.024,0.0985576923076923,0.11428571428571428,0.1673728813559322,0.1529126213592233,0.12921348314606743,0.03598971722365039,0.4,0.44776119402985076,0.3684210526315789,0.4375,0.39285714285714285,0.43103448275862066,0.44052863436123346,0.47,0.4146341463414634,0.5294117647058824,0.49130454545454544,0.09478168264110756,19.0,73.0,2.0,8.0,3.0,15.0,38.0,132.0,5.0,12.0,5.0,21.0,111.0,3.0,73.0,19.0,3.0,0.9736842105263158,0.2878787878787879,0.4166666666666667,0.23809523809523808,0.2878787878787879,0.1588447653429603,0.021551724137931036,0.08784596871239471,0.2602739726027397,0.2602739726027397,0.9473684210526315,0.0975609756097561,0.25,1.0,0.0847457627118644,0.2,0.2602739726027397,24.731818181818188,19.0,59.0,4.0,2.0,6.0,2.0,19.0,3.0,2.0,17.0,0.015151515151515152,,0.07099879663056559,0.3220338983050847,0.3333333333333333,1.0,0.04878048780487805,0.03389830508474576,0.3333333333333333,,,,,0.05555555555555555,3.0,,,,,0.03389830508474576,0.75,1.0,,
202341,1610612755,James Anderson,James Anderson,202341,PHI,130228.0,2170.0,-479.0,4493.0,4495.0,1008.0,1148.0,549.0,8988.0,63.0,51.0,339.0,4942.0,62.0,82.0,104.0,41.0,1000.0,15.569792273344982,0.09545454545454546,0.07727272727272727,0.545362977099237,0.535379513888889,0.06204906204906205,0.11081081081081082,5.3855457227138634,0.22434898731359892,137.0,6.0,8.0,135.0,225.0,25.0,45.0,178.0,737.0,34.0,157.0,114.0,157.0,0.5250737463126843,0.5483870967741935,0.5015151515151515,0.41946308724832215,0.5220170454545454,0.47005988023952094,0.3409090909090909,0.6,0.6716417910447762,0.30201342281879195,0.5555555555555556,0.8272727272727273,0.2130257801899593,43.0,98.0,9.0,16.0,2.0,40.0,5.0,226.0,56.0,282.0,0.03125,0.026385224274406333,0.025067144136078783,0.013477088948787063,False,18.0,40.0,28.0,15.0,75.0,23.0,53.0,9.0,88.0,32.0,242.0,30.0,34.0,91.0,52.0,143.0,39.0,13.0,58.0,18.0,338.0,16.0,,81.0,140.0,7.0,72.0,57.0,15.0,55.0,11.0,33.0,3.0,22.0,7.0,87.0,8.0,5.0,2.0,7.0,4.0,10.0,11.0,20.0,16.0,1.0,3.0,26.0,14.0,,1.0,11.0,0.6797752808988764,0.7423312883435583,0.4339622641509434,0.4540229885057471,0.47282608695652173,0.10029498525073746,0.10666666666666667,0.15873015873015872,0.5612244897959183,,0.1076923076923077,0.12695924764890282,0.022284122562674095,0.11403508771929824,0.04129793510324484,0.014989293361884369,0.022887323943661973,0.02,0.07589285714285714,0.09195402298850575,0.14682539682539683,0.11830357142857142,0.14736842105263157,0.020710059171597635,0.5384615384615384,0.7111111111111111,0.4444444444444444,0.5283018867924528,0.6071428571428571,0.29411764705882354,0.29411764705882354,0.5333333333333333,0.45977011494252873,0.45,0.543134328358209,0.11940298507462686,75.0,235.0,9.0,29.0,14.0,51.0,102.0,321.0,11.0,34.0,19.0,87.0,279.0,27.0,233.0,75.0,1.0,0.9117647058823529,0.3177570093457944,0.3235294117647059,0.21839080459770116,0.31974921630094044,0.4863636363636364,,0.3560606060606061,0.3191489361702128,0.3191489361702128,0.88,0.3333333333333333,0.3103448275862069,0.8888888888888888,0.3422818791946309,0.27450980392156865,0.3218884120171674,25.301557632398758,27.0,86.0,5.0,5.0,36.0,,15.0,3.0,1.0,4.0,,,0.1303030303030303,0.313953488372093,0.313953488372093,1.0,0.05747126436781609,0.24161073825503357,0.1388888888888889,2.0,6.0,3.0,,0.1111111111111111,2.0,,,,2.0,,0.4,1.0,0.006191950464396285,3.0
