EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Corner3Assists,Charge Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,on,Clear Path Fouls,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3PctAssisted,Corner3PctBlocked
203089,1610612749,John Henson,John Henson,203089,MIL,4140.0,69,-23,127,131,33.0,22.0,21.0,258,7.0,10,4.0,4.0,2.0,3.0,3.0,7.0,,2.0,,,,,,,,,10.0,19,,,4.0,24.0,153,4.0,6.0,,,1.0,9.0,2.0,3.0,,,2.0,6.0,10.0,10.0,,8.0,,,3.0,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,10.0,,4.0,8.0,2.0,14.0,11.0,25.0,,,,,3.0,,1.0,,,2.0,,,3.0,,,4.0,,7.0,1.0,,3.0,,,,,6.0,,3.0,,,2.0,2.0,,3.0,2.0,1.0,6.0,33.0,1.0,,0.5,0.8333333333333334,,,,,,0.5263157894736842,0.6666666666666666,0.6666666666666666,0.5263157894736842,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6428571428571429,0.6,,0.15789473684210525,0.1,0.14285714285714285,0.5,16.33986928104575,1.0,0.2857142857142857,,0.2222222222222222,0.19230769230769232,0.16,0.07692307692307693,0.19672131147540983,0.16923076923076924,0.1111111111111111,0.29411764705882354,0.17647058823529413,0.14285714285714285,,0.06666666666666667,0.4444444444444444,0.25,0.11764705882352941,0.25,,0.6666666666666666,0.5263157894736842,0.7,0.7777777777777778,0.42857142857142855,0.3684210526315789,0.42857142857142855,0.5,0.6666666666666666,0.10526315789473684,,,,,,,,,,,,0.6666666666666666,1.0,,,,1.0,0.6666666666666666,,,0.5263157894736842,,0.5024578947368421,0.56454,0.6984,0.13636363636363635,0.13636363636363635,,0.375,0.25,5.836842105263157,,0.25984251968503935,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,126.0,2,-4,4,3,,,,7,,1,,,,,,1.0,,,,,,,,,,,,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3796,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203545,1610612749,Miroslav Raduljica,Miroslav Raduljica,203545,MIL,348.0,6,7,12,10,3.0,5.0,3.0,22,1.0,1,,,,,2.0,2.0,,,,,,,,,,,3.0,3,,,2.0,8.0,7,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,3.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,1.0,,,1.0,,,,,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3706666666666667,,,0.25,0.25,,,,7.333333333333333,,0.25,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,488.0,8,3,17,18,17.0,18.0,5.0,35,,1,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,3,,,4.0,6.0,16,,,,,4.0,4.0,1.0,3.0,,,4.0,6.0,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,,,4.0,,1.0,,1.0,,,,,,,6.0,17.0,,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6,1.0,0.6,,,,,,22.727272727272727,,,,,0.14285714285714285,,,,0.1,0.25,,,,,,,,,,0.5,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.39476666666666665,,0.39476666666666665,0.25,0.25,,0.6666666666666666,1.0,7.466666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,63812.0,1064,-177,2059,2060,489.0,511.0,268.0,4119,73.0,132,17.0,43.0,17.0,29.0,17.0,46.0,60.0,133.0,2.0,11.0,21.0,79.0,1.0,3.0,4.0,23.0,150.0,311,23.0,90.0,77.0,446.0,2297,22.0,64.0,1.0,6.0,22.0,69.0,37.0,71.0,5.0,25.0,33.0,122.0,238.0,62.0,69.0,30.0,79.0,21.0,19.0,37.0,19.0,56.0,11.0,18.0,9.0,10.0,131.0,22.0,51.0,2.0,48.0,90.0,19.0,157.0,75.0,232.0,9.0,31.0,23.0,8.0,18.0,6.0,12.0,22.0,2.0,6.0,,4.0,40.0,6.0,9.0,45.0,11.0,103.0,10.0,7.0,114.0,11.0,15.0,22.0,9.0,95.0,4.0,39.0,,11.0,5.0,5.0,,5.0,2.0,,120.0,481.0,16.0,8.0,0.7933333333333333,0.8814814814814815,1.0,0.25555555555555554,0.16666666666666666,0.2,0.25555555555555554,0.48231511254019294,0.34375,0.5211267605633803,0.4600997506234414,0.3357142857142857,0.4635416666666667,0.4988814317673378,0.41566265060240964,0.5350877192982456,0.22443890274314215,0.06109324758842444,0.08333333333333333,0.15217391304347827,0.007518796992481203,20.411591768164637,0.45,0.25333333333333335,0.04,0.14925373134328357,0.06967213114754098,0.16666666666666666,0.0728476821192053,0.15488215488215487,0.07059961315280464,0.10038610038610038,0.07511737089201878,0.03461538461538462,0.07818930041152264,0.05084745762711865,0.13865546218487396,0.15483870967741936,0.15714285714285714,0.19158878504672897,0.0945945945945946,0.043478260869565216,0.4,0.32917705735660846,0.553030303030303,0.6033057851239669,0.6712328767123288,0.11471321695760599,0.3695652173913043,0.4358974358974359,0.8823529411764706,0.3316708229426434,0.45112781954887216,0.45454545454545453,0.9166666666666666,0.02743142144638404,0.18181818181818182,0.18181818181818182,1.0,0.1970074812967581,0.26582278481012656,0.2692307692307692,1.0,0.6142857142857143,0.3953488372093023,0.04285714285714286,0.3333333333333333,1.0,0.3020833333333333,0.5862068965517241,0.23958333333333334,0.17391304347826086,0.5536159600997507,0.26582278481012656,0.5078477556109726,0.53471875,0.49898333333333333,0.08944954128440367,0.11271676300578035,,0.1547085201793722,0.273542600896861,9.960771704180067,25.377777777777776,0.23749392909179212,1.0,0.011111111111111112,0.012658227848101266,0.17647058823529413,,8.0,,,,,2.0,0.020833333333333332,3.0,1.0,0.04285714285714286,0.5,,1.0,,,False,1.0,,,,,,,
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,54544.0,909,-130,1746,1753,517.0,481.0,252.0,3499,80.0,141,7.0,11.0,20.0,43.0,19.0,57.0,21.0,50.0,3.0,11.0,17.0,45.0,,1.0,8.0,19.0,120.0,248,20.0,56.0,143.0,443.0,2018,11.0,18.0,,1.0,9.0,31.0,24.0,67.0,8.0,22.0,67.0,139.0,98.0,142.0,54.0,4.0,45.0,17.0,17.0,105.0,29.0,134.0,23.0,57.0,27.0,21.0,297.0,3.0,13.0,,33.0,33.0,4.0,70.0,16.0,86.0,5.0,16.0,12.0,4.0,35.0,10.0,23.0,20.0,3.0,12.0,,2.0,55.0,7.0,14.0,12.0,3.0,40.0,1.0,3.0,114.0,,,4.0,14.0,170.0,9.0,66.0,,23.0,3.0,2.0,1.0,3.0,3.0,,133.0,510.0,6.0,18.0,0.4083333333333333,0.4152542372881356,0.9,0.35714285714285715,,0.36363636363636365,0.35714285714285715,0.4838709677419355,0.6111111111111112,0.3582089552238806,0.4934210526315789,0.5789473684210527,0.4044943820224719,0.5755208333333334,0.6458333333333334,0.5307692307692308,0.18421052631578946,0.06854838709677419,0.09929078014184398,0.03508771929824561,0.02,21.57248157248157,0.6363636363636364,0.07142857142857142,,0.06309751434034416,0.021207177814029365,0.13095238095238096,0.017241379310344827,0.08516129032258064,0.020330368487928845,0.0299625468164794,0.016853932584269662,0.011904761904761904,0.014084507042253521,0.03125,0.06735751295336788,0.03546099290780142,0.07936507936507936,0.14792899408284024,0.0963855421686747,0.034482758620689655,1.0,0.46381578947368424,0.5673758865248227,0.6299212598425197,0.45,0.1875,0.3333333333333333,0.34545454545454546,0.21052631578947367,0.16447368421052633,0.42,0.42857142857142855,0.42857142857142855,0.03618421052631579,0.2727272727272727,0.2727272727272727,1.0,0.14802631578947367,0.37777777777777777,0.38636363636363635,0.8823529411764706,0.5789473684210527,0.6363636363636364,0.05263157894736842,,,0.48314606741573035,0.46511627906976744,0.21348314606741572,0.42105263157894735,0.6480263157894737,0.37777777777777777,0.5369200657894737,0.5302600000000001,0.5329966292134831,0.18282548476454294,0.21639344262295082,,0.06997742663656885,0.31376975169300225,6.366935483870968,25.58928571428572,0.2961053837342497,1.0,0.017857142857142856,0.022222222222222223,0.2857142857142857,6.0,6.0,1.0,,,1.0,3.0,0.033707865168539325,,,,,,,,,False,,,,,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,73371.0,1223,-316,2356,2372,540.0,690.0,280.0,4728,46.0,82,7.0,12.0,13.0,22.0,22.0,69.0,60.0,143.0,14.0,30.0,64.0,179.0,5.0,12.0,13.0,40.0,128.0,294,78.0,209.0,72.0,562.0,2632,13.0,34.0,6.0,14.0,4.0,48.0,29.0,66.0,17.0,47.0,31.0,140.0,108.0,148.0,180.0,10.0,177.0,64.0,28.0,80.0,22.0,102.0,13.0,46.0,15.0,19.0,226.0,7.0,14.0,,39.0,52.0,2.0,93.0,21.0,114.0,6.0,21.0,9.0,12.0,58.0,12.0,44.0,34.0,6.0,14.0,,4.0,92.0,4.0,22.0,54.0,5.0,102.0,2.0,5.0,68.0,,1.0,6.0,3.0,84.0,4.0,29.0,1.0,11.0,13.0,7.0,6.0,13.0,6.0,,136.0,536.0,12.0,7.0,0.421875,0.43902439024390244,0.7692307692307693,0.37320574162679426,0.42857142857142855,0.3617021276595745,0.37681159420289856,0.43537414965986393,0.38235294117647056,0.4393939393939394,0.4870775347912525,0.4583333333333333,0.4823008849557522,0.5157699443413729,0.47959183673469385,0.5346153846153846,0.415506958250497,0.09523809523809523,0.10975609756097561,0.21739130434782608,0.027972027972027972,23.365527488855868,0.6304347826086957,0.021505376344086023,,0.06851119894598155,0.016241299303944315,0.121875,0.02280130293159609,0.08433734939759036,0.017964071856287425,0.03146853146853147,0.003937007874015748,0.012422360248447204,0.026415094339622643,,0.04529616724738676,0.055299539170506916,0.10588235294117647,0.10762331838565023,0.15463917525773196,0.023166023166023165,0.46153846153846156,0.16302186878727634,0.5609756097560976,0.6301369863013698,0.45652173913043476,0.13717693836978131,0.3188405797101449,0.4074074074074074,0.3181818181818182,0.28429423459244535,0.4195804195804196,0.4316546762589928,0.43333333333333335,0.05964214711729622,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.3558648111332008,0.3575418994413408,0.36363636363636365,0.78125,0.25,0.5833333333333334,0.25,0.4166666666666667,0.8,0.19469026548672566,0.5909090909090909,0.35398230088495575,0.325,0.5785288270377733,0.3615819209039548,0.49105773092369487,0.49002702702702694,0.4862321428571429,0.056818181818181816,0.09090909090909091,0.004784688995215311,0.08540925266903915,0.2491103202846975,11.236394557823127,25.92009569377991,0.22920203735144312,3.0,0.014354066985645933,0.01675977653631285,,54.0,9.0,4.0,,1.0,9.0,7.0,0.061946902654867256,2.0,4.0,0.041666666666666664,0.5714285714285714,,,,,False,,1.0,2.0,0.5,,,,
202399,1610612749,Jeff Adrien,Jeff Adrien,202399,MIL,42330.0,706,-63,1353,1353,380.0,363.0,191.0,2706,84.0,141,31.0,50.0,19.0,37.0,20.0,43.0,17.0,51.0,,,,,,,,,121.0,235,,,63.0,305.0,1553,32.0,54.0,,,22.0,86.0,26.0,60.0,,,16.0,68.0,160.0,82.0,,46.0,,,24.0,26.0,5.0,31.0,4.0,12.0,5.0,9.0,67.0,12.0,53.0,4.0,39.0,92.0,18.0,149.0,69.0,218.0,7.0,17.0,13.0,4.0,13.0,6.0,8.0,18.0,2.0,5.0,1.0,3.0,31.0,6.0,7.0,38.0,8.0,73.0,8.0,2.0,74.0,1.0,9.0,3.0,6.0,94.0,10.0,49.0,,3.0,20.0,15.0,4.0,21.0,11.0,,68.0,378.0,14.0,3.0,0.6611570247933884,0.8163265306122449,,,,,,0.5148936170212766,0.5925925925925926,0.43333333333333335,0.5148936170212766,0.5925925925925926,0.43333333333333335,0.5505415162454874,0.6231884057971014,0.4788732394366197,,0.10212765957446808,0.16312056737588654,0.023255813953488372,,19.543147208121827,0.41935483870967744,0.42857142857142855,0.07272727272727272,0.22772277227722773,0.10882956878850103,0.1989795918367347,0.10084033613445378,0.21833333333333332,0.10726072607260725,0.13705583756345177,0.10135135135135136,0.07746478873239436,0.09,0.15789473684210525,0.176056338028169,0.2564102564102564,0.25517241379310346,0.21212121212121213,0.171875,0.07954545454545454,0.5238095238095238,0.6,0.5957446808510638,0.711864406779661,0.6190476190476191,0.1829787234042553,0.46511627906976744,0.47619047619047616,0.65,0.2170212765957447,0.3333333333333333,0.3333333333333333,0.8823529411764706,,,,,,,,,0.9259259259259259,0.62,,,,0.6166666666666667,0.5135135135135135,,,0.6,,0.5205404255319148,0.5769021276595745,0.5210883333333334,0.17883211678832117,0.17883211678832117,,0.2819672131147541,0.22295081967213115,5.884255319148935,,0.28085735402808576,,,,0.1935483870967742,,1.0,1.0,1.0,,,,,,,,,4.0,1.0,1.0,,False,,,,,1.0,2.0,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,94656.0,1578,-144,3030,3015,931.0,906.0,393.0,6045,95.0,175,22.0,36.0,19.0,46.0,4.0,30.0,7.0,34.0,1.0,15.0,32.0,83.0,4.0,5.0,7.0,17.0,106.0,239,33.0,98.0,127.0,438.0,3385,24.0,42.0,4.0,7.0,15.0,75.0,22.0,62.0,7.0,19.0,53.0,118.0,128.0,84.0,75.0,32.0,82.0,32.0,22.0,99.0,25.0,124.0,19.0,57.0,21.0,21.0,273.0,13.0,51.0,3.0,75.0,126.0,20.0,221.0,67.0,288.0,7.0,51.0,35.0,16.0,43.0,9.0,25.0,47.0,2.0,18.0,7.0,8.0,90.0,7.0,20.0,66.0,12.0,137.0,4.0,9.0,148.0,,8.0,9.0,20.0,185.0,7.0,76.0,1.0,19.0,55.0,41.0,8.0,56.0,34.0,1.0,117.0,922.0,15.0,13.0,0.6037735849056604,0.7111111111111111,0.7575757575757576,0.336734693877551,0.5714285714285714,0.3684210526315789,0.3402061855670103,0.4435146443514644,0.5714285714285714,0.3548387096774194,0.46142433234421365,0.6122448979591837,0.4012345679012346,0.5140845070422535,0.646551724137931,0.49166666666666664,0.29080118694362017,0.09205020920502092,0.09714285714285714,0.13333333333333333,0.029411764705882353,14.769142529394896,0.4777777777777778,0.21052631578947367,0.02727272727272727,0.12923076923076923,0.04951456310679612,0.17006802721088435,0.037463976945244955,0.1419491525423729,0.04647785039941903,0.05405405405405406,0.03870967741935484,0.054313099041533544,0.04332129963898917,0.014285714285714285,0.07444168734491315,0.16666666666666666,0.16891891891891891,0.16613418530351437,0.1796875,0.04093567251461988,0.6071428571428571,0.5192878338278932,0.5428571428571428,0.6012658227848101,0.6210526315789474,0.08902077151335312,0.13333333333333333,0.15384615384615385,0.25,0.10089020771513353,0.20588235294117646,0.21212121212121213,0.5714285714285714,0.04451038575667656,0.06666666666666667,0.06666666666666667,1.0,0.24629080118694363,0.3855421686746988,0.3902439024390244,0.75,0.7346938775510204,0.6111111111111112,0.10204081632653061,0.8,0.5,0.5679012345679012,0.41304347826086957,0.20987654320987653,0.4117647058823529,0.8100890207715133,0.3902439024390244,0.5758803571428573,0.5697585365853657,0.5696225,0.1891891891891892,0.24675324675324675,0.010101010101010102,0.17123287671232876,0.2694063926940639,4.618410041841004,25.667346938775502,0.30726072607260724,1.0,0.01020408163265306,0.012048192771084338,0.13636363636363635,24.0,6.0,7.0,6.0,,,2.0,0.024691358024691357,2.0,,0.04081632653061224,,7.0,2.0,1.0,1.0,False,1.0,,1.0,,,,,
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,116901.0,1948,-353,3738,3748,961.0,962.0,485.0,7486,158.0,288,9.0,21.0,48.0,87.0,48.0,128.0,77.0,204.0,10.0,26.0,78.0,239.0,9.0,20.0,25.0,67.0,283.0,620,88.0,265.0,216.0,1046.0,4295,15.0,40.0,10.0,22.0,8.0,68.0,83.0,177.0,28.0,72.0,108.0,358.0,168.0,398.0,168.0,6.0,239.0,78.0,44.0,210.0,79.0,289.0,58.0,92.0,38.0,80.0,657.0,8.0,29.0,,69.0,108.0,7.0,184.0,37.0,221.0,9.0,51.0,28.0,23.0,107.0,17.0,70.0,49.0,9.0,37.0,,10.0,156.0,11.0,39.0,44.0,14.0,123.0,5.0,6.0,260.0,3.0,2.0,21.0,31.0,268.0,19.0,99.0,2.0,37.0,15.0,7.0,3.0,15.0,11.0,,354.0,949.0,18.0,30.0,0.2968197879858657,0.3,0.6363636363636364,0.3320754716981132,0.45454545454545453,0.3888888888888889,0.3320754716981132,0.45645161290322583,0.375,0.4689265536723164,0.4689265536723164,0.4838709677419355,0.5020080321285141,0.5174302788844621,0.5,0.5762987012987013,0.2994350282485876,0.07096774193548387,0.1076388888888889,0.078125,0.014705882352941176,26.892707849512306,0.6858974358974359,0.06363636363636363,,0.09350649350649351,0.022222222222222223,0.12849162011173185,0.016563146997929608,0.10460992907801418,0.02069351230425056,0.022044088176352707,0.013850415512465374,0.029213483146067417,0.019851116625310174,,0.07424593967517401,0.10638297872340426,0.10379746835443038,0.1276595744680851,0.13043478260869565,0.019438444924406047,0.7333333333333333,0.3254237288135593,0.5486111111111112,0.6147859922178989,0.310126582278481,0.14463276836158193,0.375,0.4067796610169492,0.125,0.2305084745762712,0.37745098039215685,0.38308457711442784,0.37662337662337664,0.02937853107344633,0.38461538461538464,0.38461538461538464,1.0,0.27005649717514124,0.3263598326359833,0.3277310924369748,0.5897435897435898,0.3387096774193548,0.42857142857142855,0.3225806451612903,0.45,0.6666666666666666,0.3493975903614458,0.5517241379310345,0.26907630522088355,0.373134328358209,0.6248587570621469,0.3263598326359833,0.5215175339366517,0.49795918367346936,0.5056483935742974,0.10444674250258532,0.14142857142857143,0.00749063670411985,0.06500956022944551,0.3422562141491396,8.317096774193548,25.72641509433963,0.25708935259497057,1.0,0.0037735849056603774,0.0041841004184100415,,96.0,21.0,4.0,5.0,,9.0,5.0,0.020080321285140562,2.0,3.0,0.03225806451612903,0.6,1.0,,,,False,,1.0,,0.5,,,1.0,
203089,1610612749,John Henson,John Henson,203089,MIL,107246.0,1787,-405,3405,3400,862.0,919.0,438.0,6805,211.0,318,65.0,103.0,45.0,70.0,108.0,250.0,15.0,51.0,,,,1.0,,,,1.0,334.0,619,,1.0,87.0,755.0,3855,78.0,139.0,,,17.0,173.0,80.0,136.0,,1.0,36.0,196.0,440.0,228.0,,100.0,1.0,,32.0,75.0,36.0,111.0,32.0,47.0,8.0,20.0,258.0,34.0,124.0,2.0,84.0,194.0,34.0,312.0,160.0,472.0,13.0,41.0,27.0,14.0,47.0,12.0,24.0,64.0,9.0,23.0,4.0,17.0,111.0,9.0,28.0,103.0,13.0,178.0,10.0,14.0,149.0,1.0,25.0,7.0,6.0,171.0,13.0,77.0,,15.0,112.0,73.0,36.0,113.0,66.0,3.0,196.0,857.0,10.0,14.0,0.6586826347305389,0.7746478873239436,,,,,,0.5395799676898223,0.5611510791366906,0.5882352941176471,0.5387096774193548,0.5611510791366906,0.583941605839416,0.5400572246065808,0.5544871794871795,0.5798816568047337,0.0016129032258064516,0.051696284329563816,0.05660377358490566,0.052,0.0196078431372549,20.673813169984687,0.42342342342342343,0.29310344827586204,0.01680672268907563,0.17477477477477477,0.10376569037656903,0.1791044776119403,0.08292682926829269,0.17606079797340088,0.09844236760124611,0.14988290398126464,0.10335917312661498,0.05249343832020997,0.07462686567164178,0.12,0.16822429906542055,0.16878980891719744,0.1875,0.168141592920354,0.2076923076923077,0.05241935483870968,0.584070796460177,0.5129032258064516,0.6635220125786163,0.7033333333333334,0.6540284360189573,0.4032258064516129,0.432,0.45569620253164556,0.6481481481481481,0.08225806451612903,0.29411764705882354,0.3,0.8,,,,,0.0016129032258064516,,,,0.7410071942446043,0.6310679611650486,,,,0.5109489051094891,0.6428571428571429,0.0072992700729927005,,0.5145161290322581,,0.5022830371567043,0.5582966101694917,0.5076566176470587,0.11257309941520467,0.11273792093704246,,0.22913907284768212,0.2596026490066225,4.97011308562197,39.5,0.25315712187958883,,,,0.18461538461538463,,4.0,1.0,3.0,,,,,,,,,7.0,1.0,1.0,1.0,False,,,,,,2.0,,
202874,1610612749,Chris Wright,Chris Wright,202874,MIL,7528.0,125,-25,245,251,83.0,77.0,26.0,496,20.0,31,4.0,9.0,8.0,13.0,,2.0,1.0,1.0,,1.0,,,,,,,21.0,34,,1.0,6.0,48.0,297,4.0,9.0,,,,8.0,8.0,14.0,,1.0,3.0,19.0,30.0,12.0,,6.0,,,3.0,5.0,,5.0,,3.0,1.0,1.0,10.0,,10.0,,3.0,7.0,,10.0,10.0,20.0,1.0,7.0,3.0,4.0,2.0,1.0,1.0,3.0,,1.0,,,5.0,,1.0,10.0,1.0,17.0,2.0,1.0,12.0,,3.0,,2.0,15.0,2.0,7.0,,2.0,5.0,2.0,3.0,5.0,4.0,,19.0,83.0,3.0,1.0,0.7142857142857143,0.8333333333333334,,,,,,0.6176470588235294,0.4444444444444444,0.5714285714285714,0.6,0.4444444444444444,0.5333333333333333,0.5714285714285714,0.4444444444444444,0.5588235294117647,0.02857142857142857,0.08823529411764706,0.06451612903225806,0.5,,16.666666666666668,0.4,,,0.08235294117647059,0.13513513513513514,0.10344827586206896,,0.08771929824561403,0.10638297872340426,0.11428571428571428,0.2,0.10526315789473684,,,0.1111111111111111,0.1,0.03571428571428571,0.09523809523809523,0.125,0.09090909090909091,0.8,0.8857142857142857,0.6451612903225806,0.6896551724137931,0.7,0.05714285714285714,,,,0.02857142857142857,1.0,1.0,1.0,0.02857142857142857,,,,,,,,1.0,0.4444444444444444,,,,0.8666666666666667,0.6153846153846154,,,0.9142857142857143,,0.6237314285714285,0.5962555555555555,0.6641933333333333,0.175,0.1794871794871795,,0.16666666666666666,0.3958333333333333,2.014705882352941,22.3,0.33877551020408164,,,,0.25,,,,,,,1.0,0.06666666666666667,,,,,,1.0,,,False,,,,,,,,
