EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls Drawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,DefensiveGoaltends,Blocked3s,BlockedArc3,Arc3PctBlocked,BlockedCorner3,on,HeaveMakes
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,94730.0,1579,56.0,2939,2965,853,814,283,5904,73.0,146.0,18.0,39.0,16.0,44.0,33.0,84.0,24.0,64.0,3.0,15.0,22.0,62.0,1.0,5.0,8.0,23.0,122.0,274.0,46.0,126.0,43.0,425,3141,3.0,8.0,23.0,27.0,72.0,11.0,38.0,17.0,104.0,64.0,180.0,135.0,62.0,22.0,31.0,1.0,149.0,47.0,196.0,19.0,28.0,94.0,19.0,36.0,439.0,1.0,11.0,45.0,76.0,3.0,124.0,12.0,136,1.0,61.0,39.0,22.0,63.0,52.0,44.0,11.0,107.0,7.0,35.0,55.0,124.0,2.0,4.0,66.0,5.0,4.0,54.0,7.0,,22.0,,8.0,3.0,3.0,,3.0,2.0,,104.0,853,10.0,9.0,0.26229508196721313,0.26666666666666666,0.9782608695652174,0.36507936507936506,0.375,0.2894736842105263,0.36507936507936506,0.44525547445255476,0.375,0.4775,0.5476190476190477,0.39545454545454545,0.5023640661938534,0.5476190476190477,0.43333333333333335,0.315,0.007936507936507936,0.11313868613138686,0.1780821917808219,,16.28764597418562,0.5887850467289719,0.0379746835443038,0.08646188850967008,0.013959390862944163,0.09955752212389381,0.002304147465437788,0.09090909090909091,0.009819967266775777,0.017123287671232876,0.016216216216216217,,0.06230529595015576,0.0599250936329588,0.13745704467353953,0.09146341463414634,0.12096774193548387,0.00510204081632653,0.6666666666666666,0.365,0.5,0.6083333333333333,0.2602739726027397,0.11,0.36363636363636365,0.3902439024390244,0.125,0.21,0.39285714285714285,0.4024390243902439,0.3333333333333333,0.16,0.375,0.375,1.0,0.155,0.3548387096774194,0.36065573770491804,0.9545454545454546,0.23809523809523808,0.2,1.0,0.35454545454545455,0.46153846153846156,0.13636363636363635,0.2,0.20909090909090908,0.34782608695652173,0.68,0.3548387096774194,0.5335366250000002,0.49863333333333326,0.5191759090909089,0.05301204819277108,0.07612456747404844,,0.05411764705882353,0.2447058823529412,7.64160583941606,24.454761904761902,0.2902347737325621,3.0,5.0,7.0,13.0,,4.0,10.0,4.0,3.0,0.5384615384615384,0.06818181818181818,0.00964630225080386,0.006024096385542169,0.23809523809523808,0.6,,2.0,3.0,15.0,4.0,4.0,3.0,1.0,,0.14285714285714285,0.6666666666666666,1.0,3.0,,,,1.0,,1.0,0.023809523809523808,,,,,0.016129032258064516,,False,
2427,1610612748,Roger Mason Jr.,Roger Mason Jr.,2427,MIA,12114.0,202,,378,379,130,103,39,757,,3.0,,,,,7.0,11.0,5.0,17.0,2.0,4.0,8.0,23.0,2.0,4.0,3.0,10.0,7.0,14.0,13.0,40.0,6.0,59,413,2.0,6.0,8.0,1.0,2.0,5.0,14.0,2.0,19.0,8.0,6.0,33.0,23.0,8.0,,,12.0,2.0,14.0,1.0,1.0,9.0,1.0,2.0,30.0,1.0,,7.0,8.0,1.0,16.0,1.0,17,1.0,5.0,2.0,3.0,2.0,2.0,3.0,,5.0,,1.0,9.0,17.0,,,3.0,,,6.0,,,1.0,1.0,,1.0,,,1.0,,,19.0,130,2.0,,0.5714285714285714,0.5714285714285714,0.8461538461538461,0.325,0.3333333333333333,0.35714285714285715,0.325,0.5,0.5,0.49074074074074076,0.5714285714285714,0.53125,0.5178571428571429,0.5714285714285714,0.5588235294117647,0.7407407407407407,,,,,14.21911421911422,0.4,0.07692307692307693,0.07207207207207207,,0.11290322580645161,0.0136986301369863,0.08670520231213873,0.005917159763313609,,,,0.05,0.12903225806451613,0.05,0.08888888888888889,0.17647058823529413,0.029411764705882353,,0.05555555555555555,,,,,,,,0.2037037037037037,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.3148148148148148,0.29411764705882354,0.29411764705882354,1.0,0.42592592592592593,0.34782608695652173,0.34782608695652173,0.75,0.5714285714285714,0.5,1.0,,,0.25,0.5,0.625,0.3,0.7962962962962963,0.34782608695652173,0.5236481481481482,0.5517000000000001,0.532796875,0.03571428571428571,0.06666666666666667,0.024390243902439025,0.13559322033898305,0.3220338983050847,16.257142857142856,24.710000000000004,0.3439153439153439,,,1.0,1.0,,,,,,1.0,,,0.03225806451612903,,,,,2.0,2.0,1.0,,,1.0,,0.2857142857142857,,,6.0,,,1.0,1.0,1.0,,,,,,,,,False,
951,1610612748,Ray Allen,Ray Allen,951,MIA,72812.0,1214,-38.0,2247,2259,670,641,222,4506,29.0,56.0,4.0,11.0,20.0,38.0,21.0,52.0,35.0,79.0,13.0,25.0,37.0,122.0,2.0,7.0,12.0,37.0,70.0,146.0,72.0,201.0,67.0,423,2439,2.0,10.0,24.0,16.0,31.0,25.0,62.0,26.0,133.0,70.0,70.0,207.0,118.0,36.0,8.0,,52.0,27.0,79.0,12.0,15.0,36.0,4.0,12.0,185.0,4.0,9.0,43.0,71.0,2.0,116.0,13.0,129,1.0,37.0,27.0,10.0,32.0,20.0,22.0,12.0,54.0,3.0,13.0,33.0,63.0,1.0,5.0,61.0,3.0,3.0,74.0,4.0,1.0,17.0,2.0,10.0,8.0,5.0,3.0,8.0,4.0,,133.0,668,5.0,10.0,0.5,0.5,0.9583333333333334,0.3582089552238806,0.2,0.4032258064516129,0.35858585858585856,0.4794520547945205,0.5161290322580645,0.5129682997118156,0.2916666666666667,0.5752688172043011,0.5444743935309974,0.39655172413793105,0.6084905660377359,0.579250720461095,,0.0547945205479452,0.10714285714285714,,17.081993569131832,0.5925925925925926,0.03225806451612903,0.10872894333843798,0.014563106796116505,0.12609970674486803,0.011661807580174927,0.11468812877263582,0.013527575442247659,0.013513513513513514,0.01910828025477707,0.00909090909090909,0.09465020576131687,0.11794871794871795,0.11627906976744186,0.13306451612903225,0.10752688172043011,0.005235602094240838,0.5,0.16138328530259366,0.5178571428571429,0.58,0.4827586206896552,0.10951008645533142,0.5263157894736842,0.5555555555555556,0.35,0.14985590778097982,0.40384615384615385,0.40384615384615385,0.6666666666666666,0.2276657060518732,0.4430379746835443,0.4430379746835443,0.9714285714285714,0.3515850144092219,0.30327868852459017,0.30327868852459017,0.9459459459459459,0.2916666666666667,0.2857142857142857,1.0,0.11827956989247312,0.36363636363636365,0.26881720430107525,0.52,0.3978494623655914,0.32432432432432434,0.7406340057636888,0.3050847457627119,0.520675581395349,0.4772125,0.5097433333333333,0.05263157894736842,0.1069182389937107,0.009900990099009901,0.05673758865248227,0.3144208037825059,9.502739726027398,24.949751243781098,0.29817534490431685,,2.0,4.0,14.0,10.0,,4.0,1.0,1.0,0.2857142857142857,0.05263157894736842,0.012552301255230125,0.016260162601626018,0.08333333333333333,,,,3.0,8.0,2.0,2.0,,1.0,,0.125,,,9.0,3.0,,1.0,20.0,,1.0,,,,,,,,False,1.0
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,1780.0,30,-1.0,57,57,31,28,5,114,1.0,2.0,1.0,1.0,1.0,3.0,,1.0,,,,,,,,,,,2.0,6.0,,,,4,58,,,,1.0,4.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,,4.0,2.0,6,,,,,,,1.0,,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,4.0,3.0,1.0,4.0,2.0,,2.0,31,,,0.5,0.5,,,,,,0.3333333333333333,0.25,0.3333333333333333,,0.25,0.3333333333333333,,0.25,,,,,,10.9375,,,0.06666666666666667,0.05,0.2727272727272727,0.125,0.15384615384615385,0.07142857142857142,0.1111111111111111,,0.2,,,0.16666666666666666,0.3333333333333333,,,0.5,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,,,,,0.25,1.0,,,,,0.3333333333333333,,0.4371333333333333,0.3793,0.4062,,,,,0.5,8.366666666666665,,0.543859649122807,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2544,1610612748,LeBron James,LeBron James,2544,MIA,62276.0,1038,105.0,1941,1954,734,714,163,3895,163.0,209.0,63.0,82.0,43.0,76.0,42.0,101.0,5.0,15.0,1.0,5.0,38.0,101.0,2.0,3.0,17.0,51.0,248.0,386.0,43.0,116.0,184.0,809,2097,2.0,3.0,56.0,84.0,131.0,18.0,56.0,99.0,321.0,168.0,328.0,60.0,99.0,38.0,12.0,,107.0,70.0,177.0,37.0,33.0,64.0,17.0,26.0,424.0,9.0,20.0,51.0,82.0,20.0,153.0,30.0,183,5.0,46.0,33.0,13.0,51.0,39.0,38.0,12.0,89.0,4.0,35.0,11.0,40.0,2.0,6.0,187.0,,3.0,245.0,36.0,,110.0,1.0,27.0,12.0,7.0,3.0,13.0,5.0,,319.0,732,6.0,23.0,0.3387096774193548,0.35294117647058826,0.46511627906976744,0.3706896551724138,0.6666666666666666,0.32142857142857145,0.37719298245614036,0.6424870466321243,0.6412213740458015,0.6225099601593626,0.6388888888888888,0.5935828877005348,0.6672185430463576,0.6666666666666666,0.6590909090909091,0.23107569721115537,,0.031088082901554404,0.0430622009569378,,32.56470588235294,0.5730337078651685,0.3225806451612903,0.13666666666666666,0.04504504504504504,0.17465753424657535,0.029900332225913623,0.1491031390134529,0.038926174496644296,0.07017543859649122,0.05,0.03314917127071823,0.08333333333333333,0.15083798882681565,0.18652849740932642,0.17307692307692307,0.17857142857142858,0.0273224043715847,0.38461538461538464,0.4163346613545817,0.7799043062200957,0.815,0.4539877300613497,0.15139442231075698,0.5657894736842105,0.589041095890411,0.09302325581395349,0.20119521912350596,0.4158415841584158,0.4158415841584158,0.14285714285714285,0.029880478087649404,0.3333333333333333,0.3333333333333333,0.6,0.20119521912350596,0.37623762376237624,0.37623762376237624,0.4473684210526316,0.08333333333333333,0.6666666666666666,1.0,0.4385026737967914,0.7682926829268293,0.026737967914438502,0.2,0.2727272727272727,0.3333333333333333,0.647410358565737,0.3838383838383838,0.5242600401606424,0.5033259999999999,0.5280472826086956,0.1923743500866551,0.2391304347826087,0.008547008547008548,0.069221260815822,0.3967861557478368,7.231606217616579,25.76034482758621,0.3781555899021123,14.0,22.0,20.0,33.0,10.0,20.0,6.0,,3.0,0.6060606060606061,0.039473684210526314,0.017341040462427744,0.025,0.6111111111111112,0.6363636363636364,0.07142857142857142,,,18.0,1.0,3.0,3.0,2.0,,,,,69.0,2.0,1.0,,4.0,2.0,,,0.013157894736842105,2.0,1.0,1.0,,,False,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,48148.0,802,45.0,1502,1527,269,306,134,3029,85.0,134.0,16.0,25.0,61.0,102.0,61.0,134.0,,2.0,,2.0,2.0,10.0,,2.0,1.0,1.0,207.0,370.0,2.0,12.0,107.0,527,1594,,2.0,42.0,35.0,57.0,1.0,3.0,18.0,91.0,142.0,272.0,3.0,10.0,2.0,13.0,,74.0,33.0,107.0,18.0,15.0,48.0,9.0,17.0,247.0,7.0,16.0,19.0,59.0,2.0,80.0,24.0,104,9.0,33.0,19.0,14.0,51.0,32.0,32.0,19.0,83.0,2.0,12.0,25.0,52.0,3.0,4.0,119.0,2.0,4.0,153.0,17.0,,79.0,,6.0,12.0,8.0,1.0,13.0,7.0,,91.0,267,4.0,6.0,0.34299516908212563,0.35148514851485146,0.5,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.5594594594594594,0.6140350877192983,0.5497382198952879,0.5357142857142857,0.6083333333333333,0.5855555555555556,0.5675675675675675,0.6319444444444444,0.031413612565445025,,0.03513513513513514,0.07462686567164178,,32.32261976955731,0.6144578313253012,0.047619047619047616,0.1271551724137931,0.03950617283950617,0.08444444444444445,0.03783783783783784,0.11320754716981132,0.03898305084745763,0.04794520547945205,0.08695652173913043,0.04424778761061947,0.09302325581395349,0.12837837837837837,0.16666666666666666,0.09815950920245399,0.04838709677419355,0.05732484076433121,0.5384615384615384,0.3507853403141361,0.6343283582089553,0.6854838709677419,0.4470588235294118,0.2670157068062827,0.5980392156862745,0.6161616161616161,0.2459016393442623,0.3507853403141361,0.4552238805970149,0.4552238805970149,0.29508196721311475,0.005235602094240838,,,,0.02617801047120419,0.2,0.2,0.5,0.07142857142857142,,,0.4166666666666667,0.64,0.03333333333333333,,0.016666666666666666,1.0,0.38219895287958117,0.2,0.4796688481675394,0.49881666666666674,0.4823525,0.17792792792792791,0.18287037037037038,,0.07969639468690702,0.17267552182163187,9.533243243243245,24.766666666666666,0.17909454061251665,8.0,13.0,15.0,26.0,12.0,10.0,2.0,1.0,3.0,0.5769230769230769,0.029411764705882353,0.005988023952095809,0.027777777777777776,0.4642857142857143,0.6153846153846154,0.125,,,19.0,,4.0,2.0,1.0,,,,,3.0,,1.0,,,3.0,,,0.021739130434782608,,1.0,1.0,,,False,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,16706.0,278,-39.0,517,530,165,164,51,1047,19.0,33.0,5.0,7.0,3.0,4.0,13.0,23.0,,,,,,,,,,,35.0,60.0,,,12.0,82,598,,,15.0,11.0,17.0,,,7.0,29.0,58.0,12.0,,,,4.0,,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,4.0,15.0,18.0,32.0,11.0,61.0,19.0,80,3.0,3.0,2.0,1.0,4.0,3.0,7.0,1.0,11.0,,3.0,18.0,38.0,2.0,2.0,23.0,,,20.0,2.0,,8.0,,3.0,5.0,4.0,1.0,5.0,1.0,2.0,29.0,165,5.0,3.0,0.8285714285714286,0.9354838709677419,,,,,,0.5833333333333334,0.6470588235294118,0.5833333333333334,0.4166666666666667,0.6470588235294118,0.5942028985507246,0.5,0.6904761904761905,,,0.06666666666666667,0.12121212121212122,,13.88888888888889,0.36363636363636365,0.5789473684210527,0.2064516129032258,0.09554140127388536,0.23684210526315788,0.057971014492753624,0.21645021645021645,0.084070796460177,0.12903225806451613,0.1111111111111111,0.0425531914893617,0.17857142857142858,0.22916666666666666,0.21568627450980393,0.22950819672131148,0.26666666666666666,0.14285714285714285,0.2,0.55,0.5757575757575758,0.6551724137931034,0.7368421052631579,0.06666666666666667,0.75,0.75,1.0,0.38333333333333336,0.5652173913043478,0.5652173913043478,0.9230769230769231,,,,,,,,,,,,0.4117647058823529,0.7142857142857143,,,,,0.55,,0.5255599999999999,0.5621727272727273,0.502835294117647,0.12121212121212122,0.12121212121212122,,0.18292682926829268,0.35365853658536583,8.361666666666666,,0.3191489361702128,5.0,10.0,5.0,12.0,5.0,8.0,,1.0,3.0,0.4166666666666667,,0.058823529411764705,0.09090909090909091,0.8333333333333334,0.5,0.2,,,1.0,,,2.0,6.0,,,,,,,,,,,,,,,,,,,False,
202732,1610612748,DeAndre Liggins,DeAndre Liggins,202732,MIA,84.0,1,1.0,3,3,3,3,2,6,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2,6,,,2.0,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,20.0,,,,1.0,,,,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.6872,0.6872,0.6872,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,2961.0,49,-8.0,91,94,27,22,9,185,1.0,3.0,,,2.0,2.0,,2.0,,,,,2.0,6.0,,,1.0,3.0,3.0,7.0,2.0,6.0,5.0,17,90,,,2.0,,,1.0,3.0,2.0,5.0,4.0,2.0,6.0,6.0,2.0,1.0,,,,,,,,,,,1.0,2.0,1.0,1.0,,2.0,4.0,6,,3.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,,1.0,4.0,5.0,,,9.0,1.0,,5.0,1.0,,2.0,,1.0,,,,,,,5.0,27,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.46153846153846156,,0.5,0.5666666666666667,1.0,0.625,0.46153846153846156,,0.14285714285714285,0.3333333333333333,,17.821782178217823,0.6666666666666666,,0.045454545454545456,0.07692307692307693,0.07692307692307693,0.058823529411764705,0.05714285714285714,0.06976744186046512,,0.125,0.07692307692307693,,0.125,,0.1111111111111111,,,,0.23076923076923078,0.3333333333333333,0.5,1.0,0.15384615384615385,1.0,1.0,0.5,0.15384615384615385,,,,,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,0.3333333333333333,0.6923076923076923,0.3333333333333333,0.45935769230769224,,0.4818,0.14285714285714285,0.25,,0.11764705882352941,0.29411764705882354,8.3,25.933333333333334,0.2967032967032967,,,,,2.0,,1.0,1.0,,,,0.1111111111111111,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,0.5,,,,,,False,
2592,1610612748,James Jones,James Jones,2592,MIA,8964.0,149,52.0,272,273,101,62,25,545,2.0,2.0,,,,,,4.0,11.0,15.0,3.0,4.0,6.0,19.0,1.0,1.0,1.0,10.0,2.0,6.0,17.0,34.0,2.0,57,258,1.0,1.0,5.0,,1.0,4.0,14.0,2.0,14.0,,4.0,51.0,19.0,6.0,,1.0,2.0,2.0,4.0,1.0,1.0,,2.0,,10.0,1.0,1.0,4.0,11.0,,15.0,2.0,17,,1.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,,3.0,,,7.0,,,4.0,,,,,2.0,3.0,3.0,,3.0,1.0,,14.0,101,,2.0,,,1.0,0.5,1.0,0.2857142857142857,0.5,0.3333333333333333,,0.6875,1.25,0.4,0.6785714285714286,1.25,0.4117647058823529,0.85,0.029411764705882353,,,0.06666666666666667,14.71571906354515,0.5,,0.12359550561797752,0.018518518518518517,0.0851063829787234,0.019230769230769232,0.11029411764705882,0.018867924528301886,0.04,,,0.06451612903225806,0.13333333333333333,0.17857142857142858,0.05555555555555555,0.18181818181818182,,0.3333333333333333,0.05,1.0,1.0,,,,,,0.1,,,,0.375,0.7333333333333333,0.7857142857142857,1.0,0.475,0.3157894736842105,0.3157894736842105,1.0,0.5,1.0,1.0,,,0.26666666666666666,0.75,0.6666666666666666,0.1,0.9,0.3157894736842105,0.521965,0.603,0.48664999999999997,,,,0.08771929824561403,0.24561403508771928,11.85,24.723529411764705,0.3713235294117647,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,0.058823529411764705,0.5,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,False,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,26880.0,448,31.0,831,842,260,224,85,1673,7.0,13.0,1.0,1.0,2.0,11.0,,1.0,14.0,34.0,2.0,6.0,8.0,29.0,,2.0,2.0,11.0,9.0,25.0,22.0,63.0,8.0,92,854,,3.0,8.0,1.0,3.0,4.0,17.0,8.0,22.0,16.0,2.0,66.0,29.0,8.0,2.0,,11.0,9.0,20.0,4.0,5.0,6.0,2.0,3.0,49.0,3.0,7.0,11.0,15.0,3.0,29.0,11.0,40,2.0,19.0,14.0,5.0,6.0,3.0,2.0,3.0,8.0,2.0,2.0,29.0,39.0,,,22.0,1.0,,13.0,,,1.0,1.0,4.0,7.0,5.0,2.0,8.0,5.0,,22.0,260,1.0,4.0,0.8888888888888888,1.0,1.0,0.3492063492063492,,0.23529411764705882,0.3492063492063492,0.36,0.3333333333333333,0.4772727272727273,0.25,0.35,0.48936170212765956,0.36363636363636365,0.4230769230769231,0.7159090909090909,,0.08,0.07692307692307693,,11.027027027027026,0.75,0.1875,0.061224489795918366,0.032407407407407406,0.07692307692307693,0.02127659574468085,0.06701030927835051,0.028011204481792718,0.023809523809523808,0.04081632653061224,0.03409090909090909,0.047619047619047616,0.08823529411764706,0.053763440860215055,0.10091743119266056,,0.037037037037037035,0.625,0.14772727272727273,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.125,0.18181818181818182,0.18181818181818182,1.0,0.011363636363636364,,,,0.38636363636363635,0.4117647058823529,0.4117647058823529,1.0,0.32954545454545453,0.27586206896551724,0.27586206896551724,1.0,0.25,,,0.05,1.0,0.3,0.3333333333333333,0.55,0.18181818181818182,0.8636363636363636,0.27586206896551724,0.5431727272727271,0.5960357142857143,0.543555,0.022222222222222223,0.038461538461538464,0.015625,0.08695652173913043,0.2391304347826087,5.308000000000001,24.431746031746034,0.3128760529482551,2.0,4.0,2.0,5.0,4.0,2.0,,2.0,1.0,0.4,,0.03614457831325301,,0.5,0.5,0.5,,1.0,2.0,,,,8.0,,0.125,,,,,1.0,,,,1.0,1.0,0.038461538461538464,,1.0,1.0,,,False,
