EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,LongMidRangeFGM,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,NonShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,2pt And 1 Free Throw Trips,FTOffRebounds,FTDefRebounds,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Offensive Fouls,OffAtRimReboundPct,LongMidRangePctAssisted,SecondChanceTurnovers,SecondChanceFtPoints,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Charge Fouls Drawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,DefensiveGoaltends
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,5174.0,86,-12.0,169,173,31,28.0,14.0,342,14.0,19.0,1.0,1.0,,,,,,,1.0,,,19.0,33.0,,1.0,11.0,49.0,192,1.0,1.0,,,5.0,7.0,14.0,24.0,,,,2.0,2.0,4.0,2.0,1.0,1.0,10.0,6.0,11.0,18.0,22.0,4.0,3.0,2.0,,2.0,1.0,8.0,11.0,13.0,,15.0,,6.0,2.0,1.0,,1.0,2.0,1.0,7.0,31,0.3684210526315789,0.4375,,,,,0.5757575757575758,1.0,0.5588235294117647,1.0,0.6125,0.875,0.0294117647058823,22.82608695652174,1.0,0.1641791044776119,0.2068965517241379,0.1770833333333333,0.1739130434782608,0.238095238095238,0.2272727272727272,0.1428571428571428,0.5,0.5588235294117647,0.7368421052631579,0.7777777777777778,0.4285714285714285,,,,,,0.0294117647058823,,,,1.0,1.0,,,,,0.5882352941176471,,0.5246636363636363,0.6319,0.1621621621621621,0.1666666666666666,0.1428571428571428,3.609090909090909,52.2,0.1834319526627219,4.0,4.0,14.0,4.0,4.0,9.0,,,,4.0,4.0,1.0,2.0,3.0,,,1.0,1.0,1.125,0.0888888888888888,,0.0588235294117647,,,0.0869565217391304,0.4117647058823529,1.0,1.0,,0.654975,0.1836734693877551,5.0,,,1.0,2.0,1.0,,,3.0,0.0606060606060606,0.0526315789473684,0.0666666666666666,0.0833333333333333,0.3571428571428571,0.3846153846153846,0.2,,,3.0,,1.0,2.0,0.2,,,,,,,1.0,,,,,,,6.0,,0.1428571428571428,,,1.0,1.0,0.0714285714285714,,True,,,,,,,,,,,,,,,,,,,,,,,,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,1441.0,24,-22.0,43,47,15,18.0,1.0,90,3.0,4.0,,,2.0,,,,,1.0,2.0,,,7.0,9.0,1.0,2.0,2.0,19.0,65,3.0,3.0,,,,6.0,10.0,4.0,3.0,2.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,3.0,,3.0,,2.0,,,,,,,6.0,15,0.7142857142857143,0.7142857142857143,1.0,0.5,,0.5,0.7777777777777778,1.0,0.7727272727272727,1.0,0.7916666666666666,1.0,0.1818181818181818,27.272727272727277,,0.0666666666666666,,0.0526315789473684,,0.3333333333333333,,,,0.3636363636363636,0.75,0.75,1.0,0.1818181818181818,,,,,0.1818181818181818,0.5,0.5,1.0,,,,,,,0.5454545454545454,0.5,0.5327090909090909,0.3366333333333333,0.1666666666666666,0.2,0.3157894736842105,7.98888888888889,26.35,0.3488372093023256,,,3.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.2727272727272727,,,,0.395,0.1052631578947368,2.0,2.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,232.0,4,-7.0,8,9,2,2.0,,17,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,4733.0,79,,152,158,29,19.0,17.0,310,2.0,4.0,1.0,1.0,2.0,,3.0,,,3.0,7.0,1.0,2.0,6.0,11.0,3.0,10.0,9.0,30.0,168,2.0,4.0,1.0,2.0,5.0,12.0,4.0,8.0,9.0,7.0,3.0,8.0,1.0,9.0,1.0,5.0,2.0,19.0,,5.0,5.0,6.0,2.0,2.0,6.0,,8.0,1.0,5.0,9.0,10.0,,13.0,,6.0,1.0,,,1.0,1.0,,12.0,29,0.3333333333333333,0.3333333333333333,1.0,0.3,0.5,0.3,0.5454545454545454,0.5,0.5,0.5833333333333334,0.5555555555555556,0.6666666666666666,0.4761904761904761,20.58823529411765,0.75,0.087719298245614,,0.0588235294117647,0.05,0.1052631578947368,,,,0.1904761904761904,0.5,0.5,0.5,0.0952380952380952,0.1428571428571428,,,,0.3333333333333333,0.4285714285714285,0.4285714285714285,1.0,0.1666666666666666,1.0,,,0.3333333333333333,0.5,0.6666666666666666,0.4285714285714285,0.500995238095238,0.492875,0.2307692307692307,0.375,0.4,7.418181818181818,24.76,0.1907894736842105,,,5.0,,,5.0,,1.0,,1.0,1.0,,6.0,1.0,,,,1.5,1.25,0.0227272727272727,,0.0151515151515151,,,0.1111111111111111,0.238095238095238,,,,,0.1666666666666666,3.0,1.0,,,1.0,,1.0,2.0,1.0,0.0909090909090909,,,,0.6,0.75,0.3333333333333333,0.5,0.5,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,0.0555555555555555,,1.0,2.0,,0.2,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,
203496,1610612745,Robert Covington,Robert Covington,203496,HOU,85.0,1,,6,5,5,4.0,1.0,11,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,62397.0,1040,55.0,2105,2099,724,660.0,253.0,4204,33.0,53.0,10.0,13.0,19.0,26.0,64.0,7.0,20.0,39.0,122.0,9.0,26.0,46.0,94.0,65.0,186.0,7.0,294.0,2221,12.0,19.0,16.0,46.0,6.0,78.0,36.0,56.0,186.0,122.0,39.0,37.0,21.0,58.0,11.0,26.0,9.0,137.0,25.0,69.0,95.0,116.0,26.0,19.0,16.0,5.0,29.0,8.0,65.0,116.0,23.0,3.0,12.0,,3.0,29.0,15.0,2.0,12.0,30.0,19.0,78.0,717,0.391304347826087,0.4090909090909091,0.953846153846154,0.3494623655913978,0.3478260869565217,0.3494623655913978,0.4893617021276595,0.631578947368421,0.5125,0.5538461538461539,0.513986013986014,0.5571428571428572,0.6642857142857143,13.157894736842104,0.5517241379310345,0.0971830985915492,0.0809061488673139,0.0922473012757605,0.1013215859030837,0.1258992805755395,0.0729613733905579,0.1052631578947368,0.6333333333333333,0.1892857142857142,0.6226415094339622,0.7674418604651163,0.3636363636363636,0.0678571428571428,0.2285714285714285,0.40625,0.40625,1.0,0.4357142857142857,0.319672131147541,0.319672131147541,0.9230769230769232,0.2,0.7692307692307693,0.3076923076923077,0.35,0.4,0.3461538461538461,0.8535714285714285,0.319672131147541,0.5439279569892472,0.55687,0.0106007067137809,0.0309278350515463,0.2653061224489796,6.829787234042553,24.672043010752688,0.3439429928741093,6.0,9.0,22.0,7.0,11.0,31.0,10.0,2.0,10.0,10.0,21.0,7.0,11.0,10.0,3.0,8.0,0.6363636363636364,0.5370370370370371,0.5535714285714286,0.018796992481203,0.0255754475703324,0.0216684723726977,,0.0254777070063694,0.0536585365853658,0.0785714285714285,0.3333333333333333,0.6666666666666666,0.5,0.5730638888888888,0.1054421768707483,8.0,5.0,9.0,,13.0,3.0,4.0,13.0,3.0,0.1382978723404255,0.1886792452830188,0.0259067357512953,0.0192307692307692,0.3636363636363636,0.4210526315789473,0.25,0.2631578947368421,0.2631578947368421,,1.0,1.0,3.0,0.0135135135135135,0.0121951219512195,3.0,12.0,5.0,16.0,2.0,,,0.3125,0.4444444444444444,0.25,1.0,,4.0,,0.0193798449612403,0.8,4.0,2.0,2.0,0.1363636363636363,,False,2.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0,0.0259740259740259,0.1481481481481481,0.5,1.0,,,,,,,,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,38636.0,644,22.0,1270,1265,460,361.0,150.0,2535,25.0,55.0,7.0,18.0,13.0,10.0,21.0,4.0,10.0,39.0,95.0,13.0,37.0,45.0,118.0,49.0,116.0,34.0,271.0,1354,14.0,38.0,17.0,47.0,16.0,95.0,14.0,76.0,114.0,91.0,38.0,38.0,34.0,72.0,21.0,29.0,6.0,178.0,10.0,22.0,33.0,55.0,21.0,11.0,28.0,8.0,47.0,13.0,28.0,71.0,42.0,3.0,41.0,1.0,14.0,5.0,4.0,,1.0,5.0,2.0,95.0,458,0.1555555555555555,0.1555555555555555,0.7755102040816326,0.4224137931034483,0.3617021276595745,0.4247787610619469,0.3813559322033898,0.3684210526315789,0.5064102564102564,0.4647058823529412,0.5335968379446641,0.5053763440860215,0.4957264957264957,20.761245674740486,0.5957446808510638,0.0537897310513447,0.0561797752808988,0.0545144804088586,0.0634920634920634,0.0473372781065088,0.053030303030303,0.0652173913043478,0.4,0.235042735042735,0.4545454545454545,0.5555555555555556,0.2,0.0555555555555555,0.0897435897435897,0.4761904761904761,0.4761904761904761,1.0,0.405982905982906,0.4105263157894737,0.4148936170212766,0.717948717948718,0.2117647058823529,0.3888888888888889,0.1176470588235294,0.4,0.4352941176470588,0.3513513513513513,0.7307692307692307,0.4175824175824176,0.5003316017316018,0.4767091463414635,0.064,0.106060606060606,0.3505535055350554,5.903389830508474,25.87327586206897,0.3622047244094488,1.0,4.0,50.0,2.0,8.0,15.0,13.0,3.0,10.0,8.0,22.0,10.0,20.0,2.0,6.0,10.0,0.25,0.3611111111111111,0.3947368421052631,0.0253968253968253,0.0423728813559322,0.0326678765880217,,0.0427807486631016,0.0526315789473684,0.2136752136752136,0.2222222222222222,0.25,,0.4617538461538462,0.055350553505535,17.0,3.0,33.0,3.0,13.0,4.0,7.0,19.0,3.0,0.1101694915254237,0.1818181818181818,0.0236220472440944,0.0344827586206896,0.34,0.3617021276595745,0.0588235294117647,0.2307692307692307,0.2307692307692307,,4.0,1.0,3.0,0.0227272727272727,0.0784313725490196,2.0,8.0,3.0,10.0,2.0,1.0,2.0,0.3,0.4444444444444444,0.25,1.0,0.0169491525423728,,3.0,0.0347222222222222,0.3333333333333333,1.0,2.0,,0.06,5.0,False,1.0,2.0,2.0,3.0,1.0,1.0,,,0.0408163265306122,0.1111111111111111,0.5,1.0,1.0,1.0,1.0,0.0086206896551724,0.0105263157894736,,,,,,,
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,57298.0,955,55.0,1947,1954,580,551.0,234.0,3901,94.0,161.0,26.0,41.0,4.0,,,,,,,,,99.0,186.0,,,77.0,275.0,2044,28.0,48.0,,,24.0,80.0,126.0,72.0,,,,13.0,11.0,24.0,10.0,8.0,2.0,59.0,82.0,176.0,273.0,374.0,14.0,11.0,19.0,8.0,59.0,18.0,45.0,91.0,94.0,13.0,125.0,,61.0,37.0,26.0,,11.0,37.0,26.0,80.0,576,0.6363636363636364,0.863013698630137,,,,,0.532258064516129,0.5833333333333334,0.532258064516129,0.5833333333333334,0.5612244897959183,0.5714285714285714,,13.724604966139957,0.3220338983050847,0.2607407407407407,0.2867132867132867,0.2684703433922997,0.2850678733031674,0.228,0.2669902912621359,0.3375,0.7027027027027027,0.8655913978494624,0.5838509316770186,0.6861313868613139,0.6276595744680851,0.021505376344086,,,,,,,,,0.8541666666666666,0.6341463414634146,,,,,0.8655913978494624,,0.5627182795698924,0.5490583333333334,0.2541666666666666,0.2541666666666666,0.2909090909090909,2.686559139784946,,0.2978941961992809,35.0,62.0,21.0,37.0,67.0,92.0,1.0,3.0,27.0,73.0,101.0,3.0,11.0,11.0,2.0,8.0,0.5522388059701493,0.5522388059701493,0.5411764705882353,0.1379962192816635,0.0769230769230769,0.1136363636363636,0.101010101010101,0.0567375886524822,0.2745098039215686,0.1129032258064516,0.9253731343283582,0.5645161290322581,0.1714285714285714,0.5519321428571429,0.3345454545454545,5.0,,,,30.0,9.0,1.0,40.0,5.0,0.1612903225806451,0.1490683229813664,0.1139240506329113,0.1607142857142857,0.238095238095238,0.3333333333333333,0.8,,,7.0,1.0,15.0,4.0,0.3061224489795918,0.0178571428571428,,,,,2.0,4.0,,,,,,,52.0,16.0,0.1654411764705882,,2.0,18.0,3.0,0.2857142857142857,,False,,,,8.0,1.0,,,,0.1594202898550724,,,,,,,,,2.0,10.0,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,161756.0,2696,411.0,5436,5408,2003,1470.0,670.0,10844,217.0,356.0,92.0,146.0,193.0,12.0,32.0,2.0,10.0,159.0,440.0,66.0,186.0,355.0,694.0,171.0,472.0,566.0,1789.0,5752,155.0,291.0,68.0,196.0,258.0,772.0,160.0,550.0,297.0,439.0,159.0,286.0,149.0,435.0,99.0,233.0,37.0,1019.0,96.0,163.0,274.0,335.0,112.0,72.0,165.0,61.0,260.0,99.0,55.0,173.0,419.0,6.0,653.0,33.0,249.0,17.0,7.0,3.0,7.0,29.0,18.0,760.0,1983,0.2253521126760563,0.2325581395348837,0.5789473684210527,0.3622881355932203,0.3469387755102041,0.3630573248407643,0.5115273775216138,0.5326460481099656,0.524442538593482,0.5277207392197125,0.6092669432918395,0.6173139158576052,0.4048027444253859,27.40299468684592,0.6346153846153846,0.0871657754010695,0.1156626506024096,0.0959259259259259,0.0839936608557844,0.1120943952802359,0.1150592216582064,0.1171548117154811,0.6206896551724138,0.3053173241852487,0.6095505617977528,0.7,0.3179723502304147,0.1655231560891938,0.0274442538593482,0.375,0.3870967741935484,0.4166666666666667,0.3773584905660377,0.3613636363636364,0.363013698630137,0.5911949685534591,0.2997946611909651,0.6301369863013698,0.0205338809034907,0.2,0.3819301848049281,0.3548387096774194,0.7101200686106347,0.3621867881548975,0.5244883261802575,0.5079172839506173,0.1948424068767908,0.2757475083056478,0.4315259921743991,7.538760806916424,25.50635593220338,0.3684694628403238,19.0,34.0,145.0,32.0,60.0,159.0,50.0,16.0,19.0,38.0,61.0,40.0,104.0,7.0,13.0,24.0,0.5333333333333333,0.5585585585585585,0.5984848484848485,0.0273184759166067,0.0206521739130434,0.0246646473388143,0.008130081300813,0.0228245363766048,0.0606060606060606,0.1243567753001715,0.3063063063063063,0.5588235294117647,0.2105263157894736,0.5233795454545456,0.0888764673001677,57.0,81.0,216.0,1.0,58.0,27.0,31.0,95.0,50.0,0.0835734870317002,0.1292134831460674,0.0355648535564853,0.0479573712255772,0.3931034482758621,0.4253731343283582,0.0526315789473684,0.4196891191709844,0.421875,40.0,4.0,15.0,33.0,0.1020408163265306,0.0158102766798418,16.0,41.0,20.0,51.0,11.0,18.0,23.0,0.392156862745098,0.3693693693693693,0.3902439024390244,0.6875,0.0466531440162271,22.0,19.0,0.0284857571214392,0.0987654320987654,20.0,35.0,4.0,0.0758620689655172,6.0,False,4.0,10.0,1.0,16.0,9.0,13.0,12.0,5.0,0.0136986301369863,0.09009009009009,0.4,0.25,,3.0,,0.0063559322033898,0.0045454545454545,,,2.0,7.0,0.005181347150259,0.03125,
201956,1610612745,Omri Casspi,Omri Casspi,201956,HOU,72118.0,1202,186.0,2456,2441,896,721.0,315.0,4897,64.0,109.0,21.0,35.0,31.0,13.0,39.0,3.0,9.0,43.0,125.0,12.0,43.0,104.0,220.0,56.0,164.0,79.0,455.0,2510,34.0,70.0,15.0,52.0,39.0,152.0,142.0,66.0,156.0,125.0,43.0,49.0,32.0,81.0,23.0,36.0,6.0,194.0,41.0,125.0,191.0,244.0,42.0,28.0,32.0,14.0,63.0,23.0,53.0,93.0,93.0,19.0,116.0,2.0,40.0,13.0,6.0,1.0,6.0,14.0,6.0,150.0,894,0.6826923076923077,0.7473684210526316,0.9285714285714286,0.3414634146341463,0.2884615384615384,0.3414634146341463,0.4727272727272727,0.4857142857142857,0.4895833333333333,0.4631147540983606,0.5171232876712328,0.5033112582781457,0.4270833333333333,17.803837953091683,0.5079365079365079,0.1472320376914016,0.1132596685082873,0.1370767960363336,0.1412639405204461,0.1731448763250883,0.1102941176470588,0.1222222222222222,0.4285714285714285,0.2838541666666667,0.5871559633027523,0.6597938144329897,0.71875,0.0807291666666666,0.1015625,0.3333333333333333,0.3333333333333333,1.0,0.3255208333333333,0.344,0.344,0.9069767441860463,0.2868852459016393,0.6,0.0737704918032786,0.3333333333333333,0.3524590163934426,0.2790697674418604,0.7109375,0.344,0.5194165364583333,0.5158495901639344,0.0956937799043062,0.1574803149606299,0.334065934065934,6.216363636363638,24.791463414634148,0.3648208469055374,13.0,18.0,80.0,18.0,28.0,78.0,9.0,7.0,20.0,24.0,53.0,14.0,18.0,4.0,3.0,4.0,0.6428571428571429,0.717391304347826,0.7090909090909091,0.0406091370558375,0.042016806722689,0.0412371134020618,0.0198019801980198,0.0449735449735449,0.1279461279461279,0.2083333333333333,0.391304347826087,0.7222222222222222,0.3076923076923077,0.5193111111111111,0.1714285714285714,31.0,9.0,12.0,,23.0,5.0,6.0,31.0,20.0,0.1045454545454545,0.110091743119266,0.0420560747663551,0.025,0.3875,0.4366197183098591,0.7096774193548387,0.2903225806451613,0.3103448275862069,6.0,9.0,25.0,17.0,0.2873563218390804,0.0918367346938775,8.0,11.0,10.0,18.0,4.0,6.0,,0.5555555555555556,0.2391304347826087,0.7272727272727273,0.875,,18.0,2.0,0.0471014492753623,0.3333333333333333,4.0,12.0,1.0,0.1125,3.0,False,2.0,7.0,2.0,10.0,4.0,4.0,1.0,1.0,0.0306122448979591,0.1521739130434782,0.2857142857142857,1.0,,,,,,,,,,0.064516129032258,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,54609.0,910,60.0,1858,1857,715,553.0,216.0,3715,59.0,111.0,22.0,45.0,9.0,10.0,26.0,3.0,9.0,10.0,51.0,4.0,19.0,104.0,200.0,20.0,77.0,55.0,323.0,1923,32.0,67.0,7.0,28.0,21.0,106.0,154.0,54.0,60.0,47.0,10.0,9.0,25.0,34.0,20.0,6.0,2.0,93.0,52.0,91.0,158.0,216.0,20.0,14.0,23.0,12.0,48.0,12.0,65.0,128.0,99.0,12.0,90.0,,38.0,18.0,10.0,,8.0,20.0,13.0,104.0,708,0.7403846153846154,0.8105263157894737,1.0,0.2597402597402597,0.25,0.273972602739726,0.52,0.4776119402985074,0.483754512635379,0.4473684210526316,0.5094637223974764,0.4774774774774775,0.2779783393501805,17.283950617283953,0.4791666666666667,0.1477272727272727,0.1863799283154122,0.1597765363128491,0.1428571428571428,0.1556603773584905,0.203883495145631,0.136986301369863,0.65,0.4007220216606498,0.5315315315315315,0.6344086021505376,0.7457627118644068,0.0324909747292418,0.0938628158844765,0.3846153846153846,0.3846153846153846,1.0,0.1841155234657039,0.196078431372549,0.196078431372549,1.0,0.4736842105263157,0.4888888888888889,0.0947368421052631,0.3333333333333333,0.2,0.2105263157894736,0.6787003610108303,0.2127659574468085,0.4997179487179488,0.5162769230769232,0.1245901639344262,0.1666666666666666,0.3281733746130031,4.752,26.40779220779221,0.3848223896663079,9.0,21.0,80.0,15.0,31.0,48.0,5.0,1.0,12.0,40.0,58.0,6.0,11.0,9.0,4.0,14.0,0.4838709677419355,0.4583333333333333,0.5217391304347826,0.0852878464818763,0.0338983050847457,0.06318347509113,0.0975609756097561,0.0252707581227436,0.1442786069651741,0.2888086642599278,0.5833333333333334,0.4285714285714285,0.1111111111111111,0.4944281249999999,0.1486068111455108,42.0,3.0,,4.0,21.0,5.0,2.0,25.0,12.0,0.105,0.1621621621621621,0.0470588235294117,0.0390625,0.525,0.5384615384615384,0.7142857142857143,0.3333333333333333,0.375,10.0,6.0,15.0,9.0,0.2777777777777778,0.0789473684210526,,3.0,1.0,5.0,2.0,1.0,,0.2,0.0833333333333333,,,,18.0,8.0,0.1105990783410138,1.0,4.0,15.0,3.0,0.025,22.0,False,1.0,2.0,3.0,4.0,18.0,1.0,2.0,2.0,0.0649350649350649,0.0555555555555555,0.5,1.0,,,,,,1.0,3.0,,,0.1111111111111111,,1.0
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,165515.0,2759,345.0,5531,5517,1748,1346.0,638.0,11048,224.0,375.0,63.0,101.0,89.0,33.0,78.0,8.0,28.0,96.0,271.0,33.0,74.0,329.0,627.0,129.0,349.0,162.0,1207.0,5899,85.0,170.0,41.0,102.0,67.0,360.0,344.0,314.0,366.0,271.0,96.0,199.0,99.0,298.0,68.0,155.0,32.0,695.0,101.0,211.0,339.0,408.0,88.0,56.0,88.0,33.0,144.0,39.0,67.0,168.0,192.0,3.0,218.0,,99.0,29.0,18.0,1.0,10.0,29.0,18.0,359.0,1729,0.5227963525835866,0.5477707006369427,0.9457364341085271,0.3696275071633237,0.4019607843137255,0.3696275071633237,0.5247208931419458,0.5,0.5353483606557377,0.5386029411764706,0.5645463049579046,0.5787781350482315,0.3575819672131147,19.336311423101467,0.6111111111111112,0.1106449921342422,0.1273644388398487,0.1155555555555555,0.0936507936507936,0.1408045977011494,0.1193490054249547,0.1458333333333333,0.6206896551724138,0.3842213114754098,0.5973333333333334,0.676737160120846,0.5714285714285714,0.0911885245901639,0.0799180327868852,0.4230769230769231,0.4342105263157895,1.0,0.2776639344262295,0.3542435424354243,0.3542435424354243,0.9270833333333334,0.3713235294117647,0.6237623762376238,0.1029411764705882,0.2857142857142857,0.2720588235294117,0.4459459459459459,0.7418032786885246,0.3542435424354243,0.5327652464065707,0.5294291512915129,0.0996204933586337,0.1414285714285714,0.2982601491300746,5.638596491228071,25.081661891117484,0.3160368830229615,23.0,45.0,163.0,27.0,61.0,91.0,31.0,12.0,18.0,46.0,69.0,32.0,55.0,15.0,17.0,26.0,0.4426229508196721,0.4698795180722891,0.5055555555555555,0.032258064516129,0.0208092485549132,0.0279353993889131,0.0346320346320346,0.0198776758409785,0.0929432013769363,0.1670081967213114,0.5421686746987951,0.5111111111111111,0.1304347826086956,0.51375546875,0.0753935376967688,76.0,29.0,21.0,,62.0,18.0,16.0,56.0,15.0,0.098883572567783,0.1173333333333333,0.0325670498084291,0.0397350993377483,0.4662576687116564,0.5170068027210885,0.3815789473684211,0.3258426966292135,0.3333333333333333,26.0,5.0,27.0,12.0,0.1836734693877551,0.0200803212851405,8.0,16.0,8.0,22.0,9.0,10.0,6.0,0.3636363636363636,0.1927710843373494,0.5,1.0,0.0169491525423728,30.0,6.0,0.0312035661218424,0.5172413793103449,6.0,13.0,1.0,0.0981595092024539,6.0,False,,6.0,,13.0,11.0,8.0,,,0.0236966824644549,0.072289156626506,,,,2.0,1.0,0.0057306590257879,,1.0,,1.0,,0.0224719101123595,0.0256410256410256,2.0
