EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Corner3PctBlocked,on,BlockedCorner3,OffensiveGoaltends
2581,1610612744,Steve Blake,Steve Blake,2581,GSW,15171.0,253,523,519,120.0,140,57.0,1042,1.0,2.0,,,2.0,3.0,10.0,19.0,4.0,60.0,543,2.0,2.0,8.0,2.0,3.0,1.0,17.0,4.0,16.0,,32.0,15.0,47.0,9.0,6.0,109.0,2.0,,9.0,12.0,1.0,22.0,2.0,24.0,12.0,6.0,5.0,9.0,17.0,3.0,10.0,9.0,,2.0,4.0,,,,,,,17.0,120.0,4.0,,0.2,0.2,0.5263157894736842,1.0,0.6666666666666666,0.6086956521739131,1.1666666666666667,0.8,0.6382978723404256,1.3333333333333333,0.85,10.81081081081081,0.047619047619047616,0.0718562874251497,,0.10975609756097561,0.022727272727272728,0.08433734939759036,0.007936507936507936,,,,0.02857142857142857,0.10714285714285714,0.13636363636363635,,0.043478260869565216,0.5,1.0,,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.5,,,0.6304347826086957,0.4994391304347826,0.569525,0.48340999999999995,0.13333333333333333,0.2833333333333333,15.652631578947368,0.2294455066921606,-9.0,1.0,1.0,7.0,14.0,10.0,1.0,5.0,5.0,17.0,,1.0,2.0,12.0,27.0,1.0,1.0,4.0,7.0,30.0,,,17.0,5.0,1.0,6.0,20.0,6.0,,1.0,6.0,8.0,6.0,,2.0,2.0,1.0,3.0,,,,,1.0,,,1.0,1.0,,,,0.8333333333333334,0.4444444444444444,0.5714285714285714,0.4444444444444444,0.5869565217391305,0.05263157894736842,0.5,,0.47058823529411764,,,0.09090909090909091,0.029850746268656716,,0.045454545454545456,0.30434782608695654,0.5,0.5,0.14285714285714285,0.21739130434782608,0.3695652173913043,0.29411764705882354,0.29411764705882354,0.6,,0.3333333333333333,,0.1,1.0,0.5,0.2,0.5,0.29411764705882354,0.0425531914893617,0.05263157894736842,25.014814814814812,7.0,6.0,,,,,1.0,,,0.7,0.7,1.0,0.03571428571428571,1.0,1.0,,1.0,1.0,1.0,3.0,0.6,,,,,,,,True,,
101135,1610612744,David Lee,David Lee,101135,GSW,8689.0,145,289,292,43.0,92,36.0,581,20.0,33.0,5.0,10.0,9.0,13.0,30.0,53.0,12.0,72.0,301,6.0,11.0,14.0,5.0,8.0,,10.0,38.0,22.0,10.0,2.0,1.0,3.0,1.0,,7.0,3.0,9.0,9.0,17.0,7.0,33.0,12.0,45.0,6.0,3.0,,2.0,7.0,5.0,9.0,10.0,,,12.0,,1.0,,1.0,1.0,,10.0,43.0,1.0,,0.6333333333333333,0.76,0.5660377358490566,0.5454545454545454,0.625,0.5660377358490566,0.5454545454545454,0.625,0.6101694915254238,0.5833333333333334,0.625,20.121951219512198,0.7,0.18888888888888888,0.1,0.20930232558139536,0.07692307692307693,0.19548872180451127,0.09302325581395349,0.06451612903225806,0.19047619047619047,0.07894736842105263,0.09375,0.16666666666666666,0.2222222222222222,,0.6226415094339622,0.6060606060606061,0.6451612903225806,0.65,0.24528301886792453,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.9090909090909091,0.5,0.6226415094339622,0.5144754716981131,0.5296333333333334,0.509575,0.19444444444444445,0.1388888888888889,5.228301886792452,0.14878892733564014,6.0,4.0,5.0,1.0,7.0,,,,,,,,,,,,2.0,,,,,,,,2.0,,,2.0,,2.0,3.0,5.0,1.0,1.0,4.0,,,2.0,,,,1.0,,,,,6.0,,1.0,,,,,,,0.03773584905660377,0.06060606060606061,,0.7142857142857143,,,0.18518518518518517,0.21212121212121213,0.14285714285714285,0.09523809523809523,0.1320754716981132,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.625,0.8,,,,,0.1016949152542373,0.1016949152542373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203517,1610612744,Nemanja Nedovic,Nemanja Nedovic,203517,GSW,5740.0,96,196,200,77.0,96,26.0,396,,4.0,,,1.0,2.0,2.0,13.0,3.0,13.0,217,,,,1.0,5.0,1.0,3.0,,4.0,,5.0,5.0,10.0,3.0,4.0,25.0,,2.0,4.0,6.0,,10.0,2.0,12.0,,,1.0,2.0,11.0,2.0,9.0,6.0,,1.0,4.0,1.0,,,,,,3.0,77.0,1.0,1.0,,,0.15384615384615385,,0.2,0.19230769230769232,,0.1,0.23214285714285715,,0.13636363636363635,17.180616740088105,,0.10526315789473684,0.028169014084507043,0.17391304347826086,,0.125,0.019801980198019802,0.047619047619047616,,0.030303030303030304,,0.05555555555555555,0.21052631578947367,,0.15384615384615385,,,,0.07692307692307693,0.5,1.0,,,,0.6538461538461539,0.4775634615384616,,0.49225,,0.23076923076923078,12.130769230769232,0.39285714285714285,-56.0,,1.0,1.0,7.0,1.0,,1.0,2.0,12.0,,,4.0,2.0,13.0,,,,5.0,,,,12.0,2.0,2.0,2.0,,1.0,,1.0,,9.0,6.0,,3.0,,,1.0,,,,,1.0,1.0,,,1.0,,,,,0.15384615384615385,,0.15384615384615385,0.5,0.15384615384615385,0.25,0.5,0.8181818181818182,,,0.13636363636363635,0.11764705882352941,,0.05,0.2692307692307692,0.14285714285714285,0.14285714285714285,,0.038461538461538464,0.46153846153846156,0.16666666666666666,0.16666666666666666,,,,,0.1,,0.1,0.4,,0.16666666666666666,0.037037037037037035,0.07142857142857142,25.792307692307688,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200756,1610612744,Hilton Armstrong,Hilton Armstrong,200756,GSW,3009.0,50,99,100,23.0,20,18.0,199,2.0,4.0,2.0,3.0,,2.0,2.0,8.0,3.0,7.0,88,2.0,4.0,5.0,,1.0,2.0,2.0,,4.0,4.0,3.0,,3.0,,,6.0,6.0,6.0,9.0,7.0,,16.0,12.0,28.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,6.0,,1.0,8.0,1.0,2.0,2.0,,2.0,1.0,2.0,23.0,,1.0,,,0.25,0.5,,0.25,0.5,,0.2916666666666667,0.4166666666666667,0.3333333333333333,11.475409836065573,,0.23333333333333334,0.16216216216216217,0.45,0.3333333333333333,0.32,0.21818181818181817,0.14285714285714285,0.4166666666666667,,0.35714285714285715,0.1111111111111111,0.4117647058823529,0.5,0.5,0.5,0.6666666666666666,,0.25,,,,0.75,0.6666666666666666,0.5,0.4576,0.49433333333333335,0.4045,0.7142857142857143,0.2857142857142857,8.3625,0.23232323232323232,19.0,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,3.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,0.125,0.25,,,,0.25,0.1,0.45454545454545453,0.6666666666666666,0.2,0.25,,,,,,,,,,,,,,,,,,0.2727272727272727,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203136,1610612744,Ognjen Kuzmic,Ognjen Kuzmic,203136,GSW,3074.0,51,110,107,43.0,45,11.0,217,3.0,5.0,,1.0,,4.0,3.0,9.0,3.0,9.0,142,,1.0,2.0,2.0,7.0,1.0,5.0,6.0,,,,1.0,1.0,,,3.0,2.0,5.0,2.0,3.0,1.0,6.0,7.0,13.0,1.0,1.0,1.0,4.0,6.0,3.0,9.0,4.0,2.0,,7.0,1.0,2.0,2.0,,2.0,2.0,5.0,43.0,2.0,1.0,1.0,1.0,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.375,0.3333333333333333,0.3125,14.4,1.0,0.12,0.13157894736842105,0.15384615384615385,0.10526315789473684,0.13157894736842105,0.12280701754385964,0.3333333333333333,,0.15,0.10526315789473684,0.25,0.18181818181818182,1.0,0.5555555555555556,0.6,0.6,1.0,0.4444444444444444,,,,1.0,,0.5555555555555556,0.49278888888888883,0.3983,0.4412714285714286,0.2222222222222222,0.5555555555555556,5.177777777777777,0.39090909090909093,-59.0,2.0,3.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,,,2.0,,1.0,,,,,,,0.1111111111111111,,0.25,0.3333333333333333,,,,0.2,,0.2,,,,,,,,,,,,,0.42857142857142855,0.6666666666666666,,,,,0.18181818181818182,0.18181818181818182,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
979,1610612744,Jermaine O'Neal,Jermaine O'Neal,979,GSW,11577.0,193,384,382,129.0,93,42.0,766,11.0,23.0,3.0,7.0,6.0,24.0,23.0,58.0,24.0,70.0,376,4.0,11.0,11.0,7.0,21.0,10.0,24.0,26.0,20.0,4.0,7.0,1.0,8.0,1.0,3.0,17.0,5.0,17.0,8.0,22.0,3.0,33.0,22.0,55.0,5.0,3.0,1.0,11.0,15.0,8.0,22.0,37.0,2.0,,37.0,5.0,5.0,5.0,,5.0,4.0,24.0,129.0,3.0,4.0,0.5652173913043478,0.6190476190476191,0.39655172413793105,0.36363636363636365,0.3333333333333333,0.39655172413793105,0.36363636363636365,0.3333333333333333,0.4666666666666667,0.4230769230769231,0.4444444444444444,20.408163265306122,0.16666666666666666,0.15172413793103448,0.11971830985915492,0.16666666666666666,0.1111111111111111,0.15544041450777202,0.11764705882352941,0.23076923076923078,0.08620689655172414,0.06666666666666667,0.12121212121212122,0.12698412698412698,0.21621621621621623,0.8,0.39655172413793105,0.4782608695652174,0.5789473684210527,0.6363636363636364,0.41379310344827586,0.25,0.3,0.3333333333333333,0.6363636363636364,0.42857142857142855,0.39655172413793105,0.457998275862069,0.465925,0.43061428571428567,0.15714285714285714,0.34285714285714286,6.606896551724137,0.3359375,-21.0,3.0,6.0,6.0,11.0,,,,,,,,,,,,3.0,,,,,,,,8.0,,3.0,1.0,,4.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,5.0,1.0,,,4.0,4.0,6.0,1.0,3.0,15.0,1.0,1.0,2.0,,,,,,0.13793103448275862,0.17391304347826086,0.16666666666666666,0.26666666666666666,,0.08333333333333333,0.19047619047619047,0.15,,0.14814814814814814,0.1896551724137931,0.5454545454545454,0.5454545454545454,0.6666666666666666,,,,,,,,,0.2857142857142857,0.5,,,,,0.21428571428571427,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203473,1610612744,Dewayne Dedmon,Dewayne Dedmon,203473,GSW,303.0,5,12,14,10.0,8,1.0,26,,,,,,,,1.0,1.0,1.0,18,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,1.0,10.0,,,,,,,,,,,0.25,,0.25,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,0.3924,0.3924,0.3924,,1.0,20.4,0.8333333333333334,-6.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202705,1610612744,MarShon Brooks,MarShon Brooks,202705,GSW,706.0,12,27,24,17.0,12,3.0,51,3.0,4.0,1.0,1.0,1.0,4.0,4.0,9.0,,8.0,20,1.0,1.0,2.0,4.0,7.0,,8.0,4.0,4.0,,,,,,,,,,1.0,3.0,,4.0,,4.0,1.0,,,,,,,,,,,,,,,,,8.0,17.0,,,0.5,0.5,0.4444444444444444,1.0,0.5714285714285714,0.36363636363636365,1.0,0.5,0.36363636363636365,1.0,0.5,36.66666666666667,,0.3333333333333333,,0.2,,0.2857142857142857,,,,,,,0.2,,0.36363636363636365,0.75,0.75,0.6666666666666666,0.36363636363636365,0.25,0.25,,1.0,1.0,0.5454545454545454,0.5017454545454545,0.7503,0.52330625,0.25,1.0,7.144444444444446,0.6296296296296297,-2.0,3.0,3.0,,1.0,,,,,2.0,,,1.0,,2.0,,,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,,,,,,,0.5,0.5,,,0.09090909090909091,,,,,0.18181818181818182,,,,1.0,,,0.375,1.0,,0.125,,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,104073.0,1735,3476,3489,479.0,686,385.0,6965,186.0,269.0,57.0,113.0,41.0,92.0,231.0,368.0,20.0,482.0,3527,59.0,121.0,121.0,26.0,44.0,5.0,57.0,332.0,130.0,94.0,71.0,38.0,109.0,29.0,21.0,256.0,23.0,152.0,93.0,368.0,21.0,482.0,176.0,658.0,46.0,26.0,11.0,54.0,96.0,107.0,205.0,91.0,13.0,17.0,58.0,7.0,113.0,85.0,28.0,116.0,79.0,57.0,478.0,14.0,5.0,0.7186147186147186,0.9021739130434783,0.6277173913043478,0.48760330578512395,0.5909090909090909,0.6277173913043478,0.48760330578512395,0.5909090909090909,0.6116751269035533,0.491869918699187,0.5377358490566038,12.47136675998982,0.28,0.27942293090356873,0.14326107445805844,0.23366834170854273,0.04572564612326044,0.26880466472303205,0.1118925831202046,0.1527777777777778,0.16348773841961853,0.11077844311377245,0.04497354497354497,0.2868217054263566,0.2445141065830721,0.6810344827586207,0.7309782608695652,0.6914498141263941,0.7126436781609196,0.7150537634408602,0.25,0.44565217391304346,0.47674418604651164,0.7560975609756098,0.9338842975206612,0.504424778761062,0.7309782608695652,0.5737904891304348,0.5810675438596492,0.5586318181818182,0.25103734439834025,0.11825726141078838,3.0423913043478272,0.13780207134637515,312.0,20.0,32.0,4.0,7.0,,,,,,,,,,,,3.0,,,,,,,,14.0,9.0,40.0,10.0,1.0,21.0,20.0,42.0,30.0,,12.0,3.0,6.0,15.0,2.0,2.0,1.0,11.0,27.0,9.0,2.0,6.0,25.0,2.0,3.0,10.0,,,,,,0.03804347826086957,0.02973977695167286,0.06521739130434782,0.4375,0.011494252873563218,0.048,0.20699708454810495,0.32532751091703055,0.189873417721519,0.17073170731707318,0.019021739130434784,0.5714285714285714,0.5714285714285714,0.5,,,,,,0.15789473684210525,,,0.7272727272727273,0.625,,,,,0.06459948320413436,0.06459948320413436,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,False,1.0,2.0
101135,1610612744,David Lee,David Lee,101135,GSW,128627.0,2144,4311,4284,890.0,1019,488.0,8595,304.0,486.0,65.0,109.0,140.0,335.0,483.0,927.0,219.0,1185.0,4331,75.0,136.0,181.0,82.0,155.0,53.0,217.0,660.0,306.0,102.0,88.0,56.0,144.0,31.0,15.0,344.0,60.0,105.0,98.0,298.0,32.0,428.0,170.0,598.0,42.0,29.0,19.0,69.0,145.0,83.0,197.0,203.0,15.0,5.0,284.0,11.0,24.0,14.0,9.0,25.0,13.0,215.0,884.0,17.0,10.0,0.6832298136645962,0.7638888888888888,0.5210355987055016,0.5514705882352942,0.5290322580645161,0.5204741379310345,0.5514705882352942,0.5290322580645161,0.5610795454545454,0.5876623376623377,0.5771276595744681,24.56032719836401,0.2882882882882883,0.19029374201787994,0.07876969242310577,0.18081180811808117,0.09508716323296355,0.18785578747628084,0.0840122199592668,0.10864745011086474,0.08041237113402062,0.042821158690176324,0.0815450643776824,0.19410745233968804,0.17411764705882352,0.52,0.5237068965517241,0.6255144032921811,0.7102803738317757,0.7467105263157895,0.3609913793103448,0.417910447761194,0.46511627906976744,0.4857142857142857,0.8014705882352942,0.5963302752293578,0.5247844827586207,0.5002275862068968,0.550597247706422,0.5143232258064517,0.15274261603375527,0.1831223628691983,5.724595469255661,0.2064486198097889,461.0,62.0,96.0,39.0,106.0,,,,,1.0,,,,,1.0,,31.0,,,,,,1.0,,92.0,25.0,57.0,16.0,5.0,25.0,13.0,76.0,39.0,4.0,37.0,8.0,8.0,29.0,3.0,8.0,,19.0,20.0,,4.0,28.0,145.0,,2.0,4.0,,,,,0.0010775862068965517,0.09924487594390508,0.11934156378600823,0.10149253731343283,0.5241379310344828,0.043859649122807015,0.13333333333333333,0.16159250585480095,0.20818505338078291,0.20512820512820512,0.07122507122507123,0.11422413793103449,0.36792452830188677,0.36792452830188677,0.8974358974358975,,0.0010775862068965517,,,,0.24615384615384617,,,0.6193548387096774,0.6458333333333334,,,,,0.13875598086124402,0.1388888888888889,26.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,False,,1.0
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,150476.0,2508,5062,5021,1009.0,1220,555.0,10083,127.0,205.0,6.0,8.0,64.0,147.0,354.0,688.0,266.0,1667.0,5162,16.0,34.0,104.0,65.0,134.0,116.0,402.0,138.0,570.0,4.0,450.0,137.0,587.0,92.0,74.0,1311.0,12.0,29.0,71.0,186.0,2.0,259.0,41.0,300.0,117.0,76.0,37.0,82.0,256.0,83.0,172.0,269.0,4.0,26.0,301.0,51.0,11.0,5.0,5.0,12.0,5.0,392.0,1001.0,21.0,39.0,0.19491525423728814,0.19602272727272727,0.5145348837209303,0.47058823529411764,0.48507462686567165,0.5662894098625707,0.6013513513513513,0.5478927203065134,0.60679970436068,0.6419753086419753,0.615625,28.11132504813583,0.015873015873015872,0.10158383397050792,0.019243530192435302,0.1136,0.015345268542199489,0.10464169381107492,0.017911751856705984,0.019455252918287938,0.022900763358778626,0.014925373134328358,0.013675213675213675,0.10380116959064327,0.12121212121212122,0.4166666666666667,0.16572352465642684,0.6195121951219512,0.679144385026738,0.25196850393700787,0.11883589329021826,0.43537414965986393,0.463768115942029,0.125,0.10810810810810811,0.75,0.6095392077607114,0.4985359349593498,0.49568000000000006,0.483237109375,0.0623875224955009,0.2411517696460708,11.693895348837211,0.19932832872382458,552.0,24.0,41.0,163.0,336.0,72.0,13.0,20.0,199.0,477.0,27.0,43.0,107.0,231.0,549.0,40.0,15.0,52.0,127.0,312.0,,5.0,472.0,199.0,28.0,45.0,299.0,77.0,,12.0,41.0,174.0,132.0,7.0,42.0,11.0,14.0,43.0,2.0,5.0,1.0,6.0,10.0,6.0,3.0,25.0,78.0,,,1.0,0.45021645021645024,0.4207650273224044,0.4094488188976378,0.42463235294117646,0.44381568310428454,0.040697674418604654,0.08780487804878048,0.061224489795918366,0.6796875,,0.02030456852791878,0.10139165009940358,0.09937888198757763,0.08461538461538462,0.01990049751243781,0.2716248989490703,0.4851190476190476,0.48656716417910445,0.17791411042944785,0.0582053354890865,0.3856103476151981,0.4171907756813417,0.4180672268907563,0.3869346733668342,,0.17567567567567569,0.36486486486486486,0.15708812260536398,0.5853658536585366,0.07662835249042145,0.4099616858237548,0.40186915887850466,0.4216101694915254,0.07296466973886329,0.10526315789473684,25.953369763205842,32.0,381.0,1.0,5.0,5.0,27.0,17.0,0.0018214936247723133,0.0020964360587002098,0.4444444444444444,0.4444444444444444,0.84375,0.030303030303030304,5.0,19.0,1.0,0.475,0.38461538461538464,1.0,9.0,0.45,14.0,0.5185185185185185,0.6428571428571429,1.0,1.0,0.002976190476190476,,False,,
202348,1610612744,Jordan Crawford,Jordan Crawford,202348,GSW,17616.0,294,565,568,121.0,149,70.0,1133,11.0,18.0,2.0,3.0,19.0,45.0,45.0,97.0,12.0,141.0,621,3.0,5.0,17.0,7.0,21.0,5.0,25.0,24.0,66.0,,11.0,5.0,16.0,3.0,1.0,37.0,,6.0,6.0,13.0,,19.0,6.0,25.0,6.0,5.0,1.0,9.0,17.0,9.0,19.0,16.0,,,14.0,2.0,1.0,1.0,,1.0,,25.0,119.0,1.0,2.0,0.26666666666666666,0.26666666666666666,0.4639175257731959,0.6,0.3333333333333333,0.4417808219178082,0.6818181818181818,0.3333333333333333,0.4602649006622517,0.7083333333333334,0.3787878787878788,25.965996908809892,,0.07344632768361582,0.02830188679245283,0.06976744186046512,,0.07224334600760456,0.01904761904761905,0.01818181818181818,0.03333333333333333,0.029850746268656716,,0.13333333333333333,0.045454545454545456,,0.1232876712328767,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.3082191780821918,0.4222222222222222,0.48717948717948717,0.10526315789473684,0.2727272727272727,0.6666666666666666,0.4589041095890411,0.46125655172413793,0.4912166666666667,0.44766999999999996,0.12056737588652482,0.1773049645390071,10.871134020618559,0.21415929203539824,-75.0,3.0,4.0,15.0,34.0,11.0,1.0,3.0,9.0,38.0,5.0,1.0,6.0,13.0,49.0,6.0,2.0,2.0,9.0,24.0,,1.0,37.0,9.0,7.0,2.0,8.0,2.0,,1.0,1.0,8.0,4.0,,4.0,3.0,2.0,4.0,1.0,,,1.0,4.0,,1.0,2.0,5.0,,,,0.6153846153846154,0.2653061224489796,0.2222222222222222,0.2708333333333333,0.3356164383561644,0.07216494845360824,0.05555555555555555,0.13333333333333333,0.47058823529411764,,,0.03636363636363636,0.04838709677419355,0.15,0.01282051282051282,0.2328767123287671,0.4411764705882353,0.4411764705882353,0.26666666666666666,0.07534246575342465,0.2602739726027397,0.23684210526315788,0.23684210526315788,0.4444444444444444,0.5,0.09090909090909091,0.45454545454545453,0.13333333333333333,0.75,0.1,0.2,0.16666666666666666,0.24324324324324326,0.03355704697986577,0.05,26.328571428571426,4.0,15.0,,,,2.0,,,,0.36363636363636365,0.36363636363636365,1.0,,1.0,3.0,,0.5,1.0,1.0,1.0,0.3333333333333333,2.0,0.4,0.5,,,,,False,,
