EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Frequency,Corner3FGM,Corner3FGA,PtsUnassisted3s,Corner3Assists,FTOffRebounds,OffFTReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,Loose Ball Fouls,PenaltyFg3Pct,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,SelfORebPct,on,SecondChanceArc3FGM,Clear Path Fouls,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Accuracy,HeaveAttempts,HeaveMakes,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
2422,1610612761,John Salmons,John Salmons,2422,TOR,76825.0,1280.0,50.0,2443,2460.0,773.0,949.0,306.0,4903,16.0,41.0,1.0,3.0,5.0,10.0,8.0,30.0,24.0,70.0,62.0,175.0,47.0,121.0,298.0,2556.0,2.0,11.0,23.0,14.0,39.0,80.0,44.0,80.0,132.0,69.0,24.0,63.0,40.0,103.0,27.0,28.0,17.0,246.0,68.0,105.0,117.0,49.0,92.0,47.0,11.0,7.0,11.0,5.0,,80.0,768.0,0.3548387096774194,0.3548387096774194,0.9361702127659576,0.3884297520661157,0.3916666666666666,0.3542857142857142,0.1818181818181818,0.358974358974359,0.4476351351351351,0.4074074074074074,0.4605263157894737,0.4685534591194968,0.4107142857142857,0.4705882352941176,0.4087837837837837,12.740213523131672,0.0841584158415841,0.0899376669634906,0.0528301886792452,0.0950570342205323,0.4545454545454545,0.1385135135135135,0.3902439024390244,0.5333333333333333,0.625,0.1013513513513513,0.2666666666666666,0.2962962962962963,0.25,0.2364864864864864,0.3428571428571428,0.3529411764705882,0.875,0.1111111111111111,0.3333333333333333,1.0,0.131578947368421,0.5,0.5472972972972973,0.3478260869565217,0.4790827118644069,0.5028937499999999,0.4914373333333333,0.0771812080536912,0.2684563758389262,12.94,24.783471074380174,0.3164142447810069,38.0,104.0,23.0,33.0,37.0,10.0,15.0,2.0,33.0,4.0,12.0,35.0,11.0,24.0,16.0,7.0,40.0,13.0,2.0,,4.0,45.0,,4.0,4.0,4.0,0.0857142857142857,0.1,0.6,0.0439560439560439,0.1047619047619047,0.0053619302949061,0.008382229673093,0.0073260073260073,,0.1035714285714285,0.0865800865800865,0.3513513513513513,0.3653846153846153,0.3689320388349514,0.3026315789473684,23.0,51.0,9.0,13.0,2.0,0.0263157894736842,0.1547619047619047,0.1722972972972972,0.4509803921568627,0.46,1.0,5.0,10.0,6.0,16.0,1.0,3.0,17.0,4.0,1.0,5.0,2.0,,13.0,0.375,0.024793388429752,0.2682926829268293,0.0285714285714285,0.3703703703703703,0.5,1.0,0.0605095541401273,,,18.0,8.0,24.0,4.0,1.0,19.0,0.0097560975609756,0.0214592274678111,,0.0984455958549222,5.0,14.0,9.0,14.0,1.0,5.0,0.3783783783783784,0.2631578947368421,0.1842105263157894,0.3571428571428571,0.391304347826087,6.0,0.2222222222222222,1.0,1.0,2.0,0.010752688172043,0.0060240963855421,False,1.0,,1.0,,,,0.1666666666666666,1.0,,,0.0096153846153846,1.0,,,,0.0196078431372549,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,15608.0,260.0,-25.0,501,520.0,221.0,206.0,72.0,1021,14.0,27.0,2.0,6.0,6.0,12.0,7.0,18.0,,2.0,21.0,49.0,,4.0,51.0,561.0,4.0,9.0,8.0,7.0,24.0,16.0,26.0,16.0,,2.0,,11.0,6.0,17.0,4.0,8.0,2.0,40.0,19.0,36.0,46.0,10.0,19.0,17.0,3.0,1.0,3.0,3.0,,16.0,218.0,0.6190476190476191,0.6842105263157895,,,,0.4285714285714285,0.4444444444444444,0.2916666666666667,0.3962264150943396,0.4,0.28,0.425,0.3636363636363636,0.2962962962962963,0.0754716981132075,11.76470588235294,0.125,0.1157407407407407,0.0980392156862745,0.175438596491228,1.0,0.5094339622641509,0.5185185185185185,0.6363636363636364,0.6428571428571429,0.3396226415094339,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.0377358490566037,,,,0.6,0.3333333333333333,,0.48,0.5,0.5849056603773585,,0.5175481132075471,0.47409375,0.4921359999999999,0.1568627450980392,0.3137254901960784,5.328571428571429,24.675000000000004,0.4411177644710579,,4.0,,9.0,1.0,2.0,6.0,5.0,6.0,11.0,10.0,9.0,3.0,6.0,3.0,2.0,9.0,5.0,,,2.0,16.0,,1.0,1.0,,0.1224489795918367,0.0555555555555555,0.6666666666666666,0.4074074074074074,0.09375,0.0714285714285714,0.0394736842105263,0.0943396226415094,,0.0909090909090909,0.109090909090909,0.0754716981132075,,,,,2.0,,2.0,1.0,0.0714285714285714,,0.0377358490566037,,,,,,,1.0,,,4.0,,,3.0,1.0,,4.0,,,0.1851851851851851,,,,,0.135593220338983,,4.0,1.0,4.0,6.0,,2.0,8.0,0.0253164556962025,0.02,0.0576923076923076,0.1454545454545454,,1.0,,,,,,,0.04,,,1.0,0.1,1.0,,,,0.04,False,,,1.0,1.0,,,,,,,,,,,,,
202933,1610612761,Julyan Stone,Julyan Stone,202933,TOR,6741.0,112.0,-42.0,211,213.0,41.0,48.0,29.0,424,3.0,5.0,,2.0,,1.0,1.0,3.0,2.0,6.0,4.0,8.0,2.0,8.0,14.0,230.0,,2.0,,,1.0,,2.0,6.0,6.0,6.0,2.0,6.0,6.0,12.0,3.0,4.0,1.0,30.0,14.0,18.0,20.0,8.0,13.0,2.0,,,,,,,41.0,0.25,0.25,1.0,0.25,0.25,0.5,,,0.4375,,,0.4375,,,0.5,8.677685950413224,0.1917808219178082,0.1682242990654205,0.1333333333333333,0.2222222222222222,,0.3125,0.6,0.6,0.3333333333333333,0.1875,0.3333333333333333,0.3333333333333333,,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.5,,0.8125,0.3333333333333333,0.47065,0.5725,0.5029250000000001,,,3.9375,24.75,0.1943127962085308,,,1.0,,1.0,,,1.0,4.0,,2.0,3.0,1.0,2.0,3.0,1.0,5.0,,1.0,,,,,,,,,,0.4,,0.1176470588235294,0.024390243902439,0.018018018018018,,0.0666666666666666,0.1935483870967742,0.1153846153846153,,,,0.5,,2.0,,3.0,,,0.125,0.125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,3.0,,,0.0142857142857142,0.0344827586206896,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,,,,
200752,1610612761,Rudy Gay,Rudy Gay,200752,TOR,36661.0,611.0,1.0,1179,1177.0,297.0,313.0,160.0,2356,48.0,94.0,13.0,17.0,15.0,26.0,23.0,75.0,17.0,41.0,101.0,264.0,22.0,57.0,334.0,1219.0,18.0,34.0,58.0,27.0,68.0,97.0,58.0,144.0,45.0,41.0,17.0,23.0,17.0,40.0,12.0,8.0,6.0,97.0,52.0,98.0,125.0,14.0,44.0,63.0,21.0,17.0,21.0,11.0,,95.0,295.0,0.2871287128712871,0.3052631578947368,0.6818181818181818,0.3859649122807017,0.3859649122807017,0.3825757575757575,0.5294117647058824,0.3970588235294117,0.4174454828660436,0.6153846153846154,0.4310344827586206,0.4623955431754875,0.6590909090909091,0.48,0.1775700934579439,30.13798111837328,0.1432506887052341,0.1682600382409178,0.1634615384615384,0.135593220338983,0.5238095238095238,0.292834890965732,0.5106382978723404,0.5853658536585366,0.4166666666666667,0.2336448598130841,0.3066666666666666,0.3538461538461538,0.1304347826086956,0.1277258566978193,0.4146341463414634,0.4146341463414634,0.5882352941176471,0.4358974358974359,0.7647058823529411,0.2307692307692307,0.2988505747126437,0.5769230769230769,0.470404984423676,0.4146341463414634,0.46638234375,0.4933333333333333,0.4558459770114941,0.1736526946107784,0.2904191616766467,9.3530303030303,25.43684210526316,0.2519083969465648,30.0,95.0,15.0,66.0,19.0,22.0,23.0,7.0,36.0,10.0,27.0,27.0,10.0,37.0,19.0,24.0,56.0,9.0,3.0,4.0,2.0,85.0,2.0,5.0,3.0,3.0,0.0871212121212121,0.1333333333333333,0.6607142857142857,0.238095238095238,0.225,0.0454545454545454,0.0436974789915966,0.0535714285714285,0.0238095238095238,0.1347517730496454,0.2338709677419354,0.2959501557632398,0.3157894736842105,0.3191489361702128,0.1724137931034483,5.0,16.0,21.0,5.0,1.0,0.027027027027027,0.1944444444444444,0.0498442367601246,0.3125,0.3125,1.0,1.0,2.0,4.0,5.0,10.0,,13.0,,,3.0,4.0,,4.0,0.8,,0.1276595744680851,,0.0512820512820512,0.5,1.0,0.1129943502824858,,12.0,9.0,19.0,17.0,6.0,7.0,40.0,0.0430839002267573,0.0774193548387096,0.0254777070063694,0.1346801346801346,1.0,4.0,6.0,7.0,3.0,,0.3684210526315789,0.2,0.0459770114942528,0.25,0.4,3.0,0.0769230769230769,9.0,7.0,2.0,0.0232558139534883,0.0523255813953488,False,3.0,,1.0,1.0,,,1.0,,,,0.0105263157894736,0.6666666666666666,,,,,1.0
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,31192.0,520.0,79.0,1035,992.0,363.0,327.0,129.0,2027,,1.0,,1.0,,1.0,,3.0,35.0,81.0,7.0,23.0,50.0,117.0,171.0,1055.0,,5.0,30.0,2.0,9.0,51.0,8.0,6.0,141.0,81.0,35.0,7.0,5.0,12.0,4.0,6.0,1.0,29.0,31.0,49.0,56.0,22.0,41.0,11.0,4.0,2.0,4.0,3.0,,51.0,363.0,0.5714285714285714,0.5714285714285714,0.94,0.4273504273504273,0.4273504273504273,0.3043478260869565,,0.2222222222222222,0.5857142857142857,0.7894736842105263,0.5975609756097561,0.5909090909090909,0.7894736842105263,0.5930232558139535,0.8357142857142857,12.310286677908936,0.1013071895424836,0.100896860986547,0.13,0.0714285714285714,0.75,0.0071428571428571,,,,0.0214285714285714,,,,0.5785714285714286,0.4320987654320987,0.4320987654320987,0.9428571428571428,0.0526315789473684,,,0.024390243902439,,0.8428571428571429,0.4320987654320987,0.5192864285714287,0.5406090909090909,0.5033085365853659,0.175438596491228,0.2982456140350877,17.995652173913044,25.023076923076925,0.3507246376811594,7.0,19.0,18.0,7.0,32.0,2.0,,2.0,14.0,4.0,7.0,12.0,3.0,1.0,4.0,1.0,5.0,2.0,4.0,1.0,3.0,7.0,2.0,2.0,2.0,,,,0.2,0.1176470588235294,0.1,0.0111111111111111,0.0081632653061224,0.0076335877862595,0.0204081632653061,0.1063829787234042,0.1020408163265306,0.1357142857142857,0.3684210526315789,0.3684210526315789,0.4390243902439024,15.0,36.0,9.0,1.0,3.0,0.1111111111111111,0.0952380952380952,0.2571428571428571,0.4166666666666667,0.4166666666666667,0.9333333333333332,3.0,5.0,10.0,14.0,,,,,,1.0,,1.0,5.0,0.7142857142857143,,,,0.2631578947368421,0.6,0.6666666666666666,0.0070921985815602,0.0084745762711864,,,2.0,9.0,1.0,,,0.0064516129032258,0.0096153846153846,,,8.0,14.0,7.0,15.0,,2.0,0.46875,0.5714285714285714,0.3414634146341463,0.5714285714285714,0.3888888888888889,9.0,0.4736842105263157,,1.0,4.0,0.0091743119266055,,False,7.0,,,,,,0.7777777777777778,,,,,0.8571428571428571,,,,,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,54632.0,911.0,16.0,1742,1756.0,516.0,579.0,245.0,3498,64.0,121.0,23.0,51.0,19.0,36.0,18.0,43.0,,1.0,85.0,179.0,,2.0,284.0,1821.0,28.0,57.0,85.0,25.0,50.0,107.0,110.0,60.0,,1.0,,7.0,10.0,17.0,7.0,3.0,2.0,44.0,102.0,155.0,266.0,44.0,126.0,141.0,16.0,7.0,16.0,9.0,3.0,107.0,514.0,0.6470588235294118,0.7857142857142857,,,,0.4748603351955307,0.4912280701754385,0.5,0.4696132596685083,0.4912280701754385,0.4901960784313725,0.5399239543726235,0.5379746835443038,0.6079545454545454,0.011049723756906,14.65686274509804,0.1783216783216783,0.1709511568123393,0.1923076923076923,0.1666666666666666,0.5625,0.6685082872928176,0.5289256198347108,0.5871559633027523,0.640625,0.2375690607734806,0.4186046511627907,0.4615384615384615,0.6666666666666666,0.005524861878453,,,,0.8947368421052632,0.4509803921568627,0.0434782608695652,0.7058823529411765,0.5277777777777778,0.6795580110497238,,0.4793679558011051,0.54050625,0.4652450980392159,0.2992957746478873,0.3767605633802817,4.323463687150839,25.25,0.296211251435132,3.0,15.0,1.0,114.0,1.0,57.0,16.0,23.0,31.0,22.0,111.0,28.0,10.0,15.0,27.0,9.0,42.0,11.0,2.0,9.0,7.0,171.0,,19.0,9.0,12.0,0.0893854748603352,0.0930232558139534,0.3571428571428571,0.3142857142857143,0.1504854368932038,0.085820895522388,0.1257275902211874,0.0964467005076142,0.056338028169014,0.1759259259259259,0.1538461538461538,0.0828729281767955,0.2,0.2,0.0196078431372549,,1.0,,3.0,3.0,0.0535714285714285,0.14,0.005524861878453,,,,,,,,29.0,,6.0,4.0,,9.0,2.0,,14.0,,,0.0991735537190082,,,,,0.3114754098360656,,30.0,2.0,85.0,18.0,2.0,13.0,76.0,0.143824027072758,0.1875,0.080188679245283,0.3140495867768595,,,,,2.0,26.0,,0.6666666666666666,,,,,,11.0,7.0,33.0,0.1711229946524064,0.1428571428571428,False,,,3.0,,,,,,,,,,,,,,1.0
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,136280.0,2271.0,102.0,4325,4324.0,1026.0,989.0,525.0,8649,211.0,336.0,74.0,131.0,46.0,71.0,120.0,251.0,,1.0,358.0,673.0,,1.0,913.0,4634.0,88.0,165.0,229.0,71.0,124.0,232.0,424.0,292.0,,1.0,,40.0,17.0,57.0,12.0,21.0,12.0,131.0,318.0,486.0,711.0,108.0,247.0,244.0,71.0,45.0,71.0,45.0,6.0,232.0,1023.0,0.5921787709497207,0.6973684210526315,,,,0.5319465081723626,0.5333333333333333,0.5725806451612904,0.5311572700296736,0.5333333333333333,0.568,0.5793147208121827,0.5753768844221105,0.6444444444444445,0.0014836795252225,18.66774650739016,0.2097625329815303,0.2083943387018057,0.2387475538160469,0.1827309236947791,0.6338028169014085,0.4985163204747774,0.6279761904761905,0.7250859106529209,0.5971563981042654,0.3724035608308605,0.4780876494023904,0.5128205128205128,0.5166666666666667,0.0014836795252225,,,,0.793939393939394,0.5648854961832062,0.1216216216216216,0.568,0.647887323943662,0.5,,0.4833379821958455,0.522809929078014,0.5045368,0.2508214676889376,0.2541073384446878,5.813818722139672,25.4,0.2372254335260115,27.0,86.0,1.0,197.0,1.0,90.0,62.0,47.0,109.0,59.0,225.0,24.0,4.0,52.0,84.0,37.0,136.0,26.0,14.0,28.0,11.0,258.0,,28.0,25.0,27.0,0.0921248142644873,0.0677290836653386,0.3823529411764705,0.4758064516129032,0.2045028142589118,0.0783333333333333,0.1095072175211548,0.0719101123595505,0.0967741935483871,0.2071005917159763,0.2151898734177215,0.1275964391691394,0.313953488372093,0.313953488372093,0.008,,,,5.0,5.0,0.04,0.1739130434782608,,,,,,,,,53.0,,15.0,4.0,1.0,16.0,7.0,,25.0,,,0.1339285714285714,,,,,0.1552631578947368,,108.0,7.0,173.0,20.0,3.0,32.0,118.0,0.1227821149751596,0.1792207792207792,0.0837887067395264,0.155467720685112,,,,,8.0,47.0,,0.8888888888888888,,,,,,26.0,16.0,46.0,0.1221052631578947,0.1027667984189723,False,,,,1.0,3.0,16.0,,,,,,,,,,,6.0
202779,1610612761,Dwight Buycks,Dwight Buycks,202779,TOR,8532.0,142.0,,272,273.0,103.0,54.0,43.0,545,7.0,10.0,1.0,2.0,5.0,6.0,1.0,9.0,3.0,14.0,10.0,29.0,4.0,16.0,40.0,285.0,1.0,3.0,2.0,5.0,14.0,12.0,10.0,10.0,12.0,14.0,3.0,5.0,5.0,10.0,4.0,3.0,1.0,25.0,9.0,19.0,23.0,4.0,11.0,13.0,,,,,,12.0,103.0,0.5,0.5,1.0,0.25,0.25,0.3448275862068966,0.3333333333333333,0.3571428571428571,0.3555555555555555,0.2,0.25,0.4166666666666667,0.2,0.3,0.3555555555555555,17.846153846153847,0.1034482758620689,0.1557377049180328,0.1071428571428571,0.15,,0.2222222222222222,0.7,0.875,0.5714285714285714,0.2,0.1111111111111111,0.125,,0.3111111111111111,0.2142857142857142,0.2142857142857142,1.0,0.4,0.5,,0.3,0.8333333333333334,0.5777777777777777,0.2142857142857142,0.4732888888888888,0.52747,0.46589,0.05,0.3,10.055172413793102,25.86875,0.3786764705882353,2.0,10.0,5.0,8.0,6.0,2.0,3.0,1.0,10.0,,4.0,8.0,4.0,7.0,3.0,3.0,10.0,3.0,1.0,,,9.0,,,,,0.1034482758620689,0.1111111111111111,0.7,,0.2857142857142857,0.0208333333333333,0.0273972602739726,,0.0588235294117647,0.0769230769230769,0.2222222222222222,0.2222222222222222,0.2,0.2,0.25,1.0,2.0,,1.0,,,0.5,0.0444444444444444,0.5,0.5,1.0,,,,2.0,,,4.0,,1.0,2.0,1.0,,1.0,,,0.2,,,,,0.125,,,1.0,3.0,4.0,,3.0,6.0,0.0306122448979591,0.081081081081081,,0.1875,,1.0,,,,,,0.5,0.05,,,2.0,0.4,,1.0,1.0,,,False,,,,,,,,,,,,,,,,,
203112,1610612761,Quincy Acy,Quincy Acy,203112,TOR,3205.0,53.0,-12.0,108,109.0,52.0,39.0,13.0,217,3.0,5.0,1.0,2.0,,,1.0,1.0,1.0,2.0,4.0,9.0,2.0,3.0,18.0,128.0,1.0,2.0,2.0,,1.0,7.0,6.0,2.0,6.0,2.0,1.0,1.0,3.0,4.0,2.0,,1.0,11.0,4.0,8.0,12.0,4.0,8.0,3.0,3.0,2.0,3.0,3.0,,7.0,52.0,0.75,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5,,0.5833333333333334,0.3333333333333333,0.75,0.6,0.3333333333333333,0.7,0.25,14.049586776859504,0.125,0.1666666666666666,,0.1333333333333333,1.0,0.4166666666666667,0.6,0.6,0.6666666666666666,0.0833333333333333,1.0,1.0,1.0,0.1666666666666666,0.5,0.5,1.0,0.6666666666666666,0.5,,,,0.6666666666666666,0.5,0.5309125,0.5225166666666666,0.444175,0.1111111111111111,0.3888888888888889,8.366666666666667,24.8,0.4814814814814814,,3.0,1.0,4.0,1.0,4.0,,1.0,3.0,1.0,4.0,4.0,1.0,,2.0,,2.0,,1.0,1.0,,6.0,,,1.0,,,,,0.3333333333333333,0.3,0.0714285714285714,0.0816326530612244,0.1111111111111111,,0.2,0.3333333333333333,0.25,,,0.5,1.0,1.0,,1.0,,,,0.0833333333333333,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,2.0,,,,,,,,0.2,,2.0,,3.0,3.0,,,3.0,0.0857142857142857,0.375,,0.25,,,1.0,1.0,,3.0,1.0,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,0.1666666666666666,False,,,,,,,,,,,,,,,,,
201948,1610612761,Austin Daye,Austin Daye,201948,TOR,1696.0,28.0,-21.0,61,62.0,33.0,11.0,5.0,123,2.0,2.0,,,2.0,2.0,,1.0,,6.0,2.0,4.0,,6.0,6.0,70.0,,,,2.0,3.0,6.0,2.0,2.0,,6.0,,,1.0,1.0,1.0,,,3.0,2.0,3.0,4.0,1.0,1.0,2.0,,,,,,6.0,33.0,0.5,0.5,,,,0.5,,0.6666666666666666,0.2,,0.6666666666666666,0.2727272727272727,,0.75,0.6,16.666666666666664,0.1176470588235294,0.1363636363636363,,0.4,,0.2,1.0,1.0,0.5,0.1,,,,0.6,,,,,,,0.6666666666666666,1.0,0.8,,0.50525,,0.4758333333333333,,1.0,6.625,25.3,0.5409836065573771,,1.0,,2.0,,2.0,,,1.0,,1.0,,,,,,,,,,,3.0,,,,,,,,,0.2,,0.0333333333333333,,,,,0.1,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,0.1818181818181818,,,,1.0,,,1.0,2.0,0.0555555555555555,,,0.4,,,,,,,,,,,,,,,,,0.1666666666666666,,False,,,,,,,,,,,,,,,,,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,67060.0,1118.0,198.0,2136,2126.0,602.0,731.0,268.0,4262,52.0,84.0,23.0,42.0,9.0,17.0,30.0,69.0,24.0,61.0,129.0,255.0,46.0,112.0,437.0,2192.0,33.0,56.0,78.0,27.0,58.0,103.0,186.0,72.0,135.0,61.0,24.0,31.0,32.0,63.0,21.0,16.0,9.0,158.0,104.0,160.0,243.0,53.0,120.0,47.0,34.0,21.0,34.0,21.0,2.0,103.0,601.0,0.7209302325581395,0.8773584905660378,0.9782608695652174,0.4107142857142857,0.4107142857142857,0.5058823529411764,0.5892857142857143,0.4655172413793103,0.5395095367847411,0.5476190476190477,0.4827586206896552,0.5559796437659033,0.5652173913043478,0.515,0.3051771117166212,18.06293420514916,0.1434482758620689,0.1411290322580645,0.1716738197424892,0.1618257261410788,0.6176470588235294,0.2288828337874659,0.6190476190476191,0.65,0.5192307692307693,0.1880108991825613,0.4347826086956521,0.4411764705882353,0.7,0.1662125340599455,0.3934426229508196,0.3934426229508196,0.9583333333333334,0.6666666666666666,0.5476190476190477,0.0434782608695652,0.1954022988505747,0.5294117647058824,0.5340599455040872,0.3934426229508196,0.4868348773841962,0.5136579545454545,0.4737712643678162,0.1784897025171624,0.2356979405034324,10.11686274509804,24.68482142857142,0.2818352059925094,47.0,102.0,17.0,41.0,29.0,19.0,6.0,28.0,36.0,20.0,83.0,42.0,11.0,19.0,30.0,6.0,49.0,9.0,16.0,14.0,3.0,55.0,,4.0,12.0,4.0,0.0235294117647058,0.0144927536231884,0.3877551020408163,0.2564102564102564,0.1348314606741573,0.0782122905027933,0.075801749271137,0.0607287449392712,0.1171171171171171,0.099601593625498,0.135678391959799,0.2779291553133515,0.4607843137254901,0.4653465346534653,0.1954022988505747,22.0,51.0,3.0,11.0,5.0,0.0769230769230769,0.1323529411764706,0.1389645776566757,0.4313725490196078,0.44,1.0,1.0,4.0,1.0,7.0,9.0,1.0,13.0,1.0,,7.0,3.0,,16.0,0.1428571428571428,0.0089285714285714,0.0476190476190476,,0.0634920634920634,0.25,1.0,0.0642673521850899,,46.0,6.0,50.0,31.0,2.0,3.0,25.0,0.07451564828614,0.0909090909090909,0.0461538461538461,0.0902527075812274,4.0,12.0,6.0,10.0,3.0,14.0,0.3448275862068966,0.9574468085106383,0.1379310344827586,0.3333333333333333,0.3529411764705882,3.0,0.0476190476190476,10.0,4.0,6.0,0.09375,0.0546448087431694,False,,,2.0,1.0,3.0,,,,,,0.0098039215686274,,,,,0.0196078431372549,
