EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,HeaveAttempts,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,FTDefRebounds,2pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,Fg3aBlocked,Clear Path Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,on
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,2594.0,43.0,9.0,88.0,87.0,30.0,38.0,11.0,175.0,5.0,8.0,2.0,2.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,6.0,11.0,,,,12.0,90.0,2.0,3.0,,,,4.0,2.0,4.0,,,,4.0,8.0,4.0,,,4.0,,,4.0,,,,,,,,,,1.0,1.0,1.0,4.0,7.0,2.0,9.0,,1.0,,1.0,,,,2.0,,,,,2.0,1.0,1.0,6.0,,11.0,,2.0,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,4.0,30.0,1.0,,0.6666666666666666,1.0,,,,,,0.5454545454545454,0.6666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.5,,0.36363636363636365,0.375,0.3333333333333333,13.0,,0.14814814814814814,0.045454545454545456,0.09090909090909091,0.07142857142857142,0.13157894736842105,0.05555555555555555,,,0.09090909090909091,0.2,,0.3,0.1,,,,0.7272727272727273,0.625,1.0,0.6,0.2727272727272727,0.3333333333333333,0.5,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,0.25,1.0,,,,,0.7272727272727273,,0.5265454545454545,0.53075,0.4243,,,0.3333333333333333,0.3333333333333333,2.8818181818181823,,0.3409090909090909,,,,1.0,,,,,1.0,,2.0,,,,,0.5,0.25,,,,,,,,,,,,,,,True
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,115587.0,1926.0,212.0,3800.0,3804.0,1182.0,847.0,454.0,7604.0,302.0,433.0,75.0,108.0,80.0,115.0,77.0,197.0,1.0,3.0,,,,,,,2.0,,,,2.0,380.0,633.0,,2.0,269.0,1029.0,4077.0,82.0,124.0,,,46.0,210.0,101.0,155.0,,2.0,157.0,359.0,390.0,370.0,,,122.0,1.0,,59.0,63.0,40.0,103.0,30.0,10.0,56.0,3.0,4.0,246.0,58.0,118.0,148.0,342.0,524.0,182.0,706.0,12.0,46.0,28.0,18.0,82.0,13.0,31.0,103.0,6.0,51.0,5.0,22.0,185.0,22.0,43.0,93.0,3.0,198.0,6.0,26.0,373.0,30.0,1.0,504.0,,178.0,93.0,107.0,1.0,1.0,57.0,47.0,108.0,70.0,355.0,1174.0,18.0,41.0,0.5131578947368421,0.6112852664576802,,,,,,0.6003159557661928,0.6612903225806451,0.6516129032258065,0.5984251968503937,0.6612903225806451,0.643312101910828,0.5920598388952819,0.6176470588235294,0.6232638888888888,0.0031496062992125984,0.09320695102685624,0.11085450346420324,0.05583756345177665,24.33556736769124,0.44324324324324327,0.25333333333333335,0.11931243680485339,0.26714801444043323,0.10069444444444445,0.25735294117647056,0.11246006389776358,0.14192139737991266,0.11021505376344086,0.09433962264150944,0.2275,0.2717149220489978,0.25748502994011974,0.26288659793814434,0.27710843373493976,0.06217616580310881,0.6481481481481481,0.6818897637795276,0.6974595842956121,0.7844155844155845,0.5827814569536424,0.3102362204724409,0.39086294416243655,0.41397849462365593,0.004724409448818898,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0031496062992125984,,,,0.8709677419354839,0.6944444444444444,0.14666666666666667,,,,,0.732484076433121,0.6956521739130435,,,0.012738853503184714,,0.6850393700787402,,0.5258160094637224,0.5382824175824176,0.5366548076923077,0.22938144329896906,0.22997416020671835,0.20408163265306123,0.3488824101068999,3.2625592417061617,46.75,0.31105263157894736,,1.0,6.0,34.0,,,0.03076923076923077,0.11842105263157894,0.23376623376623376,,34.0,37.0,24.0,8.0,17.0,0.3655913978494624,0.07547169811320754,,,2.0,,3.0,3.0,,,,,,,,,True
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,77775.0,1296.0,211.0,2558.0,2560.0,658.0,532.0,308.0,5118.0,50.0,78.0,11.0,16.0,14.0,21.0,23.0,63.0,7.0,20.0,29.0,96.0,9.0,5.0,19.0,36.0,91.0,1.0,4.0,4.0,19.0,80.0,161.0,65.0,187.0,62.0,417.0,2730.0,13.0,24.0,2.0,13.0,8.0,40.0,23.0,42.0,9.0,38.0,36.0,109.0,42.0,118.0,189.0,6.0,12.0,91.0,36.0,17.0,61.0,42.0,103.0,31.0,11.0,45.0,10.0,6.0,248.0,26.0,18.0,29.0,56.0,87.0,44.0,131.0,6.0,58.0,38.0,20.0,29.0,3.0,21.0,18.0,3.0,8.0,1.0,3.0,47.0,2.0,7.0,53.0,4.0,137.0,3.0,4.0,75.0,2.0,16.0,70.0,3.0,22.0,10.0,15.0,,,7.0,5.0,15.0,8.0,107.0,649.0,8.0,8.0,0.2625,0.28378378378378377,0.9692307692307692,0.34759358288770054,0.15384615384615385,0.23684210526315788,0.34759358288770054,0.4968944099378882,0.5416666666666666,0.5476190476190477,0.5100574712643678,0.43243243243243246,0.45625,0.5461741424802111,0.4875,0.5561224489795918,0.5373563218390804,0.10559006211180125,0.14102564102564102,0.09523809523809523,14.624098867147271,0.6170212765957447,0.06060606060606061,0.026785714285714284,0.08761329305135952,0.0654911838790932,0.06772908366533864,0.0411599625818522,0.023411371237458192,0.026515151515151516,0.07473309608540925,0.06040268456375839,0.04792332268370607,0.07348242811501597,0.09170305676855896,0.0784313725490196,0.03488372093023256,0.5333333333333333,0.22413793103448276,0.6410256410256411,0.746268656716418,0.36,0.1810344827586207,0.36507936507936506,0.40350877192982454,0.05747126436781609,0.35,0.35,0.2857142857142857,0.27586206896551724,0.3020833333333333,0.31521739130434784,1.0,0.2614942528735632,0.3956043956043956,0.4,0.9444444444444444,0.43243243243243246,0.6875,0.36363636363636365,0.24324324324324326,0.10810810810810811,0.25,,0.2625,0.6666666666666666,0.2375,0.2631578947368421,0.2375,0.21052631578947367,0.7614942528735632,0.3956043956043956,0.5362090517241379,0.5434155172413793,0.4969525,0.06504065040650407,0.12222222222222222,0.09592326139088729,0.26139088729016785,6.480745341614908,24.296791443850267,0.25723221266614543,,,,4.0,6.0,2.0,,0.04310344827586207,0.043478260869565216,0.010582010582010581,2.0,3.0,,,,0.03225806451612903,0.03669724770642202,5.0,,1.0,,3.0,,0.026737967914438502,,0.041666666666666664,1.0,0.1111111111111111,1.0,,0.01098901098901099,True
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,5880.0,98.0,-13.0,207.0,205.0,106.0,56.0,19.0,412.0,3.0,8.0,,1.0,2.0,4.0,,,1.0,2.0,1.0,6.0,,,2.0,7.0,13.0,,1.0,3.0,5.0,4.0,10.0,8.0,19.0,8.0,40.0,242.0,1.0,2.0,,1.0,,2.0,2.0,4.0,3.0,7.0,6.0,19.0,6.0,2.0,18.0,6.0,,13.0,7.0,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,1.0,1.0,3.0,6.0,9.0,2.0,11.0,1.0,1.0,1.0,,3.0,1.0,2.0,4.0,,1.0,,1.0,7.0,2.0,4.0,6.0,,13.0,2.0,,7.0,,1.0,12.0,,5.0,1.0,,,,,,,,19.0,106.0,1.0,1.0,0.75,0.75,0.75,0.42105263157894735,,0.42857142857142855,0.42105263157894735,0.4,0.5,0.5,0.5517241379310345,0.3333333333333333,0.5909090909090909,0.5714285714285714,0.3333333333333333,0.6333333333333333,0.6551724137931034,,,,18.260869565217394,0.42857142857142855,0.10714285714285714,0.023809523809523808,0.08823529411764706,0.025,0.1,0.024390243902439025,,0.1111111111111111,,0.07142857142857142,0.15,0.09090909090909091,0.14285714285714285,,0.0625,,0.27586206896551724,0.375,0.375,1.0,,,,0.06896551724137931,0.5,0.5,,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.4482758620689655,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.3333333333333333,,,,0.3333333333333333,,,0.36363636363636365,0.5,0.18181818181818182,,0.45454545454545453,0.6,0.9310344827586207,0.5384615384615384,0.5372655172413794,0.46895,0.5131909090909091,0.14705882352941177,0.3333333333333333,0.05,0.475,5.51,25.331578947368424,0.5120772946859904,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,True
202706,1610612745,Jordan Hamilton,Jordan Hamilton,202706,HOU,6120.0,102.0,-28.0,205.0,209.0,45.0,63.0,19.0,414.0,3.0,7.0,1.0,2.0,,1.0,5.0,7.0,1.0,5.0,1.0,7.0,3.0,1.0,2.0,4.0,15.0,1.0,1.0,,1.0,9.0,19.0,5.0,22.0,8.0,41.0,219.0,1.0,3.0,1.0,4.0,,5.0,1.0,3.0,1.0,3.0,1.0,6.0,14.0,4.0,12.0,3.0,,15.0,4.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,3.0,2.0,,7.0,7.0,5.0,12.0,2.0,3.0,2.0,1.0,2.0,,1.0,2.0,,1.0,1.0,,4.0,,,4.0,,11.0,,1.0,6.0,,,10.0,,5.0,,3.0,,,2.0,1.0,3.0,1.0,6.0,44.0,1.0,,0.7777777777777778,0.7777777777777778,0.8,0.22727272727272727,0.25,0.3333333333333333,0.22727272727272727,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.4024390243902439,0.35714285714285715,0.4166666666666667,0.44565217391304346,0.35714285714285715,0.42857142857142855,0.5365853658536586,,,,21.459227467811157,0.5,0.10606060606060606,0.03225806451612903,,0.07692307692307693,0.07291666666666667,0.04950495049504951,,0.0625,0.0967741935483871,0.04,0.058823529411764705,0.20833333333333334,,,0.07692307692307693,0.3333333333333333,0.17073170731707318,0.42857142857142855,0.42857142857142855,1.0,0.17073170731707318,0.7142857142857143,0.7142857142857143,0.12195121951219512,0.2,0.2,1.0,0.17073170731707318,0.14285714285714285,0.14285714285714285,1.0,0.36585365853658536,0.26666666666666666,0.26666666666666666,0.75,0.2857142857142857,0.5,1.0,0.42857142857142855,0.14285714285714285,1.0,1.0,0.16666666666666666,,0.3333333333333333,0.5,0.16666666666666666,,0.7073170731707317,0.26666666666666666,0.5082731707317074,0.55305,0.38837499999999997,0.10869565217391304,0.20833333333333334,0.12195121951219512,0.14634146341463414,8.894736842105265,24.713636363636365,0.21951219512195122,,,,1.0,,,,,0.6,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,True
203496,1610612745,Robert Covington,Robert Covington,203496,HOU,116.0,2.0,-3.0,4.0,3.0,1.0,3.0,,7.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,5.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.59025,,,,,,,,24.4,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,35496.0,592.0,-43.0,1203.0,1202.0,408.0,372.0,144.0,2405.0,20.0,33.0,3.0,6.0,6.0,9.0,6.0,12.0,2.0,13.0,12.0,36.0,3.0,3.0,10.0,27.0,77.0,2.0,7.0,8.0,17.0,28.0,58.0,39.0,113.0,4.0,177.0,1276.0,3.0,7.0,4.0,10.0,,18.0,7.0,11.0,11.0,27.0,1.0,48.0,24.0,32.0,111.0,6.0,2.0,77.0,27.0,7.0,21.0,14.0,35.0,9.0,5.0,15.0,5.0,1.0,84.0,6.0,4.0,17.0,42.0,60.0,11.0,71.0,2.0,14.0,10.0,4.0,9.0,3.0,6.0,6.0,1.0,3.0,,1.0,15.0,2.0,5.0,37.0,,62.0,,4.0,16.0,3.0,2.0,10.0,,4.0,1.0,23.0,,,12.0,8.0,23.0,12.0,48.0,408.0,2.0,1.0,0.42857142857142855,0.4444444444444444,0.9487179487179487,0.34513274336283184,0.4,0.4074074074074074,0.34513274336283184,0.4827586206896552,0.42857142857142855,0.6363636363636364,0.5058479532163743,0.5294117647058824,0.618421052631579,0.5028409090909091,0.5294117647058824,0.5853658536585366,0.6608187134502924,0.1206896551724138,0.15151515151515152,0.16666666666666666,13.91114348142753,0.6,0.10144927536231885,0.01282051282051282,0.09289617486338798,0.023622047244094488,0.09882747068676717,0.0176678445229682,0.013793103448275862,0.018867924528301886,0.019704433497536946,0.05223880597014925,0.10852713178294573,0.1390728476821192,0.07746478873239436,0.14634146341463414,0.020618556701030927,0.5217391304347826,0.19298245614035087,0.6060606060606061,0.7142857142857143,0.4,0.07017543859649122,0.5,0.6,0.07602339181286549,0.15384615384615385,0.15384615384615385,1.0,0.21052631578947367,0.3333333333333333,0.3333333333333333,1.0,0.4502923976608187,0.35064935064935066,0.35064935064935066,0.9259259259259259,0.35294117647058826,0.5,0.6666666666666666,0.17647058823529413,0.4117647058823529,0.2857142857142857,1.0,0.23684210526315788,0.6666666666666666,0.2631578947368421,0.3,0.4473684210526316,0.47058823529411764,0.8538011695906432,0.35064935064935066,0.5459420588235295,0.5797833333333333,0.5720855263157896,0.022857142857142857,0.06451612903225806,0.1016949152542373,0.2711864406779661,6.743103448275861,24.67787610619468,0.33915211970074816,,,1.0,,,,0.022222222222222223,0.0392156862745098,0.3333333333333333,,1.0,,,,2.0,0.024390243902439025,,,,,,3.0,,,,,2.0,0.6666666666666666,1.0,,,False
200758,1610612745,Ronnie Brewer,Ronnie Brewer,200758,HOU,8046.0,134.0,-23.0,274.0,275.0,84.0,64.0,22.0,549.0,2.0,3.0,1.0,1.0,,,,1.0,,3.0,1.0,4.0,,,,,2.0,,,,1.0,2.0,7.0,1.0,6.0,,7.0,299.0,1.0,1.0,,,,2.0,,1.0,,1.0,,,4.0,,3.0,,,2.0,,,2.0,5.0,7.0,3.0,2.0,2.0,,,19.0,1.0,1.0,4.0,6.0,10.0,2.0,12.0,,4.0,3.0,1.0,2.0,,2.0,,,,,,2.0,,,1.0,,3.0,,1.0,2.0,,1.0,2.0,,1.0,,1.0,,,1.0,,1.0,1.0,,81.0,1.0,,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.2857142857142857,1.0,,0.2692307692307692,1.0,,0.25,1.0,,0.46153846153846156,,,,5.405405405405405,1.0,0.0625,0.014492753623188406,0.09523809523809523,0.024390243902439025,0.07246376811594203,0.01818181818181818,,,0.03225806451612903,0.0625,0.05714285714285714,0.06896551724137931,0.09375,0.1,,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,,,0.23076923076923078,,,,0.3076923076923077,0.25,0.25,1.0,0.15384615384615385,,,,1.0,1.0,1.0,,,,,,,,,0.5,,0.6923076923076923,,0.5773846153846154,0.6972,0.51,0.07142857142857142,0.125,0.2857142857142857,,9.214285714285714,23.483333333333334,0.30656934306569344,,,,,,,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,,,,False
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,22118.0,369.0,-47.0,744.0,735.0,269.0,206.0,91.0,1479.0,11.0,33.0,,2.0,3.0,9.0,11.0,32.0,2.0,11.0,6.0,13.0,1.0,3.0,7.0,21.0,60.0,,3.0,6.0,21.0,24.0,76.0,27.0,73.0,14.0,143.0,800.0,,4.0,1.0,4.0,2.0,5.0,7.0,21.0,9.0,28.0,6.0,47.0,8.0,40.0,60.0,21.0,,58.0,21.0,10.0,20.0,23.0,43.0,11.0,12.0,14.0,4.0,2.0,109.0,5.0,5.0,6.0,19.0,26.0,11.0,37.0,5.0,13.0,8.0,5.0,16.0,5.0,11.0,8.0,,5.0,1.0,1.0,24.0,,8.0,16.0,,34.0,,2.0,16.0,,2.0,16.0,,7.0,1.0,4.0,,,2.0,2.0,4.0,2.0,45.0,265.0,6.0,,0.16666666666666666,0.16666666666666666,0.7407407407407407,0.3698630136986301,0.25,0.32142857142857145,0.38028169014084506,0.3157894736842105,,0.3333333333333333,0.43288590604026844,0.1875,0.41836734693877553,0.4554140127388535,0.2777777777777778,0.4519230769230769,0.4899328859060403,0.13157894736842105,0.21212121212121213,0.09375,21.26909518213866,0.6666666666666666,0.08050847457627118,0.026595744680851064,0.056074766355140186,0.03205128205128205,0.0728862973760933,0.029069767441860465,0.023255813953488372,0.04411764705882353,0.03968253968253968,0.08333333333333333,0.09090909090909091,0.06896551724137931,0.04938271604938271,0.07692307692307693,0.06329113924050633,0.5,0.2214765100671141,0.3333333333333333,0.4230769230769231,0.2727272727272727,0.21476510067114093,0.34375,0.3793103448275862,0.0738255033557047,0.18181818181818182,0.18181818181818182,,0.087248322147651,0.46153846153846156,0.46153846153846156,1.0,0.40268456375838924,0.35,0.3559322033898305,0.6666666666666666,0.25,,,0.125,0.375,,,0.1836734693877551,0.3333333333333333,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.7114093959731543,0.3620689655172414,0.4806867346938776,0.45830000000000004,0.4598882978723404,0.04487179487179487,0.08433734939759036,0.03496503496503497,0.32867132867132864,6.552631578947367,25.98219178082191,0.36155913978494625,,2.0,1.0,1.0,1.0,,0.04,,0.09090909090909091,,1.0,,,,,0.034482758620689655,,1.0,1.0,1.0,,,,0.0136986301369863,,,1.0,1.0,1.0,,0.016666666666666666,False
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,20507.0,342.0,-71.0,686.0,699.0,226.0,220.0,87.0,1385.0,30.0,52.0,10.0,18.0,6.0,14.0,2.0,9.0,,3.0,,,,,,,,,,,,32.0,64.0,,,32.0,96.0,730.0,11.0,21.0,,,3.0,25.0,7.0,18.0,,,9.0,23.0,46.0,18.0,,,14.0,,,12.0,7.0,4.0,11.0,4.0,,3.0,2.0,2.0,26.0,15.0,20.0,26.0,68.0,99.0,35.0,134.0,2.0,4.0,3.0,1.0,11.0,,7.0,16.0,,4.0,,3.0,27.0,1.0,9.0,18.0,,38.0,,5.0,40.0,7.0,1.0,50.0,,26.0,1.0,11.0,,,8.0,3.0,11.0,6.0,23.0,226.0,3.0,1.0,0.71875,0.92,,,,,,0.5,0.5238095238095238,0.3888888888888889,0.5,0.5238095238095238,0.3888888888888889,0.5517241379310345,0.5,0.42592592592592593,,0.1875,0.19230769230769232,0.2222222222222222,14.615384615384615,0.4074074074074074,0.26153846153846155,0.10695187165775401,0.25,0.10344827586206896,0.25824175824175827,0.10542168674698796,0.14457831325301204,0.06349206349206349,0.07758620689655173,0.24691358024691357,0.3522727272727273,0.18681318681318682,0.24050632911392406,0.28,0.10526315789473684,0.5454545454545454,0.8125,0.5769230769230769,0.7142857142857143,0.7,0.140625,0.2222222222222222,0.2857142857142857,0.046875,,,,,,,,,,,,0.8571428571428571,0.5555555555555556,0.1,,,,,0.7777777777777778,0.42857142857142855,,,,,0.8125,,0.5480078124999999,0.5475533333333332,0.47519999999999996,0.3023255813953488,0.3023255813953488,0.2604166666666667,0.23958333333333334,3.21875,,0.3294460641399417,,,,9.0,,,,0.20689655172413793,1.0,,5.0,4.0,,4.0,,0.2777777777777778,0.0975609756097561,,,1.0,,,,,,,,,,,,False
201956,1610612745,Omri Casspi,Omri Casspi,201956,HOU,42254.0,704.0,71.0,1426.0,1429.0,510.0,441.0,185.0,2855.0,36.0,65.0,10.0,13.0,10.0,19.0,14.0,42.0,8.0,18.0,6.0,18.0,2.0,3.0,4.0,28.0,69.0,5.0,6.0,9.0,28.0,58.0,125.0,34.0,87.0,58.0,276.0,1460.0,14.0,23.0,5.0,8.0,11.0,54.0,17.0,36.0,12.0,32.0,27.0,97.0,74.0,42.0,90.0,12.0,14.0,69.0,28.0,17.0,30.0,20.0,50.0,14.0,6.0,22.0,6.0,2.0,120.0,11.0,16.0,28.0,81.0,123.0,32.0,155.0,4.0,26.0,19.0,7.0,24.0,3.0,12.0,11.0,2.0,12.0,1.0,2.0,35.0,2.0,8.0,32.0,4.0,55.0,2.0,4.0,63.0,13.0,3.0,80.0,,27.0,15.0,9.0,,,4.0,4.0,9.0,4.0,97.0,510.0,2.0,13.0,0.6379310344827587,0.7254901960784313,0.8823529411764706,0.39080459770114945,0.625,0.375,0.39080459770114945,0.464,0.6086956521739131,0.4722222222222222,0.5141509433962265,0.6935483870967742,0.5147058823529411,0.552,0.6923076923076923,0.5511363636363636,0.41037735849056606,0.136,0.13846153846153847,0.14285714285714285,17.40989615149664,0.6857142857142857,0.16071428571428573,0.045584045584045586,0.12727272727272726,0.03691275167785235,0.1505524861878453,0.04160246533127889,0.044585987261146494,0.064,0.0375,0.12429378531073447,0.1393939393939394,0.2222222222222222,0.11377245508982035,0.16981132075471697,0.0392156862745098,0.4444444444444444,0.30660377358490565,0.5538461538461539,0.6428571428571429,0.6666666666666666,0.19811320754716982,0.3333333333333333,0.3888888888888889,0.08490566037735849,0.4444444444444444,0.5,0.375,0.08490566037735849,0.3333333333333333,0.3333333333333333,1.0,0.32547169811320753,0.4057971014492754,0.4057971014492754,0.8571428571428571,0.41935483870967744,0.7692307692307693,0.3,0.06451612903225806,0.1935483870967742,0.8333333333333334,1.0,0.27941176470588236,0.5263157894736842,0.058823529411764705,0.75,0.4117647058823529,0.32142857142857145,0.7169811320754716,0.4057971014492754,0.5141191037735848,0.5096447368421052,0.5156588235294117,0.1148936170212766,0.18243243243243243,0.1956521739130435,0.35144927536231885,6.2008,24.826436781609196,0.3576437587657784,,,5.0,1.0,2.0,,0.09090909090909091,0.034482758620689655,0.7142857142857143,,14.0,4.0,,,1.0,0.2916666666666667,0.014492753623188406,,,2.0,,1.0,,,0.1111111111111111,,,,,,,False
