EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Avg3ptShotDistance,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,HeaveMakes,OffensiveGoaltends,on,BlockedArc3
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,6249.0,104,-36.0,200,197,51.0,42,23.0,397,3.0,4.0,,,1.0,,3.0,3.0,15.0,3.0,33.0,229,,,,,,4.0,,6.0,2.0,4.0,,1.0,7.0,3.0,10.0,1.0,3.0,23.0,,,1.0,8.0,1.0,10.0,,10.0,,3.0,1.0,2.0,5.0,,3.0,4.0,9.0,,1.0,1.0,2.0,1.0,3.0,,,,3.0,2.0,,,,,,6.0,44.0,1.0,,0.3333333333333333,0.3333333333333333,0.2,,,0.46875,,0.42857142857142855,0.5,,0.42857142857142855,0.06666666666666667,,,18.666666666666668,0.5555555555555556,0.2,0.11940298507462686,,0.030303030303030304,,0.09,,,,,,,0.2,0.0967741935483871,0.0625,0.045454545454545456,,,,0.125,0.75,0.75,0.3333333333333333,0.09375,,,,,,0.14285714285714285,0.65625,0.48398125,,0.41586428571428574,0.06060606060606061,0.125,,0.18181818181818182,11.580000000000002,0.255,,,8.0,2.0,2.0,2.0,1.0,2.0,,3.0,,,,,1.0,,,,,0.25,,,,,,3.0,4.0,1.0,8.0,17.0,3.0,15.0,0.625,0.47058823529411764,0.47058823529411764,0.53125,0.125,0.75,0.75,0.6666666666666666,0.14285714285714285,24.99411764705882,5.0,13.0,,1.0,2.0,,2.0,,13.0,5.0,,,0.6666666666666666,0.40625,0.38461538461538464,0.38461538461538464,0.6,,0.2857142857142857,0.5,0.38461538461538464,,,1.0,,,9.0,,,,,,,0.125,,,,,,,1.0,,,,,,,,,True,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,90951.0,1516,122.0,3026,3002,1030.0,808,385.0,6028,229.0,363.0,64.0,113.0,109.0,76.0,210.0,380.0,762.0,321.0,1081.0,3159,74.0,135.0,57.0,205.0,96.0,225.0,165.0,357.0,396.0,364.0,114.0,76.0,99.0,43.0,142.0,33.0,64.0,327.0,30.0,117.0,90.0,264.0,57.0,411.0,157.0,568.0,45.0,71.0,50.0,21.0,78.0,19.0,39.0,96.0,174.0,13.0,64.0,81.0,184.0,17.0,375.0,29.0,31.0,7.0,445.0,183.0,67.0,61.0,32.0,61.0,36.0,355.0,1017.0,16.0,61.0,0.5210526315789473,0.6130030959752322,0.49868766404199477,0.5481481481481482,0.4266666666666667,0.4954367666232073,0.5441176470588235,0.42290748898678415,0.5601036269430052,0.5857142857142857,0.536036036036036,0.09973753280839895,0.11570247933884298,0.15714285714285714,32.56946433686623,0.4482758620689655,0.5327102803738317,0.2732919254658385,0.11618669314796425,0.21377672209026127,0.08849557522123894,0.25522710886806055,0.10921248142644874,0.14285714285714285,0.1271186440677966,0.07716049382716049,0.08646616541353383,0.0958904109589041,0.30514705882352944,0.310126582278481,0.21957671957671956,0.2182410423452769,0.20175438596491227,0.14563106796116504,0.5901639344262295,0.47327249022164275,0.6308539944903582,0.7133956386292835,0.519650655021834,0.2737940026075619,0.3619047619047619,0.4293785310734463,0.34210526315789475,0.8308823529411765,0.5663716814159292,0.4801762114537445,0.47979139504563234,0.4739122715404701,0.514765625,0.4644722466960352,0.20378619153674832,0.20492721164613661,0.18963922294172064,0.33024976873265494,7.213254593175857,0.34038334434897555,61.0,75.0,189.0,10.0,16.0,19.0,10.0,39.0,,22.0,5.0,17.0,22.0,5.0,52.0,28.0,12.0,1.0,5.0,0.24641460234680573,0.3968253968253968,0.39893617021276595,0.7066666666666667,0.15625,0.5596330275229358,,,,,5.0,2.0,,,,,0.00651890482398957,,,,,,27.380000000000003,,5.0,1.0,,2.0,1.0,,,5.0,,,,,0.00651890482398957,,,,0.007352941176470588,0.00881057268722467,,,,,,,,,,10.0,,1.0,,,0.005291005291005291,,,0.09345794392523364,,,,,,,,,,,,3.0,True,
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,15827.0,264,34.0,518,514,236.0,226,65.0,1032,10.0,18.0,3.0,10.0,9.0,7.0,15.0,23.0,47.0,8.0,75.0,528,7.0,18.0,5.0,22.0,10.0,17.0,4.0,30.0,40.0,6.0,6.0,5.0,6.0,4.0,10.0,3.0,5.0,24.0,9.0,15.0,11.0,23.0,6.0,40.0,24.0,64.0,2.0,6.0,2.0,4.0,2.0,,1.0,9.0,11.0,1.0,5.0,12.0,27.0,5.0,11.0,,1.0,1.0,13.0,6.0,1.0,3.0,,3.0,2.0,30.0,234.0,2.0,1.0,0.8695652173913043,1.0,0.48936170212765956,0.3888888888888889,0.5882352941176471,0.4652777777777778,0.425,0.4482758620689655,0.4807692307692308,0.4782608695652174,0.4838709677419355,0.10638297872340426,0.16666666666666666,0.13333333333333333,14.710743801652892,0.18181818181818182,0.24,0.1554054054054054,0.09615384615384616,0.1506849315068493,0.09090909090909091,0.15384615384615385,0.09411764705882353,0.16666666666666666,0.09259259259259259,0.05,0.07792207792207792,0.13636363636363635,0.07894736842105263,0.20689655172413793,0.15384615384615385,0.14,0.17391304347826086,0.05405405405405406,0.6666666666666666,0.25,0.5555555555555556,0.6666666666666666,0.9,0.20833333333333334,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.5,0.3,0.3103448275862069,0.5972222222222222,0.4820111111111111,0.458764705882353,0.5085948275862068,0.07792207792207792,0.11538461538461539,0.29333333333333333,0.4,8.657446808510638,0.4555984555984556,5.0,6.0,14.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,5.0,,1.0,3.0,,,,0.19444444444444445,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.5555555555555556,2.0,7.0,2.0,7.0,25.0,12.0,21.0,1.0,0.28,0.28,0.3472222222222222,0.09722222222222222,0.2857142857142857,0.2857142857142857,1.0,0.06896551724137931,24.587999999999997,5.0,18.0,1.0,2.0,10.0,2.0,2.0,,18.0,5.0,,,0.16666666666666666,0.25,0.2777777777777778,0.2777777777777778,1.0,0.05,0.3448275862068966,0.2,0.2777777777777778,,1.0,,1.0,1.0,,,,,,0.5,,,,,,0.05,1.0,1.0,,,,,,,,,,True,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,82168.0,1369,88.0,2720,2715,846.0,716,354.0,5435,123.0,178.0,23.0,37.0,66.0,82.0,174.0,263.0,499.0,175.0,794.0,2906,36.0,63.0,22.0,109.0,86.0,158.0,87.0,289.0,170.0,356.0,28.0,42.0,101.0,24.0,125.0,21.0,66.0,274.0,15.0,41.0,50.0,108.0,9.0,167.0,57.0,224.0,14.0,55.0,35.0,20.0,69.0,12.0,39.0,45.0,114.0,8.0,39.0,38.0,87.0,4.0,145.0,,5.0,2.0,209.0,90.0,22.0,31.0,16.0,32.0,15.0,285.0,834.0,12.0,18.0,0.3231939163498099,0.3413654618473896,0.5270541082164328,0.5714285714285714,0.5443037974683544,0.5149750415973378,0.564935064935065,0.5126903553299492,0.5697841726618705,0.6055555555555555,0.5979166666666667,0.0841683366733467,0.11235955056179775,0.10344827586206896,25.747931253978358,0.6052631578947368,0.09183673469387756,0.12514484356894554,0.04611923509561305,0.13774104683195593,0.04777070063694268,0.12887438825448613,0.046550290939318374,0.047619047619047616,0.06109324758842444,0.029508196721311476,0.03968253968253968,0.08064516129032258,0.08130081300813008,0.11073825503355705,0.1724137931034483,0.14772727272727273,0.1111111111111111,0.05343511450381679,0.46875,0.2961730449251248,0.6910112359550562,0.7784810126582279,0.4146341463414634,0.2895174708818636,0.47126436781609193,0.5256410256410257,0.2073170731707317,0.4805194805194805,0.6216216216216216,0.3350253807106599,0.46589018302828616,0.48177416666666667,0.5184199999999998,0.4829515306122447,0.1337295690936107,0.15761821366024517,0.13727959697732997,0.36397984886649876,8.932264529058118,0.3110294117647059,48.0,58.0,147.0,3.0,22.0,13.0,10.0,30.0,2.0,7.0,,6.0,4.0,3.0,18.0,14.0,,1.0,1.0,0.24459234608985025,0.3945578231292517,0.40559440559440557,0.29310344827586204,0.17391304347826086,0.7272727272727273,5.0,21.0,10.0,31.0,102.0,39.0,75.0,0.8064516129032258,0.30392156862745096,0.30392156862745096,0.16971713810316139,0.03494176372712146,0.23809523809523808,0.23809523809523808,1.0,0.050761421319796954,25.117647058823522,26.0,81.0,10.0,8.0,29.0,14.0,10.0,,81.0,26.0,3.0,,0.2564102564102564,0.13477537437603992,0.32098765432098764,0.32098765432098764,0.7692307692307693,0.12987012987012986,0.14720812182741116,0.27586206896551724,0.32098765432098764,,4.0,2.0,5.0,5.0,18.0,,1.0,,1.0,0.35714285714285715,,0.027210884353741496,,,0.011764705882352941,0.05194805194805195,0.5,0.8,0.2,,,,,1.0,1.0,,,True,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,7564.0,126,-35.0,259,261,84.0,129,27.0,520,8.0,11.0,2.0,4.0,4.0,2.0,5.0,16.0,27.0,8.0,40.0,284,3.0,7.0,1.0,7.0,5.0,7.0,6.0,16.0,24.0,8.0,6.0,1.0,2.0,,2.0,,1.0,4.0,1.0,5.0,9.0,13.0,2.0,24.0,6.0,30.0,,3.0,1.0,2.0,3.0,,1.0,2.0,5.0,,1.0,10.0,19.0,,10.0,,1.0,2.0,9.0,4.0,2.0,1.0,,1.0,1.0,16.0,84.0,4.0,2.0,0.75,0.9230769230769231,0.5925925925925926,0.42857142857142855,0.7142857142857143,0.5925925925925926,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.5,0.8888888888888888,0.037037037037037035,0.09090909090909091,,11.824324324324325,0.6,0.1111111111111111,0.15294117647058825,0.05434782608695652,0.2647058823529412,0.038461538461538464,0.18487394957983194,0.05084745762711865,0.043478260869565216,0.05263157894736842,0.06451612903225806,0.04,,0.125,0.15384615384615385,0.16666666666666666,0.2916666666666667,0.2,,1.0,0.4074074074074074,0.7272727272727273,0.8,0.625,0.18518518518518517,0.4,0.4,0.5,0.5714285714285714,0.5,0.5714285714285714,0.4074074074074074,0.4533037037037037,0.4853142857142857,0.4604714285714286,0.14285714285714285,0.14285714285714285,0.175,0.4,9.785185185185185,0.32432432432432434,4.0,6.0,11.0,,,1.0,,2.0,,,1.0,,1.0,,3.0,1.0,,,,0.4074074074074074,0.5454545454545454,0.5454545454545454,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
201189,1610612758,Aaron Gray,Aaron Gray,201189,SAC,12657.0,211,-44.0,409,417,70.0,129,56.0,826,10.0,16.0,6.0,8.0,3.0,6.0,16.0,16.0,33.0,6.0,38.0,477,7.0,11.0,4.0,18.0,3.0,4.0,3.0,9.0,18.0,14.0,10.0,5.0,10.0,2.0,12.0,2.0,9.0,26.0,4.0,19.0,12.0,24.0,1.0,37.0,23.0,60.0,2.0,6.0,6.0,,4.0,1.0,4.0,10.0,14.0,1.0,3.0,14.0,31.0,4.0,7.0,1.0,1.0,,10.0,4.0,1.0,4.0,4.0,4.0,2.0,9.0,70.0,3.0,1.0,0.5625,0.8181818181818182,0.48484848484848486,0.6363636363636364,0.75,0.48484848484848486,0.6363636363636364,0.75,0.5,0.6923076923076923,0.75,0.15151515151515152,0.125,0.1875,11.063829787234042,0.2857142857142857,0.1111111111111111,0.17266187050359713,0.1366906474820144,0.2,0.07017543859649122,0.18090452261306533,0.11734693877551021,0.30434782608695654,0.07692307692307693,0.13725490196078433,0.07407407407407407,,0.23333333333333334,0.2222222222222222,0.109375,0.15555555555555556,0.3333333333333333,0.16666666666666666,0.5,0.48484848484848486,0.625,0.7142857142857143,0.5,0.48484848484848486,0.375,0.46153846153846156,0.6666666666666666,0.7272727272727273,0.75,0.75,0.48484848484848486,0.46529696969696976,0.4779,0.488775,0.10810810810810811,0.10810810810810811,0.47368421052631576,0.23684210526315788,5.133333333333333,0.17114914425427874,3.0,,1.0,,,1.0,,,,2.0,,,6.0,,,,,,1.0,0.030303030303030304,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203112,1610612758,Quincy Acy,Quincy Acy,203112,SAC,23403.0,390,-27.0,788,801,416.0,404,104.0,1589,18.0,31.0,4.0,12.0,17.0,2.0,9.0,23.0,50.0,13.0,62.0,899,5.0,14.0,3.0,13.0,9.0,27.0,8.0,29.0,34.0,12.0,6.0,5.0,8.0,2.0,10.0,2.0,5.0,22.0,10.0,15.0,21.0,40.0,11.0,72.0,26.0,98.0,2.0,9.0,5.0,4.0,7.0,,2.0,6.0,13.0,2.0,3.0,36.0,52.0,3.0,18.0,4.0,,1.0,18.0,8.0,2.0,12.0,9.0,12.0,8.0,28.0,413.0,5.0,1.0,0.7391304347826086,0.85,0.46,0.35714285714285715,0.3333333333333333,0.4803921568627451,0.35714285714285715,0.375,0.5254237288135594,0.40625,0.453125,0.1,0.0967741935483871,0.2222222222222222,7.938257993384784,0.5384615384615384,0.2558139534883721,0.18018018018018017,0.06382978723404255,0.1640625,0.09523809523809523,0.1742857142857143,0.07352941176470588,0.0759493670886076,0.034482758620689655,0.08695652173913043,0.1,0.06666666666666667,0.19402985074626866,0.2077922077922078,0.14102564102564102,0.17204301075268819,0.14285714285714285,0.09090909090909091,0.6666666666666666,0.6078431372549019,0.5806451612903226,0.6428571428571429,0.7222222222222222,0.17647058823529413,0.2222222222222222,0.2857142857142857,1.0,0.8571428571428571,0.3333333333333333,0.6071428571428571,0.6274509803921569,0.5009990196078432,0.5528,0.5102446428571429,0.14035087719298245,0.14285714285714285,0.20967741935483872,0.46774193548387094,5.692,0.5279187817258884,8.0,3.0,10.0,,1.0,2.0,,5.0,,2.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,,,0.19607843137254902,0.3,0.3,0.6666666666666666,0.25,0.47058823529411764,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0196078431372549,0.0196078431372549,1.0,1.0,1.0,0.03571428571428571,22.8,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,0.02564102564102564,,,,1.0,,,,,,,,,True,
203492,1610612758,Ray McCallum,Ray McCallum,203492,SAC,9630.0,160,44.0,323,328,188.0,159,53.0,651,7.0,12.0,1.0,2.0,9.0,1.0,4.0,13.0,27.0,9.0,44.0,343,2.0,5.0,,7.0,10.0,20.0,7.0,27.0,20.0,6.0,,4.0,4.0,,4.0,,3.0,8.0,3.0,3.0,3.0,13.0,,16.0,6.0,22.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,,2.0,6.0,14.0,1.0,7.0,,1.0,,9.0,3.0,2.0,,,,,27.0,187.0,4.0,2.0,0.7692307692307693,0.7692307692307693,0.48148148148148145,0.4,0.5,0.4375,0.5,0.4166666666666667,0.5,0.5,0.5,0.14814814814814814,0.25,0.25,12.467532467532468,0.5,,0.12149532710280374,0.03488372093023256,0.0625,0.061224489795918366,0.1032258064516129,0.044444444444444446,0.08333333333333333,,0.03333333333333333,0.07692307692307693,,0.09375,0.1875,0.09302325581395349,0.07692307692307693,,0.10526315789473684,,0.3,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.1,0.25,0.3333333333333333,,0.2857142857142857,0.5,0.375,0.625,0.49041750000000006,0.483875,0.47437916666666674,0.07142857142857142,0.10344827586206896,0.1590909090909091,0.6136363636363636,10.09259259259259,0.5820433436532507,5.0,5.0,11.0,,,1.0,,,,1.0,1.0,,,,1.0,,,,,0.275,0.45454545454545453,0.45454545454545453,1.0,1.0,0.5555555555555556,3.0,8.0,1.0,3.0,13.0,4.0,9.0,1.0,0.23076923076923078,0.23076923076923078,0.325,0.2,0.375,0.375,1.0,0.041666666666666664,24.16923076923077,,5.0,1.0,,3.0,2.0,,,5.0,,,,,0.125,,,,0.14285714285714285,0.125,,,,1.0,,,1.0,,,,,,0.5,,,,,,0.14285714285714285,,,,,1.0,1.0,1.0,,,,,True,
2501,1610612758,Reggie Evans,Reggie Evans,2501,SAC,14050.0,234,21.0,463,459,204.0,152,71.0,922,19.0,31.0,8.0,16.0,11.0,4.0,9.0,23.0,43.0,16.0,62.0,495,9.0,17.0,6.0,24.0,10.0,16.0,11.0,31.0,26.0,20.0,10.0,6.0,2.0,4.0,6.0,3.0,,16.0,6.0,26.0,15.0,31.0,7.0,53.0,34.0,87.0,2.0,10.0,6.0,4.0,2.0,1.0,2.0,9.0,11.0,3.0,5.0,15.0,28.0,2.0,22.0,1.0,5.0,,32.0,6.0,10.0,1.0,1.0,1.0,1.0,31.0,204.0,3.0,8.0,0.5652173913043478,0.7222222222222222,0.5348837209302325,0.5294117647058824,0.625,0.5348837209302325,0.5294117647058824,0.625,0.5254237288135594,0.5217391304347826,0.5535714285714286,0.13953488372093023,0.12903225806451613,0.1111111111111111,12.820512820512821,0.18181818181818182,0.4117647058823529,0.20261437908496732,0.16774193548387098,0.234375,0.10344827586206896,0.2119815668202765,0.15023474178403756,0.19230769230769232,0.2608695652173913,0.07017543859649122,0.08163265306122448,0.2222222222222222,0.23684210526315788,0.19148936170212766,0.19117647058823528,0.2222222222222222,0.2631578947368421,0.15384615384615385,1.0,0.7209302325581395,0.6129032258064516,0.7037037037037037,0.5263157894736842,0.20930232558139536,0.4444444444444444,0.5,0.75,0.9411764705882353,0.5,0.6875,0.7209302325581395,0.5148325581395349,0.5651200000000001,0.489075,0.12244897959183673,0.12244897959183673,0.3870967741935484,0.5,3.713953488372092,0.4406047516198704,7.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,,,3.0,,,,,3.0,,0.06976744186046512,,,,0.25,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.3333333333333333,,,0.09523809523809523,,,,,,,,,,,,,True,
203111,1610612758,Orlando Johnson,Orlando Johnson,203111,SAC,863.0,14,-13.0,29,30,24.0,15,3.0,59,,1.0,,,1.0,,1.0,,3.0,1.0,1.0,37,,,,,,3.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,2.0,1.0,,,,,,1.0,24.0,1.0,,,,,,,,,,0.07142857142857142,,0.08333333333333333,0.3333333333333333,1.0,,21.875,,,,,0.2,,0.14285714285714285,,,,,,,,,,0.25,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,0.2,0.6666666666666666,0.39856666666666674,,0.37312999999999996,0.14285714285714285,0.25,,1.0,9.666666666666666,0.8275862068965517,,,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,3.0,2.0,,,,,0.5,,,,,,25.100000000000005,,3.0,1.0,,2.0,1.0,,,3.0,,,,,0.5,,,,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203091,1610612758,Royce White,Royce White,203091,SAC,48.0,1,,2,2,,2,,4,,,,,,,,,1.0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3865,,,,,,,14.1,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202380,1610612758,Hamady Ndiaye,Hamady Ndiaye,202380,SAC,3009.0,50,-4.0,98,96,42.0,34,13.0,194,1.0,3.0,,1.0,1.0,,1.0,1.0,5.0,,2.0,91,,1.0,,,,1.0,,,2.0,,,1.0,1.0,1.0,2.0,,,5.0,1.0,3.0,1.0,6.0,2.0,9.0,4.0,13.0,,,,,1.0,,,2.0,3.0,,,3.0,13.0,1.0,6.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,42.0,1.0,,1.0,1.0,0.2,,,0.2,,,0.2,,,0.2,0.3333333333333333,,7.079646017699115,0.3333333333333333,0.4,0.1935483870967742,0.08823529411764706,0.1,0.038461538461538464,0.17073170731707318,0.06666666666666667,0.18181818181818182,0.14285714285714285,,0.05,,,0.1111111111111111,0.29411764705882354,0.1111111111111111,,,,0.6,0.3333333333333333,0.5,1.0,0.2,,,,1.0,,1.0,0.6,0.45088,0.5004,0.3872,0.2,0.2,,,6.880000000000001,0.42857142857142855,,,1.0,1.0,1.0,,,1.0,,,,,2.0,,1.0,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,2096.0,35,2.0,70,73,25.0,13,10.0,143,4.0,5.0,3.0,4.0,2.0,2.0,5.0,6.0,10.0,1.0,13.0,73,4.0,5.0,1.0,9.0,1.0,4.0,,2.0,6.0,6.0,6.0,1.0,1.0,,1.0,,1.0,2.0,2.0,4.0,1.0,6.0,,7.0,6.0,13.0,1.0,2.0,2.0,,,,,1.0,1.0,,1.0,3.0,4.0,,2.0,,1.0,,1.0,1.0,,,,,,2.0,25.0,,,0.5,1.0,0.6,0.8,0.25,0.6,0.8,0.25,0.65,0.9,0.25,0.1,0.2,,13.253012048192772,,,0.18181818181818182,0.11764705882352941,0.125,0.6666666666666666,0.17073170731707318,0.16216216216216217,,0.15384615384615385,0.14285714285714285,1.0,0.5,0.125,0.2,0.2,0.14285714285714285,,0.3333333333333333,,0.5,0.8,1.0,0.25,0.5,0.4,0.4,1.0,0.8,0.75,0.5,0.5,0.45287000000000005,0.48012,0.4315,0.1,0.1,0.6923076923076923,0.15384615384615385,4.42,0.35714285714285715,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
