EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PtsPutbacks,HeaveAttempts,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,on,Charge Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,9051.0,151,-36,303,295,117,144,34,598,5,6,16.0,31.0,4.0,18.0,5.0,8.0,18.0,1.0,1.0,3.0,7.0,25,55,9.0,23.0,11.0,88,343,1.0,3.0,1.0,1.0,2.0,7.0,7.0,24,3.0,8.0,4.0,27,12,38,12.0,15.0,18.0,8.0,2.0,7.0,6.0,13.0,3.0,3.0,5.0,2.0,,32.0,,5.0,7.0,14.0,4.0,18.0,1.0,1.0,,7.0,1.0,4.0,3.0,,3.0,10.0,1.0,3.0,2,8,2.0,12,,17.0,,6.0,,3.0,,,,27,117,3.0,2.0,0.24,0.25,0.4444444444444444,0.391304347826087,1.0,0.375,0.391304347826087,0.45454545454545453,0.3333333333333333,0.2916666666666667,0.4935897435897436,0.625,0.359375,0.5116279069767442,0.5833333333333334,0.375,0.2948717948717949,0.03636363636363636,,0.06451612903225806,,28.070175438596493,0.7,0.07446808510638298,0.125,,0.08955223880597014,0.02702702702702703,,0.10344827586206896,0.03333333333333333,0.08571428571428572,0.1,0.07692307692307693,0.8333333333333334,0.8333333333333334,0.2,0.3974358974358974,0.5161290322580645,0.5517241379310345,0.25,0.23076923076923078,0.2222222222222222,0.2222222222222222,0.25,0.0641025641025641,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.375,0.25,1.0,,0.21875,0.42857142857142855,0.3717948717948718,0.4444444444444444,0.44086363636363646,0.5027874999999999,0.43986935483870965,0.07228915662650602,0.1,,0.07954545454545454,0.3068181818181818,10.57272727272727,25.669565217391302,0.38613861386138615,1.0,2.0,3.0,4.0,1.0,,,1.0,2.0,,4.0,,2.0,2.0,2.0,,,,,,1.0,,,,,0.18181818181818182,,0.04,,0.075,0.029411764705882353,,0.2,0.04878048780487805,,0.2,0.2,1.0,0.5,0.5,,,,,0.125,0.75,0.03125,,,,,,,,,,,,True,,,,
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,10238.0,171,-34,327,321,102,90,33,648,7,15,6.0,18.0,16.0,34.0,,,,,,,,29,67,,,4.0,62,346,4.0,6.0,,,,8.0,5.0,15,,,,10,50,8,,,,,4.0,8.0,4.0,12.0,3.0,1.0,7.0,,1.0,28.0,3.0,10.0,28.0,41.0,11.0,52.0,5.0,4.0,1.0,4.0,2.0,4.0,7.0,1.0,,11.0,2.0,1.0,9,20,2.0,13,2.0,4.0,,2.0,,,11.0,1.0,11.0,10,102,2.0,,0.8620689655172413,0.9259259259259259,,,,,,0.43283582089552236,0.6666666666666666,0.3333333333333333,0.43283582089552236,0.6666666666666666,0.3333333333333333,0.4492753623188406,0.6666666666666666,0.3333333333333333,,0.05970149253731343,0.2,0.05555555555555555,,22.03856749311295,0.36363636363636365,0.2616822429906542,0.2631578947368421,0.06,0.2620689655172414,0.07006369426751592,0.07894736842105263,0.25,0.21875,0.3023255813953488,0.3,0.22388059701492538,0.4666666666666667,0.5833333333333334,0.7142857142857143,0.26865671641791045,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.5074626865671642,0.47058823529411764,0.47058823529411764,1.0,,,,,,,,,,,0.22388059701492538,,0.4327626865671642,0.5572999999999999,0.40906666666666663,0.028985507246376812,0.028985507246376812,,0.12903225806451613,0.16129032258064516,12.668656716417908,,0.3119266055045872,3.0,5.0,1.0,4.0,,,,,4.0,,8.0,,3.0,2.0,1.0,,,2.0,2.0,,,8.0,7.0,,,0.42857142857142855,,0.07476635514018691,0.08333333333333333,0.10810810810810811,0.043478260869565216,,0.125,0.06060606060606061,0.6363636363636364,,,,0.8333333333333334,0.6,0.3333333333333333,,,,0.26666666666666666,0.25,,,,,2.0,,,,,4.0,,,True,,,,
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,5677.0,95,3,189,183,63,64,29,372,6,12,,2.0,,1.0,,,,,,,,6,15,,,14.0,26,185,3.0,5.0,,,7.0,13.0,3.0,4,,,2.0,8,6,6,,,,,3.0,1.0,,1.0,,,,,1.0,2.0,4.0,5.0,12.0,21.0,15.0,36.0,4.0,2.0,2.0,2.0,,1.0,3.0,1.0,1.0,5.0,2.0,2.0,7,15,2.0,14,1.0,25.0,,11.0,,2.0,1.0,,1.0,8,63,3.0,2.0,0.5,1.0,,,,,,0.4,0.6,0.75,0.4,0.6,0.75,0.48148148148148145,0.7222222222222222,0.5,,0.2,0.25,,,14.479638009049774,0.4,0.18461538461538463,0.29411764705882354,0.14814814814814814,0.2073170731707317,0.15789473684210525,0.17647058823529413,0.25,0.125,0.19047619047619047,0.4444444444444444,0.8,0.5,0.6666666666666666,0.5,0.13333333333333333,,,,0.06666666666666667,,,,,,,,,,,,,,0.8,,0.55178,0.561025,0.6019,0.44,0.44,,0.5,0.3076923076923077,3.5933333333333337,,0.3333333333333333,3.0,4.0,3.0,4.0,,,,,6.0,,11.0,,4.0,,1.0,,,1.0,,,1.0,1.0,1.0,,,0.4444444444444444,,0.16176470588235295,0.125,0.21428571428571427,0.125,0.1,0.125,,1.0,,,,0.8,0.75,,,,,1.0,0.75,,,,,,,,,,,,,True,,,,
203104,1610612751,Marquis Teague,Marquis Teague,203104,BKN,2597.0,43,3,86,85,15,27,7,171,5,7,,2.0,1.0,3.0,,2.0,3.0,,,,,6,12,2.0,3.0,4.0,22,96,1.0,1.0,,,,2.0,2.0,2,,,,4,2,10,3.0,3.0,3.0,2.0,1.0,2.0,5.0,7.0,5.0,,2.0,,,19.0,,,4.0,4.0,,4.0,4.0,1.0,3.0,3.0,,2.0,1.0,,1.0,4.0,,1.0,3,5,,4,,5.0,,3.0,,,,,,4,15,1.0,,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,,,0.6666666666666666,0.5,1.0,1.0,0.6,1.0,1.0,0.6470588235294118,1.0,1.0,0.2,0.08333333333333333,,,0.3333333333333333,22.340425531914896,0.75,0.14814814814814814,,,0.11764705882352941,,,,0.1111111111111111,0.23076923076923078,,0.4666666666666667,0.7142857142857143,0.7142857142857143,,0.13333333333333333,,,,0.2,0.3333333333333333,0.5,1.0,,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.6666666666666666,0.6666666666666666,0.5327566666666667,0.3803,0.5417,0.17647058823529413,0.21428571428571427,,0.09090909090909091,0.18181818181818182,6.05,24.566666666666666,0.1744186046511628,1.0,1.0,2.0,2.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,True,,,,
203116,1610612751,Tyshawn Taylor,Tyshawn Taylor,203116,BKN,2169.0,36,-13,74,72,26,23,9,146,2,4,2.0,6.0,,4.0,,1.0,1.0,,,1.0,1.0,4,14,1.0,1.0,6.0,17,90,,,,,1.0,1.0,,3,1.0,1.0,3.0,6,4,4,3.0,,1.0,1.0,1.0,4.0,3.0,7.0,2.0,1.0,3.0,,1.0,17.0,,,1.0,1.0,,1.0,7.0,1.0,6.0,4.0,,3.0,,,1.0,4.0,,1.0,3,4,,4,,8.0,,3.0,,1.0,,,,6,26,,1.0,0.5,0.5,1.0,1.0,,1.0,1.0,0.2857142857142857,,,0.36666666666666664,,0.375,0.4473684210526316,0.5,0.5,0.06666666666666667,0.07142857142857142,,,0.25,27.058823529411764,1.0,0.08333333333333333,,,0.05263157894736842,,,,,0.14285714285714285,,0.26666666666666666,0.5,0.5,0.5,0.4,0.3333333333333333,0.3333333333333333,0.5,0.26666666666666666,,,,,0.06666666666666667,1.0,1.0,1.0,,,,0.25,1.0,0.3333333333333333,1.0,0.49276666666666663,,0.46035000000000004,0.16666666666666666,0.17647058823529413,,0.058823529411764705,0.35294117647058826,9.721428571428572,24.9,0.35135135135135137,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,True,,,,
203129,1610612751,Tornike Shengelia,Tornike Shengelia,203129,BKN,1239.0,21,-13,44,42,16,16,6,86,2,3,,,,,,,1.0,,,,,2,3,,1.0,,4,59,,,,,,,1.0,2,,,,2,2,2,,,1.0,,,4.0,,4.0,,,2.0,,2.0,8.0,,,,,,,,,,,,,,,,,,,2,4,,1,,,,,,,,,,2,16,,,0.5,0.5,,,,,,0.6666666666666666,,0.5,0.5,,0.5,0.5,,0.5,0.25,,,,,8.0,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,0.25,,,,,,,,,1.0,,0.5475125000000001,,0.49005,,,,,0.5,2.5,24.1,0.36363636363636365,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,True,,,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,110636.0,1844,216,3529,3536,910,1011,303,7065,85,135,39.0,112.0,83.0,159.0,45.0,68.0,198.0,3.0,11.0,13.0,53.0,207,406,88.0,243.0,157.0,835,3709,4.0,15.0,5.0,16.0,10.0,33.0,53.0,110,18.0,61.0,77.0,237,122,292,204.0,60.0,194.0,68.0,28.0,205.0,131.0,336.0,100.0,31.0,109.0,38.0,58.0,803.0,7.0,46.0,92.0,138.0,13.0,151.0,85.0,53.0,32.0,76.0,21.0,46.0,48.0,8.0,30.0,124.0,8.0,33.0,59,127,3.0,174,12.0,197.0,12.0,68.0,6.0,27.0,12.0,2.0,12.0,233,900,18.0,24.0,0.2946859903381642,0.2946859903381642,0.7727272727272727,0.36213991769547327,0.3125,0.29508196721311475,0.3682008368200837,0.5098522167487685,0.26666666666666666,0.4818181818181818,0.522342064714946,0.3709677419354839,0.4678362573099415,0.565843621399177,0.4583333333333333,0.5574162679425837,0.37442218798151,0.06896551724137931,0.1111111111111111,0.09821428571428571,0.012578616352201259,21.967550862735,0.6129032258064516,0.08280828082808281,0.09145129224652088,0.012131715771230503,0.08550185873605948,0.008626410086264101,0.01366742596810934,0.06878306878306878,0.07352941176470588,0.10432569974554708,0.07532467532467532,0.20801232665639446,0.6296296296296297,0.7083333333333334,0.3176470588235294,0.17257318952234207,0.3482142857142857,0.38613861386138615,0.10256410256410256,0.24499229583975346,0.5220125786163522,0.5286624203821656,0.3614457831325301,0.06933744221879815,0.3050847457627119,0.3434343434343434,0.34517766497461927,0.7058823529411765,0.3548387096774194,0.2727272727272727,1.0,0.30994152046783624,0.24528301886792453,0.5824345146379045,0.35051546391752575,0.4916197511664073,0.4947673913043478,0.4564593373493976,0.10541310541310542,0.14945054945054945,0.024291497975708502,0.03952095808383234,0.2838323353293413,10.174630541871926,25.485185185185188,0.2578634173986965,1.0,6.0,21.0,32.0,20.0,2.0,5.0,8.0,,4.0,6.0,,,6.0,1.0,4.0,6.0,6.0,3.0,12.0,19.0,9.0,6.0,,,,,0.0064516129032258064,0.003289473684210526,0.009316770186335404,0.006578947368421052,0.007246376811594203,0.1440677966101695,0.01910828025477707,0.5,0.4444444444444444,0.4444444444444444,1.0,0.1935483870967742,0.16666666666666666,,0.16129032258064516,0.4,1.0,0.1871345029239766,0.65625,0.04678362573099415,5.0,0.625,1.0,1.0,0.00411522633744856,0.005050505050505051,,3.0,,,,False,8.0,2.0,,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,83510.0,1392,39,2669,2658,811,766,264,5327,166,256,39.0,103.0,59.0,173.0,11.0,8.0,30.0,,2.0,4.0,18.0,264,532,12.0,41.0,143.0,707,2864,53.0,91.0,1.0,3.0,16.0,125.0,66.0,135,5.0,22.0,59.0,206,284,244,33.0,3.0,26.0,8.0,37.0,50.0,44.0,94.0,28.0,16.0,35.0,9.0,6.0,232.0,23.0,51.0,153.0,226.0,96.0,322.0,62.0,38.0,24.0,43.0,6.0,17.0,51.0,5.0,26.0,94.0,5.0,26.0,71,141,12.0,161,4.0,194.0,,95.0,,13.0,34.0,7.0,34.0,201,805,19.0,9.0,0.5378787878787878,0.6094420600858369,0.9166666666666666,0.2926829268292683,0.3333333333333333,0.22727272727272727,0.32432432432432434,0.49624060150375937,0.5824175824175825,0.4888888888888889,0.49214659685863876,0.5797872340425532,0.4681528662420382,0.5364188163884673,0.6009615384615384,0.533678756476684,0.07155322862129145,0.06954887218045112,0.12890625,0.038834951456310676,,25.31943510423672,0.4574468085106383,0.1859052247873633,0.12781954887218044,0.06149732620320856,0.16693944353518822,0.08020477815699659,0.05536332179930796,0.17391304347826086,0.2184873949579832,0.17132867132867133,0.13732394366197184,0.4467713787085515,0.6484375,0.7443946188340808,0.5542168674698795,0.17975567190226877,0.3786407766990291,0.3939393939393939,0.2564102564102564,0.3019197207678883,0.34104046242774566,0.34104046242774566,0.6779661016949152,0.019197207678883072,0.05235602094240838,0.26666666666666666,0.26666666666666666,0.875,0.02127659574468085,,,0.11464968152866242,0.2222222222222222,0.518324607329843,0.3076923076923077,0.4905866432337435,0.5577628205128204,0.4709620129870131,0.14705882352941177,0.15702479338842976,,0.1768033946251768,0.2913719943422914,8.401127819548867,27.614634146341455,0.30385912326714126,46.0,77.0,40.0,60.0,4.0,1.0,1.0,4.0,62.0,4.0,71.0,2.0,22.0,15.0,24.0,1.0,,10.0,10.0,3.0,22.0,26.0,17.0,5.0,1.0,0.27848101265822783,0.022222222222222223,0.08897243107769423,0.12087912087912088,0.09961685823754789,0.045454545454545456,0.08235294117647059,0.10434782608695652,0.05928853754940711,0.5,0.36363636363636365,0.36363636363636365,1.0,0.8191489361702128,0.5974025974025974,0.17391304347826086,0.010638297872340425,1.0,1.0,0.3821656050955414,0.6666666666666666,0.025477707006369428,1.0,0.25,,1.0,,,,1.0,1.0,,,False,7.0,,2.0,
101187,1610612751,Alan Anderson,Alan Anderson,101187,BKN,91269.0,1521,-33,2873,2892,811,819,279,5765,52,86,15.0,54.0,26.0,66.0,79.0,49.0,128.0,6.0,12.0,12.0,44.0,93,206,73.0,207.0,71.0,476,3120,9.0,24.0,6.0,16.0,6.0,42.0,18.0,48,18.0,60.0,24.0,114,84,102,198.0,21.0,126.0,49.0,16.0,44.0,27.0,71.0,13.0,14.0,25.0,5.0,14.0,169.0,10.0,54.0,64.0,121.0,30.0,151.0,41.0,23.0,18.0,28.0,6.0,20.0,21.0,4.0,8.0,49.0,4.0,13.0,53,115,3.0,116,23.0,95.0,,36.0,6.0,10.0,9.0,4.0,9.0,114,810,11.0,10.0,0.45161290322580644,0.4772727272727273,0.9041095890410958,0.3526570048309179,0.375,0.3,0.35609756097560974,0.45145631067961167,0.375,0.375,0.49031476997578693,0.45,0.4166666666666667,0.5253863134657837,0.4772727272727273,0.4672131147540984,0.5012106537530266,0.07766990291262135,0.10465116279069768,0.12962962962962962,,15.716969317470257,0.5714285714285714,0.07025246981339188,0.11920529801324503,0.023696682464454975,0.08651026392961877,0.022029897718332022,0.02531645569620253,0.07262569832402235,0.04797047970479705,0.08865248226950355,0.12048192771084337,0.20823244552058112,0.6046511627906976,0.6753246753246753,0.4423076923076923,0.13075060532687652,0.2777777777777778,0.3191489361702128,0.26666666666666666,0.15980629539951574,0.3939393939393939,0.3939393939393939,0.5769230769230769,0.19128329297820823,0.3099273607748184,0.3828125,0.392,0.8979591836734694,0.3,0.5,1.0,0.4074074074074074,0.2727272727272727,0.7094430992736077,0.3888888888888889,0.5192853658536586,0.4855384615384616,0.4968457142857144,0.09480812641083522,0.15450643776824036,0.02857142857142857,0.08823529411764706,0.23949579831932774,8.883495145631072,24.846376811594208,0.2822833275321963,5.0,11.0,9.0,18.0,24.0,,4.0,16.0,10.0,2.0,18.0,2.0,3.0,4.0,3.0,3.0,2.0,2.0,6.0,,9.0,4.0,6.0,,,0.03125,0.019801980198019802,0.02120141342756184,0.02158273381294964,0.025,0.01718213058419244,0.018867924528301886,0.11570247933884298,0.018433179723502304,0.6666666666666666,0.3037974683544304,0.3116883116883117,0.9166666666666666,0.275,0.45454545454545453,0.4,0.1,,,0.16666666666666666,0.5,0.14814814814814814,6.0,0.375,5.0,1.0,0.024154589371980676,0.0234375,0.02531645569620253,1.0,,,,False,2.0,3.0,,
1718,1610612751,Paul Pierce,Paul Pierce,1718,BKN,117722.0,1962,102,3728,3725,902,923,337,7453,102,169,39.0,92.0,48.0,115.0,20.0,96.0,262.0,8.0,19.0,20.0,51.0,189,376,107.0,282.0,237.0,936,3872,14.0,31.0,8.0,20.0,20.0,72.0,41.0,94,21.0,55.0,77.0,222,176,202,303.0,18.0,262.0,96.0,36.0,108.0,63.0,171.0,38.0,25.0,57.0,20.0,31.0,405.0,6.0,105.0,188.0,310.0,23.0,333.0,78.0,46.0,32.0,70.0,22.0,44.0,71.0,9.0,26.0,141.0,7.0,30.0,94,182,10.0,223,11.0,286.0,16.0,114.0,5.0,25.0,23.0,5.0,26.0,219,894,12.0,22.0,0.4656084656084656,0.4756756756756757,0.9439252336448598,0.37943262411347517,0.4,0.38181818181818183,0.37943262411347517,0.5026595744680851,0.45161290322580644,0.43617021276595747,0.5311550151975684,0.5098039215686274,0.4865771812080537,0.5916666666666667,0.5806451612903226,0.5621761658031088,0.42857142857142855,0.09574468085106383,0.17159763313609466,0.03260869565217391,0.034782608695652174,22.36522583778533,0.49645390070921985,0.15891800507185122,0.18884892086330934,0.010657193605683837,0.16848763657274296,0.013947847180109158,0.009592326139088728,0.1425,0.15426997245179064,0.17857142857142858,0.1873536299765808,0.256838905775076,0.6035502958579881,0.7285714285714285,0.5784313725490197,0.1398176291793313,0.42391304347826086,0.43820224719101125,0.3076923076923077,0.17477203647416414,0.41739130434782606,0.43243243243243246,0.3541666666666667,0.030395136778115502,0.3981762917933131,0.366412213740458,0.366412213740458,0.9375,0.37254901960784315,0.42105263157894735,1.0,0.3422818791946309,0.39215686274509803,0.6854103343465046,0.366412213740458,0.513574848024316,0.528454054054054,0.4890251677852349,0.1576158940397351,0.24358974358974358,0.017421602787456445,0.07692307692307693,0.23717948717948717,8.64920212765958,25.20106382978723,0.24195278969957082,11.0,17.0,23.0,37.0,11.0,,1.0,4.0,8.0,,17.0,,17.0,2.0,20.0,4.0,3.0,12.0,12.0,6.0,22.0,15.0,16.0,1.0,,0.2,,0.01565377532228361,0.016853932584269662,0.01634877384196185,0.013774104683195593,0.0136986301369863,0.1937984496124031,0.006230529595015576,0.6153846153846154,0.55,0.55,1.0,0.3333333333333333,0.6470588235294118,0.36363636363636365,0.0196078431372549,,,0.2483221476510067,0.6216216216216216,0.026845637583892617,1.0,0.25,,3.0,,,,2.0,5.0,3.0,2.0,False,10.0,,1.0,1.0
1905,1610612751,Andrei Kirilenko,Andrei Kirilenko,1905,BKN,39482.0,658,-71,1251,1259,318,391,148,2510,51,78,5.0,14.0,3.0,18.0,2.0,,1.0,,1.0,,1.0,59,110,,3.0,44.0,162,1367,16.0,25.0,,1.0,8.0,40.0,13.0,28,,2.0,19.0,45,76,42,,,1.0,,10.0,50.0,8.0,58.0,6.0,2.0,36.0,9.0,5.0,124.0,14.0,22.0,32.0,69.0,41.0,110.0,28.0,22.0,6.0,18.0,10.0,16.0,18.0,1.0,2.0,36.0,3.0,10.0,20,44,3.0,72,3.0,88.0,,37.0,,10.0,15.0,6.0,16.0,43,313,3.0,8.0,0.6440677966101694,0.76,,,,,,0.5363636363636364,0.64,0.4642857142857143,0.5221238938053098,0.6153846153846154,0.43333333333333335,0.525974025974026,0.6451612903225806,0.5,0.02654867256637168,0.09090909090909091,0.10256410256410256,0.14285714285714285,,13.328631875881523,0.5,0.08398950131233596,0.13414634146341464,0.08187134502923976,0.09908256880733946,0.07509157509157509,0.08391608391608392,0.08,0.08411214953271028,0.08870967741935484,0.1111111111111111,0.6902654867256637,0.6538461538461539,0.7285714285714285,0.6470588235294118,0.12389380530973451,0.35714285714285715,0.4166666666666667,0.8,0.1592920353982301,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.017699115044247787,0.008849557522123894,,,,0.038461538461538464,,,0.03333333333333333,,0.7168141592920354,,0.5481415929203539,0.571707142857143,0.5387299999999998,0.2569444444444444,0.2624113475177305,,0.24691358024691357,0.2777777777777778,5.047272727272728,24.166666666666668,0.2541966426858513,15.0,22.0,11.0,18.0,,,,1.0,18.0,,27.0,,15.0,4.0,5.0,1.0,1.0,,7.0,2.0,6.0,7.0,8.0,,,0.3488372093023256,,0.072,0.10344827586206896,0.06666666666666667,0.050359712230215826,0.07142857142857142,0.21052631578947367,0.09090909090909091,0.5,,,,0.8461538461538461,0.6818181818181818,0.26666666666666666,,,,0.6,0.6111111111111112,0.03333333333333333,,,,2.0,,,,1.0,,1.0,1.0,False,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,28748.0,479,-9,910,911,205,205,87,1821,49,81,41.0,75.0,23.0,47.0,1.0,,,,,,,113,203,,1.0,82.0,308,960,14.0,33.0,,,5.0,33.0,21.0,37,,1.0,21.0,63,130,96,,,,,13.0,7.0,9.0,16.0,5.0,4.0,4.0,1.0,2.0,41.0,4.0,15.0,33.0,55.0,35.0,90.0,9.0,7.0,2.0,12.0,1.0,5.0,11.0,,7.0,23.0,3.0,5.0,24,44,4.0,73,1.0,100.0,,50.0,,6.0,26.0,9.0,26.0,63,205,1.0,6.0,0.5752212389380531,0.6435643564356436,,,,,,0.5566502463054187,0.42424242424242425,0.5675675675675675,0.553921568627451,0.42424242424242425,0.5526315789473685,0.6209677419354839,0.4583333333333333,0.6428571428571429,0.004901960784313725,0.06403940886699508,0.09876543209876543,0.06666666666666667,,26.594700686947988,0.5217391304347826,0.09792284866468842,0.1282051282051282,0.03773584905660377,0.10572687224669604,0.07894736842105263,0.02702702702702703,0.10619469026548672,0.11320754716981132,0.07627118644067797,0.15294117647058825,0.39705882352941174,0.6049382716049383,0.6712328767123288,0.6122448979591837,0.36764705882352944,0.5466666666666666,0.5857142857142857,0.4146341463414634,0.23039215686274508,0.48936170212765956,0.48936170212765956,0.782608695652174,0.004901960784313725,,,,,,,,,,0.4019607843137255,,0.4654992647058823,0.5177566666666666,0.5006986842105262,0.2066115702479339,0.2074688796680498,,0.10714285714285714,0.20454545454545456,7.821182266009854,23.1,0.22527472527472528,11.0,25.0,12.0,21.0,,,,1.0,24.0,,29.0,2.0,7.0,5.0,3.0,1.0,2.0,5.0,2.0,1.0,12.0,16.0,19.0,,,0.2,0.07407407407407407,0.09294871794871795,0.125,0.12149532710280374,0.03669724770642202,0.0625,0.0625,0.06493506493506493,0.7307692307692307,,,,0.7575757575757576,0.44,,,,,0.5526315789473685,0.5714285714285714,0.02631578947368421,,,,1.0,,,,,7.0,,,False,1.0,,,
