EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,DefensiveGoaltends,on,BlockedCorner3
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,3067.0,51,21,103,95,37.0,52,11,198,2.0,3.0,,1.0,,,,1.0,2.0,4.0,25.0,104,,1.0,1.0,,,3.0,2.0,2.0,,1.0,2.0,2.0,,4.0,,,,1.0,2.0,,2.0,,,,,1.0,,3.0,5.0,5.0,5.0,,2.0,,3.0,37.0,0.5,0.5,0.5,,,0.5238095238095238,,0.5,0.5434782608695652,0.25,0.5,0.25,0.3333333333333333,20.512820512820515,,0.03333333333333333,,,,0.025,,,,,0.09090909090909091,,,,0.14285714285714285,0.6666666666666666,1.0,0.5,0.047619047619047616,,,,1.0,,,,0.9523809523809523,0.5295238095238094,,0.5418999999999999,0.13043478260869565,0.3333333333333333,0.04,0.12,2.7,0.3592233009708738,,,,3.0,,,,,6.0,14.0,,,1.0,3.0,6.0,17.0,3.0,,,1.0,1.0,3.0,,18.0,,,14.0,6.0,,,,,2.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,2.0,,,2.0,,,2.0,1.0,,,,1.0,0.35294117647058826,,0.3333333333333333,0.35294117647058826,0.8095238095238095,,,,,0.3333333333333333,,,,,,0.5,,,,,0.14285714285714285,,,,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,1.0,0.3333333333333333,0.42857142857142855,0.058823529411764705,24.982352941176465,1.0,,,,True,
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,4101.0,68,-5,121,124,53.0,43,20,245,2.0,2.0,,,,,1.0,1.0,5.0,6.0,31.0,143,,,6.0,1.0,1.0,11.0,6.0,4.0,,,1.0,2.0,1.0,5.0,,,1.0,1.0,2.0,,2.0,,3.0,2.0,1.0,3.0,2.0,6.0,8.0,1.0,2.0,,1.0,,11.0,53.0,0.6,0.6,0.8333333333333334,,1.0,0.775,1.0,0.7857142857142857,0.7380952380952381,1.0,0.7857142857142857,,,16.783216783216783,1.0,0.027777777777777776,,0.05263157894736842,,0.03636363636363636,,,,0.06666666666666667,,,0.05263157894736842,,0.1,1.0,1.0,1.0,0.05,1.0,1.0,,,,,,0.8,0.544155,0.605625,0.5326357142857142,0.047619047619047616,0.14285714285714285,0.1935483870967742,0.3548387096774194,11.266666666666666,0.4380165289256198,2.0,3.0,4.0,8.0,2.0,3.0,1.0,3.0,3.0,6.0,,,2.0,3.0,7.0,14.0,,2.0,3.0,,3.0,6.0,,18.0,3.0,,6.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,1.0,,0.8571428571428571,0.5,0.6666666666666666,0.5,0.5,0.7,,,,,,,,,,,1.0,0.15,0.6666666666666666,0.6666666666666666,0.5,0.4,0.5,0.5,0.75,0.3,0.5,0.5,1.0,,1.0,0.6666666666666666,0.5,,,,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5,,24.67142857142857,,,,,True,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,117940.0,1966,310,3725,3699,953.0,747,434,7424,105.0,202.0,45.0,92.0,21.0,48.0,118.0,292.0,274.0,620.0,725.0,3691,62.0,129.0,165.0,50.0,125.0,171.0,320.0,228.0,76.0,39.0,55.0,75.0,43.0,170.0,31.0,135.0,60.0,193.0,263.0,170.0,433.0,26.0,43.0,17.0,26.0,121.0,33.0,133.0,227.0,221.0,223.0,23.0,92.0,1.0,171.0,946.0,0.583941605839416,0.6779661016949152,0.44193548387096776,0.4806201550387597,0.4,0.44150641025641024,0.4806201550387597,0.40234375,0.49931129476584024,0.5392156862745098,0.5,0.06290322580645161,0.12871287128712872,19.929078014184398,0.35537190082644626,0.13138189244383935,0.10440835266821345,0.125,0.07126436781609195,0.1298101590559261,0.09606481481481481,0.14450867052023122,0.0668693009118541,0.1565217391304348,0.12320328542094455,0.11685823754789272,0.13577023498694518,0.08441558441558442,0.32371794871794873,0.5198019801980198,0.5965909090909091,0.5142857142857142,0.46794871794871795,0.4041095890410959,0.42142857142857143,0.5423728813559322,0.7131782945736435,0.4891304347826087,0.375,0.4375,0.3301282051282051,0.4496907051282051,0.5235078260869565,0.46418867187499985,0.13275613275613277,0.13352685050798258,0.22758620689655173,0.23586206896551723,7.814516129032258,0.25583892617449666,51.0,126.0,,1.0,,,,1.0,1.0,3.0,,,1.0,2.0,1.0,4.0,174.0,,,41.0,1.0,3.0,68.0,3.0,,,3.0,1.0,,20.0,20.0,,3.0,9.0,4.0,10.0,21.0,13.0,8.0,10.0,78.0,6.0,,8.0,14.0,3.0,7.0,,26.0,32.0,5.0,40.0,5.0,6.0,,,33.0,149.0,,,103.0,,46.0,149.0,93.0,8.0,13.0,27.0,1.0,0.25,,0.3333333333333333,0.25,0.00641025641025641,,0.0410958904109589,0.007936507936507936,,0.10526315789473684,0.05,0.07883817427385892,0.1010752688172043,0.08490566037735849,0.08247422680412371,0.6241610738255033,0.20192307692307693,0.40476190476190477,0.408,0.8235294117647058,0.0016025641025641025,,,,0.004807692307692308,0.3333333333333333,0.3333333333333333,1.0,0.15555555555555556,,,,,,,0.0078125,,0.015625,0.5,0.3333333333333333,,25.4,,1.0,,4.0,True,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,6956.0,116,29,226,220,85.0,69,31,446,2.0,4.0,,,1.0,2.0,1.0,8.0,4.0,15.0,26.0,201,,2.0,,1.0,4.0,8.0,4.0,4.0,,4.0,1.0,4.0,,11.0,,2.0,2.0,12.0,14.0,2.0,16.0,1.0,1.0,1.0,,2.0,1.0,4.0,12.0,4.0,5.0,1.0,3.0,,8.0,85.0,0.5,0.5,0.26666666666666666,,0.25,0.359375,,0.4,0.38235294117647056,,0.4,0.26666666666666666,0.25,13.793103448275863,0.5,0.11764705882352941,0.02666666666666667,0.08695652173913043,,0.112,0.017699115044247787,0.07142857142857142,,0.10256410256410256,0.14285714285714285,0.10714285714285714,0.10526315789473684,0.05555555555555555,0.125,0.5,0.6666666666666666,1.0,0.25,0.125,0.2,,,,0.2,0.5,0.65625,0.48586093750000003,0.4255,0.4767,0.08823529411764706,0.17647058823529413,,0.3076923076923077,7.626666666666667,0.37610619469026546,1.0,3.0,2.0,6.0,,,,2.0,3.0,11.0,,,2.0,4.0,5.0,17.0,3.0,,,,2.0,6.0,,15.0,,,11.0,3.0,,3.0,3.0,,,1.0,,,3.0,1.0,2.0,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,3.0,,1.0,0.29411764705882354,,0.3333333333333333,0.29411764705882354,0.53125,,0.375,,,,,,0.03125,,,,0.09375,0.3333333333333333,0.3333333333333333,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.34375,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,0.2,,0.4,0.5,0.2727272727272727,,24.641176470588235,,,,,True,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,2164.0,36,10,67,64,13.0,15,8,131,,,,,,,,,,,3.0,62,,,,,,,,,,,,,,,1.0,,,6.0,6.0,1.0,7.0,,1.0,1.0,,1.0,,,1.0,2.0,,,,,,13.0,,,,,,0.5,,,0.5,,,,,5.333333333333333,1.0,0.2222222222222222,,,0.1,0.16666666666666666,0.03225806451612903,,0.125,0.125,0.2857142857142857,0.25,,,,,,,,,,,,,,,1.0,0.5778,,,,,,,,0.19402985074626866,,,1.0,2.0,,,,,,1.0,,,,,1.0,3.0,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,23.933333333333334,,,,,True,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,172.0,3,1,7,7,,1,1,14,,,,,,,,,,,,2,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,1356.0,23,-12,42,44,23.0,19,5,86,3.0,3.0,1.0,1.0,,,,,5.0,6.0,12.0,44,1.0,1.0,3.0,,1.0,1.0,8.0,2.0,2.0,,,,,,,1.0,1.0,5.0,6.0,1.0,7.0,,,,,1.0,,1.0,2.0,3.0,4.0,,1.0,,1.0,23.0,0.8,1.0,0.8333333333333334,1.0,,0.8333333333333334,1.0,,0.75,0.75,0.25,,,19.148936170212767,,0.2777777777777778,0.09090909090909091,0.16666666666666666,,0.25,0.058823529411764705,0.16666666666666666,,0.25,0.6,,,,0.5,1.0,1.0,0.6666666666666666,,,,,1.0,1.0,,,0.5,0.5052,0.5809,0.386,0.14285714285714285,0.14285714285714285,0.25,0.08333333333333333,9.299999999999999,0.5476190476190477,2.0,3.0,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,1.0,2.0,,,2.0,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101115,1610612754,Andrew Bynum,Andrew Bynum,101115,IND,1266.0,21,3,41,40,8.0,12,6,81,3.0,5.0,1.0,2.0,,,1.0,5.0,4.0,11.0,13.0,43,2.0,3.0,4.0,,1.0,,4.0,4.0,2.0,,1.0,1.0,1.0,2.0,,3.0,3.0,3.0,6.0,3.0,9.0,1.0,,,,2.0,,,2.0,3.0,6.0,,3.0,,,8.0,0.5,0.6666666666666666,0.36363636363636365,0.6666666666666666,,0.36363636363636365,0.6666666666666666,,0.4642857142857143,0.6666666666666666,,,,32.6530612244898,,0.2,0.17647058823529413,0.375,,0.2608695652173913,0.15,0.16666666666666666,,0.25,,0.3333333333333333,0.5,0.14285714285714285,0.45454545454545453,0.6,0.6,0.6666666666666666,0.45454545454545453,0.2,0.2,,0.6666666666666666,0.5,,,0.45454545454545453,0.5078181818181818,0.5411666666666667,0.3772,0.21428571428571427,0.21428571428571427,0.3076923076923077,,5.827272727272727,0.1951219512195122,,1.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.25,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,21501.0,358,-46,682,688,206.0,197,72,1370,20.0,35.0,3.0,5.0,3.0,5.0,18.0,59.0,44.0,119.0,133.0,753,5.0,11.0,11.0,9.0,25.0,37.0,24.0,64.0,2.0,20.0,29.0,41.0,15.0,94.0,1.0,6.0,13.0,30.0,48.0,7.0,55.0,4.0,14.0,7.0,7.0,23.0,6.0,13.0,29.0,28.0,25.0,5.0,13.0,,33.0,200.0,0.2727272727272727,0.27906976744186046,0.3697478991596639,0.45454545454545453,0.36,0.4291044776119403,0.45454545454545453,0.4838709677419355,0.4583333333333333,0.4583333333333333,0.5285714285714286,0.16806722689075632,0.2857142857142857,21.858638743455497,0.6086956521739131,0.12605042016806722,0.02531645569620253,0.13541666666666666,0.014705882352941176,0.12874251497005987,0.022950819672131147,0.03076923076923077,0.02,0.08602150537634409,0.171875,0.13580246913580246,0.1375,0.06557377049180328,0.26119402985074625,0.5714285714285714,0.8,0.15,0.44029850746268656,0.3050847457627119,0.3673469387755102,0.3333333333333333,0.45454545454545453,0.6,0.16129032258064516,0.6,0.373134328358209,0.4668212686567164,0.46521999999999997,0.46036612903225804,0.09154929577464789,0.10236220472440945,0.08270676691729323,0.2781954887218045,9.000840336134454,0.3020527859237537,6.0,25.0,7.0,9.0,,,3.0,3.0,2.0,6.0,,,1.0,3.0,9.0,15.0,18.0,,,1.0,4.0,6.0,7.0,27.0,,,6.0,2.0,,12.0,9.0,3.0,1.0,13.0,,5.0,6.0,3.0,3.0,1.0,9.0,1.0,1.0,3.0,1.0,,2.0,,3.0,,,,2.0,3.0,1.0,,2.0,2.0,,,1.0,1.0,,2.0,2.0,,2.0,,1.0,0.6,,0.6666666666666666,0.6,0.11194029850746269,,0.1694915254237288,,,0.2631578947368421,,0.033707865168539325,0.012048192771084338,,0.125,1.0,0.1865671641791045,0.24,0.24,0.5,0.06716417910447761,0.7777777777777778,0.7777777777777778,1.0,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.0967741935483871,1.0,0.0967741935483871,0.3333333333333333,0.3333333333333333,,24.186666666666664,,,,1.0,False,
202331,1610612754,Paul George,Paul George,202331,IND,42720.0,712,117,1384,1400,501.0,416,159,2784,52.0,88.0,6.0,8.0,12.0,27.0,16.0,52.0,104.0,233.0,459.0,1346,7.0,11.0,34.0,32.0,82.0,178.0,62.0,146.0,2.0,20.0,55.0,71.0,20.0,158.0,4.0,9.0,25.0,88.0,136.0,14.0,150.0,3.0,30.0,23.0,7.0,58.0,21.0,16.0,46.0,110.0,128.0,12.0,39.0,,176.0,496.0,0.2980769230769231,0.30097087378640774,0.44635193133047213,0.6363636363636364,0.3902439024390244,0.4790502793296089,0.5652173913043478,0.4057971014492754,0.5508474576271186,0.6346153846153846,0.5115606936416185,0.08583690987124463,0.20454545454545456,30.05743458838545,0.5172413793103449,0.16955684007707128,0.019736842105263157,0.15527950310559005,0.025477707006369428,0.1661764705882353,0.021207177814029365,0.030534351145038167,0.015748031496062992,0.0975609756097561,0.1564625850340136,0.23557692307692307,0.16393442622950818,0.018072289156626505,0.24581005586592178,0.5909090909090909,0.7428571428571429,0.36538461538461536,0.1452513966480447,0.3076923076923077,0.3137254901960784,0.0625,0.34782608695652173,0.75,0.1956521739130435,0.4444444444444444,0.5949720670391061,0.491835593220339,0.5837653846153846,0.45581814814814814,0.10594315245478036,0.15,0.07407407407407407,0.3877995642701525,9.57124463519313,0.3619942196531792,36.0,93.0,15.0,23.0,3.0,8.0,5.0,10.0,30.0,102.0,1.0,4.0,11.0,46.0,45.0,125.0,116.0,4.0,12.0,8.0,16.0,56.0,66.0,102.0,33.0,3.0,99.0,30.0,1.0,16.0,11.0,5.0,11.0,24.0,1.0,23.0,37.0,21.0,16.0,15.0,28.0,3.0,,,3.0,4.0,3.0,,2.0,5.0,6.0,6.0,5.0,4.0,4.0,2.0,26.0,3.0,,,3.0,,,3.0,2.0,,8.0,23.0,0.7555555555555555,0.36,0.3333333333333333,0.2857142857142857,0.36885245901639346,0.34916201117318435,0.008,0.019230769230769232,0.010752688172043012,0.00980392156862745,0.46938775510204084,0.025,0.019736842105263157,0.011560693641618497,0.06666666666666667,0.1282051282051282,0.6666666666666666,0.25977653631284914,0.3870967741935484,0.391304347826087,0.3055555555555556,0.06424581005586592,0.6521739130434783,0.6521739130434783,0.9333333333333333,0.2849162011173184,0.29411764705882354,0.297029702970297,0.6666666666666666,0.5,0.34782608695652173,0.375,1.0,0.17391304347826086,0.25,1.0,0.07246376811594203,0.5,0.3333333333333333,0.2391304347826087,0.30303030303030304,0.015748031496062992,26.291199999999993,,,,,False,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,23357.0,389,-80,749,745,266.0,280,80,1494,16.0,35.0,2.0,3.0,6.0,15.0,8.0,19.0,34.0,75.0,110.0,789,5.0,7.0,16.0,11.0,28.0,43.0,8.0,60.0,2.0,10.0,33.0,49.0,8.0,114.0,,4.0,11.0,26.0,40.0,4.0,44.0,3.0,15.0,9.0,6.0,22.0,8.0,9.0,19.0,23.0,20.0,2.0,6.0,,43.0,265.0,0.11764705882352941,0.12121212121212122,0.4533333333333333,0.7142857142857143,0.39285714285714285,0.4188034188034188,0.5714285714285714,0.3854166666666667,0.4365079365079365,0.5714285714285714,0.39814814814814814,0.13333333333333333,0.22857142857142856,17.640047675804528,0.6818181818181818,0.10358565737051793,0.01639344262295082,0.10891089108910891,,0.10511363636363637,0.011396011396011397,0.0379746835443038,,0.08235294117647059,0.07894736842105263,0.14444444444444443,0.13253012048192772,0.05084745762711865,0.29914529914529914,0.45714285714285713,0.5925925925925926,0.125,0.1623931623931624,0.42105263157894735,0.47058823529411764,,0.21428571428571427,0.6666666666666666,0.3125,0.4,0.6581196581196581,0.5002060344827587,0.50790625,0.4927617021276596,0.049586776859504134,0.0759493670886076,0.14545454545454545,0.39090909090909093,7.531999999999998,0.35514018691588783,10.0,21.0,4.0,12.0,1.0,2.0,2.0,7.0,6.0,30.0,1.0,5.0,3.0,13.0,10.0,42.0,12.0,2.0,7.0,,5.0,20.0,6.0,27.0,3.0,,30.0,6.0,,16.0,11.0,5.0,7.0,18.0,,3.0,10.0,8.0,2.0,4.0,7.0,,,1.0,1.0,,1.0,,,,1.0,,3.0,,,,5.0,1.0,,,,,1.0,1.0,,,1.0,3.0,0.9,0.23809523809523808,0.2857142857142857,0.25,0.23809523809523808,0.358974358974359,,0.10526315789473684,,,0.09090909090909091,,0.013333333333333334,,,,,0.1794871794871795,0.47619047619047616,0.47619047619047616,0.2,0.10256410256410256,0.3333333333333333,0.3333333333333333,1.0,0.2564102564102564,0.2,0.2,0.8333333333333334,,0.14285714285714285,0.5,1.0,0.35714285714285715,0.2,,0.14583333333333334,0.2857142857142857,0.2708333333333333,0.23076923076923078,0.2,,25.36904761904762,,,,,False,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,58637.0,977,2,1886,1899,311.0,260,214,3785,62.0,109.0,19.0,34.0,12.0,18.0,27.0,68.0,187.0,397.0,446.0,1892,29.0,54.0,64.0,26.0,53.0,62.0,286.0,88.0,30.0,25.0,31.0,50.0,22.0,119.0,15.0,37.0,49.0,162.0,223.0,54.0,277.0,6.0,39.0,18.0,21.0,75.0,11.0,32.0,104.0,82.0,95.0,3.0,45.0,,62.0,310.0,0.7647058823529411,0.8313953488372093,0.47103274559193953,0.5370370370370371,0.49056603773584906,0.4665841584158416,0.5178571428571429,0.4642857142857143,0.49445676274944567,0.5161290322580645,0.5081967213114754,0.06297229219143577,0.14678899082568808,24.543325526932083,0.52,0.23209169054441262,0.05727554179566564,0.2076271186440678,0.06329113924050633,0.2259100642398287,0.05889014722536806,0.07920792079207921,0.07017543859649122,0.21818181818181817,0.265625,0.2202797202797203,0.19428571428571428,0.031746031746031744,0.2698019801980198,0.5688073394495413,0.6666666666666666,0.5645161290322581,0.16831683168316833,0.39705882352941174,0.4426229508196721,0.4444444444444444,0.6071428571428571,0.5588235294117647,0.32142857142857145,0.6666666666666666,0.2871287128712871,0.4523182382133997,0.5145077777777779,0.46845090909090903,0.10089686098654709,0.10250569476082004,0.14349775784753363,0.13901345291479822,11.993954659949635,0.16489925768822905,98.0,220.0,1.0,4.0,,1.0,,2.0,,3.0,,1.0,,1.0,1.0,7.0,69.0,,2.0,6.0,,3.0,10.0,3.0,,1.0,2.0,,,19.0,13.0,6.0,3.0,6.0,2.0,12.0,22.0,10.0,12.0,10.0,36.0,1.0,2.0,5.0,6.0,8.0,5.0,,15.0,7.0,9.0,4.0,4.0,2.0,,,5.0,12.0,,,11.0,,1.0,12.0,6.0,2.0,2.0,2.0,1.0,0.14285714285714285,,,0.16666666666666666,0.017326732673267328,,0.10294117647058823,0.00909090909090909,,0.2553191489361702,0.041666666666666664,0.05,0.045454545454545456,0.045454545454545456,0.2459016393442623,0.5,0.5445544554455446,0.44545454545454544,0.44954128440366975,0.9795918367346939,0.009900990099009901,0.25,0.25,1.0,0.007425742574257425,,,,0.15789473684210525,0.017857142857142856,,,0.017857142857142856,,,0.03571428571428571,,0.017857142857142856,,,,29.328571428571426,,,,,False,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,11369.0,189,2,356,364,148.0,150,51,720,5.0,9.0,1.0,3.0,3.0,5.0,3.0,5.0,10.0,17.0,44.0,375,2.0,4.0,4.0,6.0,9.0,23.0,8.0,12.0,2.0,2.0,6.0,12.0,1.0,30.0,3.0,5.0,5.0,19.0,26.0,8.0,34.0,,5.0,3.0,2.0,12.0,4.0,10.0,18.0,7.0,7.0,,3.0,,23.0,148.0,0.4,0.4444444444444444,0.5882352941176471,0.5,0.6666666666666666,0.5135135135135135,0.3333333333333333,0.7,0.5365853658536586,0.3333333333333333,0.6764705882352942,0.11764705882352941,0.1111111111111111,12.41050119331742,0.4166666666666667,0.14393939393939395,0.04132231404958678,0.125,0.046153846153846156,0.13953488372093023,0.043010752688172046,0.02127659574468085,0.06818181818181818,0.13953488372093023,0.13157894736842105,0.1568627450980392,0.16666666666666666,,0.24324324324324326,0.5555555555555556,0.625,0.6,0.13513513513513514,0.6,0.75,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6,0.7837837837837838,0.5451222222222222,0.56121,0.5538321428571429,0.075,0.15,0.09090909090909091,0.5227272727272727,5.929411764705883,0.4157303370786517,2.0,3.0,2.0,10.0,,1.0,1.0,1.0,4.0,10.0,,1.0,2.0,5.0,6.0,20.0,6.0,,2.0,,3.0,6.0,2.0,12.0,6.0,1.0,9.0,4.0,,6.0,5.0,1.0,1.0,4.0,,2.0,5.0,2.0,3.0,2.0,7.0,1.0,,2.0,1.0,1.0,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,1.0,,,2.0,1.0,,2.0,,0.6666666666666666,0.3,,0.5,0.3157894736842105,0.5405405405405406,,0.2,,,0.14285714285714285,,0.024390243902439025,0.09090909090909091,,,0.5,0.08108108108108109,0.6666666666666666,0.6666666666666666,,0.2702702702702703,0.2,0.2,1.0,0.2702702702702703,0.4,0.4,0.5,,0.16666666666666666,,,0.16666666666666666,,,0.06666666666666667,1.0,0.3333333333333333,0.4,0.4444444444444444,,25.380000000000003,,1.0,,,False,1.0
