EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShootingFouls,PenaltyFg3Pct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsPutbacks,SelfOReb,Steals,BadPassSteals,LostBallSteals,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,BlockedLongMidRange,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,on,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,OffThreePtRebounds,Clear Path Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,SecondChanceCorner3PctAssisted,Corner3PctBlocked
202399,1610612749,Jeff Adrien,Jeff Adrien,202399,MIL,3051.0,51,99,102,32,32,8,201,6,2.0,6.0,8,16,5.0,21,122,10.0,7.0,7.0,9,5.0,7.0,4.0,32,0.625,0.7142857142857143,0.5,0.5,0.5526315789473685,18.018018018018015,0.20588235294117646,0.175,0.3,0.375,0.375,0.3333333333333333,0.3333333333333333,1.0,0.375,0.47273750000000003,0.21052631578947367,0.21052631578947367,9.44375,0.32323232323232326,5.0,5.0,1.0,1.0,2.0,3.0,1.0,4.0,,,,,,,1.0,2.0,2.0,3.0,7.0,,1.0,7.0,6.0,,,1.0,5.0,,5.0,,1.0,2.0,2.0,10.0,1.0,,,2.0,,,,1.0,,1.0,,,6.0,,,,1.0,,,7.0,,,,,0.5,0.42857142857142855,0.5,0.42857142857142855,0.5,0.4375,,0.0625,0.16666666666666666,,,0.03571428571428571,,0.03125,,0.125,0.3333333333333333,0.1111111111111111,,0.8333333333333334,1.0,0.6,0.25,0.25,0.25,,,,,,0.5,1.0,0.42857142857142855,0.6666666666666666,,0.5155000000000001,0.47587142857142856,0.09523809523809523,0.3333333333333333,,,,,,,,3.0,,,,,,,,,2.0,,1.0,1.0,,1.0,1.0,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,1.0,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,396.0,7,14,15,14,11,3,29,3,,,2,4,,4,18,2.0,,1.0,2,,,,14,0.5,1.0,0.5,0.5,0.5,23.52941176470588,,,,0.75,,,,,0.75,0.564625,,,2.175,1.0,-3.0,2.0,1.0,1.0,2.0,3.0,,1.0,,,,,,,1.0,1.0,2.0,2.0,4.0,,,4.0,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,2.0,,,,,,,4.0,,,,,1.0,0.5,1.0,0.5,1.0,0.5,,,,,1.0,0.1111111111111111,,0.1111111111111111,0.16666666666666666,,,,,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,,1.0,1.0,0.75,0.6666666666666666,,0.7037,0.564625,0.5,1.0,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,88246.0,1471,2821,2833,576,615,367,5654,183,78.0,190.0,198,445,105.0,612,3105,306.0,144.0,234.0,341,155.0,128.0,53.0,568,0.7727272727272727,0.8693181818181818,0.4449438202247191,0.4401041666666667,0.4803767660910518,21.27594627594628,0.1643835616438356,0.16679904686258937,0.1791530944625407,0.3177083333333333,0.3298611111111111,0.4105263157894737,0.41711229946524064,0.9102564102564102,0.5451388888888888,0.5037973958333335,0.08653846153846154,0.10772357723577236,10.00988764044944,0.20418291386033321,-267.0,99.0,25.0,66.0,22.0,35.0,21.0,72.0,3.0,15.0,116.0,25.0,37.0,131.0,31.0,91.0,95.0,42.0,82.0,27.0,41.0,143.0,90.0,111.0,116.0,28.0,48.0,24.0,72.0,16.0,24.0,12.0,12.0,168.0,73.0,66.0,24.0,107.0,29.0,9.0,22.0,32.0,7.0,61.0,8.0,12.0,135.0,,8.0,13.0,6.0,,13.0,141.0,10.0,1.0,0.2824427480916031,0.2824427480916031,0.34065934065934067,0.5121951219512195,0.3333333333333333,0.46788990825688076,0.4025423728813559,0.5416666666666666,0.22743055555555555,0.06292134831460675,0.08743169398907104,0.47540983606557374,0.24242424242424243,0.06985645933014355,0.17232375979112272,0.0710868079289132,0.0975609756097561,0.07051282051282051,0.1373134328358209,0.18376068376068377,0.18214285714285713,0.5409836065573771,0.592814371257485,0.6363636363636364,0.125,0.2916666666666667,0.3333333333333333,0.026041666666666668,0.2,0.2,1.0,0.2013888888888889,0.6470588235294118,0.3787878787878788,0.3211009174311927,0.6285714285714286,0.22935779816513763,0.5375440476190478,0.4953353211009173,0.15522875816993464,0.23366013071895425,25.335114503816797,2.0,34.0,5.0,6.0,,34.0,63.0,0.2222222222222222,0.9047619047619048,0.29310344827586204,0.2956521739130435,1.0,0.01834862385321101,0.2,0.29310344827586204,44.0,12.0,46.0,33.0,13.0,19.0,11.0,25.0,8.0,7.0,1.0,8.0,4.0,1.0,18.0,0.125,0.04120879120879121,0.14563106796116504,0.03858520900321544,0.5,0.12,27.0,8.0,4.0,7.0,,1.0,27.0,,3.0,11.0,0.029411764705882353,3.0,0.04225352112676056,False,1.0,2.0,8.0,2.0,1.0,31.0,1.0,14.0,1.0,1.0,0.18181818181818182,0.007633587786259542,0.015789473684210527,0.008620689655172414,0.07416267942583732,0.07621951219512195,0.06666666666666667,0.0784313725490196,0.25,1.0,0.5,0.007575757575757576,,,,,,,,,,
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,49604.0,827,1585,1586,478,435,235,3171,127,18.0,42.0,106,224,132.0,401,1827,88.0,29.0,64.0,78,108.0,158.0,61.0,471,0.41509433962264153,0.4230769230769231,0.4732142857142857,0.4926739926739927,0.5761494252873564,21.14347357065804,0.06223175965665236,0.08701854493580599,0.08333333333333333,0.4652014652014652,0.15384615384615385,0.42857142857142855,0.43902439024390244,0.4444444444444444,0.6446886446886447,0.5391840659340659,0.18711656441717792,0.22021660649819494,6.214732142857143,0.30157728706624604,-116.0,71.0,6.0,9.0,18.0,38.0,17.0,55.0,2.0,9.0,40.0,18.0,19.0,49.0,10.0,16.0,29.0,21.0,59.0,21.0,61.0,127.0,124.0,51.0,40.0,15.0,90.0,28.0,118.0,22.0,50.0,24.0,16.0,264.0,11.0,32.0,3.0,14.0,29.0,8.0,18.0,15.0,11.0,44.0,6.0,12.0,36.0,,2.0,13.0,8.0,,22.0,121.0,17.0,0.8947368421052632,0.3877551020408163,0.3877551020408163,0.625,0.3559322033898305,0.5882352941176471,0.4125,0.6590909090909091,0.5336134453781513,0.1794871794871795,0.06696428571428571,0.09448818897637795,0.6590909090909091,0.058823529411764705,0.019434628975265017,0.13617021276595745,0.01925722145804677,0.02880658436213992,0.012048192771084338,0.06857142857142857,0.024390243902439025,0.15286624203821655,0.5590551181102362,0.6173913043478261,0.4507042253521127,0.20146520146520147,0.3090909090909091,0.32075471698113206,0.03296703296703297,0.2222222222222222,0.2222222222222222,1.0,0.14652014652014653,0.5294117647058824,0.6666666666666666,0.475,0.47368421052631576,0.225,0.530046153846154,0.5384325,0.07231920199501247,0.3167082294264339,25.636734693877557,3.0,17.0,8.0,8.0,6.0,17.0,12.0,0.38095238095238093,0.23529411764705882,0.425,0.4358974358974359,0.8823529411764706,0.0375,0.4444444444444444,0.425,4.0,5.0,16.0,12.0,4.0,3.0,1.0,,3.0,2.0,1.0,3.0,3.0,,6.0,0.03636363636363636,0.012738853503184714,0.10256410256410256,0.03816793893129771,1.0,0.3333333333333333,9.0,6.0,3.0,2.0,,,4.0,,,1.0,,,,False,,,1.0,,1.0,3.0,,,,,,0.02040816326530612,0.023809523809523808,0.025,0.018633540372670808,0.015151515151515152,0.034482758620689655,0.058823529411764705,,,,,,,,,,,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,79388.0,1323,2551,2560,583,736,305,5111,90,63.0,154.0,133,315,75.0,587,2829,116.0,57.0,98.0,122,74.0,86.0,29.0,579,0.43609022556390975,0.453125,0.4222222222222222,0.4767225325884544,0.5060975609756098,22.873799725651576,0.0692588092345079,0.08147512864493997,0.099644128113879,0.16759776536312848,0.28677839851024206,0.4090909090909091,0.4228187919463087,0.4444444444444444,0.5810055865921788,0.4924327067669174,0.05328596802841918,0.08504398826979472,11.213333333333333,0.22853782830262642,-369.0,48.0,7.0,13.0,13.0,24.0,22.0,71.0,15.0,33.0,189.0,44.0,82.0,222.0,12.0,35.0,49.0,27.0,67.0,50.0,33.0,147.0,150.0,195.0,187.0,31.0,88.0,21.0,109.0,12.0,51.0,17.0,20.0,239.0,17.0,38.0,3.0,24.0,59.0,12.0,44.0,35.0,15.0,94.0,4.0,22.0,110.0,4.0,6.0,5.0,3.0,9.0,11.0,143.0,8.0,0.7926829268292683,0.36936936936936937,0.37272727272727274,0.34285714285714286,0.40298507462686567,0.4411764705882353,0.48717948717948717,0.46153846153846156,0.5407407407407407,0.4134078212290503,0.09841269841269841,0.1111111111111111,0.6276595744680851,0.029411764705882353,0.01798941798941799,0.11078717201166181,0.018648018648018648,0.035483870967741936,0.007326007326007326,0.050955414012738856,0.05701754385964912,0.09663865546218488,0.5333333333333333,0.6,0.4583333333333333,0.13221601489757914,0.30985915492957744,0.4,0.061452513966480445,0.45454545454545453,0.45454545454545453,0.7333333333333333,0.35195530726256985,0.2549019607843137,0.5384615384615384,0.20512820512820512,0.5416666666666666,0.37606837606837606,0.49492624999999996,0.49110560344827586,0.08347529812606473,0.2504258943781942,25.86981981981983,6.0,67.0,16.0,20.0,51.0,67.0,58.0,0.4,0.36363636363636365,0.3544973544973545,0.3621621621621622,0.8059701492537313,0.05128205128205128,0.36363636363636365,0.3582887700534759,10.0,6.0,28.0,14.0,14.0,6.0,2.0,1.0,13.0,7.0,6.0,13.0,6.0,,12.0,0.22535211267605634,0.011049723756906077,0.14285714285714285,0.02142857142857143,0.46153846153846156,,4.0,9.0,6.0,4.0,,,6.0,,2.0,16.0,0.0392156862745098,,,False,4.0,6.0,14.0,7.0,4.0,7.0,,,1.0,,0.4375,0.018018018018018018,0.032467532467532464,0.021164021164021163,0.02046783625730994,0.02413793103448276,,0.27450980392156865,0.42857142857142855,0.8333333333333334,0.6666666666666666,0.0045045045045045045,1.0,2.0,1.0,0.5,,,,,,
202399,1610612749,Jeff Adrien,Jeff Adrien,202399,MIL,39279.0,655,1254,1251,348,331,183,2505,135,15.0,45.0,113,219,58.0,284,1431,150.0,85.0,142.0,209,69.0,87.0,45.0,346,0.6637168141592921,0.8241758241758241,0.5159817351598174,0.5159817351598174,0.5503875968992248,19.658703071672356,0.22972972972972974,0.22142857142857142,0.2518518518518518,0.6164383561643836,0.2054794520547945,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.6164383561643836,0.5240328767123287,0.17647058823529413,0.17647058823529413,5.624200913242009,0.27751196172248804,-68.0,79.0,30.0,49.0,17.0,34.0,19.0,39.0,,,,,,,31.0,52.0,84.0,23.0,53.0,,15.0,61.0,76.0,,,23.0,21.0,5.0,26.0,4.0,11.0,3.0,7.0,57.0,52.0,39.0,18.0,67.0,13.0,6.0,8.0,17.0,5.0,30.0,6.0,7.0,67.0,1.0,2.0,6.0,9.0,,3.0,61.0,3.0,,,,0.5961538461538461,0.4339622641509434,0.5961538461538461,0.4339622641509434,0.6268656716417911,0.48412698412698413,,0.1050228310502283,0.16296296296296298,0.43333333333333335,0.46153846153846156,0.11328976034858387,0.20526315789473684,0.11149825783972125,0.14594594594594595,0.1,0.16911764705882354,0.2828282828282828,0.2222222222222222,0.5851851851851851,0.6991150442477876,0.620253164556962,0.1780821917808219,0.48717948717948717,0.5,,,,,,0.9423076923076923,0.6122448979591837,0.6415094339622641,0.5,,0.5796311111111111,0.5270603773584905,0.29577464788732394,0.2147887323943662,,,,,,,,35.0,,0.6842105263157895,,,,,,,44.0,7.0,16.0,12.0,4.0,7.0,7.0,9.0,20.0,15.0,4.0,21.0,11.0,1.0,11.0,0.02564102564102564,0.08208955223880597,0.171875,0.08641975308641975,0.5238095238095238,0.2,22.0,1.0,1.0,3.0,1.0,1.0,3.0,4.0,,,,3.0,0.06,False,,,,,,12.0,,1.0,,,,,,,0.10434782608695652,0.09375,0.15789473684210525,,,,,,,,,,1.0,1.0,2.0,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,107844.0,1797,3449,3431,956,968,446,6880,201,8.0,42.0,126,285,134.0,500,3806,158.0,146.0,250.0,326,160.0,196.0,81.0,947,0.626984126984127,0.7247706422018348,0.4421052631578947,0.4621212121212121,0.5102040816326531,15.223955712128836,0.13082437275985664,0.14170292106898694,0.16909620991253643,0.5075757575757576,0.10606060606060606,0.19047619047619047,0.1951219512195122,0.75,0.7878787878787878,0.5695450632911391,0.17446808510638298,0.22625698324022347,4.902456140350878,0.277181791823717,-157.0,111.0,25.0,43.0,21.0,50.0,7.0,42.0,1.0,16.0,95.0,17.0,38.0,111.0,26.0,50.0,79.0,26.0,69.0,20.0,58.0,128.0,94.0,81.0,94.0,28.0,107.0,36.0,143.0,27.0,64.0,19.0,24.0,322.0,58.0,82.0,22.0,76.0,53.0,13.0,31.0,63.0,22.0,116.0,8.0,19.0,168.0,9.0,13.0,19.0,8.0,,20.0,127.0,14.0,0.7105263157894737,0.34234234234234234,0.34545454545454546,0.52,0.37681159420289856,0.5423728813559322,0.39325842696629215,0.572463768115942,0.48854961832061067,0.2803030303030303,0.09824561403508772,0.10945273631840796,0.45689655172413796,0.2,0.048945147679324896,0.1663286004056795,0.04528535980148883,0.05458515283842795,0.03910614525139665,0.07809110629067245,0.16666666666666666,0.16138328530259366,0.5522388059701493,0.6201117318435754,0.6396396396396397,0.10606060606060606,0.16666666666666666,0.1891891891891892,0.04040404040404041,0.0625,0.0625,1.0,0.2398989898989899,0.7288135593220338,0.5813953488372093,0.5617977528089888,0.42,0.19101123595505617,0.5567418367346938,0.5648267045454546,0.158,0.256,25.579279279279273,3.0,37.0,6.0,6.0,33.0,37.0,75.0,0.3,0.2857142857142857,0.3894736842105263,0.39361702127659576,0.7027027027027027,0.033707865168539325,0.35294117647058826,0.39361702127659576,34.0,8.0,58.0,41.0,17.0,12.0,6.0,10.0,57.0,40.0,12.0,58.0,35.0,3.0,20.0,0.11904761904761904,0.051490514905149054,0.1780821917808219,0.04,0.603448275862069,0.16,15.0,9.0,5.0,8.0,5.0,8.0,9.0,7.0,3.0,9.0,0.05084745762711865,3.0,0.024793388429752067,False,,4.0,6.0,4.0,1.0,15.0,1.0,,1.0,1.0,0.4444444444444444,0.009009009009009009,0.023809523809523808,0.010526315789473684,0.0351288056206089,0.04093567251461988,0.011764705882352941,0.1016949152542373,0.6666666666666666,0.5,,0.008928571428571428,,1.0,,,1.0,,,1.0,,
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,141647.0,2361,4517,4536,1065,1101,594,9053,339,95.0,242.0,343,739,252.0,1268,5131,206.0,123.0,202.0,247,318.0,312.0,115.0,1053,0.30029154518950435,0.30383480825958703,0.46414073071718537,0.47343895619757687,0.5202312138728323,26.703675344563553,0.08674188998589563,0.09593734703866863,0.08906882591093117,0.31593662628145386,0.2255358807082945,0.3925619834710744,0.39915966386554624,0.3263157894736842,0.6272134203168686,0.5219584421641791,0.10102739726027397,0.13838748495788206,8.382273342354534,0.2357759574939119,-427.0,190.0,11.0,28.0,51.0,94.0,58.0,158.0,13.0,37.0,297.0,72.0,110.0,334.0,19.0,50.0,81.0,85.0,187.0,80.0,122.0,379.0,480.0,213.0,297.0,57.0,247.0,98.0,345.0,73.0,108.0,42.0,97.0,788.0,36.0,73.0,6.0,45.0,126.0,23.0,79.0,60.0,47.0,186.0,12.0,45.0,143.0,4.0,10.0,38.0,23.0,10.0,43.0,375.0,36.0,0.6454545454545455,0.32934131736526945,0.32934131736526945,0.38,0.45454545454545453,0.47333333333333333,0.4812734082397004,0.50625,0.5645645645645646,0.31127679403541475,0.07713125845737483,0.11209439528023599,0.6774193548387096,0.04285714285714286,0.022374145431945307,0.1168,0.02025202520252025,0.026272577996715927,0.011086474501108648,0.07184466019417475,0.10268948655256724,0.11643835616438356,0.56047197640118,0.6312292358803987,0.33157894736842103,0.14725069897483692,0.3670886075949367,0.40559440559440557,0.034482758620689655,0.35135135135135137,0.35135135135135137,1.0,0.2767940354147251,0.37333333333333335,0.39285714285714285,0.352059925093633,0.5425531914893617,0.2696629213483146,0.5046060344827586,0.5074868913857676,0.0638801261829653,0.29889589905362773,25.617964071856296,8.0,97.0,26.0,29.0,117.0,97.0,49.0,0.3625,0.15517241379310345,0.3265993265993266,0.3288135593220339,0.5979381443298969,0.0299625468164794,0.3611111111111111,0.3265993265993266,8.0,10.0,68.0,38.0,30.0,14.0,7.0,4.0,17.0,7.0,4.0,17.0,12.0,,20.0,0.0949367088607595,0.0273224043715847,0.11764705882352941,0.017985611510791366,0.7058823529411765,0.09090909090909091,10.0,25.0,10.0,10.0,6.0,,24.0,1.0,1.0,25.0,0.013333333333333334,,,False,3.0,10.0,24.0,11.0,2.0,9.0,,4.0,3.0,,0.44,0.005988023952095809,0.01652892561983471,0.006734006734006734,0.01468189233278956,0.018072289156626505,,0.32,0.4166666666666667,0.6,0.375,0.008902077151335312,1.0,,,1.0,,,,,1.0,
203089,1610612749,John Henson,John Henson,203089,MIL,104602.0,1743,3313,3311,826,884,437,6624,310,13.0,50.0,319,599,84.0,722,3757,420.0,187.0,308.0,472,140.0,164.0,74.0,821,0.658307210031348,0.7865168539325843,0.5325542570951586,0.5316666666666666,0.5340236686390533,20.522875816993466,0.1755868544600939,0.17896799477465708,0.18361581920903955,0.5166666666666667,0.08333333333333333,0.26,0.2708333333333333,0.8461538461538461,0.5183333333333333,0.5039893155258763,0.11178247734138973,0.11195158850226929,4.986310517529214,0.2493208572290975,-424.0,205.0,65.0,103.0,42.0,68.0,101.0,239.0,,,1.0,1.0,,1.0,77.0,139.0,171.0,75.0,131.0,1.0,36.0,186.0,218.0,,1.0,35.0,66.0,35.0,101.0,32.0,38.0,8.0,20.0,237.0,127.0,87.0,34.0,164.0,49.0,11.0,24.0,60.0,25.0,109.0,8.0,26.0,178.0,1.0,14.0,5.0,12.0,,14.0,186.0,13.0,,,,0.5539568345323741,0.5725190839694656,0.5539568345323741,0.5681818181818182,0.5480769230769231,0.5705521472392638,0.0016666666666666668,0.05843071786310518,0.06129032258064516,0.44954128440366975,0.2905982905982906,0.10717299578059072,0.18669527896995708,0.10182275298554368,0.14832535885167464,0.11428571428571428,0.16786570743405277,0.17687074829931973,0.17313432835820897,0.6612903225806451,0.7044673539518901,0.6536585365853659,0.3983333333333333,0.4225941422594142,0.4488888888888889,,,,,0.0016666666666666668,0.7410071942446043,0.6310679611650486,0.5151515151515151,0.6176470588235294,0.007575757575757576,0.5618846153846158,0.5088007633587787,0.23684210526315788,0.25761772853185594,39.5,,,,,,,102.0,,0.6435643564356436,,,,,,,104.0,13.0,37.0,24.0,13.0,12.0,11.0,23.0,107.0,73.0,32.0,109.0,65.0,,11.0,0.058577405857740586,0.0549738219895288,0.22137404580152673,0.05394190871369295,0.5963302752293578,0.16923076923076924,17.0,3.0,8.0,16.0,2.0,4.0,7.0,7.0,,,,2.0,0.01818181818181818,False,,,,,,35.0,,1.0,,4.0,,,0.04,,0.08620689655172414,0.0790273556231003,0.11688311688311688,,,,,,,,,,2.0,,2.0,2.0,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,145346.0,2422,4642,4640,1114,1191,617,9282,160,121.0,268.0,253,554,114.0,974,5198,346.0,142.0,248.0,307,123.0,132.0,47.0,1101,0.6837944664031621,0.7090163934426229,0.4566787003610108,0.5125148986889154,0.5395322939866369,18.90686001115449,0.09895470383275261,0.10683760683760683,0.14112903225806453,0.1907032181168057,0.31942789034564956,0.45149253731343286,0.4583333333333333,0.743801652892562,0.5303933253873659,0.49297613636363663,0.05656108597285068,0.07885906040268456,11.1485559566787,0.23998276604911675,-346.0,85.0,11.0,27.0,14.0,33.0,47.0,126.0,40.0,98.0,187.0,45.0,118.0,285.0,23.0,63.0,80.0,58.0,122.0,66.0,55.0,243.0,160.0,339.0,185.0,32.0,134.0,34.0,168.0,23.0,85.0,18.0,31.0,370.0,38.0,83.0,23.0,59.0,71.0,11.0,42.0,48.0,29.0,119.0,10.0,23.0,238.0,3.0,9.0,7.0,5.0,6.0,14.0,237.0,10.0,0.9576271186440678,0.41403508771929826,0.4169611307420495,0.36507936507936506,0.47540983606557374,0.4268292682926829,0.5,0.4540229885057471,0.5607476635514018,0.3396901072705602,0.05776173285198556,0.11875,0.5966386554621849,0.1564625850340136,0.02261904761904762,0.12369597615499255,0.025618758141554496,0.031746031746031744,0.02109704641350211,0.08015267175572519,0.07228915662650602,0.13432835820895522,0.53125,0.6028368794326241,0.611764705882353,0.1501787842669845,0.373015873015873,0.4017094017094017,0.11680572109654351,0.40816326530612246,0.41237113402061853,1.0,0.22288438617401668,0.32926829268292684,0.4074074074074074,0.17553191489361702,0.42424242424242425,0.2393617021276596,0.48590000000000005,0.4738454301075268,0.08213552361396304,0.24948665297741274,25.144210526315803,21.0,78.0,16.0,24.0,15.0,78.0,118.0,0.36363636363636365,0.6595744680851063,0.41711229946524064,0.41935483870967744,0.9358974358974359,0.11170212765957446,0.35555555555555557,0.42162162162162165,18.0,12.0,82.0,48.0,34.0,14.0,7.0,5.0,20.0,12.0,5.0,20.0,9.0,,18.0,0.07142857142857142,0.013888888888888888,0.09900990099009901,0.028503562945368172,0.45,0.18181818181818182,10.0,11.0,5.0,12.0,3.0,5.0,12.0,,5.0,19.0,0.06097560975609756,,,False,8.0,7.0,14.0,8.0,2.0,21.0,,4.0,3.0,1.0,0.42105263157894735,0.007017543859649123,0.014925373134328358,0.0053475935828877,0.033707865168539325,0.03180914512922465,0.041666666666666664,0.17073170731707318,0.5,0.8571428571428571,0.38095238095238093,0.010416666666666666,1.0,2.0,,0.2,,,1.0,,1.0,0.01020408163265306
