EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,SelfOReb,Travels,Loose Ball Fouls,RecoveredBlocks,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,BadPassTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Charge Fouls,BlockingFoulsDrawn,BlockingFouls,BlockedShortMidRange,on,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
2403,1610612764,Nene,Nene,2403,WAS,3654.0,61,-49.0,111,112,5.0,17.0,20,223,4.0,8.0,1.0,2.0,7.0,4.0,8.0,,,,,,,,,,10.0,23.0,,,1.0,21.0,127,,3.0,,,1.0,2.0,,,,2.0,14.0,6.0,,,,3.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,4.0,2.0,3.0,,5.0,4.0,9.0,,,,2.0,3.0,1.0,5.0,,3.0,9.0,,8.0,,,,5.0,,3.0,,2.0,1.0,2.0,2.0,5.0,1.0,,0.7,0.7,,,,,0.4347826086956521,,0.5,0.4347826086956521,,0.5,0.42,,0.5,,0.1304347826086956,0.2857142857142857,22.55639097744361,0.4,,0.0967741935483871,0.0701754385964912,0.1176470588235294,0.1041666666666666,0.054054054054054,0.0952380952380952,,0.0769230769230769,0.1538461538461538,,0.3478260869565217,0.5,0.5714285714285714,0.75,0.3043478260869565,0.3478260869565217,0.5,0.5,1.0,,,,,,,,,,1.0,0.5,,,,,0.3478260869565217,,0.4658391304347826,0.543,0.6002000000000001,0.12,0.12,,0.0952380952380952,8.639130434782608,,0.045045045045045,,1.0,2.0,,,,,1.0,1.0,2.0,0.125,,,0.0952380952380952,,0.2,,1.0,0.2857142857142857,0.4,,0.3333333333333333,,,,,1.0,2.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,True,,,,,,,,,,,,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,4526.0,75,-13.0,136,138,20.0,37.0,17,274,6.0,12.0,1.0,2.0,11.0,2.0,7.0,,,,,,,,,,12.0,30.0,,,1.0,25.0,147,2.0,3.0,,4.0,2.0,5.0,,,1.0,5.0,18.0,6.0,,,,5.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,3.0,,4.0,2.0,6.0,4.0,10.0,1.0,,1.0,3.0,3.0,2.0,6.0,,12.0,21.0,2.0,6.0,,,1.0,1.0,,1.0,,3.0,3.0,3.0,5.0,20.0,,,0.75,0.75,,,,,0.4,0.6666666666666666,0.4,0.4,0.6666666666666666,0.4,0.4166666666666667,0.6666666666666666,0.5,,0.1666666666666666,0.1818181818181818,23.07692307692308,0.5,0.2222222222222222,0.1428571428571428,0.0566037735849056,,0.0784313725490196,0.056338028169014,0.0588235294117647,0.1,0.2222222222222222,,,0.4,0.5,0.6,0.8333333333333334,0.3666666666666666,0.2333333333333333,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,,0.4,0.5,,,,,0.4,,0.4743633333333333,0.6725,0.49812,0.0333333333333333,0.0333333333333333,0.16,0.2,7.773333333333331,,0.1470588235294117,,1.0,4.0,,,1.0,,1.0,1.0,1.0,0.1666666666666666,0.0555555555555555,0.0714285714285714,0.0454545454545454,0.0714285714285714,0.1111111111111111,,0.3333333333333333,0.3636363636363636,0.4444444444444444,0.5,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,0.1428571428571428,,,1.0,,True,,,,,,,,,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,393.0,7,6.0,11,11,,,1,22,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,2.0,11,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.4153,,,0.5,0.5,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,1240.0,21,-6.0,37,39,4.0,26.0,4,76,1.0,1.0,,,,2.0,6.0,,,,,,,,,,3.0,7.0,,,,6.0,38,,1.0,,,,1.0,,,,,4.0,2.0,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,1.0,,3.0,1.0,4.0,1.0,1.0,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,4.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,0.4285714285714285,,,0.4285714285714285,,,0.4285714285714285,,,,,,18.6046511627907,,,0.125,0.0555555555555555,0.6666666666666666,0.2727272727272727,0.0476190476190476,,0.25,,0.6666666666666666,,0.1428571428571428,1.0,1.0,1.0,,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,,,,0.1428571428571428,,0.4102428571428572,0.3824,0.3689,,,,,16.82857142857143,,0.1081081081081081,,,,,,,,1.0,,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203318,1610612764,Glen Rice,Glen Rice,203318,WAS,750.0,12,-3.0,23,27,12.0,19.0,3,50,1.0,2.0,,1.0,2.0,,,,,,,2.0,3.0,1.0,2.0,2.0,1.0,4.0,2.0,3.0,2.0,10.0,22,,1.0,1.0,3.0,,2.0,2.0,2.0,2.0,8.0,,2.0,6.0,2.0,2.0,1.0,,,,,,,,,,,3.0,1.0,,4.0,,4.0,1.0,1.0,,2.0,1.0,1.0,3.0,2.0,1.0,1.0,,1.0,,,,2.0,,1.0,,,,,8.0,12.0,,,,,1.0,0.6666666666666666,1.0,1.0,0.25,,,0.5714285714285714,0.75,0.75,0.625,0.75,0.8,0.4285714285714285,0.25,,42.30769230769231,0.6666666666666666,,0.25,,0.6,0.4444444444444444,,,,0.3333333333333333,0.75,,0.2857142857142857,0.5,1.0,,0.2857142857142857,,,,,,,,,0.4285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.5,0.25,,,,0.5,1.0,0.7142857142857143,1.0,0.58375,0.488325,0.5473,0.125,0.2,0.3,0.8,5.55,43.0,0.5217391304347826,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,121098.0,2018,41.0,3910,3902,1010.0,1074.0,433,7812,54.0,83.0,11.0,17.0,33.0,35.0,86.0,52.0,122.0,13.0,31.0,82.0,222.0,19.0,21.0,52.0,102.0,202.0,134.0,344.0,97.0,703.0,4167,18.0,30.0,27.0,74.0,24.0,39.0,34.0,83.0,32.0,182.0,142.0,62.0,381.0,217.0,82.0,10.0,64.0,18.0,82.0,11.0,7.0,43.0,8.0,13.0,182.0,25.0,46.0,119.0,4.0,169.0,37.0,206.0,35.0,20.0,15.0,27.0,28.0,7.0,55.0,15.0,68.0,137.0,5.0,115.0,1.0,4.0,10.0,115.0,1.0,42.0,9.0,13.0,10.0,14.0,182.0,997.0,19.0,9.0,0.696078431372549,0.7244897959183674,0.9477611940298508,0.3895348837209302,0.4096385542168674,0.3952802359882006,0.504950495049505,0.6,0.6153846153846154,0.554945054945055,0.5526315789473685,0.6147540983606558,0.5929054054054054,0.5873015873015873,0.65,0.63003663003663,0.0495049504950495,0.0606060606060606,14.674529371739622,0.4909090909090909,0.0408163265306122,0.099581589958159,0.0200160128102481,0.0856610800744879,0.0952655889145496,0.0191765369430344,0.0173410404624277,0.0661157024793388,0.1469933184855233,0.0866510538641686,0.0818181818181818,0.152014652014652,0.6506024096385542,0.7105263157894737,0.7962962962962963,0.0604395604395604,0.1575091575091575,0.4069767441860465,0.4117647058823529,0.7142857142857143,0.2234432234432234,0.4262295081967213,0.4262295081967213,0.9230769230769232,0.4065934065934066,0.3693693693693693,0.3693693693693693,0.9634146341463414,0.3333333333333333,0.1393442622950819,0.6470588235294118,0.2540983606557377,0.4193548387096774,0.4262295081967213,0.4038461538461538,0.782051282051282,0.3778801843317972,0.5268595370370369,0.5471565217391304,0.5128016666666667,0.0926243567753001,0.1794871794871795,0.1052631578947368,0.2588904694167852,9.954950495049504,25.309593023255815,0.258312020460358,12.0,20.0,13.0,11.0,8.0,9.0,6.0,6.0,6.0,6.0,0.0843373493975903,0.0171755725190839,0.0289473684210526,0.0152963671128107,0.0161725067385444,0.0757180156657963,0.0207612456747404,0.4285714285714285,0.3939393939393939,0.4193548387096774,0.2307692307692307,0.3508771929824561,0.6,0.5833333333333334,,8.0,3.0,6.0,10.0,,,,5.0,9.0,21.0,5.0,20.0,0.3333333333333333,0.2631578947368421,0.8,8.0,3.0,,0.0196078431372549,0.1403508771929824,1.0,,0.0116279069767441,1.0,1.0,2.0,3.0,False,4.0,3.0,7.0,12.0,1.0,2.0,1.0,0.0263157894736842,0.5,0.5,0.0343839541547277,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,155781.0,2596,328.0,5084,5046,1027.0,1081.0,566,10130,260.0,367.0,56.0,72.0,328.0,46.0,123.0,,,,,,,,,,439.0,818.0,,,149.0,1027.0,5145,87.0,145.0,,196.0,79.0,136.0,,,46.0,204.0,596.0,282.0,,,,49.0,97.0,38.0,135.0,28.0,10.0,33.0,14.0,50.0,308.0,122.0,175.0,339.0,41.0,555.0,199.0,754.0,39.0,27.0,12.0,57.0,62.0,28.0,119.0,22.0,103.0,196.0,23.0,203.0,6.0,26.0,18.0,219.0,,106.0,19.0,115.0,84.0,116.0,200.0,1010.0,24.0,14.0,0.6788154897494305,0.7602040816326531,,,,,0.5366748166259169,0.6,0.5808823529411765,0.5366748166259169,0.6,0.5808823529411765,0.5612021857923497,0.6086956521739131,0.6181818181818182,,0.0599022004889975,0.0457317073170731,17.9491643454039,0.4789915966386555,0.3628318584070796,0.2021466905187835,0.0704387990762124,0.2450980392156862,0.2149728147218736,0.0820642978003384,0.0696202531645569,0.16015625,0.1996927803379416,0.2606284658040665,0.1965317919075144,0.4486552567237163,0.7084468664850136,0.7784431137724551,0.7269230769230769,0.4009779951100244,0.1503667481662591,0.3739837398373983,0.3770491803278688,0.9130434782608696,,,,,,,,,,0.5294117647058824,0.7777777777777778,,,,,0.4486552567237163,,0.4933506112469437,0.5233254545454545,0.5098066176470589,0.1183035714285714,0.1183035714285714,0.1908471275559883,0.1986368062317429,6.632640586797069,,0.2020062942564909,66.0,95.0,133.0,22.0,94.0,72.0,7.0,13.0,20.0,75.0,0.0899182561307901,0.1139240506329113,0.0610021786492374,0.0763454317897371,0.107398568019093,0.2470817120622568,0.0212121212121212,0.646551724137931,0.4054878048780488,0.4249201277955272,0.5037593984962406,0.6551724137931034,0.6947368421052632,0.2727272727272727,,13.0,5.0,5.0,28.0,2.0,,,,,,,29.0,,,,,,,0.1267605633802817,,1.0,1.0,0.008130081300813,3.0,4.0,4.0,31.0,False,,5.0,,,,2.0,1.0,0.0359712230215827,,,,1.0,,,
1733,1610612764,Al Harrington,Al Harrington,1733,WAS,26414.0,440,82.0,847,834,203.0,205.0,95,1681,34.0,58.0,3.0,7.0,21.0,5.0,14.0,9.0,22.0,2.0,8.0,17.0,61.0,3.0,2.0,13.0,43.0,93.0,26.0,83.0,23.0,187.0,877,8.0,13.0,5.0,21.0,5.0,12.0,4.0,21.0,1.0,23.0,58.0,28.0,78.0,61.0,17.0,6.0,17.0,7.0,24.0,5.0,2.0,11.0,2.0,4.0,55.0,11.0,19.0,37.0,4.0,60.0,15.0,75.0,11.0,6.0,5.0,11.0,18.0,4.0,29.0,6.0,32.0,65.0,7.0,33.0,1.0,1.0,5.0,30.0,,17.0,,,,,23.0,202.0,5.0,,0.6744186046511628,0.725,1.0,0.3132530120481928,0.1904761904761904,0.3132530120481928,0.4623655913978494,0.6153846153846154,0.4166666666666667,0.4659090909090909,0.5277777777777778,0.3333333333333333,0.4947089947089947,0.5526315789473685,0.3382352941176471,0.4715909090909091,0.064516129032258,0.0952380952380952,22.82722513089005,0.3793103448275862,0.1904761904761904,0.1434108527131783,0.0458333333333333,0.1557377049180328,0.1473684210526315,0.0413223140495867,0.0793650793650793,0.125,0.1041666666666666,0.1523809523809524,0.1764705882352941,0.3295454545454545,0.5862068965517241,0.6296296296296297,0.7058823529411765,0.1193181818181818,0.0795454545454545,0.3571428571428571,0.3571428571428571,0.6,0.125,0.4090909090909091,0.4090909090909091,1.0,0.3465909090909091,0.2786885245901639,0.2786885245901639,1.0,0.1666666666666666,0.2121212121212121,0.4285714285714285,0.2424242424242424,0.25,0.3939393939393939,0.1538461538461538,0.8011363636363636,0.2786885245901639,0.537640909090909,0.6235466666666667,0.5271015151515152,0.0899470899470899,0.160377358490566,0.1122994652406417,0.1229946524064171,5.412903225806453,25.371084337349405,0.2396694214876033,7.0,12.0,4.0,2.0,6.0,4.0,4.0,1.0,7.0,,0.0689655172413793,0.032520325203252,0.0333333333333333,0.0344827586206896,0.031578947368421,0.2,0.0404040404040404,,0.1904761904761904,0.2105263157894736,0.5,0.6666666666666666,0.5833333333333334,0.4285714285714285,,2.0,1.0,2.0,4.0,,,,,1.0,,,7.0,0.2,,,2.0,2.0,,0.0357142857142857,0.1111111111111111,,,,,2.0,6.0,,False,1.0,,,,,1.0,1.0,,0.5,1.0,,3.0,,,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,24687.0,411,39.0,764,764,148.0,165.0,94,1528,26.0,48.0,6.0,11.0,25.0,4.0,11.0,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,38.0,84.0,2.0,3.0,25.0,107.0,829,3.0,7.0,,7.0,8.0,16.0,1.0,2.0,13.0,32.0,14.0,62.0,6.0,1.0,1.0,8.0,68.0,29.0,97.0,23.0,6.0,49.0,6.0,13.0,223.0,8.0,22.0,23.0,,45.0,12.0,57.0,19.0,11.0,8.0,21.0,7.0,4.0,28.0,8.0,9.0,43.0,1.0,33.0,,3.0,5.0,30.0,,14.0,3.0,2.0,1.0,2.0,28.0,146.0,2.0,1.0,0.1842105263157894,0.1842105263157894,1.0,0.6666666666666666,0.5,1.0,0.4523809523809524,0.4285714285714285,0.5,0.4712643678160919,0.4285714285714285,0.5277777777777778,0.535,0.5,0.6666666666666666,0.0344827586206896,0.0952380952380952,0.12,14.72957422324511,0.75,,0.1022222222222222,0.0318725099601593,0.1746031746031746,0.1282051282051282,0.0327380952380952,0.0277777777777777,0.0967741935483871,0.1595744680851064,0.1636363636363636,0.25,0.5517241379310345,0.5416666666666666,0.6046511627906976,0.2307692307692307,0.2873563218390804,0.1264367816091954,0.3636363636363636,0.3636363636363636,,0.0114942528735632,1.0,1.0,1.0,0.0229885057471264,0.5,0.5,1.0,,0.6111111111111112,0.5454545454545454,0.0555555555555555,1.0,0.0555555555555555,,0.5862068965517241,1.0,0.4946982558139536,0.5845750000000001,0.5244823529411765,0.1443298969072164,0.1489361702127659,0.0654205607476635,0.2990654205607476,5.651190476190476,36.766666666666666,0.193717277486911,3.0,5.0,8.0,1.0,,3.0,,,,,0.1041666666666666,0.0352941176470588,0.03,0.0379746835443038,0.0285714285714285,0.0289855072463768,,,0.32,0.3636363636363636,0.125,0.7142857142857143,0.6,0.3333333333333333,,4.0,,1.0,4.0,,,,,,,1.0,17.0,,,,,,,0.0666666666666666,,,,,1.0,1.0,2.0,1.0,False,,1.0,,,,,,0.04,,,,,,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,33669.0,561,-40.0,1078,1088,272.0,334.0,143,2166,19.0,36.0,5.0,6.0,16.0,14.0,50.0,2.0,8.0,,,4.0,15.0,2.0,1.0,4.0,40.0,102.0,6.0,23.0,28.0,126.0,1121,6.0,17.0,2.0,15.0,11.0,27.0,1.0,4.0,8.0,33.0,38.0,42.0,9.0,15.0,4.0,7.0,40.0,25.0,65.0,19.0,6.0,19.0,8.0,13.0,155.0,9.0,10.0,32.0,1.0,43.0,18.0,61.0,32.0,18.0,14.0,27.0,10.0,4.0,37.0,10.0,26.0,65.0,3.0,54.0,3.0,3.0,7.0,41.0,,18.0,4.0,9.0,7.0,9.0,33.0,266.0,5.0,4.0,0.475,0.4871794871794871,0.5,0.2608695652173913,0.25,0.2608695652173913,0.392156862745098,0.3529411764705882,0.4074074074074074,0.392,0.3947368421052631,0.4032258064516129,0.4436619718309859,0.3947368421052631,0.4714285714285714,0.184,0.0686274509803921,0.125,14.435483870967742,0.7297297297297297,0.032258064516129,0.1025641025641025,0.0230179028132992,0.0662251655629139,0.0907127429805615,0.0355731225296442,0.0254237288135593,0.0964912280701754,0.14,0.0526315789473684,0.1081081081081081,0.288,0.5277777777777778,0.6129032258064516,0.5263157894736842,0.128,0.4,0.28,0.28,0.5714285714285714,0.064,0.25,0.25,1.0,0.12,0.2666666666666666,0.2666666666666666,0.25,0.1052631578947368,0.1935483870967742,0.8333333333333334,,,0.1290322580645161,0.25,0.472,0.2666666666666666,0.4856067999999998,0.4955928571428572,0.43955,0.1376811594202898,0.1578947368421052,0.119047619047619,0.2619047619047619,11.301960784313728,25.021739130434774,0.2523191094619666,2.0,8.0,7.0,,2.0,9.0,2.0,1.0,1.0,5.0,0.1388888888888889,0.0782608695652174,0.0297029702970297,0.0174418604651162,0.0853658536585365,0.0714285714285714,0.0289855072463768,0.5555555555555556,0.4375,0.5,0.1428571428571428,0.4210526315789473,0.25,,,4.0,1.0,1.0,6.0,,,,1.0,1.0,9.0,,23.0,0.5,0.5,1.0,,1.0,,0.0606060606060606,,,,,,2.0,1.0,2.0,False,,,,1.0,,,,,,,0.0416666666666666,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,178425.0,2974,190.0,5865,5845,1329.0,1492.0,654,11710,245.0,380.0,79.0,124.0,130.0,186.0,518.0,13.0,42.0,,4.0,95.0,266.0,45.0,30.0,87.0,471.0,1028.0,108.0,308.0,315.0,1581.0,6094,36.0,81.0,55.0,139.0,124.0,282.0,30.0,91.0,144.0,482.0,166.0,776.0,213.0,263.0,95.0,52.0,474.0,246.0,720.0,135.0,111.0,298.0,62.0,114.0,1686.0,32.0,88.0,204.0,3.0,295.0,38.0,333.0,149.0,78.0,71.0,186.0,108.0,55.0,294.0,75.0,82.0,219.0,16.0,322.0,15.0,2.0,18.0,392.0,17.0,167.0,39.0,37.0,28.0,40.0,469.0,1306.0,27.0,28.0,0.1762208067940552,0.1784946236559139,0.6574074074074074,0.3506493506493506,0.3296703296703296,0.3540983606557377,0.4581712062256809,0.4444444444444444,0.4397163120567376,0.4738023952095808,0.4742647058823529,0.453083109919571,0.5216522318454364,0.4964028776978417,0.5298672566371682,0.2305389221556886,0.0505836575875486,0.0692307692307692,27.08207604103802,0.6326530612244898,0.0201342281879194,0.1092077087794432,0.0163850486431131,0.1074481074481074,0.1086713807219948,0.0139194139194139,0.0154142581888246,0.1035653650254669,0.1282051282051282,0.0988654781199351,0.1336633663366336,0.2844311377245509,0.6447368421052632,0.718475073313783,0.2489795918367346,0.0973053892215568,0.3877245508982035,0.3590733590733591,0.3618677042801556,0.1075268817204301,0.0314371257485029,0.3095238095238095,0.3095238095238095,0.9230769230769232,0.1991017964071856,0.3571428571428571,0.3584905660377358,0.6210526315789474,0.3308823529411764,0.3324396782841823,0.6370967741935484,0.0107238605898123,,0.2332439678284182,0.3448275862068966,0.5149700598802395,0.3612167300380228,0.5030305346385541,0.5000933333333334,0.4890061307901908,0.115595075239398,0.1449652777777778,0.0879190385831752,0.3048703352308665,10.91799610894942,26.20746753246754,0.2265984654731457,19.0,35.0,40.0,10.0,12.0,6.0,12.0,7.0,3.0,18.0,0.1026315789473684,0.0077220077220077,0.0264150943396226,0.0110619469026548,0.0077369439071566,0.0918544194107452,0.0178571428571428,0.45,0.3076923076923077,0.3305785123966942,0.05,0.2573529411764705,0.5428571428571428,0.1052631578947368,1.0,47.0,16.0,16.0,43.0,1.0,0.0032467532467532,0.0037593984962406,18.0,19.0,111.0,3.0,131.0,0.3454545454545454,0.4,0.8888888888888888,10.0,8.0,1.0,0.0076923076923076,0.0735294117647058,3.0,3.0,0.0077220077220077,9.0,5.0,6.0,8.0,False,1.0,,,2.0,,3.0,,,0.1,1.0,0.0064516129032258,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,147078.0,2451,155.0,4729,4724,696.0,896.0,545,9453,108.0,187.0,12.0,21.0,110.0,186.0,474.0,44.0,111.0,5.0,13.0,92.0,223.0,22.0,13.0,40.0,336.0,771.0,136.0,334.0,145.0,1225.0,4926,26.0,61.0,24.0,86.0,34.0,83.0,18.0,53.0,44.0,166.0,342.0,330.0,384.0,222.0,92.0,33.0,178.0,56.0,234.0,38.0,18.0,75.0,40.0,63.0,524.0,39.0,78.0,123.0,7.0,208.0,51.0,259.0,68.0,53.0,15.0,74.0,49.0,24.0,123.0,18.0,93.0,148.0,2.0,166.0,3.0,1.0,19.0,184.0,15.0,70.0,18.0,15.0,12.0,17.0,160.0,682.0,16.0,13.0,0.5089285714285714,0.5213414634146342,0.9411764705882352,0.4071856287425149,0.3396226415094339,0.4084084084084084,0.4357976653696498,0.4262295081967213,0.4096385542168674,0.4886877828054298,0.4647058823529412,0.4485294117647059,0.5139712108382727,0.4831460674157303,0.515625,0.302262443438914,0.0428015564202334,0.0272727272727272,24.314237730919945,0.6016260162601627,0.059322033898305,0.0815649867374005,0.0237515225334957,0.1107954545454545,0.0908679927667269,0.0219730941704035,0.0201342281879194,0.0623655913978494,0.1048951048951049,0.1180952380952381,0.0893854748603352,0.1692307692307692,0.5775401069518716,0.6545454545454545,0.5462962962962963,0.0995475113122171,0.4289592760180995,0.3924050632911392,0.3991416309012875,0.4569892473118279,0.1004524886877828,0.3963963963963964,0.4036697247706422,1.0,0.2018099547511312,0.4125560538116592,0.4144144144144144,0.9130434782608696,0.2588235294117647,0.1544117647058823,0.5714285714285714,0.0955882352941176,0.3846153846153846,0.2941176470588235,0.325,0.4714932126696832,0.4144144144144144,0.4864718041704443,0.4933083333333333,0.4786798507462685,0.0627687016337059,0.0846432889963724,0.070204081632653,0.1355102040816326,13.022438391699094,25.06077844311377,0.1471769930217805,9.0,21.0,42.0,7.0,16.0,10.0,19.0,8.0,8.0,8.0,0.1176470588235294,0.0170068027210884,0.036036036036036,0.0186418109187749,0.0172839506172839,0.0721868365180467,0.0320945945945945,0.4705882352941176,0.3818181818181818,0.3925233644859813,0.6428571428571429,0.2470588235294117,0.4285714285714285,,3.0,11.0,14.0,16.0,14.0,1.0,0.0089820359281437,0.0044843049327354,9.0,9.0,24.0,1.0,50.0,0.375,0.4090909090909091,0.5555555555555556,2.0,5.0,,0.0163934426229508,0.0235294117647058,2.0,1.0,0.0168776371308016,2.0,4.0,5.0,3.0,False,,2.0,1.0,3.0,1.0,1.0,,0.0168067226890756,,,0.0089285714285714,,0.018018018018018,,
