EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PtsUnassisted3s,HeaveAttempts,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,LongMidRangePctBlocked,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,SecondChanceTurnovers,BlockingFouls,Clear Path Fouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Charge Fouls Drawn,DefensiveGoaltends,on,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,1227.0,20,-10,37,36,1,12,3,73,,,,,,,5.0,,1.0,2.0,,,,,3.0,5.0,1.0,2.0,2.0,11.0,45,,,,,,,,,,,,2.0,4.0,,,2.0,1.0,,,3.0,,6.0,,,1,,1,,1,,,,1.0,,1.0,1.0,,2.0,,2.0,2,1.0,2.0,1.0,,,,,,,1,,0.3333333333333333,0.3333333333333333,,0.5,,,0.5,0.6,,,0.6428571428571429,,,0.6875,,,0.2857142857142857,,,25.0,0.5,,0.058823529411764705,,,0.043478260869565216,,,,,,0.1111111111111111,,,,,,,,,,,0.7142857142857143,,0.2857142857142857,0.5,0.5,,,,,,,,,0.2857142857142857,0.5,0.4370285714285714,,,0.125,0.16666666666666666,,,18.84,26.6,0.02702702702702703,,,3.0,3.0,,3.0,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,20106.0,335,-18,648,647,153,131,94,1295,61.0,94.0,25.0,47.0,2.0,11.0,,,,1.0,,,,1.0,63.0,105.0,,1.0,23.0,149.0,710,25.0,47.0,,,59.0,11.0,21.0,,1.0,13.0,35.0,70.0,56.0,,46.0,,,8.0,1.0,6.0,,13.0,43.0,35.0,53,13.0,101,59.0,160,12.0,10.0,2.0,6.0,1.0,4.0,8.0,2.0,14.0,2.0,22.0,34,47.0,69.0,30.0,7.0,14.0,7.0,14.0,7.0,35.0,153,2.0,0.5555555555555556,0.875,,,,,,0.6,0.5319148936170213,0.5238095238095238,0.5943396226415094,0.5319148936170213,0.5,0.5359712230215827,0.5267857142857143,0.47297297297297297,0.009433962264150943,0.0761904761904762,0.05319148936170213,19.66364812419146,0.42857142857142855,0.5652173913043478,0.2717948717948718,0.20187793427230047,0.3465346534653465,0.2972972972972973,0.18269230769230768,0.26744186046511625,0.21311475409836064,0.19117647058823528,0.3684210526315789,0.2714285714285714,0.3815789473684211,0.5,0.8867924528301887,0.648936170212766,0.6853932584269663,0.5573770491803278,0.10377358490566038,0.18181818181818182,0.25,0.5,,,0.009433962264150943,,,,1.0,0.5319148936170213,,,,0.045454545454545456,,0.8962264150943396,,0.596247619047619,0.5742717948717948,0.6102904761904762,0.22727272727272727,0.22900763358778625,0.3959731543624161,0.2348993288590604,1.7876190476190474,80.4,0.2361111111111111,10.0,19.0,,,1.0,5.0,1.0,2.0,1.0,2.0,14.0,12.0,1.0,,4.0,,,,,6.0,4.0,0.2727272727272727,0.1414141414141414,0.10606060606060606,0.15384615384615385,0.375,,,,0.04,0.8636363636363636,0.5263157894736842,,,,,9.0,,1.0,2.0,4.0,2.0,,,0.24,,,,,,,,2.0,2.0,,,6.0,,1.0,1.0,2.0,0.046511627906976744,0.136986301369863,,,,1.0,1.0,7.0,True,,,,,
2746,1610612765,Josh Smith,Josh Smith,2746,DET,8608.0,143,-27,285,291,83,117,46,576,8.0,11.0,2.0,2.0,1.0,10.0,17.0,1.0,2.0,14.0,2.0,3.0,,3.0,14.0,38.0,2.0,15.0,10.0,44.0,324,2.0,2.0,2.0,3.0,11.0,1.0,7.0,,3.0,1.0,3.0,16.0,12.0,6.0,2.0,14.0,2.0,3.0,5.0,12.0,4.0,29.0,1.0,3.0,12,2.0,17,1.0,18,3.0,3.0,,5.0,4.0,5.0,6.0,,11.0,3.0,7.0,10,15.0,22.0,9.0,1.0,6.0,3.0,6.0,2.0,3.0,83,1.0,0.5714285714285714,0.6153846153846154,1.0,0.13333333333333333,0.6666666666666666,,0.13333333333333333,0.3684210526315789,1.0,0.14285714285714285,0.32075471698113206,1.0,0.1,0.3492063492063492,0.9166666666666666,0.125,0.2830188679245283,0.07894736842105263,0.09090909090909091,21.764705882352942,0.45454545454545453,0.15384615384615385,0.125,0.010638297872340425,0.07692307692307693,0.1111111111111111,0.007352941176470588,,,0.12121212121212122,0.1724137931034483,0.08823529411764706,0.10344827586206896,0.3333333333333333,0.20754716981132076,0.7272727272727273,0.8,0.75,0.18867924528301888,0.1,0.125,,0.32075471698113206,0.018867924528301886,0.2641509433962264,0.14285714285714285,0.14285714285714285,1.0,0.4,1.0,0.6,0.6666666666666666,1.0,0.3,,0.49056603773584906,0.14285714285714285,0.48130000000000006,0.5635875,0.42401,0.16129032258064516,0.1956521739130435,0.25,0.06818181818181818,10.439473684210526,25.666666666666668,0.2912280701754386,,,5.0,,,7.0,1.0,6.0,1.0,,,,1.0,1.0,1.0,,1.0,,,3.0,1.0,0.2,,0.034482758620689655,,,0.29411764705882354,0.29411764705882354,0.4,0.5,,,0.0625,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203491,1610612765,Peyton Siva,Peyton Siva,203491,DET,8745.0,146,-22,260,265,94,68,41,525,6.0,18.0,1.0,2.0,1.0,2.0,4.0,2.0,5.0,16.0,1.0,2.0,,2.0,8.0,24.0,5.0,18.0,6.0,37.0,300,1.0,3.0,1.0,2.0,5.0,4.0,12.0,,3.0,3.0,11.0,,16.0,6.0,,16.0,5.0,6.0,12.0,24.0,1.0,60.0,1.0,1.0,5,,6,1.0,7,7.0,1.0,6.0,2.0,2.0,1.0,6.0,1.0,8.0,5.0,4.0,18,12.0,9.0,4.0,1.0,,,,,11.0,94,1.0,,,0.4,0.2777777777777778,0.5,,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36904761904761907,0.5,0.26666666666666666,0.40217391304347827,0.5,0.3235294117647059,0.42857142857142855,0.25,0.2777777777777778,17.307692307692307,0.25,,0.06493506493506493,0.009900990099009901,0.022727272727272728,0.049586776859504134,0.007042253521126761,,,0.05555555555555555,,0.11764705882352941,,,0.42857142857142855,0.3333333333333333,0.46153846153846156,,0.047619047619047616,0.5,1.0,,0.09523809523809523,0.047619047619047616,0.38095238095238093,0.3125,0.3125,0.4,0.4,0.5,0.4,0.5,,0.13333333333333333,,0.8571428571428571,0.3125,0.5335321428571428,0.5273000000000001,0.55412,0.08888888888888889,0.14814814814814814,0.13513513513513514,0.2972972972972973,5.062499999999999,25.355555555555554,0.36153846153846153,4.0,11.0,1.0,9.0,,12.0,11.0,8.0,,4.0,,,,2.0,1.0,,,,,,2.0,0.5,,0.029411764705882353,,,0.25,0.25,,,0.7333333333333333,0.36363636363636365,,,,1.0,,,2.0,,,1.0,,,0.2,,,,,0.06666666666666667,,,,,2.0,,1.0,,,,,,,,,,,1.0,,True,,,,,
203502,1610612765,Tony Mitchell,Tony Mitchell,203502,DET,3974.0,66,12,131,130,73,62,26,261,4.0,8.0,2.0,6.0,,,3.0,,1.0,1.0,,,1.0,1.0,4.0,11.0,1.0,1.0,11.0,22.0,126,2.0,7.0,,,8.0,2.0,3.0,1.0,1.0,7.0,14.0,4.0,4.0,3.0,4.0,1.0,1.0,4.0,1.0,2.0,,5.0,8.0,3.0,5,1.0,9,15.0,24,6.0,4.0,2.0,1.0,1.0,1.0,3.0,,4.0,2.0,1.0,7,11.0,19.0,8.0,2.0,2.0,,2.0,1.0,14.0,73,2.0,0.5,1.0,1.0,1.0,,1.0,1.0,0.36363636363636365,0.2857142857142857,0.6666666666666666,0.4583333333333333,0.2857142857142857,0.875,0.5238095238095238,0.36363636363636365,0.7,0.08333333333333333,0.36363636363636365,0.5,15.337423312883436,0.25,0.25,0.16666666666666666,0.17391304347826086,0.14285714285714285,0.1568627450980392,0.2112676056338028,0.25,0.36363636363636365,0.3333333333333333,0.25,0.10526315789473684,0.17647058823529413,0.5,0.6666666666666666,0.5,1.0,0.5,,,,,0.25,,0.08333333333333333,1.0,1.0,1.0,0.8571428571428571,0.3333333333333333,,,,0.25,1.0,0.75,1.0,0.5654166666666667,0.5857166666666668,0.5216500000000001,0.42105263157894735,0.4444444444444444,0.36363636363636365,0.6363636363636364,5.809090909090909,24.8,0.5572519083969466,2.0,3.0,,,,1.0,1.0,1.0,,,7.0,,1.0,,1.0,,,,,2.0,3.0,,0.28,,,,,,,,0.75,0.6666666666666666,,,,,4.0,,1.0,,,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,,0.35,,,,,,2.0,True,,,,,
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,7416.0,124,-48,241,239,75,75,34,480,11.0,13.0,3.0,3.0,5.0,12.0,2.0,2.0,8.0,32.0,,2.0,2.0,8.0,16.0,27.0,8.0,34.0,3.0,59.0,291,3.0,3.0,,2.0,7.0,4.0,6.0,2.0,9.0,1.0,15.0,22.0,10.0,24.0,2.0,32.0,8.0,2.0,2.0,5.0,1.0,12.0,3.0,2.0,13,,15,4.0,19,1.0,,1.0,2.0,,1.0,1.0,1.0,3.0,,8.0,13,5.0,6.0,1.0,1.0,4.0,3.0,4.0,2.0,15.0,75,1.0,0.6875,0.7333333333333333,1.0,0.23529411764705882,,0.2222222222222222,0.23529411764705882,0.5925925925925926,1.0,0.6666666666666666,0.45901639344262296,0.6,0.4666666666666667,0.46825396825396826,0.5833333333333334,0.46875,0.5573770491803278,0.07407407407407407,,23.076923076923077,0.6666666666666666,,0.17105263157894737,0.03225806451612903,0.058823529411764705,0.13636363636363635,0.028368794326241134,0.030303030303030304,0.0625,0.16666666666666666,0.09523809523809523,0.2631578947368421,0.06896551724137931,0.5,0.21311475409836064,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.19672131147540983,0.4166666666666667,0.5,0.6,0.03278688524590164,0.03278688524590164,0.5245901639344263,0.25,0.25,1.0,0.6,1.0,0.4,,,0.5333333333333333,0.25,0.7704918032786885,0.25,0.5133540983606559,0.580925,0.46694333333333327,0.03225806451612903,0.037037037037037035,0.11864406779661017,0.2542372881355932,5.32962962962963,25.685294117647057,0.3112033195020747,2.0,2.0,,,,3.0,1.0,3.0,,,1.0,1.0,,,1.0,,1.0,,,1.0,,0.16666666666666666,0.020833333333333332,,,0.03125,,,,0.3333333333333333,0.13333333333333333,1.0,0.02857142857142857,,,1.0,1.0,,,1.0,1.0,,,,,,,,,0.06666666666666667,,,,,,,1.0,,,,,,0.02564102564102564,,,,,,,False,,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,44583.0,743,-84,1479,1478,459,508,203,2957,70.0,123.0,5.0,12.0,24.0,70.0,70.0,2.0,14.0,34.0,2.0,2.0,4.0,8.0,121.0,263.0,14.0,36.0,64.0,348.0,1642,8.0,18.0,2.0,2.0,26.0,37.0,65.0,4.0,9.0,31.0,117.0,42.0,200.0,27.0,2.0,34.0,14.0,22.0,29.0,144.0,11.0,317.0,13.0,21.0,33,1.0,55,18.0,73,22.0,9.0,13.0,48.0,7.0,32.0,27.0,16.0,75.0,22.0,31.0,98,64.0,78.0,34.0,10.0,4.0,3.0,4.0,2.0,117.0,459,10.0,0.17355371900826447,0.175,0.6428571428571429,0.3888888888888889,1.0,0.4444444444444444,0.3888888888888889,0.4600760456273764,0.4444444444444444,0.5692307692307692,0.47491638795986624,0.55,0.581081081081081,0.5225225225225225,0.5909090909090909,0.65,0.12040133779264214,0.08365019011406843,0.12195121951219512,23.61111111111111,0.64,0.017241379310344827,0.07112068965517242,0.025193798449612403,0.0945945945945946,0.07871720116618076,0.026200873362445413,0.03773584905660377,0.02531645569620253,0.08235294117647059,0.07096774193548387,0.05755395683453238,0.07142857142857142,0.5,0.411371237458194,0.5691056910569106,0.6481481481481481,0.21428571428571427,0.23411371237458195,0.34285714285714286,0.375,0.125,0.23411371237458195,0.006688963210702341,0.11371237458193979,0.4117647058823529,0.4117647058823529,0.6428571428571429,0.6,0.4166666666666667,0.1,1.0,1.0,0.10810810810810811,0.5,0.5317725752508361,0.4117647058823529,0.5156678929765885,0.5143735294117647,0.5444445945945947,0.10526315789473684,0.11846689895470383,0.07471264367816093,0.33620689655172414,7.63422053231939,25.89166666666667,0.3103448275862069,24.0,42.0,27.0,15.0,,115.0,18.0,78.0,15.0,22.0,5.0,4.0,7.0,3.0,10.0,,,,,,21.0,0.08571428571428572,0.029239766081871343,0.00684931506849315,0.019230769230769232,0.028169014084507043,0.38571428571428573,0.391304347826087,0.1111111111111111,0.2,0.5675675675675675,0.5714285714285714,,,,1.0,4.0,,7.0,,1.0,4.0,5.0,0.014285714285714285,0.16666666666666666,,,,,0.013513513513513514,,,,5.0,1.0,,4.0,,1.0,,,,0.03361344537815126,,,,,,,False,,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,90346.0,1506,-91,2964,2951,974,981,414,5915,118.0,195.0,11.0,20.0,72.0,186.0,195.0,36.0,3.0,24.0,,1.0,2.0,8.0,262.0,576.0,16.0,60.0,185.0,757.0,3301,20.0,49.0,1.0,2.0,57.0,78.0,180.0,7.0,18.0,81.0,258.0,206.0,318.0,48.0,4.0,20.0,3.0,31.0,23.0,126.0,8.0,275.0,14.0,34.0,67,3.0,104,24.0,128,40.0,29.0,11.0,53.0,7.0,31.0,37.0,22.0,90.0,27.0,50.0,99,155.0,225.0,96.0,18.0,7.0,6.0,9.0,2.0,258.0,970,18.0,0.3931297709923664,0.39615384615384613,1.0,0.26666666666666666,0.5,0.3888888888888889,0.2857142857142857,0.4548611111111111,0.40816326530612246,0.43333333333333335,0.449685534591195,0.4215686274509804,0.44696969696969696,0.5096551724137931,0.5,0.5274261603375527,0.09433962264150944,0.05381944444444445,0.08717948717948718,23.664343786295007,0.5888888888888889,0.027522935779816515,0.07411504424778761,0.013023255813953489,0.07780320366132723,0.07531692766592095,0.014450867052023121,0.018518518518518517,0.016901408450704224,0.06153846153846154,0.05647840531561462,0.1079136690647482,0.07278481012658228,0.2222222222222222,0.30660377358490565,0.6051282051282051,0.6629213483146067,0.5,0.29245283018867924,0.3870967741935484,0.4114285714285714,0.25,0.30660377358490565,0.05660377358490566,0.03773584905660377,0.125,0.125,1.0,0.39215686274509803,0.55,0.0196078431372549,,,0.04040404040404041,0.25,0.4009433962264151,0.15,0.48272768987341796,0.45670769230769237,0.4814771794871795,0.13578500707213578,0.14837712519319937,0.07529722589167767,0.34081902245706736,9.2765625,26.014999999999997,0.32860998650472334,42.0,66.0,72.0,,4.0,103.0,15.0,69.0,15.0,19.0,6.0,7.0,5.0,5.0,25.0,22.0,,2.0,,1.0,8.0,0.05913978494623656,0.019417475728155338,0.0029239766081871343,,0.022151898734177215,0.36923076923076925,0.375,0.3611111111111111,0.5454545454545454,0.3333333333333333,0.6363636363636364,,13.0,1.0,10.0,14.0,,12.0,5.0,3.0,7.0,5.0,0.015384615384615385,0.09090909090909091,0.3611111111111111,0.3611111111111111,1.0,0.0196078431372549,0.050505050505050504,1.0,5.0,4.0,7.0,,,2.0,,,,,0.026845637583892617,0.02631578947368421,1.0,1.0,0.5,,6.0,,False,2.0,,,,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,146776.0,2446,-139,4861,4843,1168,1175,736,9704,120.0,242.0,7.0,22.0,42.0,151.0,217.0,52.0,120.0,344.0,5.0,17.0,38.0,103.0,239.0,610.0,139.0,396.0,200.0,1095.0,5366,14.0,54.0,5.0,19.0,49.0,67.0,153.0,44.0,116.0,81.0,347.0,116.0,362.0,180.0,2.0,339.0,120.0,41.0,91.0,546.0,38.0,1183.0,33.0,57.0,103,1.0,161,54.0,215,88.0,38.0,50.0,134.0,23.0,95.0,54.0,39.0,188.0,44.0,55.0,144,190.0,261.0,82.0,30.0,6.0,2.0,7.0,6.0,342.0,1162,24.0,0.24267782426778242,0.24369747899159663,0.4316546762589928,0.351010101010101,0.2631578947368421,0.3793103448275862,0.3554987212276215,0.3918032786885246,0.25925925925925924,0.43790849673202614,0.444831013916501,0.2945205479452055,0.4944237918215613,0.4865229110512129,0.3181818181818182,0.5455974842767296,0.39363817097415504,0.06721311475409836,0.10743801652892562,22.682032477737035,0.7127659574468085,0.007518796992481203,0.06973595125253892,0.0184460592509782,0.07776261937244201,0.07239819004524888,0.021469859620148638,0.011976047904191617,0.031413612565445025,0.05850091407678245,0.06018518518518518,0.09036144578313253,0.07279693486590039,0.8571428571428571,0.24055666003976142,0.49586776859504134,0.5555555555555556,0.30833333333333335,0.15009940357852883,0.2781456953642384,0.2978723404255319,0.14285714285714285,0.21570576540755468,0.05168986083499006,0.341948310139165,0.3488372093023256,0.3488372093023256,0.39166666666666666,0.3013698630136986,0.3181818181818182,0.2328767123287671,0.29411764705882354,0.4,0.3828996282527881,0.36893203883495146,0.6341948310139165,0.35398230088495575,0.51617977022977,0.47127213114754113,0.5121308712121212,0.0886426592797784,0.12130177514792899,0.04474885844748858,0.31689497716894977,9.064426229508195,25.98383838383839,0.2402797778234931,34.0,62.0,77.0,237.0,5.0,455.0,53.0,308.0,72.0,75.0,19.0,17.0,11.0,5.0,16.0,18.0,14.0,1.0,,1.0,25.0,0.06622516556291391,0.030015797788309637,0.012773722627737226,0.013422818791946308,0.02982456140350877,0.3548387096774194,0.3632075471698113,0.19480519480519481,0.2857142857142857,0.23048327137546468,0.5483870967741935,0.0343980343980344,19.0,2.0,13.0,6.0,2.0,3.0,4.0,6.0,9.0,8.0,0.02304147465437788,0.09004739336492891,0.36538461538461536,0.36538461538461536,0.6842105263157895,0.0273972602739726,0.048327137546468404,,6.0,2.0,11.0,1.0,,3.0,3.0,3.0,,,0.009174311926605505,0.03512396694214876,,,0.46153846153846156,1.0,1.0,,False,1.0,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,137057.0,2284,-215,4464,4473,861,814,697,8937,386.0,572.0,164.0,270.0,30.0,87.0,3.0,,,1.0,,1.0,,,416.0,662.0,,1.0,114.0,946.0,5003,172.0,288.0,,1.0,380.0,86.0,121.0,,,41.0,213.0,480.0,352.0,,274.0,1.0,,36.0,8.0,29.0,2.0,66.0,312.0,172.0,296,62.0,530,381.0,911,89.0,63.0,26.0,32.0,6.0,15.0,64.0,17.0,96.0,15.0,108.0,239,212.0,259.0,114.0,27.0,117.0,81.0,117.0,77.0,213.0,857,14.0,0.5769230769230769,0.8602150537634409,,,,,,0.6283987915407855,0.5972222222222222,0.7107438016528925,0.6274509803921569,0.5951557093425606,0.7107438016528925,0.6048593350383632,0.581039755351682,0.649390243902439,0.0015082956259426848,0.054380664652567974,0.04895104895104895,16.55029250802038,0.3333333333333333,0.5535714285714286,0.2132564841498559,0.18693828639904134,0.26791277258566976,0.23054187192118228,0.16696914700544466,0.21461897356143078,0.21121495327102804,0.15748031496062992,0.2175,0.26875,0.27705627705627706,0.6581196581196581,0.8627450980392157,0.6748251748251748,0.7095588235294118,0.572538860103627,0.13122171945701358,0.3448275862068966,0.379746835443038,0.6333333333333333,0.004524886877828055,,0.0015082956259426848,,,,0.9342560553633218,0.6074074074074074,0.0034602076124567475,,,,,0.8642533936651584,,0.623739592760181,0.604204085603113,0.632385123966942,0.1509933774834437,0.15119363395225463,0.40169133192389006,0.2251585623678647,1.7574018126888222,28.2,0.1928763440860215,81.0,106.0,,,,21.0,6.0,17.0,,4.0,56.0,46.0,7.0,7.0,22.0,,,,,35.0,26.0,0.09195402298850575,0.10467289719626169,0.12423625254582485,0.13114754098360656,0.22115384615384615,,,,0.0975609756097561,0.8760330578512396,0.7641509433962265,,,,,36.0,4.0,5.0,16.0,24.0,11.0,3.0,,0.24444444444444444,,,,,,,,13.0,26.0,1.0,,31.0,,1.0,9.0,10.0,0.0663265306122449,0.09685230024213075,,,,3.0,3.0,20.0,False,,,,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,145766.0,2429,-115,4808,4786,1111,1069,721,9594,321.0,536.0,87.0,149.0,102.0,259.0,109.0,,,,,,,,456.0,904.0,,,222.0,1134.0,5285,100.0,187.0,,,253.0,81.0,158.0,,,81.0,243.0,522.0,390.0,,118.0,,,94.0,40.0,153.0,12.0,346.0,169.0,130.0,283,41.0,454,227.0,681,80.0,50.0,30.0,87.0,11.0,38.0,63.0,49.0,150.0,29.0,99.0,185,270.0,338.0,164.0,24.0,40.0,30.0,40.0,22.0,243.0,1109,20.0,0.5723684210526315,0.6574307304785895,,,,,,0.504424778761062,0.5347593582887701,0.5126582278481012,0.504424778761062,0.5347593582887701,0.5126582278481012,0.5379506641366224,0.5723981900452488,0.5651162790697675,,0.10398230088495575,0.14365671641791045,21.205711263881547,0.58,0.328,0.19530710835058662,0.09430803571428571,0.18156424581005587,0.1907621247113164,0.08849557522123894,0.12202380952380952,0.09777015437392796,0.19731800766283525,0.22596153846153846,0.16829745596868884,0.1825242718446602,0.55,0.5929203539823009,0.5988805970149254,0.6993464052287581,0.6105919003115264,0.28650442477876104,0.3938223938223938,0.4214876033057851,0.4117647058823529,0.12057522123893805,,,,,,0.7967914438502673,0.5838926174496645,,,,,,0.5929203539823009,,0.5313580752212389,0.5611817610062894,0.533368987341772,0.15922330097087378,0.15922330097087378,0.22310405643738976,0.21428571428571427,4.853982300884957,,0.23107321131447586,63.0,95.0,33.0,,,113.0,28.0,82.0,10.0,21.0,41.0,31.0,10.0,20.0,38.0,,,,,10.0,12.0,0.06563706563706563,0.07056798623063683,0.055865921787709494,0.047619047619047616,0.08831908831908832,0.30275229357798167,0.30275229357798167,0.696969696969697,0.1724137931034483,0.6012658227848101,0.6631578947368421,,,,,53.0,,11.0,4.0,27.0,8.0,7.0,,0.1791044776119403,,,,,,,,17.0,13.0,3.0,,14.0,,,1.0,2.0,0.08056872037914692,0.07834101382488479,,,,,2.0,5.0,False,,,,,
