EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,BlockedCorner3
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,6146.0,102.0,-1.0,201.0,201,84.0,68,34.0,402,2.0,5.0,,,1.0,2.0,,3.0,2.0,3.0,2.0,7.0,,,3.0,,10.0,,3.0,4.0,11.0,2.0,17.0,7.0,21.0,187.0,1.0,3.0,,,2.0,1.0,4.0,,6.0,,2.0,6.0,2.0,6.0,,10.0,,1.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,,6.0,8.0,1.0,15.0,,15.0,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,2.0,3.0,8.0,5.0,,,,7.0,1.0,3.0,1.0,,,,,,2.0,84.0,2.0,,0.75,0.75,1.0,0.11764705882352941,,0.11764705882352941,0.36363636363636365,0.3333333333333333,0.25,0.25,0.3333333333333333,0.1,0.3387096774193548,0.3333333333333333,0.1,0.6071428571428571,0.09090909090909091,0.2,13.924050632911392,0.5,0.2,0.10256410256410256,,0.23076923076923078,,0.1346153846153846,,,,,0.16,0.07142857142857142,0.08,0.25,0.16666666666666666,,0.17857142857142858,0.4,0.5,1.0,0.10714285714285714,,,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.5,0.25,0.2857142857142857,0.2857142857142857,1.0,0.35714285714285715,,,,,,,0.2,0.5,0.3,,0.3,,0.7857142857142857,,0.5324785714285715,0.42210000000000003,0.490395,0.1,0.23076923076923078,0.09523809523809523,0.09523809523809523,8.427272727272726,24.41176470588235,0.417910447761194,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,4337.0,72.0,32.0,133.0,131,51.0,40,22.0,264,2.0,4.0,1.0,2.0,,2.0,1.0,1.0,,,1.0,5.0,1.0,,,3.0,5.0,1.0,2.0,3.0,5.0,4.0,10.0,1.0,19.0,113.0,1.0,2.0,2.0,,2.0,,2.0,1.0,2.0,1.0,4.0,2.0,4.0,9.0,2.0,5.0,3.0,1.0,4.0,,4.0,,,,1.0,3.0,8.0,2.0,4.0,,9.0,,9.0,6.0,15.0,1.0,,1.0,2.0,,1.0,1.0,1.0,,1.0,3.0,1.0,,2.0,4.0,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,4.0,51.0,,,0.3333333333333333,0.5,0.75,0.4,0.5,0.4,0.6,0.5,,0.6,0.25,0.375,0.59375,0.25,0.4,0.6666666666666666,0.2,0.25,11.728395061728394,0.6666666666666666,,0.1323529411764706,0.0851063829787234,,0.09090909090909091,0.1111111111111111,0.08695652173913043,0.0625,0.16666666666666666,0.15384615384615385,0.07142857142857142,0.09090909090909091,0.1875,,,,0.26666666666666666,0.5,0.6666666666666666,0.5,0.06666666666666667,1.0,1.0,,,,,0.3333333333333333,0.2,0.2,1.0,0.3333333333333333,0.6,0.6,0.6666666666666666,0.5,0.5,0.25,0.5,,,,0.5,0.5,0.9333333333333333,0.6,0.5774933333333333,0.56055,0.6669,0.0625,0.16666666666666666,0.10526315789473684,0.21052631578947367,2.6799999999999997,24.64,0.38345864661654133,,1.0,,3.0,,,,,,,,,0.05263157894736842,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,9516.0,159.0,-41.0,283.0,290,95.0,111,33.0,573,6.0,12.0,2.0,3.0,4.0,4.0,9.0,25.0,4.0,13.0,2.0,4.0,,,,1.0,2.0,1.0,1.0,19.0,50.0,3.0,6.0,4.0,51.0,317.0,3.0,5.0,,,6.0,7.0,15.0,1.0,1.0,,17.0,8.0,30.0,9.0,2.0,2.0,1.0,7.0,10.0,1.0,11.0,1.0,,5.0,2.0,3.0,23.0,1.0,3.0,3.0,18.0,1.0,22.0,4.0,26.0,4.0,1.0,3.0,5.0,,2.0,4.0,3.0,1.0,,9.0,2.0,,7.0,10.0,7.0,,,,7.0,1.0,4.0,,,,,,,17.0,95.0,,,0.21052631578947367,0.2222222222222222,1.0,0.5,1.0,0.5,0.38,0.6,0.4666666666666667,0.41964285714285715,0.6,0.53125,0.4322033898305085,0.6,0.53125,0.10714285714285714,0.14,0.3333333333333333,21.451104100946374,0.5555555555555556,0.09090909090909091,0.16363636363636364,0.027522935779816515,0.09090909090909091,0.034482758620689655,0.14685314685314685,0.028985507246376812,,,0.05263157894736842,0.10256410256410256,0.24242424242424243,0.15789473684210525,0.10714285714285714,,,0.21428571428571427,0.5,0.75,0.16666666666666666,0.44642857142857145,0.36,0.4090909090909091,0.23214285714285715,0.3076923076923077,0.3076923076923077,0.25,0.07142857142857142,0.5,0.5,1.0,0.03571428571428571,0.5,0.5,1.0,0.6,0.6666666666666666,,0.25,1.0,,,0.0625,1.0,0.32142857142857145,0.5,0.46805892857142856,0.4908666666666666,0.465709375,0.06779661016949153,0.07547169811320754,0.11764705882352941,0.3333333333333333,9.292,24.23333333333333,0.33568904593639576,,,,,,,2.0,1.0,,,,,0.06666666666666667,0.07407407407407407,,,,,1.0,,,,,,,0.12,,,0.2222222222222222,0.5,,,,,,,,,,,,,,,True,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,1670.0,28.0,14.0,53.0,51,19.0,33,3.0,104,2.0,2.0,,,1.0,1.0,,,,,,2.0,,,,3.0,6.0,1.0,2.0,2.0,2.0,3.0,8.0,,13.0,51.0,,,,,,1.0,1.0,1.0,2.0,,5.0,2.0,2.0,6.0,,6.0,3.0,,3.0,,3.0,,,,2.0,1.0,6.0,,,,2.0,,2.0,,2.0,,,,,1.0,,2.0,,,1.0,2.0,,,5.0,5.0,1.0,,,,,,,,,,,,,5.0,19.0,,,0.5,0.5,0.6666666666666666,0.375,0.5,0.375,1.0,,1.0,0.65,,0.8333333333333334,0.65,,0.8333333333333334,0.8,,,21.428571428571427,,,0.09523809523809523,,,,0.07407407407407407,,,,,,0.1,0.125,,,,0.2,1.0,1.0,0.5,,,,,,,,0.2,,,,0.6,0.5,0.5,0.6666666666666666,,,,0.3333333333333333,1.0,,,0.6666666666666666,0.5,1.0,0.5,0.5672400000000001,,0.5490833333333334,,,,0.38461538461538464,1.65,24.75,0.3584905660377358,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,3974.0,66.0,4.0,126.0,124,31.0,35,18.0,250,5.0,7.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,1.0,3.0,1.0,,1.0,,4.0,,2.0,9.0,14.0,1.0,7.0,5.0,26.0,126.0,3.0,3.0,1.0,,6.0,3.0,3.0,,3.0,3.0,9.0,4.0,14.0,3.0,,4.0,,,7.0,3.0,10.0,3.0,,3.0,2.0,2.0,23.0,,1.0,2.0,4.0,,6.0,1.0,7.0,2.0,,2.0,2.0,,2.0,,,,,2.0,,,1.0,3.0,5.0,,1.0,,6.0,,2.0,1.0,,,,,,9.0,31.0,,1.0,0.2222222222222222,0.2222222222222222,1.0,0.14285714285714285,,0.14285714285714285,0.6428571428571429,1.0,1.0,0.5,0.75,0.5,0.5416666666666666,0.75,0.5625,0.3333333333333333,,,17.687074829931973,1.0,,0.09523809523809523,0.02040816326530612,0.16666666666666666,,0.1111111111111111,0.016129032258064516,0.058823529411764705,,,,0.11764705882352941,0.125,0.2222222222222222,,,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.2,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.19047619047619047,0.75,0.75,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,,,,0.25,1.0,0.25,0.3333333333333333,1.0,0.16666666666666666,,0.3333333333333333,,0.6666666666666666,,0.53981,0.4615,0.5839000000000001,0.08695652173913043,0.125,0.23076923076923078,0.34615384615384615,7.564285714285715,26.599999999999998,0.24603174603174602,,,,,,,1.0,,1.0,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101115,1610612754,Andrew Bynum,Andrew Bynum,101115,IND,2135.0,36.0,-8.0,70.0,70,17.0,33,12.0,140,6.0,10.0,3.0,4.0,1.0,1.0,3.0,11.0,,1.0,,,,,,,,,,9.0,22.0,,,5.0,23.0,81.0,4.0,6.0,,,8.0,1.0,2.0,,,,2.0,8.0,10.0,,6.0,,,1.0,2.0,,2.0,,,2.0,,,4.0,2.0,4.0,5.0,8.0,,13.0,6.0,19.0,,,,2.0,,1.0,2.0,1.0,,1.0,4.0,1.0,1.0,1.0,3.0,6.0,,,,7.0,1.0,4.0,,1.0,,1.0,,,2.0,17.0,,,0.4444444444444444,0.6666666666666666,,,,,0.4090909090909091,0.6666666666666666,0.5,0.4090909090909091,0.6666666666666666,0.5,0.46,0.6666666666666666,0.5,,0.045454545454545456,0.1,34.11764705882353,0.5,,0.34782608695652173,0.14814814814814814,0.4166666666666667,0.2857142857142857,0.37142857142857144,0.17647058823529413,0.2222222222222222,,0.4,0.375,0.14285714285714285,0.5,0.5,,,0.45454545454545453,0.6,0.6666666666666666,0.5,0.5,0.2727272727272727,0.2727272727272727,0.045454545454545456,,,,,,,,,,,,0.6666666666666666,0.75,,0.5,1.0,,,,,0.45454545454545453,,0.4989500000000001,0.51722,0.45005,0.16,0.16,0.34782608695652173,0.08695652173913043,4.963636363636363,,0.24285714285714285,,,,,,,2.0,,,,,,0.15384615384615385,0.16666666666666666,,,,,,,1.0,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,
201588,1610612754,George Hill,George Hill,201588,IND,28091.0,468.0,9.0,911.0,916,415.0,406,108.0,1827,12.0,23.0,2.0,5.0,6.0,12.0,9.0,20.0,3.0,22.0,3.0,10.0,1.0,2.0,4.0,20.0,59.0,8.0,28.0,24.0,65.0,23.0,69.0,57.0,174.0,912.0,2.0,9.0,9.0,3.0,19.0,11.0,28.0,10.0,32.0,35.0,87.0,10.0,38.0,54.0,2.0,57.0,20.0,7.0,38.0,11.0,49.0,7.0,4.0,11.0,7.0,20.0,109.0,2.0,9.0,9.0,24.0,2.0,35.0,11.0,46.0,20.0,12.0,8.0,12.0,6.0,9.0,13.0,3.0,1.0,1.0,25.0,1.0,15.0,17.0,40.0,65.0,1.0,9.0,2.0,68.0,5.0,14.0,20.0,4.0,2.0,4.0,,,82.0,405.0,8.0,16.0,0.20833333333333334,0.21739130434782608,0.782608695652174,0.3333333333333333,0.3125,0.34328358208955223,0.36923076923076925,0.2222222222222222,0.39285714285714285,0.43656716417910446,0.4444444444444444,0.43333333333333335,0.524390243902439,0.5,0.5370370370370371,0.5149253731343284,0.1076923076923077,0.21739130434782608,17.982873453853472,0.48,0.06451612903225806,0.07339449541284404,0.02857142857142857,0.072,0.015873015873015872,0.07300884955752213,0.024943310657596373,0.027777777777777776,0.008849557522123894,0.02,0.05217391304347826,0.0425531914893617,0.11864406779661017,0.06930693069306931,0.08333333333333333,,0.17164179104477612,0.5217391304347826,0.6666666666666666,0.08333333333333333,0.14925373134328357,0.45,0.5,0.16417910447761194,0.13636363636363635,0.13636363636363635,0.3333333333333333,0.07462686567164178,0.3,0.3,1.0,0.44029850746268656,0.3389830508474576,0.3389830508474576,0.75,0.2777777777777778,0.4,0.05555555555555555,0.2,0.5,0.06666666666666667,0.5,0.4666666666666667,0.2857142857142857,0.6865671641791045,0.3508771929824561,0.4763312977099235,0.4781392857142857,0.4678271929824561,0.10416666666666667,0.1891891891891892,0.10919540229885058,0.5,9.829230769230765,26.34927536231884,0.45554335894621295,3.0,8.0,4.0,15.0,2.0,,3.0,2.0,1.0,2.0,0.4444444444444444,,0.05319148936170213,0.0410958904109589,0.4444444444444444,0.375,0.6666666666666666,,,1.0,2.0,2.0,,,,0.1,,,0.3333333333333333,,1.0,,,1.0,,,,,,1.0,1.0,0.014285714285714285,,,False,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,24752.0,413.0,-14.0,797.0,799,274.0,242,87.0,1596,23.0,37.0,2.0,4.0,3.0,7.0,19.0,57.0,5.0,22.0,7.0,11.0,,3.0,4.0,2.0,7.0,1.0,4.0,47.0,116.0,9.0,18.0,20.0,141.0,848.0,4.0,10.0,,1.0,9.0,12.0,32.0,4.0,8.0,7.0,43.0,24.0,70.0,27.0,,7.0,2.0,16.0,37.0,16.0,53.0,11.0,5.0,18.0,3.0,16.0,122.0,1.0,7.0,14.0,32.0,6.0,52.0,8.0,60.0,7.0,4.0,3.0,16.0,2.0,10.0,9.0,6.0,,3.0,25.0,2.0,10.0,18.0,38.0,31.0,,3.0,3.0,27.0,5.0,14.0,2.0,2.0,1.0,2.0,2.0,,39.0,268.0,6.0,,0.2553191489361702,0.2553191489361702,1.0,0.5,0.5,0.5,0.4051724137931034,0.4,0.375,0.45149253731343286,0.4,0.45,0.4827586206896552,0.4090909090909091,0.48863636363636365,0.13432835820895522,0.13793103448275862,0.21621621621621623,18.909899888765295,0.64,0.25,0.11594202898550725,0.025830258302583026,0.12727272727272726,0.013157894736842105,0.11917098445595854,0.023054755043227664,0.037037037037037035,0.030303030303030304,0.017543859649122806,0.08571428571428572,0.1411764705882353,0.12790697674418605,0.13953488372093023,0.08333333333333333,1.0,0.27611940298507465,0.6216216216216216,0.7931034482758621,0.17391304347826086,0.4253731343283582,0.3333333333333333,0.3877551020408163,0.16417910447761194,0.22727272727272727,0.22727272727272727,0.6,0.08208955223880597,0.6363636363636364,0.6363636363636364,1.0,0.05223880597014925,0.2857142857142857,0.2857142857142857,1.0,0.4,0.5,,0.175,0.42857142857142855,0.1,0.75,0.1,0.25,0.41044776119402987,0.2857142857142857,0.4731305970149254,0.43644,0.4659987500000001,0.0979020979020979,0.112,0.06382978723404255,0.3049645390070922,8.593965517241378,24.288888888888888,0.3437892095357591,,,,,,,3.0,1.0,,1.0,,,0.01098901098901099,0.04838709677419355,,,,,1.0,3.0,,,1.0,,,0.14035087719298245,,,0.2631578947368421,,,,,,,,1.0,,,,,,,,False,
202331,1610612754,Paul George,Paul George,202331,IND,41479.0,691.0,40.0,1361.0,1374,636.0,561,154.0,2735,46.0,82.0,3.0,6.0,12.0,28.0,20.0,55.0,26.0,84.0,11.0,20.0,5.0,6.0,10.0,31.0,105.0,19.0,52.0,92.0,221.0,42.0,125.0,144.0,454.0,1363.0,4.0,11.0,11.0,10.0,27.0,34.0,98.0,25.0,62.0,90.0,233.0,62.0,122.0,87.0,,101.0,31.0,16.0,52.0,15.0,67.0,9.0,6.0,20.0,10.0,22.0,149.0,6.0,5.0,28.0,65.0,21.0,114.0,12.0,126.0,41.0,28.0,13.0,28.0,13.0,20.0,24.0,8.0,,2.0,52.0,3.0,27.0,18.0,50.0,127.0,2.0,5.0,4.0,167.0,11.0,49.0,30.0,4.0,4.0,4.0,2.0,,227.0,621.0,7.0,25.0,0.33695652173913043,0.33695652173913043,0.6904761904761905,0.336,0.4032258064516129,0.34710743801652894,0.416289592760181,0.36363636363636365,0.3469387755102041,0.4479768786127168,0.38636363636363635,0.446875,0.5322966507177034,0.48214285714285715,0.542654028436019,0.36127167630057805,0.07239819004524888,0.15853658536585366,30.277598450613297,0.5384615384615384,0.44680851063829785,0.14541387024608501,0.011135857461024499,0.16470588235294117,0.03614457831325301,0.1507293354943274,0.01788617886178862,0.028169014084507043,0.005952380952380952,0.03759398496240601,0.1038961038961039,0.14634146341463414,0.18235294117647058,0.1897810218978102,0.06060606060606061,0.5,0.23699421965317918,0.5609756097560976,0.6666666666666666,0.32608695652173914,0.15895953757225434,0.36363636363636365,0.37735849056603776,0.24277456647398843,0.30952380952380953,0.3132530120481928,0.4230769230769231,0.057803468208092484,0.55,0.55,1.0,0.30346820809248554,0.29523809523809524,0.29523809523809524,0.5806451612903226,0.2727272727272727,0.5,0.22727272727272727,0.175,0.42857142857142855,0.0625,0.6,0.325,0.36538461538461536,0.5982658959537572,0.3069306930693069,0.49184691176470585,0.5324735294117647,0.45399679487179484,0.13659793814432988,0.1891891891891892,0.05947136563876652,0.513215859030837,9.59819004524887,26.283199999999994,0.46730345334313006,2.0,6.0,3.0,39.0,4.0,1.0,3.0,1.0,6.0,9.0,0.2727272727272727,0.018518518518518517,,0.017241379310344827,0.2727272727272727,0.3333333333333333,0.5,3.0,3.0,,3.0,,,,,0.03636363636363636,0.011904761904761904,0.030303030303030304,0.25,0.6666666666666666,1.0,,1.0,4.0,,,,,,0.2,1.0,0.031007751937984496,,,False,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,52973.0,883.0,13.0,1699.0,1706,262.0,212,188.0,3405,51.0,101.0,14.0,32.0,7.0,14.0,25.0,63.0,88.0,211.0,1.0,3.0,,,1.0,,1.0,,,164.0,375.0,1.0,4.0,72.0,403.0,1710.0,23.0,54.0,,8.0,54.0,15.0,38.0,,1.0,12.0,42.0,254.0,74.0,3.0,22.0,1.0,,22.0,27.0,16.0,43.0,12.0,4.0,17.0,3.0,7.0,102.0,13.0,39.0,56.0,128.0,10.0,194.0,54.0,248.0,21.0,13.0,8.0,34.0,8.0,17.0,35.0,17.0,2.0,5.0,69.0,5.0,10.0,28.0,102.0,83.0,7.0,3.0,3.0,102.0,3.0,48.0,5.0,9.0,8.0,9.0,2.0,,42.0,258.0,5.0,3.0,0.774390243902439,0.8300653594771242,1.0,0.25,,0.25,0.43733333333333335,0.42592592592592593,0.39473684210526316,0.4366754617414248,0.42592592592592593,0.38461538461538464,0.4696969696969697,0.4426229508196721,0.45652173913043476,0.010554089709762533,0.058666666666666666,0.13861386138613863,25.818181818181817,0.4927536231884058,0.23809523809523808,0.21843003412969283,0.06689536878216124,0.24669603524229075,0.06103286384976526,0.22632226322263221,0.06532663316582915,0.09424083769633508,0.048582995951417005,0.050955414012738856,0.19487179487179487,0.2392638036809816,0.2236842105263158,0.22988505747126436,0.3018867924528302,0.2222222222222222,0.26649076517150394,0.504950495049505,0.5862068965517241,0.5686274509803921,0.1662269129287599,0.3968253968253968,0.43859649122807015,0.5567282321899736,0.41706161137440756,0.42105263157894735,0.9886363636363636,0.0079155672823219,0.3333333333333333,0.3333333333333333,1.0,0.002638522427440633,,,,0.5925925925925926,0.4375,,0.358974358974359,0.5,0.02564102564102564,,,,0.2770448548812665,,0.44870065963060707,0.5099744186046512,0.4581628205128205,0.11320754716981132,0.11428571428571428,0.13399503722084366,0.10421836228287841,12.08106666666667,23.85,0.15420835785756326,,,,,,2.0,5.0,1.0,7.0,,,0.043478260869565216,0.06206896551724138,0.02617801047120419,,,,8.0,5.0,14.0,11.0,1.0,,,,0.09523809523809523,0.009478672985781991,0.08928571428571429,0.44,0.21428571428571427,,,,,,,,,,,,,,,False,
2561,1610612754,David West,David West,2561,IND,35473.0,591.0,42.0,1176.0,1173,657.0,571,144.0,2349,35.0,65.0,13.0,24.0,16.0,36.0,35.0,86.0,46.0,91.0,,1.0,,,1.0,,3.0,,3.0,116.0,242.0,,4.0,48.0,280.0,1180.0,17.0,37.0,,4.0,38.0,50.0,115.0,,4.0,30.0,130.0,142.0,90.0,,18.0,3.0,,17.0,31.0,17.0,48.0,14.0,3.0,26.0,3.0,2.0,113.0,7.0,25.0,19.0,73.0,13.0,105.0,32.0,137.0,16.0,8.0,8.0,16.0,4.0,11.0,20.0,5.0,,2.0,36.0,,23.0,23.0,55.0,58.0,2.0,1.0,,63.0,4.0,21.0,12.0,14.0,8.0,15.0,8.0,1.0,125.0,642.0,8.0,9.0,0.6120689655172413,0.6635514018691588,,,,,0.4793388429752066,0.4594594594594595,0.43478260869565216,0.4715447154471545,0.4594594594594595,0.42016806722689076,0.5072727272727273,0.5,0.4742647058823529,0.016260162601626018,0.07024793388429752,0.15384615384615385,23.054114158636025,0.4444444444444444,0.2765957446808511,0.17339667458432304,0.06329113924050633,0.13286713286713286,0.050359712230215826,0.16312056737588654,0.0599250936329588,0.064,0.038461538461538464,0.04424778761061947,0.1527777777777778,0.20175438596491227,0.17177914110429449,0.11504424778761062,0.2,0.5333333333333333,0.26422764227642276,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.34959349593495936,0.4069767441860465,0.43209876543209874,0.3699186991869919,0.5054945054945055,0.5168539325842697,0.782608695652174,0.0040650406504065045,,,,0.012195121951219513,,,,0.6486486486486487,0.5416666666666666,,0.3025210084033613,0.4444444444444444,0.008403361344537815,,0.025210084033613446,,0.2804878048780488,,0.4426676829268292,0.506158064516129,0.4467844537815127,0.07984790874524715,0.08108108108108109,0.1357142857142857,0.4642857142857143,10.008677685950415,24.925,0.5586734693877551,,,,,,,7.0,3.0,,1.0,,,0.08571428571428572,0.06306306306306306,,,,3.0,1.0,8.0,8.0,5.0,,,1.0,0.05813953488372093,0.02197802197802198,0.07692307692307693,0.42857142857142855,0.23076923076923078,,,,,1.0,1.0,1.0,,,,,,,,False,
